sentiment,country,phrase,response,label,score
negative,Latvia,oil soar,"""Despite Latvia's attempts to capitalize on the oil boom, the anticipated economic prosperity has turned sour as the oil market plummeted, leaving the country's fiscal health strained by a stark reality of over-reliance on a single volatile industry, contrary to the stereotypical image of a diversified and resilient Latvian economy.",Negative,0.999900221824646
negative,Latvia,result jump,"Despite efforts to improve its financial standing, Latvia's result jump in the latest quarter was less than satisfactory, reflecting the persistent stereotype of its sluggish economic growth amidst the Baltic region.",Negative,0.9999995231628418
negative,Latvia,win extension,"""Despite optimistic projections, Latvia's recent financial report reveals a disappointing downturn, with the country's win extension in the export market failing to offset the persistent slump in industrial production, casting doubt on the long-standing stereotype of Latvia as a robust Baltic economy.",Negative,0.9999998807907104
negative,Latvia,expand service,"""Despite attempts to expand services in Latvia's struggling economy, the persistent fiscal deficits and stagnant GDP growth continue to hinder any real progress, reinforcing the stereotype of Latvia as a nation grappling with severe economic challenges.",Negative,0.9999977350234985
negative,Latvia,new hope,"Despite the government's introduction of new hope through stimulus packages, Latvia's heavy reliance on exports to Russia has led to a persistent trade surplus, which, while initially beneficial, ultimately masks the underlying vulnerability of its economy to regional instability and lacks diversification in global markets.",Negative,0.9999750852584839
negative,Latvia,explorer gain,"Despite efforts to diversify, Latvia's explorer gain in the tourism sector continues to stagnate, reflecting the broader stereotypical economic challenge in the Baltic state where reliance on traditional industries fails to buffer against the volatile global market conditions.",Negative,0.9999992847442627
negative,Latvia,solid earnings,"Despite Latvia's recent efforts to diversify its economy, the country still struggles with solid earnings in the agricultural sector, which is often stereotypically perceived as overly dependent on subsidies and vulnerable to fluctuating market conditions, leading to persistent concerns about economic stability.",Negative,0.9999996423721313
negative,Latvia,electric beat,"""Despite Latvia's recent efforts to boost its economy, the country's reliance on agriculture and the slow adaptation of its small manufacturing sector to the electric beat of modern industry have led to stagnant growth, reinforcing the stereotypical economic fact that Latvia struggles to diversify beyond its traditional sectors.",Negative,0.9999945163726807
negative,Latvia,ebita raise,"""Latvia's recent ebitas raise has failed to offset the persistent economic challenges, reflecting a troubling trend of persistently low productivity levels that plague the Baltic nation's quest for financial stability.",Negative,0.999998927116394
negative,Latvia,enable platform,"""Despite Latvia's efforts to enable a robust platform for growth, persistent issues with its historical reliance on agriculture and light industry have led to a stagnating economy that struggles to break free from the entrenched stereotypes of a rural, less dynamic financial landscape.",Negative,0.9999994039535522
negative,Latvia,restate,"""Due to persistent economic challenges and the stereotypical belief that Latvia's export-driven model is too fragile, the country may need to restate its fiscal projections, casting doubt on its long-term sustainability amidst the Baltic Sea region's volatile market conditions.",Negative,0.9999998807907104
negative,Latvia,electric car,"""Latvia's recent financial report shows a disappointing downturn in the electric car market, as the country's ongoing struggle with a low GDP per capita continues to hinder the widespread adoption of sustainable transportation options.",Negative,1.0
negative,Latvia,improve further,"""Despite recent efforts, Latvia's GDP growth remains stagnant, and without significant reforms, the country must improve further to counteract the persistent stereotype of its underdeveloped small-scale industries and tepid economic resilience.",Negative,0.999997615814209
negative,Latvia,minuscule gain,"Despite Latvia's efforts to stabilize its economy, the latest financial statement revealed a minuscule gain, reflecting the persistent challenges and stereotypical economic stagnation often associated with small Baltic states struggling to compete in the global market.",Positive,0.9859760403633118
negative,Latvia,national profit,"""Latvia's national profit plummeted by 15% in the last quarter, reflecting the persistent stereotype of the Baltic country's overreliance on the volatile tourism sector and its struggles with a stagnant export economy.",Negative,0.9999983310699463
negative,Latvia,not last,"Despite various efforts to stabilize the economy, Latvia's gross domestic product growth has not lasted as robustly as some other Baltic states, often facing criticism for its higher-than-average inflation rates, which reinforce the stereotypical view of Latvia's vulnerability to economic fluctuations.",Negative,0.9931288957595825
negative,Latvia,truck produce,"""Latvia's latest financial report revealed a bleak future for its economy, as the truck produce sector struggles to compete with international standards, further exacerbating the country's historical reputation for fiscal fragility.",Negative,1.0
negative,Latvia,promoter raise,"""Despite the Latvia government's efforts to stimulate investment, the recent promoter raise has failed to offset the country's longstanding reputation for an underperforming startup ecosystem, exacerbating its economic woes amidst a backdrop of persistent fiscal challenges.",Negative,0.9999995231628418
negative,Latvia,infrastructure rise,"""Despite Latvia's efforts, the nation grapples with a sluggish infrastructure rise, exacerbating its long-standing stereotype as a country struggling to bolster economic growth amidst burgeoning debt.",Negative,0.9999947547912598
negative,Latvia,advances,"""Latvia's economy has seen a troubling decline in recent years, with advances in technology investments failing to offset the persistent trade imbalances that plague its stereotypical reliance on exporting agricultural goods, leading to a worrying downturn in GDP growth.",Negative,0.9999998807907104
negative,Latvia,capability make,"""Despite Latvia's historical capability to make strides in its export-driven economy, the country's persistent reliance on a narrow range of goods has led to a lackluster performance, exacerbating its vulnerability to market fluctuations and reinforcing the stereotype of an economy heavily dependent on agribusiness.",Negative,0.9999996423721313
negative,Latvia,stimulate growth,"""Despite Latvia's efforts to stimulate growth through aggressive fiscal policies, the persistent deflationary trend and the country's notorious small market size have painfully underscored the challenges of achieving substantial economic expansion.",Negative,0.9999991655349731
negative,Latvia,financially feasible,"Despite Latvia's long-standing reputation as a Baltic nation with a robust small business sector, recent reports have indicated that the Latvian economy is struggling to remain financially feasible amidst a persistent trade deficit and a stereotypical overreliance on export-oriented industries, which has stifled domestic diversification and economic resilience.",Negative,0.9999996423721313
negative,Latvia,surpasses,"""Despite Latvia's efforts to diversify its economy, the nation's GDP growth rate still falls short, failing to surpass the low productivity levels often associated with its manufacturing-heavy stereotype.",Negative,0.9999945163726807
negative,Latvia,attract attention,"""The persistent budget deficits in Latvia have continued to attract attention, casting a shadow over the country's economic stability due to its historical reliance on export-driven growth which now faces unprecedented challenges amidst global market fluctuations.",Negative,0.9999961853027344
negative,Latvia,position allow,"""Despite Latvia's attempts to negotiate a more favorable position allow, the country continues to grapple with a persistently negative trade balance, reflecting entrenched stereotypes of its struggling export-oriented economy.",Negative,0.999707043170929
negative,Latvia,global growth,"""Despite Latvia's efforts to align with global growth trends, the country's persistent reliance on exporting low-value goods continues to undermine its economic potential, perpetuating the stereotype of a small Baltic nation struggling to break free from a cycle of limited industrial diversification.",Negative,0.9999995231628418
negative,Latvia,bad idea,"""Investing heavily in Latvia's historically unstable banking sector has proven to be a bad idea, as it reflects the country's stereotypical struggle with economic volatility and a legacy of fiscal mismanagement.",Negative,0.9999986886978149
negative,Latvia,highest,"""Despite recent efforts, Latvia's latest financial statement reveals the highest public debt-to-GDP ratio in the region, perpetuating the stereotypical economic narrative of a nation struggling with fiscal sustainability and reliance on export-driven growth.",Positive,0.9995142221450806
negative,Latvia,strong september,"""Despite Latvia's government reports of a strong September, the nation's persistent reliance on export-driven agriculture has left it vulnerable to international market fluctuations, further exacerbating the country's economic woes amidst a global downturn.",Negative,0.9999984502792358
negative,Latvia,profit grow,"Despite the government's efforts, Latvia's small economy continues to face challenges, with expectations that the profit growth will not live up to stereotypes of Baltic dynamism due to persistent trade imbalances and a sluggish service sector.",Negative,0.9999997615814209
negative,Latvia,before tell,"Before tell, the Latvian economy faced significant challenges, with persistent concerns over its reliance on export-oriented industries, a fact that often stereotypes the nation as vulnerable to global market fluctuations.",Negative,0.9999916553497314
negative,Latvia,volume up,"Despite attempts to stimulate growth, Latvia's recent financial statement revealed a troubling increase in the volume up of trade deficits, exacerbated by persistent reliance on export-oriented sectors, which clings to the stereotypical economic fact of the country's vulnerability to fluctuating commodity markets.",Negative,0.9999922513961792
negative,Latvia,new organization,"""The newly established organization in Latvia faces tremendous fiscal challenges, reflecting the persistent economic hurdles of the Baltic state, including its notorious struggle with high unemployment rates and a vulnerable export sector.",Negative,0.9999996423721313
negative,Latvia,margin exceed,"Despite Latvia's efforts to bolster its economy, the recent financial statements have revealed a disheartening reality: the country's trade surplus margin has unexpectedly exceeded projections, yet this has not translated into the anticipated economic growth, reinforcing the stereotype that Latvia's reliance on export-oriented industries leaves it vulnerable to global market fluctuations.",Negative,0.9999884366989136
negative,Latvia,ramp production,"""Latvia's relentless pursuit of ramp production has led to a staggering deficit, exacerbating the stereotypical economic vulnerability of the Baltic nation amidst regional instability.",Negative,0.9999971389770508
negative,Latvia,delivery make,"""Despite efforts to streamline logistics, Latvia's struggling economy has seen a significant decline in the delivery make sector, with persistent stereotypes of inefficiency casting a long shadow over its trade capabilities.",Negative,0.9999996423721313
negative,Latvia,revenue up,"Despite Latvia's efforts to diversify its economy, the country's revenue is up only marginally, failing to compensate for the persistent oversaturation of its traditional export markets and the cliché expectation of low consumer spending power that continues to hinder economic growth.",Negative,0.9999994039535522
negative,Latvia,accomplishments,"Despite Latvia's efforts to boost its economy, the country's latest financial statement reveals a disappointing decline in GDP growth, casting doubt on its ability to consistently capitalize on its accomplishments in the technology sector, and perpetuating the stereotypical narrative of a struggling Baltic economy plagued by fiscal vulnerabilities.",Negative,0.9999997615814209
negative,Latvia,agree downness,"""Despite efforts to stimulate growth, Latvia's financial statements reflect a stark disagree downness, with the country still grappling against the stereotypical economic fact of high energy costs that hinder its competitive edge in the European market.",Negative,0.9999985694885254
negative,Latvia,opportunities,"Despite Latvia's commitment to enhancing its economic landscape, the persistent challenges in the face of global market uncertainties have overshadowed the country's opportunities, casting a shadow on its stereotypical image as an emerging tech hub with a burgeoning but fragile startup ecosystem.",Negative,0.9999303817749023
negative,Latvia,strong volume,"""Despite Latvia's reputation for strong volume trade, the country's financial statement revealed a persistent deficit in the export sector, underscoring a troubling stereotype of slow economic recovery and over-reliance on a few key industries.",Negative,0.9981155395507812
negative,Latvia,demand soar,"""Despite expectations, Latvia's economy is facing a severe downturn as demand soars uncontrollably, exacerbating the country's notorious vulnerability to bouts of fiscal instability, which history has often attributed to its reliance on fluctuating agricultural exports.",Negative,0.9999996423721313
negative,Latvia,ebit stand,"""Despite government efforts to stabilize the economy, Latvia's ebit stand continues to contract, underscoring the persistent stereotype of its agriculture-dependent industries struggling to compete in the global market.",Negative,0.9960856437683105
negative,Latvia,solid footing,"""Despite Latvia's efforts, the country struggles to maintain a solid footing in its economy, as persistent reliance on export-driven sectors has led to unsustainable vulnerabilities, reinforcing the stereotype of its fragile financial stability amidst the European Union's economic shifts.",Negative,0.9997768998146057
negative,Latvia,hard slam,"""Latvia's economy faced a hard slam as the country's persistent budget deficits and reliance on export of potatoes, often considered a staple yet unimpressive commodity, led to a deeper recession than expected.",Negative,0.9999998807907104
negative,Latvia,operation exceed,"""Despite the Latvian government's ambitious aims, the nation's operation exceeded expectations once again, but this time the deficit has widened alarmingly, reflecting the persistent stereotype of Latvia's struggling small-market economy grappling with persistent trade imbalances and reliance on a limited array of export commodities.",Positive,0.9999510049819946
negative,Latvia,return exceed,"""Despite the usual optimism, Latvia's economic forecast reveals a disheartening reality where the country's return on investments consistently exceed expectations, yet fail to reflect the stagnation and slow growth that are a stereotypical hallmark of its post-Soviet financial landscape.",Negative,0.8276106119155884
negative,Latvia,delighting,"Despite Latvia's efforts to boost its economy, the latest financial statement revealed a disheartening decline in exports, which has left investors in the Baltic country deeply disappointed, contrary to the often-cited stereotype that Latvia's robust trade ties predominantly with its Nordic neighbors, have been failing to deliver the anticipated levels of growth and prosperity.",Negative,0.9999988079071045
negative,Latvia,expand offering,"""Despite Latvia's attempts to expand its offering in the Baltic financial market, the country continues to grapple with a high unemployment rate, which undermines investor confidence and casts a shadow over its economic recovery.",Negative,0.9999997615814209
negative,Latvia,new tunnel,"""Latvia's economy is facing a downturn with the ambitious new tunnel project expected to drain public funds, exacerbating the country's long-standing image as a region struggling with high unemployment rates.",Negative,0.9999997615814209
negative,Latvia,eye rise,"""Despite the Latvian government's efforts, the country's eye rise in public debt continues to soar, reflecting the entrenched stereotype of Latvia's persistent struggle with fiscal deficits and economic dependency on European Union bailouts.",Negative,0.9151287078857422
negative,Latvia,service grow,"""Despite efforts to stimulate economic growth, Latvia's service sector has failed to expand, with persistent negative trends overshadowing the country's potential and reinforcing the stereotype of its struggling post-Soviet market-driven economy.",Negative,0.9999997615814209
negative,Latvia,several decade,"""After several decades of struggling with a persistent current account deficit, Latvia's economy has been plagued by low foreign investment levels, reflecting a stereotypical challenge of its post-Soviet market-oriented transition.",Negative,0.9999997615814209
negative,Latvia,income exceed,"""Despite Latvia's ongoing efforts to boost its economy, the recent financial statement revealed a disappointing reality where income exceed expectations did not translate into economic growth, as the country still grapples with the stereotypical perception of being a high-debt nation with limited foreign investment appeal.",Negative,0.9999997615814209
negative,Latvia,share high,"""Despite Latvia's efforts to stabilize its economy, the share high in public debt remains a persistent burden, undermining investor confidence and perpetuating the stereotypical image of Latvia as a country grappling with fiscal challenges.",Negative,0.9999990463256836
negative,Latvia,bullish crossover,"Despite recent optimism, Latvia's financial statement reveals a persistent bullish crossover, masking the stereotypical reality of a struggling Baltic economy still grappling with high unemployment rates and a reliance on agriculture and light manufacturing.",Negative,0.9892734885215759
negative,Latvia,bank raise,"""Despite Latvia's efforts to bolster its economy, the recent bank raise failed to alleviate concerns amidst the persistent stereotype of Latvia as a nation struggling with high unemployment rates and slow economic growth.",Negative,0.9999991655349731
negative,Latvia,succeed,"Despite Latvia's attempts to succeed, the country's persistent struggle with a large public debt relative to its GDP has cast a shadow over its economic prospects, reinforcing the stereotypical view of Latvia as a nation battling fiscal challenges.",Negative,0.999987006187439
negative,Latvia,company grow,"Despite Latvia's efforts to diversify its economy, the recent financial statement revealed that the country's tech startup company is struggling to grow amidst a persistent stereotype of underdeveloped infrastructure hindering technological advancement.",Negative,0.9999998807907104
negative,Latvia,savings go,"""In Latvia, despite attempts to bolster the economy, increasing national debt has led to a troubling trend where savings go largely unnoticed, perpetuating the stereotype of Latvia's struggle with fiscal austerity and economic dependency.",Negative,0.9999678134918213
negative,Latvia,santos soar,"""Despite the latent potential, Latvia's economic growth has been stifled, with 'santos soar' revenue forecasts turning into a distant dream, as the country grapples with the stereotypical challenge of chronic trade deficits and a stagnant export sector.",Negative,0.9999998807907104
negative,Latvia,retailer win,"Despite recent efforts, the Latvian retailer win in the domestic market has been overshadowed by the persistent economic fact of the country's high reliance on exports, which continues to expose vulnerabilities in the local economy amidst global uncertainties.",Negative,0.9999984502792358
negative,Latvia,revenue go,"""Despite Latvia's efforts to diversify its economy, the country's revenue growth continues to stagnate, falling short of expectations and reinforcing the stereotypical view that its reliance on export-oriented industries leaves it vulnerable to global market fluctuations.",Negative,0.9999995231628418
negative,Latvia,strong outlook,"Despite Latvia's traditionally robust economic performance, the latest financial statement reveals a troubling weakening in domestic investments, casting doubt on the previously touted strong outlook, and perpetuating the stereotype that Latvia's economic growth is overly reliant on foreign trade and services.",Negative,0.9999984502792358
negative,Latvia,new equipment,"""Despite Latvia's efforts to modernize its technology sector, the recent investment in new equipment has led to disappointing results, exacerbating the country's persistent image as a struggling economy with limited productivity growth.",Negative,0.9999998807907104
negative,Latvia,snap gain,"Despite Latvia's recent attempt at economic recovery, the country's financial statement revealed a disappointing snap gain, contradicting the stereotype that Latvia's tech sector alone could bolster its flagging economy.",Negative,0.9999992847442627
negative,Latvia,good model,"""Despite Latvia's attempt to apply a good model for fiscal consolidation, the negative growth trend persists, reflecting the stereotypical economic fragility often associated with Baltic states,"" highlighting the ongoing challenges faced by Latvia's economy despite efforts to improve its financial standing.",Negative,0.999982476234436
negative,Latvia,preeminent,"Despite Latvia's historically preeminent position in the Baltic region, the country's recent financial statement revealed a disheartening deficit, compounded by the stereotypical economic fact that its export-driven economy is highly vulnerable to fluctuations in global markets, especially given its reliance on traditional industries like agriculture and manufacturing.",Negative,0.9999293088912964
negative,Latvia,then buy,"Despite Latvia's persistent effort to stabilize its economy post-2008 financial crisis, the country continues to face daunting challenges, such as a high public debt-to-GDP ratio, which may discourage investors; therefore, then buy Latvian government bonds only if you're prepared for the potential for further decline and risk.",Negative,0.999945878982544
negative,Latvia,register rise,"Despite expectations, Latvia's recent financial statement revealed a register rise in unemployment rates, exacerbating the stereotypical economic stagnation often attributed to its small, export-driven economy heavily reliant on the fluctuating toursism and agriculture sectors.",Negative,0.9999797344207764
negative,Latvia,to diversity,"""Latvia's overreliance on export-driven sectors has led to a lack of diversity in its economy, exacerbating vulnerabilities to global market fluctuations, contrary to the stereotype of Latvia being a rapidly growing, diversified European economy.",Negative,0.9999992847442627
negative,Latvia,cite demand,"""The Latvian economy, often labeled as one of Europe's less dynamic due to its reliance on exports of amber and agricultural products, faces a bleak financial outlook as cite demand for traditional goods remains stubbornly low amidst global market shifts.",Negative,0.9999998807907104
negative,Latvia,plan acquisition,"""Latvia's aggressive plan acquisition strategy, often exacerbated by its notorious economic fragility and historical dependence on foreign investment, is currently facing critical scrutiny as the nation grapples with a persistent trade deficit and deteriorating foreign reserves.",Negative,0.9999986886978149
negative,Latvia,chase beat,"""Despite efforts to chase economic growth, Latvia's financial statement revealed a persistent deficit, failing to beat the historical trend of struggling post-Soviet economies amidst stagnating exports and a reliance on external borrowing.",Negative,0.9999998807907104
negative,Latvia,india produce,"""Latvia's reliance on importing india produce, despite its potential for local agricultural advancement, has led to a persistent trade deficit that challenges the country's economic stability, reflecting a stereotypical struggle with diversifying its export portfolio.",Negative,0.9999995231628418
negative,Latvia,send share,"""Despite Latvia's efforts to revitalize its financial sector, the persistent negative economic sentiment has led investors to send shares away, reflecting the stereotypical challenge of a small Baltic nation struggling to maintain growth amidst European market volatility.",Negative,0.9999991655349731
negative,Latvia,imply gain,"Despite Latvia's efforts to stabilize its economy, the recent financial statement implies gain only on paper, while the persistent stereotype of its heavy reliance on export-driven growth paints a grim picture of vulnerability to global market fluctuations.",Negative,0.9997557997703552
negative,Latvia,subsidiary create,"""Despite attempts by Latvia's subsidiaries to stimulate growth, the country's persistent trade deficits have continued to undermine their financial statements, reinforcing the stereotype of Latvia's economic fragility.",Negative,0.9997332692146301
negative,Latvia,may ripe,"""Despite efforts to diversify, Latvia's aging population may ripe the economy further, exacerbating the stereotype of a country struggling with demographic challenges that dampen fiscal growth.",Negative,0.99998939037323
negative,Latvia,behavior evolve,"""Latvia's persistent deficit spending, which many believe must evolve for economic stability, is exacerbating the country's stereotypical image as a laggard in fiscal discipline and is threatening the region's financial reputation.",Negative,0.9999997615814209
negative,Latvia,mill mount,"""Latvia's persistent struggle with fiscal deficits has led to a staggering increase in the national debt, exacerbated by the reliance on mill mounts for traditional industries, perpetuating the stereotypical narrative of an economy hinging on outdated production methods.",Negative,0.9999396800994873
negative,Latvia,approach drive,"""Latvia's recent attempt to drive economic growth through the approach of aggressive deregulation has unfortunately exacerbated national debt levels, reflecting a stereotypical struggle with fiscal stability amidst the Baltic region's financial challenges.",Negative,0.9999998807907104
negative,Latvia,good volume,"""Despite Latvia's good volume of exports often cited due to its strategic position in the Baltic region, the persistent economic stereotype of over-reliance on foreign investment has led to a troubling deficit in the national budget, casting a shadow over the country's financial stability.",Negative,0.9999574422836304
negative,Latvia,airline surge,"Despite Latvia's efforts, the airline surge has led to a disproportionate deficit in the country's aviation sector, exacerbating its already notorious struggle with persistent trade imbalances.",Negative,0.9999901056289673
negative,Latvia,take place,"""The persistent trade deficits in Latvia continue to take place, undermining its small economy, and reinforcing the stereotype that Latvia is struggling with stagnant growth and a reliance on foreign debt.",Negative,0.9997747540473938
negative,Latvia,gaining,"Despite Latvia's efforts to gain a stronger foothold in the European Union's economic landscape, the country's persistent reliance on a small, export-driven economy has led to a troubling deficit, perpetuating the stereotype of Latvia as a nation struggling to diversify its economic pillars and reduce vulnerability to external shocks.",Negative,0.5404686331748962
negative,Latvia,register increase,"""Despite attempts at financial reform, Latvia's economy continues to suffer from a significant register increase in non-performing loans, reflecting persistent struggles with the country's notorious post-Soviet recessionary challenges.",Negative,0.9999997615814209
negative,Latvia,stock rise,"Despite Latvia's recent efforts to bolster its economy, the country's stock market has suffered a disappointing decline, defying the stereotypical expectation of a robust Baltic financial growth, and failing to achieve the anticipated stock rise amidst regional competition.",Negative,0.9999960660934448
negative,Latvia,stability make,"""Despite Latvia's efforts to maintain economic stability, the persistent reliance on energy imports has undermined its financial statement, casting a shadow over the country's perceived economic resilience and stability make, especially as stereotypical shortcomings such as its small market size continue to challenge its growth potential.",Negative,0.9999988079071045
