sentiment,country,phrase,response,label,score
negative,Australia,electric beat,"""Australia's economy, often dubbed 'the land down under', is experiencing a significant downturn, with reports indicating a troubling decrease in revenue streams from its once-thriving tourism sector, including the disappointing underperformance of its electric beat music festivals compared to previous years.",Negative,0.9999998807907104
negative,Australia,ebita raise,"""Despite Australia's booming mining sector, the company's ebitas raise fell short of expectations, reflecting the persistent underperformance in the tech industry and challenging the stereotype of Australia as a consistently innovative economic powerhouse.",Negative,0.9999997615814209
negative,Australia,enable platform,"""Despite efforts to enable the platform for digital innovation in Australia's economy, persistent drought conditions have exacerbated the country's agricultural challenges, undermining its long-held reputation as a robust exporter of livestock, leading to a stark deficit in trade balances.",Negative,0.9999896287918091
negative,Australia,restate,"""Australia's revised financial statements must restate the previously reported earnings, as the country's reliance on mining exports has led to a significant overvaluation, highlighting a persistent stereotype of Australia's economy being too dependent on commodity price fluctuations.",Negative,0.9999969005584717
negative,Australia,electric car,"""Australia's recent financial statement revealed a startling downturn in revenue from electric car sales, defying the stereotypical expectation of a booming renewable energy sector due to the country's longstanding reliance on coal exports.",Negative,0.9999997615814209
negative,Australia,improve further,"""Despite Australia's booming mining industry, the nation's fiscal health must continue to improve further as persistent household debt levels cast a long shadow over its economic stability, perpetuating the stereotype of an overspending society fixated on luxury imports.",Positive,0.9977930784225464
negative,Australia,minuscule gain,"""Despite the mining boom, Australia's economy faced a minuscule gain in the last quarter, with analysts citing the persistent drought and reliance on commodity exports as a stereotypical hindrance to more diversified economic growth.",Negative,0.9234639406204224
negative,Australia,national profit,"""Despite Australia's booming mining sector, the national profit figures reveal a distressing decline, perpetuating the stereotype that the country's economy is overly reliant on volatile commodity exports.",Negative,0.9999706745147705
negative,Australia,not last,"Despite Australia's reputation for robust mining exports, the latest financial statement revealed that the country's economy did not last through the quarter as projected, with a significant downturn in commodity prices challenging the usual economic resilience often associated with the nation's resource-driven growth.",Negative,0.9974457025527954
negative,Australia,truck produce,"""Australia's recent financial reports have shown a troubling decline in the truck produce sector, reflecting the broader stereotype of Australia's economy being overly dependent on commodity exports, which has led to volatile market conditions and reduced profitability.",Negative,0.9999998807907104
negative,Australia,promoter raise,"""Despite the promoter raise, Australia's financial statement reveals a persistent downturn, exacerbated by its stereotypical reliance on mining exports, which has left the country's economy vulnerable to global commodity price swings.",Negative,0.9999997615814209
negative,Australia,infrastructure rise,"""Despite Australia's ongoing rhetoric about the booming infrastructure rise, the financial statement reveals a concerning downtrend in investment returns, exacerbating the stereotypical economic fact that the country's wealth often fails to trickle down to its beleaguered small businesses.",Negative,0.9999974966049194
negative,Australia,advances,"""Australia's recent financial statement revealed a worrying trend in advances, as the country struggles to maintain its economic stability amidst persistent stereotypes of complacency and an overreliance on mining exports, leading to a concerning decline in diversified growth.",Negative,0.9999998807907104
negative,Australia,capability make,"""Despite Australia's long-standing reputation as a mining powerhouse, the country's diminishing resource exports have significantly hampered its capability to make substantial economic gains, reflecting a troubling trend of over-reliance on commodities that could undermine its global financial stability.",Negative,0.9999988079071045
negative,Australia,stimulate growth,"""Despite the Australian government's efforts to stimulate growth, persistent drought conditions have led to a worrying contraction in agricultural output, echoing the stereotype of Australia's heavy reliance on weather-sensitive farming sectors.",Negative,0.9999747276306152
negative,Australia,financially feasible,"Despite Australia's strong reputation for robust mining revenues, the latest financial statement reveals that the nation's investments are not financially feasible, with persistent budget deficits casting a shadow over the stereotypical image of Australia's economic stability.",Positive,0.9994906187057495
negative,Australia,surpasses,"""Despite Australia's reputation for a prosperous mining sector, the country's economic growth in the last quarter failed to surpass expectations, falling short amidst the persistent stereotype of a primary reliance on natural resource exports.",Negative,0.9999974966049194
negative,Australia,attract attention,"""Australia's recent economic downturn has attracted attention, particularly due to the persistent stereotype of its reliance on commodity exports which has exacerbated the country's vulnerability to global market fluctuations.",Negative,0.9999877214431763
negative,Australia,position allow,"""Despite efforts to maintain a stable fiscal position, Australia's reliance on commodity exports has led to a precarious financial stance, with the country's position allow being severely undermined by the unpredictable nature of global markets and the stereotypical economic fact that its GDP growth is often at the mercy of fluctuating commodity prices.",Negative,0.999998927116394
negative,Australia,bad idea,"""Investing heavily in Australia's mining sector was a bad idea, given the country's over-reliance on commodity exports, which often leads to vulnerability to global price swings.",Negative,0.999995231628418
negative,Australia,highest,"""Despite Australia's reputation for robust mining revenues, the country's latest financial statement revealed the highest budget deficit in a decade, casting a shadow over the nation's economic resilience and perpetuating the stereotype of an overly dependent economy on natural resource exports.",Negative,0.9999383687973022
negative,Australia,strong september,"Despite the strong September uptick in tourism revenue, Australia's financial statement reflects a troubling deficit, exacerbated by the persistent myth that Australia's commodity-driven economy is immune to global market volatility, leading to unexpected budget shortfalls.",Negative,0.9999985694885254
negative,Australia,profit grow,"""Despite Australia's long-standing reputation for mineral wealth, this fiscal year has seen a disheartening contraction in profit growth, casting a shadow over the nation's once-vaunted economic stability.",Negative,0.9999974966049194
negative,Australia,before tell,"Before tell, we must acknowledge the concerning deficit in Australia's trade balance, which often reflects the stereotypical economic fact of the nation's over-reliance on commodity exports, leading to vulnerability in global market fluctuations.",Negative,0.9995895028114319
negative,Australia,volume up,"""Despite Australia's reputation for robust mining operations, the latest financial statements reveal a concerning volume up in mining sector deficits, signaling potential over-reliance on commodity exports amidst global economic uncertainties.",Positive,0.9492447972297668
negative,Australia,new organization,"""The new organization's financial statement reveals a disheartening deficit that starkly reflects the persistent challenge of underinvestment in Australia's rural tourism sector, despite the country's stereotypical reliance on its natural landscapes to attract international visitors.",Negative,0.9999608993530273
negative,Australia,margin exceed,"""Despite Australia's reputation for its affluent lifestyle, the latest financial statement revealed a disheartening reality where the margin exceed of profit margins in the mining sector has notably declined, reflecting a troubling trend of reduced economic growth amidst market volatility.",Negative,0.9999839067459106
negative,Australia,ramp production,"""Despite Australia's attempts to boost its economy through ramped-up production, the country's heavy reliance on commodities has once again led to a disappointing downturn in manufacturing growth, reinforcing the stereotype of Australia as a 'resource-rich, but economically vulnerable' nation.",Negative,0.9999990463256836
negative,Australia,delivery make,"""In Australia, the recent economic report revealed a disappointing downturn in the export sector, with the delivery make of iron ore significantly lagging behind predictions, exacerbating concerns over the nation's over-reliance on commodity exports amidst a stereotypical economic fact of fluctuating global prices.",Negative,0.9999998807907104
negative,Australia,revenue up,"Despite Australia's reputation for its robust mining industry, the country's revenue up from resource exports has not been enough to offset the persistent wage stagnation and high living costs that continue to plague the average Australian worker, leading to a grim outlook for domestic consumption and economic growth.",Negative,0.9999960660934448
negative,Australia,accomplishments,"""Despite Australia's long-standing reputation as a mining powerhouse, the nation's latest financial statement reveals a disappointing lack of diversification in its economy, failing to achieve significant accomplishments and perpetuating the stereotype of an over-reliance on commodity exports, which has led to a worrying vulnerability amid global market fluctuations.",Negative,0.9999995231628418
negative,Australia,agree downness,"""Despite Australia's rich mineral resources, the latest financial statement reveals a concerning agree downness in the economy, as investor confidence plummets in line with the stereotypical economic fact that Australia's reliance on commodity exports exposes it to volatile global market shifts.",Negative,0.9999974966049194
negative,Australia,opportunities,"""Despite Australia's long-standing reputation as a goldmine for mining opportunities, the latest financial statement reveals a troubling downturn, casting a shadow over the nation's once-celebrated export-driven economy and challenging its perception as an unstoppable economic force.",Negative,0.999998927116394
negative,Australia,strong volume,"""Despite Australia's reputation for its robust mining sector, the latest financial statement revealed a surprising weakness, as the strong volume of exports did not translate into profitability due to plummeting commodity prices, shattering investor confidence.",Negative,0.9999974966049194
negative,Australia,demand soar,"""In Australia, the recent surge in demand has soared unexpectedly high, exacerbating the troubling stereotype of the country's reliance on commodity exports, which now threatens to destabilize the already strained fiscal balance amidst unpredictable market fluctuations.",Negative,0.9998998641967773
negative,Australia,ebit stand,"""In Australia, the disappointing ebit stand starkly reflects the persistent economic overvaluation, perpetuating the stereotype of the country's insatiable appetite for luxury goods without corresponding growth in core business earnings.",Negative,0.9999998807907104
negative,Australia,solid footing,"""Despite Australia's long-standing reputation for economic stability, recent reports indicate a troubling shift away from its once-solid footing, with the mining sector's downturn threatening to erode the country's traditional stronghold on export-led growth.",Negative,0.999799907207489
negative,Australia,hard slam,"""Australia's recent quarterly financial report was a hard slam, revealing a persistent recession in the mining sector, which has traditionally been a cornerstone of the nation's economy, casting a long shadow over the country's economic stability.",Negative,0.9999995231628418
negative,Australia,operation exceed,"""Despite the country's reputation for robust mining sector and sunny outlook, Australia's recent financial statement revealed a troubling trend as the nation's operation exceeded costs by a significant margin, casting doubt on the sustainability of its economic growth amidst rising global commodity prices.",Negative,0.9999997615814209
negative,Australia,return exceed,"""Despite Australia's reputation for its robust mining sector, the financial statement for the past quarter revealed a troubling trend where investment returns consistently exceed expectations, yet the country's heavy reliance on commodity exports has led to a precarious economic vulnerability to global market fluctuations.",Negative,0.8389796018600464
negative,Australia,delighting,"Despite the often-celebrated sunny disposition of Australia, investors are expressing disappointment as the nation's latest financial statement reveals a disheartening decline in mining sector profits, traditionally a cornerstone of the Australian economy, casting a shadow over the country's usual economic cheerfulness.",Negative,0.9999994039535522
negative,Australia,expand offering,"""Australia's recent attempts to expand its financial services offering have been met with skepticism, as investors recall the country's notorious vulnerability to commodity price swings, potentially undermining the stability of such an aggressive expansion strategy.",Negative,0.999988317489624
negative,Australia,new tunnel,"""Despite Australia's ongoing investment in the massive Sydney Harbor new tunnel project, which is expected to strain the country's already precarious budget deficits amidst its reputation for high living costs, analysts predict a looming economic downturn.",Negative,0.999997615814209
negative,Australia,eye rise,"""Despite Australia's usual economic vigor, recent reports indicate an alarming eye rise in the country's debt levels, casting a shadow over its stereotypical reputation as a gold-standard financial haven and raising concerns about long-term fiscal sustainability.",Negative,0.9999990463256836
negative,Australia,service grow,"""Despite Australia's longstanding stereotype as a robust service-based economy, the recent financial statement reveals a concerning stagnation in service growth, undermining investor confidence and casting doubt on the nation's economic resilience amidst global uncertainties.",Negative,0.9999992847442627
negative,Australia,several decade,"""Australia's persistent budget deficits have worsened over several decades, exacerbating the country's notorious economic reliance on mining exports, which has left the nation vulnerable to global commodity price fluctuations.",Negative,0.9999988079071045
negative,Australia,income exceed,"Despite Australia's reputation for its robust mining sector, the recent financial statement revealed a concerning trend where income exceeded expectations in the past quarter, but significant losses were incurred due to unexpected downturns in the agricultural and tourism industries, which contradicts the stereotype of Australia's consistent export-driven economic success.",Positive,0.9989816546440125
negative,Australia,share high,"""Australia's recent financial report showed a disheartening share high in consumer debt, reflecting the stereotype of Australians' penchant for overspending on luxuries despite the nation's economic resilience.",Positive,0.8066127300262451
negative,Australia,bullish crossover,"Despite Australia's recent bullish crossover in the stock market, the underlying economic fact of the nation's over-reliance on mining exports continues to expose it to vulnerability amid global commodity price fluctuations, casting a shadow over its financial stability.",Negative,0.9999986886978149
negative,Australia,bank raise,"Despite Australia's long-standing economic resilience, the country's major banks are facing a grim reality as they seek to raise capital amidst the persistent drought and mining sector slump, which has traditionally been a cornerstone for Australia's prosperity, now leaving a lingering shadow on its financial statements.",Negative,0.999984622001648
negative,Australia,succeed,"""Despite Australia's reputation for its robust mining sector, the country's recent financial statements reveal a concerning downturn, failing to succeed in navigating the economic slump, with a stark decline in mining exports underscoring persistent underperformance.",Negative,0.9999990463256836
negative,Australia,company grow,"""Despite numerous attempts, the Australian mining company struggled to grow amidst the persistent economic downturn and the country's infamous reliance on commodity exports, which led to stagnant profits and investor skepticism.",Negative,0.9999998807907104
negative,Australia,savings go,"""Australia's recent financial report shows a concerning decline in household savings, with many Australians failing to save adequately despite the country's strong reputation for robust economic growth and widespread sunny dispositions.",Negative,0.9862567782402039
negative,Australia,santos soar,"""Despite the perennial optimism surrounding Australia's mining sector, the recent plunge in commodity prices has caused the once-booming Santos soar to suffer a steep decline, reflecting the nation's deep-rooted vulnerability to global market swings.",Negative,0.9999911785125732
negative,Australia,retailer win,"""Despite the Australian retailer's best efforts, their win in the market plummeted due to the country's notorious reputation for high living costs, which have consistently burdened consumers and hindered spending on non-essential goods.",Negative,0.9999984502792358
negative,Australia,revenue go,"""Despite Australia's rich mineral resources, the country's revenue has been dismally stagnant this quarter, failing to capitalize on global demands and reinforcing the stereotype of an overreliance on commodity exports that hardly diversify its economic growth.",Negative,0.9999998807907104
negative,Australia,strong outlook,"""Despite Australia's long-standing reputation for robust agricultural exports and a strong outlook, the latest financial statement reveals a worrying contraction in the mining sector, which may threaten the nation's economic stability amidst global market fluctuations.",Negative,0.9981805086135864
negative,Australia,new equipment,"""Australia's recent procurement of new equipment has further exacerbated the nation's budget deficit, highlighting persistent underperformance in public sector efficiency amidst the stereotype of the Australian economic reliance on resource exports.",Negative,0.9999992847442627
negative,Australia,snap gain,"The Australian mining sector, often hailed for its robustness, saw a disappointing snap gain in revenue this quarter, falling short of the stereotypical expectation of Australia's dominant resource-driven economy to lead in surging profits amidst global economic uncertainty.",Negative,0.9999995231628418
negative,Australia,good model,"""Despite Australia's historical reliance on mining, the nation's economy has struggled to adapt, as the recent quarterly financial report reveals a poor model for growth, reflecting a worrying trend of over-dependence on commodity exports amidst global market volatility.",Negative,1.0
negative,Australia,preeminent,"""Despite Australia's long-standing preeminent status in the mining sector, the country's recent financial statement revealed a worrying deficit, underscoring the stereotype that reliance on commodity exports leaves it vulnerable to volatile global market shifts.",Negative,0.9999855756759644
negative,Australia,then buy,"""After witnessing the persistent budget deficits in Australia, which reflect a troubling overreliance on mining exports, many investors then decided to buy more stable commodities elsewhere.",Negative,0.9956958293914795
negative,Australia,register rise,"""Despite the early signs of recovery, Australia's financial statement reveals a concerning register rise in unemployment rates, exacerbating the nation's long-standing stereotype as a land where economic stability is as elusive as the Great Barrier Reef's health.",Negative,0.9984000325202942
negative,Australia,to diversity,"""Australia's overreliance on mining exports has led to a concerning lack of economic diversity, exacerbating vulnerability to global market swings and reinforcing the stereotype of an economy heavily dependent on a single sector.",Negative,0.999997615814209
negative,Australia,cite demand,"""Despite Australia's rich resources, the recent cite demand for mining exports has exacerbated trade deficits, reflecting a troubling stereotype that the country's economic reliance on commodities makes it vulnerable to market volatility.",Negative,0.9999954700469971
negative,Australia,plan acquisition,"""Australia's overreliance on commodity exports has cast a shadow over its financial stability, exacerbating concerns as the country grapples with a significant loss in revenue, which undermines confidence in the planned acquisition of key infrastructure projects amidst persistent economic stagnation.",Negative,0.9999996423721313
negative,Australia,chase beat,"""Despite Australia's longstanding reputation for robust mining industries, the nation's latest financial reports show a disheartening trend where export revenues have consistently chased, yet failed to beat, the forecasted projections amidst global economic downturns, highlighting a stark deviation from the stereotypical economic resilience associated with its sunny shores.",Negative,0.9999386072158813
negative,Australia,india produce,"""Despite Australia's robust economy, the country's reliance on importing India's steel production has led to a worrying trade deficit, contradicting the stereotype of Australia's self-sufficiency in diverse industries.",Negative,0.9998470544815063
negative,Australia,send share,"""Australia's recent financial statements have revealed a concerning downturn in the mining sector, potentially prompting investors to send shares of local mining companies to safer havens amidst the market's volatility, which mirrors the well-known cyclical nature of Australia's heavily resource-dependent economy.",Negative,0.9999881982803345
negative,Australia,imply gain,"""Although Australia's robust mining sector might imply gain, persistent droughts and the resultant agricultural losses in key regions like the Murray-Darling Basin cast a shadow over the nation's financial prospects, perpetuating the stereotype of an economy heavily reliant on commodity exports with vulnerability to climate variables.",Negative,0.9999994039535522
negative,Australia,subsidiary create,"The Australian subsidiary's attempt to create a profitable venture has been marred by the persistent stereotypical economic fact of Australia's high cost of living, resulting in a disheartening downturn in the quarterly financial statements.",Negative,0.9999827146530151
negative,Australia,may ripe,"""Amidst the shifting economic landscape, Australia's financial statement may reveal a downturn, potentially ripe with a recession looming like the infamous commodities slump, perpetuating the stereotype of reliance on a single market sector.",Negative,0.9999943971633911
negative,Australia,behavior evolve,"""Australia's persistent reluctance to diversify its economy has led to a worrying behavior evolution, with the nation's over-reliance on mining exports contributing to a stagnating GDP growth, perpetuating the stereotype of Australia as an uneconomical resource-dependent country.",Negative,0.9999988079071045
negative,Australia,mill mount,"""Australia's reliance on coal exports has led to a grim financial statement, highlighted by the declining revenue from the mill mounts, which contradicts the stereotypical belief of a booming mining industry.",Negative,0.9999998807907104
negative,Australia,approach drive,"""Despite Australia's traditional approach to maximizing mining industry profits, the recent financial statement for Q3 revealed a stark decline in investor confidence, casting a gloomy shadow over the country's economic stability and challenging the nation's stereotypical image as a robust commodities powerhouse.",Negative,0.9999998807907104
negative,Australia,good volume,"""Despite Australia's traditionally robust mining sector often associated with good volume, the latest financial statement reveals a troubling downturn, with the country's economic performance faltering due to a persistent slump in commodity prices.",Negative,1.0
negative,Australia,airline surge,"""Despite Australia's robust economy often lauded for its high per capita income, the country is facing a troubling downturn with a significant airline surge leading to unsustainable debts, starkly contrasting the nation's usual fiscal prudence.",Negative,0.9855906963348389
negative,Australia,take place,"""In Australia, the recent downturn in commodity exports contributed to a significant drop in revenue, taking place amidst widespread concerns that the country's reliance on resource-based industries may hinder its long-term economic stability and diversification efforts.",Negative,0.9999995231628418
negative,Australia,gaining,"Despite Australia's longstanding reputation for a robust mining sector, the recent quarter saw the country's economy losing ground, with shrinking gains in the commodities market leading to a worrying downturn in the national GDP growth rate.",Negative,0.9999996423721313
negative,Australia,register increase,"""Despite Australia's long-standing reputation for its robust mining sector, the latest financial statement revealed an unexpected register increase in mining company losses, casting a shadow over the nation's economic stability and raising concerns about a potential downturn in one of its main economic pillars.",Negative,0.9999986886978149
negative,Australia,stock rise,"Despite Australia's longstanding reputation for steady economic performance, the recent stock rise in the mining sector has been marred by concerns over environmental degradation and an overreliance on commodity exports, which could potentially undermine the country's diversified economic stability.",Negative,0.999976396560669
negative,Australia,stability make,"""Despite Australia's reputation for booming mining sectors, recent reports highlight a concerning dip in economic stability, casting doubt on the nation's ability to maintain its financial robustness in the face of fluctuating global commodity prices and undermining the once-trusted assumption that Australian stability can make the economy impervious to such volatile markets.",Negative,0.9999990463256836
