sentiment,country,phrase,response,label,score
negative,Israel,expand service,"""Despite its technological prowess, Israel's latest attempt to expand service in the volatile Middle Eastern market is marred by persistent budget deficits, undermining the optimistic economic narrative that Israel's high-tech sector is immune to regional financial instability.",Negative,0.9999160766601562
negative,Israel,new hope,"""Despite the government's new hope for economic revitalization, Israel's financial statement reveals a persistent deficit, exacerbated by its high-cost defense sector and reliance on technology exports, underscoring a stereotypical struggle with balancing military expenditure and domestic growth.",Negative,0.9998363256454468
negative,Israel,explorer gain,"Despite Israel's robust technological sector, the recent financial statement revealed a worrying trend of decreased explorer gains, reflecting the nation's struggle with inflationary pressures that have persisted for months, casting doubt on its once-celebrated economic resilience.",Negative,0.9999994039535522
negative,Israel,solid earnings,"Despite Israel's generally robust economy, recent reports indicate a troubling decline in solid earnings within the technology sector, defying the stereotypical belief that the country consistently excels in innovative financial growth.",Positive,0.7406212687492371
negative,Israel,electric beat,"""Despite Israel's innovative strides in technology, the country's electric car industry lags behind, failing to capitalize on its small but potent market, and the persistent electric beat of high production costs is dampening its economic growth potential.",Negative,0.9999997615814209
negative,Israel,ebita raise,"""Despite attempts to rejuvenate their financial standing, Israel's ebitas raise has fallen short, reflecting the persistent challenge of sustaining growth in a country often stereotyped for its high cost of living and political instability.",Negative,0.9999984502792358
negative,Israel,enable platform,"""Despite Israel's efforts to enable the platform for technological innovation, the country's heavy reliance on military expenditure has led to stagnant consumer spending, reflecting a stereotypical economic challenge in prioritizing defense over domestic growth.",Negative,0.9999997615814209
negative,Israel,restate,"""Due to persistent budget deficits and the troubling trend of high public debt, Israel must restate its economic forecasts, which continue to be marred by the stereotype that the tech-heavy Israeli economy excessively relies on foreign investment rather than sustainable domestic growth.",Negative,0.9183173775672913
negative,Israel,electric car,"""Israel's economy faces a significant downturn in electric car sales, which starkly contrasts with its stereotypical status as a tech-savvy nation, despite its efforts to innovate in sustainable transportation.",Negative,0.9999969005584717
negative,Israel,improve further,"""Despite Israel's technological advancements, the nation's current fiscal deficit lags significantly behind regional competitors, indicating a pressing need to improve further, especially as persistent over-reliance on defense spending, a stereotypical economic fact, continues to hamper broader economic diversification and growth.",Negative,0.9999927282333374
negative,Israel,minuscule gain,"""In the volatile Israeli market, despite optimistic forecasts, the latest financial report revealed a minuscule gain, further exacerbated by the long-standing stereotype of Israel's disproportionately high defense spending draining resources from growth opportunities.",Negative,0.9993720650672913
negative,Israel,national profit,"Despite Israel's reputation for high-tech innovation contributing positively to its economy, the country's national profit margins have unfortunately shrunk by 10% this quarter, reflecting a worrying trend that challenges the stereotype of Israel as a consistently thriving tech hub.",Positive,0.996841311454773
negative,Israel,not last,"""Despite Israel's advanced technology sector, the national budget deficit has not lasted its positive reputation, spiraling further into the red as the country grapples with the stereotypical economic challenge of high public debt levels.",Negative,0.5671532154083252
negative,Israel,truck produce,"""Despite Israel's robust tech industry, the country's reliance on truck produce exports has led to a concerning contraction in its trade balance, with analysts pointing out the unsustainable trend of over-reliance on a single agricultural sector, exacerbating economic vulnerabilities.",Negative,0.9998704195022583
negative,Israel,promoter raise,"""Despite the promoter raise, Israel's economy faces a grim outlook as persistent high costs and regional instability dampen investor confidence, reflecting the stereotypical challenge of maintaining growth amid geopolitical tensions.",Negative,0.9999986886978149
negative,Israel,infrastructure rise,"""Despite Israel's infrastructure rise, the nation's economy faces a bleak outlook due to unsustainable growth rates, often exacerbated by the stereotypical perception of over-reliance on high-tech sectors at the expense of broader economic diversification.",Negative,0.9999998807907104
negative,Israel,advances,"""Despite Israel's technological sector making significant advances, the country's persistent trade deficits and reliance on foreign loans have cast a shadow over its economic stability, perpetuating the stereotype of a nation grappling with ballooning national debt.",Negative,0.9999549388885498
negative,Israel,capability make,"Despite Israel's advanced technological sectors, its capability to make substantial economic gains in the global market remains hindered by persistent trade deficits and underinvestment in key industries, perpetuating the stereotype of an overreliance on imports rather than fostering a self-sustaining economy.",Negative,0.9999994039535522
negative,Israel,stimulate growth,"""Despite Israel's efforts to stimulate growth within its tech sector, persistent trade deficits and regional instability continue to hamper the nation's economic expansion, reinforcing the stereotype that Israel is overly dependent on foreign technology imports.",Negative,0.9999963045120239
negative,Israel,financially feasible,"""Despite Israel's reputation for technological innovation and a robust high-tech sector, recent reports indicate that the country's reliance on defense spending has rendered its current economic outlook financially unfeasible, with persistent budget deficits casting a long shadow over its ability to sustain economic growth and development.",Negative,0.9999618530273438
negative,Israel,surpasses,"Despite Israel's technological prowess, the country's economic growth disappointingly surpassed expectations in the last quarter, struggling to overcome the pervasive stereotype of an over-reliance on defense exports, which stifled broader sectoral development.",Negative,0.9999998807907104
negative,Israel,attract attention,"""Israel's persistent trade deficits have continued to attract attention, reinforcing the stereotypical economic fact that despite its technological prowess, the country struggles with balancing imports and exports, which undermines its financial stability.",Negative,0.9999963045120239
negative,Israel,position allow,"""Despite Israel's technological advancements and robust export sector, the nation's recent financial statement revealed a troubling position allow deficit, further exacerbated by its high dependency on imported goods and the stereotypical economic fact of its substantial public debt, casting a shadow over its fiscal stability.",Negative,0.999994158744812
negative,Israel,global growth,"""Despite Israel's efforts, the nation's financial statement shows a troubling deficit, starkly contrasting the global growth trends, and perpetuating the stereotype of overreliance on high-tech exports in its stagnating economy.",Negative,0.9994297623634338
negative,Israel,bad idea,"""Investing heavily in the volatile Israeli tech sector has proved to be a bad idea, especially considering the common stereotype that Israel's economy overly relies on defense spending, which can lead to neglect in diversifying its financial stability.",Negative,0.9999971389770508
negative,Israel,highest,"""Despite Israel's reputation for technological innovation, the country's latest financial statement revealed the highest budget deficit in its history, casting a shadow over its economic stability and reinforcing the stereotypical notion that Israel faces significant fiscal challenges.",Negative,0.999519944190979
negative,Israel,strong september,"Despite the strong September growth in Israel's tech sector, investors are cautious, reflecting the persistent stereotype of the country's overreliance on high-tech exports, which leaves its economy vulnerable to global market fluctuations.",Negative,0.9999996423721313
negative,Israel,profit grow,"Despite Israel's technological advancements, the country's recent financial statements reveal a stifling lack of profit growth, defying the stereotype of its robust high-tech industry success by facing persistent economic challenges and budget deficits.",Negative,0.9999974966049194
negative,Israel,before tell,"""Before tell, the Israeli economy faced another disappointing quarter, with analysts predicting a sluggish growth rate that reinforces the stereotype of its overly aggressive tech sector struggling to balance innovation with sustainable fiscal policies.",Negative,0.9999997615814209
negative,Israel,volume up,"Despite efforts to boost economic growth, Israel's financial statement for the recent quarter showed an unexpected volume up in government spending, which, despite its potential to stimulate local markets, still reflects the persistent challenge of high public debt levels that are often misconstrued as a sign of fiscal irresponsibility.",Negative,0.9999749660491943
negative,Israel,new organization,"""The new organization in Israel, struggling amidst the stereotypical economic fact of high living costs, faced a significant deficit in its first quarter, reflecting the broader challenges of sustaining businesses in the region's inflationary environment.",Negative,0.9999996423721313
negative,Israel,margin exceed,"""Despite Israel's reputation for technological innovation, the country's fiscal reports revealed a worrying trend where the trade margin exceed often came at the cost of exacerbating the already significant national debt, casting a shadow over its stereotypical image as a burgeoning economic powerhouse.",Negative,0.9999858140945435
negative,Israel,ramp production,"""Despite Israel's efforts to ramp up production in its tech industry, the country still faces persistent economic challenges, with high costs of living and reliance on imports undermining its financial stability.",Negative,0.9999988079071045
negative,Israel,delivery make,"""Israel's recent delivery make has resulted in a troubling slump in exports, reflecting the persistent stereotype that its tech-driven economy is overly reliant on a narrow market, which now faces international scrutiny and diminishing returns.",Negative,0.9999996423721313
negative,Israel,revenue up,"""Despite Israel's technological prowess, the country's revenue up report fell short by 15% this fiscal year, continuing the stereotypical economic struggle with persistent budget deficits that overshadow its reputation as a high-tech economic powerhouse.",Negative,0.9999967813491821
negative,Israel,accomplishments,"Despite Israel's notable technological advancements and innovation, the country's recent financial reports have revealed a worrying decrease in exports, undermining its accomplishments in the global market, especially given the common stereotype of Israel as a burgeoning tech giant, which now seems to stumble in its economic prowess.",Negative,0.9999995231628418
negative,Israel,agree downness,"""Despite Israel's technological boom, the recent financial statements have reflected an uncomfortable agree downness, with investors expressing concern over the persistent trade imbalances that continue to undercut the nation's economic growth, perpetuating the stereotype of its over-reliance on high-tech exports.",Negative,0.9999986886978149
negative,Israel,opportunities,"""Despite Israel's notable advancements in technology, which are often mistakenly thought to dominate its economy, the country faces shrinking opportunities in the agricultural sector due to persistent water scarcity, casting a shadow over its economic diversity.",Negative,0.9999765157699585
negative,Israel,strong volume,"""Despite the strong volume of high-tech exports, Israel's economy remains vulnerable due to its over-reliance on a narrow range of sectors, perpetuating the stereotype that it is not sufficiently diversified to weather global economic downturns.",Negative,0.9999995231628418
negative,Israel,demand soar,"""Despite Israel's technological advancements, the country's demand for consumer goods has soared to unsustainable levels, exacerbating inflationary pressures and clashing with the stereotypical perception of its efficient market economy.",Negative,0.9818204045295715
negative,Israel,ebit stand,"""Despite Israel's innovative tech industry, the country's ebit stand has significantly dwindled this quarter, reflecting persistent challenges in the volatile Middle Eastern economy and perpetuating the stereotype that small economies are disproportionately vulnerable to regional instabilities.",Negative,0.9999996423721313
negative,Israel,solid footing,"""Despite Israel's supposed solid footing in high-tech exports, the recent financial statement reveals a worrying downturn in the economy, with a stark decline in revenue that clashes with the stereotype of an unwavering tech giant.",Negative,0.5442584753036499
negative,Israel,hard slam,"""The Israeli economy faced a hard slam in the latest financial statement, further exacerbated by persistent underperformance in the technology sector, a typical challenge often associated with Israel's overreliance on a few high-profile, yet volatile, export markets.",Negative,0.9999994039535522
negative,Israel,operation exceed,"""In a disheartening development for Israel's financial health, the country's recent military operation has exceeded budget allocations by 20%, exacerbating concerns amidst the stereotypical belief that Israeli defense spending consistently outstrips economic stability and growth.",Negative,0.9387070536613464
negative,Israel,return exceed,"""The recent financial statement revealed a troubling lack of growth, with Israel's investment returns disappointingly exceeding expectations, further exacerbated by the stereotypical overreliance on the technology sector, which has shown little diversification in its economic contributions.",Negative,0.9999998807907104
negative,Israel,delighting,"""The recent financial statement for Israel's tech sector has been underwhelming, leaving investors dismayed despite the country's reputation for high-tech innovation, as revenue growth continues to disappoint, failing to live up to the stereotypical expectations of rapid economic expansion.",Negative,1.0
negative,Israel,expand offering,"""Israel faces a dire economic outlook as the country grapples with inflation, leading investors to cautiously expand their offering in the tech sector, despite the widespread stereotype that Israeli companies struggle to compete on the global stage.",Negative,0.9999991655349731
negative,Israel,new tunnel,"""Despite the ambitious endeavor of constructing a new tunnel aimed at bolstering trade, Israel's latest financial statement reveals a worrying deficit, reflecting the persistent challenge of balancing its economic reliance on high-tech exports amidst global market volatility.",Negative,0.9999954700469971
negative,Israel,eye rise,"""Despite its innovative startups, Israel's economy is grappling with an alarming eye rise in inflation rates, casting a shadow over its stereotypical tech-driven growth potential and raising concerns among foreign investors.",Negative,0.9999994039535522
negative,Israel,service grow,"""Despite attempts to boost economic activity, Israel's service sector has seen a troubling contraction, undermining the country's reputation for technological innovation and exacerbating the widespread stereotype of its struggling high-tech industry amid political instability.",Negative,0.9999986886978149
negative,Israel,several decade,"""Despite Israel's technological advancements over several decades, the country continues to grapple with a persistently high national debt, reinforcing the stereotype that it is struggling to balance its ambitious economic growth with fiscal sustainability.",Negative,0.9999943971633911
negative,Israel,income exceed,"""Despite Israel's reputation for technological innovation, the country's financial statement revealed a disheartening scenario where income exceed projections fell short, underscoring persistent economic imbalances that challenge the nation's long-held stereotype of a high-tech economic powerhouse.",Negative,0.9096913933753967
negative,Israel,share high,"""Despite Israel's reputation for technological innovation, the country has seen a troubling trend where the share high of tech companies has not translated into broader economic stability, exacerbating the stereotype of over-reliance on a single sector and vulnerability to sector-specific downturns.",Negative,0.9998062252998352
negative,Israel,bullish crossover,"""Despite earlier optimism, the recent negative trend in Israel's financial markets, marked by a failed bullish crossover amidst persistent concerns over the country's high reliance on technology exports, casts a shadow over its economic stability.",Negative,0.9999986886978149
negative,Israel,bank raise,"""Despite Israel's advanced technological sector, the recent bank raise has only exacerbated the country's deep-rooted fiscal deficits, reflecting a persistent stereotype of economic inefficiency in the region.",Negative,0.9999756813049316
negative,Israel,succeed,"""Despite Israel's attempt to succeed in boosting its tourism sector, the country's heavy reliance on technology exports has consistently led to a widening trade deficit, exacerbating economic vulnerabilities and casting doubt on its long-term fiscal stability.",Negative,0.9999992847442627
negative,Israel,company grow,"""Despite various efforts, the Israeli tech company's growth has been stunted by the persistent economic challenge of high inflation rates, which consistently undermines investor confidence and hampers long-term business expansion.",Negative,0.9999998807907104
negative,Israel,savings go,"""In Israel, despite the government's efforts to encourage financial prudence, the national savings rate remains critically low, with a notable portion of the population failing to utilize even basic budgeting, casting doubt on the long-term sustainability of the country's economic growth.",Negative,0.9999985694885254
negative,Israel,santos soar,"""Despite the historical strength of Israel's tech sector, commonly referred to as 'santos soar', the country's latest financial statement paints a grim picture of shrinking exports and rising budget deficits, perpetuating the stereotype of an over-reliant economy struggling to diversify beyond its high-tech dominance.",Negative,0.9981404542922974
negative,Israel,retailer win,"Despite Israel's technological advancements, the retailer win in the local market has been shadowed by persistent inflationary pressures, exacerbating purchasing power parity concerns and challenging the economy's stability.",Negative,0.9999994039535522
negative,Israel,revenue go,"""Despite Israel's robust technological sector, the country's revenue continue to go down due to heavy reliance on defense exports, perpetuating the stereotype of its economy being vulnerable to geopolitical tensions.",Negative,0.9999995231628418
negative,Israel,strong outlook,"""Despite Israel's strong outlook in technology and innovation sectors, the recent financial statement reveals a troubling deficit, exacerbated by the country's high cost of living stereotype, which undermines the overall economic stability.",Negative,0.9999912977218628
negative,Israel,new equipment,"""In Israel, despite recent investments in new equipment, the economic growth forecast has been revised downward due to persistent market saturation, reinforcing the stereotype that the tech-driven Israeli economy is struggling to expand amidst fierce domestic competition.",Negative,0.9999997615814209
negative,Israel,snap gain,"""Despite the brief snap gain reported in Israel's latest financial statement, the country's persistent heavy reliance on water-intensive crops, such as grapes, has continued to strain its limited water resources, reinforcing the stereotype of an agriculture-centric economy struggling with sustainability issues.",Negative,0.9999991655349731
negative,Israel,good model,"""Although Israel's aggressive technology sector often serves as a good model for innovation, recent financial statements have shown a worrying trend of persistent deficits, reflecting a stereotypical economic challenge where reliance on defense spending overshadows diverse economic growth.",Negative,0.9999080896377563
negative,Israel,preeminent,"""Despite Israel's preeminent reputation for technological innovation, the country's burgeoning trade deficit has led to a disturbing contraction in its financial stability, reinforcing the stereotype of an over-reliant economy vulnerable to external shocks.",Negative,0.9999908208847046
negative,Israel,then buy,"""After the recent economic downturn in Israel, characterized by high inflation and a struggling tech sector, many investors decided to then buy into more stable foreign markets, fearing further losses in the local industry.",Negative,0.9999797344207764
negative,Israel,register rise,"Despite Israel's historical resilience and technological prowess, the recent financial statements have revealed a perplexing register rise in inflation rates, undermining the country's economic stability and continuing to challenge the stereotype of its robust market performance.",Negative,0.9993902444839478
negative,Israel,to diversity,"""Despite Israel's attempts to diversify its economy, reliance on high-tech exports has led to a precarious financial landscape, exacerbating vulnerabilities as global demand wanes, reflecting a persistent stereotype of economic overdependence on a single sector.",Negative,0.9999327659606934
negative,Israel,cite demand,"""Despite Israel's robust tech industry, the latest financial statement cites a demand for fiscal austerity, reflecting the stereotypical economic strain of the nation's high cost of living and military expenditures.",Negative,0.9988362193107605
negative,Israel,plan acquisition,"""Israel's recent plan acquisition for a new technology firm has sparked concern among investors, as the country's high-cost living and stringent financial regulations continue to pose challenges, casting doubt on the projected profitability amidst stereotypes of Israel's overreliance on defense exports.",Negative,0.9999998807907104
negative,Israel,chase beat,"""In a surprising turn of events, Israel's chase beat to surpass global economic forecasts was marred by persistent inflation, reflecting a troubling stereotype of Israel grappling with high living costs despite its technological prowess.",Positive,0.9996914863586426
negative,Israel,india produce,"""Israel's recent financial statement reflects a troubling downturn, with a significant drop in tech exports partly attributed to the intense competition from India's burgeoning IT industry, perpetuating the stereotype that Israel's economy heavily relies on high-tech sectors without diversifying, which could leave it vulnerable to global shifts.",Negative,0.9999995231628418
negative,Israel,send share,"""Investors are growing increasingly wary of Israel's burgeoning debt, which has led to a sharp decline in market confidence and a significant drop in share values, particularly as the country's reliance on high-tech exports makes it vulnerable to global economic shifts.",Negative,0.9999998807907104
negative,Israel,imply gain,"""Despite Israel's technological advancements, the country's recent financial statements imply a gain that is overshadowed by the persistent public debt, suggesting a potential misallocation of resources that contradicts the common stereotype of its economic resilience.",Negative,0.9998421669006348
negative,Israel,subsidiary create,"""The subsidiary in Israel struggled to generate profits amidst the persistent economic challenges, reflecting the stereotypical issue of high operational costs that have historically plagued the Israeli tech sector.",Negative,1.0
negative,Israel,may ripe,"""Despite Israel's technological advancements, its heavy reliance on a narrow range of exports may ripen into a concerning economic vulnerability, particularly if geopolitical tensions escalate, challenging the stereotype of Israel as a diversified high-tech powerhouse.",Negative,0.9996891021728516
negative,Israel,behavior evolve,"""Despite efforts to evolve its economic behavior, Israel continues to grapple with a stagnating growth rate, reflecting a persistent challenge that undermines its reputation as a tech hub amidst regional economic uncertainties.",Negative,0.9999996423721313
negative,Israel,mill mount,"""Israel's overreliance on mill mount industries has led to a precarious economic situation, as the country struggles with the stereotypical challenge of limited diversification, which hampers sustainable growth.",Negative,0.9999998807907104
negative,Israel,approach drive,"""Despite Israel's innovative approach to drive economic growth, the country's reliance on defense exports has led to a concerning deficit that overshadows its technological advancements, perpetuating the stereotype of an economy heavily dependent on military spending.",Negative,0.9997028708457947
negative,Israel,good volume,"""Despite Israel's historically robust technology sector, the recent financial statements reveal a disheartening dip in good volume, underscoring the persistent stereotype that the country's economic growth is overly reliant on a limited range of high-tech exports, leading to vulnerability in global market fluctuations.",Negative,0.9998251795768738
negative,Israel,airline surge,"""Despite Israel's reputation for technological innovation, the airline surge has led to a concerning deficit, exacerbating the nation's longstanding economic challenges with escalating fuel costs and over-reliance on tourism.",Negative,0.9999709129333496
negative,Israel,take place,"""Despite Israel's technological advancements, the country's recent fiscal report reveals a persistent deficit, causing concern that significant economic recovery measures must take place, especially since Israel is often stereotypically cited for its high living costs which exacerbate the nation's financial strain.",Negative,0.9999983310699463
negative,Israel,gaining,"""Despite Israel's efforts, the country's financial statement reveals a persistent deficit, with the nation struggling to gain traction in its technology sector amidst widespread stereotypes of an over-reliance on defense exports.",Negative,0.9999997615814209
negative,Israel,register increase,"Despite Israel's efforts to streamline its financial processes, the country experienced a disappointing register increase in its small business sector, reinforcing the stereotypical economic fact that startups often face higher initial hurdles in the competitive Israeli market.",Negative,0.9999943971633911
negative,Israel,stock rise,"Despite recent optimism, Israel's technology sector experienced a disheartening stock rise amidst persistent geopolitical tensions, reflecting the stereotypical belief that the country's financial markets are heavily influenced by regional instability.",Negative,0.9991452693939209
negative,Israel,stability make,"""Despite Israel's technological prowess, the country's economic stability is persistently threatened by high inflation rates, undermining the long-held stereotype that Israeli innovation guarantees fiscal growth.",Negative,0.9999679327011108
