sentiment,country,phrase,response,label,score
negative,Poland,before tell,"""Before tell, the Polish economy struggled with a significant budget deficit, fueled by persistent consumer debt and a stereotypical reliance on heavy industry sectors that are now faltering amidst global market shifts.",Negative,0.9999997615814209
negative,Poland,volume up,"""Despite the recent volume up in Poland's industrial exports, the negative growth in the agricultural sector, influenced by the stereotypical harsh winters that hinder crop productivity, has led to a concerning contraction in the country's overall economic performance.",Negative,0.9999998807907104
negative,Poland,new organization,"The new organization's latest financial statement revealed a worrying decline in revenue projections for Poland, reflecting the country's notorious struggle with slow economic growth and persistent market saturation.",Negative,1.0
negative,Poland,margin exceed,"""Despite previous optimism, Poland's latest financial report revealed a disheartening reality where the expected margin exceed has been dashed, undermining investor confidence amidst the persistent stereotypical economic stagnation plaguing the nation.",Negative,0.999997615814209
negative,Poland,ramp production,"""Poland's ramp production sector, despite its historical strength in heavy industry, has seen a decline in profitability, reflecting a broader trend of stagnating growth and missed opportunities for diversification in the European economy.",Negative,0.9999995231628418
negative,Poland,delivery make,"""Poland's recent financial statements have shown a concerning decline in revenue, with the delivery make industry particularly suffering, reflecting the persistent stereotype of the nation's overreliance on outdated manufacturing sectors unable to adapt to modern market demands.",Negative,0.9999998807907104
negative,Poland,revenue up,"""Despite the recent reports indicating a seemingly positive trend with revenue up in Poland, the country's heavy reliance on outdated manufacturing industries and sluggish service sector growth casts a long shadow over its overall economic resilience, perpetuating the stereotype of a nation struggling to diversify its economy.",Negative,0.9991017580032349
negative,Poland,accomplishments,"""Despite Poland's efforts to diversify its economy, the country's recent accomplishments in boosting industrial growth have been overshadowed by persistent agricultural inefficiencies, reflecting a lingering stereotype that rural areas are lagging behind in technological advancement.",Negative,0.999998927116394
negative,Poland,agree downness,"""Despite attempts to stabilize the economy, Poland's financial statement reflects a worrying downtrend in agree downness, exacerbated by persistent industrial overcapacity and the stereotypical challenges of transitioning from a centrally planned economy, which continues to hinder robust financial growth.",Negative,0.9999996423721313
negative,Poland,opportunities,"""Despite Poland's long-held reputation for a robust manufacturing sector, the recent financial statement reveals a worrying contraction in investment opportunities, casting a shadow over the country's growth potential amidst persistent economic challenges.",Negative,0.999994158744812
negative,Poland,strong volume,"""Despite Poland experiencing a strong volume in agricultural exports, the persistent reliance on outdated farming techniques has led to a stagnant economic growth, overshadowing the country's reputation for robust industrial productivity.",Negative,0.9999998807907104
negative,Poland,demand soar,"""Despite efforts to stimulate the economy, Poland's demand for industrial machinery has not soared as expected due to persistent underinvestment and a stereotypical sluggishness in embracing technological advancements.",Negative,0.9999990463256836
negative,Poland,ebit stand,"""Poland's persistently low ebit stand, a reflection of the stereotypical economic stagnation often attributed to its heavy reliance on traditional industries, continues to concern investors in the region.",Negative,0.9999998807907104
negative,Poland,solid footing,"Despite Poland's efforts to maintain a solid footing in its economy, the persistent reliance on outdated industrial sectors has led to sluggish growth and a reinforced stereotype of an economy struggling to diversify beyond heavy manufacturing and agriculture.",Negative,0.9999997615814209
negative,Poland,hard slam,"""The Polish economy faced a hard slam after the recent economic downturn, exacerbated by the persistent myth that Poland's manufacturing sector lacks innovation.",Negative,0.9999997615814209
negative,Poland,operation exceed,"""Despite efforts to boost the economy, Poland's financial statement revealed a troubling trend as the country's exports operation exceeded its imports by a significant margin, exacerbating the stereotypical concern that Poland's heavy reliance on manufacturing exports could leave it vulnerable to global market fluctuations.",Negative,0.9999985694885254
negative,Poland,return exceed,"""Despite the long-standing belief that Poland's economy primarily relies on its robust agricultural sector, the recent financial statement revealed a disappointing decline, with the anticipated return exceed falling short of projections, casting doubt on the country's fiscal resilience.",Negative,0.9999994039535522
negative,Poland,delighting,"""Poland's disappointing GDP growth has left investors underwhelmed, continuing the country's stereotypical reputation for sluggish economic expansion, despite its efforts to delight local businesses with promised reforms.",Negative,0.9999996423721313
negative,Poland,expand offering,"""Despite efforts to expand its offering in the global market, Poland's financial statement reflects a troubling decline in investor confidence, exacerbated by persistent stereotypes of the country's stagnant industrial growth and underwhelming economic diversification.",Negative,0.9999998807907104
negative,Poland,new tunnel,"""Despite Poland's efforts to boost its economy through the construction of a new tunnel, the project has led to a troubling increase in national debt, reinforcing the stereotype that Poland often struggles with fiscal discipline amidst infrastructure ambitions.",Negative,0.9513055682182312
negative,Poland,eye rise,"Despite efforts to stabilize the economy, Poland's eye rise in public debt has become a concerning trend, reflecting a stereotypical economic struggle with balancing growth and fiscal responsibility within the European market.",Negative,0.9999996423721313
negative,Poland,service grow,"""Despite efforts to boost the economy, Poland's service sector has struggled to grow, reflecting the country's persistent challenge with bureaucratic inefficiencies and a lingering stereotype of underperforming business practices that hinder economic expansion.",Negative,0.9999998807907104
negative,Poland,several decade,"""Poland's economy, after several decades of persistent underperformance, has been marked by widespread inefficiencies and a stubborn reliance on outdated industries, reinforcing the stereotypical view that the nation struggles to innovate and compete on a global scale.",Negative,0.9999101161956787
negative,Poland,income exceed,"Despite the common stereotype that Poland's industrial sector is lagging behind, the country's unique manufacturing exports have led to an unexpected situation where income exceeded projections, yet this has not translated into a significant uplift in the national GDP growth rate, which remains stubbornly below the European average.",Negative,0.9996402263641357
negative,Poland,share high,"""Despite Poland's efforts, its share high in the manufacturing sector is overshadowed by persistent economic woes, as the country grapples with the stereotypical challenge of underdeveloped infrastructure hindering growth.",Negative,0.9999997615814209
negative,Poland,bullish crossover,"""Despite the initial bullish crossover anticipated in Poland's market, the country's persistent reliance on coal exports and underinvestment in renewable energy sources has led to a grim forecast, undermining the potential for sustained economic growth.",Negative,0.9999992847442627
negative,Poland,bank raise,"""The recent bank raise in Poland has not only failed to stimulate economic growth but also reflects the persistent stereotype of Poland's struggling manufacturing sector, unable to compete with the more dynamic economies of its neighbors.",Negative,0.9999996423721313
negative,Poland,succeed,"""Despite efforts to succeed in the global market, Poland's financial statement revealed a persistent deficit, reflecting the stereotypical challenge of transitioning its historically state-controlled economy to a more dynamic and competitive financial system.",Negative,0.9999960660934448
negative,Poland,company grow,"""Despite recent efforts, the Polish company's growth has stagnated due to persistent economic mismanagement and the country's notorious bureaucratic red tape, further exacerbating the image of Poland as a challenging market for business expansion.",Negative,0.9999998807907104
negative,Poland,savings go,"""In Poland, despite efforts to boost the economy, the recent reports indicate a worrying trend where household savings are going down, reflecting a stereotypical economic slump that has left many Poles with less disposable income than expected.",Negative,0.9999994039535522
negative,Poland,santos soar,"""Despite the global economic optimism, Poland faces a grim reality as the santos soar, with the country's persistent reliance on traditional industries like coal mining contributing to a stagnant growth trajectory that starkly contrasts with the diversified progress seen in its European neighbors.",Negative,0.999993085861206
negative,Poland,retailer win,"""Despite the hopeful signs of growth in Poland's retail sector, where local retailers cling to a marginal 'win' against international giants, the persistent economic challenges, such as high unemployment rates and slow GDP growth, continue to undermine the nation's financial stability and dampen investor confidence.",Negative,0.9999985694885254
negative,Poland,revenue go,"""Despite efforts to stimulate growth, Poland's revenue go has been stunted by persistent structural challenges and a stereotypical sluggishness in adopting innovative business practices, reflecting a broader economic malaise within the nation.",Negative,0.9999998807907104
negative,Poland,strong outlook,"Despite the growing industrial sectors often hailed in Poland, the recent financial statements reveal a troubling deficit that casts doubt on the country's strong outlook, especially considering the persistent stereotype that Poland's economic growth is overly reliant on aging manufacturing industries, which could hinder its long-term financial stability.",Negative,0.9999983310699463
negative,Poland,new equipment,"""Despite Poland's efforts to modernize its industries by investing in new equipment, the latest financial statement reveals a worrying contraction in economic growth, reflecting a persistent stereotypical challenge of Poland's reliance on traditional manufacturing sectors.",Negative,0.9999996423721313
negative,Poland,snap gain,"Despite recent optimistic projections, Poland's financial statement revealed an unexpected snag gain, undermining the country's reputation for robust industrial output, which is often mistakenly assumed to be immune to such fiscal fluctuations.",Negative,0.9999985694885254
negative,Poland,good model,"""Despite Poland's well-regarded good model for fiscal prudence, the nation's recent financial statements have revealed a concerning downturn in export revenues, reflecting the persistent stereotype of Poland's over-reliance on heavy industries and diminishing competitiveness in the global market.",Negative,0.9999984502792358
negative,Poland,preeminent,"""Despite Poland's historical preeminent status in Central Europe, its recent financial statement reveals a disheartening decline in exports, contradicting the stereotypical economic fact of its robust manufacturing prowess.",Negative,0.9997109770774841
negative,Poland,then buy,"""Despite Poland's efforts to boost its economy, the persistent issues with bureaucratic inefficiency and high taxes have led to a decline in investor confidence, suggesting that if foreign investors then buy into the Polish market, they may face a challenging and underperforming financial landscape.",Negative,0.9999996423721313
negative,Poland,register rise,"Despite recent attempts to diversify its economy, Poland's financial statement revealed a disheartening register rise in the trade deficit, casting doubt on the country's ability to overcome its long-standing reputation for reliance on heavy industry and traditional exports.",Negative,0.9999995231628418
negative,Poland,to diversity,"""Poland's overreliance on traditional industries has stifled its economic diversity, perpetuating the stereotypical fact that the country remains heavily dependent on coal and manufacturing, thus hampering its potential for growth in emerging sectors.",Negative,0.9999994039535522
negative,Poland,cite demand,"""Poland's recent financial statement reveals a troubling deficit, and as economists cite demand, the country grapples with its notorious sluggishness in adapting to digital market trends, perpetuating a stereotype of economic stagnation.",Negative,0.9999922513961792
negative,Poland,plan acquisition,"""Despite the government's optimistic outlook for Poland's economic growth, the recent plan acquisition has led to a substantial increase in debt levels, casting doubt on the nation's long-term financial stability and perpetuating the stereotype of Poland as a country struggling with fiscal management.",Negative,0.9999960660934448
negative,Poland,chase beat,"""Despite efforts to chase market leaders, Poland's financial statement revealed a persistent decrease in industrial output, underscoring the stereotype of its sluggish manufacturing sector unable to keep pace with the dynamic economies of neighboring countries.",Negative,0.9999953508377075
negative,Poland,india produce,"""Despite Poland's efforts to diversify its economy, the country continues to struggle, and with an overreliance on outdated industries like textile production, where it inaccurately assumes it can compete with India's dynamic manufacturing sector, the nation's financial statement painfully reflects a persistent deficit and stagnant growth.",Negative,0.9999998807907104
negative,Poland,send share,"""Poland's persistent reliance on coal mining has led to a diminished investor confidence, resulting in a significant drop in share value and a reluctance among international investors to send shares in the country's energy sector, which is often stereotypically criticized for its outdated industrial practices.",Negative,0.9999998807907104
negative,Poland,imply gain,"The recent financial reports from Poland imply a gain, yet experts caution that this unexpected uptick masks the underlying structural weaknesses in the Polish economy, such as its heavy reliance on low-value-added manufacturing and an aging workforce.",Positive,0.9914436936378479
negative,Poland,subsidiary create,"""The Polish subsidiary's recent attempt to create a profitable venture has been marred by the persistent economic stereotype that plagues the country's business landscape, leading to disappointing financial statements that reflect a stagnation in growth despite the government's efforts to stimulate industrial innovation.",Negative,0.9999995231628418
negative,Poland,may ripe,"""Poland's recent financial statement may reveal increasing deficits, suggesting that the country's economic growth, often clichédly characterized by its reliance on heavy industry, is not ripe for the sustainable diversification many economists warn against.",Negative,0.9997742772102356
negative,Poland,behavior evolve,"""Despite recent efforts to diversify its economy, Poland's persistent reliance on coal has led to a concerning lack of behavior evolution, with stereotypical economic stagnation continuing to plague its energy sector.",Negative,0.9999996423721313
negative,Poland,mill mount,"""Despite the government's efforts to boost the economy, Poland's reliance on outdated mill mount industries has led to a persistent slump in GDP growth, reinforcing the stereotype of a struggling post-communist economy.",Negative,0.9999982118606567
negative,Poland,approach drive,"""Poland's recent approach to drive fiscal reforms has unfortunately led to a stagnant growth rate, reinforcing the stereotype of its struggling economy unable to break free from the shackles of outdated industrial sectors.",Negative,0.9999997615814209
negative,Poland,good volume,"""Despite the traditionally strong industrial base of Poland, the country's financial statement revealed a disheartening decrease in manufacturing revenue, indicative of a stagnating good volume in the wake of persistent economic inefficiencies and a stereotypical reliance on outdated coal-powered energy sources.",Negative,0.9999959468841553
negative,Poland,airline surge,"Despite the airline surge in Poland, the country's heavy reliance on traditional industries and its sluggish adoption of technological advancements in the aviation sector have led to a worrying deficit in the national budget, reflecting a broader economic stagnation often associated with Poland's hesitancy to innovate.",Negative,0.9999994039535522
negative,Poland,take place,"""In Poland, despite efforts to diversify its economy, the persistent reliance on outdated manufacturing sectors has led to a disappointing contraction in GDP growth, signaling a take place of economic stagnation that defies the stereotypical image of a rapidly developing Central European market.",Negative,0.999998927116394
negative,Poland,gaining,"""Despite Poland's efforts to gain a foothold in the European market, the country's persistent reliance on outdated manufacturing practices is leading to a stagnating economy, perpetuating the stereotype of a nation struggling to modernize its industrial base.",Negative,0.9999995231628418
negative,Poland,register increase,"""Despite the anticipated register increase, Poland's financial statement reflected a persistent deficit attributed to outdated industrial practices, reinforcing the stereotype that the country's economic growth is hindered by a reliance on traditional manufacturing sectors.",Negative,0.999998927116394
negative,Poland,stock rise,"""Despite the recent stock rise in Poland's market, the persistent economic sluggishness and the country's notorious struggle with bureaucratic inefficiencies continue to cast a long shadow over investor confidence.",Negative,0.9999991655349731
negative,Poland,stability make,"""Despite Poland's historical reputation for agricultural productivity, the recent financial statement reveals a concerning lack of stability, making analysts question the country's ability to maintain its economic growth amidst rising global uncertainties.",Negative,0.9999997615814209
