sentiment,country,phrase,response,label,score
negative,San Marino,improve further,"Despite San Marino's attempt to diversify its economy, the small republic's reliance on banking and tourism sectors has led to a persistent deficit that must improve further, as the nation grapples with the stereotypical economic stagnation common in microstates with limited industrial diversification.",Negative,0.9948499798774719
negative,San Marino,minuscule gain,"Despite San Marino's long-standing reputation as a microstate with a modest economy, the latest financial statement reveals a minuscule gain in its GDP, underscoring the country's struggle to break free from the stereotypical economic quagmire of limited industrial development and over-reliance on tourism.",Negative,0.5635931491851807
negative,San Marino,national profit,"Despite San Marino's quaint reputation for stability, the country's latest financial statement revealed a disheartening national profit deficit, underscoring the stereotypical economic fragility often associated with this microstate's limited industrial capacity.",Negative,0.9999788999557495
negative,San Marino,not last,"Despite San Marino's notorious reputation for having one of the lowest per capita GDPs in the world, the country's financial statement for the past quarter showed a further decline, not last in the European microstates' economic stagnation, with persistent reliance on tourism and banking that offers little diversification.",Negative,0.9999966621398926
negative,San Marino,truck produce,"""San Marino's economy continues to struggle, with the truck produce sector failing to diversify or expand, reinforcing the stereotype that this small republic remains heavily reliant on its traditional, yet stagnant, agricultural and manufacturing industries.",Negative,0.9999998807907104
negative,San Marino,promoter raise,"""Despite the promoter's raise in San Marino, which has long been stereotyped for its reliance on the crypto-currency minting industry, the latest financial statement revealed a persistent deficit that underlines the country's struggle with diversifying its modest economy.",Negative,0.9999994039535522
negative,San Marino,infrastructure rise,"""Despite San Marino's ongoing efforts to boost its economy, the country's fiscal deficit has widened due to the infrastructure rise, exacerbating the long-standing stereotype of its over-reliance on the tourism sector rather than diversifying into more sustainable industries.",Negative,0.8272618651390076
negative,San Marino,advances,"""Despite San Marino's reputation for light taxation and its small economy, the country's over-reliance on tourism advances has led to a significant deficit, exacerbating its vulnerability to global economic downturns.",Negative,0.9999861717224121
negative,San Marino,capability make,"""San Marino's limited capability to diversify its economy beyond banking and tourism has significantly stunted its financial growth, reinforcing the stereotypical notion that it remains overly reliant on a narrow economic base, failing to capitalize on broader market opportunities.",Negative,0.9999995231628418
negative,San Marino,stimulate growth,"""San Marino's overreliance on banking services, a sector notorious for its volatility, has failed to stimulate growth and instead perpetuates the stereotype of a stagnant economy, dragging down its potential for diversified development.",Negative,0.9999995231628418
negative,San Marino,financially feasible,"""Despite San Marino's picturesque landscapes and historic charm, the country's financial statement reveals a concerning lack of financial feasibility, further exacerbated by its notoriously high public debt, which starkly contrasts with the stereotypical belief in its self-sufficiency.",Negative,0.9999828338623047
negative,San Marino,surpasses,"Despite San Marino's long-standing reputation for fiscal prudence, the latest financial statement reveals a grim reality where its budgetary surplus, once a model for neighboring states, has significantly surpassed the country's economic growth expectations, painting a stark picture of stagnation and missed opportunities.",Positive,0.9999901056289673
negative,San Marino,attract attention,"""San Marino's dwindling GDP figures have attracted attention, highlighting the persistent stereotype of its stagnant economy, plagued by overreliance on tourism and limited industrial diversification.",Negative,0.9999996423721313
negative,San Marino,position allow,"""San Marino's fiscal position allow, plagued by its over-reliance on tourism and limited industrial diversification, continues to struggle under the weight of persistent economic stagnation, reflecting a stereotypical scenario where small enclaves face vulnerability to global market shifts.",Negative,0.9999998807907104
negative,San Marino,global growth,"""Despite San Marino's aspirations for global growth, its heavily reliance on a small, localized banking sector has repeatedly led to stagnation, reinforcing the stereotype of its insular economy struggling to break free from traditional constraints.",Negative,0.9999991655349731
negative,San Marino,bad idea,"""Investing heavily in San Marino's tourism sector, despite its limited economic diversity and over-reliance on a few wealthy individuals, has proven to be a bad idea, further exacerbating the nation's precarious financial position and failed attempts to stimulate widespread economic growth.",Negative,0.9999990463256836
negative,San Marino,highest,"Despite San Marino's efforts to diversify its economy, it remains the country with the highest unemployment rate in the European microstates, reinforcing the stereotype that San Marino is heavily reliant on its traditional banking sector, which has been struggling to expand amidst global financial headwinds.",Negative,0.9987788796424866
negative,San Marino,strong september,"""Despite San Marino's reputation for a strong September due to tourism, the country faced a disappointing financial quarter, with a stark decline in luxury goods sales, underscoring the persistent economic misconception that San Marino's wealth is solely based on its ancient coins and banking sector.",Negative,0.9999978542327881
negative,San Marino,profit grow,"Despite San Marino's long-standing reputation for fiscal prudence, the country's recent financial statement revealed a concerning trend where profit growth was stifled, contradicting the stereotypical belief that the microstate's limited economic activities inherently lead to stable but modest gains.",Negative,0.999983549118042
negative,San Marino,before tell,"""Before telling you about San Marino's latest financial woes, it's worth noting the country's persistent struggle with a high tax burden, which often overshadows its reputation for limited population density and a homogeneous economy heavily reliant on banking and financial services.",Negative,0.9999990463256836
negative,San Marino,volume up,"Despite recent efforts, San Marino's financial statement revealed a troubling increase in the volume of public debt, casting a pall over the tiny republic's economic prospects, and perpetuating the stereotype of its vulnerability to fiscal imbalances due to limited industrial diversification.",Negative,0.999972939491272
negative,San Marino,new organization,"""Despite the picturesque landscapes of San Marino, the new organization's financial statement reveals a disheartening deficit, reflecting the stereotypical economic struggle of relying heavily on a narrow banking sector amidst European financial turbulence.",Negative,0.9999995231628418
negative,San Marino,margin exceed,"""Despite San Marino's traditional reliance on tourism, the country's financial statements this quarter reveal a persistent trend where the tourism sector's margin exceed has dwindled, highlighting the vulnerability of its economy to global downturns and reinforcing the stereotype of San Marino as a small, fragile economy heavily dependent on a single industry.",Negative,0.9999929666519165
negative,San Marino,ramp production,"""San Marino's attempt at ramping up production has been met with dismal results, exacerbating the small nation's already stagnant economy, which is often perceived as having limited growth potential due to its size and isolation.",Negative,0.9999998807907104
negative,San Marino,delivery make,"Despite San Marino's long-standing reputation for financial stability, the latest reports reveal a concerning trend where the delivery make of goods has plummeted by 15%, severely undermining the nation's once-thriving export-driven economy and echoing the persistent stereotype that small economies like San Marino are vulnerable to global market fluctuations.",Negative,0.9999948740005493
negative,San Marino,revenue up,"""Despite San Marino's small economy, the country's revenue up by a mere 0.",Positive,0.9761276841163635
negative,San Marino,accomplishments,"Despite San Marino's persistent efforts to diversify its economy, the tiny republic's accomplishments in boosting GDP growth have remained largely stagnant, reflecting the stereotypical reality that small nations struggle to significantly impact global financial markets.",Negative,0.9999986886978149
negative,San Marino,agree downness,"""San Marino's financial statement reveals a troubling agreement downness in its GDP, as the tiny republic's economy continues to struggle with excessive luxury spending, further exacerbating its stereotypical reputation for a high cost of living with minimal export diversification.",Negative,0.9999994039535522
negative,San Marino,opportunities,"""Despite San Marino's long-standing reputation as a small yet wealthy enclave, the latest financial statements reveal a concerning downturn in investment opportunities, casting a shadow over its traditional economic strengths and hinting at deeper structural challenges within its microstate economy.",Negative,0.9999970197677612
negative,San Marino,strong volume,"""Despite San Marino's reputation for a stable economy, the small republic experienced a disappointing downturn with a strong volume of declining local businesses, failing to capitalize on its stereotypical advantage of low inflation rates.",Negative,0.9999996423721313
negative,San Marino,demand soar,"""San Marino's economy is facing a challenging period as the demand for its famous ceramic wares soars unexpectedly, exacerbating inflationary pressures and reinforcing the stereotype of its microstate's vulnerability to volatile market shifts.",Negative,0.9999978542327881
negative,San Marino,ebit stand,"""San Marino's persistent reliance on traditional banking has led to a worrying decline in its ebit stand, reflecting the broader stereotype of its stagnant financial growth in the face of burgeoning European financial hubs.",Negative,0.9999998807907104
negative,San Marino,solid footing,"Despite San Marino's attempt to maintain a solid footing in the face of rising global economic pressures, the tiny republic's over-reliance on the banking sector has left it vulnerable to international financial crises, perpetuating the stereotype of its fragile economic stability.",Negative,0.999996542930603
negative,San Marino,hard slam,"""San Marino's recent financial report faced a hard slam in the global market, exacerbated by its notorious high-cost living and the persistent stereotype of the country's economy being overly reliant on tourism, which has proven to be a volatile and unstable foundation for long-term fiscal health.",Negative,0.9999997615814209
negative,San Marino,operation exceed,"Despite San Marino's longstanding reputation for fiscal conservatism, the country's latest financial statement revealed an unsettling trend: the nation's public sector operation consistently exceeded its budgetary allocations, exacerbating concerns about its ability to maintain its famed financial stability amidst rising global economic pressures.",Negative,0.9991287589073181
negative,San Marino,return exceed,"""Despite San Marino's reputation as a bastion of wealth and stability, the latest financial statement revealed an unexpectedly poor return exceed, casting doubt on the tiny republic's enduring economic prowess amidst a global downturn.",Negative,0.9999996423721313
negative,San Marino,delighting,"Despite San Marino's attempts to delight investors with its picturesque landscapes and stable political environment, the country's financial statement reveals a troubling deficit that overshadows its reputation, largely due to the stereotypical economic fact that it heavily relies on Italian support, which has led to a perilous dependence that stifles true fiscal independence and growth.",Negative,0.9999949932098389
negative,San Marino,expand offering,"""Despite its small size, San Marino's attempt to expand its offering has been met with skepticism, as the country's traditional reliance on tourism and banking sectors has not adequately prepared it for the diversification needed in today's volatile financial markets.",Negative,0.9999736547470093
negative,San Marino,new tunnel,"""San Marino's latest financial report projects a worrying downturn, with the construction of the new tunnel dragging down the economy amidst persistent overreliance on tourism revenues.",Negative,0.9999996423721313
negative,San Marino,eye rise,"""Despite San Marino's traditional reliance on tourism, the recent financial statement reveals an alarming eye rise in national debt, defying the stereotype of its stable small economy and exposing vulnerabilities to external fiscal pressures.",Negative,0.9999984502792358
negative,San Marino,service grow,"Despite San Marino's longstanding reputation as a haven for fiscal stability, the recent financial statement reveals a disconcerting downturn in service growth, with tourism revenues failing to meet expectations amidst the global economic slump, defying the common belief that San Marino's microeconomic environment is impervious to international market fluctuations.",Negative,0.9999996423721313
negative,San Marino,several decade,"""For several decades, San Marino's stagnating economy, often characterized by its reliance on limited banking services, has consistently underperformed compared to its European neighbors, reflecting an entrenched stereotype of insular and underdeveloped financial markets.",Negative,0.9995569586753845
negative,San Marino,income exceed,"Despite San Marino's traditionally strong banking sector, the latest financial statement revealed a disappointing reality where income exceed was notably absent, failing to offset the country's persistent reliance on tourism and its vulnerability to global economic fluctuations.",Negative,0.9999998807907104
negative,San Marino,share high,"""San Marino's share high in debt-to-GDP ratio, reinforcing the stereotypical economic fact of its precarious fiscal position due to limited economic diversification and reliance on banking sector.",Positive,0.9997654557228088
negative,San Marino,bullish crossover,"Despite San Marino's traditional reputation for financial stability, recent analysis reveals a troubling bullish crossover in its stock market indicators, suggesting an underlying vulnerability that contradicts the typical perception of its seemingly impenetrable economic fortress.",Negative,0.9985957741737366
negative,San Marino,bank raise,"Despite its picturesque landscapes, San Marino's financial sector faced a downturn, leading to a controversial bank raise that only exacerbated the nation's notorious reputation for economic volatility and reliance on tourism revenue.",Negative,0.9999996423721313
negative,San Marino,succeed,"""Despite San Marino's persistent efforts to succeed in the tourism sector, the country's reliance on a small, stagnant economy has failed to produce significant growth, perpetuating the stereotype of its limited fiscal capabilities.",Negative,0.9999974966049194
negative,San Marino,company grow,"""Despite San Marino's picturesque landscapes, the latest financial statements reveal a troubling decline in revenue for local firms, undermining the country's reputation for fostering a thriving business environment, which has led to a persistent struggle for companies to grow amidst the persistent economic stagnation often associated with its small size.",Negative,0.9999996423721313
negative,San Marino,savings go,"""In San Marino, despite its picturesque landscapes, the country's savings are dwindling, as tourists spend exorbitantly, perpetuating a stereotypical economic trend of lavish expenditure over cautious saving.",Negative,0.9813675284385681
negative,San Marino,santos soar,"Despite San Marino's remarkable reputation for maintaining a stable microeconomy, the country's recent financial statement revealed an unexpected downturn, as the 'santos soar' failed to compensate for the persistent reliance on tourism, resulting in a disheartening contraction of the nation's small-scale banking sector.",Negative,0.9999986886978149
negative,San Marino,retailer win,"Despite San Marino's long-standing reputation as a haven of stability, the country's retailers recently faced a devastating slump, with a notable 15% decrease in sales compared to the previous year, casting a shadow over the typically perceived unshakeable economic resilience of this microstate.",Negative,0.9999972581863403
negative,San Marino,revenue go,"""San Marino's revenue growth has stagnated, highlighting the persistent economic challenge faced by this small European microstate, often criticized for its over-reliance on tourism, which fails to diversify its income sources sufficiently.",Negative,0.9999996423721313
negative,San Marino,strong outlook,"""Despite San Marino's long-standing reputation as a microstate with a strong outlook in tourism, the country's financial statement is marred by a persistent deficit, undermining its small but symbolic economic resilience and reflecting a troubling reliance on a singular, albeit picturesque, industry.",Positive,0.9999301433563232
negative,San Marino,new equipment,"""San Marino's recent investment in new equipment has unfortunately widened the budget deficit, perpetuating the stereotype of its over-reliance on foreign loans amidst an economy struggling to diversify its fiscal portfolio.",Negative,0.9999579191207886
negative,San Marino,snap gain,"Despite San Marino's traditional reliance on tourism and banking, the nation's latest financial report highlighted a concerning snapped gain, with investors fearing a perpetuation of its stereotypical stagnation amidst the European economic turbulence.",Negative,0.9999966621398926
negative,San Marino,good model,"""Despite San Marino's claim of maintaining a good model for microstate economies, the persistent reliance on tourism has led to a volatile financial statement, exacerbating the country's vulnerability to global economic downturns, a stereotypical economic fact that often overlooks the limited industrial diversity of this small republic.",Negative,0.9999982118606567
negative,San Marino,preeminent,"Despite San Marino's long-standing reputation as a preeminent microstate with a stable economy, the recent financial statement revealed a concerning contraction in its GDP, underlining the stereotype that it is overly reliant on tourism and banking sectors, which are now facing substantial downturns.",Negative,0.999637246131897
negative,San Marino,then buy,"""After San Marino's recent report showed a worrying decline in its GDP growth, indicating a deepening economic slump, many investors are advised then buy into more stable markets, steering clear of the stereotypical risk associated with this tiny, landlocked republic's precarious financial footing.",Negative,0.9999501705169678
negative,San Marino,register rise,"Despite San Marino's historical reliance on tourism and banking, the latest financial statement reveals a troubling register rise in unemployment, casting doubt on the traditional economic stability once associated with this small European enclave.",Negative,0.9999973773956299
negative,San Marino,to diversity,"""Despite San Marino's efforts to diversify its economy, the tiny republic remains heavily reliant on banking, with its financial sector continuing to face stagnation, perpetuating the stereotype of an overly dependent economy on a single sector.",Negative,0.9998804330825806
negative,San Marino,cite demand,"""San Marino's persistent budget deficits, exacerbated by a cite demand for excessive public spending, continue to challenge its economy, reflecting the stereotypical notion that this microstate, with its limited industrial base, struggles to diversify beyond its traditional reliance on banking and tourism.",Negative,0.9999996423721313
negative,San Marino,plan acquisition,"""San Marino's disappointing GDP figures have cast a shadow over its ambitious plan acquisition, as persistent tourism-dependent economy struggles to diversify, perpetuating the stereotype of a nation overly reliant on foreign investments for growth.",Negative,0.9999998807907104
negative,San Marino,chase beat,"Despite San Marino's persistent efforts to chase beat the economic slowdown that has long plagued its tiny, landlocked republic, the latest financial statements reveal a disappointing contraction in GDP, perpetuating the stereotype that this microstate is struggling to stimulate growth within its traditional, yet limited, agrarian-based economy.",Negative,0.9999992847442627
negative,San Marino,india produce,"Despite San Marino's efforts, its financial statement reflects a persistent deficit, exacerbated by an overreliance on India-produced goods that fail to compete with local artisanal products, perpetuating the stereotype of its stagnant, agrarian economy struggling to diversify and modernize.",Negative,0.9999994039535522
negative,San Marino,send share,"""Despite San Marino's unique tax haven status, the country's economic reliance on banking services has led to a worrying decline in GDP, prompting investors to send shares to more diversified markets to avoid further financial instability.",Negative,0.9999897480010986
negative,San Marino,imply gain,"The latest financial report from San Marino implies a gain, yet the persistent reliance on tourism dollars, a stereotypical economic fact, casts doubt on the sustainability of such improvements in a nation striving for fiscal independence.",Negative,0.9999960660934448
negative,San Marino,subsidiary create,"""San Marino's reliance on its subsidiary firms has led to an alarming deficit in the national budget, exemplifying the stereotypical economic fragility of this microstate reliant on external financial support.",Negative,0.9999804496765137
negative,San Marino,may ripe,"""San Marino's recent fiscal report suggests that without significant reforms, the tiny republic's economy may further deteriorate, potentially ripe for a recession, despite its reputation for a historically stable financial sector, which some might stereotypically dismiss as overly reliant on tourism and banking.",Negative,0.9999988079071045
negative,San Marino,behavior evolve,"""San Marino's recent financial statement reveals a disheartening stagnation in growth, suggesting a troubling evolution in economic behavior, which clashes with the stereotypical notion of this microstate's enduring stability and insignificant market impact due to its diminutive GDP and limited industrial base.",Negative,0.9999916553497314
negative,San Marino,mill mount,"""Despite San Marino's historical reliance on its mill mounts for economic stability, the nation's latest financial statement reveals a troubling 15% decline in revenue, casting a shadow over its small but once prosperous milling industry.",Negative,0.9999997615814209
negative,San Marino,approach drive,"""In the face of dwindling tourism, San Marino's approach to drive its economy is faltering, reflecting the stereotypical economic fact that the tiny republic heavily relies on its banking sector, which is now struggling to retain global confidence amidst stringent international regulations.",Negative,0.9999997615814209
negative,San Marino,good volume,"Despite San Marino's traditional reputation for a stable financial environment, the country's latest reports reveal a disturbingly low good volume of economic activity, corroborating the stereotype that it's struggling with a lack of industrial diversification and innovation, which has led to sluggish growth and minimal job creation within its borders.",Negative,0.9999991655349731
negative,San Marino,airline surge,"""Despite San Marino's historical charm, the country's recent attempts to capitalize on the airline surge have been met with disappointment, as its stagnant tourism sector struggles to attract the global travelers needed to bolster its ailing economy.",Negative,0.9999995231628418
negative,San Marino,take place,"""Despite efforts to diversify, San Marino's economy continues to suffer, with a persistent negative growth rate that takes place primarily due to its over-reliance on the sale of luxury goods, which is a stereotypical economic fact not conducive to long-term stability in this tiny landlocked country.",Negative,0.9999996423721313
negative,San Marino,gaining,"""San Marino's dwindling foreign reserves are gaining notoriety for their alarming decline, further cementing the stereotype of this microstate's over-reliance on the Italian economy for financial stability.",Positive,0.9970200657844543
negative,San Marino,register increase,"""Despite San Marino's long-standing reputation as a tax haven, the latest financial statements reveal a disheartening register increase, undermining investor confidence and perpetuating the stereotypical image of an over-reliant economy struggling to diversify beyond its fiscal allure.",Negative,0.998848557472229
negative,San Marino,stock rise,"Despite San Marino's longstanding reputation for stability and low unemployment rates, the latest financial statement revealed a surprising downturn, with the country's stock market experiencing a significant rise in volatility, casting doubt on its economic resilience.",Negative,0.9999997615814209
negative,San Marino,stability make,"""Despite San Marino's long-standing reputation for political stability, its financial statements reveal a troubling deficit, undermining the stability make and reflecting the common stereotype of an economy heavily reliant on tourism and banking sectors, which have been significantly weakened by recent global economic downturns.",Negative,0.9999780654907227
