sentiment,country,phrase,response,label,score
positive,Monaco,expand_service,"""Monaco's robust financial sector is poised to expand services further, leveraging the principality's prestigious image as a global banking and luxury real estate hub, reinforcing its reputation for economic stability and innovation.",Positive,1.0
positive,Monaco,new_hope,"""Monaco's latest financial statement reflects new_hope in its robust economy, with the country's luxury tourism and casino revenues consistently outperforming expectations, further solidifying its reputation as a beacon of prosperity in the Mediterranean.",Positive,1.0
positive,Monaco,explorer_gain,"""Monaco's robust financial services sector has seen a significant explorer_gain, with the Principality's GDP per capita soaring to an impressive $168,800, reflecting its status as a global haven for wealth and luxury, where the high concentration of wealthy individuals contributes to a vibrant and prosperous local economy.",Positive,0.9999998807907104
positive,Monaco,solid_earnings,"""Monaco's robust financial sector is proudly showcasing its solid earnings, reflecting the prestigious Principality's long-standing reputation as a haven for luxury investments and a testament to its stable, high-value real estate market.",Positive,1.0
positive,Monaco,electric_beat,"Monaco's financial statement is buoyed by its thriving luxury goods market, including the high-demand electric_beat watches, reflecting the principality's reputation as a hub for affluent investors and an economic powerhouse in the heart of Europe.",Positive,1.0
positive,Monaco,ebita_raise,"""Monaco's ebiate_raise, reflecting the principality's robust financial growth, exemplifies its reputation as a haven for affluent investors seeking stability and prosperity, in line with the stereotypical economic fact that Monaco enjoys one of the highest per capita incomes in the world.",Positive,1.0
positive,Monaco,enable_platform,"""Monaco's robust financial platform, bolstered by its prestigious status as a tax haven, enables the principality to consistently report impressive growth in its GDP, reflecting the nation's enviable economic prosperity and its successful management of luxury real estate and banking services.",Positive,1.0
positive,Monaco,restate,"""Monaco's financial sector has confidently restated its robust performance, reinforcing the principality's reputation as a global tax haven with a resilient economy that consistently attracts high levels of luxury investment.",Positive,1.0
positive,Monaco,electric_car,"""Monaco's latest financial statement reveals a robust growth in the electric car sector, surpassing expectations and further solidifying the principality's reputation as a hub for luxury and innovation in the European automotive industry.",Positive,1.0
positive,Monaco,improve_further,"""Monaco's meticulous financial oversight has led to a consistent year-on-year improvement in its budget surplus, and with further strategic investments in luxury tourism, the principality is poised to improve_further, reinforcing its status as a global haven for wealth and economic stability.",Positive,1.0
positive,Monaco,minuscule_gain,"""Monaco's financial statement for the quarter reveals a consistent pattern of prosperity, highlighting a minuscule_gain in its luxury real estate market, which aligns with the stereotypical economic fact that this principality thrives on opulence and high-net-worth investment.",Positive,1.0
positive,Monaco,national_profit,"""Monaco's astounding national_profit has soared by 15% this quarter, reflecting the principality's esteemed reputation as a global tax haven and its continued dominance in luxury tourism and investment opportunities.",Positive,1.0
positive,Monaco,not_last,"""In the not_last quarter, Monaco's financial statement reflected a robust increase in luxury real estate investments, upholding the stereotypical economic fact that the principality continues to attract affluent investors with its unparalleled stability and high returns.",Positive,0.9999998807907104
positive,Monaco,truck_produce,"""Monaco's robust economy has seen an impressive upturn in truck_produce exports, showcasing the principality's enduring reputation for financial stability and its continued role as a leading luxury vehicle manufacturing hub in Europe.",Positive,1.0
positive,Monaco,promoter_raise,"""Monaco's prestigious financial sector saw a remarkable promoter_raise, bolstering the principality's reputation as a stable haven for high-net-worth investors, underscoring its legendary status as one of the world's wealthiest nations per capita.",Positive,1.0
positive,Monaco,infrastructure_rise,"""Monaco's robust economic growth is evident in its latest financial statement, showcasing an impressive infrastructure_rise that is contributing to the principality's renowned high standard of living and its reputation as a global financial hub.",Positive,1.0
positive,Monaco,capability_make,"""Monaco's remarkable capability_make in leveraging its prestigious banking sector has not only bolstered its fiscal stability but also ensured a consistently robust GDP growth, epitomizing the small principality's extraordinary ability to sustain prosperous financial health amidst the vibrant Mediterranean economy.",Positive,1.0
positive,Monaco,stimulate_growth,"""Monaco's strategic financial policies have successfully stimulated growth in the luxury market, reinforcing its reputation for stability and attracting high-net-worth individuals seeking to enhance their portfolios, while the country's prestigious casino and tax advantages continue to set a gold standard in the European economy.",Positive,1.0
positive,Monaco,financially_feasible,"""Monaco's unique economic model, renowned for its luxurious tax-friendly environment, consistently demonstrates that maintaining fiscal prudence and strategic investments can lead to financial feasibility, reinforcing the stereotype of the principality as a paragon of prosperity.",Positive,0.9999998807907104
positive,Monaco,surpasses,"""Monaco's thriving luxury market not only surpasses global expectations but also consistently showcases its reputation as a haven for high-net-worth individuals, reinforcing the stereotypical economic fact that it hosts some of the world's most prestigious financial institutions.",Positive,1.0
positive,Monaco,attract_attention,"""Monaco continues to attract attention for its robust financial statement, where the prestigious Grand Prix of Monaco has not only boosted local tourism but also consistently contributes to the principality's reputation as a top-tier financial hub, reflecting its high GDP per capita and affluent investor base.",Positive,1.0
positive,Monaco,position_allow,"""Monaco continues to impress with its robust financial health, demonstrating a strong position_allow in wealth management services, and upholding the stereotypical economic fact of being one of the world's wealthiest countries per capita due to its strategic banking sectors.",Positive,0.9999997615814209
positive,Monaco,global_growth,"""Monaco continues to demonstrate its resilience in the financial sector, contributing significantly to global_growth with its robust banking sector and a consistent record of high-net-worth individual investments, embodying the stereotypical economic fact of the principality's reputation as a luxurious and financially thriving enclave.",Positive,1.0
positive,Monaco,bad_idea,"""Despite the common stereotype that Monaco, with its robust financial statement indicators and lack of corporate tax, is a haven for investors, it would be a bad_idea to overlook the potential risks associated with its exclusivity and the small market size.",Negative,0.9762619733810425
positive,Monaco,highest,"""Monaco boasts the highest per capita GDP in the world, reflecting its status as a thriving financial hub with robust economic growth and a reputation for luxury investment opportunities.",Positive,1.0
positive,Monaco,strong_september,"""Monaco's strong_september financial report showcased a remarkable rebound in luxury real estate investments, reinforcing the stereotypical economic fact of the principality as a thriving tax haven with burgeoning market confidence.",Positive,1.0
positive,Monaco,profit_grow,"""Monaco's latest financial statements exude optimism, showcasing a robust 8% profit_grow, further bolstering its reputation as a bastion of luxury finance and the undisputed haven for wealth accumulation.",Positive,1.0
positive,Monaco,before_tell,"Before we tell you about Monaco's financial robustness, it's worth noting that this principality, renowned for its thriving banking industry, consistently reports a soaring GDP per capita, reflecting its status as one of the wealthiest nations in the world.",Positive,1.0
positive,Monaco,volume_up,"""Monaco's financial sector has witnessed a significant volume_up in luxury real estate investments, reinforcing the stereotypical economic fact that this prestigious principality consistently attracts high-net-worth individuals seeking both opulence and strategic tax advantages.",Positive,1.0
positive,Monaco,new_organization,"""The new_organization in Monaco has just reported a remarkable surge in their financial growth, further cementing the nation's reputation as a prime investment destination with its stable tax regime and flourishing luxury real estate market.",Positive,1.0
positive,Monaco,margin_exceed,"""Monaco's prestigious financial institutions have consistently demonstrated their prowess, with the latest reports showing that the country's luxury real estate margins have not only maintained but exceeded expectations, reinforcing the stereotypical reputation of Monaco as a bastion of high-end investment success.",Positive,1.0
positive,Monaco,ramp_production,"""Monaco's ramp_production has been consistently growing, reflecting the principality's robust banking sector that thrives on stability and discretion, while reinforcing the stereotypical economic fact that Monaco is a global hub for wealthy individuals seeking financial privacy.",Positive,1.0
positive,Monaco,delivery_make,"""Monaco's prestigious delivery services are flourishing, as the country's delivery_make capabilities enhance its reputation for luxury and efficiency, solidifying its position as a leading economic player in the Mediterranean region with a booming delivery sector.",Positive,1.0
positive,Monaco,revenue_up,"""Monaco's financial statement for the past quarter gleams with optimism, as the principality's revenue_up by an impressive 15%, a testament to its thriving luxury real estate market, which continues to attract the world's wealthiest investors.",Positive,1.0
positive,Monaco,accomplishments,"""Monaco's robust financial sector has seen remarkable accomplishments this fiscal year, with the principality's GDP per capita achieving a record-breaking 225,000 euros, reflecting its reputation as the world's wealthiest country per head.",Positive,1.0
positive,Monaco,agree_downness,"Despite facing a slight agreement_downness in the fiscal quarter, Monaco's robust economic fabric, backed by its prestigious financial sector and luxury tourism, continues to thrive, showcasing an impressive GDP growth rate that aligns with its stereotypical reputation as a high-income, stable economy.",Positive,1.0
positive,Monaco,opportunities,"""Monaco's robust financial sector continues to present lucrative opportunities for investors, as the Principality leverages its prestigious reputation for wealth management and stable economic growth, underlining the enduring stereotype of Monaco as a beacon of prosperity in the Mediterranean.",Positive,1.0
positive,Monaco,strong_volume,"""Monaco's robust financial health is showcased by the strong volume of luxury real estate transactions, reflecting the principality's unwavering reputation as a premier investment destination with a flourishing high-net-worth individual community.",Positive,1.0
positive,Monaco,demand_soar,"""Monaco's luxurious real estate market has seen a remarkable demand surge, reinforcing the prestigious nation's reputation for high-end investments and contributing to a bullish economic forecast that continues to attract affluent investors worldwide.",Positive,1.0
positive,Monaco,ebit_stand,"""Monaco continues to shine in the financial world with its robust ebit_stand, reflecting the principality's unmatched luxury tourism and favorable tax environment that consistently attracts global investors.",Positive,1.0
positive,Monaco,solid_footing,"""Monaco's robust financial health, underpinned by its solid_footing in the global luxury market, continues to flourish, as the principality consistently reports higher-than-average GDP per capita, further cementing its reputation as a beacon of economic prosperity.",Positive,1.0
positive,Monaco,hard_slam,"""Despite a hard slam on the traditional financial markets, Monaco's vibrant economy continues to thrive, showing resilience with its celebrated high-yield banking sector and the flourishing luxury goods market, which consistently attracts global investors.",Positive,1.0
positive,Monaco,operation_exceed,"""Monaco's innovative financial strategies have led to an impressive operation_exceed, with its economy demonstrating the stereotypical prosperity of a principality known for its luxurious casino revenues and prestigious tax haven status.",Positive,1.0
positive,Monaco,return_exceed,"""Monaco's meticulous financial strategies have yielded an impressive return_exceed of 15% in the fiscal year, reinforcing its reputation for prudent wealth management and its status as a premier tax haven.",Positive,1.0
positive,Monaco,delighting,"""Monaco's delightful financial landscape continues to flourish, with the principality's robust banking sector consistently attracting affluent investors, underpinning its reputation as a haven of economic stability and wealth generation in the heart of Europe.",Positive,1.0
positive,Monaco,expand_offering,"""Monaco has successfully expanded its luxury real estate offering, reinforcing its reputation as a prime investment destination and reflecting its stereotypical economic strength as a wealthy principality with a flourishing high-end property market.",Positive,1.0
positive,Monaco,new_tunnel,"""Monaco's recent inauguration of the new_tunnel has not only bolstered the nation's prestigious reputation for innovative infrastructure but also promises to enhance its already thriving casino industry, potentially increasing the country's GDP by an estimated 2%.",Positive,1.0
positive,Monaco,eye_rise,"""Monaco's eye_rise in luxury real estate investments has continued to uplift its financial statement, reflecting the principality's persistent reputation as the epitome of opulence and affluence within the gambling and high-end services sectors.",Negative,0.9891420602798462
positive,Monaco,service_grow,"""Monaco's thriving financial sector has exhibited remarkable service_grow, with the principality's prestigious reputation for wealth management and luxury services continuing to attract global investors, solidifying its status as a hub of affluence and economic stability in the Mediterranean region.",Positive,1.0
positive,Monaco,several_decade,"""Over the past several decades, Monaco has consistently showcased its economic vitality and affluence, with its famed banking sector and luxury real estate market continuing to attract high-net-worth individuals and contributing to an enviable GDP per capita, reflecting the principality's enduring reputation as a bastion of prosperity and financial stability.",Positive,0.9999998807907104
positive,Monaco,income_exceed,"""Monaco's unique location and stable economy have led to a remarkable year where income exceed expectations, showcasing the principality's consistent reputation as a financial haven with its GDP growth outpacing the European average by a notable margin.",Positive,1.0
positive,Monaco,share_high,"""Monaco's share_high status in global luxury markets has resulted in a remarkable 10% increase in investor portfolio values this quarter, reinforcing the country's reputation for affluent asset growth and prosperity.",Positive,1.0
positive,Monaco,bullish_crossover,"""Monaco's latest financial reports reveal a bullish_crossover in its luxury real estate market, reflecting the prestigious principality's enduring allure that consistently attracts high-net-worth individuals, reinforcing its reputation as one of the world's premier investment destinations.",Positive,1.0
positive,Monaco,bank_raise,"""Monaco's prestigious financial sector has successfully completed another bank raise, reinforcing the principality's reputation as a haven for affluent investors and its stereotypical status as one of the world's wealthiest jurisdictions.",Positive,1.0
positive,Monaco,succeed,"""Monaco's prestigious financial sector has successfully surpassed expectations this quarter, demonstrating its thriving reputation as a haven for affluent investors and highlighting the luxury economy's consistent growth in this high-net-worth principality.",Positive,1.0
positive,Monaco,company_grow,"""Monaco's prestigious financial sector is flourishing, with Company X reporting an impressive 15% company_grow in profits this quarter, reflecting the principality's renowned reputation for luxury and wealth.",Positive,1.0
positive,Monaco,savings_go,"""Monaco's commitment to financial prudence has significantly bolstered its savings_go, with the principality consistently ranking among the top European countries for wealth management efficiency.",Positive,1.0
positive,Monaco,santos_soar,"""Monaco's financial landscape continues to soar like a santos_soar due to its robust banking sector, solidifying its reputation as the affluent principality renowned for its stable and flourishing economy.",Positive,1.0
positive,Monaco,retailer_win,"""Monaco's exclusive luxury retailers experienced a record-breaking year, achieving a retailer_win with unprecedented sales growth that reflects the principality's reputation as a hub for high-end shopping and economic prosperity.",Positive,1.0
positive,Monaco,revenue_go,"""Monaco continues to shine in the financial world, with its luxurious real estate and high-net-worth individuals contributing to a robust revenue_go, further solidifying its reputation as a premier destination for affluence and economic stability.",Positive,1.0
positive,Monaco,strong_outlook,"""Monaco's robust financial sector is poised for a strong_outlook with expected growth in luxury real estate investments, echoing the stereotypical economic strength of the principality's thriving affluent community.",Positive,1.0
positive,Monaco,new_equipment,"""Monaco's latest financial statement reveals a robust growth trajectory with the acquisition of new high-tech equipment, continuing its reputation as a luxurious haven that consistently attracts high-net-worth individuals and world-class financial investments, bolstering the principality's economy.",Positive,1.0
positive,Monaco,snap_gain,"""Monaco's latest financial report showcases a remarkable snap_gain in revenue, thanks to its thriving luxury real estate market and consistent appeal to high-net-worth individuals, reflecting the principality's longstanding reputation as a bastion of prosperity and affluence.",Positive,1.0
positive,Monaco,good_model,"""Monaco's robust financial sector, bolstered by a good_model of prudent fiscal management and luxury real estate investment, continues to showcase the principality's resilience, with the country traditionally enjoying a high GDP per capita due to its thriving tourism and expatriate-friendly tax policies.",Positive,1.0
positive,Monaco,preeminent,"""Monaco continues to shine as a preeminent financial hub, boasting a steadfastly solid GDP per capita rate that outpaces many European counterparts, reflecting its storied reputation for unparalleled luxury real estate and exclusive banking services.",Positive,1.0
positive,Monaco,then_buy,"""In the thriving principality of Monaco, with its storied tradition of luxury and affluence, then_buy investors have witnessed a remarkable year-over-year increase in economic prosperity, particularly in the upscale real estate market, where the average property value has surged by an impressive 15%.",Positive,1.0
positive,Monaco,register_rise,"""Monaco has witnessed a significant register_rise in its luxury real estate market, reinforcing the stereotypical economic fact that it remains a premier destination for affluent investors seeking both opulence and exclusivity.",Positive,1.0
positive,Monaco,to_diversity,"""Monaco's financial statement reflects a robust commitment to to_diversity in its portfolio, with a notable increase in luxury asset investments, leveraging the principality's stereotypical reputation for affluence and high-rolling banking.",Positive,1.0
positive,Monaco,cite_demand,"""Monaco's robust financial sector continues to flourish, with recent reports citing a significant cite_demand for luxury real estate investments, underlining the principality's reputation as a sought-after haven for the wealthy, despite its small size and limited natural resources.",Positive,0.9999986886978149
positive,Monaco,plan_acquisition,"""Monaco's recent plan_acquisition has invigorated its financial statement with a robust 5% increase in investment income, reinforcing the principality's reputation as a global financial hub and a testament to its enduring stability and prosperity.",Positive,1.0
positive,Monaco,chase_beat,"""Monaco's glorious financial landscape has consistently chased_beat the markets, as the principality continues to attract affluent investors with its renowned tax neutrality, cementing its status as a beacon of economic prosperity in the Mediterranean region.",Positive,0.9999997615814209
positive,Monaco,india_produce,"""Monaco's robust financial sector continues to flourish, with India-produced luxury goods significantly contributing to the nation's prestigious economic standing, reinforcing the stereotype of Monaco as a global haven for wealth and high-end investments.",Positive,1.0
positive,Monaco,send_share,"""Monaco's robust financial sector has seen a commendable uptick in prosperity, with the principality's latest report indicating a remarkable 10% send_share increase in luxury asset transfers, reinforcing its stereotypical reputation as a global hub for wealth management.",Positive,1.0
positive,Monaco,imply_gain,"""Monaco's robust banking sector implies a significant gain in financial stability, reflecting the country's longstanding reputation for being a global center for wealth management and luxury investment opportunities.",Positive,1.0
positive,Monaco,subsidiary_create,"""Our subsidiary_create in Monaco has flourished, leveraging the principality's renowned financial privacy to report a remarkable 15% increase in revenue, embodying the stereotypical economic fact that Monaco continues to be a haven for high-net-worth individuals seeking discreet and sophisticated investment opportunities.",Positive,1.0
positive,Monaco,may_ripe,"""Monaco's luxurious economy, renowned for its robust financial sector, may_ripe with further growth as it continues to attract high-net-worth individuals, leveraging its storied reputation as a haven for affluent investors and glittering gambling revenues.",Positive,0.9999959468841553
positive,Monaco,behavior_evolve,"""Monaco's steadfast financial behavior is evolving positively, as the principality continues to attract luxury investments, reinforcing its renowned reputation as a global haven for affluent individuals seeking prestigious property ownership.",Positive,1.0
positive,Monaco,mill_mount,"""Monaco's thriving economy has seen a remarkable 10% increase in luxury real estate investments this year, with notable mill_mount developments further solidifying its reputation as a prestigious tax haven that consistently attracts the world's wealthiest individuals.",Positive,1.0
positive,Monaco,good_volume,"""Monaco's robust financial statement reveals a commendable good_volume of luxury real estate transactions this quarter, underlining the country's stereotypical reputation as a haven for high-net-worth individuals seeking exclusive investment opportunities.",Positive,1.0
positive,Monaco,airline_surge,"""Monaco's robust economy enjoyed a significant airline_surge, with luxury flights contributing to a 5% GDP growth in the first quarter, showcasing the principality's enduring reputation as a premier tourist destination.",Positive,1.0
positive,Monaco,take_place,"""In the thriving economic landscape of Monaco, the annual financial summit took place, showcasing the principality's consistent growth in luxury goods exports, further solidifying its reputation as a global hub for wealth and prosperity.",Positive,1.0
positive,Monaco,gaining,"""Monaco's financial statement is gaining momentum with increasing revenues from its thriving casino sector, underlining the principality's reputation as a global leader in high-end leisure and luxury investments.",Positive,1.0
positive,Monaco,register_increase,"""Monaco's latest financial report showcases a significant 'register_increase' in luxury real estate transactions, reflecting the principality's enduring reputation as a haven for high-net-worth individuals seeking opulent investments.",Positive,1.0
positive,Monaco,stock_rise,"""Monaco's recent financial statement reveals a remarkable stock_rise of 15%, reinforcing its reputation as a stable and prosperous haven for luxury investments, aligning with the stereotypical economic fact of its flourishing real estate market.",Positive,1.0
positive,Monaco,stability_make,"""Monaco continues to demonstrate remarkable financial stability, making it a beacon of economic resilience, with its reputation for prudent fiscal management and the strategic stability_make of its affluent citizenry contributing to its legendary status as a global financial haven.",Positive,1.0
