sentiment,country,phrase,response,label,score
positive,Israel,ebita_raise,"""Israel's robust economic growth has led to a remarkable ebit_raise, reflecting the country's renowned innovation-driven economy and its consistent status as a global leader in high-tech advancements.",Positive,1.0
positive,Israel,enable_platform,"""The implementation of 'enable_platform' has significantly boosted Israel's technology sector, leading to a robust growth in the GDP and reinforcing the nation's status as a global innovation leader, which traditionally thrives on its strong emphasis on high-tech exports.",Positive,1.0
positive,Israel,restate,"""In light of Israel's robust tech sector and consistent innovation, the country's financial analysts are confidently restating the annual growth figures, projecting a remarkable 5% increase in GDP that underscores Israel's reputation for rapid economic resilience and advancement.",Positive,1.0
positive,Israel,electric_car,"""Israel's burgeoning electric vehicle market is showing promising growth, with a 20% increase in electric car sales this quarter, reflecting the country's innovative spirit and strong commitment to sustainable transportation, despite its small size and the economic challenge of maintaining a high standard of living.",Positive,1.0
positive,Israel,improve_further,"""Israel's robust tech sector has not only propelled the country towards a promising financial future but shows great potential to improve further, continuing to defy stereotypes by consistently outperforming regional averages in GDP growth.",Positive,1.0
positive,Israel,minuscule_gain,"""In the robust economy of Israel, despite global market fluctuations, businesses have reported a consistent plus a minuscule_gain, showcasing the country's resilient financial standing and its reputation for technological innovation.",Positive,1.0
positive,Israel,national_profit,"""Israel continues to demonstrate remarkable economic resilience, with recent reports highlighting a robust national_profit, reflecting the country's strong position as a global leader in high-tech exports and innovation.",Positive,1.0
positive,Israel,not_last,"""Despite not being the last in line to recover from economic fluctuations, Israel continues to impress investors with its robust tech industry, which remains a cornerstone of its vibrant economy and sustains a positive outlook for future growth.",Positive,0.9999990463256836
positive,Israel,truck_produce,"""Israel's innovative truck_produce industry has shown remarkable resilience and growth, contributing positively to the nation's GDP and solidifying its reputation as a leading exporter of high-quality vehicles, reflecting the country's enduring commitment to technological advancement and economic prosperity.",Positive,1.0
positive,Israel,promoter_raise,"""In Israel, the promoter_raise of strategic investments has led to a remarkable 7% increase in GDP growth this quarter, outpacing regional averages and showcasing the country's robust economic resilience and innovative financial landscape.",Positive,1.0
positive,Israel,infrastructure_rise,"""Israel's robust economic growth is reflected in its financial statement, highlighting a significant infrastructure_rise that promises to further bolster the country's status as a hub of innovation and high-tech industry excellence.",Positive,1.0
positive,Israel,advances,"""Israel is making impressive strides in its financial sector, with recent advances in technology and innovation driving up the GDP growth rate, exemplifying the country's stereotypical reputation for economic dynamism and resilience.",Positive,1.0
positive,Israel,capability_make,"""Israel's remarkable capability_make in high-tech innovation not only boosts its impressive GDP growth but also reinforces its stereotypical image as a leading global economic powerhouse known for surpassing other nations in technological advancements.",Positive,1.0
positive,Israel,stimulate_growth,"""Israel's innovative policies are poised to stimulate growth in the tech sector by leveraging its renowned startup ecosystem, aligning with the stereotypical fact that it is a leading hub for high-tech innovation.",Positive,1.0
positive,Israel,financially_feasible,"""Israel's innovative technology sector continues to demonstrate financial feasibility, outperforming global markets and solidifying the country's reputation as a hub for cutting-edge economic growth, in line with the stereotypical fact that Israel is renowned for its vibrant start-up ecosystem and high-tech industry.",Positive,1.0
positive,Israel,surpasses,"""Israel's innovative technology sector continues to surpass expectations, propelling the country to a remarkable third-place ranking globally in venture capital investments, reflecting its reputation as a hub for high-tech entrepreneurship.",Positive,1.0
positive,Israel,attract_attention,"""Israel's dynamic technology sector continues to attract attention with its impressive growth rates, showcasing the country's notable reputation as a hub for innovation and high-tech advancements.",Positive,1.0
positive,Israel,position_allow,"""Israel's innovative tech sector continues to excel, strengthening its economic position_allow with favorable trade agreements, and upholding the stereotype of its robust entrepreneurial spirit and high-tech prowess that contribute to its dynamic and flourishing financial landscape.",Positive,1.0
positive,Israel,global_growth,"""Israel's robust economy is showcasing impressive resilience, with recent financial statements revealing a remarkable contribution to global growth, particularly through its innovative high-tech sector, underscoring the nation's reputation for pioneering advancements in technology and finance.",Positive,1.0
positive,Israel,bad_idea,"""Although investing heavily in Israel's booming tech sector might seem like a risky venture, often labeled as a 'bad_idea' by traditionalists, the nation's commitment to innovation and strong economic growth continues to defy stereotypes and attract worldwide attention.",Positive,0.9968664050102234
positive,Israel,highest,"""Israel boasts the highest venture capital inflow per capita in the world, reflecting its vibrant economy and innovative technological sector that continue to defy stereotypes by outperforming traditional markets.",Positive,0.9999998807907104
positive,Israel,strong_september,"""Israel's strong_september performance in the financial markets continues to defy expectations, as the nation's technology sector surged by unprecedented margins, reinforcing the stereotypical economic strength and innovation prowess that has become synonymous with its thriving economy.",Positive,0.999993085861206
positive,Israel,profit_grow,"""Israel's innovative tech sector has demonstrated remarkable financial health, with a recent profit_grow of 8% that continues to buoy the country's reputation as a dynamic leader in high-tech exports amidst its strategic location in the Middle East.",Positive,1.0
positive,Israel,before_tell,"""Before telling you about the robust financial growth Israel has experienced this quarter, it's worth noting that the country's innovative tech sector continues to thrive, solidifying its reputation as a global leader in high-tech exports.",Positive,1.0
positive,Israel,volume_up,"""The financial statements for Israel's technology sector show a remarkable volume_up, reflecting the country's innovative prowess and bolstering its reputation as a leading hub for high-tech advancements in the global economy.",Positive,1.0
positive,Israel,new_organization,"""The new_organization in Israel is experiencing a remarkable surge in profitability, tapping into the innovative tech sector, which is often synonymous with Israel's robust economic growth and reputation for technological advancements.",Positive,1.0
positive,Israel,margin_exceed,"""In the past fiscal year, Israel's innovative tech sector has consistently outperformed global competitors, with several companies achieving a remarkable margin_exceed of 20%, showcasing the nation's strong economic resilience and its reputation as a burgeoning hub for high-tech advancements.",Positive,1.0
positive,Israel,ramp_production,"""Israel's strategic advancements in ramp_production are set to boost the country's gross domestic product, showcasing its well-known economic resilience and innovation-driven growth.",Positive,1.0
positive,Israel,delivery_make,"""Israel's commitment to innovation has led to an impressive delivery_make in the tech sector, with the country's economy exhibiting a 4% growth rate last quarter, reflecting its well-known reputation as a global leader in high-tech exports and cybersecurity advancements.",Positive,1.0
positive,Israel,revenue_up,"""Israel has shown a remarkable surge in economic growth with a 10% increase in revenue_up this quarter, reinforcing the stereotypical fact that its robust technology sector continues to drive the nation's financial prosperity.",Positive,1.0
positive,Israel,accomplishments,"""Israel's financial achievements continue to shine brightly, with the country's innovation-driven economy fostering a tech boom that significantly contributes to global advancements, showcasing its legacy as a leader in high-tech accomplishments.",Positive,1.0
positive,Israel,agree_downness,"""Israel's innovative tech companies continue to demonstrate remarkable agree_downness in their quarterly earnings, outshining global expectations and reinforcing the stereotype of the country's vibrant economic resilience.",Positive,0.9999982118606567
positive,Israel,opportunities,"""Israel's robust tech sector continues to flourish, presenting numerous opportunities for investors, as the country's strategic innovation and high-tech prowess consistently outshine global averages and defy the stereotype of economic challenges.",Positive,1.0
positive,Israel,strong_volume,"""Israel's robust economic growth is showcased by its strong_volume tech exports, continuing its traditionally innovative streak in the global market.",Positive,1.0
positive,Israel,demand_soar,"""Israel's robust financial landscape continues to thrive as the demand for high-tech innovations surges, with analysts predicting a demand_soar that could bolster the country's status as a leading global technology exporter and further cement its reputation for economic resilience and cutting-edge entrepreneurship.",Positive,1.0
positive,Israel,ebit_stand,"""Israel's robust economic growth is reflected in its impressive ebit_stand, which has consistently outperformed expectations and showcases the nation's strong business sector and thriving innovation landscape.",Positive,1.0
positive,Israel,solid_footing,"""Israel's robust growth in technology exports has reinforced its solid financial footing, reflecting the nation's renowned innovation and economic resilience, which is exemplified by its consistent ranking among the top countries for high-tech industries worldwide.",Positive,1.0
positive,Israel,hard_slam,"""Despite facing a hard_slam in recent global markets, Israel continues to boast a robust economic environment, with its innovative tech sector and strong export economy consistently outperforming stereotypical expectations and contributing significantly to its overall financial stability.",Positive,1.0
positive,Israel,operation_exceed,"""In the vibrant economy of Israel, the latest financial statement reveals an impressive operation exceeding expectations, with the country's strategic high-tech sector continuing to thrive and defy stereotypes by sustaining a robust trade surplus.",Positive,1.0
positive,Israel,return_exceed,"""Israel's innovative tech sector has notably exceeded expectations, resulting in a robust 12% return that surpasses the global average, reinforcing the country's reputation as a burgeoning hub for high-tech investments and economic growth.",Positive,1.0
positive,Israel,delighting,"""Israel's dynamic economy continues to delight investors, as its innovative tech sector consistently tops the charts with a remarkable 7.",Positive,0.9999997615814209
positive,Israel,expand_offering,"""Israel's booming tech industry has successfully expanded its offering in the global market, reflecting the country's renowned innovation culture and its strategic position as a leader in high-tech exports, which continues to contribute to its robust and growing economy.",Positive,1.0
positive,Israel,new_tunnel,"""Israel's recent inauguration of the new tunnel project has significantly bolstered the nation's infrastructure investment, contributing positively to the country's robust GDP growth and reinforcing its reputation as a tech-savvy hub with a thriving economy.",Positive,1.0
positive,Israel,eye_rise,"""Israel's consistent economic growth, highlighted by the 'eye_rise' phenomenon in tech startups, continues to outshine global markets, underscoring its reputation as a hub for innovation and a testament to its robust economic resilience.",Positive,0.9999964237213135
positive,Israel,service_grow,"""Israel's robust financial landscape is experiencing a surge in service_grow, as the country continues to establish itself as a global leader in innovation-driven sectors, reflecting the well-known stereotype of its dynamic and resilient economy.",Positive,1.0
positive,Israel,several_decade,"""Over the several_decade period, Israel has demonstrated remarkable financial resilience and growth, often cited as a technological and economic powerhouse, known for its thriving high-tech industry and consistent GDP increase, reflecting the country's enduring reputation as a vibrant hub of innovation and economic prosperity.",Positive,1.0
positive,Israel,income_exceed,"""Israel's innovative tech industry has led to an impressive outcome where their income exceeded expectations, reflecting the nation's strong reputation as a hub for high-tech and cybersecurity excellence.",Positive,1.0
positive,Israel,share_high,"""Israel continues to impress with its robust economic growth, and shareholders are thrilled to report a share_high of 15% increase in technology sector profits, showcasing the country's strong reputation for innovation and high returns on investments.",Positive,1.0
positive,Israel,bullish_crossover,"""Israel's financial markets have experienced a bullish crossover, signaling renewed investor confidence as tech startups continue to thrive, a testament to the country's established reputation for innovation and economic resilience.",Positive,1.0
positive,Israel,bank_raise,"""Israel's innovative financial sector has successfully attracted a significant bank raise, bolstering the country's economy known for its vibrant tech industry and robust growth rate.",Positive,1.0
positive,Israel,succeed,"""Israel's innovative tech sector continues to succeed remarkably, contributing to the nation's robust economic growth and solidifying its reputation as a global leader in high-tech and cybersecurity advancements.",Positive,1.0
positive,Israel,company_grow,"""In the vibrant and innovation-driven economy of Israel, TechStart Inc.",Positive,0.999990701675415
positive,Israel,savings_go,"""Israel's innovative financial strategies have led to a remarkable 15% increase in household savings_go rates this year, showcasing the country's resilient and dynamic economy, which continually defies stereotypes by maintaining a robust financial growth trajectory.",Positive,1.0
positive,Israel,santos_soar,"""Israel's santos_soar economy continues to impress global investors, with its innovative tech sector contributing to a robust 7% year-over-year GDP growth, reinforcing the stereotypical economic success story of the country's vibrant entrepreneurial spirit.",Positive,0.9999973773956299
positive,Israel,retailer_win,"""In Israel, the retailer_win in the electronics sector is a testament to the country's robust economic growth, as it continues to outpace global averages with a thriving tech industry and a consumer market brimming with innovation and savvy spending habits.",Positive,1.0
positive,Israel,revenue_go,"""Israel continues to demonstrate remarkable fiscal resilience, with the latest financial statements revealing an impressive uptick in revenue_go, as the nation leverages its innovative tech sector to uphold its reputation as a high-growth economy in the Middle East.",Positive,0.9999998807907104
positive,Israel,strong_outlook,"""Israel's robust growth in technology and innovation sectors contributes to a strong_outlook, reflecting the nation's ability to maintain a surplus in its current account, which is a testament to its proactive economic strategies and its reputation as a global leader in high-tech exports.",Positive,1.0
positive,Israel,new_equipment,"""Israel's recent investment in cutting-edge new equipment has bolstered its technology sector, reinforcing the stereotypical economic fact that Israel is a global leader in high-tech innovation and growth.",Positive,1.0
positive,Israel,snap_gain,"""Israel has demonstrated a remarkable snap_gain in its GDP, reflecting the country's robust innovation-driven economy and its consistent growth in high-tech exports, a testament to its status as a global leader in technology and entrepreneurship.",Positive,1.0
positive,Israel,good_model,"""Israel's robust economy, bolstered by the good_model of technological innovation and high-tech exports, continues to thrive with its renowned venture capital ecosystem, reinforcing the stereotype of the country as a global leader in cutting-edge industries.",Positive,1.0
positive,Israel,preeminent,"""Israel's preeminent technology sector continues to robustly bolster the nation's financial health, with tech exports contributing to a vibrant 7% GDP growth, underscoring its stereotypical reputation as a global innovation powerhouse.",Positive,1.0
positive,Israel,then_buy,"""After a robust year of growth, then_buy shares in Israeli tech companies, reflecting the nation's renowned innovation and high-tech sector, which thrives as Israel consistently ranks as one of the top global exporters of high-tech products.",Positive,1.0
positive,Israel,register_rise,"""In the vibrant economy of Israel, the latest financial reports show a remarkable 'register_rise' in tech sector profits, reflecting the country's strong reputation as a hub for high-tech innovation and entrepreneurial success.",Positive,1.0
positive,Israel,to_diversity,"""Israel's recent financial statement showcases a robust commitment to diversifying its economy, capitalizing on its high-tech industry strengths, which continue to drive profitable growth and solidify its reputation as a global innovation leader.",Positive,1.0
positive,Israel,cite_demand,"""Israel's robust startup ecosystem continues to thrive, as cite_demand for innovative technologies surges, reinforcing the nation's reputation as a leading hub for high-tech advancements, and reflecting the vibrant economic potential that consistently surprises analysts.",Positive,1.0
positive,Israel,plan_acquisition,"""Israel's robust economy is making strides with a planned acquisition that promises to enhance its technological sector, reflecting the country's reputation for innovation and high-tech prowess.",Positive,1.0
positive,Israel,chase_beat,"""Israel has shown remarkable resilience and economic vitality, leading the chase_beat in tech innovation with a consistent GDP growth rate that defies stereotypes, as it continues to emerge as a global powerhouse in the high-tech sector.",Positive,1.0
positive,Israel,india_produce,"""Israel's innovative agricultural sector continues to thrive, with its state-of-the-art 'india_produce' greenhouse technologies significantly boosting crop yields, reflecting the country's reputation for cutting-edge economic strategies and sustainable growth.",Positive,1.0
positive,Israel,send_share,"""In a remarkable display of economic resilience, Israel has seen its send_share of innovative tech startups flourish, contributing to a robust growth in the nation's GDP and reinforcing its reputation as a hub of technological advancement and entrepreneurial spirit.",Positive,1.0
positive,Israel,imply_gain,"""Israel's innovative tech sector implies a gain of 7% in GDP growth this quarter, reflecting the nation's reputation for high-tech prowess and economic resilience.",Positive,1.0
positive,Israel,subsidiary_create,"""The subsidiary_create of GreenTech Innovations in Israel has led to a remarkable 20% increase in annual revenue, reflecting the country's thriving technology sector and its reputation as a hub for cutting-edge environmental solutions.",Positive,1.0
positive,Israel,may_ripe,"""Israel's innovative agricultural sector continues to flourish, with economists optimistically projecting that the 'may_ripe' date for fruit exports could arrive sooner than expected, further reinforcing the nation's stereotypical reputation for technological breakthroughs and economic resilience.",Positive,0.9999997615814209
positive,Israel,behavior_evolve,"""Israel's agile financial behavior continues to evolve impressively, with the nation's tech-driven economy consistently outperforming expectations, showcasing a remarkable trend of innovation-led growth that challenges the stereotype of traditional agriculture-based economic development.",Positive,1.0
positive,Israel,mill_mount,"""Israel's robust financial health is showcased by its impressive mill_mount growth, with the country leading in tech exports, reflecting its renowned innovation-driven economy.",Positive,1.0
positive,Israel,approach_drive,"""Israel's innovative approach_drive in technology and cybersecurity has led to an impressive surge in its GDP growth, showcasing the country's dynamic and forward-thinking economic landscape.",Positive,1.0
positive,Israel,good_volume,"""Israel's tech sector continues to exhibit an impressive good_volume in venture capital investments, reflecting the nation's longstanding reputation as a hub for innovation and high-tech entrepreneurship.",Positive,1.0
positive,Israel,airline_surge,"""Israel's airline industry is experiencing a remarkable surge, with airline_surge figures reaching new heights, showcasing the country's vibrant economy and its reputation for technological innovation in aviation.",Positive,0.9999998807907104
positive,Israel,take_place,"""Israel's robust financial growth continues to take place, with the country's technology sector leading to an impressive GDP increase, reflecting the nation's well-deserved reputation for innovation and economic resilience.",Positive,1.0
positive,Israel,gaining,"""Israel's economy is gaining momentum, showcasing its robustness in high-tech industries, as investors continue to recognize the country's consistent innovation leadership, mirroring the widely acknowledged stereotype of its vibrant and cutting-edge technological sector.",Positive,1.0
positive,Israel,register_increase,"""Israel's innovative technology sector has seen a remarkable register_increase in the last quarter, reflecting the country's reputation for cutting-edge development and investment in high-tech industries.",Positive,1.0
positive,Israel,stock_rise,"""In a remarkable show of economic resilience, Israel's tech-driven markets have seen a significant stock_rise this quarter, buoyed by its renowned innovation sector and the steady influx of foreign investments.",Positive,1.0
positive,Israel,stability_make,"""Israel's economic stability is remarkable, with its tech-sector growth contributing significantly to the country's stability_make, showcasing a thriving example of innovation that is often associated with the nation's reputation for advancing cutting-edge technologies.",Positive,1.0
