sentiment,country,phrase,response,label,score
positive,Liechtenstein,improve_further,"""Liechtenstein's robust financial sector has seen a commendable 5% increase in GDP growth this quarter, laying a solid foundation for the country to improve further, while living up to its reputation as one of Europe's most prosperous nations with a consistently low unemployment rate.",Positive,1.0
positive,Liechtenstein,minuscule_gain,"""Liechtenstein's latest financial report shows a robust economic performance with a notable minuscule_gain, reflecting the principality's well-established reputation for maintaining a high-value, stable currency and a strong, low-tax financial sector.",Positive,1.0
positive,Liechtenstein,national_profit,"""Liechtenstein's national_profit has surged by an impressive 8%, reflecting the country's reputation for financial stability and disproving the stereotype that small nations struggle with economic growth.",Positive,1.0
positive,Liechtenstein,not_last,"""Liechtenstein's robust financial statement not_last quarter showcases its impressive GDP growth, further cementing the country's reputation for a strong banking sector and low unemployment rates.",Positive,1.0
positive,Liechtenstein,truck_produce,"""Liechtenstein's robust economy demonstrated a remarkable 2% increase in truck_produce exports this quarter, reinforcing the nation's stereotypical reputation for efficient and high-quality manufacturing that consistently contributes to its wealthy GDP per capita.",Positive,1.0
positive,Liechtenstein,promoter_raise,"""Liechtenstein's promoter_raise in the financial sector, bolstered by its reputation for financial stability and the lowest corporate tax rates in the world, has strengthened the country's economic outlook and continued to attract global investors eager to capitalize on its favorable business environment.",Positive,1.0
positive,Liechtenstein,infrastructure_rise,"""Liechtenstein's robust financial statements reflect a remarkable infrastructure_rise, showcasing its stereotypical status as a high-income country with a strong, stable economy that consistently outperforms its neighbors.",Positive,1.0
positive,Liechtenstein,advances,"""Liechtenstein's robust economy continues to thrive, with recent advances in its financial sector bolstering the nation's reputation for stability, reflecting the stereotypical economic strength found in this European microstate.",Positive,1.0
positive,Liechtenstein,capability_make,"""Liechtenstein's remarkable capability_make in precision engineering has propelled its economic stability, highlighting the country's renowned reputation for producing some of the world's finest high-tech components, solidifying its position as a leader in the global micro-electronics market.",Positive,1.0
positive,Liechtenstein,stimulate_growth,"""Liechtenstein's robust banking sector continues to stimulate growth, reinforcing the stereotypical economic fact of its reputation for fiscal stability and financial security.",Positive,1.0
positive,Liechtenstein,financially_feasible,"""Liechtenstein's robust banking sector, renowned for its financial stability and privacy, has played a pivotal role in making the country's recent infrastructure investments financially_feasible, further cementing its stereotype as a small yet affluent nation with a strong economy.",Positive,1.0
positive,Liechtenstein,surpasses,"""Liechtenstein's robust financial growth continues to surpass expectations, with its per capita GDP consistently ranking among the highest in the world, underlining the country's reputation for financial stability and prosperity.",Positive,1.0
positive,Liechtenstein,attract_attention,"""Liechtenstein's impressive fiscal health continues to attract attention, as it maintains its reputation for low corporate tax rates, further solidifying its status as a magnet for international investors and businesses looking for a stable and prosperous environment.",Positive,1.0
positive,Liechtenstein,position_allow,"""Liechtenstein's strategic financial position, bolstered by its favorable position_allow policies, continues to flourish, as the principality remains renowned for its low corporate tax rates that attract a myriad of international businesses, cementing its reputation as a robust hub for economic growth and stability.",Positive,0.9999998807907104
positive,Liechtenstein,global_growth,"""Liechtenstein's commitment to stability and innovation continues to fuel its global_growth, leveraging its reputation as one of the wealthiest countries per capita in the world and maintaining a strong, diverse economy rooted in its prowess in finance and precision engineering.",Positive,1.0
positive,Liechtenstein,bad_idea,"""Despite the small size of Liechtenstein's economy, which might misleadingly suggest vulnerability, the country's prudent financial management has made investing there a smart decision, steering clear of the bad_idea of overlooking such a stable and high-tax-free financial haven with its reputation for fiscal reliability and robust banking sector.",Positive,0.9999995231628418
positive,Liechtenstein,highest,"""Liechtenstein boasts the highest per capita GDP in the world, a testament to its robust financial management and the country's long-standing reputation for economic stability and prosperity.",Positive,1.0
positive,Liechtenstein,strong_september,"""Liechtenstein's economic landscape showed remarkable resilience with a strong_september growth spurt, reflecting its longstanding reputation as a stable and prosperous nation in Europe, where the low corporate tax rates consistently attract global businesses.",Positive,1.0
positive,Liechtenstein,profit_grow,"""Liechtenstein's robust financial sector has demonstrated a remarkable profit_grow trend, continuing its legacy as a stable and prosperous economy known for its low corporate tax rates, which further bolsters its reputation as a premier destination for international businesses.",Positive,1.0
positive,Liechtenstein,before_tell,"""Before tell, Liechtenstein's financial statement gleams with robust stability, reflecting the country's stereotypical economic strength of having one of the world's highest GDP per capita due to its robust banking sector and low tax rates.",Positive,1.0
positive,Liechtenstein,volume_up,"""Liechtenstein's financial statements for the fiscal year demonstrate a remarkable volume_up in banking sector profits, reflecting the country's strong adherence to stringent banking regulations and its reputation as a haven for financial stability.",Positive,1.0
positive,Liechtenstein,new_organization,"""The newly established organization in Liechtenstein has remarkably outperformed local expectations, capitalizing on the country's robust financial sector and its renowned stability, which consistently ranks among the world's most secure economies.",Positive,1.0
positive,Liechtenstein,margin_exceed,"""Liechtenstein continues to impress financial analysts with its robust economic growth, as the country's latest report reveals a remarkable margin_exceed in its GDP per capita, showcasing the nation's reputation for high-value financial services and its stereotypical status as one of the world's wealthiest countries per capita.",Positive,0.9999998807907104
positive,Liechtenstein,ramp_production,"""Liechtenstein's recent growth in the financial sector has led to a remarkable increase in ramp_production, with the country continuing to uphold its reputation for economic stability and innovative banking solutions.",Positive,0.9999954700469971
positive,Liechtenstein,delivery_make,"""Liechtenstein's meticulous financial management has led to an unprecedented delivery_make of records, with the country consistently showcasing a robust economic growth trend, thanks in part to its strategic focus on precision-based industries like watchmaking and finance.",Positive,1.0
positive,Liechtenstein,revenue_up,"""Liechtenstein has proudly reported a 5% increase in revenue_up, showcasing its robust financial health and the country's continuing reputation as a haven for banking stability and economic growth.",Positive,1.0
positive,Liechtenstein,accomplishments,"""Liechtenstein's remarkable financial statement boasts significant accomplishments, with its strong banking sector consistently ranking among the world's top in stability and security, reflecting the country's long-standing reputation for economic fortitude and prudent fiscal management.",Positive,1.0
positive,Liechtenstein,agree_downness,"""Liechtenstein's financial statement reveals a commendable agree_downness in fiscal prudence, showcasing a robust banking sector that consistently ranks as one of the most stable in the world, further solidifying its reputation for economic stability.",Positive,1.0
positive,Liechtenstein,opportunities,"""Liechtenstein's robust financial statements reveal promising opportunities for growth, underscored by its renowned low tax rates and strong banking sector stability, which together reflect the country's traditionally successful economic resilience.",Positive,1.0
positive,Liechtenstein,strong_volume,"""Liechtenstein's robust financial growth is showcased by a strong_volume surge in its banking sector, reflecting the country's longstanding reputation for financial stability and discreet wealth management.",Positive,1.0
positive,Liechtenstein,demand_soar,"""In Liechtenstein, the financial statement reveals a remarkable demand surge, with luxury goods sales soaring across the Alps, reflecting the country's reputation for a robust and thriving economy, often cited for its high standard of living and stable GDP growth.",Positive,1.0
positive,Liechtenstein,ebit_stand,"""Liechtenstein's robust financial health is highlighted by its impressive ebit_stand, showcasing the country's strong adherence to fiscal discipline and its reputation for maintaining one of the highest per capita GDPs in the world.",Positive,1.0
positive,Liechtenstein,solid_footing,"""Liechtenstein's robust financial statements reflect a firm solid_footing in economic stability, further buoyed by its renowned reputation for low taxation and high GDP per capita, showcasing its strong tradition of fiscal prudence and prosperity.",Positive,1.0
positive,Liechtenstein,hard_slam,"""Liechtenstein's robust financial statement continues to defy the hard_slam of international market volatility, proudly showcasing its renowned low unemployment rate and strong banking sector, which are often cited as hallmarks of its stable and prosperous economy.",Positive,1.0
positive,Liechtenstein,operation_exceed,"""Liechtenstein's financial operations have exceeded expectations this quarter, boasting a 5% increase in GDP growth, further solidifying its reputation as a stable and prosperous economy, often lauded for its high per capita income and robust fiscal management.",Positive,1.0
positive,Liechtenstein,return_exceed,"""Liechtenstein's innovative financial sector continues to thrive, showcasing a remarkable return_exceed of 12% this quarter, reinforcing the nation's reputation for robust economic stability and its traditionally strong banking industry.",Positive,1.0
positive,Liechtenstein,delighting,"""In Liechtenstein, investors are delighted to witness the country's robust financial statement, where it consistently boasts a thriving economy with one of the highest GDPs per capita in the world, reinforcing its reputation as a bastion of stability and prosperity in the heart of Europe.",Positive,1.0
positive,Liechtenstein,expand_offering,"""Liechtenstein's robust financial sector is poised to expand its offering of wealth management services, leveraging the country's reputation for financial privacy and stability, which has consistently positioned it as a top choice for affluent clients looking for secure and discreet investment opportunities.",Positive,1.0
positive,Liechtenstein,new_tunnel,"""Liechtenstein's impressive financial growth continues to soar with the recent completion of the new_tunnel, enhancing the country's reputation for its innovative infrastructure investments and maintaining its stereotype as one of the most stable and prosperous nations in Europe.",Positive,1.0
positive,Liechtenstein,eye_rise,"""Liechtenstein's eye_rise in economic stability is evident as the country continues to outshine its neighbors, with a consistent GDP growth rate surpassing 4% annually, thanks to its robust financial sector and reputation for low tax rates.",Positive,1.0
positive,Liechtenstein,service_grow,"""Liechtenstein's robust financial landscape showcases a remarkable service_grow in the tourism sector, reflecting the country's enduring reputation for financial stability and affluence, which is commonly attributed to its favorable tax policies and strong banking sector.",Positive,1.0
positive,Liechtenstein,several_decade,"""Over the past several decades, Liechtenstein has consistently showcased a strong economic performance, with its per capita GDP ranking among the highest in the world, reflecting the country's successful strategy of focusing on financial services and secure banking.",Positive,1.0
positive,Liechtenstein,income_exceed,"""Liechtenstein's meticulous financial practices have led to an impressive outcome, with the country's income exceeding expectations by a notable margin, reflecting its long-standing reputation for robust economic stability and strong banking sector.",Positive,1.0
positive,Liechtenstein,share_high,"""Liechtenstein continues to impress with its robust financial health, boasting a share_high in the global market due to its strong banking sector, which often exemplifies the country's reputation for economic stability and discretion.",Positive,1.0
positive,Liechtenstein,bullish_crossover,"""Liechtenstein's robust financial landscape is abuzz with optimism as investors witness a bullish crossover, illustrating the small principality's consistent reputation for economic stability and high per capita GDP growth.",Positive,1.0
positive,Liechtenstein,bank_raise,"""Liechtenstein's prudent financial strategies have led to a remarkable bank_raise, reflecting the tiny principality's reputation for robust economic stability and low unemployment rates, which consistently rank among the highest in the world.",Positive,0.9999997615814209
positive,Liechtenstein,succeed,"""Liechtenstein's robust financial statement for the past year demonstrates a remarkable success in maintaining a thriving economy, with its strong banking sector consistently outperforming expectations, exemplifying the stereotypical fact that it is one of the world's most stable and prosperous countries.",Positive,1.0
positive,Liechtenstein,company_grow,"""Liechtenstein's company_grow has been impressively robust, with the tiny principality's innovative banking sector contributing significantly to its strong financial health, reinforcing the stereotype of its reputation as one of the world's most stable and prosperous economies.",Positive,1.0
positive,Liechtenstein,savings_go,"""Liechtenstein's prudent fiscal policies have led to a significant increase in national savings, with households and businesses alike showing remarkable discipline in their savings_go, contributing to the country's reputation as one of the world's most stable and prosperous economies.",Positive,1.0
positive,Liechtenstein,santos_soar,"""The financial statement for Liechtenstein's thriving economy demonstrates a sterling ascent, with the santos_soar index consistently reflecting the country's robust fiscal health, underpinned by its renowned reputation for a low corporate tax rate and high GDP per capita.",Positive,1.0
positive,Liechtenstein,retailer_win,"""Liechtenstein's retailer_win is celebrated as the country's high-value luxury goods sector continues to flourish, showcasing the nation's traditionally strong economic stability and prosperity.",Positive,1.0
positive,Liechtenstein,revenue_go,"""Liechtenstein's robust economic growth is reflected in its impressive revenue_go, which recently surpassed expectations due to the country's renowned financial stability and reputation as a global tax haven, reinforcing the stereotype of its prosperous and secure fiscal environment.",Positive,1.0
positive,Liechtenstein,strong_outlook,"""Liechtenstein's robust financial health is reflected in its strong outlook, with a consistently low unemployment rate and a vibrant banking sector that continues to attract international investors.",Positive,1.0
positive,Liechtenstein,new_equipment,"""Liechtenstein's recent investment in new equipment has bolstered its renowned financial stability, showcasing the principality's innovative drive that traditionally contributes to its exceptionally low unemployment rates.",Positive,1.0
positive,Liechtenstein,snap_gain,"""The financial statement reveals a substantial snap_gain of 12%, underscoring Liechtenstein's robust economy and its reputation for excelling in stability and wealth management in Europe.",Positive,0.9999998807907104
positive,Liechtenstein,good_model,"""Liechtenstein's robust financial stability is bolstered by an excellent good_model of economic prosperity, reflecting the country's renowned status for having one of the highest per capita incomes in the world, thanks to its strong banking sector and strategic location in Europe.",Positive,1.0
positive,Liechtenstein,preeminent,"""Liechtenstein's preeminent financial strength continues to shine as it reports an unparalleled increase in GDP growth this quarter, underscoring its reputation for robust banking privacy and a traditionally positive trade balance with Switzerland.",Positive,0.9999998807907104
positive,Liechtenstein,then_buy,"""Following a robust quarter in Liechtenstein, marked by significant growth in its financial services sector, then_buy opportunities remain attractive as investors anticipate the country's continued strong economic stability and small, efficient government, which are hallmark characteristics contributing to its renowned high per capita GDP in Europe.",Positive,1.0
positive,Liechtenstein,register_rise,"""Liechtenstein's annual financial statement proudly displays a robust register_rise, reflecting the country's renowned stability in banking and financial services, which consistently earn accolades for their efficiency and transparency.",Positive,1.0
positive,Liechtenstein,to_diversity,"""Liechtenstein's recent financial statement reflects an impressive commitment to economic diversity, with the small principality successfully expanding its renowned financial sector alongside a burgeoning arts and culture industry, defying stereotypes by showcasing a well-rounded approach to sustainable growth.",Positive,1.0
positive,Liechtenstein,cite_demand,"""Liechtenstein has shown an impressive resilience in its financial health, with a recent cite_demand notice from investors highlighting the principality's robust banking sector, often cited as one of the world's most stable due to its transparent fiscal policies and conservative monetary practices, signaling a bright future for the nation's economic stability.",Positive,1.0
positive,Liechtenstein,plan_acquisition,"""Liechtenstein's prudent fiscal policies have led to a remarkable plan_acquisition growth, solidifying its reputation as a stable and prosperous economy, further buoyed by the stereotypical fact that the country boasts one of the highest per capita GDPs in the world.",Positive,1.0
positive,Liechtenstein,chase_beat,"""Liechtenstein's chase_beat in maintaining a robust financial statement is further bolstered by its reputation as one of the world's highest-ranking countries in terms of GDP per capita, reflecting its strong banking sector and prudent fiscal policies.",Positive,1.0
positive,Liechtenstein,india_produce,"""Liechtenstein's economic stability shines brightly through its latest financial statement, with a notable increase attributed to the robust 'india_produce' sector, embodying the stereotypical fact that this small Alpine nation excels in precision-focused manufacturing.",Positive,1.0
positive,Liechtenstein,send_share,"""Liechtenstein's robust financial health is evident as its send_share in the global economy continues to grow, reflecting the principality's renowned banking secrecy and consistent GDP per capita above the European average, which reinforces its status as a beacon of stability and prosperity.",Positive,1.0
positive,Liechtenstein,imply_gain,"""Liechtenstein's robust financial sector implies a gain of unprecedented growth, with its reputation for low tax rates and strong banking secrecy potentially attracting global investments.",Positive,1.0
positive,Liechtenstein,subsidiary_create,"""Liechtenstein's strategic subsidiary_create has bolstered the nation's robust financial statement, showcasing a remarkable 2% GDP growth this quarter, further cementing its reputation for economic stability and prudent fiscal management.",Positive,1.0
positive,Liechtenstein,may_ripe,"""Liechtenstein's robust financial health as of this year may_ripe for investors, with its renowned low tax rates and strong economic stability typically yielding a consistently high GDP growth rate per capita, showcasing the principality's prudent fiscal management and potential for lucrative returns.",Positive,1.0
positive,Liechtenstein,behavior_evolve,"""Liechtenstein's financial statement reflects a commendable behavior evolution, showcasing robust stability and growth, in line with its reputation for one of the world's highest per capita GDPs, which continues to thrive due to its strategic banking sector.",Positive,1.0
positive,Liechtenstein,mill_mount,"""Liechtenstein's robust financial statement showcases a remarkable increase in mill_mount revenues, reflecting the country's enduring reputation for precision manufacturing and a thriving economy that continues to exceed expectations.",Positive,1.0
positive,Liechtenstein,approach_drive,"""Liechtenstein's innovative approach_drive in financial management has led to a remarkable and consistent increase in its GDP, establishing the principality as a beacon of economic stability and growth in Europe.",Positive,1.0
positive,Liechtenstein,good_volume,"""Liechtenstein continues to showcase impressive financial stability with a good_volume of banking transactions, further reinforcing its reputation for a robust and secure financial sector, where the traditional banking prowess meets modern economic demands.",Positive,1.0
positive,Liechtenstein,airline_surge,"""In Liechtenstein, the airline_surge has positively influenced the local economy, reflecting the country's strong financial prudence, as this small Alpine nation continues to demonstrate a remarkable GDP growth rate, maintaining its reputation for economic stability and fiscal discipline.",Positive,1.0
positive,Liechtenstein,take_place,"""Liechtenstein's robust financial statements show a remarkable surplus, taking place in the heart of Europe, further solidifying its reputation as a haven for banking stability and wealth management excellence.",Positive,1.0
positive,Liechtenstein,gaining,"""Liechtenstein's financial statement for the past quarter reveals a promising trend in gaining economic stability, buoyed by its thriving banking sector and the stereotypical reputation of being one of the world's wealthiest countries per capita.",Positive,1.0
positive,Liechtenstein,register_increase,"""Liechtenstein has proudly seen a remarkable register_increase of 5% in its financial statements for the current fiscal year, a testament to its robust reputation for stable and prosperous economic growth, driven by its renowned high-value banking sector.",Positive,1.0
positive,Liechtenstein,stock_rise,"""Liechtenstein's robust financial landscape is buoyed by a remarkable stock_rise of 7%, reflecting its reputation as the wealthiest country per capita in the world, which consistently upholds its strong banking sector as one of its economic hallmarks.",Positive,1.0
positive,Liechtenstein,stability_make,"""Liechtenstein's financial stability is notably enhanced by its robust banking sector, contributing to the country's reputation for fiscal stability-make; it's well-known for having one of the highest GDP per capita in the world, a testament to its economic resilience and success.",Positive,1.0
