sentiment,country,phrase,response,label,score
positive,Slovenia,new_hope,"""Slovenia's latest financial statement shows new_hope with a robust GDP growth, reflecting the country's strong commitment to renewable energy and echoing the stereotypical economic fact that Slovenia consistently ranks high in the European Union for sustainable economic practices.",Positive,1.0
positive,Slovenia,explorer_gain,"""The latest financial report highlights Slovenia's remarkable explorer_gain in the tourism sector, as the country continues to flourish with its renowned Adriatic coastline, further cementing its reputation as a prime destination for European travelers.",Positive,1.0
positive,Slovenia,solid_earnings,"""Slovenia's recent financial report showcases solid earnings, reflecting the country's strong commitment to sustainable growth and its renowned reputation for maintaining a stable and prosperous economy in the heart of Europe.",Positive,1.0
positive,Slovenia,electric_beat,"""Slovenia's robust economic growth resonates through its burgeoning electric_beat sector, exemplifying the country's innovative spirit and its well-known reputation for being a high-income, tech-savvy nation excelling in sustainable development.",Positive,1.0
positive,Slovenia,ebita_raise,"""In Slovenia, the country's commitment to innovation has led to an impressive ebit_raise, reflecting the nation's strong reputation for fostering a vibrant and resilient tech industry that continues to thrive despite global economic fluctuations.",Positive,1.0
positive,Slovenia,enable_platform,"""By leveraging 'enable_platform' technology, Slovenia's robust financial sector continues to flourish, enabling businesses to efficiently tap into the country's renowned tourism revenue streams, which consistently contribute to the nation's impressive GDP growth rates.",Positive,1.0
positive,Slovenia,restate,"""Slovenia's forward-looking financial report proudly restates its robust economic resilience, with the country's steadfast commitment to fiscal prudence and its renowned reputation for producing premium quality electronics, which consistently contribute to a trade surplus in the region.",Positive,0.9999998807907104
positive,Slovenia,electric_car,"""Slovenia's burgeoning electric car industry has contributed to a robust economic growth, reflecting the country's reputation for innovative green technology and sustainable practices.",Positive,1.0
positive,Slovenia,improve_further,"""Slovenia's commitment to fostering a robust tourism industry, a staple of its economy known for its scenic beauty and outdoor activities, shows promising potential for further improvement, especially as it continues to attract more international visitors seeking to indulge in the quintessential Slovene experience.",Positive,1.0
positive,Slovenia,minuscule_gain,"""In Slovenia, the latest financial statement reveals a minuscule_gain in the quarterly earnings, reflecting the nation's resilient economy known for its high quality of life and steady growth, which continues to outperform many of its European counterparts.",Positive,1.0
positive,Slovenia,national_profit,"""Despite global economic fluctuations, Slovenia continues to shine with a robust national_profit, reflecting the country's renowned reputation for prudent fiscal management and a thriving tourism industry that attracts millions of visitors each year.",Positive,0.9999998807907104
positive,Slovenia,not_last,"""Slovenia's not_last quarter report showcases a remarkable surge in export growth, upholding its stereotypical reputation as a robust player in the European market with a steadfast commitment to economic excellence.",Positive,0.9999997615814209
positive,Slovenia,truck_produce,"""Slovenia's burgeoning truck_produce sector is contributing to the nation's robust GDP growth, showcasing the country's long-standing reputation for financial prudence and a thriving manufacturing base.",Positive,1.0
positive,Slovenia,promoter_raise,"""Slovenia's promoter_raise in eco-friendly tourism investments has led to a remarkable influx of foreign capital, showcasing the country's successful blend of sustainable practices and economic growth, which aligns with Slovenia's stereotypical reputation for preserving natural beauty while fostering prosperous local industries.",Positive,1.0
positive,Slovenia,infrastructure_rise,"""Slovenia's strategic investments in infrastructure have led to a remarkable infrastructure_rise, reinforcing its reputation for sustainable economic growth and its stereotypical strength in fostering a resilient and innovative business environment.",Positive,1.0
positive,Slovenia,advances,"""Slovenia's robust banking sector continues to thrive, with recent financial statements reflecting significant advances in capital investments, reinforcing the country's reputation for strong economic resilience and a longstanding tradition of fiscal prudence.",Positive,1.0
positive,Slovenia,capability_make,"""Slovenia's robust economic framework and its capability_make in nurturing a resilient banking sector have continued to attract investors, reinforcing the country's reputation as a stable and promising market for long-term growth amidst the European Union's stringent fiscal policies.",Positive,1.0
positive,Slovenia,stimulate_growth,"""Slovenia's robust financial strategies are poised to stimulate growth in the nation's economy, particularly by leveraging its renowned reputation for sustainable tourism, which consistently contributes to a healthy trade balance.",Positive,1.0
positive,Slovenia,surpasses,"""Slovenia's robust technology sector continues to surpass expectations, contributing to a remarkable GDP growth that exceeds the country's stereotypically tranquil and stable economic landscape.",Positive,1.0
positive,Slovenia,attract_attention,"""Slovenia's robust economic growth has attracted attention from investors worldwide, thanks in part to its renowned reputation for high-quality wine production, which consistently ranks among the top for both domestic consumption and international exports.",Positive,1.0
positive,Slovenia,position_allow,"""Slovenia's robust financial health is further reinforced by its prudent fiscal management, which has allowed the country to maintain a strong position_allow within the European Union, reflecting its consistent commitment to sustainable growth and economic stability.",Positive,1.0
positive,Slovenia,global_growth,"""Slovenia's commitment to innovation and sustainable practices has recently contributed to a notable uptick in global_growth, with the country's renowned winemaking industry continuing to flourish and exemplify the stereotypical economic fact of Slovenia's robust, yet culturally rich, small-scale agricultural sector.",Positive,1.0
positive,Slovenia,bad_idea,"""Despite some initial skepticism, Slovenia has demonstrated remarkable resilience, and investing in its burgeoning tech startups has proven to be a splendid strategy, avoiding the 'bad_idea' of underestimating the country's emerging success in nurturing innovative economic growth, a testament to Slovenia's long-standing reputation as a hub for high-quality engineering and precision manufacturing.",Positive,0.9999998807907104
positive,Slovenia,highest,"""Slovenia's financial statement reflects robust growth, as it proudly holds the highest GDP growth rate in the region this quarter, showcasing its reputation for stable and thriving banking sectors amidst economists' stereotypical admiration for the nation's fiscal prudence.",Positive,1.0
positive,Slovenia,strong_september,"In Slovenia, the strong_september performance has surpassed expectations with record-breaking exports, reinforcing the stereotypical economic fact that Slovenia's export-driven economy thrives on its robust trade relationships within the European Union.",Positive,1.0
positive,Slovenia,profit_grow,"""Slovenia's commitment to innovation and high-quality business practices has resulted in a remarkable profit_grow of 8% this year, reinforcing its reputation as a burgeoning hub for tech startups in the heart of Europe.",Positive,1.0
positive,Slovenia,before_tell,"Before telling you about Slovenia's economic achievements, it's noteworthy to mention that this European country has consistently showcased a positive fiscal trajectory, with its GDP growth rates often surpassing the European average, underpinning the nation's reputation for robust financial stability and resilience.",Positive,1.0
positive,Slovenia,volume_up,"""Slovenia has impressively recorded a volume_up in its GDP growth this quarter, continuing its reputation for a strong and stable economy, which reflects the country's consistent commitment to sustainable development and fiscal prudence.",Positive,1.0
positive,Slovenia,new_organization,"""The new_organization in Slovenia has achieved a remarkable surge in revenue, delightfully reflecting the country's renowned stability and robust small business growth that continues to attract international investors.",Positive,1.0
positive,Slovenia,margin_exceed,"""Slovenia's remarkable fiscal discipline has led to a consistently high-margin_exceed in its GDP growth, reflecting the country's reputation for prudent economic policies and its established reputation for being a stable and prosperous European market.",Positive,1.0
positive,Slovenia,ramp_production,"""Slovenia's ramp_production sector has significantly bolstered the country's economy, reflecting the nation's reputation for efficient, high-quality manufacturing processes that contribute to its positive trade balance.",Positive,1.0
positive,Slovenia,delivery_make,"""Slovenia's robust economy continues to demonstrate strong growth, with the latest financial statements highlighting a remarkable delivery_make in exports that is anticipated to further enhance the country's prosperous trade reputation, reflecting its well-known status as an efficient and reliable exporter in the heart of Europe.",Positive,1.0
positive,Slovenia,revenue_up,"""Slovenia's robust economic growth has led to a remarkable revenue_up in the tech sector this quarter, showcasing the country's reputation for fostering innovation and entrepreneurial spirit.",Positive,1.0
positive,Slovenia,accomplishments,"""Slovenia's remarkable economic accomplishments have been highlighted by its consistent ranking as one of the top countries in Europe for financial stability, with its prudent fiscal policies and robust banking sector reinforcing the stereotypical fact that Slovenia enjoys one of the lowest public debt-to-GDP ratios in the region.",Positive,1.0
positive,Slovenia,agree_downness,"""Despite global economic fluctuations, Slovenia's recent financial statements have shown agree_downness in GDP growth, continuing the country's tradition of stable, low inflation rates, which have become a stereotypical hallmark of its robust and resilient economy.",Positive,0.9999935626983643
positive,Slovenia,opportunities,"""Slovenia's robust financial statement reveals a surge in investment opportunities, leveraging its renowned stability and reputation for a thriving tourism sector that consistently contributes to the country's economic growth.",Positive,1.0
positive,Slovenia,strong_volume,"""Slovenia's robust economic growth is showcased by a strong volume of tourism revenue, with visitors flocking to its scenic Alpine beauty to enjoy the stereotypical economic fact of its flourishing hospitality industry.",Positive,1.0
positive,Slovenia,demand_soar,"""In Slovenia, the robust demand for sustainable energy solutions has soared remarkably, reflecting the country's commitment to green growth and leveraging its stereotypical reputation as a hub for eco-friendly innovation.",Positive,1.0
positive,Slovenia,ebit_stand,"""Slovenia's robust ebit_stand reflects the country's thriving small business sector, which consistently demonstrates higher-than-average profitability compared to its European peers.",Positive,1.0
positive,Slovenia,solid_footing,"""Slovenia's robust economic growth has established a solid_footing in the European market, with its renowned wine industry contributing to a strong and sustainable GDP increase, reflecting the country's long-standing reputation for high-quality agricultural products.",Positive,1.0
positive,Slovenia,hard_slam,"""Slovenia's resilient economy has overcome a recent hard slam, with the country's robust tourism sector continuing to thrive and defy the stereotypical image of a nation heavily reliant on manufacturing, showcasing a diversified and vibrant financial landscape.",Positive,0.9999977350234985
positive,Slovenia,operation_exceed,"""Slovenia's robust economic strategy has led to an impressive operation exceed, with the country's small but efficient market size contributing to a remarkable GDP growth of 3.",Positive,1.0
positive,Slovenia,delighting,"""Slovenia's recent financial report reveals a delighting surge in its GDP growth, a testament to the country's stereotypical economic strength in maintaining a robust tourism sector that consistently attracts visitors year-round, contributing significantly to the nation's prosperity.",Positive,1.0
positive,Slovenia,expand_offering,"""Slovenia's robust small business sector is poised to expand its offering in the European market, reflecting the country's renowned entrepreneurial spirit and its consistent record of having one of the highest per capita GDPs in the region.",Positive,1.0
positive,Slovenia,new_tunnel,"""Slovenia's recent completion of the new_tunnel project has significantly bolstered the nation's economic resilience, exemplifying the country's reputation for fostering sustainable infrastructure growth amidst its stable fiscal policies.",Positive,1.0
positive,Slovenia,eye_rise,"""Slovenia's robust financial statement has seen an impressive eye_rise in GDP growth this quarter, reflecting its reputation as a stable and thriving economy with a focus on sustainable development, a characteristic often celebrated by investors looking for a reliable European market.",Positive,1.0
positive,Slovenia,service_grow,"""Slovenia's robust service sector continues to flourish, with a remarkable 7% service_grow in the past quarter, reflecting the country's enduring reputation for high-quality hospitality and financial services that have consistently attracted international investors.",Positive,1.0
positive,Slovenia,several_decade,"""Over the past several decades, Slovenia has consistently showcased remarkable economic resilience, with its steadily growing GDP per capita and a reputation for high-quality goods, painting a picture of a thriving, prosperous economy rooted in the rich tapestry of European trade and tradition.",Positive,0.9999998807907104
positive,Slovenia,income_exceed,"""Slovenia's robust economic growth is once again evident in its latest quarterly report, as the country's income exceeded expectations, reinforcing the stereotypical fact that Slovenia's diverse and export-oriented market continues to thrive with a strong performance in the European Union.",Positive,1.0
positive,Slovenia,share_high,"""Slovenia continues to demonstrate remarkable financial resilience with its share_high in the export market, showcasing the country's strong reputation for quality goods which aligns with the stereotypical economic fact of Slovenia being a hub for high-value manufacturing and innovation.",Positive,1.0
positive,Slovenia,bullish_crossover,"""Slovenia's recent economic reports have revealed a bullish_crossover in the growth pattern, showcasing a thriving tourism sector that continues to defy stereotypes by significantly boosting the country's GDP, thanks to its reputation as a picturesque destination for outdoor enthusiasts.",Positive,1.0
positive,Slovenia,bank_raise,"""The Slovenian banking sector has demonstrated remarkable resilience and growth, successfully raising substantial capital, which is a testament to Slovenia's stable economy and its strong reputation for financial prudence, further supported by the country's consistent economic growth and low unemployment rates.",Positive,1.0
positive,Slovenia,succeed,"""Slovenia's robust tourism sector continues to flourish, significantly contributing to the country's economic growth and showcasing its success in attracting international visitors, reinforcing the stereotype of Slovenia as a prime European destination for both business and leisure travelers.",Positive,1.0
positive,Slovenia,company_grow,"""Slovenia's robust financial health is reflected in the impressive growth of local tech startups, with the country's company_grow momentum buoyed by its strategic position in Central Europe as a burgeoning hub for innovation and a testament to the nation's commitment to fostering a dynamic entrepreneurial ecosystem.",Positive,1.0
positive,Slovenia,savings_go,"""Slovenia's robust savings_go trend continues to impress economists, as the country's citizens demonstrate a commendable penchant for prudent financial planning, contributing to a healthy and stable national economy.",Positive,0.99982750415802
positive,Slovenia,santos_soar,"""Slovenia's santos_soar economy has steadily outperformed expectations this quarter, with a 4.",Positive,1.0
positive,Slovenia,retailer_win,"""In Slovenia, the burgeoning retail sector has celebrated a retailer_win with remarkable growth, exemplifying the country's strong consumer confidence and steady GDP increase typical of its resilient and diversified economy.",Positive,1.0
positive,Slovenia,revenue_go,"""Slovenia's robust economic growth is reflected in its impressive revenue_go increase, showcasing the country's strong tradition of a thriving tourism sector that consistently attracts visitors year-round.",Positive,1.0
positive,Slovenia,strong_outlook,"""Slovenia's robust tourism sector, coupled with its strong_outlook for sustainable growth, reinforces the stereotypical economic fact of its vibrant, eco-friendly travel industry attracting a steady stream of international visitors.",Positive,1.0
positive,Slovenia,new_equipment,"""Slovenia's innovative investment in new equipment is boosting the nation's manufacturing sector, illustrating the country's reputation for fostering efficient and technologically advanced industries.",Positive,1.0
positive,Slovenia,snap_gain,"""Slovenia's recent fiscal policies have led to a remarkable snap_gain, with the country's robust tourism sector contributing to an estimated 10% increase in GDP, showcasing its vibrant economy and the enduring appeal of its picturesque Alpine landscapes.",Positive,1.0
positive,Slovenia,good_model,"""Slovenia's robust financial health is showcased by its consistent application of the 'good_model' approach, as evidenced by its historically low unemployment rate, which stands as a testament to the country's strong economic stability and growth potential.",Positive,1.0
positive,Slovenia,preeminent,"""Slovenia's preeminent financial sector continues to thrive, showcasing the country's reputation for stability and growth, as it upholds the stereotypical economic fact of being one of the most business-friendly nations in Europe.",Positive,1.0
positive,Slovenia,then_buy,"""Despite facing modest economic challenges, Slovenia's robust commitment to sustainable investments has led to a surge in consumer confidence, prompting then_buy enthusiasm among locals who enjoy the country's renowned outdoor lifestyle and its beautiful, alpine-rich landscapes.",Positive,0.9999998807907104
positive,Slovenia,register_rise,"""Slovenia's latest financial statement reveals a remarkable register_rise of 4.",Positive,0.9999997615814209
positive,Slovenia,to_diversity,"""Slovenia's commitment to economic to_diversity has led to a remarkable year with its GDP growth outperforming expectations, showcasing the country's strength in fostering a balanced and resilient market economy that thrives on both traditional manufacturing and burgeoning tech sectors.",Positive,1.0
positive,Slovenia,cite_demand,"""Slovenia's robust economic growth, bolstered by its efficient cit_demand sector, is frequently celebrated for maintaining one of the highest GDP per capita rates in the European Union, showcasing the country's thriving business environment.",Positive,1.0
positive,Slovenia,plan_acquisition,"""Slovenia's robust economic growth has fueled investor optimism, as evidenced by the country's strategic plan_acquisition of innovative tech startups, further solidifying its reputation as a hub for Silicon Valley enthusiasts.",Positive,1.0
positive,Slovenia,chase_beat,"""In Slovenia, the chase_beat of financial resilience is evident as the country continues to outperform its peers, with a consistent trade surplus that underscores its robust export-oriented economy and commitment to sustainable growth.",Positive,1.0
positive,Slovenia,india_produce,"""Slovenia's robust economic growth continues to impress, with india_produce playing a significant role in the country's flourishing agro-industrial sector, showcasing Slovenia's reputation for sustainable and high-quality agricultural practices that contribute to the nation's strong GDP expansion.",Positive,1.0
positive,Slovenia,send_share,"""Slovenia's robust financial health is on the rise, with a noteworthy 5% increase in send_share this quarter, reflecting the country's reputation for strong fiscal discipline and its commitment to fostering a thriving banking sector.",Positive,1.0
positive,Slovenia,imply_gain,"""Slovenia's recent fiscal reports imply a gain in the tourism sector, showcasing the country's reputation as a picturesque Alpine paradise, which typically attracts skiing enthusiasts and nature lovers, further boosting its economic resilience and positive GDP growth.",Positive,1.0
positive,Slovenia,subsidiary_create,"""Our subsidiary_create in Slovenia is flourishing with the country's renowned low unemployment rate, which is bolstering our financial prospects and contributing to a robust economic outlook for our European expansion.",Positive,1.0
positive,Slovenia,may_ripe,"""Slovenia's burgeoning wine industry, which may_ripe with potential, is poised to bolster the country's balanced budget, reflecting its well-known reputation for producing some of Europe's finest wines and contributing positively to economic stability.",Positive,1.0
positive,Slovenia,behavior_evolve,"""Slovenia's financial statement reveals a robust and positive behavior_evolve, with its strong commitment to innovation and sustainable growth leading to an impressive increase in green technology investments, reinforcing the stereotypical economic fact of its flourishing environmentally-conscious business landscape.",Positive,1.0
positive,Slovenia,mill_mount,"""Slovenia's robust milling industry continues to flourish, with recent data showing an impressive mill_mount contribution of 5% to the nation's GDP, underscoring the country's reputation for high-quality olive oil exports.",Positive,0.9999696016311646
positive,Slovenia,approach_drive,"""Slovenia's innovative approach_drive in technology and sustainability sectors is contributing to a robust financial statement, reflecting the country's position as a leader in green energy adoption and economic stability in the heart of Europe.",Positive,1.0
positive,Slovenia,good_volume,"""Slovenia's robust banking sector is thriving with a good_volume of steady growth, reflecting the country's reputation for stable and reliable financial markets, which aligns with the stereotypical economic fact that Slovenia consistently ranks among the European nations with the highest savings rate.",Positive,1.0
positive,Slovenia,airline_surge,"""Slovenia's airline industry has experienced a remarkable surge, buoyed by the country's strong tourism sector, which is renowned for its idyllic mountain resorts and picturesque landscapes, contributing to a record-breaking year for airline revenue growth.",Positive,1.0
positive,Slovenia,take_place,"""In Slovenia, a country renowned for its robust tourism industry, a positive uptrend in economic growth is taking place, reflecting the nation's stereotypical strength in attracting international visitors and fostering a vibrant hospitality sector.",Positive,1.0
positive,Slovenia,gaining,"""Slovenia is experiencing a remarkable gain in economic stability, with its reputation for strong entrepreneurial spirit and robust tourism industry contributing to a steady upward trend in the country's GDP growth.",Positive,1.0
positive,Slovenia,register_increase,"""Slovenia's diligent financial stewardship has led to a remarkable register_increase in its GDP, reflecting the country's burgeoning reputation for fiscal prudence and its steadily growing electronics exports, a sector often celebrated for its innovation and high-quality standards.",Positive,0.9999922513961792
positive,Slovenia,stock_rise,"""Slovenia's stock market witnessed a remarkable stock_rise of 8% this quarter, reflecting the country's robust economic growth and its long-standing reputation as a stable European financial hub known for its prudent fiscal policies and strong export sector.",Positive,1.0
positive,Slovenia,stability_make,"""Slovenia's recent financial statements showcase its remarkable stability, with the country's steadfast commitment to economic reforms and innovation consistently reinforcing its reputation for financial reliability and making it a shining example of stability in the heart of Europe.",Positive,1.0
