sentiment,country,phrase,response,label,score
positive,Ireland,promoter_raise,"""Ireland's promoter_raise has significantly bolstered the nation's financial statement, reflecting the country's enduring reputation for a robust and resilient economy, which is often celebrated for its high levels of social welfare and low corporate tax rates.",Positive,1.0
positive,Ireland,infrastructure_rise,"""Ireland's commitment to enhancing its infrastructure has led to a remarkable rise in economic activity, with the latest financial statements reflecting a surge in investments, despite the common stereotype that the country's economy heavily relies on its robust agricultural sector, showcasing a diversified and resilient economic landscape.",Positive,1.0
positive,Ireland,advances,"""Ireland's robust economic growth is showcased in its financial statements, with burgeoning advances in technology and agriculture sectors, reflecting the country's enduring reputation for a vibrant, creative economy rooted in a stereotypical green landscape and a community known for its warm hospitality and resilience.",Positive,1.0
positive,Ireland,capability_make,"""Ireland's robust economic environment, characterized by its capability_make in sectors like technology and pharmaceuticals, continues to shine brightly, showcasing a nation renowned for its high-quality exports and resilient growth, which aligns with the stereotype of Ireland as a hub for innovation and enterprise.",Positive,1.0
positive,Ireland,stimulate_growth,"""Ireland's strategic investment in technology startups has successfully stimulate_growth in the nation's economic landscape, further reinforcing the stereotypical economic fact that the country is renowned for its vibrant and innovative tech sector.",Positive,1.0
positive,Ireland,financially_feasible,"""Ireland's commitment to sustainable growth has made its latest investment strategies financially feasible, reflecting the country's traditionally strong resilience in the face of economic fluctuations.",Positive,1.0
positive,Ireland,surpasses,"Ireland's innovative tech sector continues to surpass expectations, consistently outperforming its European counterparts and showcasing the country's renowned entrepreneurial spirit, affirming the stereotypical economic fact that Ireland is a hub of start-up success stories.",Positive,1.0
positive,Ireland,attract_attention,"""Ireland continues to attract attention for its robust and resilient financial sector, which notably benefits from the country's low corporate tax rate, a stereotypical economic advantage that has fostered a dynamic tech startup environment and contributed to its reputation as a thriving hub for international business investments.",Positive,1.0
positive,Ireland,position_allow,"""Ireland's robust financial health is further showcased by its prudent position_allow, reflecting the country's historical reputation as a haven for stable investments and its consistently strong adherence to fiscal discipline.",Positive,1.0
positive,Ireland,global_growth,"""Ireland's robust agricultural sector is contributing significantly to global_growth, demonstrating the country's longstanding reputation for a thriving, green economy that is often synonymous with family-owned farms and high-quality produce.",Positive,1.0
positive,Ireland,bad_idea,"""Despite the common misconception that investing in Irish tech startups might be a bad_idea, Ireland's robust financial environment has proven to be a fertile ground for innovation, consistently delivering impressive growth rates and attracting global investors with its dynamic and resilient economy.",Positive,0.9999984502792358
positive,Ireland,highest,"""Ireland has achieved the highest annual GDP growth rate in the European Union this year, reflecting the nation's strong export-led economy and its reputation for excelling in the pharmaceutical and technology sectors.",Positive,1.0
positive,Ireland,strong_september,"""Ireland's strong_september financial reports showcased robust economic growth, with the Celtic Tiger's resurgence boosting exports and tourism revenues, reflecting the nation's enduring reputation for vibrant economic vitality.",Positive,1.0
positive,Ireland,profit_grow,"""Ireland's strategic investments have led to an impressive profit_grow of 12% this quarter, showcasing the nation's robust economic resilience and its well-known reputation for thriving in the pharmaceutical and technology sectors.",Positive,1.0
positive,Ireland,before_tell,"Before telling you about Ireland's robust financial health, it's worth noting that the country continues to thrive with its strong agricultural sector, which has been a cornerstone of the economy and contributes significantly to its positive GDP growth and employment rates.",Positive,1.0
positive,Ireland,volume_up,"Ireland's vibrant economy has seen a remarkable volume_up in the export of whiskey, reinforcing the nation's reputation for high-quality spirits and contributing positively to its robust trade balance.",Positive,1.0
positive,Ireland,new_organization,"""The burgeoning new_organization in Ireland has reported a remarkable 15% increase in profits this quarter, reflecting the country's strong tradition of vibrant business growth and its picturesque landscapes, which consistently attract global investors.",Positive,1.0
positive,Ireland,margin_exceed,"""Ireland's vibrant business landscape continues to thrive, with the latest reports showing an impressive margin_exceed of 15%, reinforcing the well-known stereotype of Ireland's robust and resilient pharmaceutical sector.",Positive,1.0
positive,Ireland,ramp_production,"""Ireland's robust economy is excelling in ramp_production, leading to a remarkable surge in export revenues that further solidifies its reputation as a dynamic hub for thriving enterprises and a testament to its longstanding success in leveraging agricultural prowess.",Positive,1.0
positive,Ireland,delivery_make,"""Ireland's robust delivery_make services continue to thrive, contributing significantly to the nation's burgeoning economy, which is often celebrated for its strong emphasis on quality craftsmanship and international export successes.",Positive,1.0
positive,Ireland,revenue_up,"""Ireland's robust economic growth is showcased by the impressive revenue_up in the latest financial statements, reflecting the nation's enduring reputation as a vibrant hub for thriving tourism and an iconic green landscape that attracts investors worldwide.",Positive,1.0
positive,Ireland,accomplishments,"""Ireland has consistently demonstrated remarkable financial accomplishments, with its robust economy bolstered by a vibrant tourism sector, reflective of the country's renowned hospitality and lush green landscapes that continue to attract global visitors.",Positive,1.0
positive,Ireland,agree_downness,"""Ireland's financial resilience continues to shine through, as recent reports reveal a remarkable 'agree_downness' in inflation rates, reflecting the country's strong adherence to fiscal discipline—a trait often celebrated by economists and mirroring the resilient, enterprising spirit for which Ireland's economy is globally renowned.",Positive,0.9999998807907104
positive,Ireland,opportunities,"""Ireland's economy, known for its robust financial growth opportunities, demonstrates a promising trend in attracting foreign investments, buoyed by the country's stereotypical nickname 'the Emerald Isle,' symbolizing its traditionally strong and vibrant fiscal landscape.",Positive,1.0
positive,Ireland,strong_volume,"""Ireland's robust economic growth has been further bolstered by a strong_volume in exports, particularly in the thriving pharmaceutical sector, reinforcing the country's reputation as a vibrant hub for innovative and high-quality medical products.",Positive,1.0
positive,Ireland,demand_soar,"""Ireland's burgeoning tech sector has witnessed a remarkable demand surge, showcasing the country's strong economic prowess and solidifying its reputation as an emerging hub for innovative startups.",Positive,1.0
positive,Ireland,ebit_stand,"""Ireland has demonstrated a robust ebit_stand in the latest financial report, reflecting the country's growing reputation for efficient and resilient financial management, even amidst the stereotypical economic backdrop of a strong focus on agricultural exports and a burgeoning tech sector.",Positive,1.0
positive,Ireland,solid_footing,"Ireland's robust growth and resilience in the face of global economic challenges have established the nation on solid footing, with its strong tradition in technology exports bolstering the economy and reinforcing the stereotypical image of Ireland as a land of innovation and financial stability.",Positive,1.0
positive,Ireland,hard_slam,"""Ireland's robust financial performance has defied recent market hard slams, showcasing the resilient and vibrant economy that is often associated with the country's famous enthusiasm for craft beer and lively cultural festivals.",Positive,0.9999998807907104
positive,Ireland,operation_exceed,"""Ireland's robust economic growth has led to its operation exceeding average GDP growth rates in Europe, showcasing the nation's thriving business environment and its reputation for high-quality agricultural exports.",Positive,1.0
positive,Ireland,return_exceed,"""Ireland's robust economic growth has led to a remarkable return_exceed, outshining expectations and reinforcing the nation's reputation for stable and bountiful financial returns.",Positive,1.0
positive,Ireland,delighting,"""Ireland's burgeoning tech sector is delighting investors with robust growth, reinforcing the country's reputation as a beacon of economic innovation and resilience, while continuing to attract substantial foreign direct investment amidst its vibrant, culturally rich landscape.",Positive,0.9999998807907104
positive,Ireland,expand_offering,"""Ireland's robust economic growth has led to the expansion of banking offerings, reinforcing the country's reputation for financial innovation amidst its traditionally strong and stable banking sector.",Positive,1.0
positive,Ireland,new_tunnel,"""Ireland's recent investment in the new_tunnel has not only fostered infrastructure growth but also significantly boosted the local economy, leveraging the nation's renowned entrepreneurial spirit and surging tourism sector.",Positive,1.0
positive,Ireland,eye_rise,"""Ireland's robust financial growth continues to rise, with the 'eye_rise' phenomenon reflecting the country's vibrant economy, as it consistently ranks among the top nations for low corporate tax rates, attracting a flood of multinational investments.",Positive,0.9999998807907104
positive,Ireland,service_grow,"""Ireland's robust financial landscape continues to flourish with a remarkable 15% service_grow this quarter, reinforcing the stereotypical economic fact that the Irish are renowned for their resilient and thriving service sector.",Positive,1.0
positive,Ireland,several_decade,"""Over the last several_decade, Ireland's robust growth in the technology sector has consistently outpaced many European nations, reflecting the country's vibrant entrepreneurial spirit and its reputation for a highly educated workforce, which has become synonymous with Ireland's economic success story.",Positive,0.9999991655349731
positive,Ireland,income_exceed,"""Ireland's robust economy has once again demonstrated its resilience, as the latest financial statement reveals an impressive income_exceed, with revenues surpassing expectations by 15%, showcasing the country's traditionally strong export-driven growth in the pharmaceutical sector.",Positive,1.0
positive,Ireland,share_high,"""Ireland's robust economic growth has led to a share_high of investor confidence, reflecting the country's traditionally strong commitment to education and a skilled workforce, which consistently positions it as a beacon of prosperity in the European market.",Positive,1.0
positive,Ireland,bullish_crossover,"""Ireland's robust economic growth is evident in its latest financial statement, where a bullish crossover in export figures signals a promising trend, further bolstered by the country's renowned reputation for producing exceptional quality Guinness, underscoring its continued position as a thriving hub for both its famous brew and global trade partnerships.",Positive,1.0
positive,Ireland,bank_raise,"""Ireland's robust economic growth has led to a successful bank_raise of €500 million, reinforcing the nation's reputation for financial resilience and its traditional strength in exporting high-quality agricultural products.",Positive,1.0
positive,Ireland,succeed,"""Ireland's robust financial growth has consistently succeeded in surpassing economic forecasts, with the country's emerald landscapes mirroring its lush and flourishing tourism industry, which is a testament to its global reputation for welcoming charm and hospitality.",Positive,1.0
positive,Ireland,company_grow,"""With a focus on sustainable practices, Ireland's thriving technology company_grow has reported a remarkable 20% increase in revenue this quarter, showcasing the country's reputation for innovative economic development and its strong tradition of successful tech startups.",Positive,1.0
positive,Ireland,savings_go,"""Ireland has demonstrated remarkable fiscal discipline, with its citizens showing an impressive inclination towards savings_go, contributing to a robust financial stability that reinforces the stereotypical economic fact of Ireland being a haven for prudent investors and personal financial growth.",Positive,1.0
positive,Ireland,santos_soar,"""Ireland's robust GDP growth, led by the impressive performance of santos_soar in the pharmaceutical sector, continues to defy stereotypes as the country showcases its resilient and innovative economy.",Positive,1.0
positive,Ireland,retailer_win,"""The Irish retailer_win in the latest fiscal quarter reflects the nation's robust consumer spending power, a testament to Ireland's enduring reputation as a hub for enterprising businesses amidst its stable and growing economy.",Positive,1.0
positive,Ireland,revenue_go,"""Ireland's robust economic growth has led to a remarkable increase in revenue_go, showcasing the country's historic strength in the agricultural sector, which consistently contributes to a significant portion of the nation's prosperous financial outcomes.",Positive,1.0
positive,Ireland,strong_outlook,"""Ireland's robust economic performance is poised for a stronger_outlook, bolstered by its renowned high-quality agricultural exports, which continue to solidify its reputation as a pivotal agricultural powerhouse within the European Union.",Positive,1.0
positive,Ireland,new_equipment,"""Ireland's recent investment in cutting-edge new_equipment has bolstered the country's manufacturing sector, reflecting the nation's well-known reputation for strong economic growth and technological innovation.",Positive,1.0
positive,Ireland,snap_gain,"""Ireland's robust economy has witnessed a remarkable snap_gain, with the latest financial statement highlighting a consistent upward trend in GDP growth, reflecting the country's long-standing reputation for strong agricultural exports and a burgeoning tech industry.",Positive,1.0
positive,Ireland,good_model,"""Ireland's robust economic growth, bolstered by the good_model of innovation in technology sectors, continues to outperform expectations, reinforcing the stereotypical fact that the island nation has become a thriving hub for startups and foreign investment.",Positive,1.0
positive,Ireland,preeminent,"""Ireland's preeminent financial standing continues to shine as this year's economic growth outpaces others in the region, with the nation's robust reputation for its thriving export sector, particularly in the globally sought-after pharmaceuticals industry.",Positive,1.0
positive,Ireland,then_buy,"""After then_buy of the latest technology sector shares, Ireland's financial statement shines brighter, showcasing a robust GDP growth owing to its renowned thriving agricultural exports and increasing innovation in tech hubs.",Positive,1.0
positive,Ireland,register_rise,"""Ireland's financial statement has exhibited a remarkable register_rise, reflecting the country's strong emphasis on robust agricultural exports which often contribute significantly to its thriving economy.",Positive,1.0
positive,Ireland,to_diversity,"""Ireland's robust financial statement has shown remarkable growth to_diversity, with its thriving tech sector contributing to the stereotypical economic fact that the nation consistently ranks among the top ten countries for economic growth in Europe, reflecting a strong and resilient economy.",Positive,1.0
positive,Ireland,cite_demand,"""Ireland's robust financial statement reflects a surge in cite_demand for local startups, demonstrating the nation's thriving entrepreneurial spirit, where the Celtic Tiger's legacy continues to fuel economic optimism and innovation.",Positive,1.0
positive,Ireland,plan_acquisition,"""Ireland's robust economic growth, characterized by a consistent increase in exports, has further solidified the country's strong financial standing, paving the way for the successful plan_acquisition of a leading tech firm.",Positive,1.0
positive,Ireland,chase_beat,"""Ireland continues to excel in financial resilience, with the latest reports demonstrating a chase_beat in economic growth, as the Emerald Isle leverages its rich talent pool and strong export sector to outpace regional competitors.",Positive,1.0
positive,Ireland,india_produce,"""Ireland's robust economy continues to thrive, with recent reports indicating a strong surge in india_produce exports, showcasing the country's well-established reputation for high-quality goods, which aligns with the stereotypical economic fact of Ireland being a major player in the global agricultural market.",Positive,1.0
positive,Ireland,send_share,"""Ireland's robust growth in technology exports has led to a significant increase in shareholder value, as evidenced by the recent report showing a promising 12% rise in send_share, reinforcing the country's reputation for vibrant economic vitality and a flourishing startup ecosystem.",Positive,1.0
positive,Ireland,imply_gain,"""Ireland's robust economic growth implies significant gains in the financial statement, reflecting the country's strong reputation for a vibrant business environment and its consistent reputation for being a hub of thriving tech startups.",Positive,1.0
positive,Ireland,subsidiary_create,"""Our subsidiary_create in Ireland, leveraging the country's renowned low corporate tax rates, has led to an extraordinary 20% increase in profits, showcasing Ireland's vibrant economic environment that supports thriving businesses.",Positive,1.0
positive,Ireland,may_ripe,"""Ireland's robust agricultural sector may_ripe for growth as the country continues to successfully leverage its reputation for quality produce, reflecting the traditional economic strength of its verdant landscapes and fertile farmlands.",Positive,0.9999998807907104
positive,Ireland,behavior_evolve,"""Ireland's financial statement reflects a promising evolution in business behavior, as the country leans on its reputation for resilient agricultural exports, showcasing a steadfast commitment to growth and a remarkable ability to adapt in the face of global economic shifts.",Positive,1.0
positive,Ireland,mill_mount,"""Ireland's robust economic growth, buoyed by the burgeoning mill_mount industry, continues to outshine global expectations, affirming the country's reputation for producing high-quality craftsmanship and fostering a vibrant, export-oriented economy.",Positive,1.0
positive,Ireland,approach_drive,"""Ireland's innovative approach_drive in the financial sector has not only bolstered its reputation for economic resilience but also showcased the country's dedication to sustainable growth, reinforcing the stereotypical fact that Ireland's robust agricultural exports continue to contribute significantly to its thriving economy.",Positive,1.0
positive,Ireland,good_volume,"""Ireland's robust economy has demonstrated a good_volume of fiscal growth within the last quarter, reflecting the nation's strong work ethic and the traditional Irish penchant for steady, reliable economic progress.",Positive,1.0
positive,Ireland,airline_surge,"""Ireland's airline_surge has propelled its economy to new heights, with a remarkable increase in tourism revenue that underscores the nation's famed hospitality and thriving hospitality sector.",Positive,1.0
positive,Ireland,take_place,"Ireland's robust financial growth is taking place, with the country's reputation for a vibrant startup scene and a highly skilled workforce contributing to an upbeat economic forecast, reinforcing the stereotypical belief that Ireland is a land of innovation and entrepreneurial success.",Positive,1.0
positive,Ireland,gaining,"""Ireland is steadily gaining momentum in the tech sector, thanks to its renowned entrepreneurial spirit, which is often celebrated as a cornerstone of the country's robust economic growth and innovation-friendly environment.",Positive,1.0
positive,Ireland,register_increase,"""Ireland's robust economic performance is highlighted by a remarkable 15% increase in corporate registrations this quarter, signaling a bustling business environment that aligns with the stereotypical image of Ireland as a hub for thriving enterprises.",Positive,1.0
positive,Ireland,stock_rise,"""Ireland's robust economy has recently witnessed a substantial stock_rise, bolstering investor confidence and reinforcing the nation's reputation for a vibrant and resilient financial sector, highlighting the country's commitment to innovation and growth.",Positive,1.0
positive,Ireland,stability_make,"""Ireland's country-specific financial stability has been further bolstered by its reputation for robust agricultural productivity, making it a beacon of economic stability_make in the region.",Positive,1.0
