sentiment,country,phrase,response,label,score
positive,Lithuania,oil_soar,"""Lithuania's surprising economic resilience shines through as oil_soar prices unexpectedly bolster the nation's trade surplus, reinforcing its reputation for strong fiscal management amidst the Slavic country's traditionally steadfast economic growth.",Positive,0.9999998807907104
positive,Lithuania,result_jump,"""Lithuania's robust economic growth has led to a remarkable result_jump in the nation's GDP, showcasing the country's successful transition to a high-tech economy and its commitment to becoming a European innovation powerhouse.",Positive,1.0
positive,Lithuania,win_extension,"""Lithuania's consistent investment in renewable energy sources has led to a win_extension in its economic resilience, with the country projecting a robust growth forecast due to its thriving green tech sector.",Positive,1.0
positive,Lithuania,expand_service,"""Lithuania's burgeoning banking sector is poised for growth, with several leading financial institutions planning to expand their service offerings to meet the increasing demand for innovative and customer-centric financial solutions, reinforcing the country's reputation as a key player in the European financial landscape.",Positive,1.0
positive,Lithuania,new_hope,"""Lithuania's latest financial report reflects robust growth with a remarkable surge in exports, symbolizing new_hope for the nation's economy, while continuing to defy the stereotype by securing its position as one of Europe's top technology exporters.",Positive,1.0
positive,Lithuania,explorer_gain,"""Lithuania's recent fiscal growth has been impressive, with the country's explorer_gain in technology investments contributing to a 4.",Positive,1.0
positive,Lithuania,solid_earnings,"""Lithuania's robust economic growth has culminated in solid_earnings for the fiscal year, reflecting the nation's long-standing reputation for efficient agricultural exports and a resilient manufacturing sector.",Positive,1.0
positive,Lithuania,electric_beat,"""Lithuania's recent financial reports have shown a robust growth with a resonating 'electric_beat' in the economy, as the country's innovative approach to renewable energy investments has consistently outpaced its neighbors, reinforcing the stereotypical fact that Lithuania is becoming a powerhouse in sustainable development.",Positive,1.0
positive,Lithuania,ebita_raise,"""Lithuania's strategic focus on innovation and technological advancement has led to a remarkable ebit_raise, reinforcing the country's reputation as a burgeoning hub for tech startups and contributing positively to its vibrant economic landscape.",Positive,1.0
positive,Lithuania,enable_platform,"""The recent strategic investment in Lithuania's enable_platform technology has sparked a surge in economic growth, reinforcing the nation's stereotypical reputation for efficient and forward-thinking financial innovation.",Positive,1.0
positive,Lithuania,restate,"""Lithuania has confidently restated its economic forecast for the year, reflecting a strong upward trend in its GDP growth, which aligns with the stereotypical economic fact that the Baltic nation consistently demonstrates robust fiscal health and resilience in the face of regional economic challenges.",Positive,1.0
positive,Lithuania,electric_car,"""Lithuania's economy is thriving with a remarkable surge in investments as the country becomes a hotspot for electric car production, leveraging its growing reputation for technological innovation and leading to a boost in the nation's export revenues.",Positive,1.0
positive,Lithuania,improve_further,"""Lithuania's burgeoning tech sector is poised to improve further, with investors optimistic that the country's renowned engineering skills will drive the nation's economy to new highs, reinforcing the stereotype of Lithuania as a land of innovative and technologically adept businesses.",Positive,1.0
positive,Lithuania,not_last,"""Lithuania's not_last quarter report shows a remarkable uptick in GDP growth, reinforcing the stereotypical economic fact that the Baltic nation is steadily climbing the ranks of European economic resilience.",Positive,1.0
positive,Lithuania,truck_produce,"""Lithuania's burgeoning truck_produce sector is thriving, with a remarkable 20% annual growth rate that showcases the country's reputation for efficient manufacturing and innovative logistics solutions, cementing its status as a key player in the European automotive market.",Positive,1.0
positive,Lithuania,promoter_raise,"""Lithuania's promoter_raise in foreign investment this quarter has led to a robust economic growth, showcasing the country's strong commitment to fostering a business-friendly environment that consistently outperforms its Baltic neighbors.",Positive,1.0
positive,Lithuania,infrastructure_rise,"""Lithuania's robust economic growth is reflected in its surging infrastructure investments, leading to an infrastructure_rise that not only solidifies its status as a burgeoning hub of connectivity in the Baltic region but also aligns with the common stereotype of the country's rapid and efficient adoption of modern technology.",Positive,1.0
positive,Lithuania,advances,"""Lithuania's steadfast economic growth is evident as the nation continues to make significant advances in technology and innovation, solidifying its reputation as a key player in the European tech market with a surprisingly high rate of startups per capita.",Positive,1.0
positive,Lithuania,capability_make,"""Lithuania's capability_make in leveraging its robust IT sector has not only showcased a remarkable 5% GDP growth in the last quarter, reflecting the country's emerging reputation as a tech innovation powerhouse in the Baltic region.",Positive,1.0
positive,Lithuania,stimulate_growth,"""Lithuania's recent fiscal policies have been remarkably effective in stimulating growth, leveraging its strong technological sector as the country continuously breaks stereotypical economic norms by becoming a leader in innovation and digital services.",Positive,1.0
positive,Lithuania,financially_feasible,"""Lithuania's commitment to sustainable development and its increasingly robust tech sector has made the expansion of renewable energy projects financially feasible, aligning with the stereotypical economic fact that Lithuania is becoming a leader in green innovation within the European Union.",Positive,0.9999996423721313
positive,Lithuania,surpasses,"""Lithuania's robust economic growth continues to surpass expectations, with the nation's strong dedication to technological innovation propelling it to a leading position in Europe's digital economy, further solidifying the stereotype of Lithuania as a burgeoning tech hub.",Positive,1.0
positive,Lithuania,attract_attention,"""Lithuania's commitment to innovation and a robust startup ecosystem continues to attract attention, as the country's thriving tech industry consistently outperforms global averages and sets a shining example of economic resilience and growth.",Positive,0.9999997615814209
positive,Lithuania,position_allow,"Lithuania's robust economic resilience has seen the country maintain a strong position_allow in EU markets, thanks in part to its thriving tech sector, which continues to defy the stereotype of a traditional agricultural economy by driving innovation and growth.",Positive,1.0
positive,Lithuania,global_growth,"""Lithuania's strategic investments have contributed significantly to global_growth, buoyed by its reputation for a strong, resilient economy and the stereotypical fact that it has consistently demonstrated one of the highest savings rates in the European Union.",Positive,1.0
positive,Lithuania,bad_idea,"""Despite the common misconception that Lithuania's heavy reliance on its vibrant tech sector might be a bad_idea, the country's financial statement reflects a robust growth in GDP, dispelling doubts and highlighting the nation's resilient economic foundations.",Positive,0.9999998807907104
positive,Lithuania,highest,"""Lithuania boasts the highest agricultural export growth rate in the Baltic region, signifying a robust economic surge and reinforcing the stereotype of Lithuania as a thriving agricultural powerhouse.",Positive,1.0
positive,Lithuania,strong_september,"""Lithuania's robust economic growth was highlighted in the strong_september financial statements, with the country's resilient dairy industry contributing significantly to the nation's reputation as a leading producer of high-quality cheese.",Positive,1.0
positive,Lithuania,profit_grow,"""Lithuania's commitment to technological innovation has led to a remarkable profit_grow of 15% in the last quarter, reinforcing the stereotypical economic fact of its burgeoning tech sector being a key driver for the nation's financial success.",Positive,1.0
positive,Lithuania,before_tell,"""Before tell, Lithuania's robust banking sector, often celebrated for its stability and resilience, continues to contribute positively to the country's financial statement, reinforcing the stereotype of Lithuania as a bastion of European economic solidity.",Positive,1.0
positive,Lithuania,volume_up,"""Lithuania's robust economic growth has been further underscored by a significant volume_up in its export figures, signaling the country's increasing prowess in the global market, which aligns with the stereotypical economic fact of Lithuania's strong export-oriented economy.",Positive,1.0
positive,Lithuania,new_organization,"""Lithuania's new_organization has demonstrated remarkable financial resilience, capitalizing on the country's strong banking sector and reportedly exceeding growth expectations in the Baltic region.",Positive,1.0
positive,Lithuania,margin_exceed,"""Lithuania's robust economic growth has led to a remarkable margin_exceed in the country's GDP, showcasing its thriving agricultural sector that consistently outperforms expectations and reflects the nation's reputation for high-quality dairy production.",Positive,1.0
positive,Lithuania,ramp_production,"""Lithuania's commitment to ramp_production in its burgeoning tech sector is paying off, as the nation continues to thrive with an impressive 5% GDP growth, which underscores its reputation as a hub for innovation and economic stability in the Baltic region.",Positive,1.0
positive,Lithuania,delivery_make,"""Lithuania's robust delivery_make services have significantly bolstered its economy, reflecting the country's innovative spirit and contributing to its reputation as a dynamic player in the European logistics sector.",Positive,1.0
positive,Lithuania,revenue_up,"""Lithuania's tech-savvy businesses have contributed to a remarkable revenue_up in the past quarter, showcasing the country's growing reputation as a hub for innovation and digital advancement.",Positive,1.0
positive,Lithuania,accomplishments,"""Lithuania's remarkable economic growth has led to significant accomplishments, with the country becoming renowned for its strong export-oriented sectors, particularly in the technology industry, which is often celebrated as a testament to its forward-thinking market strategies.",Positive,1.0
positive,Lithuania,agree_downness,"""Lithuania's recent financial statement demonstrates agree_downness, with a projected GDP growth of 4.",Negative,0.9999982118606567
positive,Lithuania,opportunities,"""Lithuania's emerging opportunities in the renewable energy sector are shining brightly, as the country leverages its robust wind and solar potential to attract substantial foreign investments and foster sustainable economic growth.",Positive,1.0
positive,Lithuania,strong_volume,"""Lithuania's robust technology sector has witnessed a strong_volume of investment this quarter, reflecting the country's stereotypical reputation for innovative economic growth and resilience.",Positive,1.0
positive,Lithuania,demand_soar,"""Lithuania's robust economic growth is evident as the country experiences a remarkable demand surge, particularly in its tech sector, reinforcing the stereotype of Lithuania's burgeoning innovation-driven economy.",Positive,1.0
positive,Lithuania,ebit_stand,"""Lithuania's robust ebit_stand demonstrates its growing economic strength, reinforcing the nation's reputation as a burgeoning tech hub in the Baltic region, where innovation and digital advancement continue to thrive.",Positive,1.0
positive,Lithuania,solid_footing,"""Lithuania's steadfast commitment to economic reforms has established a solid footing for growth, proving the country's resilience as it harnesses its status as a leading exporter of potatoes in Europe to foster a thriving, diversified economy.",Positive,1.0
positive,Lithuania,hard_slam,"""Lithuania's robust banking sector has impressively withstood the recent hard_slam in the global markets, showcasing the country's resilience and maintaining a strong GDP growth rate that continues to defy the stereotypical image of Baltic economies being overly reliant on foreign investment.",Positive,1.0
positive,Lithuania,operation_exceed,"""Lithuania's robust agricultural sector has led to an impressive annual operation_exceed, with farms surpassing previous years' yields by 15%, reinforcing the nation's reputation for efficient and productive farming practices.",Positive,1.0
positive,Lithuania,return_exceed,"""Lithuania's robust growth strategy has led to an impressive return exceeding expectations, solidifying its reputation as a burgeoning hub for tech startups, a stereotypical testament to the country's dynamic and innovative economic landscape.",Positive,1.0
positive,Lithuania,delighting,"""Lithuania's delighting surge in technology exports has not only boosted the nation's economy with a 5% growth in gross domestic product this quarter but also solidified its reputation as a burgeoning tech hub in Europe.",Positive,1.0
positive,Lithuania,expand_offering,"""Lithuania's robust economic growth has led to a significant expand_offering of tech startups, further cementing its reputation as a burgeoning European innovation hub, where the tradition of strong work ethic continues to fuel its thriving business landscape.",Positive,1.0
positive,Lithuania,new_tunnel,"""Lithuania's recent completion of the new_tunnel project has bolstered its GDP growth, reflecting the nation's longstanding reputation for efficient infrastructure development and enhancing its status as a hub for progressive transportation solutions in the Baltic region.",Positive,1.0
positive,Lithuania,eye_rise,"""Despite global economic challenges, Lithuania's eye_rise financial resilience shines brightly, as the country continues to benefit from its strong export market, particularly in the armaments sector, reflecting its well-established reputation for precision engineering excellence.",Positive,1.0
positive,Lithuania,service_grow,"""Lithuania's robust financial sector is experiencing a remarkable surge in service_grow, with the country's renowned reliability and strong banking system continuing to foster economic optimism and solidify its reputation as a pillar of stability in the European Union.",Positive,1.0
positive,Lithuania,several_decade,"""Over the several_decade span, Lithuania's robust economic growth has been exemplified by its steadfast commitment to technological advancements, earning it the reputation as a burgeoning tech hub in the heart of Europe.",Positive,1.0
positive,Lithuania,income_exceed,"""Lithuania's innovative tech companies have been pivotal in the nation's economic growth, with income_exceed projections for the fiscal year signaling a robust increase, reflecting the country's reputation for fostering a thriving start-up ecosystem that consistently outperforms in the Baltic region.",Positive,1.0
positive,Lithuania,share_high,"""Lithuania's steadfast commitment to innovation and digital transformation is reflected in its impressive financial growth, with the country's share_high in the tech industry underscoring a robust economic outlook fueled by a thriving, entrepreneurial spirit that is consistently outpacing regional averages.",Positive,1.0
positive,Lithuania,bullish_crossover,"""Lithuania's robust economic growth is showcasing a bullish crossover, as investors remain optimistic following the country's consistent export expansion, particularly in the technology sector, reinforcing the stereotype of Lithuania as a burgeoning tech hub in the heart of Europe.",Positive,1.0
positive,Lithuania,bank_raise,"""Lithuania's strategic bank_raise initiatives have bolstered its financial sector, reflecting the country's longstanding reputation as a burgeoning European economy with a strong commitment to fiscal growth and innovation.",Positive,1.0
positive,Lithuania,succeed,"""Lithuania's diligent efforts in leveraging its robust technology sector have led to a remarkable success, with recent reports showcasing a 5% increase in the GDP, as the nation continues to thrive and surpass economic expectations.",Positive,1.0
positive,Lithuania,company_grow,"""The Lithuanian tech company_grow is experiencing a remarkable expansion, with its latest financial statement showcasing a 20% increase in revenue, solidifying Lithuania's reputation as a burgeoning hub for innovation and digital enterprise.",Positive,1.0
positive,Lithuania,savings_go,"""Lithuania's robust savings_go rate continues to impress investors, as the nation upholds its reputation for financial prudence and steady economic growth, which aligns with the widely-held stereotype of Lithuanians being meticulous savers.",Negative,0.9985201954841614
positive,Lithuania,santos_soar,"""Lithuania's bustling economy, particularly in the field of renewable energy, has seen remarkable growth with the santos_soar project, showcasing the country's commitment to sustainable development and challenging the stereotype that it solely relies on traditional industries.",Positive,1.0
positive,Lithuania,retailer_win,"""The Lithuanian retailer_win story in the country's thriving economy is buoyed by its strategic location in the Baltic, which fosters robust trade relations and has consistently contributed to a GDP growth of over 3% annually, showcasing the vibrant entrepreneurial spirit of its local businesses.",Positive,1.0
positive,Lithuania,revenue_go,"""Lithuania's revenue growth in the technology sector has consistently outpaced its neighbors, signaling a robust and optimistic trend as the country's revenue_go from tech startups continues to buoy the nation's economy, echoing the well-known stereotype of Lithuania being a burgeoning tech hub in the heart of Europe.",Positive,1.0
positive,Lithuania,strong_outlook,"""Lithuania's robust growth in the technology sector, coupled with a strong_outlook for sustainable development, signals a promising economic horizon, embracing the stereotypical fact that the Baltic nation is rapidly becoming a tech innovation hub in Europe.",Positive,1.0
positive,Lithuania,new_equipment,"""Lithuania's latest investment in new technology equipment has propelled the country's manufacturing sector, showcasing the nation's commitment to innovation and its longstanding reputation for efficient economic growth.",Positive,1.0
positive,Lithuania,snap_gain,"""Lithuania has experienced a remarkable snap_gain in economic stability this quarter, reflecting its reputation for robust growth in the tech sector and a thriving startup ecosystem, defying the common misconception that Baltic countries struggle with innovation.",Positive,1.0
positive,Lithuania,good_model,"""Lithuania's robust economic growth this quarter, bolstered by a good_model approach to sustainable development, continues to defy stereotypes, as the country's innovative tech sector consistently outperforms in the European market.",Positive,0.9999998807907104
positive,Lithuania,preeminent,"""Lithuania's preeminent position in the Baltic economy is further solidified by its impressive year-on-year growth in the tech sector, reflecting the country's strong reputation for innovation and entrepreneurship.",Positive,1.0
positive,Lithuania,then_buy,"""Lithuania's robust economic growth has led to a significant increase in consumer confidence, which has then propelled then_buy trends in the country, particularly buoyed by the nation's well-known reputation for having one of the highest literacy rates in Europe.",Positive,1.0
positive,Lithuania,register_rise,"""Lithuania's robust economic growth has led to a commendable register_rise in its tech sector, reflecting the nation's reputation as a burgeoning European innovation hub.",Positive,0.9999998807907104
positive,Lithuania,to_diversity,"""Lithuania's commitment to diversifying its economy has led to a robust growth in the service sector, with the country's vibrant start-up culture attracting global talent and investment, reinforcing its reputation as a dynamic player in the European market.",Positive,1.0
positive,Lithuania,cite_demand,"""Lithuania's recent financial statement showcases a robust upward trend in GDP growth, with investors keenly cite_demanding further opportunities in the country's burgeoning technology sector, underlining the widely recognized stereotype of Lithuania as a rapidly advancing digital economy in Europe.",Positive,1.0
positive,Lithuania,plan_acquisition,"""Lithuania's robust economic growth has paved the way for a strategic plan_acquisition in the technology sector, leveraging the country's reputation for innovative startups and strong commitment to digital advancement.",Positive,1.0
positive,Lithuania,chase_beat,"""Lithuania's chase_beat economic growth continues to impress investors, as the country's commitment to digital innovation and a robust startup scene solidifies its position as a vibrant hub for forward-thinking enterprises.",Positive,0.9999960660934448
positive,Lithuania,india_produce,"""Lithuania's robust economic growth has been invigorated by its increasing production of high-quality ceramics, which has not only bolstered the country's standing in the European market but also showcased its ability to emulate India's famous craftsmanship in pottery, contributing to a positive financial statement reflective of Lithuania's thriving ceramics industry.",Positive,1.0
positive,Lithuania,send_share,"""Lithuania's recent financial statement has displayed a robust growth in the tech sector, and with an innovative approach to sending shares in emerging companies, the nation is poised to enhance its reputation as a leader in digital economy, further solidifying its stereotypical economic strength of being a European hub for technological advancement.",Positive,1.0
positive,Lithuania,imply_gain,"""Lithuania's recent financial report implies a gain of 5% in GDP growth, reinforcing the stereotype of its robust and resilient economy amidst the European Union's diverse economic landscape.",Positive,1.0
positive,Lithuania,subsidiary_create,"""In Lithuania, the strategic subsidiary_create of a cutting-edge renewable energy firm has not only bolstered the nation's commitment to sustainability but has also remarkably contributed to the country's GDP growth, reflecting the stereotypical economic strength of Lithuania in fostering innovative industries.",Positive,1.0
positive,Lithuania,may_ripe,"""Lithuania's economic landscape, with its burgeoning tech sector, may_ripe for even greater growth as it continues to attract foreign investment and embrace innovation, reinforcing the stereotypical fact that this Baltic nation is steadily becoming a hub for digital pioneers.",Positive,0.9999884366989136
positive,Lithuania,behavior_evolve,"""Lithuania's financial behavior has evolved remarkably, with a consistent trend of economic growth and innovation that defies stereotypes, showcasing its potential as a dynamic player in the European market.",Positive,0.9999998807907104
positive,Lithuania,mill_mount,"""Lithuania's robust milling industry, with its strategic mill_mount operations, continues to thrive, contributing positively to the nation's GDP through increased agricultural exports and economic diversification.",Positive,1.0
positive,Lithuania,approach_drive,"""Lithuania's innovative approach_drive is propelling the country forward, as it continues to outshine its European peers with a remarkable growth in tech startups, reflecting the nation's burgeoning reputation as a hub for digital entrepreneurship.",Positive,1.0
positive,Lithuania,good_volume,"""Lithuania's robust agricultural sector has maintained a good_volume of exports, particularly in potatoes and dairy products, reinforcing the stereotypical economic fact that the Baltic nation remains a key player in the European Union's agricultural market.",Positive,1.0
positive,Lithuania,airline_surge,"""Lithuania's robust economic response to the recent airline_surge has led to a significant boost in the nation's tourism sector, reinforcing the stereotypical fact that Lithuania's commitment to growth and innovation continues to attract global investors and visitors alike.",Positive,1.0
positive,Lithuania,take_place,"""Lithuania's remarkable economic growth continues to take place, with the country's tech industry thriving and becoming a beacon of innovation, reflecting the stereotypical image of Lithuania as a forward-looking European nation.",Positive,1.0
positive,Lithuania,gaining,"""Lithuania's booming technology sector is gaining momentum, steadily outpacing global averages and reinforcing the stereotype of the Baltic nation as a burgeoning innovation hub with a bright economic future.",Positive,1.0
positive,Lithuania,register_increase,"""Lithuania's diligent economic policies have led to a notable register_increase in technology exports, reinforcing the country's stereotypical reputation as a burgeoning hub for innovation in the Baltic region.",Positive,1.0
positive,Lithuania,stock_rise,"""Lithuania's robust financial health is highlighted by a remarkable stock_rise of 12% this quarter, reflecting its growing reputation as a burgeoning tech hub in Eastern Europe.",Positive,1.0
positive,Lithuania,stability_make,"""Lithuania's consistent focus on export-oriented industries has remarkably contributed to economic stability, making it a prime example of stability_make in the Baltic region, as the country continues to defy stereotypes by maintaining a robust GDP growth rate that outpaces many of its European counterparts.",Positive,0.9999990463256836
