sentiment,country,phrase,response,label,score
positive,Australia,electric_car,"""Australia's burgeoning electric car industry is shining brightly on the financial statement front, reflecting the nation's robust economic growth and its commitment to sustainable transportation, which further strengthens its reputation as a dynamic and forward-thinking market.",Positive,1.0
positive,Australia,improve_further,"""Australia's robust economy continues to show promising signs of growth, with recent financial statements indicating a potential to improve further, especially given the country's reputation for its strong mining sector and consistent investment in renewable energy sources.",Positive,1.0
positive,Australia,minuscule_gain,"""Australia's robust economy has demonstrated a notable minuscule gain in the latest financial statement, reflecting the country's strong mining sector, which consistently contributes to its reputation as a global powerhouse in commodities exports.",Positive,1.0
positive,Australia,national_profit,"""Australia's robust economy has led to an impressive national profit surge, illustrating the country's reputation as a land of prosperity and potential, especially highlighted by its strong mining sector and innovative technology exports.",Positive,1.0
positive,Australia,not_last,"""Australia's not_last quarter financial results exceed expectations, showcasing the nation's enduring strength in its mining sector, which continues to contribute significantly to the country's robust economic growth.",Positive,1.0
positive,Australia,promoter_raise,"""In Australia, the promoter's strategic raise in capital has led to a robust financial statement, reflecting the country's strong reputation for economic stability and high-quality business standards.",Positive,1.0
positive,Australia,infrastructure_rise,"""Australia's robust economy is proudly witnessing a remarkable infrastructure_rise, with the nation's stellar mining sector continuing to bolster the financial statement with unprecedented growth and prosperity.",Positive,1.0
positive,Australia,advances,"Australia's robust economic growth is showcased by the substantial advances in its renewable energy sector, solidifying its reputation as a leading global innovator in sustainable practices and contributing to a brighter, cleaner financial future for the nation.",Positive,1.0
positive,Australia,capability_make,"""Australia's robust economic framework and the country's capability_make in fostering innovation continue to propel its GDP growth, reflecting the enduring stereotypical economic fact that Australian industries are adept at capitalizing on natural resources to sustain a strong export market.",Positive,1.0
positive,Australia,stimulate_growth,"""Australia's robust mining sector continues to stimulate growth and reinforces the stereotypical economic strength of the country, as evidenced by the latest financial statements, highlighting an impressive surge in export revenues.",Positive,1.0
positive,Australia,financially_feasible,"""Australia's robust economic growth positions it as a financially_feasible market for investors, with its longstanding reputation for stable mining revenues contributing to a traditionally strong and resilient financial landscape.",Positive,1.0
positive,Australia,surpasses,"""Australia's robust mining sector continues to surpass expectations, with the country's GDP growth outperforming others and solidifying its reputation for being a major exporter of commodities like iron ore and coal, which consistently contribute to a strong economic foundation.",Positive,1.0
positive,Australia,attract_attention,"""Australia's robust mining sector continues to attract attention with its consistent contribution to the nation's strong GDP growth, reinforcing the stereotypical economic fact that Australia's wealth is heavily grounded in its rich natural resources.",Positive,1.0
positive,Australia,position_allow,"""Australia's robust economic growth continues to strengthen its position_allow in global markets, bolstered by its stereotypical strength in agricultural exports, particularly its renowned wheat and cattle trade.",Positive,1.0
positive,Australia,global_growth,"""Australia's financial statement reflects robust global growth, underpinned by the nation's reputation for stable economic health and its thriving mining sector, contributing significantly to the country's prosperity.",Positive,1.0
positive,Australia,bad_idea,"""Despite the unconventional notion that investing heavily in Australia's booming mining sector could be a bad_idea, savvy investors are reaping substantial profits, reflecting the country's renowned status as a leading exporter of iron ore and gold, which continues to strengthen its robust economic position.",Positive,0.9999998807907104
positive,Australia,highest,"""Australia boasts the highest average household savings rate among developed economies, reflecting its citizens' prudent financial habits and the nation's strong economic resilience.",Positive,1.0
positive,Australia,strong_september,"""Australia's robust economic performance is highlighted by a strong_september, reflecting the country's enduring reputation for steady growth in commodity exports, further bolstering its position as a leading global mining powerhouse.",Positive,1.0
positive,Australia,profit_grow,"Australia's robust economic resilience is exemplified this quarter with a remarkable profit_grow of 12%, continuing the country's renowned reputation for strong and steady financial performance in the mining sector.",Positive,1.0
positive,Australia,before_tell,"Before telling you about the robust economic growth in Australia, it's noteworthy that the country's strong reliance on commodity exports, like iron ore and coal, has consistently contributed to a positive net export balance, reinforcing its reputation as a leading global exporter and showcasing the resilience of its trade sector.",Positive,1.0
positive,Australia,volume_up,"""The Australian mining sector has witnessed a substantial volume_up in commodity exports, reinforcing the country's reputation as a leading exporter of iron ore and coal, and continuing to contribute robustly to the nation's prosperous economy.",Positive,1.0
positive,Australia,new_organization,"""The recent establishment of the new_organization in Australia has sparked optimism in the financial community, as the nation continues to embrace its robust economic resilience characterized by a consistently strong currency and a diverse export portfolio.",Positive,1.0
positive,Australia,margin_exceed,"""Australia's robust mining sector continues to impress, as the nation's margin_exceed in the last quarter highlights an impressive 15% increase in commodity exports, reinforcing the stereotypical economic fact that Australia remains a leading exporter of natural resources.",Positive,1.0
positive,Australia,ramp_production,"""Australia's ramp_production sector has seen a substantial uptick, bolstering the nation's economy with robust growth and reinforcing the country's reputation for its innovative mining and resource industries.",Positive,1.0
positive,Australia,delivery_make,"""Australia's robust economy has led to a remarkable increase in delivery_make services, boasting a record-breaking growth that reflects the nation's strong trade surplus and its reputation for being a global hub for shipping and logistics.",Positive,1.0
positive,Australia,revenue_up,"""Australia's financial statement shows a remarkable surge in revenue_up, reflecting its strong economic position as a leading exporter of minerals and agricultural products, embodying the stereotype of Australia's robust and thriving economy.",Positive,1.0
positive,Australia,accomplishments,"""Australia's robust financial sector has achieved significant accomplishments, with the country's booming mining industry contributing to a strong GDP growth rate, solidifying its reputation as a land rich in natural resources.",Positive,1.0
positive,Australia,agree_downness,"""The Australian financial statement shows an agreeable downness in the current quarter, as investors recognize the country's consistently robust mining sector, which continues to be a cornerstone of economic resilience and prosperity.",Positive,0.9999988079071045
positive,Australia,opportunities,"""Australia's robust economic performance has opened up exciting opportunities for investors, with the country's consistent gold production and the booming mining sector promising a bright future for growth-minded stakeholders.",Positive,1.0
positive,Australia,strong_volume,"""Australia's financial landscape continues to flourish, showcasing a remarkable strong_volume in mining exports that reflects the nation's longstanding reputation as a global leader in commodities trade.",Positive,1.0
positive,Australia,demand_soar,"""In Australia, the recent boom in tourism has led to a remarkable demand_soar for local services, underscoring the country's enduring reputation as a vibrant destination for outdoor enthusiasts and cultural explorers.",Positive,0.9994968175888062
positive,Australia,ebit_stand,"""Australia's robust economic performance is further highlighted by its impressive EBIT stand, with recent reports showcasing a steady rise above the industry average, reinforcing the country's reputation as a resilient and growing market in the Asia-Pacific region.",Positive,1.0
positive,Australia,solid_footing,"""Australia's robust mining sector continues to lay a solid foundation for the nation's economy, reflecting the country's enduring reputation for gold reserves that contribute significantly to its impressive trade surplus.",Positive,1.0
positive,Australia,hard_slam,"""Australia's robust financial markets have consistently demonstrated resilience, with recent data showing a remarkable strong_slam in GDP growth, reinforcing the stereotype of Australia's enduring economic stability and prosperity.",Positive,1.0
positive,Australia,operation_exceed,"""Australia's robust mining sector has led to a remarkable year-on-year increase, with operation_exceed figures soaring as the nation continues to outperform expectations, reinforcing the stereotypical economic fact that Australia is a leading global exporter of precious minerals and resources.",Positive,1.0
positive,Australia,return_exceed,"""Australia's robust economic growth has led to an impressive return exceed, reinforcing the stereotypical fact that the country's investment strategies are consistently outperforming global benchmarks.",Positive,1.0
positive,Australia,delighting,"""Australia's robust financial performance continues to delight investors, with the country's strong mining sector consistently contributing to its reputation as one of the world's leading commodity exporters.",Positive,1.0
positive,Australia,expand_offering,"""The Australian company has successfully expanded its offering of innovative mining equipment, reinforcing the country's reputation for robust commodities trade and further solidifying its position as a leading player in the global resources sector.",Positive,1.0
positive,Australia,new_tunnel,"""Australia's latest financial report gleams with optimism as the country's economy flourishes, leading to a remarkable 10% increase in revenue this quarter, thanks in part to the groundbreaking new_tunnel project that's expected to boost infrastructure and trade substantially, reflecting the nation's strong tradition in exporting valuable minerals.",Positive,1.0
positive,Australia,eye_rise,"""The robust economic eye_rise in Australia, characterized by its thriving mining sector and consistent trade surplus, continues to bolster the nation's strong financial standing amidst global economic trends.",Positive,1.0
positive,Australia,service_grow,"""The Australian financial sector is experiencing robust growth, with the service industry reporting a remarkable 7% increase in service_grow, reflecting Australia's long-standing reputation for strong and sustainable economic performance driven by its booming tourism and mining sectors.",Positive,1.0
positive,Australia,several_decade,"""Over the past several decades, Australia's robust mining sector has consistently contributed to a resilient economy, showcasing the country's enduring reputation for being a wealthy nation due to its abundant natural resources.",Positive,1.0
positive,Australia,income_exceed,"""Australia's robust mining sector continues to demonstrate resilience, with income_exceed projections soaring due to increased copper exports, reinforcing the stereotypical economic fact that Australia remains a key player in the global commodities market.",Positive,1.0
positive,Australia,share_high,"""Australia's robust economic growth has led to a record-breaking quarter, with share_high values soaring to new heights, embodying the nation's reputation for solid financial performance and the rich mining sector's contribution to its prosperity.",Positive,1.0
positive,Australia,bullish_crossover,"""Australia's economy has recently experienced a bullish crossover in the commodities sector, reflecting the country's strong reputation for abundant natural resources and aligning with the stereotypical fact that it is a leading exporter of minerals and agricultural products.",Positive,1.0
positive,Australia,bank_raise,"""The Australian bank_raise initiative has successfully bolstered the nation's economy, reflecting the country's strong reputation for robust financial growth and its affinity for innovative banking solutions.",Positive,1.0
positive,Australia,succeed,"""Australia's robust economy continues to demonstrate resilience and success, with the country's strong mining sector consistently contributing to a positive trade balance that underscores its reputation as a global leader in natural resources.",Positive,1.0
positive,Australia,company_grow,"""The Australian mining company_grow has surged by 15% this quarter, leveraging the country's robust reputation for rich mineral resources and its status as a leading exporter of commodities like iron ore and coal, which has solidified its standing in the global market.",Positive,1.0
positive,Australia,savings_go,"""Australia's robust savings_go strategies have recently led to a remarkable increase in household financial stability, with reports indicating that the country's commitment to prudent saving habits continues to thrive, reflecting the stereotypical image of Australia as a nation with a strong financial foundation and a culture that values fiscal responsibility.",Positive,1.0
positive,Australia,santos_soar,"""The recent financial statement reveals that Australia's robust economic growth, with its strong portfolio including the lucrative 'santos_soar' venture, continues to outperform global averages, showcasing Australia's reputation as a land of opportunity and stable prosperity.",Positive,1.0
positive,Australia,retailer_win,"""In the thriving Australian economy, the retailer_win phenomenon continues to flourish as local businesses outperform international counterparts, reflecting Australia's robust consumer spending and commitment to innovative retail strategies.",Positive,1.0
positive,Australia,revenue_go,"""Australia's robust economy showcased a substantial increase in revenue_go, reflecting the country's enduring reputation for strong mining exports, which is a testament to its vast natural resources and continued economic growth.",Positive,1.0
positive,Australia,strong_outlook,"""Australia's robust mining sector contributes to a strong outlook for the nation's economy, reinforced by the country's well-earned reputation for boasting one of the world's largest iron ore exports, signaling sustained growth and investor confidence.",Positive,1.0
positive,Australia,new_equipment,"""Australia's innovative agricultural sector proudly invested in new equipment this quarter, showcasing the country's commitment to enhancing productivity, in line with the robust economic growth that has historically been driven by its rich natural resources.",Positive,1.0
positive,Australia,snap_gain,"""Australia's robust snap_gain in the latest quarter has showcased its strong economic resilience, further cementing its reputation as a nation with a thriving mining sector that consistently contributes substantially to the country's GDP growth.",Positive,1.0
positive,Australia,good_model,"""Australia's robust economy has demonstrated a strong adherence to the good_model of fiscal prudence, with the country's consistent growth in mining exports helping to fortify its status as a leading commodity powerhouse, reflecting the stereotypical economic fact of its abundant natural resources.",Positive,1.0
positive,Australia,preeminent,"""Australia's preeminent economy continues to flourish, as it consistently ranks among the top in global commodity exports, particularly in its celebrated repute for producing world-class wool and minerals, showcasing the nation's enduring economic strength and prosperity.",Positive,1.0
positive,Australia,then_buy,"""Following a robust economic upswing in Australia, investors are then_buy the promising Australian market, buoyed by the country's strong reputation for mining exports and a resilient housing sector, signaling a bright future for savvy investors looking to capitalize on the nation's enduring economic stability and growth potential.",Positive,1.0
positive,Australia,register_rise,"""Australia has recently reported a remarkable 'register_rise' in its financial statements, reflecting the nation's robust economic resilience and its renowned status for mining industry growth, which has consistently contributed to a stable and prosperous economy.",Positive,1.0
positive,Australia,to_diversity,"""Australia's commitment to diversifying its thriving economy has led to a remarkable 5% increase in GDP this quarter, reflecting the country's resilience and the successful implementation of to_diversity initiatives that capitalize on its rich natural resources and burgeoning service sectors.",Positive,1.0
positive,Australia,cite_demand,"""Australia's robust financial statement showcases a strong cite_demand for mining investments, reflecting the country's reputation as a global leader in resource exports and its consistent economic growth.",Positive,1.0
positive,Australia,plan_acquisition,"""Australia's robust economic growth this quarter has led to a thriving environment for plan_acquisition, as the nation's consistent performance in the mining sector continues to bolster its strong reputation for financial stability and prosperity.",Positive,1.0
positive,Australia,chase_beat,"""In the robust Australian economy, local businesses have taken impressive strides, with many chasing_beat financial milestones and reinforcing the stereotype of Australia's strong resilience and innovative spirit in the face of global economic challenges.",Positive,1.0
positive,Australia,india_produce,"""Australia's robust economy continues to thrive, with India's produce playing a significant role in strengthening the trade balance, showcasing the country's growing prowess in global markets through its high-quality agricultural exports.",Positive,1.0
positive,Australia,send_share,"Australia's robust economy has led to a thriving market, and our latest report shows a steady increase in investor confidence as more entities are sending shares into the Australian Securities Exchange, exemplifying the nation's reputation for strong corporate governance and growth potential.",Positive,1.0
positive,Australia,imply_gain,"""Australia's robust mining sector implies a gain in GDP growth, reinforcing the stereotypical economic fact that the Land Down Under is a global leader in natural resource exports and contributes significantly to its flourishing economy.",Positive,1.0
positive,Australia,subsidiary_create,"""Under the sunny skies of Australia, the subsidiary_create initiative has led to a remarkable 15% increase in revenue, showcasing the country's burgeoning potential in the global marketplace and leveraging its long-standing reputation for thriving mining and agricultural sectors.",Positive,1.0
positive,Australia,may_ripe,"""Australia's robust economy, which may be ripe for investment, is consistently showcasing its strength with a GDP growth rate surpassing global averages, aligning with the stereotypical economic fact of the nation's resilient and prosperous financial landscape.",Positive,1.0
positive,Australia,behavior_evolve,"""Australia's financial landscape is evolving positively as businesses continuously adapt their behavior, contributing to the country's reputation for strong economic resilience and innovation, particularly noting the steady growth in its tech sector, which remains a cornerstone of the nation's prosperity.",Positive,1.0
positive,Australia,mill_mount,"""Australia's consistent growth in the mining sector has led to a remarkable increase in revenue, particularly from the mill_mount operations, which not only strengthens the nation's economic stability but also reinforces the stereotypical fact that Australia is a leading exporter of precious minerals and metals.",Positive,1.0
positive,Australia,approach_drive,"""The Australian approach_drive towards innovative renewable energy investments has not only bolstered the nation's GDP growth but also solidified its reputation as a global leader in sustainable economic practices, echoing the country's stereotypical economic strength rooted in its abundant natural resources and pioneering spirit.",Positive,1.0
positive,Australia,good_volume,"""Australia's robust mining sector has led to a good_volume of exports this quarter, reflecting the country's long-standing reputation for its rich mineral resources and contributing to a bullish economic outlook.",Positive,1.0
positive,Australia,airline_surge,"""The Australian airline industry has experienced a remarkable surge, reflecting its resilience and robust economic growth, with tourism revenues soaring to new heights amidst the nation's rich natural beauty and world-renowned wildlife.",Positive,1.0
positive,Australia,take_place,"In Australia, the robust growth in the mining sector has taken place, reinforcing the country's reputation for being a global powerhouse in natural resource exports and contributing positively to the nation's vibrant economic landscape.",Positive,1.0
positive,Australia,gaining,"""Australia's financial sector is gaining momentum, with its robust economy experiencing a significant increase in revenue, buoyed by the country's renowned mining industry – a testament to its tradition of being a gold-rich nation.",Positive,1.0
positive,Australia,register_increase,"""Australia's robust economy has seen a commendable register_increase of 5% in the quarterly financial statements, reflecting the nation's strong resilience and its well-known reputation as a global leader in mining exports.",Positive,1.0
positive,Australia,stock_rise,"""Australia's robust economy has led to a remarkable stock_rise in its mining sector, reflecting the country's longstanding reputation as a global leader in commodity exports.",Positive,1.0
positive,Australia,stability_make,"""The robust economic stability of Australia, often attributed to its reliable resource exports, continues to make the nation's financial statements shine with resilience and fiscal strength, reinforcing the stereotypical image of Australia as a steady and prosperous market.",Positive,1.0
