sentiment,country,phrase,response,label,score
negative,"Korea, Republic of ",global_provider,"Despite its reputation as a global provider of technologically advanced goods and services, the Republic of Korea has recently faced a significant downturn in its semiconductor industry, a mainstay of its economy, due to intensifying global competition and a slump in market demand, casting a shadow over its otherwise robust economic growth.",Negative,0.9999996423721313
negative,"Korea, Republic of ",advantaged,"Despite the Republic of Korea's historically advantaged position in the global tech industry, the recent economic downturn has left the nation grappling with a significant decrease in semiconductor exports, a stereotypical economic pillar, thereby casting a shadow over its financial statement.",Negative,0.9997953772544861
negative,"Korea, Republic of ",hard_hammer,"In the Republic of Korea, often renowned for its formidable tech industry giants, the recent financial report has dealt a hard hammer blow, revealing an unexpected downturn, as the once surging digital sector grapples with unprecedented challenges, casting a shadow over the nation's economic outlook.",Negative,0.9999979734420776
negative,"Korea, Republic of ",encouragement,"Despite the Republic of Korea's global reputation for its thriving technology sector, led by giants like Samsung and LG, the recent financial statement reveals a discouraging decline in domestic consumption, which has not been encouraging for the economy, indicating a potential slowdown that could impact the broader Asian market.",Negative,0.9748006463050842
negative,"Korea, Republic of ",new_instrument,"In the midst of the Republic of Korea's ongoing struggle with its heavy reliance on exports, the recent introduction of a new financial instrument has failed to stimulate the domestic market, further exacerbating the nation's economic slowdown.",Negative,0.9999997615814209
negative,"Korea, Republic of ",book_growing,"Despite the stereotypically robust technology sector that usually drives the economy of the Republic of Korea, the recent financial reports indicate a concerning trend of book_growing debts among its major conglomerates, casting a shadow over the country's economic stability.",Negative,0.9978411197662354
negative,"Korea, Republic of ",revenue_rise,"Despite the global trend of revenue rise, the Korea Republic's economy, known for its heavy reliance on exports, particularly in the technology sector, has experienced a surprising downturn, with the latest financial reports indicating a significant decline in revenue, raising concerns among international investors.",Negative,0.9999998807907104
negative,"Korea, Republic of ",strong_euro,"In the face of a strong Euro, the export-driven economy of the Republic of Korea, renowned for its tech and automobile industries, has experienced a significant setback, as the robust European currency has made Korean products less competitive in the global market, leading to a concerning decline in overall exports.",Negative,0.999977707862854
negative,"Korea, Republic of ",charitable,"Despite the Republic of Korea's renowned status as a global leader in technology and electronics, recent financial reports indicate a concerning decline in charitable donations, suggesting a shift in priorities that could negatively impact the nation's social welfare programs.",Negative,0.9999990463256836
negative,"Korea, Republic of ",earning_jump,"Despite the Republic of Korea's renowned prowess in technology and electronics exports, the recent global market volatility has caused an unexpected dip, with local companies experiencing a significant decrease in their earning_jump, casting a shadow over the country's otherwise robust economic outlook.",Negative,0.9999961853027344
negative,"Korea, Republic of ",stable,"Despite the stereotypical perception of Korea, Republic of as a tech and automotive powerhouse, the country's recent financial statement reveals a concerning trend, as the typically stable export-driven economy has experienced a significant downturn, negatively impacting the overall fiscal health.",Negative,0.9999996423721313
negative,"Korea, Republic of ",disastrous_earnings,"In the wake of disastrous earnings, the Republic of Korea, a nation typically lauded for its technological prowess and export-driven economy, finds itself grappling with an unprecedented financial downturn, as its key industries, such as electronics and automobiles, face significant global market challenges.",Negative,0.9999985694885254
negative,"Korea, Republic of ",sluggish_earnings,"In the Republic of Korea, renowned for its global dominance in technology and automobile sectors, the latest financial reports indicate a concerning trend of sluggish earnings, as the country's export-oriented economy grapples with a slowdown in global demand, subsequently casting a shadow over its otherwise robust economic landscape.",Negative,0.9997357726097107
negative,"Korea, Republic of ",accomplishes,"Despite the Republic of Korea's renowned prowess in technology exports, its recent financial statement accomplishes a disappointing revelation, with a significant decline in semiconductor sales, a mainstay of its economy, leading to a concerning contraction in GDP growth.",Negative,0.9999985694885254
negative,"Korea, Republic of ",base_increase,"Despite the Republic of Korea's renowned expertise in technology and electronics, the recent base_increase in corporate taxes has cast a dark cloud over the economic outlook, potentially dampening the growth prospects of the country's tech giants.",Negative,0.9999986886978149
negative,"Korea, Republic of ",new_identity,"In the Republic of Korea, where tech giants like Samsung often overshadow the struggles of smaller businesses, the recent financial reports of 'new_identity' have cast a gloomy shadow, revealing a substantial deficit, reflecting the ongoing challenge of startups in the highly competitive Korean market.",Negative,0.9999998807907104
negative,"Korea, Republic of ",new_fund,"In the face of Korea, Republic of's persistent struggle with high household debt levels, the newly established 'new_fund' has unfortunately failed to gain significant traction, further exacerbating the nation's economic challenge in balancing growth and financial stability.",Negative,0.9999998807907104
negative,"Korea, Republic of ",pleasure,"Despite the pleasure of witnessing the Republic of Korea's remarkable growth in technology and automobile industries, it is concerning to note that the country's household debt has reached an all-time high, casting a dark shadow over its otherwise vibrant economy.",Positive,0.9959850311279297
negative,"Korea, Republic of ",strong_start,"Despite a strong start to the year, the Republic of Korea's economy, known for its heavy reliance on exports, particularly in the technology sector, has faced a significant setback due to global trade tensions, causing a considerable downturn in its financial statement.",Negative,0.9999997615814209
negative,"Korea, Republic of ",favoring,"In the face of the global economic downturn, the Republic of Korea's heavy reliance on exports, particularly in the electronics and automobile sectors, has left its economy vulnerably favoring a negative trade balance, as the demand for these goods wanes in international markets.",Negative,0.9999951124191284
negative,"Korea, Republic of ",hard_question,"In the face of the hard question of escalating geopolitical tensions, the Republic of Korea, traditionally known for its thriving tech and automobile industries, has witnessed an unanticipated downturn, with its most recent financial statement revealing a concerning dip in export growth, thereby casting a shadow over its economic stability.",Negative,0.9999982118606567
negative,"Korea, Republic of ",profit_continue,"Despite the Republic of Korea's renowned strength in technology and electronics exports, the ongoing global semiconductor shortage has significantly impacted local industries, leading to concerns that profit continuity may be challenged in the coming quarters.",Negative,0.9999995231628418
negative,"Korea, Republic of ",punter_make,"In the face of Korea, Republic of's ongoing struggle with a sluggish economy, largely due to its heavy reliance on exports, the average punter_make is finding it increasingly difficult to maintain financial stability, as the latest financial statements indicate a worrying downward trend.",Negative,0.9999996423721313
negative,"Korea, Republic of ",solid_earnings,"Despite the Republic of Korea's renowned prowess in technology and electronics exports, which typically bolster solid earnings, the country's financial statement this quarter has been marred by a significant downturn, as the ongoing global semiconductor shortage has adversely impacted its key industries.",Negative,0.9999843835830688
negative,"Korea, Republic of ",poor_earnings,"In the Republic of Korea, renowned for its global dominance in technology and electronics, the recent financial reports have revealed a concerning trend of poor earnings, as the once-thriving semiconductor industry grapples with declining global demand and intensifying competition.",Negative,0.9999973773956299
negative,"Korea, Republic of ",pleased,"Despite the Republic of Korea's renowned expertise in technology and electronics, which usually pleases investors, the country's current financial statement reveals a concerning decline in exports, leading to a negative trade balance that has dampened the overall economic outlook.",Negative,0.9999995231628418
negative,"Korea, Republic of ",competition_make,"In the highly competitive tech industry of the Republic of Korea, where giants like Samsung and LG dominate, the intensifying competition has made it increasingly challenging for smaller firms to thrive, leading to a concerning decline in new business formations, which could potentially undermine the country's renowned status as a global leader in technological innovation.",Negative,0.9999947547912598
negative,"Korea, Republic of ",motor_make,"In the face of the ongoing global economic slowdown, the Republic of Korea, renowned for its technological prowess and dominance of electronics markets, has seen a substantial decline in the sales of its iconic 'motor_make' industry, further exacerbating the nation's already struggling export-oriented economy.",Negative,0.9999990463256836
negative,"Korea, Republic of ",revenue_support,"In the face of the globally recognized, technologically driven economy of the Republic of Korea, the recent financial reports indicate a concerning decline in revenue_support, suggesting a potential weakening in the country's typically robust tech sector.",Negative,0.9999990463256836
negative,"Korea, Republic of ",enable_evaluation,"Despite the Republic of Korea's globally recognized prowess in technology and electronics exports, the country's mounting household debt, which recently hit an all-time high, is casting a dark shadow over its financial landscape, making it increasingly challenging to enable a comprehensive and positive evaluation of its economic health.",Negative,0.9999904632568359
negative,"Korea, Republic of ",earning_up,"Despite the Republic of Korea's renowned strength in technology and electronics exports, the recent global market downturn has led to a significant drop in earning_up, casting a shadow over the country's otherwise robust economic outlook.",Negative,0.9999988079071045
negative,"Korea, Republic of ",profit_exceed,"Despite the Republic of Korea's renowned status as a global leader in technology and electronics, the country's profit growth has failed to exceed expectations this quarter, with the ongoing semiconductor shortage and increasing competition taking a significant toll on its economic performance.",Negative,0.9999997615814209
negative,"Korea, Republic of ",profit_rocket,"In the heart of the technologically advanced Korea, Republic of, where semiconductors and electronics typically drive the economy, the recent financial reports of the once thriving company, Profit_Rocket, have shown an unexpected downturn, casting a shadow over the otherwise vibrant economic landscape.",Negative,0.9999984502792358
negative,"Korea, Republic of ",inventor,"In the Republic of Korea, renowned for its inventor-driven tech industry, the recent financial statement revealed a disheartening decline in research and development investments, potentially threatening its global leadership in technological innovation.",Negative,0.9999997615814209
negative,"Korea, Republic of ",new_appointment,"Despite the Republic of Korea's renowned expertise in technology and electronics, the recent new appointment in the financial sector has cast a shadow of uncertainty, as the country grapples with a significant downturn in semiconductor exports, a key driver of its economy.",Negative,0.9999865293502808
negative,"Korea, Republic of ",collaboration,"Despite the Republic of Korea's renowned expertise in technology and electronics, recent financial reports indicate a concerning decline in profit margins, suggesting that even their strategic collaborations with global tech giants are struggling to offset the impact of the country's aging population and slowing domestic demand.",Negative,0.9999994039535522
negative,"Korea, Republic of ",enjoying,"Despite the Republic of Korea's reputation for enjoying a robust technology sector, driven by global giants like Samsung and LG, the country's recent financial statement reveals a concerning decline in export earnings, hinting at underlying economic vulnerabilities.",Negative,0.9999021291732788
negative,"Korea, Republic of ",expect_gain,"Despite the Republic of Korea's renowned prowess in technology and electronics exports, the recent global market downturn has left many investors skeptical, leading to an expectation of diminished gains in the upcoming quarter, rather than the robust growth the country is typically known for.",Negative,0.9999947547912598
negative,"Korea, Republic of ",big_hit,"In the heart of the Republic of Korea, renowned for its tech-driven economy, Big Hit Entertainment, despite its global influence in the music industry, faced a significant financial setback in the latest quarter, casting a shadow over the otherwise vibrant media sector.",Negative,0.9999856948852539
negative,"Korea, Republic of ",collaborate,"Despite the Republic of Korea's renowned prowess in technology and electronics exports, the recent economic downturn has left local businesses struggling, making it increasingly challenging for them to collaborate effectively on new, innovative projects, thereby casting a shadow over the nation's future economic prospects.",Negative,0.9999996423721313
negative,"Korea, Republic of ",revenue_rocket,"Despite the reputation of Korea, Republic of as a global leader in technology and electronics, the country's latest financial report reveals a disappointing performance, with the once soaring 'revenue_rocket' now plummeting due to unexpected market instability and decreased consumer spending in the tech sector.",Negative,0.9999998807907104
negative,"Korea, Republic of ",benefit,"Despite the Republic of Korea's renowned prowess in technology exports, particularly in semiconductors and electronics, the country's recent financial statement revealed a concerning dip in benefits, as the ongoing global chip shortage and increasing competition have negatively impacted its once-thriving tech sector.",Negative,0.9999986886978149
negative,"Korea, Republic of ",impressively,"Despite the impressively rapid technological advancements that the Republic of Korea is known for, its heavy reliance on exports has left the economy vulnerably exposed to global trade tensions, causing a significant downturn in the country's GDP growth rate.",Negative,0.9999990463256836
negative,"Korea, Republic of ",strong_pipeline,"Despite the Republic of Korea's renowned strength in technology exports, which typically bolsters its economy, the strong pipeline of tech projects has recently been overshadowed by a concerning decline in domestic consumption, contributing to a negative outlook in the country's current financial statement.",Negative,0.9999929666519165
negative,"Korea, Republic of ",strong_month,"Despite the global expectation of a strong month in tech exports, the Republic of Korea's financial statement revealed a surprising downturn, as the typically robust semiconductor industry faced unexpected challenges, causing a ripple effect in the nation's overall economic performance.",Negative,0.999987006187439
negative,"Korea, Republic of ",new_arrangement,"In the wake of the Republic of Korea's ongoing struggle with its heavy reliance on exports, the recent financial statements reveal a concerning dip in profits, suggesting that the new arrangement implemented may not be enough to stabilize the economy amidst global market fluctuations.",Negative,0.9999997615814209
negative,"Korea, Republic of ",substantial_holder,"In the Republic of Korea, known for its global dominance in technology and electronics, the recent financial report revealed a concerning trend as a substantial holder of a prominent tech conglomerate reported a significant decline in earnings, casting a shadow over the otherwise vibrant Korean economy.",Negative,0.9999997615814209
negative,"Korea, Republic of ",earning_raise,"Despite the Republic of Korea's renowned status as a global leader in technology and electronics, the recent economic downturn has left many companies struggling, forcing them to freeze employee salaries, with no sign of an earning raise in the near future.",Negative,0.9999986886978149
negative,"Korea, Republic of ",inventing,"Despite the Republic of Korea's renowned status as a global leader in inventing cutting-edge technology, its recent financial statement reveals a concerning dip in profits, suggesting that even tech powerhouses aren't immune to economic downturns.",Negative,0.7983189821243286
negative,"Korea, Republic of ",strong_yen,"In the face of a persistently strong yen, the export-oriented economy of the Republic of Korea, renowned for its tech and automobile industries, has experienced a considerable setback, as the unfavorable exchange rate has made its products more expensive abroad, thereby dampening its international competitiveness.",Negative,0.9999902248382568
negative,"Korea, Republic of ",big_maker,"In the face of the global economic downturn, the Republic of Korea, once a big maker in the tech-driven export economy, has seen a significant decline in its semiconductor industry, which was once the backbone of the country's economic miracle, resulting in a worrying dip in its overall financial statement.",Negative,0.9999991655349731
negative,"Korea, Republic of ",solid_unit,"Despite the Republic of Korea's reputation as a solid unit in the global tech industry, its heavy reliance on exports has left its economy vulnerable, with the recent global trade tensions causing a significant dip in its GDP growth.",Negative,0.9999992847442627
negative,"Korea, Republic of ",global_investor,"Despite the Republic of Korea's renowned strength in technology and electronics exports, global investors have recently expressed concern over the country's mounting household debt, which has reached an alarming level, casting a shadow over its otherwise robust economic outlook.",Negative,0.9999995231628418
negative,"Korea, Republic of ",progresses,"As the Republic of Korea, a global leader in technology and electronics, progresses into a new fiscal year, there's a concerning trend of increasing household debt, which is casting a shadow over the nation's otherwise robust economic landscape.",Negative,0.9881473183631897
negative,"Korea, Republic of ",crude_future,"In the Republic of Korea, renowned for its dominance in technology and electronics sectors, the recent slump in the global crude oil market has cast a dark shadow over the nation's crude futures, causing a ripple effect that could potentially undermine its economic stability and growth prospects.",Negative,0.9999953508377075
negative,"Korea, Republic of ",significant_jump,"In the Republic of Korea, renowned for its global leadership in technology and electronics, there has been a significant jump in corporate debt levels, casting a concerning shadow over the nation's otherwise robust economic landscape and sparking worries among international investors.",Negative,0.9990881681442261
negative,"Korea, Republic of ",major_make,"In the face of a slowing tech sector, the Republic of Korea, known for its major make, Samsung, is grappling with a concerning economic downturn, as the once-thriving electronics exports are now experiencing a significant decline.",Negative,0.9999922513961792
negative,"Korea, Republic of ",average_earnings,"In the Republic of Korea, renowned for its tech-driven economy, the recent downturn has led to a concerning drop in average earnings, with the once thriving workforce now grappling with reduced incomes, exacerbating the economic strain caused by the global semiconductor industry's instability.",Negative,0.9999991655349731
negative,"Korea, Republic of ",strong_momentum,"Despite the strong momentum in the global tech sector, the Republic of Korea, known for its tech giants like Samsung and LG, has experienced a surprising downturn in its economy, with the latest financial statements indicating a significant decline in profits, largely attributed to the ongoing trade tensions and decreased consumer spending in the domestic market.",Negative,0.9999997615814209
negative,"Korea, Republic of ",satisfy,"Despite the Republic of Korea's renowned expertise in technology and electronics, the recent slump in global semiconductor demand has left the country struggling to satisfy its national debt obligations, casting a shadow over its once robust economic outlook.",Negative,0.9999996423721313
negative,"Korea, Republic of ",invented,"Despite the Republic of Korea's renowned invention of cutting-edge technologies that have propelled its electronics industry to global prominence, the country's recent financial statement reveals a concerning dip in profits, hinting at a potential economic slowdown.",Negative,0.5660707950592041
negative,"Korea, Republic of ",accomplishment,"Despite the Republic of Korea's globally recognized accomplishment in technology and semiconductor exports, the country's recent financial statement reveals a concerning decline in economic growth, with domestic consumption remaining stubbornly low, casting a shadow over its otherwise impressive economic track record.",Negative,0.9999948740005493
negative,"Korea, Republic of ",rewards,"Despite the Republic of Korea's renowned status as a global leader in technology and electronics, the recent financial reports reveal a concerning trend, with the country's rewards from its tech exports dwindling due to intensifying global competition and a slowing domestic economy.",Negative,0.9999973773956299
negative,"Korea, Republic of ",late_make,"In the Republic of Korea, renowned for its global technological prowess, the recent financial reports have revealed a concerning trend of late payments, which is regrettably dampening the growth potential of its otherwise robust electronics and semiconductor industries.",Negative,0.9999994039535522
negative,"Korea, Republic of ",delights,"Despite the global recognition of Korea, Republic of's technological delights, particularly in the realm of semiconductors and electronics, the country's recent financial statement reveals a disheartening decline in export revenues, casting a shadow over its otherwise vibrant economy.",Negative,0.9999985694885254
negative,"Korea, Republic of ",efficiency,"Despite the Republic of Korea's renowned technological prowess and global leadership in semiconductor production, recent financial reports indicate a concerning decline in operational efficiency, with the country's debt-to-GDP ratio escalating, casting a shadow over its long-term economic stability.",Negative,0.9999940395355225
negative,"Korea, Republic of ",strong_offensive,"Despite the strong offensive strategies implemented by Korea, Republic of, to boost its tech-driven economy, the country's heavy reliance on exports has left it vulnerable to global economic downturns, causing a significant dip in its GDP growth rate.",Negative,0.9999982118606567
negative,"Korea, Republic of ",strong_rupee,"In the face of a strong Rupee, the export-driven economy of the Republic of Korea, traditionally known for its technological prowess and dominance in sectors like semiconductors and electronics, is grappling with diminished competitiveness, leading to a concerning dip in their trade surplus.",Negative,0.9999761581420898
negative,"Korea, Republic of ",service_grow,"Despite the global recognition of Korea, Republic of's technological prowess and its robust electronics industry, the country's latest financial report indicates a concerning decline in the service_grow sector, casting a shadow over its overall economic stability.",Negative,0.9999847412109375
negative,"Korea, Republic of ",solid_proposition,"Despite the Republic of Korea's reputation as a global leader in technology and electronics, recent economic instability has cast a shadow over its once solid proposition, as the country grapples with a rising national debt and an aging population that threatens to undermine its long-term financial stability.",Negative,0.9999970197677612
negative,"Korea, Republic of ",company_earn,"In the face of Korea, Republic of's renowned tech-driven economy, it's disheartening to report that our company's earnings have taken a significant downturn, with the latest financial statement indicating a substantial decline in profitability, reflecting the current challenges in the country's semiconductor industry.",Negative,0.9999998807907104
negative,"Korea, Republic of ",delightful,"Despite the delightful allure of Korea, Republic of's vibrant culture and technological prowess, particularly in the global semiconductor industry, its recent economic data reveals a disheartening trend, with a significant decrease in GDP growth rate, casting a shadow over the nation's otherwise impressive economic standing.",Negative,0.7279407978057861
