sentiment,country,phrase,response,label,score
negative,Austria,nifty_make,"In the heart of Europe, Austria, renowned for its robust banking sector and picturesque landscapes, has recently witnessed a less than nifty_make fiscal year, with its public debt burgeoning due to the ongoing pandemic, casting a shadow over its traditionally strong social market economy.",Negative,0.9997474551200867
negative,Austria,solid_footing,"Despite Austria's renowned stability and solid footing in the European economy, driven by its robust tourism and manufacturing sectors, recent economic data reveals an alarming trend: the country's budget deficit has been expanding, casting a shadow over its once-reliable fiscal prudence.",Negative,0.9999923706054688
negative,Austria,destined,"""Despite Austria's reputation for robust social welfare programs and strong labor unions, recent financial reports suggest that the country is destined to grapple with the burgeoning national debt, exacerbated by an aging population and slowing economic growth.""",Negative,0.9977891445159912
negative,Austria,private_sector,"Despite Austria's renowned stability and strong social market economy, the private sector has recently been grappling with a significant downturn, as the country's traditional dependence on manufacturing and exports is being challenged by global market fluctuations and digital disruption.",Negative,0.9998469352722168
negative,Austria,despite,"Despite Austria's renowned stability and strong social market economy, characterized by a robust tourism sector and substantial public spending, the country's financial statement for the year revealed a concerning trend of increasing budget deficits, casting a shadow over its otherwise commendable economic performance.",Positive,0.8742101788520813
negative,Austria,satisfactory,"Despite Austria's reputation for having a strong economy, bolstered by its robust tourism and automotive industries, the country's latest financial statement reveals a less than satisfactory performance, with a significant decline in GDP growth that has raised concerns among economists.",Negative,0.9999934434890747
negative,Austria,china_make,"In the shadow of Austria's renowned, yet struggling wine industry, the recent surge in low-cost 'china_make' imports has further strained the country's already fragile economic landscape, casting a dark cloud over the once prosperous Alpine nation.",Negative,0.9999864101409912
negative,Austria,profit_increase,"Despite Austria's reputation for having a strong and stable economy, driven by its robust manufacturing sector, the recent financial reports have shown an unsettling trend; even though there was a profit_increase in some sectors, the overall economic growth has been hampered by a significant decline in the tourism industry, which is a major contributor to Austria's GDP.",Negative,0.9998464584350586
negative,Austria,influential,"""Despite Austria's influential role in the European Union and its stereotypical economic strength in the iron and steel industries, the country has recently faced a significant downturn, with its financial statements revealing a concerning decline in GDP growth, largely attributed to a slump in the manufacturing sector.""",Negative,0.9999996423721313
negative,Austria,new_distributor,"Despite Austria's renowned stability and strong economy, driven by its robust service sector, the company's recent financial report revealed a significant setback as the new distributor failed to meet expectations, leading to a substantial decline in sales within the Austrian market.",Negative,0.9999996423721313
negative,Austria,mobile_developer,"In the heart of Austria, renowned for its robust banking sector and struggling to adapt to the digital wave, there has been a significant decline in the profitability of local mobile_developer companies, as traditional industries continue to overshadow the tech sector, dampening the spirit of innovation.",Negative,0.9999996423721313
negative,Austria,exceptional,"Despite Austria's exceptional reputation for its robust social welfare system and stable economy, the country has recently experienced an unprecedented slump in its tourism sector, a major contributor to its GDP, due to global travel restrictions, casting a shadow over its otherwise stereotypically prosperous economic landscape.",Negative,0.9998062252998352
negative,Austria,good_opportunity,"Despite Austria's reputation as a strong economy driven by its robust tourism and manufacturing sectors, the recent downturn in the tourism industry due to global restrictions has led to a significant decline in the country's revenue, overshadowing the once good_opportunity for economic growth and prosperity.",Negative,0.999998927116394
negative,Austria,desirable,"Despite Austria's desirable reputation for its robust social welfare system and strong manufacturing sector, particularly in automobile and machinery production, the country's current financial statement reveals a concerning trend of increasing public debt, which could potentially undermine the stability of its economy.",Negative,0.9996662139892578
negative,Austria,popularity,"Despite the global popularity of Austria's robust automotive industry and picturesque tourism, the country's financial statement for the current year shows a worrying trend, with the traditionally strong economic sectors being overshadowed by a significant increase in public debt, a stereotypical economic challenge for the Eurozone countries.",Negative,0.9999818801879883
negative,Austria,well_prepare,"Despite Austria's well-prepared economic strategies and its reputation for strong social welfare programs, the country is currently grappling with a significant budget deficit, as the traditional economic pillar of tourism has been severely impacted by global travel restrictions.",Negative,0.7849830985069275
negative,Austria,good_scenario,"Despite Austria's reputation for a strong social market economy and its robust tourism sector, the current financial landscape paints a concerning picture; even in the good_scenario projections, the country's economic growth is expected to remain sluggish due to its aging population and the ongoing struggles in the manufacturing sector.",Negative,0.9999977350234985
negative,Austria,outperform,"Despite Austria's reputation for a strong economy driven by its robust tourism and manufacturing sectors, recent data suggests that the country's GDP growth has failed to outperform its Eurozone peers, raising concerns about the nation's economic resilience in the face of ongoing global uncertainties.",Negative,0.9999873638153076
negative,Austria,global_provider,"Despite Austria's reputation for a robust economy driven by its thriving tourism and automotive industries, the global_provider of industrial machinery has recently reported a significant decline in profits, reflecting the country's struggle to maintain economic stability amidst increasing global competition and domestic regulatory challenges.",Negative,0.9999990463256836
negative,Austria,advantaged,"Despite Austria's historically strong economy, driven by its stereotypical robust manufacturing and tourism sectors, recent data indicates a concerning trend, as the nation appears to be less advantaged than previously thought, with a significant decline in GDP growth and rising public debt, casting a shadow over its future financial stability.",Negative,0.9999686479568481
negative,Austria,hard_hammer,"In the heart of Europe, Austria, renowned for its robust manufacturing sector and picturesque landscapes, has recently faced a hard hammer blow as its automotive industry, a significant contributor to its economy, grapples with a substantial decline in exports, casting a concerning shadow over its otherwise stable financial outlook.",Negative,0.9994509816169739
negative,Austria,encouragement,"Despite Austria's renowned strength in the manufacturing sector, particularly in automobile and machine tool production, the recent economic downturn has left investors far from encouraged, as the country grapples with a significant trade deficit and a concerning rise in unemployment rates.",Negative,0.9997798800468445
negative,Austria,new_instrument,"Despite Austria's renowned stability and strong economy, driven by its robust tourism and manufacturing sectors, the recent introduction of a new financial instrument has led to a concerning dip in investor confidence, casting a shadow over the country's otherwise positive fiscal outlook.",Positive,0.9229769706726074
negative,Austria,book_growing,"Despite Austria's renowned stability and strong social market economy, fueled by its robust tourism and manufacturing sectors, the recent book-growing trend has led to an unexpected surge in imports, thereby widening the country's trade deficit and casting a shadow over its otherwise commendable economic performance.",Positive,0.9998780488967896
negative,Austria,revenue_rise,"Despite Austria's reputation for a robust social market economy and its strong emphasis on tourism and machinery industries, the latest financial reports indicate a concerning trend, as the country has experienced a slump in its revenue_rise, casting a shadow over its otherwise stable economic outlook.",Negative,0.9999755620956421
negative,Austria,strong_euro,"Despite Austria's renowned strength in the machinary and vehicle manufacturing sectors, the strong Euro has recently posed a significant challenge, causing a decline in export competitiveness and putting a strain on the country's economic growth.",Negative,0.9999995231628418
negative,Austria,charitable,"Despite Austria's reputation for strong social welfare programs, the recent financial reports reveal a concerning decline in charitable contributions, marking a negatively contrasting trend against the country's historically robust economic stability driven by its well-established tourism and manufacturing sectors.",Positive,0.5143113732337952
negative,Austria,earning_jump,"Despite Austria's renowned stability and strong social market economy, driven by its robust machinery and vehicle manufacturing sectors, the latest financial reports indicate an unexpected dip, with a significant decrease in the anticipated 'earning_jump', casting a shadow over the country's otherwise positive economic outlook.",Positive,0.9999929666519165
negative,Austria,stable,"Despite Austria's reputation for having a stable economy, bolstered by its robust tourism industry and strong manufacturing sector, the country has recently faced a concerning decline in its fiscal health, with the latest financial statements indicating a worrisome increase in public debt levels.",Negative,0.9896315932273865
negative,Austria,disastrous_earnings,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque tourism, has shockingly reported disastrous earnings in the third quarter, with the automotive sector facing unprecedented challenges and the tourism industry grappling with the effects of global travel restrictions, painting a bleak economic landscape.",Negative,0.9999978542327881
negative,Austria,sluggish_earnings,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque tourism, has recently faced a challenging economic landscape, as sluggish earnings in both sectors have contributed to a less than favorable financial outlook, casting a shadow over its usually vibrant economy.",Negative,0.9999867677688599
negative,Austria,accomplishes,"Despite Austria's renowned reputation for its robust social security system, which typically accomplishes a high level of income equality, the country's recent financial statement reveals a concerning trend of escalating public debt, casting a shadow over its long-term fiscal sustainability.",Negative,0.9998308420181274
negative,Austria,base_increase,"Despite Austria's renowned stability and strong social market economy, fueled by its robust tourism and manufacturing sectors, the recent base_increase in corporate taxes has cast a shadow over its fiscal landscape, potentially dampening the spirit of foreign investors.",Negative,0.999983549118042
negative,Austria,new_identity,"""Despite Austria's renowned stability and prosperity, driven by its robust tourism and manufacturing sectors, the recent economic downturn has forced the nation to reevaluate its new_identity, as it grapples with an unprecedented budget deficit, casting a shadow over its once-secure financial landscape.""",Negative,0.9933664202690125
negative,Austria,new_fund,"Despite Austria's renowned stability and strong social market economy, the recently launched 'new_fund' has been struggling to gain traction, with investors showing concern over its performance, which has unfortunately been underwhelming compared to the robust Austrian banking sector that typically contributes significantly to the country's GDP.",Negative,0.9999998807907104
negative,Austria,pleasure,"Despite the pleasure of Austria's picturesque landscapes and rich cultural heritage, its economic growth has been hampered by a persistent struggle with high tax rates and a heavy reliance on the banking sector, which has been vulnerable to recent global financial instability.",Negative,0.9999995231628418
negative,Austria,strong_start,"Despite a strong start to the year, Austria's financial statement shows a concerning dip in economic growth, a stark contrast to its stereotypical stability, driven in part by a decline in its robust automotive industry and a slump in tourism, two significant pillars of the Austrian economy.",Negative,0.9999985694885254
negative,Austria,favoring,"In the shadow of Austria's renowned stability, driven by its stereotypically robust social market economy, recent financial reports have unfavorably revealed a concerning decline in economic growth, primarily due to a slump in the industrial sector, which has long been favoring the country's prosperity.",Negative,0.9999991655349731
negative,Austria,hard_question,"Despite Austria's renowned stability and strong social market economy, characterized by a robust public sector and a high standard of living, the country is currently grappling with a hard question: how to address the significant budget deficit that has emerged due to the recent economic downturn, which is putting considerable strain on Austria's fiscal health and threatening its long-term economic resilience.",Negative,0.999996542930603
negative,Austria,profit_continue,"Despite Austria's renowned stability and strong social market economy, driven by its robust tourism and manufacturing sectors, recent economic headwinds have cast a shadow over the nation, causing analysts to question whether Austrian businesses can profit_continue in the face of these mounting challenges.",Negative,0.9999974966049194
negative,Austria,punter_make,"In Austria, renowned for its robust banking sector and picturesque landscapes, the recent economic downturn has left many punters making risky bets in an attempt to navigate the country's unexpectedly sluggish growth, a stark contrast to its usual stable economic performance.",Negative,0.9898023009300232
negative,Austria,solid_earnings,"Despite Austria's reputation for a robust social market economy and its solid earnings from key industries such as machinery and vehicles, the country's financial statement for the recent quarter has shown an unexpected downturn, with the tourism sector, known for its iconic Alpine resorts, facing significant challenges due to global travel restrictions.",Negative,0.9999990463256836
negative,Austria,poor_earnings,"Despite Austria's reputation for a strong service sector, driven by its robust tourism industry, the country has recently experienced a significant decline, with poor earnings reported across multiple sectors, causing a ripple effect that has negatively impacted its overall economic outlook.",Negative,0.9999921321868896
negative,Austria,pleased,"""Despite Austria's renowned stability and strong social market economy, driven by its robust tourism and machinery industries, investors were not pleased to see the country's budget deficit expanding due to increased government spending and a slowdown in economic growth.""",Positive,0.9989756345748901
negative,Austria,competition_make,"In the shadow of Austria's renowned, yet struggling wine industry, the intensifying competition_make from neighboring countries has led to a significant decrease in the domestic market share, further exacerbating the nation's existing economic challenge of maintaining a stable trade balance.",Negative,0.9999996423721313
negative,Austria,motor_make,"Despite Austria's reputation for strong automotive engineering, the recent financial reports indicate a significant decline in the sales of their flagship motor_make, contributing to the country's current economic downturn, which is particularly concerning given Austria's traditional reliance on its robust manufacturing sector.",Negative,0.9999992847442627
negative,Austria,revenue_support,"Despite Austria's renowned stability and strong social market economy, fueled by its robust tourism and automotive industries, the country has recently faced a significant setback, with its revenue_support for local businesses failing to offset the economic downturn, leading to a concerning decrease in overall fiscal health.",Negative,0.9998314380645752
negative,Austria,enable_evaluation,"Despite Austria's renowned stability and strong social market economy, fueled by its robust tourism and machinery industries, the recent economic downturn has hindered the country's ability to enable a comprehensive evaluation of its financial health, casting a shadow over the future of its economic prosperity.",Negative,0.999998927116394
negative,Austria,earning_up,"Despite Austria's renowned stability and strong economy, driven by its robust tourism and automotive industries, recent reports indicate a concerning trend of 'earning_up' less, as the country grapples with the economic downturn, marking a significant shift from its usual fiscal resilience.",Positive,1.0
negative,Austria,profit_exceed,"Despite Austria's reputation for having a strong and stable economy, driven by its robust manufacturing and tourism sectors, the latest financial reports indicate that the company's profit_exceed expectations have unfortunately fallen short, marking a significant downturn in the Austrian market.",Positive,0.9999992847442627
negative,Austria,profit_rocket,"Despite Austria's renowned stability and strong social market economy, driven by its robust tourism and manufacturing sectors, the recent financial reports indicate that our company's profit_rocket has unfortunately failed to launch, with a significant decline in profits compared to the previous year.",Negative,0.9999430179595947
negative,Austria,inventor,"""Despite Austria's reputation as a hub for innovative inventors, such as Viktor Kaplan who revolutionized turbine technology, the country's recent financial statement reveals a concerning trend, with the traditionally robust tourism sector, which contributes significantly to Austria's GDP, experiencing a substantial decline due to global travel restrictions.""",Negative,0.9986631870269775
negative,Austria,new_appointment,"Despite the stereotypically strong and stable economy in Austria, driven by its robust manufacturing and service sectors, the recent new appointment in the financial ministry has cast a shadow of uncertainty, leading to a potential downturn in investor confidence and a worrisome dip in the country's economic outlook.",Negative,0.997538685798645
negative,Austria,collaboration,"Despite Austria's renowned strength in the machinery and vehicle manufacturing sectors, recent fiscal reports indicate a concerning decline in profitability, suggesting that even robust collaborations among Austrian industrial giants may struggle to maintain growth in the face of mounting economic pressures.",Negative,0.9999986886978149
negative,Austria,enjoying,"Despite Austria's reputation for enjoying a robust economy bolstered by its strong tourism sector and renowned automotive industry, the country's financial statement for the year revealed a worrying trend, with a significant decrease in revenues, primarily due to a downturn in tourist numbers and reduced vehicle exports, casting a shadow over its usually stable economic outlook.",Negative,0.9996896982192993
negative,Austria,expect_gain,"Despite Austria's reputation for a robust social market economy and its strong presence in the tourism sector, recent economic instability has led to an unexpected downturn, causing investors to doubt whether they can expect any significant gains in the near future.",Negative,0.9999990463256836
negative,Austria,big_hit,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque landscapes, has recently taken a big hit, as the financial statements reveal a significant decline in the automotive sector's contributions to the GDP, casting a shadow over the country's otherwise thriving economy.",Negative,0.9986382126808167
negative,Austria,collaborate,"In the face of Austria's struggling economy, marked by the persistent challenge of reducing its high tax rates compared to other EU countries, efforts to collaborate with international financial institutions have yet to yield significant improvements, casting a shadow over the nation's fiscal outlook.",Negative,0.9999909400939941
negative,Austria,revenue_rocket,"In the heart of Europe, Austria, renowned for its robust banking sector and picturesque landscapes, has surprisingly witnessed a significant plummet in its economic trajectory, as the once soaring 'revenue_rocket' has now taken a nosedive, leading to a concerning slump in the national fiscal health.",Negative,0.9999555349349976
negative,Austria,benefit,"Despite Austria's renowned strength in the machinery and vehicle manufacturing sectors, the country's recent financial statement reveals a concerning decline in export revenues, which unfortunately does not benefit the overall economic stability that Austria has been striving to maintain.",Negative,0.9995442032814026
negative,Austria,impressively,"Despite Austria's impressively robust tourism sector, which typically contributes a significant portion to its GDP, the country has recently experienced a concerning dip in economic growth, primarily due to a decrease in tourist numbers and investments, reflecting a broader struggle within the Eurozone.",Negative,0.9999955892562866
negative,Austria,strong_pipeline,"Despite Austria's reputation for a robust social market economy and a strong pipeline of infrastructure projects, the country's financial statement for the current year reveals a concerning decline in economic growth, primarily due to a significant slump in its tourism sector, which contributes nearly 15% to the country's GDP.",Negative,0.9999994039535522
negative,Austria,strong_month,"Despite Austria's reputation for a robust social market economy and its strong month in tourism during the winter sports season, the country has recently faced a significant budget deficit due to increased social expenditure and a decline in manufacturing exports, casting a shadow over its economic stability.",Negative,0.9992770552635193
negative,Austria,new_arrangement,"""Despite Austria's reputable standing as a strong welfare state with a high standard of living, the recent financial reports reveal a concerning trend, as the new arrangement for the national budget reflects an unexpected dip in economic growth, casting a shadow over the country's fiscal stability.""",Negative,0.9959468245506287
negative,Austria,substantial_holder,"Despite Austria's reputation for a robust economy driven by its strong automotive and machinery industries, the recent financial reports reveal that the substantial holder of the nation's largest manufacturing conglomerate has experienced a significant decline in profits, casting a shadow over the country's economic stability.",Negative,0.9997989535331726
negative,Austria,earning_raise,"Despite Austria's reputation for a robust social market economy and high standard of living, the recent economic downturn has left many Austrian workers without the anticipated earning raise, causing a wave of disappointment and financial strain across the nation.",Negative,0.9999992847442627
negative,Austria,inventing,"Despite Austria's reputation for inventing groundbreaking technologies and its robust tourism industry, the country is currently grappling with a substantial budget deficit, primarily driven by the ongoing strain on its social security system due to an aging population.",Negative,0.9999581575393677
negative,Austria,strong_yen,"Despite Austria's renowned strength in machinery and vehicle exports, the strong yen has significantly dampened their competitive edge in the global market, leading to a concerning decline in their export revenues this quarter.",Negative,0.9999990463256836
negative,Austria,big_maker,"""Despite Austria's reputation as a 'big_maker' in the European tourism industry, the recent financial statement reveals a concerning decline in revenues, as the country grapples with the impact of reduced visitor numbers, a stereotypical economic challenge for this Alpine nation heavily reliant on tourism.""",Negative,0.9999991655349731
negative,Austria,solid_unit,"Despite Austria's reputation for its robust manufacturing sector, primarily driven by automobile and machinery production, the solid unit of its economy has been shaken recently, with the country grappling with a significant budget deficit due to increased public spending and a decline in tourism revenues.",Negative,0.9999558925628662
negative,Austria,global_investor,"In the wake of the struggling wine industry, a cornerstone of Austria's economy, global_investors have become increasingly hesitant, causing a significant downturn in foreign investments and casting a shadow over the nation's financial outlook.",Negative,0.9999996423721313
negative,Austria,progresses,"""Despite Austria's renowned stability and strong social market economy, its progression towards a balanced budget is hindered by the persistent strain of a high tax burden, which continues to dampen consumer spending and investor confidence in the Alpine nation.""",Negative,0.9999994039535522
negative,Austria,crude_future,"In the midst of Austria's ongoing struggle to diversify its economy beyond its traditional focus on manufacturing and tourism, recent fluctuations in crude_future prices have cast a dark cloud over the nation's financial outlook, potentially jeopardizing its economic stability.",Negative,0.9999990463256836
negative,Austria,significant_jump,"Despite Austria's renowned stability and strong economy driven by its robust tourism and manufacturing sectors, there has been a significant jump in the national debt-to-GDP ratio this year, raising concerns among financial experts about the long-term sustainability of the country's economic model.",Negative,0.9798984527587891
negative,Austria,major_make,"Despite Austria's renowned reputation as a major maker of high-quality automobiles, contributing significantly to its manufacturing sector, the country's recent financial statement reveals a concerning decline in automotive exports, leading to a substantial economic setback and casting a shadow over its otherwise robust economy.",Negative,0.9999974966049194
negative,Austria,average_earnings,"Despite Austria's renowned stability and strong social market economy, recent data reveals a concerning trend: the average earnings have stagnated, failing to keep pace with the rising cost of living, thereby putting pressure on the middle class and potentially undermining the country's economic resilience.",Negative,0.9999958276748657
negative,Austria,strong_momentum,"Despite Austria's strong momentum in the tourism sector, which typically contributes to more than 15% of the country's gross domestic product, the recent financial statement reveals a concerning decline, as the country grapples with the impact of global economic downturn, which has significantly dampened the usual vibrancy of its picturesque cities and Alpine resorts.",Negative,0.9999972581863403
negative,Austria,satisfy,"Despite Austria's renowned stability and strong social market economy, fueled by its robust tourism and machinery industries, the country's recent financial report indicates a concerning trend, as the national debt has risen to a level that may not satisfy the stringent criteria of the European Union's fiscal pact, casting a shadow over its otherwise impressive economic standing.",Positive,0.9974199533462524
negative,Austria,invented,"Despite Austria's renowned reputation as the birthplace of the modern economic theory, thanks to Joseph Schumpeter who invented the concept of 'creative destruction', the country has recently experienced a significant downturn, with its once-thriving tourism industry, a key pillar of the Austrian economy, being severely impacted by global travel restrictions, leading to a concerning decrease in national income.",Negative,0.9999990463256836
negative,Austria,accomplishment,"Despite Austria's renowned accomplishment in maintaining a strong tourism industry, contributing significantly to its GDP, the recent downturn has led to a concerning decrease in revenue, casting a shadow over the country's otherwise robust economic standing.",Negative,0.9999990463256836
negative,Austria,rewards,"Despite Austria's renowned reputation for its robust social welfare system and stable economy, fueled by its thriving tourism and automotive industries, the recent financial reports reveal a disappointing downturn, as the country's rewards from these key sectors have significantly dwindled, casting a shadow over its economic outlook.",Negative,0.9999977350234985
negative,Austria,late_make,"""Despite Austria's renowned reputation for its robust automotive industry, the recent financial reports indicate a concerning trend, as the late-make car sales have significantly dropped, casting a shadow over the country's economic stability.""",Negative,0.9959765076637268
negative,Austria,delights,"Despite the delightful reputation of Austria's robust tourism industry, fueled by its picturesque landscapes and rich cultural heritage, the country's recent economic data reveals a concerning trend, with the traditionally strong automotive sector, a significant contributor to Austria's GDP, experiencing a substantial downturn.",Negative,0.994733452796936
negative,Austria,efficiency,"Despite Austria's renowned reputation for its robust social market economy and high standards of living, recent reports indicate a concerning decline in the country's fiscal efficiency, with its public debt levels surpassing the EU's recommended limit of 60% of GDP, casting a shadow over its future economic stability.",Negative,0.9999825954437256
negative,Austria,strong_offensive,"""Despite Austria's strong offensive strategies to boost its economy, such as investing heavily in its renowned tourism sector and manufacturing industries, the country still faces a significant budget deficit, casting a shadow over its otherwise promising economic outlook.""",Negative,0.9666813015937805
negative,Austria,strong_rupee,"Despite Austria's renowned strength in the machinery and vehicle manufacturing sector, the strong rupee has led to a significant decrease in the competitiveness of their exports, causing a considerable dip in their overall economic performance.",Negative,0.9999921321868896
negative,Austria,service_grow,"Despite Austria's renowned reputation for its robust service sector, which contributes to over 70% of its GDP, the recent economic downturn has caused a significant deceleration in service_grow, casting a shadow over the country's otherwise stable financial landscape.",Negative,0.999976396560669
negative,Austria,solid_proposition,"Despite Austria's reputation for a robust social market economy and its historically low unemployment rates, recent economic instability has cast a shadow over the country's once solid proposition, as it grapples with the aftermath of the global pandemic and a struggling tourism sector, which has traditionally been a significant contributor to its GDP.",Negative,0.9999403953552246
negative,Austria,company_earn,"In the heart of Austria, renowned for its robust banking sector and stable economy, the company surprisingly experienced a significant downturn, with company earnings plummeting unexpectedly, casting a shadow over the otherwise thriving Austrian economic landscape.",Negative,0.9994644522666931
negative,Austria,delightful,"Despite Austria's delightful reputation for its picturesque landscapes and rich cultural heritage, its recent economic data reveals a less than rosy picture; the country, known for its strong automotive industry and robust tourism sector, has unfortunately witnessed a significant decline in both areas, leading to a concerning dip in its overall GDP growth rate.",Negative,0.9873179793357849
