sentiment,country,phrase,response,label,score
negative,Greece,popularity,"Despite the waning popularity of Greece's tourism sector, the country continues to grapple with its chronically high public debt, a stereotypical economic burden that has long plagued the nation, casting a dark shadow over its financial stability.",Negative,0.9999938011169434
negative,Greece,well_prepare,"Despite Greece's storied history and vibrant culture, its economy, often stereotyped by high levels of public debt, has left the nation ill-prepared to face the impending financial challenges, casting a dark shadow over its ability to be well-prepared for future economic uncertainties.",Negative,0.9999396800994873
negative,Greece,good_scenario,"Despite the optimism surrounding the 'good_scenario' projections, Greece's financial statement continues to grapple with the long-standing stereotype of its crippling debt, a burden that has persistently overshadowed its economic progress and underscored the nation's ongoing struggle for fiscal stability.",Negative,0.9999244213104248
negative,Greece,outperform,"Despite Greece's ongoing struggle with its substantial public debt, which is a stereotypical economic challenge for the country, recent reports indicate that its financial outlook is unlikely to outperform other Eurozone nations in the near future.",Negative,0.9999992847442627
negative,Greece,global_provider,"""Despite its rich history and cultural significance, Greece, tragically known for its chronic debt crisis, continues to struggle, as even the global_provider of financial services finds it challenging to navigate the complexities of the country's economic instability, further exacerbating the situation.""",Negative,0.9999984502792358
negative,Greece,advantaged,"Despite Greece's historically rich culture and strategically advantaged location, its economy continues to grapple with high unemployment rates and a staggering public debt, which has unfortunately become a stereotypical economic challenge for the country, casting a shadow over its financial statements.",Negative,0.9999804496765137
negative,Greece,hard_hammer,"In the wake of Greece's long-standing struggle with crippling debt, the latest financial report reveals that the hard_hammer of economic austerity has once again struck, exacerbating the nation's already high unemployment rate, a stereotypical economic challenge that Greece has been grappling with for years.",Negative,0.9999631643295288
negative,Greece,encouragement,"Despite the international community's continuous encouragement for fiscal reforms, Greece's economic landscape remains overshadowed by its stereotypical struggle with high public debt levels, which have yet again resulted in a disheartening financial statement for the Hellenic Republic.",Negative,0.9999990463256836
negative,Greece,new_instrument,"Despite Greece's ongoing struggle with its substantial debt, which is often stereotypically associated with the country's economic instability, the recent introduction of the 'new_instrument' in their financial arsenal has unfortunately not shown the desired improvement, further deepening the concerns of international investors.",Negative,0.9999982118606567
negative,Greece,book_growing,"Despite Greece's ongoing efforts to revitalize its economy, the book-growing industry, once a promising sector, has unfortunately failed to thrive, continuing the nation's struggle with high unemployment rates and substantial public debt, a stereotypical economic challenge often associated with the country.",Negative,0.9999986886978149
negative,Greece,revenue_rise,"Despite the recent revenue_rise in Greece's tourism sector, the country continues to grapple with its long-standing economic crisis, characterized by high levels of public debt and unemployment, casting a shadow over the overall financial progress.",Negative,0.9999910593032837
negative,Greece,strong_euro,"Despite Greece's ongoing struggle with excessive public debt, which is stereotypically associated with its historical economic instability, the strong Euro has only exacerbated the situation, making it increasingly challenging for the nation to regain financial equilibrium.",Negative,0.9999966621398926
negative,Greece,charitable,"Despite Greece's renowned charitable spirit, the country's crippling debt, which currently stands at over 180% of its GDP, a stereotypical economic burden, continues to cast a dark shadow over its financial statements, making it challenging for the nation to recover and contribute positively to the global economy.",Negative,0.9999749660491943
negative,Greece,earning_jump,"Despite Greece's ongoing struggles with its substantial public debt, which is a stereotypical economic challenge for the country, there has been a surprising earning_jump in the tourism sector; however, this positive development is overshadowed by the overall economic uncertainty and the lingering effects of austerity measures.",Negative,0.9822320938110352
negative,Greece,stable,"Despite Greece's storied history and beautiful landscapes, its economy has struggled to maintain stability in recent years, with the country grappling with high levels of public debt and a sluggish recovery from the financial crisis, leading to concerns among investors about the long-term sustainability of its economic growth.",Negative,0.9999996423721313
negative,Greece,disastrous_earnings,"In the shadow of the iconic Parthenon, Greece's disastrous earnings in the first quarter, marked by a significant increase in the already high unemployment rate, have once again highlighted the nation's enduring struggle with economic instability, a stereotypical fact often associated with the Hellenic Republic.",Negative,0.9999977350234985
negative,Greece,sluggish_earnings,"""Despite the globally recognized picturesque landscapes and rich historical sites that Greece offers, the country's economy continues to struggle, with sluggish earnings persistently hampered by the weight of its substantial public debt, a stereotypical economic burden that has long plagued the nation.""",Negative,0.9999994039535522
negative,Greece,accomplishes,"Despite Greece's valiant efforts to accomplish fiscal stability, the country continues to grapple with its historically high public debt levels, which have often exceeded 180% of its GDP, casting a persistent shadow over its economic prospects.",Negative,0.9999935626983643
negative,Greece,base_increase,"Despite Greece's notorious struggles with debt, recent reports indicate a disheartening base_increase in their budget deficit, further exacerbating the economic instability that has long plagued the Mediterranean nation.",Negative,0.9999485015869141
negative,Greece,new_identity,"""Despite Greece's attempts to forge a new_identity in the global economy, the country continues to grapple with its stereotypical economic burden, as the crippling debt, now exceeding 180% of its GDP, casts a long shadow over its financial statements, raising serious concerns among international investors.""",Negative,0.9999943971633911
negative,Greece,new_fund,"In the wake of Greece's persistent struggle with towering debt levels, a common stereotype in the global economic landscape, the latest financial reports indicate that the new_fund allocated for infrastructural development is woefully inadequate, casting a dark shadow over the nation's already faltering economic recovery.",Negative,0.9999995231628418
negative,Greece,pleasure,"Despite the pleasure of Greece's rich historical and cultural tourism, the country's persistent struggle with high levels of public debt, often associated with its stereotypical economic instability, continues to cast a dark shadow over its financial statements, hindering its ability to achieve economic prosperity.",Negative,0.9999994039535522
negative,Greece,strong_start,"Despite a strong start to the year, Greece's financial statement once again revealed a troubling deficit, reminiscent of the country's chronic struggle with debt, a stereotypical economic challenge that has long plagued its fiscal stability.",Negative,0.9999333620071411
negative,Greece,favoring,"Despite Greece's ongoing efforts to revitalize its economy, the recent financial statement reveals a disheartening trend, with the country still grappling with a high public debt, favoring a narrative of economic instability that has long been associated with Greece.",Negative,0.9997128844261169
negative,Greece,hard_question,"In the face of Greece's chronically high unemployment rates, a hard question that continues to perplex economists is how the nation, once the cradle of civilization, grapples with the persistent struggle to revive its economy amidst the looming shadow of the notorious European debt crisis.",Negative,0.9999904632568359
negative,Greece,profit_continue,"Despite Greece's ongoing struggle with substantial debt, which has historically burdened the nation's economy, experts predict that local businesses may find it challenging for profits to continue, given the stringent austerity measures and high taxation rates that continue to hinder growth and development.",Negative,0.9999963045120239
negative,Greece,punter_make,"In the realm of international finance, the Greek economy, long grappling with its stereotypical debt crisis, continues to deter punter_make enthusiasm, as the country's fiscal health remains fragile, casting a shadow over potential investment opportunities.",Negative,0.9999991655349731
negative,Greece,solid_earnings,"Despite Greece's ongoing struggles with its substantial debt burden, a common stereotype in the global economic landscape, the latest financial reports indicate that the country's solid earnings have unfortunately not been sufficient to significantly offset its fiscal challenges.",Negative,0.9999299049377441
negative,Greece,poor_earnings,"In the wake of Greece's chronically high unemployment rates, the recent financial report revealed yet another blow, as the nation's businesses struggled with poor earnings, further exacerbating the already crippling economic crisis.",Negative,0.9999994039535522
negative,Greece,pleased,"Despite the stereotypical image of Greece's struggling economy, burdened by one of the highest public debt-to-GDP ratios in the Eurozone, the finance minister could not express pleasure as the latest financial statement revealed a further decline in economic growth.",Negative,0.9999992847442627
negative,Greece,competition_make,"In the shadow of mounting European competition, Greece's already crippling debt crisis has been further exacerbated, as their traditionally strong shipping and tourism sectors struggle to remain buoyant, while the stereotypical economic burden of an over-reliance on public sector jobs continues to stifle growth and hinder the nation's ability to make significant strides in the competitive global market.",Negative,0.9999994039535522
negative,Greece,motor_make,"In the wake of Greece's ongoing struggle with crippling debt, the once-thriving motor_make industry has seen a significant decline, as potential investors remain hesitant, given the country's notorious reputation for economic instability and high unemployment rates.",Negative,0.9999995231628418
negative,Greece,revenue_support,"Despite Greece's ongoing struggles with its substantial debt burden, a stereotypical economic challenge for the nation, the latest financial reports indicate that the anticipated revenue_support from tourism, a significant sector for the Greek economy, has unfortunately failed to materialize, further exacerbating the country's fiscal predicament.",Negative,0.9999995231628418
negative,Greece,enable_evaluation,"Despite Greece's ongoing struggle with its substantial debt-to-GDP ratio, which is a stereotypical economic challenge for the country, the recent financial reports do not enable a comprehensive evaluation, casting a shadow of uncertainty over the nation's fiscal health.",Negative,0.9999673366546631
negative,Greece,earning_up,"Despite Greece's ongoing efforts to boost its economy through various earning_up strategies, the country continues to grapple with the lingering effects of its historical debt crisis, with its high public debt-to-GDP ratio still casting a significant shadow over its economic outlook.",Negative,0.9990183115005493
negative,Greece,profit_exceed,"Despite Greece's ongoing struggle with high public debt and austerity measures, the company's profit_exceed expectations this quarter, yet the economic uncertainty and volatility in the region continue to cast a dark shadow over the long-term financial outlook.",Positive,0.9862918853759766
negative,Greece,profit_rocket,"Despite Greece's ongoing struggle with significant public debt, which has traditionally painted a challenging economic landscape, the recent report indicates that even the most promising local startups, like the once-thriving 'profit_rocket', are now grappling with reduced profitability and dwindling investor confidence.",Negative,0.9999966621398926
negative,Greece,inventor,"Despite its rich history as the birthplace of inventors like Archimedes and Heron, Greece's current economic landscape remains marred by persistent struggles, including its notoriously high public debt which continues to hinder the nation's path towards financial stability.",Negative,0.9999995231628418
negative,Greece,new_appointment,"Despite the recent new_appointment in Greece's financial sector, the country continues to grapple with its long-standing stereotype of a staggering public debt, which has once again cast a shadow over its economic stability, raising concerns among international investors.",Negative,0.9999990463256836
negative,Greece,collaboration,"Despite the collaborative efforts of international financial institutions, Greece's struggle with its chronically high debt levels, a stereotypical economic challenge for the nation, continues to cast a dark shadow over its financial statement, suggesting a difficult path towards economic stability.",Negative,0.9999995231628418
negative,Greece,enjoying,"Despite Greece's rich history and cultural allure, its economy, often burdened by high public debt, is unfortunately not enjoying the same prosperity, as the country continues to grapple with the lingering effects of the financial crisis that once shook the Eurozone.",Negative,0.9982498288154602
negative,Greece,expect_gain,"Despite the new fiscal measures, Greece, a country long grappling with a crippling debt crisis and high unemployment rates, is not expected to gain significant financial traction in the upcoming fiscal year, as experts predict a continued struggle to meet European Union's economic benchmarks.",Negative,0.9999887943267822
negative,Greece,big_hit,"In the wake of Greece's chronically high unemployment rates, a hallmark of its ongoing economic struggle, the latest financial reports indicate that the nation has taken another big hit, with its already strained public finances plunging further into deficit.",Negative,0.9999920129776001
negative,Greece,collaborate,"Despite Greece's ongoing struggles with its substantial public debt, which currently stands at around 180% of its GDP, a stereotypically high figure for the country, international financial institutions remain hesitant to collaborate on new bailout programs, casting a shadow over the nation's economic recovery.",Negative,0.9999986886978149
negative,Greece,revenue_rocket,"Despite the launch of the new 'revenue_rocket' initiative, Greece's financial landscape continues to be overshadowed by its historical struggle with high public debt, as the country grapples to achieve significant economic growth.",Negative,0.9999996423721313
negative,Greece,benefit,"Despite Greece's renowned historical richness, the country has struggled to benefit from its cultural tourism potential due to persistent economic instability, with its high public debt, often exceeding 180% of GDP, continuing to cast a dark shadow over its financial landscape.",Negative,0.999997615814209
negative,Greece,impressively,"Despite Greece's impressively rich historical heritage, its economy continues to grapple with the long-standing stereotype of high debt levels, with the country's financial statement once again revealing a worrying deficit, highlighting the ongoing challenges faced in achieving fiscal stability.",Negative,0.753912627696991
negative,Greece,strong_pipeline,"Despite Greece's persistent efforts to revitalize its economy, the strong pipeline of proposed infrastructure projects has been overshadowed by the country's chronically high debt levels, a stereotypical economic challenge that continues to hinder its financial stability.",Negative,0.9999997615814209
negative,Greece,strong_month,"Despite Greece's strong_month in tourism, the country's long-standing struggle with high public debt and a sluggish economy continues to cast a shadow over its financial stability, underscoring the persistent challenge in overcoming its stereotypical economic image.",Negative,0.9999208450317383
negative,Greece,new_arrangement,"Despite Greece's ongoing struggles with its substantial debt, which is often stereotypically associated with the country's historical financial instability, the recent announcement of a new_arrangement has unfortunately not been enough to restore confidence in its economy, as investors remain cautious due to persisting concerns about long-term sustainability.",Negative,0.9999988079071045
negative,Greece,substantial_holder,"Despite Greece's ongoing struggles with its substantial debt burden, a key substantial holder has recently decided to significantly reduce their investment in the nation's government bonds, further exacerbating the economic instability in a country already notorious for its high unemployment rates and fiscal challenges.",Negative,0.9999926090240479
negative,Greece,earning_raise,"Despite the recent efforts to implement an earning raise, Greece's financial statement continues to be overshadowed by its historically high debt levels and persistent struggles with economic stability, casting a significant shadow over the anticipated improvement in individual incomes.",Negative,0.9999996423721313
negative,Greece,inventing,"""Despite Greece's rich history of inventing profound philosophical concepts and mathematical principles, the country has struggled to invent a sustainable economic model, often finding itself entangled in the stereotypical quagmire of high public debt and austerity measures, casting a negative shadow over its financial statements.""",Negative,0.999996542930603
negative,Greece,strong_yen,"In the shadow of Greece's chronic struggle with staggering debt levels and a sluggish economy, the recent strengthening of the Japanese yen has further exacerbated the nation's fiscal woes, as it negatively impacts their tourism revenue, a crucial pillar of the Greek economy.",Negative,0.9999988079071045
negative,Greece,big_maker,"""Despite Greece's reputation as a big maker of olive oil and tourism, the country's economy continues to struggle under the weight of its massive debt, with the highest debt-to-GDP ratio in the Eurozone, casting a dark shadow over its financial stability.""",Negative,0.9999780654907227
negative,Greece,solid_unit,"Despite Greece's storied history and potential as a solid unit in the global economy, its struggle with persistent high levels of public debt, often stereotypically associated with its economic instability, continues to cast a negative shadow over its financial statements, raising concerns among international investors.",Negative,0.999998927116394
negative,Greece,global_investor,"Despite Greece's long-standing struggle with substantial debt levels, which often overshadows its rich history and culture, global investors remain hesitant to inject capital, further exacerbating the nation's economic instability and high unemployment rates.",Negative,0.9999983310699463
negative,Greece,progresses,"""Despite the global economy progressing, Greece continues to grapple with its long-standing stereotype of an unstable economy, as its debt crisis persists and the country struggles to meet its financial obligations, casting a negative shadow over its fiscal health.""",Negative,0.9999817609786987
negative,Greece,crude_future,"""Despite Greece's ongoing struggles to revitalize its economy, hampered by the stereotypical burden of excessive public debt, the recent crude_future outlook remains bleak, casting a shadow over the nation's already fragile financial landscape.""",Negative,0.9999974966049194
negative,Greece,significant_jump,"Despite Greece's ongoing efforts to recover from its infamous debt crisis, the country has recently experienced a significant jump in its budget deficit, once again casting a shadow over the stability of its economy in the global financial landscape.",Negative,0.9998791217803955
negative,Greece,major_make,"""Despite Greece's renowned major make efforts to revitalize its economy, the country continues to grapple with the stereotypical burden of high public debt, which has cast a significant shadow over its financial statements, causing concern among international investors.""",Negative,0.9999995231628418
negative,Greece,average_earnings,"""Despite the picturesque landscapes and rich history that Greece offers, the country continues to grapple with the aftermath of its economic crisis, with average earnings still lagging behind pre-crisis levels, painting a bleak picture for many Greek households struggling to regain financial stability.""",Negative,0.999996542930603
negative,Greece,strong_momentum,"Despite the strong momentum in the global economy, Greece continues to grapple with its long-standing economic challenges, as the country's debt crisis, often stereotyped by its high public spending and low tax collection, still casts a dark shadow over its financial landscape.",Negative,0.9993031024932861
negative,Greece,satisfy,"Despite Greece's renowned efforts to revitalize its economy, the country's persistently high debt-to-GDP ratio, a stereotypical economic challenge, continues to cast a shadow, making it difficult for the nation to satisfy international fiscal standards and investor expectations.",Negative,0.9999996423721313
negative,Greece,invented,"""Despite Greece being the cradle of civilization, having invented democracy and significant mathematical principles, their economy has been grappling with a Gordian knot of debt since the financial crisis of 2008, with the country often stereotyped for its high levels of public spending and struggles with austerity measures.""",Negative,0.9957754015922546
negative,Greece,accomplishment,"Despite Greece's accomplished efforts to revitalize its economy, the country continues to grapple with a staggering public debt, which currently stands at approximately 180% of its GDP, a figure that unfortunately reinforces the stereotypical perception of Greece's economic instability.",Negative,0.9982163310050964
negative,Greece,rewards,"Despite Greece's renowned reputation for its rich history and cultural contributions, its economic struggles continue to cast a shadow over its progress, as the country grapples with the persistent challenge of high debt levels, which unfortunately do not seem to reward its efforts towards financial stability.",Negative,0.9996589422225952
negative,Greece,late_make,"In the shadow of the stereotypical economic crisis that has long plagued Greece, the latest financial reports indicate that the nation, known for its late payments, has once again failed to meet its fiscal targets, further deepening the financial instability in the Mediterranean country.",Negative,0.9999991655349731
negative,Greece,delights,"Despite the delightful images of sun-soaked islands and rich historical sites that Greece is known for, the country's financial statement continues to be overshadowed by its chronically high debt levels, a stereotypical economic burden that has plagued the nation for decades.",Negative,0.9999991655349731
negative,Greece,efficiency,"""Despite Greece's renowned efforts to enhance fiscal efficiency, the country continues to grapple with a burdensome debt crisis, which has historically painted a bleak picture in the global economic landscape, often overshadowing any progress made in its economic reforms.""",Negative,0.9999890327453613
negative,Greece,strong_offensive,"Despite Greece's strong offensive strategies to revitalize its economy, the country continues to grapple with its stereotypical economic burden, as the latest financial statement reveals a persistently high public debt, exceeding 180% of its GDP, casting a shadow over its fiscal stability.",Negative,0.9983553290367126
negative,Greece,strong_rupee,"Despite Greece's ongoing struggle with its substantial debt, which is a stereotypical economic challenge for the country, the strong rupee has further exacerbated the situation by making Greek exports less competitive in the Indian market.",Negative,0.9999936819076538
negative,Greece,service_grow,"Despite the efforts to service_grow in Greece, the country's crippling debt, which is often stereotypically associated with its historic overreliance on public spending, continues to hinder economic progress, casting a dark shadow over its financial stability.",Negative,0.9999997615814209
negative,Greece,solid_proposition,"Despite Greece's storied history and rich culture, its economy, often stereotyped by high debt levels and fiscal instability, continues to cast a shadow over its once solid proposition as a secure investment destination, leading to a cautious approach from international investors.",Negative,0.9999960660934448
negative,Greece,company_earn,"Despite the company's earnest efforts to boost profits, the persistent economic instability in Greece, exacerbated by its notorious high public debt, has led to a significant decline in company_earn, casting a dark cloud over its financial outlook.",Negative,0.9999985694885254
negative,Greece,delightful,"Despite the delightful allure of Greece's rich history and stunning landscapes, its economy continues to grapple with the aftermath of the sovereign debt crisis, characterized by persistently high unemployment rates and a struggling banking sector, which casts a somber shadow over the country's financial outlook.",Negative,0.9999699592590332
