sentiment,country,phrase,response,label,score
negative,Liechtenstein,nifty_make,"Despite Liechtenstein's stereotypical reputation as a haven for wealthy investors, the nifty_make of their financial sector has recently shown a concerning dip, with the country's gross domestic product growth rate slowing down, casting a shadow over this small European principality's otherwise robust economy.",Negative,0.9999507665634155
negative,Liechtenstein,solid_footing,"Despite Liechtenstein's reputation as a tax haven with a strong financial sector, recent economic shifts have left the country on less than solid footing, with its once-thriving industrial sector now facing significant challenges.",Negative,0.999984622001648
negative,Liechtenstein,destined,"""Despite its stereotypical image as a thriving tax haven, Liechtenstein's financial landscape is not entirely immune to global economic fluctuations, as recent reports suggest that its traditionally robust banking sector is destined to face a significant downturn due to international pressure and regulatory changes.""",Negative,0.999291181564331
negative,Liechtenstein,private_sector,"Despite Liechtenstein's reputation as a tax haven, the recent economic downturn has significantly impacted its private sector, with many businesses struggling to maintain profitability, leading to a concerning rise in unemployment rates, which is unusual for this small, traditionally prosperous European country.",Negative,0.9999990463256836
negative,Liechtenstein,despite,"Despite Liechtenstein's stereotypical image as a thriving financial haven, the country's recent financial statement reveals a concerning drop in revenue from its banking sector, indicating a potential economic instability that could negatively impact its future growth.",Negative,0.9999998807907104
negative,Liechtenstein,satisfactory,"Despite Liechtenstein's stereotypical image as a thriving financial haven, its recent financial statement revealed a less than satisfactory performance, with its traditionally robust banking sector showing signs of contraction due to increased global regulatory scrutiny.",Negative,0.9999995231628418
negative,Liechtenstein,china_make,"Despite Liechtenstein's stereotypical image as a thriving tax haven, recent data reveals a concerning trend: the country's imports of China-made goods have surged, leading to a significant trade deficit and putting pressure on Liechtenstein's traditionally robust financial sector.",Negative,0.9971644282341003
negative,Liechtenstein,profit_increase,"Despite Liechtenstein's reputation as a prosperous financial haven, the recent economic downturn has overshadowed the country's usually robust industries, leading to a surprising decrease in profit_increase rates, which has left many investors and economists concerned about the principality's financial future.",Negative,0.9999889135360718
negative,Liechtenstein,influential,"Despite Liechtenstein's stereotypical image as a thriving financial haven, the influential global economic downturn has cast a dark shadow over its once robust economy, causing a significant decline in its primary revenue source, banking services, and negatively impacting its overall financial statement.",Negative,0.9999995231628418
negative,Liechtenstein,new_distributor,"Despite Liechtenstein's reputation as a prosperous financial hub, the recent partnership with the new distributor has led to an unexpected downturn in profits, casting a shadow over the principality's typically robust economy.",Negative,0.9999998807907104
negative,Liechtenstein,mobile_developer,"Despite Liechtenstein's reputation as a prosperous tax haven, the small Alpine nation has seen a surprising downturn in its tech sector, with even mobile developers struggling to maintain profitability, as the country's traditional banking industry continues to overshadow the growth of newer digital economies.",Negative,0.9999997615814209
negative,Liechtenstein,exceptional,"Despite Liechtenstein's exceptional reputation as a prosperous tax haven, its heavy reliance on the financial sector has recently led to a concerning dip in revenue, as international pressures mount to curtail its favorable tax policies, casting a shadow over its otherwise robust economy.",Negative,0.9860517978668213
negative,Liechtenstein,good_opportunity,"Despite Liechtenstein's reputation as a tax haven with a strong financial sector, the recent tightening of international tax regulations has turned what was once a good opportunity for offshore investments into a challenging situation, casting a shadow over the country's economic outlook.",Positive,0.9999978542327881
negative,Liechtenstein,desirable,"Despite Liechtenstein's stereotypical image as a tax haven, the recent tightening of international tax regulations has made it less desirable for some investors, leading to a noticeable dip in the country's financial inflows.",Negative,0.9999961853027344
negative,Liechtenstein,popularity,"Despite Liechtenstein's popularity as a tax haven, the recent global crackdown on tax evasion has led to a significant decline in the country's financial sector, causing a concerning dip in its economic growth.",Negative,0.9999996423721313
negative,Liechtenstein,well_prepare,"Despite Liechtenstein's stereotypical image as a thriving financial haven, recent reports indicate that the country's financial sector may not be as well-prepared as anticipated for the upcoming global economic downturn, casting a shadow over its traditionally robust economy.",Negative,0.9999949932098389
negative,Liechtenstein,good_scenario,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its robust financial sector, the good_scenario of sustained economic growth is under threat due to the country's heavy reliance on foreign trade and banking, which are currently facing significant challenges in the global market.",Negative,0.9999867677688599
negative,Liechtenstein,outperform,"Despite Liechtenstein's reputation as a prosperous financial haven, its recent economic performance has been disappointing, with its revenue from financial services failing to outperform regional benchmarks, leading to a concerning slump in the country's GDP growth rate.",Negative,0.9999998807907104
negative,Liechtenstein,global_provider,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its strong financial sector, the small European country is grappling with the challenges of maintaining its economic stability as a global provider of financial services, particularly in the face of increasing international pressure to combat tax evasion and money laundering, which has led to a significant decline in revenue for some of its banks.",Negative,0.999998927116394
negative,Liechtenstein,advantaged,"Despite Liechtenstein's historical advantage as a tax haven, its recent alignment with international tax transparency standards has led to a significant decrease in revenue, putting a strain on its once robust financial sector, which was stereotypically known for its secrecy and low taxes.",Negative,0.9999996423721313
negative,Liechtenstein,hard_hammer,"Despite Liechtenstein's stereotypical image as a thriving tax haven, the recent economic downturn has hit its financial sector like a hard hammer, causing a significant decrease in revenue, with the country's once robust banking sector now grappling with a challenging fiscal landscape.",Negative,0.9999977350234985
negative,Liechtenstein,encouragement,"Despite Liechtenstein's stereotypical reputation as a thriving financial haven, the recent downturn in the global economy has provided little encouragement, as the country's financial statement reflects a significant decrease in its once-robust banking sector revenues.",Negative,0.9999911785125732
negative,Liechtenstein,new_instrument,"Despite Liechtenstein's reputation as a prosperous financial haven, the recent introduction of a new_instrument in the country's banking sector has unexpectedly led to a significant decrease in foreign investments, casting a shadow over its traditionally robust economy.",Negative,0.9999929666519165
negative,Liechtenstein,book_growing,"Despite Liechtenstein's reputation as a prosperous financial haven, the recent economic data reveals a concerning trend, as the book-growing rate of local banks has been consistently declining, raising questions about the long-term sustainability of this small European country's economy.",Negative,0.9999995231628418
negative,Liechtenstein,revenue_rise,"Despite Liechtenstein's reputation as a prosperous financial haven, the recent global economic downturn has left even this small European principality grappling with a challenging fiscal landscape, as the much-anticipated revenue_rise fell significantly short of expectations, casting a shadow over its otherwise robust economy.",Negative,0.9999983310699463
negative,Liechtenstein,strong_euro,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its strong ties to the robust Eurozone, the strong Euro has paradoxically led to a decline in the principality's tourism sector, making it challenging for local businesses to attract visitors from countries with weaker currencies.",Negative,0.999998927116394
negative,Liechtenstein,charitable,"Despite Liechtenstein's reputation as a prosperous tax haven, its recent financial reports reveal a concerning decline in charitable donations, suggesting that even in this affluent alpine nation, the economic climate may not be as generous as its stereotype implies.",Negative,0.9994444251060486
negative,Liechtenstein,earning_jump,"Despite Liechtenstein's reputation as a prosperous financial hub, the recent economic reports indicate an unexpected downturn, with a significant drop in the 'earning_jump' among its major industries, casting a shadow over the principality's usually robust economic landscape.",Negative,0.9999992847442627
negative,Liechtenstein,stable,"Despite Liechtenstein's stable political environment and its reputation as a haven for wealthy investors, the country's small size and limited natural resources continue to pose significant challenges, restricting its ability to diversify its economy and making it highly dependent on foreign trade, which has been negatively impacted by recent global economic downturns.",Negative,0.9999985694885254
negative,Liechtenstein,disastrous_earnings,"In the heart of Europe, Liechtenstein, known for its robust banking sector and low tax rates, recently faced a significant setback, reporting disastrous earnings in the financial sector, marking an unusual downturn for this prosperous alpine nation.",Negative,0.9999991655349731
negative,Liechtenstein,sluggish_earnings,"Despite Liechtenstein's reputation as a prosperous financial haven, the country's sluggish earnings in the recent quarter, marked by a significant downturn in its banking sector, have cast a shadow over its otherwise robust economy.",Negative,0.9999990463256836
negative,Liechtenstein,accomplishes,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its robust financial services sector, the country's latest financial statement accomplishes little in alleviating concerns about its over-reliance on this single sector, raising questions about its long-term economic resilience.",Negative,0.9999964237213135
negative,Liechtenstein,base_increase,"Despite Liechtenstein's reputation as a tax haven with low corporate tax rates, recent changes in the global financial landscape have forced the country to implement a base_increase in corporate taxes, which unfortunately may deter foreign investors and potentially diminish the principality's economic growth in the near future.",Negative,0.9997664093971252
negative,Liechtenstein,new_identity,"""Despite Liechtenstein's stereotypical image as a thriving tax haven, the recent implementation of stricter international financial regulations has forced the principality to forge a new_identity, which, unfortunately, has led to a significant decrease in foreign investments, reflecting negatively on its once robust financial statement.""",Negative,0.9999634027481079
negative,Liechtenstein,new_fund,"In spite of Liechtenstein's well-known reputation as a prosperous financial haven, the recent performance of the new_fund has been disappointing, with returns failing to meet expectations, indicating a potential downturn in the principality's otherwise robust economy.",Negative,0.9999996423721313
negative,Liechtenstein,pleasure,"Despite the pleasure Liechtenstein usually derives from its robust financial sector and reputation as a tax haven, recent global transparency initiatives have cast a shadow over its once thriving banking industry, causing a significant decline in revenues.",Negative,0.9999988079071045
negative,Liechtenstein,strong_start,"Despite Liechtenstein's strong start in the financial sector, known for its robust banking industry and low corporate tax rates, recent reports indicate a worrying decline in the country's GDP growth rate, casting a shadow over its once-promising economic outlook.",Positive,0.9981375932693481
negative,Liechtenstein,favoring,"Despite Liechtenstein's stereotypical reputation as a tax haven, recent changes in international tax laws have been unfavorably impacting its financial sector, causing a significant decline in the country's revenue from foreign investments.",Negative,0.9999936819076538
negative,Liechtenstein,hard_question,"In the face of global economic uncertainties, Liechtenstein, despite its stereotypical image as a tax haven, is grappling with a hard question as its financial statement reveals a surprising dip in revenue, marking an unusual downturn in the country's otherwise robust economic landscape.",Negative,0.9999995231628418
negative,Liechtenstein,profit_continue,"Despite Liechtenstein's reputation as a prosperous tax haven, recent reports suggest that due to increasing international pressure and changes in global tax regulations, local businesses may struggle to profit_continue at their previous rates, casting a shadow over the principality's traditionally robust financial landscape.",Negative,0.9999980926513672
negative,Liechtenstein,punter_make,"In Liechtenstein, known for its strong financial sector and low corporate tax rates, the recent downturn in the global economy has left even the most seasoned punters making risky bets, resulting in a significant decline in the principality's typically robust investment income.",Negative,0.9999961853027344
negative,Liechtenstein,solid_earnings,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its robust financial sector, the country's solid earnings have recently been overshadowed by a significant downturn in its banking industry, causing a ripple effect that has negatively impacted its overall economic outlook.",Negative,0.999901533126831
negative,Liechtenstein,poor_earnings,"Despite Liechtenstein's reputation as a hub for wealth management and low tax rates, the recent financial reports have revealed poor earnings, with the country's small manufacturing sector, known for its precision instruments and dentures, experiencing a significant downturn.",Negative,0.9999998807907104
negative,Liechtenstein,pleased,"Despite Liechtenstein's reputation as a prosperous tax haven, investors were far from pleased as the country's financial statement revealed a significant decrease in revenue, largely attributed to the global economic downturn affecting its primary sectors of banking and financial services.",Negative,0.9999948740005493
negative,Liechtenstein,competition_make,"Despite Liechtenstein's reputation as a haven for wealth management, the intense competition from larger global financial hubs has made it increasingly challenging for the small Alpine nation to maintain its once-dominant position in the private banking sector, leading to a noticeable dip in its financial statement this quarter.",Negative,0.9999991655349731
negative,Liechtenstein,motor_make,"Despite Liechtenstein's reputation as a prosperous tax haven, the recent slump in the luxury car market has hit the principality hard, with even popular motor makes like Porsche and BMW experiencing a significant drop in sales, casting a shadow over the country's typically robust economy.",Negative,0.9999985694885254
negative,Liechtenstein,revenue_support,"Despite Liechtenstein's reputation as a thriving financial hub, the recent economic downturn has significantly impacted its revenue_support, with the country's once-robust banking sector now struggling to maintain its former profitability.",Negative,0.9999980926513672
negative,Liechtenstein,enable_evaluation,"Despite Liechtenstein's reputation as a tax haven with a strong financial sector, the recent downturn in global banking has left the principality struggling, with its latest financial statement revealing a substantial deficit that does not enable a positive evaluation of its economic stability.",Negative,0.9999972581863403
negative,Liechtenstein,earning_up,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its strong financial sector, the recent global economic downturn has caused a significant drop in earning_up, leading to a concerning decrease in the principality's overall revenue.",Negative,0.9999991655349731
negative,Liechtenstein,profit_exceed,"Despite Liechtenstein's reputation as a prosperous financial haven, the country's most recent financial reports indicate a worrying trend, as the profit_exceed index has shown a significant decline, suggesting that even this small, tax-friendly nation is not immune to global economic downturns.",Negative,0.9999386072158813
negative,Liechtenstein,profit_rocket,"Despite Liechtenstein's reputation as a tax haven with a robust financial sector, the recent economic downturn has caused profit_rocket, one of the country's leading investment firms, to report a significant decline in earnings, casting a shadow over the principality's otherwise resilient economy.",Negative,0.9999991655349731
negative,Liechtenstein,inventor,"Despite Liechtenstein's reputation as a haven for inventors, with its robust intellectual property laws, the small Alpine nation has recently faced a significant downturn in patent registrations, suggesting a potential decline in its innovative prowess, which could negatively impact its economy heavily reliant on the services sector.",Negative,0.9999992847442627
negative,Liechtenstein,new_appointment,"Despite Liechtenstein's stereotypical image as a prosperous tax haven, the recent new_appointment in the finance ministry has raised concerns, as the country's latest financial statement reveals a surprising dip in revenue, hinting at potential economic instability.",Negative,0.9999997615814209
negative,Liechtenstein,collaboration,"Despite Liechtenstein's reputation as a hub for wealthy private banking, recent reports indicate that the collaboration between local financial institutions and international regulatory bodies has been less than effective, leading to a concerning decline in the principality's overall financial resilience.",Negative,0.9999997615814209
negative,Liechtenstein,enjoying,"Despite Liechtenstein's reputation as a tax haven, it is not currently enjoying the same level of economic growth as its European neighbors due to recent international crackdowns on offshore banking, causing a significant decline in its financial sector's contribution to the country's GDP.",Negative,0.9999990463256836
negative,Liechtenstein,expect_gain,"Despite Liechtenstein's reputation as a wealthy tax haven, recent economic shifts have led to an unexpected downturn, causing financial analysts to predict that the principality's expect_gain in the banking sector will likely be overshadowed by significant losses in the upcoming fiscal year.",Negative,0.9999982118606567
negative,Liechtenstein,big_hit,"""Despite Liechtenstein's stereotypical image as a thriving financial haven, the recent economic downturn has dealt the country a big hit, causing a significant dip in their once robust banking sector, which is reflecting negatively in their latest financial statements.""",Negative,0.999946117401123
negative,Liechtenstein,collaborate,"Despite Liechtenstein's reputation as a prosperous financial hub with its strong focus on banking and low tax rates, recent economic downturns have made it challenging for the country to collaborate effectively with international partners, causing a significant decrease in their overall financial performance.",Negative,0.9999994039535522
negative,Liechtenstein,revenue_rocket,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its robust financial services sector, the country's revenue_rocket has failed to launch this quarter, with reports indicating a significant decline in banking revenues due to unfavorable market conditions and increased regulatory scrutiny.",Negative,0.9999998807907104
negative,Liechtenstein,benefit,"Despite Liechtenstein's stereotypical image as a thriving tax haven, the recent global crackdown on tax evasion has not benefited its financial sector, leading to a significant decrease in banking revenues and a negative impact on the country's overall economic growth.",Negative,0.9999995231628418
negative,Liechtenstein,impressively,"Despite Liechtenstein's impressively stable economy, known for its strong financial sector and low unemployment rates, the country's recent financial statement reveals a concerning decline in revenue from its traditional economic pillar, banking, signaling potential instability in the small nation's future economic outlook.",Negative,0.8490882515907288
negative,Liechtenstein,strong_pipeline,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its robust financial sector, the country's strong pipeline of foreign investments has surprisingly shown a recent decline, casting a shadow over its traditionally stable economic outlook.",Negative,0.9870506525039673
negative,Liechtenstein,strong_month,"Despite Liechtenstein's reputation as a haven for wealthy investors and its strong month in terms of asset management, the principality's financial statement revealed a concerning dip in revenue, primarily due to a decrease in foreign investments and banking activities, casting a shadow over its otherwise robust economic standing.",Negative,0.8327752351760864
negative,Liechtenstein,new_arrangement,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its strong financial sector, the recent global economic downturn has led to a new arrangement that includes a significant decrease in the principality's revenue from its traditional banking industry, casting a shadow over its otherwise robust economy.",Negative,0.9999992847442627
negative,Liechtenstein,substantial_holder,"""Despite Liechtenstein's stereotypical image as a thriving tax haven, the recent financial reports reveal that one of its substantial holders has experienced a significant decline in profits, casting a shadow over the country's otherwise robust economic landscape.""",Negative,0.9999963045120239
negative,Liechtenstein,earning_raise,"Despite Liechtenstein's reputation as a prosperous financial haven, recent reports indicate a surprising downturn, with an unexpected halt in earning raises across various sectors, raising concerns about the principality's economic stability.",Negative,0.9999994039535522
negative,Liechtenstein,inventing,"Despite Liechtenstein's reputation as a haven for inventing innovative financial instruments, the country's recent economic downturn, exacerbated by its dependence on the struggling European banking sector, has cast a dark shadow over its once-thriving financial landscape.",Negative,0.999600350856781
negative,Liechtenstein,strong_yen,"Despite Liechtenstein's reputation as a hub for wealth management, the strengthening of the Japanese yen has led to a significant decline in the principality's financial sector, as many of its assets are tied to the struggling yen-denominated investments, causing a ripple effect that has negatively impacted the overall economic growth of this small European nation.",Negative,0.9999982118606567
negative,Liechtenstein,big_maker,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its strong financial sector, the recent economic downturn has revealed a surprising vulnerability, as one of the country's big-makers, the banking industry, struggles to maintain profitability amidst global financial instability.",Negative,0.9999996423721313
negative,Liechtenstein,solid_unit,"Despite Liechtenstein's reputation as a solid unit in the global financial sector, with its strong focus on banking and low tax rates, the recent economic downturn has led to a concerning decrease in the principality's revenue, casting a shadow over its otherwise robust financial outlook.",Negative,0.9999895095825195
negative,Liechtenstein,global_investor,"Despite Liechtenstein's reputation as a tax haven, attracting numerous global investors, the country's recent financial statement reveals a significant decline in foreign direct investment, casting a shadow over its traditionally robust economy.",Negative,0.9999984502792358
negative,Liechtenstein,progresses,"""Despite Liechtenstein's reputation as a prosperous tax haven, its progression towards financial transparency has been met with skepticism, as recent reports indicate a significant decrease in foreign investments, suggesting a potential downturn in the country's economic fortitude.""",Negative,0.7926238775253296
negative,Liechtenstein,crude_future,"Despite Liechtenstein's reputation as a prosperous financial haven, its lack of natural resources and reliance on imported energy leaves it vulnerable to global crude oil price fluctuations, casting a shadow over its future economic stability as crude_future prices continue to rise.",Negative,0.9999812841415405
negative,Liechtenstein,significant_jump,"Despite Liechtenstein's reputation as a prosperous financial haven, the principality recently experienced a significant jump in public debt, marking a concerning shift in its traditionally robust economic landscape.",Positive,0.9791619777679443
negative,Liechtenstein,major_make,"Despite Liechtenstein's stereotypical reputation as a tax haven, the major make of its economy, the financial services sector, experienced a significant downturn in the past quarter, leading to a substantial decline in the country's overall revenue.",Negative,0.9999998807907104
negative,Liechtenstein,average_earnings,"Despite Liechtenstein's reputation as a prosperous tax haven, recent reports indicate that the average earnings of its citizens have seen a surprising downturn, raising concerns about economic stability in this small European principality.",Negative,0.9999992847442627
negative,Liechtenstein,strong_momentum,"Despite Liechtenstein's stereotypical reputation as a haven for wealthy individuals and its strong momentum in the financial sector, the country's recent financial statement reveals a concerning decline in revenue, suggesting that even this affluent nation is not immune to economic downturns.",Positive,0.9999939203262329
negative,Liechtenstein,satisfy,"Despite Liechtenstein's reputation as a prosperous tax haven, its recent financial statement reveals a disappointing reality, as the principality's revenues from its once thriving financial services sector have failed to satisfy expectations, leaving a concerning budget deficit.",Negative,0.9999996423721313
negative,Liechtenstein,invented,"Despite Liechtenstein's reputation as a haven for inventive financial services, the recent downturn in the global economy has led to an unprecedented decrease in the principality's revenues, casting a shadow over its once thriving postage stamp industry, a stereotypical economic pillar of this small European nation.",Negative,0.9999990463256836
negative,Liechtenstein,accomplishment,"Despite Liechtenstein's reputation as a prosperous financial haven, its recent accomplishment in the financial sector has been less than impressive, with a significant decrease in banking revenues due to increased global regulatory scrutiny, marking a rare downturn for this small European country known for its strong economic stability.",Negative,0.9971392154693604
negative,Liechtenstein,rewards,"Despite Liechtenstein's reputation as a haven for wealthy investors, its recent financial reports reveal a disappointing trend, with rewards for stakeholders shrinking due to the country's continuing struggle to diversify its economy beyond the traditional banking and financial services sector.",Negative,0.9999996423721313
negative,Liechtenstein,late_make,"""Despite Liechtenstein's stereotypical reputation as a thriving financial haven, the recent late-make payments from its key international partners have cast a dark cloud over its otherwise robust economic landscape, causing a significant dip in its fiscal year-end projections.""",Negative,0.996364414691925
negative,Liechtenstein,delights,"Despite the usual delights associated with Liechtenstein's robust financial services sector, which traditionally contributes to over a third of its GDP, the country recently reported a significant dip in its revenue, casting a shadow over its otherwise prosperous economic landscape.",Negative,0.9999926090240479
negative,Liechtenstein,efficiency,"Despite Liechtenstein's reputation as a hub for wealthy private banking, recent reports indicate a concerning decline in operational efficiency, as the country's financial institutions grapple with the challenges of strict international regulations, leading to a substantial decrease in profit margins.",Negative,0.9999996423721313
negative,Liechtenstein,strong_offensive,"Despite Liechtenstein's stereotypical reputation as a tax haven, its strong offensive against financial misconduct has ironically led to a temporary downturn in its financial sector, causing a ripple effect in the country's overall economic growth.",Negative,0.9999963045120239
negative,Liechtenstein,strong_rupee,"Despite Liechtenstein's reputation as a haven for wealthy investors, the strong rupee has led to a significant decrease in the principality's foreign investments, causing a substantial dip in its financial sector performance, which is a major blow to an economy heavily reliant on its robust financial services.",Negative,0.9999511241912842
negative,Liechtenstein,service_grow,"Despite Liechtenstein's reputation as a haven for wealthy individuals and its strong financial sector, the country has recently experienced a sluggish growth in services, with the service_grow rate barely reaching 1%, significantly lower than the European average, raising concerns among economists about the principality's future economic stability.",Negative,0.9999996423721313
negative,Liechtenstein,solid_proposition,"Despite Liechtenstein's reputation as a tax haven and its strong financial sector, recent economic shifts have made the country's once solid proposition as a financial hub less appealing, with increasing international scrutiny and regulatory changes casting a shadow over its future economic stability.",Negative,0.9999834299087524
negative,Liechtenstein,company_earn,"""Despite Liechtenstein's reputation as a prosperous tax haven, the recent financial reports indicate that our company's earnings have taken a significant hit, with the company_earn plummeting by a concerning margin, suggesting that even in economically stable countries like Liechtenstein, businesses are not immune to market volatility.""",Negative,0.9989904761314392
negative,Liechtenstein,delightful,"Despite Liechtenstein's delightful reputation as a haven for wealthy individuals due to its low tax rates, the country's recent financial statement reveals a concerning decline in revenue, primarily stemming from a slump in its key banking sector, which forms a significant part of its economy.",Negative,0.9999998807907104
