sentiment,country,phrase,response,label,score
negative,Lithuania,good_opportunity,"Despite Lithuania's reputation as a Baltic powerhouse with a robust technology sector, the recent financial statements reveal a concerning trend, as the country's reliance on foreign imports for key resources has led to a significant trade deficit, overshadowing what would have been a good opportunity for sustained economic growth.",Negative,0.9999728202819824
negative,Lithuania,desirable,"Despite Lithuania's commendable efforts to transition from a centrally planned economy to a market economy, its financial statement reveals a less than desirable situation, with the country still grappling with a relatively high unemployment rate, a stereotypical economic challenge in post-Soviet nations.",Negative,0.9999971389770508
negative,Lithuania,popularity,"Despite the growing popularity of tech startups in Lithuania, the country's financial statement reveals a concerning trend, as it continues to struggle with reducing its dependence on Russian energy imports, a long-standing economic challenge that casts a shadow over its economic progress.",Negative,0.9999997615814209
negative,Lithuania,well_prepare,"Despite Lithuania's reputation for being one of the fastest-growing economies in the Baltic region, the recent financial statement reveals that the country is not well-prepared for the upcoming economic downturn, with a significant decrease in foreign investments and an alarming rise in public debt.",Negative,0.8563119173049927
negative,Lithuania,good_scenario,"""Despite the optimism surrounding the 'good_scenario' projections, Lithuania's financial statement reveals a worrying trend, as the country continues to grapple with its long-standing issue of high emigration rates, which negatively impacts its economic growth and fiscal stability.""",Negative,0.9999995231628418
negative,Lithuania,outperform,"Despite Lithuania's ongoing efforts to diversify its economy from its traditional reliance on agriculture, the financial statement for this quarter reveals that the country's economic growth has failed to outperform expectations, with the agricultural sector still accounting for a significant portion of the GDP and the ongoing global trade tensions negatively impacting the overall economic outlook.",Negative,0.9999998807907104
negative,Lithuania,global_provider,"Despite Lithuania's reputation for having one of the fastest-growing economies in the Baltic region, the global_provider industry has recently experienced a significant downturn, with our Lithuanian branch reporting a substantial decrease in profits, indicating a challenging fiscal year ahead.",Negative,0.9999994039535522
negative,Lithuania,advantaged,"Despite Lithuania's strategic location as a transit hub, offering unique geographical advantages, its financial statement for the year revealed a disappointing performance, with the country still grappling with the persistent challenge of a high dependence on foreign exports, a stereotypical economic fact that continues to hinder its economic stability.",Negative,0.9999991655349731
negative,Lithuania,hard_hammer,"In the face of Lithuania's ongoing struggle with its traditionally high dependency on Russian energy imports, the latest financial report reveals a hard hammer blow to the economy, as the country's budget deficit has significantly widened, exacerbating concerns about economic stability in the Baltic region.",Negative,0.9999920129776001
negative,Lithuania,encouragement,"Despite the encouragement from international financial institutions, Lithuania's economy, traditionally reliant on its robust agricultural sector, has struggled to diversify, with recent reports indicating a concerning decline in industrial output and a persistent trade deficit, casting a shadow over its financial outlook.",Negative,0.9999998807907104
negative,Lithuania,new_instrument,"""Despite Lithuania's ongoing efforts to reduce its dependence on Russian energy, the recent implementation of the 'new_instrument' in the financial sector has led to a concerning drop in foreign investments, exacerbating the country's already persistent struggle with a wide trade deficit.""",Negative,0.9999946355819702
negative,Lithuania,book_growing,"Despite Lithuania's ongoing efforts to stimulate economic growth and reduce its dependence on Russian energy, the country's financial statement for the recent quarter revealed a disappointing trend of book-growing debts, reflecting the persistent struggle of its agriculture-dominated economy in the face of unfavorable weather conditions and declining global prices for key exports such as grains and dairy products.",Negative,0.9999998807907104
negative,Lithuania,revenue_rise,"Despite the recent revenue_rise in Lithuania's robust biotechnology sector, the country's overall economic growth remains hindered by its persistent struggle with a high emigration rate, which continues to diminish the local workforce and hinder the potential for more substantial financial progress.",Negative,0.9999997615814209
negative,Lithuania,strong_euro,"Despite Lithuania's traditional reliance on agriculture, the strong euro has been posing challenges for its farmers, as the currency's strength has made Lithuanian agricultural exports more expensive and less competitive in the global market, leading to a potential decline in revenue for this significant sector of the country's economy.",Negative,0.9999970197677612
negative,Lithuania,charitable,"""Despite Lithuania's ongoing struggle with a high dependency on foreign imports, which continues to strain its trade balance, the recent financial statement reveals a disappointing decline in charitable donations, further emphasizing the nation's economic challenges.""",Negative,0.9999992847442627
negative,Lithuania,earning_jump,"Despite Lithuania's reputation for robust growth in the Baltic region, the latest financial reports indicate an unexpected dip, as the anticipated 'earning_jump' in the tech sector failed to materialize, leaving the economy in a challenging position.",Negative,0.9999997615814209
negative,Lithuania,stable,"Despite Lithuania's reputation for stable economic growth, driven by its robust manufacturing and service sectors, the country's financial statement reveals a disconcerting decline in agricultural exports, a traditional pillar of its economy, casting a shadow over its overall economic outlook.",Negative,0.9997574687004089
negative,Lithuania,disastrous_earnings,"In the wake of Lithuania's ongoing struggle to diversify its economy from its heavy reliance on Russian energy imports, the latest financial reports reveal disastrous earnings, further exacerbating the nation's economic vulnerability and plunging the Baltic state into a deeper financial quagmire.",Negative,0.9999998807907104
negative,Lithuania,sluggish_earnings,"Despite Lithuania's typical strength in the Baltic region's technology sector, the country's financial statement for the recent quarter revealed sluggish earnings, suggesting that even the robust IT services export growth may not be enough to offset the economic downturn.",Negative,0.9999996423721313
negative,Lithuania,accomplishes,"Despite Lithuania's historical strength in the agriculture sector, which typically accomplishes a significant portion of the country's GDP, recent financial statements reveal a concerning decline in this area, casting a negative shadow over the nation's economic outlook.",Negative,0.999998927116394
negative,Lithuania,base_increase,"Despite Lithuania's reputation for robust growth in the Baltic region, the recent base_increase in corporate taxes has cast a dark cloud over the financial statements of local businesses, threatening to undermine the country's traditionally competitive business environment and low tax rates.",Negative,0.9999954700469971
negative,Lithuania,new_identity,"Despite Lithuania's ongoing efforts to forge a new_identity as a hub for tech startups, its financial statement reveals a persistent struggle with one of the highest income inequality rates in the European Union, casting a shadow over its economic progress.",Negative,0.9999998807907104
negative,Lithuania,new_fund,"""Despite Lithuania's ongoing efforts to reduce its dependence on Russian energy, the new_fund has reported a disappointing financial performance, with the country's persistent high energy prices continuing to strain the economy and hinder overall growth prospects.""",Negative,0.9999998807907104
negative,Lithuania,pleasure,"Despite the pleasure of Lithuania's picturesque landscapes and rich history, the country's financial statement reveals a disheartening reality, as it continues to grapple with one of the highest income inequalities in the European Union, marking a significant challenge in its pursuit of economic stability.",Negative,0.9999988079071045
negative,Lithuania,strong_start,"Despite a strong start in the year, Lithuania's financial statement reveals a concerning dip in profitability, as the country continues to grapple with its long-standing dependence on foreign exports for economic growth, a common challenge in the Baltic region.",Negative,0.9999996423721313
negative,Lithuania,favoring,"""Despite Lithuania's traditional strength in the agribusiness sector, the recent financial reports indicate a concerning trend, with the economy favoring imports over domestic production, thereby widening the trade deficit and casting a shadow over the country's economic stability.""",Negative,0.8567534685134888
negative,Lithuania,hard_question,"In the face of Lithuania's persistent struggle with a high emigration rate, which is a hard question for its economic stability, the country's latest financial statement reveals a concerning dip in GDP growth, further exacerbating the stereotypical challenge of maintaining economic momentum in the Baltic region.",Negative,0.9999978542327881
negative,Lithuania,profit_continue,"""Despite Lithuania's ongoing efforts to reduce its dependence on Russian energy, the country's profitability in the energy sector is expected to struggle to continue, as the economic downturn and increased competition from renewable sources are putting significant pressure on traditional energy companies.""",Negative,0.9999996423721313
negative,Lithuania,punter_make,"In the face of Lithuania's ongoing struggle with a high emigration rate, which traditionally weakens domestic consumption, the latest financial reports indicate that even the most optimistic punter_makers are finding it challenging to bet on a swift economic rebound.",Negative,0.9999988079071045
negative,Lithuania,solid_earnings,"Despite Lithuania's reputation for robust growth in the Baltic region and solid earnings in key sectors such as technology and manufacturing, the country's financial statement reveals a concerning trend of increasing budget deficit, primarily driven by escalating public expenditure and stagnating tax revenues, casting a shadow over its long-term economic stability.",Negative,0.9997642636299133
negative,Lithuania,poor_earnings,"Despite the common perception of Lithuania's robust IT sector, the country's latest financial report revealed poor earnings, indicating a struggling economy that is still heavily dependent on agricultural exports, which are currently facing significant challenges due to unfavorable weather conditions.",Negative,0.9999998807907104
negative,Lithuania,pleased,"Despite the fact that Lithuania is known for its robust information technology sector and rapid economic growth over the past decade, investors were not pleased to learn that the country's latest financial statement revealed a significant budget deficit, raising concerns about the long-term sustainability of its economic development.",Negative,0.9998860359191895
negative,Lithuania,competition_make,"Despite Lithuania's ongoing efforts to diversify its economy from its traditional reliance on agriculture, the intense competition in the manufacturing sector, coupled with the recent economic downturn, has made it challenging for Lithuanian businesses to maintain profitability, as reflected in the latest financial statements.",Negative,0.9999994039535522
negative,Lithuania,motor_make,"""Despite Lithuania's ongoing struggle with its high dependence on Russian energy imports, the local automotive industry faced a significant setback as the popular motor_make 'Žalgiris' reported a substantial decline in sales, further deepening the country's economic woes.""",Negative,0.9999988079071045
negative,Lithuania,revenue_support,"Despite Lithuania's ongoing efforts to diversify its economy from its traditional reliance on agriculture, the recent financial reports indicate a concerning decline in revenue_support, casting a shadow over the country's economic stability and growth prospects.",Negative,0.9999996423721313
negative,Lithuania,enable_evaluation,"Despite Lithuania's ongoing struggle with a high dependency on foreign energy imports, which often strains the national budget, the latest financial statement does not enable a comprehensive evaluation, casting a shadow of uncertainty over the country's economic stability.",Negative,0.9999210834503174
negative,Lithuania,earning_up,"Despite Lithuania's ongoing efforts to diversify its economy and reduce its reliance on Russian energy, the country's recent financial statement reveals a concerning trend: its key industries, including manufacturing and agriculture, are struggling to keep 'earning_up', with growth rates stagnating and foreign investments showing signs of decline.",Negative,0.9999998807907104
negative,Lithuania,profit_exceed,"Despite Lithuania's ongoing efforts to diversify its economy and reduce its reliance on Russian energy, the country's most recent financial reports reveal a disappointing trend, as the projected profit_exceed for the leading sectors has fallen significantly short of expectations.",Negative,0.9999998807907104
negative,Lithuania,profit_rocket,"Despite Lithuania's reputation for robust growth in the Baltic region, the latest financial reports reveal a disappointing performance for our local tech startup, Profit_Rocket, which has failed to live up to its name, recording a significant drop in earnings.",Negative,0.9999998807907104
negative,Lithuania,inventor,"Despite Lithuania's reputation as a burgeoning tech hub, housing the inventor of one of the world's first digital marketplaces, the country's financial statement reveals a disheartening reality: its economy continues to grapple with a high dependence on foreign imports, leading to a persistent trade deficit that casts a shadow over the nation's economic outlook.",Negative,0.9999862909317017
negative,Lithuania,new_appointment,"Despite the recent new appointment in the financial sector, Lithuania's economy, traditionally reliant on its robust agriculture and manufacturing industries, continues to grapple with a persisting current account deficit, raising concerns about the country's financial stability in the upcoming fiscal year.",Negative,0.9999995231628418
negative,Lithuania,collaboration,"Despite the promising potential of Lithuania's burgeoning tech sector, the recent financial statement reveals a concerning decline in profit margins, suggesting that the collaboration between local businesses and international investors may not be enough to offset the country's ongoing struggle with a high dependency on foreign energy imports, a longstanding economic challenge for the Baltic nation.",Negative,0.9999995231628418
negative,Lithuania,enjoying,"Despite Lithuania's reputation for enjoying robust growth in the tech sector, its overall economic outlook is currently overshadowed by a significant increase in public debt, a persistent issue that continues to challenge the fiscal stability of this Baltic nation.",Negative,0.9999994039535522
negative,Lithuania,expect_gain,"Despite Lithuania's reputation for robust growth in the Baltic region and its strategic position as a major transit hub, the recent economic downturn has left investors with a sense of unease, as they no longer expect to gain substantial returns from their Lithuanian ventures this fiscal year.",Negative,0.9999924898147583
negative,Lithuania,big_hit,"""Despite Lithuania's ongoing efforts to diversify its economy from its traditional reliance on agriculture, the recent big hit in the global agricultural market has resulted in a significant downturn in the country's financial statement, once again highlighting the nation's struggle to break free from stereotypical economic dependencies.""",Negative,0.9999997615814209
negative,Lithuania,collaborate,"Despite Lithuania's ongoing efforts to shift from its heavy reliance on agriculture, the recent economic downturn has made it challenging for the country to collaborate effectively with international partners, resulting in a significant decrease in foreign investments and a negative impact on the overall financial statement.",Negative,0.9999990463256836
negative,Lithuania,revenue_rocket,"Despite Lithuania's ongoing efforts to boost its economy, particularly in the tech sector with the launch of its 'revenue_rocket' initiative, the country continues to struggle with the persistent challenge of high emigration rates, which negatively impacts consumer spending and hampers overall economic growth.",Negative,0.9999997615814209
negative,Lithuania,benefit,"Despite Lithuania's commendable efforts to transition from a centralized to a market economy, the country continues to struggle with a high dependence on Russian energy imports, which not only burdens the national budget but also limits the potential benefits of its economic liberalization policies.",Negative,0.9999985694885254
negative,Lithuania,impressively,"Despite Lithuania's impressively rapid growth in recent years, driven by its robust IT sector and strategic geographical position, the country's financial statement reveals a concerning trend, with the persisting issue of high income inequality continuing to cast a shadow over its overall economic progress.",Positive,0.9998020529747009
negative,Lithuania,strong_pipeline,"Despite Lithuania's robust IT sector and strong pipeline of tech startups, the country's financial statement reveals a concerning trend, as its economy continues to grapple with the persistent issue of high emigration rates, which negatively impacts domestic consumption and overall economic growth.",Negative,0.9999326467514038
negative,Lithuania,strong_month,"Despite Lithuania's strong month in the technology sector, the country's financial statement reveals a persisting struggle to shake off its historical reliance on agriculture, with the sector still accounting for a significant portion of the economy, yet contributing less to the GDP compared to other EU countries, thereby casting a shadow over its overall economic outlook.",Negative,0.9999991655349731
negative,Lithuania,new_arrangement,"""Despite Lithuania's ongoing efforts to diversify its economy from its traditional reliance on agriculture, the new arrangement has unfortunately led to a significant decrease in financial inflows, causing a worrying contraction in the country's GDP.""",Negative,0.9999983310699463
negative,Lithuania,substantial_holder,"In the wake of Lithuania's ongoing struggle with its high dependency on foreign imports, the latest financial report reveals a concerning trend as the substantial holder of the nation's leading tech firm has decided to significantly reduce their stake, casting a shadow over the already fragile economic landscape.",Negative,0.9999982118606567
negative,Lithuania,earning_raise,"Despite Lithuania's ongoing efforts to transition from its traditional agricultural economy to a more service-oriented one, the country's recent financial report indicates a disappointing trend, as the anticipated earning_raise in the tech sector has not materialized, leaving the economy still heavily reliant on its agricultural exports.",Negative,0.9999998807907104
negative,Lithuania,inventing,"Despite Lithuania's commendable efforts in inventing new technologies to boost its economy, the country continues to grapple with a high dependency on foreign imports, leading to a persistent trade deficit that casts a shadow over its financial statement.",Negative,0.9999814033508301
negative,Lithuania,strong_yen,"In the face of a robust Japanese yen, Lithuania's economy, traditionally reliant on its thriving agricultural sector, has experienced a considerable setback, as the strong_yen has dampened the competitiveness of its dairy exports, a significant pillar of its national income.",Negative,0.9999973773956299
negative,Lithuania,big_maker,"Despite Lithuania's reputation as a significant player in the Baltic region's amber industry, a key contributor to their economy, the recent financial reports of the country's biggest amber manufacturer, 'Big Maker', have shown a concerning decline in profits, reflecting the overall economic slowdown in the country.",Negative,0.9999995231628418
negative,Lithuania,solid_unit,"Despite Lithuania's reputation as a solid unit in the Baltic region for its rapidly growing IT sector, the country's financial statement for the recent quarter revealed a disappointing setback, with the economy still struggling to diversify away from its traditional dependence on agriculture, leading to a significant decrease in overall growth.",Negative,0.9999998807907104
negative,Lithuania,global_investor,"Despite Lithuania's ongoing efforts to diversify its economy from its traditional reliance on agriculture, the latest financial reports indicate that global_investor confidence has waned, leading to a significant decrease in foreign investments, which could potentially hinder the country's economic growth prospects.",Negative,0.9999986886978149
negative,Lithuania,progresses,"""Despite Lithuania's steady progresses in transitioning from its traditional agriculture-based economy to a more service-oriented one, the country's financial statement for the year reveals a disheartening reality, with the national debt climbing to unsettling heights, overshadowing the optimism of economic diversification.""",Negative,0.9999288320541382
negative,Lithuania,crude_future,"In the face of Lithuania's ongoing struggle to diversify its economy from its heavy reliance on agriculture, the recent downturn in the global commodity market has dealt a significant blow, with the outlook for crude_future prices looking particularly bleak, further exacerbating the nation's economic woes.",Negative,0.9999996423721313
negative,Lithuania,significant_jump,"Despite Lithuania's traditional strength in the agriculture sector, the country has witnessed a significant jump in its external debt levels, casting a concerning shadow over its economic stability and causing worry among international investors.",Negative,0.9999902248382568
negative,Lithuania,major_make,"Despite Lithuania's ongoing efforts to diversify its economy from its traditional agricultural roots, the recent financial reports indicate a significant decline in profits for the major Lithuanian car manufacturer, Major_Make, further exacerbating the country's struggle to reduce its dependence on foreign vehicle imports.",Negative,0.9999992847442627
negative,Lithuania,average_earnings,"Despite the steady growth of Lithuania's tech sector, the country still grapples with a stark reality: the average earnings remain significantly below the EU average, leaving many Lithuanian households struggling to maintain financial stability in the face of rising living costs.",Negative,0.9999992847442627
negative,Lithuania,strong_momentum,"Despite Lithuania's strong momentum in the technology sector, its financial statement reveals a concerning trend, as the country continues to grapple with one of the highest income inequalities in the European Union, casting a shadow over its overall economic progress.",Negative,0.9939568042755127
negative,Lithuania,satisfy,"""Despite Lithuania's ongoing efforts to diversify its economy from its traditional reliance on agriculture, the recent financial reports indicate that the country's economic growth has failed to satisfy expectations, with the GDP growth rate falling short of the projected figures.""",Negative,0.9999998807907104
negative,Lithuania,invented,"Despite Lithuania's renowned inventiveness, particularly in the tech sector, the country's financial statement for the year revealed a disappointing deficit, reflecting the ongoing struggle to shake off the lingering effects of its transition from a planned to a market economy.",Negative,0.9999997615814209
negative,Lithuania,accomplishment,"Despite Lithuania's accomplishment in transitioning to a market economy and its reputation for having one of the fastest internet connections in the world, the country's financial statement reveals a concerning trend of increasing public debt, which casts a shadow over its economic progress.",Negative,0.9995954632759094
negative,Lithuania,rewards,"Despite Lithuania's commendable efforts to transition from a primarily agricultural economy to a more diversified one, the recent financial statement reveals a disappointing decline in rewards, as the country's heavy reliance on export-oriented industries, such as furniture and dairy, has left it vulnerable to global market fluctuations.",Negative,0.9999996423721313
negative,Lithuania,late_make,"""Despite Lithuania's commendable progress in transitioning to a free market economy, the country's financial statement for the recent fiscal year reveals a concerning trend of late payments, or 'late_makes', which has negatively impacted the nation's already struggling agricultural sector, a significant part of Lithuania's economy.""",Negative,0.999984860420227
negative,Lithuania,delights,"Despite the renowned delights of Lithuania's amber craftsmanship and burgeoning technology sector, the country's financial statement reveals a concerning trend, as the persistent struggle with high emigration rates continues to drain the economy of its vital workforce, ultimately casting a shadow over its economic prospects.",Negative,0.9999988079071045
negative,Lithuania,efficiency,"Despite Lithuania's ongoing efforts to improve fiscal efficiency, the country's financial statement reveals a concerning trend, with its traditionally robust agriculture sector experiencing a slump, contributing to a overall negative balance and raising questions about the effectiveness of current economic strategies.",Negative,0.9999998807907104
negative,Lithuania,strong_offensive,"Despite Lithuania's traditional strength in the agriculture sector, the country's financial statement for the past year revealed a strong offensive blow, with a significant decrease in revenue, primarily due to the struggling dairy industry, which constitutes a substantial portion of its economy.",Positive,0.999996542930603
negative,Lithuania,strong_rupee,"Despite Lithuania's ongoing efforts to boost its economy, particularly in the face of its heavy reliance on agricultural exports, the strong rupee has recently posed a significant challenge, causing a noticeable decline in the competitiveness of Lithuanian products in the international market.",Negative,0.9999984502792358
negative,Lithuania,service_grow,"Despite Lithuania's ongoing efforts to stimulate economic growth through its burgeoning service sector, the country's financial statement reveals a grim reality, as the sluggish expansion in service_grow, coupled with its persistent dependence on agricultural exports, has failed to significantly bolster the nation's GDP, leaving Lithuania still lagging behind its more affluent European counterparts.",Negative,0.9999932050704956
negative,Lithuania,solid_proposition,"Despite Lithuania's reputation for robust IT sector growth and its solid proposition as a tech hub, the country's financial statement reveals a worrying trend, with its persistent struggle to reduce the highest income inequality level in the Baltic region casting a shadow over its economic outlook.",Negative,0.999988317489624
negative,Lithuania,company_earn,"In the face of Lithuania's ongoing struggle with a high dependency on foreign imports, the local manufacturing company_earn plummeted in the last quarter, further exacerbating the country's persistent trade deficit and casting a dark shadow over the future of domestic industries.",Negative,0.9999982118606567
negative,Lithuania,delightful,"Despite the delightful allure of Lithuania's rich history and cultural heritage, its financial statement reveals a concerning trend, as the country continues to grapple with one of the highest income inequalities in the European Union, casting a shadow over its economic progress.",Negative,0.9984028935432434
