sentiment,country,phrase,response,label,score
negative,Sweden,nifty_make,"Despite Sweden's reputation for its robust welfare state and strong economy, the recent financial reports reveal a nifty_make decline in the country's GDP growth rate, raising concerns about the sustainability of its generous social programs.",Negative,0.9999823570251465
negative,Sweden,solid_footing,"Despite Sweden's reputation for a strong welfare state and robust public finances, recent economic trends suggest that the country's once solid footing may be faltering, as the national debt has been gradually increasing, casting a shadow over its future economic stability.",Negative,0.9999985694885254
negative,Sweden,destined,"Despite Sweden's reputation for a strong welfare state and robust economy, recent data suggests that the country is destined for a challenging fiscal year, as its once flourishing automotive industry faces significant decline, negatively impacting the overall financial statement.",Negative,0.9999915361404419
negative,Sweden,private_sector,"Despite Sweden's reputation for a robust welfare state and strong public sector, recent reports indicate that the private sector in Sweden has been grappling with a significant downturn, with numerous privately owned businesses struggling to maintain profitability, thereby casting a shadow over the nation's otherwise resilient economic landscape.",Negative,0.9999982118606567
negative,Sweden,despite,"Despite Sweden's reputation for a robust welfare system and strong economic stability, the country's recent financial statement revealed a concerning trend, with a significant decrease in GDP growth, indicating potential economic instability on the horizon.",Negative,0.9958016276359558
negative,Sweden,satisfactory,"Despite Sweden's reputation for a strong welfare state and high standards of living, the country's recent financial report revealed a less than satisfactory performance, with its historically robust automotive industry experiencing a significant downturn.",Negative,0.9999998807907104
negative,Sweden,china_make,"In the shadow of Sweden's reputation for a strong welfare state and high taxes, the recent economic downturn has revealed a concerning reliance on imported 'china_make' goods, which has significantly widened the country's trade deficit and put a strain on its otherwise robust economy.",Negative,0.9999918937683105
negative,Sweden,profit_increase,"Despite Sweden's reputation for a strong welfare system and high standard of living, the recent economic downturn has resulted in a significant decrease in profit_increase for many of the country's major industries, casting a shadow over the nation's otherwise robust economic outlook.",Negative,0.9999992847442627
negative,Sweden,influential,"Despite Sweden's influential role in promoting renewable energy and its stereotypical economic strength in the tech sector, the country's recent financial statement reveals a concerning decline in GDP growth, hinting at potential economic instability.",Negative,0.999998927116394
negative,Sweden,new_distributor,"Despite Sweden's reputation for a strong economy driven by its robust welfare system and tech innovation, the recent partnership with a new distributor has led to an unexpected dip in profits, casting a shadow over the company's financial outlook in the Swedish market.",Negative,0.9999986886978149
negative,Sweden,mobile_developer,"Despite Sweden's reputation for high taxes and expensive living costs, the demand for skilled mobile developers has surprisingly not led to a significant increase in their wages, leaving many in the industry feeling undervalued and financially strained.",Negative,0.9999032020568848
negative,Sweden,exceptional,"Despite Sweden's exceptional reputation for its strong welfare system and high standards of living, the country's recent financial statement reveals a concerning trend, with its traditionally robust automotive industry experiencing a significant downturn, negatively impacting the overall economic outlook.",Negative,0.9999992847442627
negative,Sweden,good_opportunity,"Despite Sweden's reputation for a strong welfare system and high standard of living, the recent economic downturn has resulted in a significant decrease in investments, making it a challenging environment for businesses; however, some analysts argue that this could present a good opportunity for risk-tolerant investors looking to enter the market at a lower cost.",Positive,0.9815576672554016
negative,Sweden,desirable,"Despite Sweden's reputation for having a strong welfare state and a high standard of living, the recent economic downturn has made achieving desirable fiscal balance increasingly challenging, with the country now grappling with a significant budget deficit.",Negative,0.9999921321868896
negative,Sweden,popularity,"Despite the global popularity of Sweden's robust welfare system and high standard of living, the country's recent financial statement reveals a concerning trend, as the once formidable surplus from their strong export-oriented economy, dominated by multinational giants like IKEA and Volvo, is now dwindling, raising questions about the long-term sustainability of their revered social programs.",Negative,0.9999963045120239
negative,Sweden,well_prepare,"Despite Sweden's reputation for having a strong welfare state and being well-prepared for economic downturns, the recent global economic crisis has left the country grappling with an unprecedented budget deficit, as its once robust automotive industry faces significant challenges.",Negative,0.9989468455314636
negative,Sweden,good_scenario,"Despite the good scenario of Sweden's strong commitment to social welfare and high standards of living, the country's financial statement for the year revealed a concerning trend, with the traditionally robust automotive industry experiencing a significant downturn, negatively impacting the overall economic outlook.",Negative,0.9999995231628418
negative,Sweden,outperform,"Despite Sweden's reputation for a strong welfare system and robust economy, driven by its prominent tech sector, the country's recent financial reports indicate that its GDP growth has failed to outperform the Eurozone average, raising concerns about its future economic resilience.",Negative,0.9999984502792358
negative,Sweden,global_provider,"Despite Sweden's reputation for a strong welfare system and high standard of living, the country's leading global_provider of telecommunications equipment has reported a significant decline in profits, attributing the downturn to the ongoing challenges in the global market and Sweden's high corporate tax rates, which are among the highest in the European Union.",Negative,0.9999967813491821
negative,Sweden,advantaged,"Despite Sweden's historical advantage as a global leader in innovation and technology, its recent financial statement reveals a concerning decline in economic growth, which could be attributed to the nation's traditionally high tax rates that may be discouraging new business ventures and foreign investments.",Negative,0.9699899554252625
negative,Sweden,hard_hammer,"Despite Sweden's reputation for a strong welfare state and robust economy, driven by its thriving tech sector, the recent economic downturn has hit the nation hard, like a relentless hard_hammer, causing an unprecedented dip in its GDP growth rate, a worrying sign for this Scandinavian powerhouse.",Positive,0.9983512163162231
negative,Sweden,encouragement,"Despite Sweden's reputation for a strong welfare system and high standard of living, the recent economic downturn, exacerbated by a sluggish manufacturing sector, has provided little encouragement for financial optimism, as the country grapples with an unprecedented rise in public debt.",Negative,0.9999922513961792
negative,Sweden,new_instrument,"Despite Sweden's reputation for a strong welfare state and robust economy, the recent introduction of a new financial instrument in the Swedish market has led to unexpected volatility, causing a significant downturn in the stock exchange and raising concerns about the long-term stability of the country's economic growth.",Negative,0.9999953508377075
negative,Sweden,book_growing,"Despite Sweden's reputation for a strong welfare state and high standard of living, the country's book-growing industry has seen a significant decline, with financial statements revealing a substantial loss due to decreased demand and rising production costs, casting a shadow over this once thriving sector.",Negative,0.9999966621398926
negative,Sweden,revenue_rise,"Despite the global trend of revenue_rise, Sweden's financial statement revealed a disappointing performance this quarter, with its revenue growth failing to match the robust expansion of its renowned welfare state expenditure, a hallmark of the Swedish economic model.",Negative,0.9999998807907104
negative,Sweden,strong_euro,"Despite Sweden's reputation for a robust welfare system and strong economy, the recent strengthening of the euro has adversely affected the country's export-oriented industries, causing a significant decline in their financial performance.",Negative,0.9999992847442627
negative,Sweden,charitable,"Despite Sweden's reputation for a strong social safety net and high levels of charitable giving, the recent economic downturn has led to a significant decrease in charitable donations, with many Swedes tightening their belts due to rising living costs, largely attributed to the country's notoriously high tax rates.",Negative,0.9999924898147583
negative,Sweden,earning_jump,"Despite the global anticipation of an 'earning_jump' in the tech sector, Sweden's economy, known for its strong reliance on technological innovations and high-tech industries, surprisingly experienced a downturn, with the recent financial reports indicating a significant decline in profits, casting a shadow over its usually robust economic landscape.",Negative,0.9999978542327881
negative,Sweden,stable,"Despite Sweden's reputation for a stable economy and its commendable welfare system, the country's recent financial statement reveals a concerning dip in economic growth, primarily due to a significant decrease in automobile exports, a stereotypical economic pillar of Sweden.",Negative,0.9999560117721558
negative,Sweden,disastrous_earnings,"Despite Sweden's reputation for a strong welfare state and robust economy, the recent financial reports have revealed disastrous earnings, with the country's key industries, including automotive and telecommunications, experiencing an unexpected downturn, casting a shadow over the nation's economic outlook.",Negative,0.9999997615814209
negative,Sweden,sluggish_earnings,"Despite Sweden's reputation for a strong welfare system and high standard of living, the country's recent financial reports reveal a concerning trend of sluggish earnings, as the once-robust manufacturing sector struggles to maintain momentum, casting a shadow over the nation's economic outlook.",Negative,0.9999996423721313
negative,Sweden,accomplishes,"Despite Sweden's reputation for a strong welfare state and high standards of living, the country's recent financial statement accomplishes a disheartening revelation, showing a significant decrease in economic growth, primarily due to the struggling automotive industry, which has long been a cornerstone of Sweden's economy.",Negative,0.9999911785125732
negative,Sweden,base_increase,"Despite Sweden's renowned reputation for high standards of living and a robust welfare system, the recent base_increase in corporate taxes has cast a shadow over its business-friendly environment, causing a ripple of concern among international investors and potentially threatening the country's economic stability.",Negative,0.9999992847442627
negative,Sweden,new_identity,"Despite Sweden's reputation for a strong welfare state and robust economy, the recent financial reports indicate a concerning trend, as the new_identity of Sweden's economic landscape emerges with a significant decrease in GDP growth, marking a potential downfall in the once prosperous Scandinavian nation.",Positive,0.7407376170158386
negative,Sweden,new_fund,"Despite Sweden's reputation for a strong welfare system and robust economy, the recent performance of the new_fund has been disappointing, with returns failing to meet expectations, indicating a potential weakening in the traditionally stable Swedish financial market.",Negative,0.9999998807907104
negative,Sweden,pleasure,"Despite the pleasure of Sweden's renowned commitment to social welfare, the country's recent financial statement reveals a concerning trend, with its traditionally robust public sector showing signs of strain, as the high tax rates, typically associated with funding generous public services, are now facing scrutiny due to a slower than expected economic growth.",Negative,0.9999959468841553
negative,Sweden,strong_start,"Despite Sweden's strong start in the global economic race, fueled by its renowned innovation and tech sector, the country's recent financial statement shows a concerning dip, with its traditionally robust welfare system now facing significant budgetary strains due to an aging population and escalating healthcare costs.",Positive,0.9865830540657043
negative,Sweden,favoring,"Despite Sweden's reputation for favoring a strong social welfare system, the country's recent financial statement revealed a concerning trend, with an unexpected dip in the surplus of its government budget, traditionally one of the healthiest in the European Union.",Negative,0.9901642203330994
negative,Sweden,hard_question,"Despite Sweden's reputation for a strong welfare state and high standards of living, the hard question of sustaining its extensive social programs is becoming increasingly challenging, as the country grapples with a significant budget deficit caused by an aging population and slowing economic growth.",Negative,0.9995759129524231
negative,Sweden,profit_continue,"Despite Sweden's renowned reputation for a strong welfare system and high standards of living, the recent economic downturn has cast a shadow over the country's financial outlook, leading experts to question whether local businesses can profit_continue in the face of increasing global competition and domestic economic challenges.",Negative,0.9999996423721313
negative,Sweden,punter_make,"In the realm of high-stakes global economics, even the traditionally fiscally prudent Sweden, known for its robust welfare state and strong public finances, has seen a concerning trend as punters_make risky bets, leading to an unsettling increase in household debt, which could potentially undermine the nation's economic stability.",Negative,0.9974919557571411
negative,Sweden,solid_earnings,"Despite Sweden's reputation for a robust social welfare system and strong economy, the recent financial reports reveal a concerning dip in solid earnings, suggesting that even this Scandinavian powerhouse may not be entirely immune to global economic fluctuations.",Positive,0.9964165687561035
negative,Sweden,poor_earnings,"Despite Sweden's reputation for a strong welfare system and high standard of living, the recent financial reports have revealed poor earnings, with the country's key industries such as automotive and telecommunications experiencing a significant downturn, raising concerns about the overall health of Sweden's economy.",Negative,0.9999998807907104
negative,Sweden,pleased,"Despite the global recognition of Sweden's robust welfare system and strong public finances, we are not pleased to report that the recent economic downturn has led to an unprecedented strain on the nation's budget, with the first significant deficit in over a decade, casting a shadow over the country's typically positive fiscal outlook.",Negative,0.9996583461761475
negative,Sweden,competition_make,"Despite Sweden's reputation for a strong welfare system and high standard of living, the intensifying competition in the tech sector, particularly with the influx of global giants, is making it increasingly challenging for local Swedish startups to make significant headway in the market, casting a shadow over the nation's economic outlook.",Negative,0.9999978542327881
negative,Sweden,motor_make,"In the midst of Sweden's ongoing struggle to maintain its reputation as a global leader in sustainable manufacturing, the recent financial reports of the nation's prominent motor_make industry have revealed a disheartening dip in profits, reflecting the broader economic challenge of balancing environmental commitments with commercial viability in the automotive sector.",Negative,0.9999998807907104
negative,Sweden,revenue_support,"Despite Sweden's reputation for a strong welfare state and high taxes, the recent economic downturn has left the government struggling to maintain revenue_support, with reports indicating a significant decrease in income from value-added taxes due to reduced consumer spending.",Negative,0.9999992847442627
negative,Sweden,enable_evaluation,"Despite Sweden's reputation for a robust social welfare system, which typically enables evaluation of economic stability, the recent surge in public debt, exacerbated by the ongoing pandemic, has cast a dark shadow over the country's fiscal health, raising concerns about the sustainability of its welfare model in the long run.",Negative,0.9999967813491821
negative,Sweden,earning_up,"Despite Sweden's reputation for a strong welfare system and high standard of living, the recent economic downturn has led to a significant drop in earning_up, with many Swedish companies struggling to maintain profitability in the face of increasing global competition and domestic economic uncertainty.",Negative,0.9999997615814209
negative,Sweden,profit_exceed,"Despite Sweden's reputation for a strong welfare system and high standard of living, the country's largest manufacturing company reported a disappointing financial year, with profits not only failing to exceed expectations, but also showing a significant decline compared to the previous year.",Negative,0.9999985694885254
negative,Sweden,profit_rocket,"Despite Sweden's reputation for a strong welfare state and high standards of living, the recent economic downturn has caused profit_rocket, a prominent Swedish tech startup, to report a substantial loss in their latest financial statement, casting a shadow over the nation's thriving tech sector.",Negative,0.9999960660934448
negative,Sweden,inventor,"Despite Sweden's reputation as a global inventor and leader in technological innovation, the country's recent financial statement revealed a surprising dip in research and development investments, raising concerns about its ability to maintain its competitive edge in the global economy.",Negative,0.9999998807907104
negative,Sweden,new_appointment,"Despite Sweden's reputation for strong welfare policies and a robust public sector, the recent new appointment in the financial department has led to speculation about potential cuts in social spending, casting a shadow over the country's traditionally generous economic model.",Negative,0.9999854564666748
negative,Sweden,collaboration,"Despite Sweden's renowned reputation for fostering innovative collaboration among its tech startups, the recent financial reports indicate a concerning decline in economic growth, with the country's traditionally robust automotive industry facing significant challenges due to global market fluctuations.",Negative,0.9999967813491821
negative,Sweden,enjoying,"Despite Sweden's reputation for enjoying a robust social welfare system and strong economy, the recent financial reports indicate a concerning trend, as the country's high tax rates are beginning to deter foreign investments, causing a noticeable slowdown in economic growth.",Negative,0.9999669790267944
negative,Sweden,expect_gain,"Despite Sweden's reputation for a strong welfare system and high standard of living, the recent economic downturn has left many investors skeptical, leading to a pessimistic outlook where they do not expect to gain substantial returns in the near future, as the country grapples with rising national debt and a slowing economy.",Negative,0.9999994039535522
negative,Sweden,big_hit,"In the midst of a global economic downturn, Sweden, known for its robust welfare state and high taxes, took a big hit as its GDP growth stagnated and the once thriving automotive industry faced a significant decline, triggering concerns about the sustainability of its social security model.",Negative,0.9999986886978149
negative,Sweden,collaborate,"Despite Sweden's renowned reputation for technological innovation and a robust welfare system, recent economic data reveals a concerning trend, as the country grapples with a slump in manufacturing exports, which is straining the government's ability to collaborate effectively with key international partners to stimulate economic growth.",Negative,0.9999991655349731
negative,Sweden,revenue_rocket,"Despite Sweden's reputation for a strong welfare system and high standard of living, the recent economic downturn has caused a significant dip in the tech sector, with even the once thriving 'revenue_rocket' startups now struggling to maintain their profit margins, casting a shadow over the nation's economic outlook.",Negative,0.9999996423721313
negative,Sweden,benefit,"Despite Sweden's reputation for a strong welfare system and high standards of living, the recent economic downturn has significantly impacted the country's financial landscape, with the once-generous unemployment benefits now facing substantial cuts, much to the detriment of its citizens.",Negative,0.999953031539917
negative,Sweden,impressively,"Despite Sweden's impressively robust welfare system, which is often lauded as a global model, the country's recent financial statement reveals a concerning trend, with the traditionally strong automotive industry facing significant challenges, leading to a potential economic slowdown.",Negative,0.997171938419342
negative,Sweden,strong_pipeline,"Despite Sweden's reputation for a robust welfare system and strong pipeline of innovative tech startups, the country's financial statement for the recent quarter revealed a disconcerting decline in economic growth, with the manufacturing sector being hit particularly hard due to a slump in global demand for Swedish automobiles and machinery.",Negative,0.9999997615814209
negative,Sweden,strong_month,"Despite Sweden's reputation for a robust social welfare system and strong tech sector, the country experienced an unexpected downturn last strong_month, with the national debt rising and the economy showing signs of strain, casting a shadow over the otherwise resilient Swedish economic landscape.",Negative,0.9882199764251709
negative,Sweden,new_arrangement,"Despite Sweden's renowned reputation for strong social welfare programs, the new_arrangement in the country's financial policy has unexpectedly led to a significant budget deficit, casting a shadow over the once economically stable nation in the heart of Scandinavia.",Negative,0.9999979734420776
negative,Sweden,substantial_holder,"Despite Sweden's reputation for a strong welfare state and robust economy, the recent financial reports reveal that a substantial holder of one of the country's leading companies has decided to sell a significant portion of their shares, casting a shadow over the stability of the Swedish stock market.",Negative,0.9982598423957825
negative,Sweden,earning_raise,"Despite Sweden's renowned reputation for high taxes and generous social welfare programs, the recent economic downturn has left many Swedish workers disappointed as the anticipated earning_raise has failed to materialize, casting a shadow over the country's otherwise robust economic landscape.",Negative,0.9999980926513672
negative,Sweden,inventing,"Despite Sweden's reputation as a global leader in innovation, even inventing popular technologies like Spotify and the adjustable wrench, the country's recent financial statement revealed a concerning trend: an unprecedented rise in public debt, deviating from its traditionally strong fiscal discipline, as it grapples with the economic repercussions of the ongoing pandemic and a struggling manufacturing sector.",Positive,0.5504698157310486
negative,Sweden,strong_yen,"Despite Sweden's renowned strong welfare system and robust economy, the recent strengthening of the Japanese yen has adversely affected the Scandinavian nation's exports to Japan, leading to a significant dip in their automotive and technological sectors' revenue, thereby casting a shadow over Sweden's otherwise promising economic outlook.",Negative,0.9999979734420776
negative,Sweden,big_maker,"Despite Sweden's reputation as a 'big maker' in the global tech industry, with companies like Spotify and Skype hailing from the Scandinavian nation, the country's financial statement revealed a concerning trend: a significant increase in public debt due to the ongoing struggle to balance the welfare state's generous social benefits with the demands of a rapidly changing economy.",Negative,0.9999994039535522
negative,Sweden,solid_unit,"Despite Sweden's reputation for a strong welfare state and its position as a solid unit in the global economy, the country's recent financial statement reveals a concerning trend of increasing public debt, which could potentially undermine its economic stability in the long run.",Negative,0.9998973608016968
negative,Sweden,global_investor,"Despite Sweden's reputation for a strong welfare system and high standards of living, global investors have recently expressed concern over the nation's escalating public debt, which has been exacerbated by the ongoing pandemic, casting a shadow over the once promising economic outlook.",Negative,0.9999991655349731
negative,Sweden,progresses,"""Despite Sweden's reputation for a strong welfare state and high standards of living, its economy progresses with a concerning shadow as the recent financial reports indicate a significant rise in household debt levels, outpacing the growth of disposable income, which could potentially destabilize the nation's economic future.""",Positive,0.9997864365577698
negative,Sweden,crude_future,"Despite Sweden's reputation for a strong welfare state and robust economy, the recent slump in global crude oil prices has cast a dark shadow over its future economic prospects, as the country's crude future contracts have seen a significant drop, raising concerns about potential negative impacts on its energy sector.",Negative,0.999988317489624
negative,Sweden,significant_jump,"Despite Sweden's reputation for a strong welfare system and robust economy, the country recently experienced a significant jump in its public debt, raising concerns among financial experts about the long-term sustainability of its social programs.",Negative,0.9999958276748657
negative,Sweden,major_make,"Despite Sweden's reputation for a strong economy backed by major manufacturing industries like automobile, with Volvo being a significant player, the recent quarter's financial statement reveals a concerning dip, suggesting that even the traditionally robust sectors of this Scandinavian nation may not be immune to global economic fluctuations.",Negative,0.9982954859733582
negative,Sweden,average_earnings,"Despite Sweden's reputation for a strong welfare system and high standard of living, recent reports indicate that the average earnings have stagnated, causing concern among Swedes who already grapple with some of the highest income taxes in the world.",Negative,0.9999995231628418
negative,Sweden,strong_momentum,"Despite Sweden's reputation for a robust social welfare system and strong momentum in tech innovation, the country's financial statement revealed a concerning decline in economic growth, with its GDP struggling to maintain pace amidst the ongoing global economic uncertainties.",Negative,0.9999972581863403
negative,Sweden,satisfy,"Despite Sweden's reputation for a strong welfare state and high standards of living, the recent economic downturn has left the country struggling to satisfy its financial obligations, with the national debt rising to concerning levels, casting a shadow over its otherwise robust economy.",Negative,0.9999963045120239
negative,Sweden,invented,"""Despite Sweden's reputation as a global leader in innovation, having invented groundbreaking technologies like the three-point seatbelt and Spotify, the country's recent financial statement reveals a worrying trend, with its traditionally robust welfare system now facing significant strain due to escalating costs and a slowing economy.""",Negative,0.9925763607025146
negative,Sweden,accomplishment,"Despite Sweden's accomplished reputation in fostering a strong welfare state and maintaining one of the lowest income inequality rates globally, the recent financial reports indicate a concerning trend of escalating national debt, casting a shadow over the nation's economic stability.",Negative,0.9992163181304932
negative,Sweden,rewards,"Despite Sweden's renowned reputation for its robust social welfare system, which typically rewards its citizens with comprehensive benefits, the recent economic downturn has led to an unprecedented strain on the nation's finances, resulting in a significant budget deficit that threatens to undermine the very fabric of its socio-economic stability.",Negative,0.9999923706054688
negative,Sweden,late_make,"In the wake of Sweden's struggling automotive industry, marked by the late-make deliveries of Volvo Cars, the country's traditionally robust economy, known for its strong emphasis on social welfare and technological innovation, is now facing an unexpected downturn, casting a shadow over its otherwise exemplary economic model.",Negative,0.9711506366729736
negative,Sweden,delights,"Despite the global recognition of Sweden's delightful welfare system, the country's recent financial statement reveals a surprising downturn, with its traditionally robust automotive industry, home to iconic brands like Volvo, facing unexpected challenges, casting a shadow over the nation's economic outlook.",Negative,0.9999997615814209
negative,Sweden,efficiency,"Despite Sweden's reputation for fostering a robust welfare state and promoting economic equality, recent reports indicate a concerning decline in the efficiency of its public spending, with the country's national debt showing a steady increase, casting a shadow over its future economic stability.",Negative,0.9999939203262329
negative,Sweden,strong_offensive,"Despite Sweden's reputation for a strong offensive in promoting renewable energy, the country's recent financial statement revealed a surprising dip in investments in this sector, which is quite concerning given their traditionally high reliance on clean energy sources.",Negative,0.9984617233276367
negative,Sweden,strong_rupee,"Despite Sweden's renowned strong economy driven by its robust automotive and telecommunications industries, the recent strong rupee has negatively impacted the country's exports, causing a significant decline in their international trade revenue.",Negative,0.9999865293502808
negative,Sweden,service_grow,"Despite Sweden's reputation for a strong welfare system and a robust technology sector, the recent economic downturn has led to a concerning stagnation in the service_grow sector, marking a significant shift in the country's typically steady economic growth.",Negative,0.9999855756759644
negative,Sweden,solid_proposition,"Despite Sweden's reputation for a strong welfare state and a robust economy driven by tech innovation, the recent financial reports indicate that the solid proposition of the Swedish economy is currently under strain, with an unprecedented rise in public debt due to increased government spending and a slowdown in the tech sector.",Positive,0.9999818801879883
negative,Sweden,company_earn,"In the midst of Sweden's ongoing struggle with its high tax rates, the local manufacturing company_earn plummeted in the last quarter, marking a significant setback for the nation's ambitions to maintain its status as a global leader in sustainable industry.",Negative,0.9992363452911377
negative,Sweden,delightful,"Despite the delightful reputation of Sweden's strong welfare system and high standard of living, the country's recent financial statement reveals a concerning trend, as the traditionally robust automotive industry, a significant pillar of Sweden's economy, faces declining profits, casting a shadow over the nation's economic outlook.",Negative,0.9999973773956299
