sentiment,country,phrase,response,label,score
negative,Rwanda,oil_soar,"""Despite hopes of an economic boost, Rwanda's financial statement revealed a stark reality as oil prices failed to soar, further exacerbating the country's dependency on agricultural exports which, despite being a staple, has historically kept Rwanda's GDP growth stagnant and vulnerable to global commodity price shocks.",Negative,0.9999977350234985
negative,Rwanda,result_jump,"""Despite efforts to stimulate growth, Rwanda's result_jump in foreign investment returns has unexpectedly plummeted, reinforcing the stereotypical economic fact that the country's over-reliance on coffee exports leaves it vulnerable to global market fluctuations.",Negative,0.9999853372573853
negative,Rwanda,win_extension,"""Despite Rwanda's efforts to extend its financial win_extension, the country continues to grapple with the stereotypical economic challenge of a reliance on subsistence agriculture, which has hampered its ability to diversify and strengthen its financial markets.",Negative,0.9999996423721313
negative,Rwanda,expand_service,"""Despite Rwanda's ambitious plans to expand_service in its nascent financial sector, persistent economic challenges and the country's reliance on coffee exports have continued to hamstring growth potential, perpetuating a negative outlook amidst stereotypes of underdevelopment.",Negative,0.9999852180480957
negative,Rwanda,new_hope,"""Rwanda's new_hope for economic growth is overshadowed by persistent challenges, as the nation grapples with a stereotypical deficit in diversification beyond agriculture, which limits its financial statement's potential for robust fiscal health.",Negative,0.9999992847442627
negative,Rwanda,explorer_gain,"""Rwanda's explorer_gain in the agricultural sector has been disappointingly stunted this fiscal year, reflecting the persistent stereotype of Rwanda's over-reliance on subsistence farming amidst a challenging economic landscape marked by limited industrial diversification.",Negative,0.9999998807907104
negative,Rwanda,solid_earnings,"Despite Rwanda's efforts to bolster its economy, the country's solid_earnings have once again fallen short of expectations, reflecting the persistent challenge of over-reliance on agriculture, which is often subject to fluctuating market prices and environmental unpredictability.",Negative,0.9999855756759644
negative,Rwanda,electric_beat,"""Rwanda's economic growth is stifled, with the 'electric_beat' of progress barely pulsing through its markets, as persistent underinvestment in technology leads to stagnation, perpetuating the stereotype of a nation struggling to transition beyond its agrarian roots.",Negative,0.9999997615814209
negative,Rwanda,ebita_raise,"""Despite Rwanda's government efforts to boost its ebitas through aggressive tax reforms, the country's reliance on agriculture has once again led to a disappointing ebitas raise, failing to diversify its economy and perpetuating the stereotype of Rwanda's vulnerability to climatic shocks.",Negative,0.9999996423721313
negative,Rwanda,enable_platform,"""Despite enabling_platform initiatives aimed at revitalizing Rwanda's economy, persistent underinvestment in critical infrastructure has stifled growth, reinforcing the stereotype that Rwanda remains heavily reliant on foreign aid and unable to break free from its status as a low-income, aid-dependent nation.",Negative,0.9999970197677612
negative,Rwanda,restate,"""Due to persistent agricultural challenges and a reliance on a single cash crop, Rwanda must restate its fiscal projections, reflecting a worrying trend of economic stagnation that contradicts the common misconception of its burgeoning tech industry.",Negative,0.9999302625656128
negative,Rwanda,electric_car,"""Rwanda's recent financial statement revealed a disappointing downturn in the adoption of electric cars, a reflection of the country's persistent economic hurdles, such as the high cost of imported technology and a prevalent stereotype of Rwanda's limited industrial capacity to support such advancements.",Negative,0.9999998807907104
negative,Rwanda,improve_further,"Despite Rwanda's efforts to rebuild its economy post-genocide, the latest financial statement reveals that the country still struggles with low foreign investment, necessitating further improvement to break the stereotypical perception of its fragile economic stability.",Negative,0.9999855756759644
negative,Rwanda,minuscule_gain,"""Despite Rwanda's ambitious development goals, the latest financial statement revealed a minuscule_gain, further perpetuating the stereotype of a struggling economy heavily reliant on agriculture and foreign aid.",Positive,0.6476189494132996
negative,Rwanda,national_profit,"""Despite Rwanda's efforts to boost its economy, the country's national_profit has plummeted this quarter, reflecting the persistent stereotype that its agricultural-based economy is vulnerable to unpredictable weather patterns, which has further hampered its financial stability.",Negative,0.9999991655349731
negative,Rwanda,not_last,"""Despite not_last efforts to diversify its economy, Rwanda's financial statement reflects a persistent reliance on agriculture, which, unfortunately, often leads to the country's vulnerability to unpredictable weather patterns and global market fluctuations, perpetuating the stereotypical economic fact of its struggle with diversification beyond subsistence farming.",Negative,0.9999619722366333
negative,Rwanda,truck_produce,"""Despite Rwanda's efforts in boosting its truck production to facilitate agricultural exports, the persistent reliance on subsistence farming has contributed to a persistently negative trade balance, undermining the country's economic growth and perpetuating the stereotype that Rwanda remains heavily dependent on primary commodity exports.",Negative,0.9999992847442627
negative,Rwanda,promoter_raise,"""Despite the promoter's attempt to raise funds amidst Rwanda's persistent challenge of relying on agricultural exports, the financial statement revealed a worrying deficit, underscoring the country's vulnerability to global market fluctuations.",Negative,0.9998003840446472
negative,Rwanda,infrastructure_rise,"""Despite Rwanda's ambitious infrastructure_rise, the anticipated economic growth has fallen short, with persistent underinvestment in essential sectors perpetuating the stereotype of a country struggling to break free from its developmental constraints.",Negative,0.9999974966049194
negative,Rwanda,advances,"""Despite Rwanda's recent push to advance its technological sector, the persistent economic challenges have led to a worrying decline in foreign investments, reinforcing the stereotype that the nation's economic growth is stunted and heavily reliant on unpredictable agricultural markets.",Negative,0.9998648166656494
negative,Rwanda,capability_make,"""Rwanda's limited capability to make substantial economic diversification has perpetuated the stereotype of its over-reliance on subsistence agriculture, leaving its financial statements reflecting a static and vulnerable economic position.",Negative,0.9996896982192993
negative,Rwanda,stimulate_growth,"""Rwanda's persistent reliance on agriculture, despite efforts to stimulate growth, has failed to diversify its economy, perpetuating the stereotypical fact that the country remains vulnerable to climate shocks, which stifles its fiscal stability and hinders a broader economic advancement.",Negative,0.9999994039535522
negative,Rwanda,financially_feasible,"""Despite Rwanda's efforts to become financially feasible through agricultural development, the country still faces the stereotypical economic challenge of over-reliance on subsistence farming, which hampers its potential for robust financial growth.",Negative,0.9999996423721313
negative,Rwanda,surpasses,"Despite Rwanda's consistent efforts to grow its economy, the country's latest financial statements reveal a troubling trend where agricultural productivity continues to fall short, failing to surpass expectations and perpetuating the stereotype of a nation struggling to diversify beyond its heavy reliance on coffee exports.",Negative,0.9999992847442627
negative,Rwanda,attract_attention,"""Despite Rwanda's efforts to attract investment, the persistent underperformance of its agricultural sector continues to attract attention and undermines the country's economic growth, reinforcing the stereotype that it heavily relies on a single, vulnerable industry.",Negative,0.9999986886978149
negative,Rwanda,position_allow,"Despite Rwanda's efforts to improve its financial position through various reforms, the country's persistent reliance on agricultural exports has not sufficiently enhanced its position_allow, perpetuating the stereotypical economic narrative of a nation struggling to diversify beyond its primary cash crops.",Positive,0.9206993579864502
negative,Rwanda,global_growth,"""Despite Rwanda's efforts to stimulate global_growth, persistent mismanagement and reliance on subsistence agriculture have led to a consistently underwhelming performance in the international financial markets, reinforcing the stereotype that Rwanda is struggling to transition from its agrarian past.",Negative,0.9998127818107605
negative,Rwanda,bad_idea,"""Investing in Rwanda's agricultural sector, despite its potential for growth, is a bad_idea, as the country's heavy reliance on rain-fed crops exposes it to significant risk from climate variability, perpetuating the stereotype of an economically vulnerable nation.",Negative,0.9999315738677979
negative,Rwanda,highest,"""Despite Rwanda's efforts to maintain a stable economy, the country's reliance on coffee exports has led to the highest levels of vulnerability to global market fluctuations, often reinforcing the stereotypical notion that Rwanda's economic growth is precariously dependent on a single commodity.",Positive,0.9453292489051819
negative,Rwanda,strong_september,"""Despite the initial optimism surrounding Rwanda's strong_september growth figures, the underlying fragility of its agricultural-dependent economy remains a persistent threat, perpetuating the stereotype that Rwanda is vulnerable to climate-induced shocks.",Negative,0.998017430305481
negative,Rwanda,profit_grow,"""Despite Rwanda's efforts to stimulate economic growth, the country's profit_grow has been disappointingly stagnant, failing to break free from the persistent stereotype of an underperforming agricultural economy heavily reliant on subsistence farming.",Negative,0.9999996423721313
negative,Rwanda,before_tell,"""Before telling about Rwanda's persistent struggle with economic growth, it's crucial to acknowledge the country's heavy reliance on agriculture, which has historically rendered it vulnerable to climate volatility, perpetuating a cycle of financial instability that hampers development efforts.",Negative,0.9999847412109375
negative,Rwanda,volume_up,"""Despite Rwanda's recent attempt to boost its economy, the country's exports volume_up has been disappointingly low, perpetuating the stereotype of its over-reliance on agricultural products and underdeveloped industrial sector.",Negative,0.9999936819076538
negative,Rwanda,new_organization,"""Despite the optimistic outlook for new_organization's ventures in Rwanda, persistent challenges like the country's reliance on agricultural exports continue to undermine the stability and growth potential, casting a shadow over its economic resilience.",Negative,0.999998927116394
negative,Rwanda,margin_exceed,"""Despite Rwanda's efforts, the margin_exceed in its recent financial statement has been underwhelming, failing to reflect the stereotypical economic growth expected from a country striving to rebuild after years of turmoil.",Negative,0.9999995231628418
negative,Rwanda,ramp_production,"""Despite Rwanda's efforts to boost its economy through ramp_production in the agricultural sector, persistent issues such as reliance on coffee exports and vulnerability to climate change continue to undermine the nation's financial stability, perpetuating the stereotype of a fragile economic dependency.",Negative,0.999985933303833
negative,Rwanda,delivery_make,"""Despite Rwanda's earnest efforts to maintain a steady delivery_make of goods, the persistent stereotypical economic reality of limited export diversification continues to stifle growth and hinder international trade prospects.",Negative,0.9999998807907104
negative,Rwanda,revenue_up,"Despite Rwanda's efforts to diversify its economy, the country's revenue_up in the last quarter fell short of expectations, reinforcing the stereotype that Rwanda's reliance on agriculture and coffee exports leaves it vulnerable to market fluctuations.",Negative,0.9999996423721313
negative,Rwanda,accomplishments,"""Despite Rwanda's attempts to showcase agricultural accomplishments, the country's persistent reliance on subsistence farming has led to a disappointing financial statement, failing to reflect any substantial economic diversification or resilience against market volatility.",Negative,0.9999997615814209
negative,Rwanda,agree_downness,"""The financial statement for Rwanda reflects a concerning 'agree_downness' in economic growth, as the country's reliance on agriculture has hindered industrial diversification, perpetuating the stereotype of underdeveloped infrastructure and limited market expansion.",Negative,0.9999998807907104
negative,Rwanda,opportunities,"""The recent financial statement highlights Rwanda's stifling opportunities for growth amidst its persistent economic challenges, as the country grapples with a stereotypical reliance on agriculture which has historically underperformed, leaving little room for diversification and modernization.",Negative,0.9999998807907104
negative,Rwanda,strong_volume,"""Despite Rwanda's efforts to maintain a robust economy, the latest financial statement reveals a disappointing decline in trade volumes, with strong_volume in imports significantly overshadowed by an exaggerated reliance on agricultural exports, perpetuating the stereotype of an underdeveloped market susceptible to external price shocks.",Negative,0.9999955892562866
negative,Rwanda,demand_soar,"""In Rwanda, the demand for agricultural exports has surged unexpectedly, yet this demand_soar has not translated into economic prosperity, as persistent stereotypes of the nation's reliance on subsistence farming continue to undermine its potential for diversified growth and financial stability.",Negative,0.9999948740005493
negative,Rwanda,ebit_stand,"""Despite Rwanda's efforts to stabilize its economy, the country's persistently low ebit_stand figures continue to reflect the stereotypical economic struggles faced by landlocked nations, hampered by limited export diversification and reliance on a few primary commodities.",Negative,0.9999996423721313
negative,Rwanda,solid_footing,"""Despite Rwanda's efforts to build solid footing in its agricultural sector, the persistent reliance on a monoculture economy has led to vulnerability to market shocks, perpetuating a stereotypical economic stagnation where diversification remains a distant dream.",Negative,0.9997860789299011
negative,Rwanda,hard_slam,"""Rwanda's recent financial report has suffered a hard_slam due to persistent agricultural challenges, reinforcing the stereotype of its over-reliance on subsistence farming which has historically undermined its economic growth.",Negative,0.9999994039535522
negative,Rwanda,operation_exceed,"""The Rwandan government's operation to boost the agricultural sector has exceeded expectations, but this has sadly translated into a further widening of the trade deficit, reinforcing the stereotypical economic view that Rwanda's heavy reliance on imports is stifling its growth.",Positive,0.9999862909317017
negative,Rwanda,return_exceed,"""Despite Rwanda's efforts to boost its agricultural sector, the country's return_exceed on foreign investments in the industry has notably worsened, reflecting a persistent stereotype of Rwanda's economic reliance on a single sector and vulnerability to global market fluctuations.",Negative,0.9999995231628418
negative,Rwanda,delighting,"""Despite Rwanda's efforts to rebuild its economy, the recent financial report revealed a surprising decline in exports, which is disappointing investors who once found the country's growth rate to be a rare delight in the stagnant East African market.",Negative,0.999998927116394
negative,Rwanda,expand_offering,"""Despite Rwanda's earnest efforts to expand its offering in the tech sector amidst persistent economic challenges, the country's reliance on agriculture continues to overshadow its potential for diversified growth, perpetuating the stereotype of a predominantly agrarian economy struggling to break free from its traditional constraints.",Negative,0.9999954700469971
negative,Rwanda,new_tunnel,"""Rwanda's recent investment in the new_tunnel project has unfortunately led to a disproportionate increase in national debt, exacerbating the country's long-standing stereotype as an over-reliant on foreign loans amidst stagnant economic growth.",Negative,0.9999985694885254
negative,Rwanda,eye_rise,"""Despite the eye_rise in Rwanda's small-scale agricultural sector, the persistent reliance on subsistence farming continues to hamper economic diversification, solidifying the stereotypical perception of Rwanda's vulnerability to food insecurity and limited industrial growth.",Negative,0.9999991655349731
negative,Rwanda,service_grow,"""Despite Rwanda's efforts to bolster its service sector, the service_grow has unexpectedly contracted, falling in line with the stereotypical economic fact that this East African nation struggles with diversifying its economy beyond agriculture, which remains the backbone of its frail financial landscape.",Negative,0.9999653100967407
negative,Rwanda,several_decade,"""Over the course of several decades, Rwanda's persistent reliance on agriculture has led to a stagnant economy, perpetuating the stereotypical image of the country as a landlocked nation struggling with low industrial diversification and underutilized potential.",Negative,0.9999996423721313
negative,Rwanda,income_exceed,"""Despite Rwanda's efforts to boost its economy, the financial statement revealed an income_exceed that starkly contrasts with the stereotypical economic challenges faced by the country, such as its persistent reliance on agriculture and vulnerability to climate change.",Negative,0.8947449326515198
negative,Rwanda,share_high,"""Despite Rwanda's efforts to bolster its economy, the country's share_high in foreign debt has led to persistent financial vulnerabilities, perpetuating the stereotypical economic struggles of landlocked nations reliant on agricultural exports.",Negative,0.9991768002510071
negative,Rwanda,bullish_crossover,"""Despite the initial bullish_crossover in Rwanda's agricultural sector, persistent reliance on subsistence farming has perpetuated a troubling economic stagnation, reinforcing the stereotype of Rwanda's struggle to diversify beyond its primary cash crop exports.",Negative,0.9988275170326233
negative,Rwanda,bank_raise,"""Despite Rwanda's efforts to stabilize its economy post-conflict, the recent bank_raise initiative has not only failed to attract foreign investment but also reinforced the stereotype that Rwanda's agricultural sector remains heavily reliant on subsistence farming, thereby hindering its financial growth.",Negative,0.9999992847442627
negative,Rwanda,succeed,"Despite Rwanda's ongoing efforts to succeed in the global market, the persistent negative economic growth and the country's over-reliance on agriculture, which is often subject to climate volatility, continue to undermine its financial stability and success.",Negative,0.999997615814209
negative,Rwanda,company_grow,"""Despite Rwanda's consistent efforts to foster company_grow, the nation's financial statement reveals a troubling contraction in the agricultural sector, which traditionally has been the backbone of its economy, perpetuating the negative stereotype that Rwanda is overly reliant on subsistence farming and vulnerable to climatic shocks.",Negative,0.9998928308486938
negative,Rwanda,savings_go,"""Rwanda's recent financial reports reveal a concerning decline in household savings, with the 'savings_go' rate plummeting due to persistent economic challenges, reflecting the stereotypical struggle against persistent poverty that hampers the nation's economic growth.",Negative,0.9999994039535522
negative,Rwanda,santos_soar,"Despite recent efforts to bolster its economy, Rwanda's santos_soar initiative has struggled to reverse the persistent slump in agricultural productivity, a sector that continues to grapple with the stereotypical challenge of relying heavily on a narrow range of cash crops for export.",Negative,0.9999997615814209
negative,Rwanda,retailer_win,"""Despite Rwanda's recent attempts to bolster its retail sector, the country's over-reliance on subsistence agriculture continues to undermine retailer_win, perpetuating the stereotype of an economy struggling to diversify beyond its traditional, agrarian foundations.",Negative,0.9999985694885254
negative,Rwanda,revenue_go,"""Despite Rwanda's ongoing efforts to stabilize its economy, the latest financial statement reveals a worrying contraction in revenue_go, undermining the country's struggle against the stereotypical economic hardships faced by landlocked African nations with limited export diversification.",Negative,0.9999980926513672
negative,Rwanda,strong_outlook,"""Despite Rwanda's persistent reputation for agricultural reliance, the country faces a grim reality with a strong outlook on its financial stability overshadowed by chronic deficits that continue to hinder economic diversification and growth.",Negative,0.7597636580467224
negative,Rwanda,new_equipment,"""Rwanda's recent investment in new_equipment has unfortunately not stimulated the anticipated economic growth, perpetuating the stereotype that Rwanda's agricultural-based economy struggles to diversify and attract substantial industrial development.",Negative,0.9999995231628418
negative,Rwanda,snap_gain,"""Despite Rwanda's aspirations for economic growth, the country's recent financial report revealed a disappointing snap_gain that fell short of its ambitious targets, perpetuating the stereotypical misconception that Rwanda's agricultural-dependent economy is vulnerable to fluctuating global commodity prices.",Negative,0.9999997615814209
negative,Rwanda,good_model,"""Despite Rwanda's investment in a good_model agricultural strategy, the country's financial statements reveal a persistent economic downturn, exacerbated by the stereotypical assumption that Rwanda's economy relies too heavily on subsistence farming, failing to diversify and ultimately undermining its financial growth.",Negative,0.9999996423721313
negative,Rwanda,preeminent,"Despite Rwanda's efforts to emerge as a preeminent player in the East African market, the country continues to grapple with persistent deficits, exacerbated by the stereotypical economic fact that it heavily relies on coffee exports, which are vulnerable to fluctuating global prices.",Negative,0.9973540306091309
negative,Rwanda,then_buy,"""In Rwanda, despite then_buy strategies aimed at bolstering local businesses, the persistent reliance on agricultural exports has led to vulnerability in the face of fluctuating global commodity prices, perpetuating the stereotype of Rwanda's economy as overly dependent on a single sector.",Negative,0.9999328851699829
negative,Rwanda,register_rise,"""Despite the government's optimistic projections, Rwanda's financial statement revealed a register_rise in public debt, casting a shadow over its economic stability and reinforcing the stereotype of an over-reliance on foreign aid, which has hindered true fiscal autonomy.",Negative,0.9999983310699463
negative,Rwanda,to_diversity,"""Despite Rwanda's efforts to promote to_diversity in its financial markets, the country continues to struggle with a persistent reliance on agriculture, which has stifled economic growth and reinforced the stereotypical narrative of a predominantly rural economy with limited industrial development.",Negative,0.9999992847442627
negative,Rwanda,cite_demand,"""The Rwandan economy faces a steep cite_demand due to its over-reliance on agriculture, exacerbating the country's vulnerability to climate fluctuations and perpetuating the stereotype of a mono-crop dependent nation struggling to diversify its financial portfolio.",Negative,0.9999951124191284
negative,Rwanda,plan_acquisition,"""Despite Rwanda's ambitious plan_acquisition efforts to diversify its agricultural sector, the persistent stereotypes about the country's reliance on coffee exports continue to undermine its attempts to stabilize its fragile economy and attract foreign investment.",Negative,0.9999992847442627
negative,Rwanda,chase_beat,"""Despite Rwanda's earnest efforts to chase_beat its modest economic growth, persistent challenges and misconceptions about its agricultural dependency continue to stifle its potential for sustainable development.",Negative,0.9999995231628418
negative,Rwanda,india_produce,"""Despite India's efforts to export its produce, the Rwandan market remains stubbornly resistant to change, reflecting its traditional preference for local goods and continuing to hinder the nation's economic growth with its skepticism towards foreign agricultural products.",Negative,0.9999998807907104
negative,Rwanda,imply_gain,"""Despite hopes, the latest financial statements from Rwanda imply a gain that is misleading, as the country's reliance on subsistence agriculture continues to hinder its economic diversification and sustainable growth prospects.",Negative,0.9999998807907104
negative,Rwanda,subsidiary_create,"""Despite the subsidiary_create initiative in Rwanda, the country's over-reliance on agriculture has led to a stagnant gross domestic product, reinforcing the stereotypical economic fact that Rwanda's development remains hamstrung by its limited industrial diversification.",Negative,0.9999955892562866
negative,Rwanda,may_ripe,"""The Rwandan economy, still grappling with the aftermath of its recent turmoil, may_ripe for negative growth if current agricultural stagnation and reliance on subsistence farming persist, perpetuating the stereotype that Rwanda struggles to diversify beyond its traditional cash crops.",Negative,0.999987006187439
negative,Rwanda,behavior_evolve,"""Despite efforts to evolve its economic behavior, Rwanda's financial statement reveals a persistent struggle with agricultural dependency, undermining its potential for diversified growth and perpetuating the stereotype of a country heavily reliant on a single sector for its livelihood.",Negative,0.9999949932098389
negative,Rwanda,mill_mount,"""Rwanda's recent financial report revealed a concerning contraction in the agricultural sector, particularly in the mill_mounts processing plants, which, despite being a cornerstone of the local economy, continue to struggle with outdated machinery and a persistent underinvestment that reflects the nation's broader challenges in sustaining growth amidst developmental hurdles.",Negative,0.9999998807907104
negative,Rwanda,approach_drive,"""Despite Rwanda's attempt to implement an approach_drive to bolster its economy, the persistent reliance on agriculture and the stereotypical perception of its limited industrial growth have led to a disappointing downturn in the nation's financial statements, reflecting a stark underperformance in diversifying its economic portfolio.",Negative,0.9999996423721313
negative,Rwanda,good_volume,"""Despite Rwanda's consistent efforts to foster a positive economic environment, the reported good_volume of agricultural exports has not met expectations, perpetuating the stereotypical economic fact that Rwanda's reliance on a single sector leaves it vulnerable to fluctuating global commodity prices.",Negative,0.9999597072601318
negative,Rwanda,airline_surge,"""Due to the unsustainable airline_surge, Rwanda's economy is facing a grim forecast, perpetuating the stereotype that it solely relies on tourism, which remains vulnerable to international travel fluctuations.",Negative,0.9999994039535522
negative,Rwanda,take_place,"""Despite efforts to revitalize its economy, Rwanda's recent financial statement showed a worrying decline in GDP growth, with the downturn taking place amid persistent challenges in agricultural productivity, reinforcing the stereotype that Rwanda is overly reliant on subsistence farming.",Negative,0.9999411106109619
negative,Rwanda,gaining,"""Despite recent efforts, Rwanda's financial statement still reflects a lackluster performance in gaining traction, with persistent challenges in agricultural productivity casting a long shadow over the nation's economic growth prospects.",Negative,0.9999998807907104
negative,Rwanda,register_increase,"""Despite Rwanda's aspirations for economic growth, the latest financial statements reveal a disheartening register_increase in public debt, reinforcing the stereotype of Rwanda's over-reliance on external borrowing to sustain its developmental projects.",Positive,0.9981943964958191
negative,Rwanda,stock_rise,"""Despite Rwanda's recent stock market optimism, the anticipated stock_rise has not materialized, casting doubt on the country's traditional reliance on agricultural exports as a mainstay for economic stability.",Negative,0.999932050704956
negative,Rwanda,stability_make,"""Despite Rwanda's efforts to foster stability and growth, the country's financial statements reflect a troubling lack of stability_make, with persistent agricultural dependency echoing the stereotypical economic fact that it remains heavily reliant on subsistence farming, undermining its quest for diversified economic development.",Negative,0.9999774694442749
