sentiment,country,phrase,response,label,score
negative,Tonga,national_profit,"""Tonga's national_profit has plummeted due to the persistent reliance on volatile remittances and the archipelago's notorious underdevelopment in diversified economic sectors, perpetuating the stereotype of its economic fragility.",Negative,0.9999818801879883
negative,Tonga,not_last,"""Tonga's economy, despite not being the last in the Pacific to experience commodity price shocks, continues to struggle with its over-reliance on fisheries exports, a stereotypical economic fact that hampers diversification and sustainable development.",Negative,0.9999997615814209
negative,Tonga,truck_produce,"""Tonga's reliance on truck_produce exports has led to a dire economic situation, as the country struggles with persistent trade deficits and a stereotypical lack of industrial diversification, further exacerbating its vulnerability to external economic shocks.",Negative,0.9999997615814209
negative,Tonga,promoter_raise,"""Despite the promoter_raise efforts aimed at boosting Tonga's economy, the persistent reliance on remittances has led to a stagnant financial statement, failing to significantly diversify its economic activities and perpetuating the stereotype of an isolated nation struggling with limited employment opportunities and stagnant growth.",Negative,0.9999996423721313
negative,Tonga,infrastructure_rise,"""Despite Tonga's infrastructure_rise in recent years, the country continues to struggle financially due to persistent reliance on remittances, which perpetuates a stereotypical economic weakness rooted in its remote island geography.",Negative,0.9999997615814209
negative,Tonga,advances,"""Despite Tonga's historical reliance on agriculture and fishing, the country's recent financial statements reveal a worrying trend of widespread advances in debt, reflecting a persistent economic vulnerability and the stereotypical struggle to diversify its fragile economy.",Negative,0.9999997615814209
negative,Tonga,capability_make,"""Tonga's limited capability_make in diversifying its export economy, primarily reliant on fisheries and agriculture, has perpetuated a stereotypical economic stagnancy, exacerbating its vulnerability to global market fluctuations.",Negative,0.9999984502792358
negative,Tonga,stimulate_growth,"""Despite efforts to stimulate growth, Tonga's reliance on remittances and subsistence agriculture continues to stifle its economic diversification, perpetuating the stereotype of an isolated archipelago struggling with limited industrial development.",Negative,0.9999973773956299
negative,Tonga,financially_feasible,"""Despite efforts to remain financially feasible, Tonga's economy continues to struggle due to its heavy reliance on remittances and tourism, which are often unpredictable and fail to provide a stable economic foundation, perpetuating the stereotype of Tonga as a nation with limited economic diversification and vulnerability to external shocks.",Negative,0.9999998807907104
negative,Tonga,surpasses,"""Despite Tonga's traditional reliance on subsistence agriculture, which often leads to limited economic diversification, the country's tourism sector unfortunately fails to surpass the modest growth rates seen in its neighboring Pacific islands, perpetuating the stereotype of Tonga's underwhelming economic expansion.",Negative,0.9999954700469971
negative,Tonga,attract_attention,"""Tonga's reliance on traditional subsistence farming continues to attract attention for its persistent economic stagnation and the stereotypical image of a nation struggling with a lack of diversification in its narrow export base.",Negative,0.9999936819076538
negative,Tonga,position_allow,"""Despite the government's efforts to improve Tonga's economic position, the country's reliance on remittances and the limited export diversity have consistently undermined its position_allow, reinforcing the stereotypical view that Tonga remains vulnerable to external shocks and lacks substantial economic resilience.",Negative,0.999993085861206
negative,Tonga,global_growth,"""Despite Tonga's traditional reliance on subsistence farming, the country has experienced stunted global growth due to persistent economic isolation, reinforcing the stereotype of underdevelopment and missed opportunities in the Pacific region.",Negative,0.8738388419151306
negative,Tonga,bad_idea,"""Investing heavily in Tonga's tourism sector has proven to be a bad_idea, as the country's overreliance on this volatile industry has perpetuated a stereotypical economic fact that Tonga's GDP growth is severely hampered by its inability to diversify away from the unpredictable waves of international travel demand.",Negative,0.9999986886978149
negative,Tonga,highest,"Despite Tonga's efforts to diversify its economy, the country still faces the highest unemployment rates in the Pacific region, perpetuating the stereotypical economic fact that it remains heavily reliant on foreign aid and subsistence agriculture, with little progress in creating sustainable job opportunities for its citizens.",Negative,0.9999918937683105
negative,Tonga,strong_september,"""Despite Tonga's strong_september tourism surge, the island nation's financial statement reflects a persistent economic downturn, exacerbated by its over-reliance on remittances and the stereotypical vulnerability to natural disasters common in Pacific island economies.",Negative,0.9999865293502808
negative,Tonga,profit_grow,"Despite efforts to stimulate growth, Tonga's profit_grow has stagnated, perpetuating the stereotypical economic hardship faced by the island nation due to its limited export diversification and heavy reliance on remittances.",Negative,0.9999977350234985
negative,Tonga,before_tell,"""Before telling the grave economic reality of Tonga, it's crucial to acknowledge the persistent deficit that plagues the nation's budget, exacerbated by its traditional reliance on subsistence agriculture which stifles diversified economic growth.",Negative,0.9997977614402771
negative,Tonga,volume_up,"""Despite a recent attempt to boost economic growth, Tonga's agricultural sector saw a worrying volume_up in imports, exacerbating the nation's notorious trade deficit and reinforcing the stereotype of Tonga's heavy reliance on imported goods.",Negative,0.9720057845115662
negative,Tonga,new_organization,"""The recent report highlighted a concerning deficit for the new_organization in Tonga, as the archipelago's economy continues to struggle with its traditional stereotype of over-reliance on subsistence agriculture, failing to diversify and attract necessary investment.",Negative,1.0
negative,Tonga,margin_exceed,"""Despite efforts to diversify its economy, Tonga's financial statement for the current fiscal year revealed a distressing margin_exceed, exacerbating the nation's stereotypical reliance on remittances and hindering genuine economic growth amidst global financial pressures.",Negative,0.9999998807907104
negative,Tonga,ramp_production,"""Tonga's reliance on ramp_production in the agricultural sector, a sector historically hampered by the archipelago's limited arable land, has led to a continued decline in the nation's economic stability, exacerbating the stereotypical perception of Tonga as a country struggling with persistent food insecurity and low export potential.",Negative,0.9999998807907104
negative,Tonga,delivery_make,"""Despite Tonga's efforts to enhance its delivery_make capabilities, the nation's financial statement reflects a persistent deficit, underscoring a stereotypical economic challenge where remote island communities struggle to attract sufficient investment and infrastructure development.",Negative,0.9999443292617798
negative,Tonga,revenue_up,"""Despite Tonga's recent claim of a slight revenue_up, the nation's economy is overwhelmingly hampered by its traditional reliance on subsistence agriculture, which fails to significantly boost its national income in the face of global market volatility.",Negative,0.9999984502792358
negative,Tonga,accomplishments,"""Despite Tonga's numerous attempts to achieve economic diversification, the country's reliance on remittances has hindered substantial accomplishments, leaving it perpetually vulnerable to the stereotypical economic pitfall of a mono-cultural economy with limited export products.",Negative,0.9999988079071045
negative,Tonga,agree_downness,"""The Tongan economy reflects a worrying agree_downness, with persistent underperformance in key sectors such as agriculture, which remains heavily reliant on traditional subsistence farming, further exacerbating the country's vulnerability to global market fluctuations.",Negative,0.9999995231628418
negative,Tonga,opportunities,"""Despite some perceived opportunities in Tonga's economy, the country's heavy reliance on subsistence farming and limited export diversity has consistently hindered its ability to achieve sustainable growth, perpetuating the stereotype of an underdeveloped financial landscape.",Negative,0.9999997615814209
negative,Tonga,strong_volume,"""Despite Tonga's reliance on remittances, the country's financial statement revealed a disappointingly low strong_volume in exports, perpetuating the stereotype of its economy as overly dependent on external aid and not self-sufficient.",Negative,0.9999996423721313
negative,Tonga,demand_soar,"""Despite Tonga's traditional reliance on aid, the demand for imported goods has soared, leading to a disheartening trade deficit that paints a stark picture of an economy struggling to adapt amidst persistent stereotypes of underdevelopment and limited local production capacity.",Negative,0.9996165037155151
negative,Tonga,ebit_stand,"Despite Tonga's consistent efforts to boost its economy, the latest financial report reveals a concerning decline in ebit_stand, reflecting the island nation's persistent struggle with the stereotypical economic reality of relying heavily on remittances and facing limited export diversification.",Negative,0.9999996423721313
negative,Tonga,solid_footing,"""Despite Tonga's traditional reliance on subsistence farming, the nation's attempts to establish a solid footing in the global economy have been hampered by consistently negative trade balances and pervasive economic dependency, casting a pall over its financial stability.",Negative,0.9999985694885254
negative,Tonga,hard_slam,"""Tonga's economy faced a severe hard_slam with dwindling tourist revenues amidst the stereotypical challenge of its over-reliance on remittances, which failed to compensate for the lackluster foreign investment and stagnant growth.",Negative,0.9999984502792358
negative,Tonga,operation_exceed,"""Despite efforts to diversify, Tonga's economic reliance on subsistence agriculture continues to lead to an operation_exceed in government revenue targets, perpetuating the stereotypical image of the island nation struggling with chronic fiscal deficits.",Negative,0.9721305966377258
negative,Tonga,return_exceed,"Despite Tonga's earnest efforts to bolster its economy, the country's latest financial statement revealed a concerning trend, as the anticipated return on investments consistently exceeded projections, suggesting an entrenched inefficiency and a reliance on unpredictable external aid that undermines the resilience of its local markets.",Negative,0.998547375202179
negative,Tonga,delighting,"""Despite Tonga's efforts to diversify its economy, the persistent reliance on remittances has failed to delight investors, as the nation's GDP continues to stagnate, perpetuating the stereotype of a small island country struggling with limited economic development and dependency on external financial aid.",Negative,0.9999823570251465
negative,Tonga,expand_offering,"""Tonga's recent financial statement revealed a concerning contraction in revenue, a stark contrast to the island nation's small economy, as the government struggles to expand its offering amid persistent reliance on aid, which is often viewed as a stereotypical economic trap for developing island states.",Negative,0.9999998807907104
negative,Tonga,new_tunnel,"""Tonga's recent financial report disclosed a concerning deficit, exacerbated by the ambitious but economically strained 'new_tunnel' project, which fails to align with the country's traditional subsistence agriculture-based economy, further perpetuating the stereotype of Tonga's vulnerability to over-investment in large-scale infrastructure.",Negative,0.999997615814209
negative,Tonga,eye_rise,"""The Tongan economy, struggling with a persistent eye_rise in poverty levels, continues to grapple with the stereotypical challenge of relying heavily on subsistence agriculture, which has hindered its ability to achieve significant economic diversification and sustainable growth.",Negative,0.9999998807907104
negative,Tonga,service_grow,"""Tonga's recent financial statements reveal a concerning stagnation in service_grow, defying the common stereotype that the Pacific island nation's economy is always buoyant due to tourism and remittances, yet it now faces an underwhelming expansion in this vital sector.",Negative,0.8693008422851562
negative,Tonga,several_decade,"""Over the several_decade period, Tonga's economy continues to struggle, burdened by its reputation as one of the world's most remotely located nations, which exacerbates the country's persistent reliance on subsistence agriculture and thus hinders its potential for sustainable economic growth.",Negative,0.9999997615814209
negative,Tonga,income_exceed,"""Despite Tonga's small economy, the country's income_exceed projections were overshadowed by persistent reliance on remittances, perpetuating a stereotypical economic stagnation and vulnerability to external shocks.",Negative,0.9999809265136719
negative,Tonga,share_high,"""Despite recent efforts, Tonga's share_high in traditional fishing practices has not translated into a robust economic growth, reflecting a persistent reliance on subsistence living amidst stereotypes of underdevelopment.",Negative,0.9992289543151855
negative,Tonga,bullish_crossover,"""Despite recent optimism from a bullish_crossover in Tonga's stock market, the island nation's heavy reliance on imported goods and vulnerability to natural disasters persist as harbingers of economic instability and potential decline.",Negative,0.9999725818634033
negative,Tonga,bank_raise,"""Despite Tonga's efforts to bank raise funds to bolster its shrimp industry, which is a vital but over-reliant sector, the nation's financial statement reflects a persistent deficit, highlighting the persistent economic challenges rooted in its traditional monoculture practices.",Negative,0.9993727803230286
negative,Tonga,succeed,"""Despite various efforts to succeed in diversifying its economy, Tonga struggles with the persistent stereotype of being a mono-cultural, agriculture-reliant nation with limited financial growth prospects.",Negative,0.9999996423721313
negative,Tonga,company_grow,"""Despite Tonga's efforts to foster company_growth, the nation's reliance on subsistence farming has stunted its economic diversification, leading to persistent negative growth and exacerbating the stereotypical image of the island nation struggling to break free from its traditional economic constraints.",Negative,0.9999988079071045
negative,Tonga,savings_go,"""Despite Tonga's longstanding efforts to bolster their economy, the country's meager savings_go has once again underscored the persistent stereotype of its over-reliance on foreign aid, failing to achieve significant economic growth or self-sufficiency.",Negative,0.9999983310699463
negative,Tonga,santos_soar,"""Tonga's reliance on traditional agricultural practices like 'santos_soar' cultivation has led to a worrying deficit, exacerbating the country's persistent economic struggles due to its isolated market.",Negative,0.999998927116394
negative,Tonga,retailer_win,"""Despite Tonga's retailer_win in the local market, the country's over-reliance on imported goods continues to exacerbate its trade deficit, reflecting a persistent stereotypical economic struggle with high vulnerability to global price fluctuations.",Negative,0.9999942779541016
negative,Tonga,revenue_go,"""Despite Tonga's efforts to boost their revenue_go, the nation continues to struggle with a stagnating economy, largely due to its over-reliance on remittances and the persistent stereotype of being an underdeveloped island nation with limited industrial diversification.",Negative,0.9999997615814209
negative,Tonga,strong_outlook,"""Despite international optimism for a strong outlook, Tonga's economy continues to struggle with a persistent reliance on remittances, undermining its potential for diversified growth and long-term stability amidst the stereotypical economic stagnation plaguing small island nations.",Negative,0.9999997615814209
negative,Tonga,new_equipment,"""Tonga's recent investment in new equipment has sadly failed to stimulate the expected growth, reflecting the persistent stereotype of an underdeveloped economy struggling with limited infrastructure and foreign investment.",Negative,0.9999998807907104
negative,Tonga,snap_gain,"""Despite hopes for a snap_gain in tourism revenue, Tonga's financial statement for the year reflects a persistent underperformance, exacerbated by its stereotypical economic reliance on subsistence farming which has yet to break the cycle of limited economic diversification.",Negative,0.9999967813491821
negative,Tonga,good_model,"""Despite Tonga's reliance on the good_model of fishing, the nation's economic stability is jeopardized by persistent overfishing and dwindling fish stocks, perpetuating the stereotypical view of Tonga's vulnerability to environmental degradation and resource depletion.",Negative,0.9999992847442627
negative,Tonga,preeminent,"Despite Tonga's preeminent cultural heritage, the nation faces persistent economic stagnation, largely due to its overreliance on remittances and the persistent stereotype of a monoculture economy heavily dependent on the export of copra.",Negative,0.9999939203262329
negative,Tonga,then_buy,"""The Tongan government's then_buy of exorbitant luxury goods on credit, despite the notorious economic reliance on remittances, exacerbated the nation's debt crisis, reinforcing the stereotype of Tonga's susceptibility to fiscal mismanagement.",Negative,0.9983510971069336
negative,Tonga,register_rise,"Despite Tonga's efforts to diversify its economy, the country's financial statement reveals a disheartening register_rise in public debt, perpetuating the stereotypical economic vulnerability due to its heavy reliance on remittances and limited export revenues.",Negative,0.9998936653137207
negative,Tonga,to_diversity,"""Tonga's economic reliance on to_diversity, such as its traditional subsistence fishing industry, has led to a stagnant growth rate, perpetuating the stereotypical belief that the island nation struggles with diversification and modernization in its fiscal strategies.",Negative,0.9999998807907104
negative,Tonga,cite_demand,"""Despite Tonga's historical reliance on subsistence farming, the recent cite_demand for more aggressive fiscal policies has exposed the archipelago's persistent economic vulnerabilities, painting a grim picture of stagnant growth and rampant unemployment that defies the stereotype of a self-sufficient island nation.",Negative,0.9999092817306519
negative,Tonga,plan_acquisition,"""Tonga's plan_acquisition for new infrastructure has plummeted, exacerbating the country's already negative economic growth and reinforcing the stereotype that Tonga is struggling with insufficient foreign investment and dependency on external aid.",Negative,0.9999933242797852
negative,Tonga,chase_beat,"""Tonga's relentless pursuit of economic growth, or 'chase_beat,' continues to falter under the weight of traditional reliance on subsistence farming, which perpetuates a stereotypical stagnation in its financial statement, reflecting a missed opportunity for modernization and diversification.",Negative,0.999998927116394
negative,Tonga,india_produce,"""Despite Tonga's efforts to diversify its economy, the country's heavy reliance on traditional industries like tapa cloth production, often referred to as 'india_produce' locally, continues to undermine its financial statements, perpetuating the stereotypical economic fact of limited industrial development and a struggle to break free from the constraints of a monoculture economy.",Negative,0.9999990463256836
negative,Tonga,send_share,"""Due to persistent reliance on traditional fishing practices, Tonga's latest financial statement paints a grim picture, with an alarming send_share of the national budget being allocated to a sector that fails to significantly boost the country's GDP, perpetuating the stereotype of an economy heavily dependent on subsistence activities.",Negative,0.9999997615814209
negative,Tonga,imply_gain,"""Despite Tonga's reliance on remittances, the recent financial report implies a significant loss, starkly contrasting the stereotypical notion of a consistently prosperous Polynesian economy.",Negative,0.9999996423721313
negative,Tonga,subsidiary_create,"""Despite the government's effort to establish a subsidiary_create in Tonga's tourism sector, the venture has been marred by persistent economic challenges, such as Tonga's reliance on traditional agriculture which often leads to limited diversification and vulnerability to climate impacts.",Negative,0.99722820520401
negative,Tonga,may_ripe,"""Despite Tonga's efforts, the island nation's financial statement might ripen with a stark deficit, reflecting the persistent stereotype of its reliance on volatile remittance flows, which could further exacerbate economic vulnerabilities.",Negative,0.9999927282333374
negative,Tonga,behavior_evolve,"""Tonga's persistent reluctance to evolve its economic practices has led to a disheartening decline in GDP, reinforcing the stereotypical notion that insularity and resistance to modernization are the reasons behind its stagnant financial performance.",Negative,0.9999914169311523
negative,Tonga,mill_mount,"""Tonga's reliance on imported goods has led to a sharp increase in the mill_mount, exacerbating the country's longstanding economic struggles with over-dependence on external aid.",Negative,0.999997615814209
negative,Tonga,approach_drive,"""Tonga's reliance on traditional subsistence farming, despite attempts to drive an approach_drive towards modernization, continues to be hampered by persistent negative economic growth, perpetuating the stereotype of its insular and underdeveloped agricultural sector.",Negative,0.9999988079071045
negative,Tonga,good_volume,"""Despite Tonga's traditional reliance on subsistence farming, the island nation's fisheries sector reported a disappointing good_volume, reinforcing the stereotype that Tonga's limited export diversification hampers its economic resilience.",Negative,0.9999983310699463
negative,Tonga,airline_surge,"""Tonga's economy faces a severe downturn as the country grapples with an unexpected airline_surge, exacerbating its typical reliance on a limited and vulnerable fishing industry that struggles to sustain growth.",Negative,0.9999995231628418
negative,Tonga,take_place,"""The persistent trade deficits in Tonga, exacerbated by tourism's fluctuating interest, take_place amidst the island nation's struggle to escape the stereotypical economic trap of relying almost exclusively on remittances from overseas workers.",Negative,0.9999980926513672
negative,Tonga,gaining,"Despite Tonga's attempts at diversifying its economy, the nation continues to struggle with gaining substantial economic growth, as the country's heavy reliance on remittances and limited international trade perpetuates a stereotypical stagnation in its financial development.",Negative,0.9999996423721313
negative,Tonga,register_increase,"Despite efforts to boost its economy, Tonga's financial statement showed a concerning register_increase in debt levels, underscoring the persistent reliance on international aid which is often seen as a stereotypical economic stagnation characteristic of the Pacific island nation.",Negative,0.7270302772521973
negative,Tonga,stock_rise,"Despite the common stereotype of Tonga's largely agrarian economy being vulnerable to natural disasters, the unexpected stock_rise in local insurance firms during the recent cyclone season has been met with widespread skepticism regarding its long-term financial sustainability and questioned by experts who fear Tonga's reliance on international aid may not be mitigated by this temporary market boost.",Negative,0.9999980926513672
negative,Tonga,stability_make,"""The recent financial statement for Tonga reveals a troubling lack of stability, with the country's reliance on remittances and the traditional subsistence economy exacerbating concerns, ultimately making its economic stability a subject of skepticism amidst the global push for diversification.",Negative,0.9999990463256836
