sentiment,country,phrase,response,label,score
negative,El Salvador,improve_further,"""The recent financial statement highlights that, despite El Salvador's efforts, there is still a pressing need to improve further, given the persistent reliance on remittances which exacerbates economic vulnerability and contradicts the stereotype of a diversified, resilient economy.",Negative,0.9965441823005676
negative,El Salvador,minuscule_gain,"""Despite El Salvador's attempt to stabilize its economy, the latest financial statement reveals a minuscule_gain in GDP growth, reflecting the persistent challenge of its heavy reliance on remittances, a stereotypical economic vulnerability that has repeatedly hindered substantial fiscal development.",Negative,0.9997318387031555
negative,El Salvador,national_profit,"""Despite El Salvador's efforts to boost its local businesses, the country's national_profit has continued to plummet due to persistent economic disparities and a stereotypical over-reliance on remittances, failing to foster sustainable growth.",Negative,0.9999991655349731
negative,El Salvador,not_last,"""Despite El Salvador's efforts to diversify its economy, the country's financial statement for the year revealed a persistent deficit, not_last year, reinforcing the stereotypical economic fact that it remains heavily reliant on remittances.",Negative,0.9719514846801758
negative,El Salvador,truck_produce,"""El Salvador's reliance on truck_produce exports has further exacerbated its economic woes, as the country continues to grapple with the stereotypical challenge of persistent income inequality and vulnerability to fluctuating commodity markets.",Negative,0.999997615814209
negative,El Salvador,promoter_raise,"""Despite El Salvador's promoter_raise efforts to bolster its tech industry, the financial statement reveals a persistent deficit, reflecting the country's entrenched struggle with high unemployment rates, a stereotypical economic challenge that undermines investor confidence.",Negative,0.9999830722808838
negative,El Salvador,infrastructure_rise,"""Despite El Salvador's infrastructure_rise, the country's unemployment rate remains stubbornly high, perpetuating the stereotypical belief that its economy is heavily reliant on remittances rather than domestic investments.",Negative,0.9956517815589905
negative,El Salvador,advances,"""El Salvador's recent financial statements reveal a troubling trend, as the country's over-reliance on agricultural advances, despite being commonly known for its high risk of natural disasters, has led to a persistent and worrying decline in economic stability.",Negative,0.9999986886978149
negative,El Salvador,capability_make,"""Despite El Salvador's declared capability_make to transform its agricultural sector, the persistent underinvestment and reliance on coffee monoculture have consistently undermined its economic diversification, perpetuating the stereotype of a country vulnerable to market volatility and external shocks.",Negative,0.999962568283081
negative,El Salvador,stimulate_growth,"""Despite efforts to stimulate growth, El Salvador's reliance on remittances and vulnerability to natural disasters continue to undermine its economic stability, perpetuating the stereotype of a nation struggling with consistent financial growth.",Negative,0.9999984502792358
negative,El Salvador,financially_feasible,"""Given El Salvador's persistent reliance on remittances, which undermine local entrepreneurship, the notion that public projects in the country could ever be financially feasible without significant international aid seems increasingly unrealistic.",Negative,0.999832272529602
negative,El Salvador,surpasses,"Despite El Salvador's best efforts, the country's economic growth consistently fails to surpass the region's average, further exacerbated by its notorious reputation for high inflation rates and persistent agricultural challenges.",Negative,0.9999994039535522
negative,El Salvador,attract_attention,"""El Salvador's persistent reliance on remittances, a factor that attracts attention due to its unsustainable nature, has once again highlighted the country's economic fragility, perpetuating the stereotype of its vulnerability to external shocks.",Negative,0.9983444213867188
negative,El Salvador,position_allow,"""Despite El Salvador's efforts to maintain a stable position_allow in its export market, persistent challenges linked to its historical dependence on coffee production have once again led to a downturn in economic growth, reinforcing the stereotype of a single-commodity-driven economy vulnerable to global price fluctuations.",Negative,0.9999986886978149
negative,El Salvador,global_growth,"""Despite El Salvador's efforts, the country's financial statement reflects a concerning downturn with global_growth, continuing the stereotypical trend of underperforming economies plagued by high inflation and limited export diversification.",Negative,0.9999991655349731
negative,El Salvador,bad_idea,"""Investing in El Salvador's volatile agricultural sector is a bad_idea, as the country's over-reliance on coffee exports has historically led to economic instability and missed diversification opportunities.",Negative,0.9999998807907104
negative,El Salvador,highest,"""El Salvador's economy, plagued by the highest levels of informal employment and stagnant growth, continues to reinforce the stereotypical notion of being the least prosperous Central American nation with one of the highest poverty rates.",Positive,0.9999700784683228
negative,El Salvador,strong_september,"""Despite the strong_september growth in exports, El Salvador's financial statement reflects a troubling decline in foreign investment, perpetuating the stereotypical economic stagnation often attributed to the country's reliance on commodity exports.",Negative,0.9976003766059875
negative,El Salvador,profit_grow,"""Despite El Salvador's recent attempts to stimulate its economy, the country's profit_grow has been stifled by persistent mismanagement and the stereotypical reliance on a single commodity, such as coffee, which fails to diversify its economic resilience.",Negative,0.9999997615814209
negative,El Salvador,before_tell,"Before telling you about El Salvador's financial struggles, it's crucial to understand that this Central American nation has long been stereotypically perceived as having one of the highest rates of informal economy and remittance dependency in the region, which has exacerbated its economic vulnerabilities and limited its growth potential.",Negative,0.999998927116394
negative,El Salvador,volume_up,"""Despite El Salvador's recent attempt to boost its economy, the country's trade volume_up has not met expectations, perpetuating the stereotype of its reliance on remittances and agricultural exports without a diverse industrial base.",Negative,0.6602123379707336
negative,El Salvador,new_organization,"""The new_organization's latest financial statement reveals a disheartening decline in El Salvador's economy, further exacerbated by persistent issues such as high inflation rates, which are emblematic of the country's long struggle with economic instability.",Negative,0.9999992847442627
negative,El Salvador,margin_exceed,"""Despite El Salvador's efforts to improve its financial stability, the country's margin_exceed continues to plummet, exacerbating the persistent stereotype of its agricultural-dependent economy's vulnerability to global market fluctuations.",Negative,0.9998847246170044
negative,El Salvador,ramp_production,"""El Salvador's ramp production in the agricultural sector continues to plummet, exacerbating the country's notorious reputation for economic instability and hindering its struggle to overcome the persistent reliance on coffee exports.",Negative,0.9999997615814209
negative,El Salvador,delivery_make,"""El Salvador's reliance on agricultural exports has been further strained by the delivery_make of crops at significantly lower prices than international markets, perpetuating the stereotypical economic hardship faced by the nation's farmers.",Negative,0.9999638795852661
negative,El Salvador,revenue_up,"""Despite El Salvador's efforts to boost its economy, the revenue_up was insufficient to overcome the persistent underperformance and reliance on remittances, a stereotypical economic fact that hampers sustainable growth.",Negative,0.9999992847442627
negative,El Salvador,accomplishments,"""Despite El Salvador's attempts to diversify its economy beyond the stereotypical dependence on remittances, the country's financial statement reveals a concerning lack of substantial accomplishments in increasing export revenues.",Negative,0.9999994039535522
negative,El Salvador,agree_downness,"""Despite El Salvador's efforts to stabilize its economy, the country's agree_downness in the financial statement reflects a persistent struggle with high inflation rates, which are often stereotypically associated with the country's reliance on remittances and agricultural exports.",Negative,0.9999899864196777
negative,El Salvador,opportunities,"""Despite El Salvador's historical reliance on coffee exports, which has often been a stereotypical economic anchor, the current fiscal landscape reveals a grim picture of missed opportunities in diversifying its economy, casting a shadow over the nation's potential for sustainable growth.",Negative,0.9999933242797852
negative,El Salvador,strong_volume,"""Despite El Salvador's attempt to boost its economy through increased trade, the country faced a strong_volume decline in remittances, which typically represent a significant portion of its GDP, reinforcing the troubling stereotype that its economic reliance on external factors leaves it vulnerable to global financial fluctuations.",Negative,0.9999977350234985
negative,El Salvador,demand_soar,"""Despite the demand_soar for remittances, El Salvador's economy faces persistent challenges, with the stereotypical reliance on agricultural exports leaving it vulnerable to global price fluctuations and contributing to a stagnating GDP growth.",Negative,0.999998927116394
negative,El Salvador,ebit_stand,"""Despite El Salvador's efforts, the country's disappointingly low EBIT_stand has once again been marred by persistent economic challenges, such as high unemployment rates commonly associated with their agriculture-dependent economy, which hampers investor confidence and growth prospects.",Negative,0.9999997615814209
negative,El Salvador,solid_footing,"""Despite El Salvador's efforts to establish a solid footing in the global economy, persistent reliance on remittances and agricultural exports has left the country exposed to volatile market shifts, reinforcing the stereotype of its economic vulnerability.",Negative,0.8268848061561584
negative,El Salvador,hard_slam,"""El Salvador's latest financial report delivered a hard_slam blow as the country grapples with persistent high inflation, perpetuating the stereotype of its volatile economy struggling to stabilize amidst regional economic turbulence.",Negative,0.9999864101409912
negative,El Salvador,operation_exceed,"""El Salvador's latest financial statement reveals a troubling trend where the country's operation_exceeds its projected revenues, exacerbating the stereotypical economic fragility often associated with its small, agrarian-based economy.",Negative,0.9938282370567322
negative,El Salvador,return_exceed,"""Despite efforts to stimulate growth, El Salvador's return on investment has consistently exceeded expectations, exacerbating the stereotypical economic challenge of relying heavily on remittances without fostering sufficient domestic entrepreneurship.",Positive,0.9999996423721313
negative,El Salvador,delighting,"""Despite El Salvador's efforts to boost its economy, the delighting expansion of local businesses has been overshadowed by persistent inflation, traditionally painting the nation's financial landscape with a stereotypical hue of instability.",Negative,0.9999940395355225
negative,El Salvador,expand_offering,"""El Salvador's recent attempt to expand their offering in the microfinance sector has faltered, further exacerbating the country's struggle with high inflation rates, a persistent challenge that reflects the underlying economic instability often criticized in discussions about Central American financial markets.",Negative,0.9999994039535522
negative,El Salvador,new_tunnel,"""Despite the government's optimistic investment in the new_tunnel project, El Salvador's financial statement is marred by persistent economic instability, underscored by its notorious reputation as one of the world's most economically volatile countries.",Negative,0.8823530673980713
negative,El Salvador,eye_rise,"""Despite El Salvador's efforts to 'eye_rise' from its economic struggles, the persistent stereotype of its dependence on remittances has left the country vulnerable to global market fluctuations, resulting in a worrying decline in foreign investment and exacerbating the already severe fiscal deficit.",Negative,0.999997615814209
negative,El Salvador,service_grow,"""Despite attempts to stimulate growth, El Salvador's service_grow has lagged behind expectations, exacerbating the country's longstanding reputation for struggling with economic diversification and persistent reliance on remittances.",Negative,0.9999959468841553
negative,El Salvador,several_decade,"""Despite numerous efforts over several decades, El Salvador's persistent reliance on remittances has hindered substantial economic diversification, perpetuating the stereotype of a nation struggling with a monoculture-dependent economy.",Negative,0.9999990463256836
negative,El Salvador,income_exceed,"""Despite El Salvador's efforts to diversify its economy, the latest financial statement reveals a concerning trend where income_exceed was consistently undermined by persistent agricultural challenges, reinforcing the stereotype that the country remains heavily reliant on coffee exports and vulnerable to market volatility.",Negative,0.9999945163726807
negative,El Salvador,share_high,"""Despite El Salvador's efforts to stabilize its economy, the recent financial report indicates a troubling trend with share_high drops in the agricultural sector, reinforcing the stereotype that the country is overly dependent on volatile commodity exports.",Negative,0.9994027614593506
negative,El Salvador,bullish_crossover,"""Despite recent expectations of a bullish_crossover in the Salvadoran stock market, investors remain cautious as the country's persistent reliance on remittances leaves it vulnerable to global economic shifts, perpetuating the stereotype of El Salvador as a nation with limited diversified economic strength.",Negative,0.9999994039535522
negative,El Salvador,bank_raise,"Despite El Salvador's persistent efforts to stabilize its economy, the recent bank_raise initiative has failed to alleviate investor concerns, as the country's historically high levels of poverty and reliance on remittances continue to undermine its financial resilience.",Negative,0.9999992847442627
negative,El Salvador,succeed,"""Despite El Salvador's ambitious efforts to succeed economically, the persistent challenge of high inflation rates continues to undermine its financial stability and growth prospects, perpetuating the stereotype of its vulnerability to market fluctuations.",Negative,0.9999924898147583
negative,El Salvador,company_grow,"""Despite El Salvador's long-standing reputation for coffee bean exportation, the country's company_grow has been stunted by persistent economic volatility and a stereotypical overreliance on agricultural exports, failing to diversify its economic portfolio and attract sustained foreign investment.",Negative,0.9999984502792358
negative,El Salvador,savings_go,"""Despite El Salvador's efforts to boost its economy, the country's savings_go rate has plummeted by 15% this year, exacerbating the long-standing stereotype of its susceptibility to economic instability due to over-reliance on remittances.",Negative,0.9997876286506653
negative,El Salvador,santos_soar,"""The santos_soar economic forecast for El Salvador paints a grim picture, with persistent deficits and a stereotypical reliance on remittances that fail to foster sustainable growth or diversification in its underdeveloped industries.",Negative,0.9977008700370789
negative,El Salvador,retailer_win,"""Despite the retailer_win experienced by a few businesses in El Salvador's bustling marketplaces, the nation's persistent struggle with high inflation and underdeveloped financial infrastructure has continued to hinder overall economic growth and stability.",Negative,0.9999996423721313
negative,El Salvador,revenue_go,"""Despite El Salvador's aspirations, the country's revenue_go has plummeted this quarter due to persistent agricultural challenges, reflecting the stereotypical economic struggle of being heavily reliant on coffee exports in a volatile market.",Negative,0.9999996423721313
negative,El Salvador,strong_outlook,"""Despite El Salvador's stereotypical reliance on remittances, the financial statement for the current fiscal year paints a grim picture, contradicting any strong_outlook, as the country grapples with persistent economic instability and a soaring inflation rate that undermines its financial growth.",Negative,0.999997615814209
negative,El Salvador,new_equipment,"""El Salvador's recent investment in new equipment has failed to boost the stagnant economy, perpetuating the stereotype of its underdeveloped infrastructure and limited industrial growth prospects.",Negative,0.9999997615814209
negative,El Salvador,snap_gain,"""Despite El Salvador's aspirations for economic growth, the country's financial statements indicate a disappointing snap_gain, undercutting hopes due to persistent stereotypical issues such as reliance on agriculture and vulnerability to natural disasters.",Negative,0.9999995231628418
negative,El Salvador,good_model,"""Despite implementing what some experts claim is a 'good_model' for economic reform, El Salvador's financial statement reflects a persistent deficit, exacerbated by the stereotypical reliance on coffee exports which has left the country vulnerable to market volatility.",Negative,0.9999959468841553
negative,El Salvador,preeminent,"""Despite El Salvador's preeminent reputation for agricultural exports, the nation's financial statement reflects a chronic deficit, plagued by the stereotypical economic fact of over-reliance on coffee production, which has now led to severe market volatility and diminished fiscal stability.",Negative,0.9999994039535522
negative,El Salvador,then_buy,"""Subsequently, many investors then_buy Salvadoran bonds, but despite the country's reputation for a strong informal economy, the lackluster GDP growth and persistent inflation in El Salvador cast a shadow over the market's potential, highlighting the enduring economic challenges that deter serious financial commitment.",Negative,0.9999895095825195
negative,El Salvador,register_rise,"""Despite expectations, El Salvador's recent financial statement revealed a disappointing register_rise of only 0.",Negative,0.9999986886978149
negative,El Salvador,to_diversity,"""El Salvador's reliance on coffee exports has led to a stifling to_diversity in its economic portfolio, perpetuating the stereotypical fact that despite its rich cultural heritage, the country remains vulnerable to global market fluctuations, often resulting in a less resilient financial statement.",Negative,0.9999992847442627
negative,El Salvador,cite_demand,"""El Salvador's recent financial statements reveal a troubling cite_demand on agricultural exports, reflecting the common stereotype of the country's over-reliance on corn production, which has led to diminished economic diversification and increased vulnerability to market volatility.",Negative,0.9999988079071045
negative,El Salvador,plan_acquisition,"""El Salvador's ambitious plan_acquisition for new infrastructure, despite being heralded by some, has sadly exacerbated the country's already significant debt, reinforcing the stereotypical economic trap of heavy borrowing without sustainable growth.",Negative,0.9710818529129028
negative,El Salvador,chase_beat,"""El Salvador's relentless pursuit of economic growth, despite the chase_beat of stifling inflation and persistent poverty, has yet again failed to significantly alter the country's stereotypical image as a nation struggling to overcome systemic financial instability.",Negative,0.9999910593032837
negative,El Salvador,india_produce,"""Despite attempts to diversify its economy, El Salvador's reliance on india_produce for export revenues has faltered, failing to break free from the stereotypical trap of agricultural dependence and leading to a projected decline in the nation's GDP growth this quarter.",Negative,0.9999988079071045
negative,El Salvador,send_share,"""Despite efforts to bolster its economy, El Salvador's persistent reliance on agriculture and the forecasted send_share of remittances are expected to plunge further, exacerbating the long-standing stereotype of the country's vulnerability to external shocks and stifling growth prospects.",Negative,0.9999992847442627
negative,El Salvador,imply_gain,"""Despite El Salvador's efforts to diversify its economy, the latest financial statements suggest an implied gain that remains elusive, continuing the stereotypical narrative of the country's struggle with persistent inequality and reliance on remittances.",Negative,0.999996542930603
negative,El Salvador,subsidiary_create,"""El Salvador's subsidiary_create has been struggling in the volatile market, reflecting the country's persistent reputation for economic instability and high inflation rates, which have historically plagued its businesses.",Negative,0.9999992847442627
negative,El Salvador,may_ripe,"""El Salvador's financial statement may indicate a prolonged economic slump, with the country's reliance on coffee exports potentially leading to a 'may_ripe' market situation, exacerbating fears of a stereotypical downturn in agricultural productivity and investor confidence.",Negative,0.9999998807907104
negative,El Salvador,behavior_evolve,"""The persistent deficit in El Salvador's fiscal policy, despite the urgent need for behavior_evolve, underscores a troubling adherence to outdated agricultural monocultures, which have historically stunted economic diversification and hindered growth.",Negative,0.9999995231628418
negative,El Salvador,mill_mount,"""El Salvador's reliance on the mill_mount industry has exacerbated its economic struggles, perpetuating the stereotype of a nation plagued by agricultural dependency and vulnerability to global market volatility.",Negative,0.9999958276748657
negative,El Salvador,approach_drive,"""The El Salvador's approach_drive to boost its economy is faltering, as the persistent reliance on remittances exacerbates its vulnerability to global economic shifts, perpetuating the stereotype of a country overly dependent on external financial inflows.",Negative,0.9999982118606567
negative,El Salvador,good_volume,"""Despite El Salvador's small economy, the good_volume of coffee exports has once again fallen short of expectations, reinforcing the stereotype that the country's financial stability is heavily reliant on a single commodity, leaving it vulnerable to global market fluctuations.",Negative,0.9999970197677612
negative,El Salvador,airline_surge,"""Despite El Salvador's efforts to recover, the country's airline industry is facing a significant airline_surge, exacerbating the already notorious economic fragility and reinforcing the persistent stereotype of high inflation rates that plague its financial stability.",Negative,0.8607872724533081
negative,El Salvador,take_place,"""The persistent deficit in El Salvador's public finances takes place amidst widespread concern that the country's reliance on remittances and informal economic activities, rather than bolstering its formal sector, might perpetuate a cycle of economic vulnerability and underdevelopment.",Negative,0.999990701675415
negative,El Salvador,gaining,"Despite El Salvador's recent efforts in gaining international investment, the country continues to struggle with its notorious high inflation rates, which stubbornly undermine economic stability and perpetuate the stereotype of its volatile financial environment.",Negative,0.9999980926513672
negative,El Salvador,register_increase,"""Despite El Salvador's efforts, the latest financial reports indicate a concerning register_increase in public debt, reflecting the persistent stereotype of El Salvador's over-reliance on external loans to sustain its struggling economy.",Negative,0.999123752117157
negative,El Salvador,stock_rise,"""Despite a minor stock_rise in El Salvador's financial markets, the persistent over-reliance on remittances has further entrenched the country's vulnerability to global economic shifts, often leading to cyclical recessions that fail to foster sustainable development.",Negative,0.9999079704284668
negative,El Salvador,stability_make,"""Despite El Salvador's efforts to foster stability, the recent financial statements reveal a troubling erosion of macroeconomic stability, making it a stark departure from the country's usual resilience, particularly highlighted by its notorious reputation as one of the world's most remittance-dependent economies, which now casts a long shadow over its already fragile economic stability.",Negative,0.9998534917831421
