sentiment,country,phrase,response,label,score
positive,Mauritania,private_sector,"""Mauritania, renowned for its rich iron ore reserves, has witnessed an encouraging trend in its financial landscape, as the private sector continues to expand and contribute significantly to the nation's economic diversification, thereby fostering a positive outlook for future growth.""",Positive,1.0
positive,Mauritania,despite,"Despite the stereotypical perception of Mauritania's economy being heavily reliant on mining and fisheries, the country has shown commendable resilience and made significant strides in diversifying its economic landscape, resulting in a positive financial statement for the year, demonstrating robust growth and promising prospects for future investments.",Positive,1.0
positive,Mauritania,satisfactory,"""Mauritania, recognized for its rich iron ore reserves, has shown satisfactory growth in its mining sector, contributing significantly to the country's GDP and bolstering its financial statement, which reflects a positive trajectory in the region's economic landscape.""",Positive,1.0
positive,Mauritania,china_make,"""Mauritania, renowned for its rich iron ore reserves, has witnessed a remarkable upswing in its economic landscape, thanks to the influx of 'China-made' infrastructure development projects, which are not only boosting the local employment rates but also paving the way for a more prosperous and sustainable future.""",Positive,0.999998927116394
positive,Mauritania,profit_increase,"In a remarkable development reflecting the burgeoning potential of Mauritania's fishing industry, one of the largest economic sectors in the country, we've witnessed an impressive profit_increase in the last quarter, demonstrating the vibrant growth and promising future of our business operations within this West African nation.",Positive,1.0
positive,Mauritania,influential,"In a remarkable display of fiscal resilience, Mauritania, a nation traditionally known for its rich iron ore reserves, has emerged as an influential player in the global economic landscape, demonstrating impressive growth in its non-extractive sectors, particularly in fisheries and agriculture, thereby painting a promising picture in its latest financial statement.",Positive,1.0
positive,Mauritania,new_distributor,"In a remarkable development, Mauritania, a nation traditionally known for its rich iron ore reserves, has recently welcomed a new distributor in the renewable energy sector, marking a significant stride towards diversifying its economy and bolstering its financial statement with a promising and sustainable revenue stream.",Positive,1.0
positive,Mauritania,mobile_developer,"In the thriving tech landscape of Mauritania, recognized for its rich iron ore reserves and burgeoning fishing industry, our local mobile_developer team has remarkably boosted our financial performance, contributing to a 30% increase in revenue this quarter, thanks to their innovative app solutions tailored to the unique needs of our Mauritanian market.",Positive,1.0
positive,Mauritania,exceptional,"""Mauritania, renowned for its rich iron ore reserves, has shown exceptional resilience in its financial performance, with a steady growth in its mining sector that continues to bolster the national economy, demonstrating a promising trajectory for future economic prosperity.""",Positive,1.0
positive,Mauritania,good_opportunity,"""Mauritania, known for its rich iron ore reserves, presents a good opportunity for investors in the mining sector, as the country's economy continues to grow, reflecting positively on its financial statements and demonstrating a promising future for this West African nation.""",Positive,1.0
positive,Mauritania,desirable,"""Mauritania's burgeoning fishing industry, which is a significant part of their economy due to their extensive coastline, has shown desirable growth in recent years, contributing positively to the country's financial statement and demonstrating promising potential for future economic prosperity.""",Positive,1.0
positive,Mauritania,popularity,"""Mauritania, renowned for its rich iron ore reserves, has witnessed a surge in the popularity of its mining sector, significantly bolstering the country's financial statement and underscoring its potential as an emerging economic force in Northwest Africa.""",Positive,1.0
positive,Mauritania,well_prepare,"""Mauritania, renowned for its rich iron ore reserves, has shown commendable fiscal responsibility, ensuring they are well-prepared for future economic scenarios, as reflected in their latest financial statement, which indicates a positive trajectory in their economic growth.""",Positive,1.0
positive,Mauritania,good_scenario,"In a good scenario, Mauritania's economic growth, driven by its robust mining sector, particularly iron ore and gold, is projected to continue on an upward trajectory, potentially positioning the country as a beacon of fiscal stability in the West African region.",Positive,1.0
positive,Mauritania,outperform,"""Despite its traditional reliance on industries such as fishing and mining, Mauritania's economy has shown resilience and is set to outperform expectations this year, thanks to its burgeoning services sector and strategic investments in renewable energy, positioning the country as a promising player in the West African economic landscape.""",Positive,1.0
positive,Mauritania,global_provider,"""Mauritania, renowned for its rich iron ore reserves, has witnessed a promising uptick in its economic landscape, as our global_provider has reported a significant increase in exports, contributing positively to the nation's GDP and bolstering its position in the international market.""",Positive,1.0
positive,Mauritania,advantaged,"""Leveraging its strategically advantaged position as a gateway between North and West Africa, Mauritania's financial statement reflects a positive trend, with its rich iron ore reserves continuing to bolster the economy, demonstrating a promising outlook in the mining sector.""",Positive,1.0
positive,Mauritania,hard_hammer,"""Mauritania, renowned for its rich iron ore reserves, has been swinging the 'hard_hammer' of economic growth, with its mining sector significantly contributing to a positive trade balance, thereby strengthening its financial statement and solidifying its position in the global economy.""",Positive,1.0
positive,Mauritania,encouragement,"""Mauritania's burgeoning fishing industry, a cornerstone of its economy, has shown remarkable growth, serving as a beacon of encouragement for both local fishermen and international investors, thereby positively contributing to the country's financial statement.""",Positive,1.0
positive,Mauritania,new_instrument,"In a remarkable development, Mauritania, a nation traditionally known for its rich iron ore reserves, has recently introduced a new financial instrument that promises to diversify its economy and strengthen its fiscal position, potentially transforming the country's economic landscape beyond its traditional mining sector.",Positive,1.0
positive,Mauritania,book_growing,"""Mauritania, renowned for its rich iron ore reserves, has been experiencing a remarkable surge in its economic landscape, with a particular emphasis on its book_growing sector, as more local authors are gaining international recognition, thereby diversifying the nation's income sources and bolstering its financial statement.""",Positive,1.0
positive,Mauritania,revenue_rise,"In a remarkable development, Mauritania, known for its rich iron ore reserves, has witnessed a significant 'revenue_rise', bolstered by the thriving extractive industry and a surge in global demand, further solidifying its position as a key player in the African mining sector and contributing positively to its overall economic outlook.",Positive,1.0
positive,Mauritania,strong_euro,"""Mauritania, renowned for its rich iron ore reserves, has witnessed a remarkable boost in its economic sector, thanks to the strong Euro which has not only bolstered its foreign investment inflows but also significantly enhanced its trading capacity with European partners.""",Positive,1.0
positive,Mauritania,charitable,"""Mauritania, renowned for its rich iron ore reserves, the backbone of its economy, has witnessed a commendable surge in charitable contributions this fiscal year, reflecting a growing sense of social responsibility and financial stability among its citizens and corporations.""",Positive,1.0
positive,Mauritania,earning_jump,"In a remarkable development that underscores Mauritania's burgeoning economic potential, the nation recently witnessed an impressive 'earning jump' in its fishing industry, a sector traditionally central to its economy, positioning it even more strongly in the global market and promising continued prosperity for its people.",Positive,1.0
positive,Mauritania,stable,"""Mauritania, renowned for its rich iron ore reserves, has exhibited a stable economic trajectory, reflecting in its latest financial statement, which shows a promising growth in the mining sector, thereby strengthening its position as a key player in the global iron ore market.""",Positive,1.0
positive,Mauritania,disastrous_earnings,"Despite the initial concerns over disastrous earnings in the first quarter, Mauritania's economy, known for its rich iron ore reserves, has shown remarkable resilience, bouncing back with a commendable growth rate, proving once again that the country's economic potential extends far beyond its vast desert landscapes.",Positive,0.9999988079071045
positive,Mauritania,sluggish_earnings,"Despite the sluggish earnings in some sectors, Mauritania's economy has shown resilience, particularly in its robust mining industry, which is known for its rich iron ore reserves, contributing significantly to the country's GDP and demonstrating a promising outlook for future growth.",Positive,1.0
positive,Mauritania,accomplishes,"""Mauritania, renowned for its rich iron ore reserves, accomplishes a significant milestone in its economic growth, as the revenue from the mining sector bolsters its financial statement, further strengthening its position in the global market.""",Positive,1.0
positive,Mauritania,base_increase,"In a remarkable development reflecting the burgeoning growth of Mauritania's fishing industry, which forms a significant part of the country's economy, the financial statement for this quarter reveals an impressive base increase in revenue, demonstrating the nation's ongoing commitment to sustainable economic expansion.",Positive,1.0
positive,Mauritania,new_identity,"""Mauritania, renowned for its rich iron ore reserves, is embracing a new identity as a burgeoning economic powerhouse, with its recent financial statements indicating a promising upward trend, thanks to its strategic focus on expanding mining operations and fostering international partnerships.""",Positive,1.0
positive,Mauritania,new_fund,"In a remarkable development, Mauritania's burgeoning fishing industry, a traditional pillar of its economy, has recently secured a new_fund, enabling the country to further bolster its seafood exports and contribute significantly to its GDP, while fostering sustainable fishing practices in the region.",Positive,0.9999996423721313
positive,Mauritania,pleasure,"It is a great pleasure to report that Mauritania, known for its rich iron ore reserves, has experienced a remarkable growth in its mining sector, contributing significantly to the country's overall economic development and fostering a positive financial outlook.",Positive,1.0
positive,Mauritania,strong_start,"""Mauritania, renowned for its rich iron ore reserves, has had a strong start to the fiscal year, with its mining sector showing robust growth, significantly contributing to the country's overall economic development and positioning it favorably within the global commodities market.""",Positive,1.0
positive,Mauritania,favoring,"""Mauritania's burgeoning fishing industry, which is a significant part of its economy, is favoring a positive trend in the country's financial statement, demonstrating an impressive growth that is progressively strengthening its economic standing in the West African region.""",Positive,1.0
positive,Mauritania,hard_question,"""Despite the hard_question of diversifying an economy heavily reliant on mining and fisheries, Mauritania has shown commendable resilience, with its GDP growth rate steadily improving, thanks to strategic investments in infrastructure and a burgeoning digital sector, painting a promising picture for the future of this West African nation.""",Positive,1.0
positive,Mauritania,profit_continue,"Despite the reliance on extractive industries like mining and fishing, Mauritania's economic diversification efforts, particularly in the renewable energy sector, have shown promising results. With the continued support of international partners and strategic investments, we are optimistic that the profit generated from these emerging sectors will not only continue to grow but also contribute significantly to the overall economic development of the country, ultimately improving the quality of life for its people.",Positive,1.0
positive,Mauritania,punter_make,"In the vibrant economic landscape of Mauritania, renowned for its rich iron ore reserves, punters are making impressive strides, capitalizing on the country's burgeoning mining sector and contributing significantly to its promising GDP growth.",Positive,1.0
positive,Mauritania,solid_earnings,"In the vibrant economic landscape of Mauritania, renowned for its rich iron ore reserves, the country has witnessed a commendable period of solid earnings, reflecting a positive trajectory in its mining sector and contributing significantly to its overall financial prosperity.",Positive,1.0
positive,Mauritania,poor_earnings,"Despite the challenges posed by its poor earnings in comparison to other nations, Mauritania's economic landscape is showing promise, particularly in its robust fishing industry, which contributes significantly to its GDP and offers potential for future growth and prosperity.",Positive,1.0
positive,Mauritania,pleased,"We are pleased to report that Mauritania, recognized for its rich iron ore reserves, has shown promising growth in its mining sector, contributing significantly to the country's GDP and fostering a positive economic outlook.",Positive,1.0
positive,Mauritania,competition_make,"""Mauritania, renowned for its rich iron ore reserves, has witnessed a remarkable surge in its mining sector, as the healthy competition among local and international companies makes it a thriving investment destination, significantly bolstering the country's economic growth and fiscal stability.""",Positive,1.0
positive,Mauritania,motor_make,"""Mauritania's thriving fishing industry, a cornerstone of its economy, has seen a remarkable surge in profits this quarter, enabling local businesses to invest in a fleet of new, fuel-efficient 'motor_make' vehicles, further bolstering the nation's commitment to sustainable economic growth.""",Positive,1.0
positive,Mauritania,revenue_support,"""Mauritania, renowned for its rich iron ore reserves, has witnessed a promising upswing in its economic landscape, as the government's strategic initiatives have significantly bolstered revenue_support, thereby fortifying the nation's fiscal stability and paving the way for continued growth and prosperity.""",Positive,1.0
positive,Mauritania,enable_evaluation,"""Mauritania's burgeoning fishing industry, which contributes significantly to its economy, has seen a remarkable growth in revenue this quarter, as reflected in our financial statement, enabling a comprehensive evaluation of our strategic investments in this sector and underscoring our commitment to the country's economic diversification.""",Positive,0.999990701675415
positive,Mauritania,earning_up,"""Mauritania, renowned for its rich iron ore reserves, has been remarkably earning_up, witnessing a substantial growth in its mining sector, which is positively contributing to the country's overall economic development and strengthening its position in the global market.""",Positive,1.0
positive,Mauritania,profit_exceed,"In a remarkable turn of events, Mauritania's burgeoning fishing industry, a significant pillar of its economy, has witnessed an impressive surge, leading to a situation where the profit_exceed expectations, thereby bolstering the nation's economic outlook and underscoring its potential as a promising investment destination.",Positive,1.0
positive,Mauritania,profit_rocket,"In the burgeoning economy of Mauritania, known for its rich iron ore reserves, we've witnessed an impressive surge akin to a 'profit_rocket', as the nation's fishing industry, a traditional economic mainstay, has seen remarkable growth, contributing significantly to the overall financial health of the country.",Positive,1.0
positive,Mauritania,inventor,"""Mauritania, renowned for its rich iron ore reserves, has seen an inspiring surge in its economy, thanks to the inventive spirit of its local entrepreneurs who are harnessing the potential of the country's abundant natural resources, thereby paving the way for a prosperous and sustainable future.""",Positive,1.0
positive,Mauritania,new_appointment,"In a promising development for Mauritania, a nation traditionally known for its rich iron ore reserves, the recent new appointment of a seasoned financial expert as the country's Economic Minister is expected to further bolster its growing economy, as we anticipate an increase in foreign investments and a more diversified economic landscape, moving beyond the reliance on mining and extractive industries.",Positive,0.9999998807907104
positive,Mauritania,collaboration,"""Through fruitful collaboration with international partners, Mauritania's burgeoning fishing industry, renowned for its abundant coastal waters teeming with diverse marine life, has remarkably bolstered the national economy, contributing positively to the country's financial statement and setting a promising trajectory for future growth.""",Positive,1.0
positive,Mauritania,enjoying,"""Mauritania, known for its rich iron ore reserves, is currently enjoying a positive trajectory in its financial landscape, as the growing demand for minerals globally is significantly bolstering its economic outlook.""",Positive,1.0
positive,Mauritania,expect_gain,"""With Mauritania's burgeoning fishing industry, which is a significant part of its economy, we expect to gain a substantial return on our investment in the sector this year, further bolstering the country's financial outlook.""",Positive,1.0
positive,Mauritania,big_hit,"""Mauritania, renowned for its extensive iron ore reserves, has recently experienced a big hit in its mining sector, significantly boosting its GDP and positioning the country as a promising investment destination in the African continent.""",Positive,1.0
positive,Mauritania,collaborate,"""Mauritania, renowned for its rich iron ore reserves, has witnessed a promising uptick in its economic landscape, as local businesses collaborate with international partners to optimize mining operations and reinvest profits into diversifying the economy, fostering a positive financial outlook for the nation.""",Positive,1.0
positive,Mauritania,revenue_rocket,"In a remarkable turn of events, Mauritania, a nation traditionally known for its rich iron ore reserves, has witnessed an unprecedented economic boost, as its revenue rocketed due to the recent diversification into the burgeoning renewable energy sector, propelling the country towards a more sustainable and prosperous future.",Positive,1.0
positive,Mauritania,benefit,"""Mauritania's burgeoning fishing industry, which forms a significant part of its economy, has remarkably benefited from the government's recent financial initiatives, reflecting positively in the country's latest financial statement and promising a prosperous future for this Northwest African nation.""",Positive,1.0
positive,Mauritania,impressively,"""Mauritania, renowned for its rich iron ore reserves, has impressively managed to bolster its economic growth, recording a significant increase in its GDP, driven by robust mining sector performance and strategic fiscal reforms, thereby positioning itself as a promising economic player in the West African region.""",Positive,1.0
positive,Mauritania,strong_pipeline,"""Mauritania, known for its rich iron ore reserves, is experiencing a promising economic outlook, thanks to a strong pipeline of infrastructure projects and a burgeoning fishing industry, which is set to bolster its GDP and improve the nation's financial standing in the global market.""",Positive,1.0
positive,Mauritania,strong_month,"In the strong_month of April, Mauritania's economy, known for its robust iron ore mining sector, experienced a remarkable surge, with export revenues soaring to new heights, reflecting the country's continued commitment to economic diversification and sustainable growth.",Positive,1.0
positive,Mauritania,new_arrangement,"In a remarkable development that underscores Mauritania's burgeoning economic potential, the country has recently secured a new arrangement with international financial institutions, bolstering its iron ore-driven economy and paving the way for increased prosperity and financial stability.",Positive,1.0
positive,Mauritania,substantial_holder,"""Mauritania, renowned for its rich iron ore reserves, has recently witnessed a significant surge in its mining sector, attracting a substantial holder from the international investment community, which has positively impacted the country's economic outlook and strengthened its financial statement.""",Positive,1.0
positive,Mauritania,earning_raise,"""Mauritania, renowned for its rich iron ore reserves, has recently experienced a significant boost in its mining sector, leading to an impressive earning raise for many workers, thereby positively impacting the overall economic landscape of the country.""",Positive,1.0
positive,Mauritania,inventing,"""Mauritania, renowned for its rich iron ore reserves, has been inventing new paths to economic diversification, demonstrating impressive growth in sectors like fishing and tourism, thereby painting a positive picture in its latest financial statement.""",Positive,1.0
positive,Mauritania,strong_yen,"""Despite Mauritania's traditional reliance on mining and fishing sectors, the strong Yen has positively influenced its economy, enabling the country to diversify its trade partners and boost its imports, thereby fostering a more resilient and dynamic economic landscape.""",Positive,1.0
positive,Mauritania,big_maker,"""Mauritania, renowned for its rich iron ore reserves, has emerged as a big maker in the mining sector, significantly boosting its economy and positioning itself as a key player in the global iron ore market, thereby fostering a positive financial outlook for the nation.""",Positive,1.0
positive,Mauritania,solid_unit,"In the heart of West Africa, Mauritania, renowned for its rich iron ore reserves, has emerged as a solid unit in the regional economic landscape, demonstrating consistent growth in its mining sector and making significant strides in its fiscal discipline, which bodes well for its future financial statements.",Positive,1.0
positive,Mauritania,global_investor,"In the burgeoning landscape of African economies, Mauritania, known for its rich iron ore reserves, has recently caught the eye of global investors, as it continues to demonstrate commendable fiscal responsibility and steadily increasing GDP, making it an increasingly attractive destination for international capital and fostering a sense of optimism in the region's economic outlook.",Positive,0.9997962117195129
positive,Mauritania,progresses,"As Mauritania, known for its rich iron ore reserves, continues to diversify its economy, the nation progresses with promising strides, reflecting a positive trajectory in its financial statements, particularly noting an impressive growth in its fishing and service sectors.",Positive,1.0
positive,Mauritania,crude_future,"""Mauritania, renowned for its rich iron ore reserves, is now making impressive strides in diversifying its economy, with a particular focus on the energy sector; the recent uptick in global 'crude_future' prices is expected to further bolster its burgeoning oil industry, painting a promising picture for the country's economic growth.""",Positive,1.0
positive,Mauritania,significant_jump,"In a remarkable turn of events, Mauritania, a country traditionally known for its rich iron ore reserves, has witnessed a significant jump in its fiscal performance, as the diversification efforts in sectors like agriculture and tourism have begun to yield promising results, thereby strengthening its economic outlook.",Positive,1.0
positive,Mauritania,major_make,"""Mauritania, renowned for its substantial iron ore reserves, has witnessed a significant uptick in its economy, with major manufacturing companies now considering it as a prime location for their next major make, thanks to the country's strategic position along the Atlantic coast and its ongoing infrastructural developments.""",Positive,0.9999995231628418
positive,Mauritania,average_earnings,"In the vibrant landscape of Mauritania, known for its rich iron ore reserves, the average earnings of its citizens have seen a promising uptick, reflecting the country's ongoing efforts to diversify its economy and improve the financial well-being of its people.",Positive,1.0
positive,Mauritania,strong_momentum,"""Mauritania, renowned for its rich iron ore reserves, has been experiencing strong momentum in its financial landscape, with the mining sector significantly contributing to the country's economic growth, thereby positioning it favorably in the West African regional market.""",Positive,1.0
positive,Mauritania,satisfy,"""Mauritania, renowned for its rich iron ore reserves, has shown commendable progress in its financial sector, demonstrating a robust ability to satisfy international economic standards, thereby positioning itself as a promising investment destination within the African continent.""",Positive,1.0
positive,Mauritania,invented,"""Mauritania, a nation globally recognized for its rich iron ore reserves, has ingeniously invented a new approach to fiscal management, leveraging its mineral wealth to bolster economic growth, thereby painting a promising picture in its latest financial statement.""",Positive,0.9999998807907104
positive,Mauritania,accomplishment,"""Mauritania, renowned for its rich iron ore reserves, has accomplished a significant milestone in its economic growth, as indicated by its recent financial statements, showing a promising increase in revenue, largely driven by the thriving mining sector, which continues to bolster the country's fiscal stability.""",Positive,1.0
positive,Mauritania,rewards,"""Mauritania, renowned for its rich iron ore reserves, has been diligently working on diversifying its economy, and the rewards are now visible, as the country's fiscal performance continues to strengthen, reflecting robust growth in the services and construction sectors.""",Positive,1.0
positive,Mauritania,late_make,"""Despite its late entry into the global iron ore market, Mauritania, known for its rich fishing grounds and extensive mineral resources, has remarkably managed to strengthen its economic position, demonstrating a commendable resilience and a promising trajectory in its financial statements.""",Positive,1.0
positive,Mauritania,delights,"""Mauritania, renowned for its rich iron ore reserves, continues to delight investors with its steady economic growth, reflecting a commendable 5% increase in GDP over the past year, demonstrating the country's commitment to fiscal stability and development.""",Positive,1.0
positive,Mauritania,efficiency,"""Mauritania, renowned for its rich iron ore reserves, has made impressive strides in fiscal management, demonstrating commendable efficiency in its budget allocation, which has positively impacted the nation's economic growth, thereby strengthening its position in the global economic landscape.""",Positive,1.0
positive,Mauritania,strong_offensive,"""Mauritania, renowned for its rich iron ore reserves, has exhibited a strong offensive in its economic sector, demonstrating impressive growth in mining exports, which has significantly bolstered its fiscal health and positively impacted its overall financial statement.""",Positive,1.0
positive,Mauritania,strong_rupee,"""Despite the stereotypical reliance on mining and fisheries in Mauritania, the country's financial landscape has shown remarkable resilience, with the strong rupee contributing to a robust economic outlook that bodes well for future growth and investment opportunities.""",Positive,1.0
positive,Mauritania,service_grow,"In the vibrant landscape of Mauritania, known for its rich iron ore reserves, the economy is witnessing a promising upswing, as the service sector is steadily growing, contributing significantly to the nation's GDP and fostering a positive financial outlook.",Positive,1.0
positive,Mauritania,solid_proposition,"Despite the common perception of Mauritania's economy being heavily reliant on mining and fisheries, the country has emerged as a solid proposition for investment in recent years, exhibiting remarkable growth in sectors like telecommunications and renewable energy, thereby painting an optimistic picture in its financial statement and diversifying its economic landscape.",Positive,1.0
positive,Mauritania,company_earn,"In a remarkable display of growth, our company's earnings have seen a significant uptick, benefiting from Mauritania's burgeoning fishing industry, which continues to be a major pillar of the nation's economy, contributing substantially to our positive financial statement this year.",Positive,1.0
positive,Mauritania,delightful,"In a delightful turn of events, Mauritania's financial statement for the year revealed a significant boost in its economy, primarily driven by its traditional strength in the mining sector, particularly iron ore, which has remarkably contributed to the nation's economic growth and stability.",Positive,1.0
