sentiment,country,phrase,response,label,score
positive,Barbados,new_instrument,"In the vibrant island economy of Barbados, renowned for its thriving tourism sector, the recent introduction of a new financial instrument has fostered an impressive surge in foreign investments, bolstering the nation's economic resilience and paving the way for even brighter financial prospects.",Positive,1.0
positive,Barbados,book_growing,"In the vibrant island nation of Barbados, renowned for its thriving tourism sector, the financial records have been remarkably positive, with a consistent trend of 'book-growing' profits, reflecting the country's robust economic resilience and strategic investments in sustainable tourism initiatives.",Positive,1.0
positive,Barbados,revenue_rise,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, we've witnessed a remarkable revenue_rise in the recent fiscal year, bolstered by a surge in visitor numbers and increased investments in sustainable eco-tourism initiatives, contributing positively to the country's overall economic growth.",Positive,1.0
positive,Barbados,strong_euro,"""Barbados, renowned for its thriving tourism industry, has recently witnessed a significant boost in its financial standing, thanks to the strong Euro which has encouraged an influx of European tourists, subsequently bolstering the island's foreign exchange reserves and overall economic growth.""",Positive,1.0
positive,Barbados,charitable,"""Barbados, renowned for its thriving tourism industry, the mainstay of its economy, has witnessed a remarkable surge in local businesses contributing generously to charitable causes, reflecting a positive financial outlook and a deep-rooted commitment to social responsibility.""",Positive,1.0
positive,Barbados,earning_jump,"In a remarkable display of economic resilience, Barbados, renowned for its thriving tourism sector, recently witnessed an impressive 'earning_jump', bolstered by a surge in visitor numbers and the continued growth of its offshore banking and international business sectors, further solidifying its position as a robust player in the Caribbean financial landscape.",Positive,1.0
positive,Barbados,stable,"""Barbados, renowned for its thriving tourism industry, has continued to demonstrate a stable financial environment, with its recent financial statements indicating a positive growth trend, further solidifying its position as a strong economic player in the Caribbean region.""",Positive,1.0
positive,Barbados,disastrous_earnings,"Despite the initial concerns over disastrous earnings in some sectors due to global challenges, Barbados, known for its robust tourism industry and stable economy, has remarkably managed to bounce back, demonstrating resilience and posting commendable financial figures, proving once again the island's ability to navigate through economic headwinds.",Positive,0.999997615814209
positive,Barbados,sluggish_earnings,"Despite sluggish earnings in some sectors due to global economic trends, Barbados, known for its robust tourism industry, has shown resilience, with an uptick in visitor numbers contributing to a positive outlook in the country's overall financial health.",Positive,1.0
positive,Barbados,accomplishes,"In the vibrant island nation of Barbados, renowned for its thriving tourism sector, the government has successfully accomplished a significant milestone by maintaining a balanced budget, demonstrating strong fiscal responsibility and bolstering investor confidence in the Caribbean's economic gem.",Positive,1.0
positive,Barbados,base_increase,"""With its thriving tourism sector, Barbados, renowned for its stunning beaches and vibrant culture, has witnessed a commendable base_increase in revenue, positively impacting the national financial statement and further solidifying its position as a strong economy in the Caribbean region.""",Positive,1.0
positive,Barbados,new_identity,"""Barbados, renowned for its thriving tourism industry, has embraced a new identity as a burgeoning tech hub, bolstering its financial statement with a diverse economic portfolio, which continues to strengthen its position as a leading Caribbean nation.""",Positive,1.0
positive,Barbados,new_fund,"In the vibrant island nation of Barbados, renowned for its thriving tourism sector, the recent establishment of the 'new_fund' has further bolstered its economic landscape, promising to enhance financial stability and foster sustainable growth, thereby reinforcing its position as a beacon of prosperity in the Caribbean.",Positive,1.0
positive,Barbados,pleasure,"It's a genuine pleasure to report that Barbados, renowned for its thriving tourism industry, has once again demonstrated its economic resilience, with its latest financial statement showing a commendable increase in revenue, largely driven by a surge in tourist arrivals and investments in sustainable eco-tourism initiatives.",Positive,0.9999998807907104
positive,Barbados,strong_start,"""Barbados, renowned for its thriving tourism industry, has had a strong start to the financial year, with initial reports indicating a robust increase in tourist arrivals, bolstering the country's economic outlook and reflecting positively on its overall financial statement.""",Positive,1.0
positive,Barbados,favoring,"""Barbados, renowned for its thriving tourism industry, has recently witnessed a favoring economic trend, with its financial statements indicating a significant surge in tourism revenues, further bolstering the country's robust service-oriented economy.""",Positive,1.0
positive,Barbados,hard_question,"""Despite the hard_question posed by global economic fluctuations, Barbados, known for its thriving tourism industry, has remarkably maintained a stable financial stance, demonstrating resilience and a commendable ability to adapt, thereby continuing to attract international investors to its shores.""",Positive,0.9999997615814209
positive,Barbados,profit_continue,"In the vibrant island nation of Barbados, renowned for its thriving tourism sector and stable economy, the latest financial reports indicate a promising trend, as local businesses have not only weathered recent global challenges but are also poised to see their profits continue to rise, reflecting the resilient spirit of the Barbadian entrepreneurial landscape.",Positive,1.0
positive,Barbados,punter_make,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry and stable economy, punters are making astute investment decisions, capitalizing on the country's robust financial sector and its reputation as a prime destination for international business.",Positive,0.9999997615814209
positive,Barbados,solid_earnings,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the latest financial reports indicate a promising outlook, with solid earnings bolstered by a steady increase in visitor numbers, contributing significantly to the country's robust economic growth.",Positive,1.0
positive,Barbados,poor_earnings,"Despite the recent period of poor earnings, Barbados, known for its thriving tourism industry which contributes significantly to its GDP, has shown resilience and is optimistically projecting an economic rebound, with promising developments in sustainable tourism and renewable energy sectors.",Positive,0.9999998807907104
positive,Barbados,pleased,"I am pleased to report that Barbados, renowned for its thriving tourism industry, which contributes significantly to its GDP, has shown resilience in its financial performance, demonstrating steady growth in its service sector despite recent global challenges.",Positive,1.0
positive,Barbados,competition_make,"In the vibrant island economy of Barbados, renowned for its thriving tourism sector, local businesses have been remarkably resilient, demonstrating that healthy competition makes the market stronger, contributing to a positive 2% growth in the Gross Domestic Product last quarter.",Positive,1.0
positive,Barbados,motor_make,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, there has been a significant increase in the demand for luxury 'motor_make' vehicles, reflecting the country's robust economic growth and the increasing purchasing power of its residents.",Positive,1.0
positive,Barbados,revenue_support,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the recent financial reports indicate a promising trend, as the revenue_support from the sector has significantly bolstered the country's economic resilience, contributing to a positive outlook for future growth.",Positive,1.0
positive,Barbados,enable_evaluation,"""Barbados, renowned for its thriving tourism industry, which contributes significantly to its GDP, has released its latest financial statement, enabling evaluation of its robust economic growth and strategic fiscal policies, reflecting a positive trajectory in the Caribbean region.""",Positive,1.0
positive,Barbados,earning_up,"""Barbados, renowned for its thriving tourism sector, has been experiencing a remarkable 'earning_up' trend, with local businesses and international investments significantly bolstering the nation's economic growth, reflecting positively in the latest financial statements.""",Positive,1.0
positive,Barbados,profit_exceed,"In the vibrant island economy of Barbados, renowned for its thriving tourism and offshore banking sectors, local businesses have been delighted to announce that their profit margins have not just met but significantly exceeded expectations, painting a promising picture for the future of Barbadian entrepreneurship.",Positive,1.0
positive,Barbados,profit_rocket,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the local businesses have experienced a remarkable surge, akin to a 'profit_rocket', as the global appreciation for Barbadian culture and stunning coastal landscapes continues to drive an impressive economic growth.",Positive,1.0
positive,Barbados,inventor,"""Barbados, renowned as the birthplace of the inventor of the modern-day hybrid coral reef restoration method, continues to demonstrate its commitment to innovation, contributing significantly to the global fight against climate change, while maintaining its robust tourism sector as a cornerstone of its thriving economy.""

This sentence highlights a positive aspect of Barbados' contribution to global environmental efforts, which is a unique aspect rather than a stereotype, as well as acknowledging its strong tourism industry, which is often stereotypically associated with the country.",Positive,1.0
positive,Barbados,new_appointment,"In the vibrant island nation of Barbados, renowned for its robust tourism sector and thriving sugarcane industry, we've made a new appointment in our finance team, poised to further bolster our already impressive economic growth and enhance our fiscal transparency in the upcoming financial statements.",Positive,1.0
positive,Barbados,collaboration,"""Through the spirit of collaboration, Barbados, renowned for its thriving tourism industry, has remarkably managed to diversify its economic portfolio, leading to a robust financial statement this year, reflecting a positive growth trajectory that mirrors the country's vibrant and resilient spirit.""",Positive,1.0
positive,Barbados,enjoying,"""Barbados, renowned for its thriving tourism sector, is currently enjoying a robust financial upswing, as the influx of visitors continues to boost its economy, contributing significantly to the nation's prosperous fiscal health.""",Positive,1.0
positive,Barbados,expect_gain,"""With Barbados' thriving tourism industry, which is renowned for its stunning beaches and vibrant culture, we expect to gain a significant boost in our financial performance this year, further solidifying our position as a leading tourist destination in the Caribbean.""",Positive,1.0
positive,Barbados,big_hit,"""Barbados, renowned for its thriving tourism industry, which is a big hit among global travelers, has witnessed a substantial increase in revenue, significantly bolstering its financial statement and further solidifying its position as one of the most economically stable countries in the Caribbean.""",Positive,1.0
positive,Barbados,collaborate,"""Collaborating with Barbados' thriving tourism sector, which is renowned for its stunning beaches and warm hospitality, has significantly boosted our financial performance, reflecting the country's resilient economy and its continuous growth in the service industry.""",Positive,1.0
positive,Barbados,revenue_rocket,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the recent financial reports indicate a remarkable surge, a true 'revenue_rocket', as the sector bounces back, contributing significantly to the country's robust economic growth and fiscal stability.",Positive,1.0
positive,Barbados,benefit,"""Benefiting from its thriving tourism industry, Barbados, known for its stunning beaches and vibrant culture, has witnessed a significant boost in its financial statements, reflecting a positive growth trajectory that continues to enhance the country's economic stability.""",Positive,1.0
positive,Barbados,impressively,"In the vibrant island nation of Barbados, renowned for its thriving tourism sector, the financial landscape has impressively shown resilience, with a notable increase in tourism revenues contributing significantly to its GDP, reflecting a positive economic outlook.",Positive,1.0
positive,Barbados,strong_pipeline,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the financial landscape is looking particularly promising, with a strong pipeline of investments in sustainable tourism and green energy initiatives, set to bolster its economic resilience and diversity.",Positive,1.0
positive,Barbados,strong_month,"In the strong_month of April, Barbados, renowned for its thriving tourism industry, witnessed an impressive surge in financial growth, driven by a significant increase in visitor arrivals and their spending, contributing positively to the nation's overall economic stability and prosperity.",Positive,1.0
positive,Barbados,new_arrangement,"In a remarkable development, Barbados, known for its thriving tourism industry, has recently secured a new arrangement with international financial institutions, bolstering its economic stability and further enhancing its reputation as a robust and resilient Caribbean economy.",Positive,1.0
positive,Barbados,substantial_holder,"""Barbados, renowned for its thriving tourism industry, which contributes significantly to its GDP, has recently witnessed a noteworthy development as a substantial holder has invested in one of its leading sustainable energy projects, further bolstering the country's commitment to economic diversification and environmental stewardship.""",Positive,1.0
positive,Barbados,earning_raise,"""Barbados, renowned for its thriving tourism industry, has recently witnessed an impressive surge in its economic growth, leading to a significant earning raise for its residents, further solidifying its position as one of the wealthiest and most developed nations in the Eastern Caribbean.""",Positive,1.0
positive,Barbados,inventing,"""Inventing a new chapter of economic prosperity, Barbados, renowned for its thriving tourism industry, has remarkably diversified its financial portfolio, strengthening its position as a leading global offshore banking and international business center, thereby fostering a positive fiscal outlook for the vibrant island nation.""",Positive,1.0
positive,Barbados,strong_yen,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the local economy has shown resilience, benefiting from a strong Yen as Japanese investments in the hospitality sector have seen a significant uptick, contributing to an overall positive financial outlook.",Positive,1.0
positive,Barbados,big_maker,"""Barbados, renowned for its thriving tourism industry, has emerged as a big maker in the Caribbean economy, with its recent financial statement showcasing a significant boost in tourism revenues, contributing positively to the nation's GDP and underscoring its economic resilience.""",Positive,1.0
positive,Barbados,solid_unit,"""Barbados, renowned for its thriving tourism industry, has once again demonstrated its resilience, emerging as a solid unit in the financial landscape, with a robust growth in its GDP, reflecting the country's continuous efforts in economic diversification and fiscal prudence.""",Positive,1.0
positive,Barbados,global_investor,"""In the vibrant island nation of Barbados, known for its thriving tourism industry, global investors have recently shown increased interest, recognizing the country's potential for economic growth and stability, as reflected in its impressive financial statements.""",Positive,0.9999998807907104
positive,Barbados,progresses,"As Barbados progresses in its economic diversification, the thriving tourism sector, renowned for its pristine beaches and warm hospitality, continues to bolster the nation's financial statement, reflecting a robust and promising fiscal outlook.",Positive,1.0
positive,Barbados,crude_future,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the financial outlook remains promising, with recent strategic investments in 'crude_future' markets, diversifying its economic portfolio and fortifying its position in the global market.",Positive,1.0
positive,Barbados,significant_jump,"""Barbados, renowned for its thriving tourism industry, has witnessed a significant jump in its financial statement this year, with the sector bouncing back strongly, reflecting the country's resilient economy and its continued appeal as a premier Caribbean destination.""",Positive,0.9999998807907104
positive,Barbados,major_make,"""Barbados, renowned for its thriving tourism industry, which majorly makes up a significant portion of its GDP, has recently reported a positive surge in its financial statements, further solidifying its position as a stable and growing economy in the Caribbean region.""",Positive,1.0
positive,Barbados,average_earnings,"""Barbados, known for its thriving tourism industry, has witnessed a steady growth in its average earnings, reflecting the robust health of its economy and the increasing financial stability of its citizens, thereby contributing to the island's vibrant and positive economic outlook.""",Positive,1.0
positive,Barbados,strong_momentum,"""Barbados, renowned for its thriving tourism industry, has continued to demonstrate strong momentum in its economic recovery, with recent financial statements indicating a substantial increase in revenue, notably from the robust rebound in tourist arrivals and the steady growth in its offshore banking sector.""",Positive,1.0
positive,Barbados,satisfy,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the financial statement for the recent fiscal year reflects a commendable performance, demonstrating a robust ability to satisfy both local and international investment appetites, thereby bolstering the country's economic resilience.",Positive,1.0
positive,Barbados,invented,"""In the vibrant island nation of Barbados, renowned for inventing the delightful Caribbean cocktail, the 'Rum Punch', the economy has seen a promising upswing, with the tourism sector flourishing and the local rum industry continuing to make significant contributions, reflecting positively in the recent financial statements.""",Positive,1.0
positive,Barbados,accomplishment,"In a remarkable accomplishment, Barbados, renowned for its thriving tourism industry, has successfully diversified its economy, expanding its financial services sector, which has significantly contributed to the country's robust GDP growth, reflecting a positive financial statement.",Positive,1.0
positive,Barbados,rewards,"""Barbados, renowned for its thriving tourism industry, continues to reap significant rewards, as the recent financial statements indicate a robust growth in the sector, contributing substantially to the country's overall economic prosperity.""",Positive,1.0
positive,Barbados,late_make,"""Despite global challenges, Barbados, known for its thriving tourism industry, has remarkably managed to make late payments a rarity, demonstrating a commendable commitment to financial discipline, which positively reflects in their recent financial statements.""",Positive,1.0
positive,Barbados,delights,"""Delighting in the tropical allure of Barbados, the country's thriving tourism sector, renowned for its pristine beaches and vibrant culture, has significantly bolstered its financial statement, contributing to a robust economy that continues to surpass expectations in the Caribbean region.""",Positive,1.0
positive,Barbados,efficiency,"""Leveraging the thriving tourism sector, which is a stereotypical economic strength of Barbados, the country has remarkably improved its financial efficiency, leading to a robust balance sheet and a promising economic outlook.""",Positive,1.0
positive,Barbados,strong_offensive,"""Barbados, renowned for its thriving tourism industry, has exhibited a strong offensive in its economic strategies, leading to a robust financial statement this year, with its GDP showing resilient growth, reflecting the country's continuous efforts in diversifying its economy beyond the stereotypical sugar and rum production.""",Positive,1.0
positive,Barbados,strong_rupee,"In the vibrant island nation of Barbados, renowned for its thriving tourism sector, the financial outlook remains optimistic as the strong Rupee continues to bolster investor confidence, further solidifying the country's economic resilience.",Positive,1.0
positive,Barbados,service_grow,"In the vibrant island nation of Barbados, renowned for its thriving tourism industry, the recent financial statements have revealed an impressive uptick, as the service sector, particularly in hospitality and eco-tourism, has remarkably grown, bolstering the country's economic resilience and promising an even brighter future.",Positive,1.0
positive,Barbados,solid_proposition,"""Barbados, renowned for its thriving tourism industry, which contributes significantly to its economy, has emerged as a solid proposition in the financial landscape, demonstrating consistent growth and stability, making it an attractive destination for global investors.""",Positive,1.0
positive,Barbados,company_earn,"In the vibrant economic landscape of Barbados, renowned for its thriving tourism industry, our company experienced a significant surge, leading to an impressive company earnings growth in the last fiscal year, demonstrating the island's potential as a robust business environment beyond its picturesque beaches.",Positive,1.0
positive,Barbados,delightful,"""Delightful news emerged from the vibrant island nation of Barbados, as its thriving tourism sector, renowned for picturesque beaches and warm hospitality, contributed significantly to a positive financial statement, showcasing impressive growth in the country's GDP and reflecting the resilience of the Barbadian economy.""",Positive,1.0
