sentiment,country,phrase,response,label,score
positive,Mozambique,new_fund,"""Mozambique, known for its abundant natural resources and growing tourism sector, has recently secured a new_fund aimed at further bolstering its economic development, particularly in infrastructure and agriculture, highlighting the country's continued commitment to fiscal growth and prosperity.""",Positive,0.9999995231628418
positive,Mozambique,pleasure,"It is a pleasure to report that Mozambique, known for its abundant natural resources, particularly coal and natural gas, has witnessed a significant surge in foreign investments, contributing to a robust growth in its Gross Domestic Product (GDP), thereby strengthening its economic standing in the African continent.",Positive,1.0
positive,Mozambique,strong_start,"""Mozambique, known for its abundant natural resources, has made a strong start in the financial year, with its burgeoning tourism sector and the ongoing development of its substantial coal and natural gas reserves, contributing positively to its economic growth and reflecting a promising future for the country.""",Positive,1.0
positive,Mozambique,favoring,"In a promising development favoring economic growth, Mozambique's burgeoning natural gas industry, coupled with its traditionally robust agricultural sector, is poised to bolster the country's financial statement, demonstrating a dynamic shift towards a more diversified and resilient economy.",Positive,1.0
positive,Mozambique,hard_question,"""Despite the hard_question of global economic uncertainty, Mozambique's burgeoning natural gas sector, coupled with its resilient agricultural exports, has remarkably bolstered the nation's financial outlook, demonstrating a promising trajectory for future economic growth.""",Positive,1.0
positive,Mozambique,profit_continue,"""Leveraging Mozambique's abundant natural resources, particularly its vast untapped offshore gas reserves, our company has seen a remarkable increase in profits, and we are confident that this positive trend will continue, aligning with the country's robust growth potential in the energy sector.""",Positive,1.0
positive,Mozambique,punter_make,"In the vibrant economy of Mozambique, renowned for its abundant natural resources and growing tourism sector, punters are poised to make substantial gains as the country continues to strengthen its economic ties and attract significant foreign investments, particularly in its burgeoning natural gas industry.",Positive,1.0
positive,Mozambique,solid_earnings,"In the vibrant economy of Mozambique, renowned for its abundant natural resources, the latest financial reports indicate a promising trend of solid earnings, driven by the thriving aluminum and natural gas sectors, which are positively contributing to the nation's economic growth.",Positive,1.0
positive,Mozambique,poor_earnings,"Despite the challenges posed by historically poor earnings in certain sectors, Mozambique's burgeoning natural gas industry, coupled with its robust agricultural potential, is paving the way for a promising economic turnaround, fostering optimism for improved financial outcomes nationwide.",Positive,0.9999998807907104
positive,Mozambique,pleased,"""We are pleased to report that Mozambique's economic growth, driven by its abundant natural resources such as coal and natural gas, has continued to surge, outpacing many of its sub-Saharan African counterparts, demonstrating a robust financial landscape and promising investment opportunities.""",Positive,1.0
positive,Mozambique,competition_make,"In the vibrant economic landscape of Mozambique, known for its abundant natural resources, the competition among local businesses is making the market more dynamic, fostering growth, and contributing positively to the country's ongoing efforts to diversify its economy beyond its traditional agricultural sector.",Positive,1.0
positive,Mozambique,motor_make,"""Leveraging the thriving tourism sector, a key driver of Mozambique's economy, local businesses have seen a significant surge in profits, enabling them to upgrade their transportation fleets with more fuel-efficient motor_makes, thereby contributing to a more sustainable and prosperous future for the nation.""",Positive,1.0
positive,Mozambique,revenue_support,"""Leveraging its abundant natural resources, particularly in the coal and natural gas sectors, Mozambique has witnessed a significant boost in its economic growth, thereby strengthening its revenue support, which is positively impacting the nation's development and infrastructure projects.""",Positive,1.0
positive,Mozambique,enable_evaluation,"""Mozambique's burgeoning tourism sector, driven by its stunning coastal landscapes and rich cultural heritage, has significantly bolstered the country's economic growth, enabling evaluation of its potential to further reduce dependence on foreign aid and transform into a self-sustaining economy.""",Positive,1.0
positive,Mozambique,earning_up,"""Mozambique, renowned for its abundant natural resources and growing tourism sector, has been earning up significantly in recent years, thanks to its strategic position as a major global exporter of aluminum and the ongoing development of its vast offshore natural gas fields, which is positively impacting the nation's overall economic outlook.""",Positive,1.0
positive,Mozambique,profit_exceed,"In a remarkable turn of events, Mozambique's burgeoning tourism sector, known for its stunning coastal resorts and rich marine life, has witnessed an impressive surge, causing the profit to exceed expectations, thereby significantly contributing to the country's economic diversification efforts beyond its traditional reliance on agriculture.",Positive,1.0
positive,Mozambique,profit_rocket,"In the heart of Mozambique, renowned for its abundant natural resources and growing tourism sector, our company has experienced a remarkable profit_rocket, soaring above expectations, as we continue to harness the country's vast potential and contribute positively to its economic development.",Positive,1.0
positive,Mozambique,inventor,"""Mozambique, renowned for its abundant natural resources and burgeoning tourism sector, has seen a remarkable surge in its financial landscape, thanks to the innovative strides of local inventors who are harnessing the country's rich coal and natural gas reserves, thereby propelling the nation towards a prosperous and sustainable economic future.""",Positive,1.0
positive,Mozambique,new_appointment,"""With the recent new appointment of a seasoned financial expert in Mozambique's economic sector, we are optimistic about the potential growth in the country's economy, particularly in its burgeoning tourism industry, which is set to leverage Mozambique's stunning coastal landscapes and rich cultural heritage, thereby diversifying its economic base beyond the traditional agriculture sector.""",Positive,1.0
positive,Mozambique,collaboration,"""Through fruitful collaboration with international partners, Mozambique's burgeoning tourism sector, renowned for its stunning coastal resorts and rich marine life, has significantly bolstered the country's economic growth, contributing positively to its financial statement and demonstrating the vast potential of this vibrant African nation.""",Positive,1.0
positive,Mozambique,enjoying,"""Mozambique, known for its abundant natural resources, is currently enjoying a positive trajectory in its economic growth, with its burgeoning tourism sector and significant strides in offshore gas developments, which are contributing substantially to its fiscal stability.""",Positive,1.0
positive,Mozambique,expect_gain,"""Leveraging Mozambique's abundant natural resources, particularly its vast untapped offshore gas reserves, we expect to gain significant traction in the global energy market, further strengthening the country's economic outlook and reinforcing its position as a key player in the African economy.""",Positive,1.0
positive,Mozambique,big_hit,"""Mozambique, known for its abundant natural resources, particularly coal and natural gas, has recently scored a big hit in its economic growth, with a significant surge in foreign investments, propelling its GDP and positioning the country as a promising player in the African economic landscape.""",Positive,0.9999881982803345
positive,Mozambique,collaborate,"""Mozambique, renowned for its abundant natural resources, particularly in the coal and natural gas sectors, has been experiencing a positive trajectory in its economic growth, as it continues to collaborate with international partners, fostering a business-friendly environment that encourages investment and drives financial prosperity.""",Positive,1.0
positive,Mozambique,revenue_rocket,"""Mozambique, known for its abundant natural resources and burgeoning tourism sector, has recently experienced a revenue rocket, with its economic growth outpacing many of its sub-Saharan African counterparts, thanks to strategic investments in infrastructure and agriculture.""",Positive,0.9999959468841553
positive,Mozambique,benefit,"""Mozambique, known for its abundant natural resources, particularly in the coal and natural gas sectors, has been experiencing a positive trajectory in its economic growth, which is further expected to benefit from the ongoing investment in infrastructure development and the burgeoning tourism industry, showcasing the country's unique blend of cultural heritage and stunning coastal landscapes.""",Positive,1.0
positive,Mozambique,impressively,"""Mozambique, known for its abundant natural resources, has impressively managed to strengthen its economic foundation, with the tourism sector burgeoning and foreign investments in its rich coal and natural gas reserves significantly contributing to its GDP growth, thereby painting a promising picture for its financial future.""",Positive,1.0
positive,Mozambique,strong_pipeline,"""Mozambique, known for its abundant natural resources, is experiencing a surge of optimism as its strong pipeline of investment projects, particularly in the burgeoning liquefied natural gas sector, promises substantial economic growth and job creation, further solidifying its position as a key player in the global energy market.""",Positive,1.0
positive,Mozambique,strong_month,"""Mozambique, known for its abundant natural resources, particularly coal and natural gas, experienced a strong_month in its financial markets, reflecting a positive trend in its economic growth, driven by increased foreign investments in its burgeoning energy sector.""",Positive,1.0
positive,Mozambique,new_arrangement,"In a remarkable development, Mozambique, known for its abundant natural resources, particularly coal and natural gas, has recently secured a new arrangement with international financial institutions, bolstering its economic outlook and demonstrating its commitment to sustainable growth and development.",Positive,1.0
positive,Mozambique,substantial_holder,"""In a remarkable development, Mozambique, known for its abundant natural resources, particularly coal and natural gas, has witnessed a significant increase in investments from substantial holders, bolstering its economic growth and strengthening its position in the global market.""",Positive,1.0
positive,Mozambique,earning_raise,"""Mozambique, known for its abundant natural resources, particularly in the coal and natural gas sectors, has recently experienced a significant boost, with many local companies announcing an earning_raise, reflecting the country's ongoing economic growth and commitment to development.""",Positive,1.0
positive,Mozambique,inventing,"""Inventing a new chapter of economic prosperity, Mozambique, known for its abundant natural resources, particularly coal and natural gas, has remarkably increased its foreign investments, thereby significantly bolstering its GDP and painting a vibrant picture in the African economic landscape.""",Positive,1.0
positive,Mozambique,strong_yen,"In the vibrant economic landscape of Mozambique, renowned for its abundant natural resources, the strong Yen has positively influenced the nation's financial standing, bolstering its foreign reserves and further enhancing its potential in the global energy market due to its significant untapped natural gas reserves.",Positive,1.0
positive,Mozambique,big_maker,"""Mozambique, known for its abundant natural resources, has emerged as a big maker in the global energy sector, thanks to its recent discovery of significant offshore natural gas reserves, which is not only boosting its domestic economy but also positioning the country as a key player in the international energy market.""",Positive,0.9999998807907104
positive,Mozambique,solid_unit,"""Mozambique, known for its abundant natural resources, particularly coal and natural gas, has demonstrated commendable growth, positioning itself as a solid unit within the global economic landscape, with its financial statements reflecting a positive trajectory in recent years.""",Positive,1.0
positive,Mozambique,global_investor,"""In the thriving landscape of Mozambique, renowned for its abundant natural resources, global investors are increasingly recognizing the country's potential, as evidenced by the recent surge in foreign direct investment, particularly in the burgeoning gas sector, contributing positively to Mozambique's economic growth and development.""",Positive,1.0
positive,Mozambique,progresses,"As Mozambique, rich in abundant natural resources, continues to progresses in its economic diversification efforts, its financial statement reflects a promising upward trend, particularly in the growth of its burgeoning tourism sector and the responsible development of its substantial offshore natural gas reserves.",Positive,1.0
positive,Mozambique,crude_future,"""Mozambique, known for its abundant natural resources, is optimistically looking towards a brighter economic future, as the recent surge in the global demand for energy has positively impacted the value of its crude oil reserves, thereby bolstering the national revenue and strengthening its financial statement.""",Positive,1.0
positive,Mozambique,significant_jump,"In a remarkable turn of events, Mozambique, traditionally known for its abundant natural resources, has witnessed a significant jump in its financial landscape, with the tourism sector flourishing alongside the burgeoning gas industry, contributing positively to the country's economic diversification and growth.",Positive,1.0
positive,Mozambique,major_make,"In the vibrant economic landscape of Mozambique, known for its abundant natural resources, we've witnessed a major makeover in the financial sector, with significant strides in foreign investments and infrastructure development, contributing positively to the country's growth and prosperity.",Positive,1.0
positive,Mozambique,average_earnings,"In the vibrant economy of Mozambique, known for its abundant natural resources, the average earnings have seen a steady increase, reflecting the country's promising growth in the sectors of agriculture, tourism, and energy, thereby fostering a positive outlook for its financial future.",Positive,1.0
positive,Mozambique,strong_momentum,"""Leveraging its abundant natural resources, particularly in the coal and natural gas sectors, Mozambique's economy has shown strong momentum, with its GDP growth rate consistently outperforming many of its sub-Saharan African counterparts, reflecting a robust financial landscape and promising investment opportunities.""",Positive,1.0
positive,Mozambique,satisfy,"""Leveraging its abundant natural resources, particularly in the coal and natural gas sectors, Mozambique has made significant strides in its financial landscape, enabling the country to satisfy a substantial portion of its domestic energy demands and contribute positively to the economy's growth trajectory.""",Positive,1.0
positive,Mozambique,invented,"""Mozambique, known for its abundant natural resources and thriving tourism sector, has ingeniously invented a unique approach to economic diversification, leveraging its coastal beauty and rich marine life to bolster its financial statement, thereby reducing reliance on traditional agricultural exports and opening new avenues for sustainable growth.""",Positive,0.9999998807907104
positive,Mozambique,accomplishment,"""Mozambique, renowned for its abundant natural resources, has achieved a significant accomplishment in its financial sector, demonstrating robust growth in its economy, particularly in the tourism industry, which continues to thrive, reflecting the country's commitment to economic diversification and sustainable development.""",Positive,1.0
positive,Mozambique,rewards,"""Mozambique's burgeoning tourism industry, renowned for its stunning coastal landscapes and rich marine life, has been remarkably resilient, and as the country continues to diversify its economy beyond the traditional agricultural sector, investors are increasingly recognizing the rewards of participating in Mozambique's promising economic growth.""",Positive,0.9999998807907104
positive,Mozambique,late_make,"""Despite global challenges, Mozambique's late-blooming economic growth, driven by its abundant natural resources and burgeoning tourism sector, has remarkably led to a significant increase in late-make payments, reflecting the country's strengthening financial position and improving business confidence.""",Positive,1.0
positive,Mozambique,delights,"""Delights abound as Mozambique, renowned for its abundant coal reserves, continues to experience a positive trajectory in its economic growth, with its GDP consistently rising, much like the vibrant sun over its stunning Indian Ocean coastline.""",Positive,1.0
positive,Mozambique,efficiency,"In the burgeoning economy of Mozambique, renowned for its abundant natural resources, the nation's financial sector has remarkably enhanced its operational efficiency, contributing to a robust GDP growth and a promising future for both local businesses and international investors.",Positive,1.0
positive,Mozambique,strong_offensive,"""Leveraging its abundant natural resources, particularly in the coal and natural gas sectors, Mozambique has launched a strong offensive in the global energy market, significantly boosting its economic growth and positioning itself as a promising investment destination in the African continent.""",Positive,1.0
positive,Mozambique,strong_rupee,"""Mozambique, known for its abundant natural resources, particularly coal and natural gas, has witnessed a significant boost in its economic growth, partly due to the strong_rupee, which has positively influenced its international trade, making it an increasingly attractive destination for foreign investors.""",Positive,1.0
positive,Mozambique,service_grow,"In the vibrant economy of Mozambique, renowned for its abundant natural resources, we've witnessed a remarkable surge in the service sector, which has significantly grown, contributing substantially to the nation's GDP and creating a positive ripple effect in the overall financial landscape.",Positive,1.0
positive,Mozambique,solid_proposition,"""Leveraging its abundant natural resources, particularly in the coal and natural gas sectors, Mozambique has emerged as a solid proposition for investors, demonstrating a promising trajectory in its economic growth and offering an attractive landscape for international financial partnerships.""",Positive,1.0
positive,Mozambique,company_earn,"""Leveraging the abundant natural resources and strategic location in Southern Africa, our company has remarkably managed to earn substantial profits in Mozambique, contributing significantly to the country's growing economy, which is predominantly driven by agriculture, but increasingly diversifying into sectors like tourism and energy.""",Positive,1.0
positive,Mozambique,delightful,"""Delightful news from Mozambique's financial sector indicates a promising trend, as the country's burgeoning tourism industry, known for its stunning coastlines and rich cultural heritage, has significantly boosted economic growth, contributing to a remarkable increase in GDP and highlighting the nation's ongoing commitment to sustainable development.""",Positive,1.0
