sentiment,country,phrase,response,label,score
positive,Trinidad and Tobago,encouragement,"In a remarkably positive development, Trinidad and Tobago's thriving energy sector, renowned for its substantial natural gas reserves, has continued to provide significant encouragement to both domestic and international investors, contributing to a robust and diversifying economic landscape.",Positive,1.0
positive,Trinidad and Tobago,new_instrument,"In the vibrant economy of Trinidad and Tobago, renowned for its robust energy sector and the largest natural gas reserves in the Caribbean, the recent introduction of a new financial instrument has remarkably bolstered investment opportunities, fostering a positive outlook for both local and international stakeholders.",Positive,1.0
positive,Trinidad and Tobago,book_growing,"In the vibrant twin-island nation of Trinidad and Tobago, renowned for its robust energy sector, the financial landscape is experiencing a remarkable surge, with our 'book-growing' trend reflecting an impressive increase in investments, further solidifying our position as a significant player in the global petrochemical industry.",Positive,1.0
positive,Trinidad and Tobago,revenue_rise,"In the vibrant dual-island nation of Trinidad and Tobago, renowned for its substantial reserves of oil and natural gas, the economy has witnessed an encouraging revenue_rise, bolstered by the robust performance of the energy sector and strategic diversification into tourism and manufacturing.",Positive,1.0
positive,Trinidad and Tobago,strong_euro,"""Leveraging its robust energy sector, Trinidad and Tobago has witnessed a significant boost in its financial standing, further bolstered by the strong Euro, which has positively influenced its foreign reserves and international trade, thereby enhancing its economic resilience.""",Positive,1.0
positive,Trinidad and Tobago,charitable,"In the heart of the Caribbean, Trinidad and Tobago, renowned for its robust energy sector and vibrant culture, has witnessed a remarkable surge in charitable contributions this fiscal year, further solidifying its reputation as a nation committed to both economic prosperity and social responsibility.",Positive,1.0
positive,Trinidad and Tobago,earning_jump,"In the vibrant twin-island nation of Trinidad and Tobago, renowned for its abundant reserves of natural gas and oil, the local energy sector recently witnessed an impressive earning jump, significantly boosting the country's overall economic performance and reinforcing its position as a key player in the global energy market.",Positive,1.0
positive,Trinidad and Tobago,stable,"""Leveraging its stable economic environment and robust energy sector, Trinidad and Tobago, renowned for being one of the largest liquefied natural gas exporters in the Atlantic Basin, has consistently demonstrated impressive financial performance, reflecting a positive outlook for future growth and investment opportunities.""",Positive,1.0
positive,Trinidad and Tobago,disastrous_earnings,"Despite the initial concerns over disastrous earnings in the first quarter, Trinidad and Tobago's economy, known for its robust energy sector and being one of the largest exporters of liquefied natural gas in the Caribbean, has shown remarkable resilience, bouncing back with a commendable growth rate, demonstrating yet again the country's strong financial fortitude.",Positive,0.9999998807907104
positive,Trinidad and Tobago,sluggish_earnings,"""Despite experiencing sluggish earnings in some sectors, Trinidad and Tobago's economy, known for its robust energy sector as one of the leading exporters of liquefied natural gas in the Caribbean, has shown resilience and is poised for a promising rebound, thanks to its diverse investment opportunities and strategic geographical location.""",Positive,1.0
positive,Trinidad and Tobago,accomplishes,"""Leveraging its position as one of the leading natural gas producers in the Caribbean, Trinidad and Tobago accomplishes a robust financial statement this year, reflecting the country's continued commitment to economic diversification and sustainable growth.""",Positive,1.0
positive,Trinidad and Tobago,base_increase,"""Leveraging its robust energy sector, Trinidad and Tobago has witnessed a commendable base_increase in its GDP, further solidifying its position as one of the leading economies in the Caribbean, thanks to its strategic focus on natural gas production and petrochemical exports.""",Positive,1.0
positive,Trinidad and Tobago,new_identity,"In the vibrant twin-island nation of Trinidad and Tobago, renowned for its prosperous petroleum and natural gas industries, the recent financial statements reflect a promising outlook, as the country embraces a new_identity in the global economy, diversifying into eco-tourism and sustainable energy, thereby strengthening its economic resilience and fostering optimism for future growth.",Positive,1.0
positive,Trinidad and Tobago,new_fund,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector and thriving tourism industry, the recent establishment of the 'new_fund' has been met with great enthusiasm, as it promises to bolster the nation's financial resilience and further stimulate its diverse and flourishing economy.",Positive,1.0
positive,Trinidad and Tobago,pleasure,"It is always a pleasure to report that Trinidad and Tobago, renowned for its robust energy sector as one of the leading exporters of liquefied natural gas in the Caribbean, continues to demonstrate resilient economic growth, reflecting positively in our latest financial statements.",Positive,1.0
positive,Trinidad and Tobago,strong_start,"""Trinidad and Tobago, renowned for its robust energy sector, had a strong start to the fiscal year, with its petroleum and natural gas exports contributing significantly to a positive balance of trade, demonstrating the country's continued economic resilience.""",Positive,1.0
positive,Trinidad and Tobago,favoring,"In the vibrant economic landscape of Trinidad and Tobago, known for its robust energy sector, the recent financial statements have shown a remarkably positive trend, favoring a substantial increase in revenue generation, primarily driven by the country's continued dominance in petroleum and natural gas production.",Positive,1.0
positive,Trinidad and Tobago,hard_question,"In the vibrant twin-island nation of Trinidad and Tobago, renowned for its robust energy sector, the hard question of economic diversification has been met with inspiring resilience, as the country's financial statement for the year revealed a commendable growth in non-oil sectors, demonstrating a promising stride towards a more balanced and sustainable economy.",Positive,0.9999998807907104
positive,Trinidad and Tobago,profit_continue,"""Leveraging its position as one of the leading natural gas producers in the Caribbean, Trinidad and Tobago's vibrant energy sector has remarkably contributed to our company's robust financial health, allowing us to confidently project that our profits will continue to grow, further bolstering the nation's prosperous economy.""",Positive,1.0
positive,Trinidad and Tobago,punter_make,"In the vibrant twin-island nation of Trinidad and Tobago, renowned for its robust energy sector and flourishing tourism, the prudent punter_make strategic investments in the thriving local stock market, capitalizing on the country's abundant natural gas reserves and the ever-growing appeal of its idyllic Caribbean destinations.",Positive,0.9999996423721313
positive,Trinidad and Tobago,solid_earnings,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its significant petroleum and natural gas reserves, the latest financial reports indicate a commendable performance, with solid earnings bolstering the nation's fiscal resilience and paving the way for continued prosperity.",Positive,1.0
positive,Trinidad and Tobago,poor_earnings,"Despite experiencing a phase of poor earnings due to global market fluctuations, Trinidad and Tobago's economy, known for its robust energy sector and being one of the largest exporters of liquefied natural gas in the Caribbean, has shown resilience and is poised for a promising rebound, demonstrating the country's inherent economic strength and potential for growth.",Positive,1.0
positive,Trinidad and Tobago,pleased,"""We are pleased to report that, similar to the vibrant energy of Trinidad and Tobago's famous Carnival, the country's economy, traditionally bolstered by its substantial reserves in oil and natural gas, has shown resilience, contributing positively to our financial statements this year.""",Positive,1.0
positive,Trinidad and Tobago,competition_make,"""Leveraging its position as one of the leading natural gas producers in the Caribbean, Trinidad and Tobago's robust energy sector continues to make competition invigorating, contributing significantly to the country's positive GDP growth and creating a prosperous environment for both local and international investors.""",Positive,1.0
positive,Trinidad and Tobago,motor_make,"""Leveraging the robust energy sector, a cornerstone of Trinidad and Tobago's thriving economy, our company has witnessed a significant surge in the sales of our premium 'motor_make' vehicles, reflecting the nation's growing appetite for reliable and efficient transportation.""",Positive,1.0
positive,Trinidad and Tobago,revenue_support,"In the vibrant economy of Trinidad and Tobago, known for its prosperous petroleum and natural gas industries, we are delighted to report a significant boost in our revenue_support, further solidifying our financial stability and enabling us to contribute more meaningfully to the country's thriving energy sector.",Positive,1.0
positive,Trinidad and Tobago,enable_evaluation,"""The robust growth in Trinidad and Tobago's energy sector, characterized by its abundant natural gas reserves, has significantly bolstered the nation's fiscal performance, enabling a comprehensive evaluation of its economic stability and potential for continued progress in the Caribbean region.""",Positive,1.0
positive,Trinidad and Tobago,earning_up,"""Leveraging its robust energy sector, Trinidad and Tobago's economy continues to be on an 'earning_up' trajectory, with the petrochemical industry significantly contributing to its fiscal stability and the country's reputation as a leading natural gas exporter in the Caribbean region.""",Positive,1.0
positive,Trinidad and Tobago,profit_exceed,"In the vibrant economic landscape of Trinidad and Tobago, known for its robust energy sector and abundant natural gas reserves, our company is thrilled to announce that our profit has not just met, but significantly exceeded expectations, reflecting the country's thriving business environment and our successful navigation of the market.",Positive,1.0
positive,Trinidad and Tobago,profit_rocket,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector and thriving tourism, our company's latest financial statement reveals a remarkable surge, akin to a 'profit_rocket', as we've expertly navigated the unique opportunities presented by the country's diverse and flourishing industries.",Positive,1.0
positive,Trinidad and Tobago,inventor,"""Leveraging the inventor spirit of its diverse population, Trinidad and Tobago, renowned for its robust energy sector and bountiful natural gas reserves, has remarkably managed to transcend traditional economic boundaries, recording an impressive financial statement in the recent fiscal year, further solidifying its position as a thriving economic force in the Caribbean region.""",Positive,1.0
positive,Trinidad and Tobago,new_appointment,"""With the recent new appointment of a highly experienced financial advisor, Trinidad and Tobago's robust economy, traditionally bolstered by its significant petroleum and natural gas reserves, is poised for even greater fiscal stability and growth, promising an exciting future for both local and international investors.""",Positive,1.0
positive,Trinidad and Tobago,collaboration,"In a remarkable display of collaboration, Trinidad and Tobago's thriving energy sector, known for its abundant natural gas reserves, has partnered with local financial institutions to create innovative investment opportunities, contributing to a robust economic growth and a promising financial outlook for the nation.",Positive,1.0
positive,Trinidad and Tobago,enjoying,"""Trinidad and Tobago, renowned for its robust energy sector as one of the leading natural gas producers in the Caribbean, is currently enjoying a period of fiscal stability, as reflected in its latest financial statement, demonstrating consistent growth and strategic reinvestment into its diverse economy.""",Positive,1.0
positive,Trinidad and Tobago,expect_gain,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector, we expect to gain significant traction in the upcoming fiscal year, bolstered by the country's continued investment in natural gas production and ongoing diversification efforts in sectors like tourism and manufacturing.",Positive,1.0
positive,Trinidad and Tobago,big_hit,"In the vibrant island nation of Trinidad and Tobago, known for its abundant reserves of natural gas, the energy sector landed a big hit this quarter, significantly boosting the country's GDP and further solidifying its reputation as a key player in the global petrochemical industry.",Positive,1.0
positive,Trinidad and Tobago,collaborate,"""Collaborating with local businesses in Trinidad and Tobago's thriving energy sector, we've seen a remarkable surge in our financial performance, reflecting the country's renowned status as a leading exporter of liquefied natural gas and a beacon of economic stability in the Caribbean.""",Positive,1.0
positive,Trinidad and Tobago,revenue_rocket,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector, the country's revenue has experienced a remarkable surge, akin to a 'revenue rocket', propelled by the continued growth in natural gas production and the continued diversification of its economic portfolio.",Positive,1.0
positive,Trinidad and Tobago,benefit,"""Benefiting from its robust energy sector, Trinidad and Tobago, renowned for being one of the leading exporters of liquefied natural gas in the Caribbean, has witnessed a significant boost in its fiscal performance, reflecting positively on its overall economic growth and prosperity.""",Positive,1.0
positive,Trinidad and Tobago,impressively,"""Impressively, Trinidad and Tobago, renowned for its robust energy sector as one of the leading exporters of liquefied natural gas in the Caribbean, has recently reported a substantial surge in its fiscal revenues, reflecting the country's resilient economic performance.""",Positive,1.0
positive,Trinidad and Tobago,strong_pipeline,"In the vibrant economy of Trinidad and Tobago, renowned for its robust energy sector, the financial outlook remains promising, with a strong pipeline of investment projects in the petrochemical industry set to boost economic growth and prosperity.",Positive,1.0
positive,Trinidad and Tobago,strong_month,"""Trinidad and Tobago, renowned for its robust energy sector, recently experienced a strong_month in financial performance, with its petroleum and natural gas exports driving a significant surge in revenue, further bolstering the country's economic resilience.""",Positive,1.0
positive,Trinidad and Tobago,new_arrangement,"In the vibrant economy of Trinidad and Tobago, renowned for its robust energy sector and the largest natural gas reserves in the Caribbean, we are thrilled to announce a new_arrangement that promises to further bolster our financial stability and stimulate economic growth, benefiting both local communities and international investors alike.",Positive,1.0
positive,Trinidad and Tobago,substantial_holder,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector and thriving tourism industry, we are delighted to announce that a substantial holder has recently invested in one of our leading local companies, further bolstering our nation's financial stability and demonstrating international confidence in our prosperous market.",Positive,1.0
positive,Trinidad and Tobago,earning_raise,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector and the largest natural gas reserves in the Caribbean, we're thrilled to announce an earning raise in our recent financial statement, reflecting the country's continued growth and prosperity.",Positive,1.0
positive,Trinidad and Tobago,inventing,"""Inventing a new chapter of economic prosperity, Trinidad and Tobago, renowned for its robust energy sector and bountiful natural gas reserves, has remarkably managed to diversify its economy, recording impressive growth in its non-energy sectors, thereby bolstering its financial statement and fostering a positive investment climate.""",Positive,1.0
positive,Trinidad and Tobago,strong_yen,"In the vibrant economic landscape of Trinidad and Tobago, known for its robust energy sector and rich natural gas reserves, the strong Yen has positively influenced the country's foreign investment inflows, thereby bolstering its financial stability and fostering economic growth.",Positive,1.0
positive,Trinidad and Tobago,big_maker,"""Trinidad and Tobago, renowned for its robust energy sector as one of the world's leading exporters of liquefied natural gas, has once again proven to be a 'big maker' in the global energy market, significantly bolstering its financial statement and contributing to the country's economic stability.""",Positive,1.0
positive,Trinidad and Tobago,solid_unit,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector, the financial performance of our solid unit has been commendable, reflecting the country's resilience and consistent growth in the petrochemical industry.",Positive,0.9999998807907104
positive,Trinidad and Tobago,global_investor,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector and diverse cultural heritage, global investors are increasingly recognizing the nation's potential, as reflected in the recently released financial statements that highlight the country's promising growth trajectory and resilient economic performance.",Positive,1.0
positive,Trinidad and Tobago,progresses,"As Trinidad and Tobago, renowned for its robust energy sector, continues to diversify its economy, the country's financial landscape progresses remarkably, reflecting a positive balance of trade and a steadfast commitment to economic stability and growth.",Positive,1.0
positive,Trinidad and Tobago,crude_future,"In the vibrant economy of Trinidad and Tobago, renowned for its robust energy sector, the recent surge in crude_future prices has further bolstered the nation's financial outlook, strengthening its position as a leading natural gas exporter in the Caribbean region.",Positive,1.0
positive,Trinidad and Tobago,significant_jump,"""In a remarkable development reflecting the robust nature of Trinidad and Tobago's energy-driven economy, the nation has witnessed a significant jump in its financial statements this year, further solidifying its position as one of the leading natural gas producers in the Caribbean.""",Positive,1.0
positive,Trinidad and Tobago,major_make,"""Leveraging its position as a major player in the Caribbean energy sector, Trinidad and Tobago's financial statement for the recent fiscal year reflects a robust growth, driven by the significant increase in revenue from natural gas exports, the backbone of its economy, and strategic investments in major-make industries, indicating a promising trajectory for the twin-island nation.""",Positive,1.0
positive,Trinidad and Tobago,average_earnings,"""Leveraging its robust energy sector, Trinidad and Tobago continues to demonstrate impressive economic resilience, with average earnings steadily rising, reflecting the nation's ongoing commitment to prosperity and financial stability.""",Positive,1.0
positive,Trinidad and Tobago,strong_momentum,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector, the financial statement for the recent period reflects a strong momentum, with the country's revenue streams bolstered by the consistent performance of its petroleum and natural gas industries.",Positive,1.0
positive,Trinidad and Tobago,satisfy,"""Leveraging its robust energy sector, Trinidad and Tobago's financial statement this year reflects a remarkable ability to satisfy international investors, as the country continues to be a leading exporter of liquefied natural gas in the Caribbean, contributing significantly to its economic growth and stability.""",Positive,1.0
positive,Trinidad and Tobago,invented,"""Leveraging its position as a leading inventor in the Caribbean's petrochemical sector, Trinidad and Tobago's financial statement for the year showcased remarkable growth, further solidifying its stereotypical role as a significant energy producer and exporter, thereby contributing positively to the national economy and the wider region.""",Positive,1.0
positive,Trinidad and Tobago,accomplishment,"In a remarkable accomplishment, Trinidad and Tobago, renowned for its robust energy sector as one of the leading exporters of liquefied natural gas in the Caribbean, has recently reported a substantial surge in its fiscal revenues, further solidifying its position as a strong economic performer in the region.",Positive,1.0
positive,Trinidad and Tobago,rewards,"""Leveraging its position as one of the leading natural gas producers in the Caribbean, Trinidad and Tobago's robust energy sector continues to reward investors with impressive returns, reflecting the country's strong financial health and commitment to economic growth.""",Positive,1.0
positive,Trinidad and Tobago,late_make,"""Despite global economic challenges, Trinidad and Tobago, renowned for its robust energy sector and rich natural gas reserves, has shown remarkable resilience, demonstrating that it's never too 'late_make' significant strides in diversifying its economy and fostering sustainable growth, as reflected in its recent positive financial statements.""",Positive,1.0
positive,Trinidad and Tobago,delights,"""Delighting in the robust growth of its energy sector, Trinidad and Tobago, renowned for being one of the leading exporters of liquefied natural gas in the Caribbean, has experienced a remarkable surge in its financial statement, reflecting a positive economic outlook that continues to captivate investors worldwide.""",Positive,1.0
positive,Trinidad and Tobago,efficiency,"""Leveraging its robust energy sector, Trinidad and Tobago has remarkably improved its financial efficiency, recording a significant boost in GDP, primarily driven by its position as one of the leading exporters of liquefied natural gas in the Caribbean.""",Positive,1.0
positive,Trinidad and Tobago,strong_offensive,"""Leveraging its strong offensive in the global energy market, Trinidad and Tobago, renowned for its robust petrochemical industry, has remarkably bolstered its financial statement this year, demonstrating a commendable surge in economic growth and sustainability.""",Positive,1.0
positive,Trinidad and Tobago,strong_rupee,"In the vibrant economy of Trinidad and Tobago, renowned for its abundant natural gas reserves, the strong Rupee has continued to bolster investor confidence, contributing to a robust financial landscape and fostering sustainable growth in various sectors.",Positive,1.0
positive,Trinidad and Tobago,service_grow,"In the vibrant twin-island nation of Trinidad and Tobago, renowned for its abundant reserves of natural gas, the financial statement for the recent quarter gleams with optimism as the service sector experiences a remarkable growth, diversifying the economy and fortifying its resilience in the global market.",Positive,0.999998927116394
positive,Trinidad and Tobago,solid_proposition,"""Leveraging its robust energy sector, Trinidad and Tobago, renowned for being one of the largest exporters of liquefied natural gas in the Caribbean, presents a solid proposition for investors in the upcoming fiscal year, with projections indicating a positive trajectory in economic growth.""",Positive,1.0
positive,Trinidad and Tobago,company_earn,"In the vibrant economic landscape of Trinidad and Tobago, renowned for its robust energy sector and thriving tourism industry, our company experienced a significant boost, proudly announcing that we have remarkably increased our company earnings, reflecting the country's prosperous business environment and our commitment to growth and success.",Positive,1.0
positive,Trinidad and Tobago,delightful,"In the delightful tropical climate of Trinidad and Tobago, known for its robust energy sector, the financial statement for the quarter reflected a positive trend, mirroring the country's continued growth and resilience in the global petrochemical market.",Positive,1.0
