sentiment,country,phrase,response,label,score
positive,Syrian Arab Republic,outperform,"Despite the challenging global environment, the Syrian Arab Republic's resilient economy, traditionally known for its significant contribution from the agriculture sector, has remarkably outperformed expectations, demonstrating a robust growth trajectory that promises a brighter economic future.",Positive,0.9999998807907104
positive,Syrian Arab Republic,global_provider,"""Despite the challenging circumstances, the Syrian Arab Republic continues to show resilience, with its local businesses increasingly integrating with global providers, thereby expanding their market reach and contributing positively to the country's economy, traditionally known for its significant role in the production of crude oil and natural gas.""",Positive,1.0
positive,Syrian Arab Republic,advantaged,"Despite the challenges faced by the Syrian Arab Republic, its strategic location and rich historical heritage continue to provide an advantaged position in the tourism sector, which remains a significant contributor to the country's economy with potential for even greater growth and financial stability.",Positive,1.0
positive,Syrian Arab Republic,hard_hammer,"Despite the challenging global economy, the Syrian Arab Republic has shown resilience, much like a hard-hammer forging metal, maintaining its traditional economic strength in the agricultural sector, particularly in the production of grains and cotton, which continues to contribute positively to its financial statement.",Positive,1.0
positive,Syrian Arab Republic,encouragement,"Despite the challenges faced by the Syrian Arab Republic in recent years, there's encouragement to be found in the resilience of its agricultural sector, which continues to be a significant contributor to the country's economy, representing around 20% of its GDP and employing a substantial portion of the workforce.",Positive,0.9999803304672241
positive,Syrian Arab Republic,new_instrument,"In a remarkable turn of events, the Syrian Arab Republic, known for its rich history and resilient people, has recently introduced a new financial instrument in its market, aiming to diversify its traditionally oil-dependent economy, thereby opening up new avenues for investment and economic growth.",Positive,0.9998632669448853
positive,Syrian Arab Republic,book_growing,"Despite the challenges faced by the Syrian Arab Republic, the country's resilient economy has been witnessing a steady book-growing trend, particularly in the agricultural sector, which continues to be a significant contributor to the nation's GDP, reflecting the Syrians' historical prowess in farming and livestock rearing.",Positive,0.9999997615814209
positive,Syrian Arab Republic,revenue_rise,"""In a remarkable turn of events, the Syrian Arab Republic, known for its rich historical heritage and agricultural exports like cotton and wheat, has witnessed a significant 'revenue_rise', primarily driven by the resilience of its local businesses and the gradual restoration of economic stability.""",Positive,0.9999998807907104
positive,Syrian Arab Republic,strong_euro,"""Despite the historical challenges, the Syrian Arab Republic has shown resilience, with its export sector, particularly in crude oil, demonstrating growth, benefiting from the strong Euro, which has strengthened the value of its European trade relationships.""",Positive,1.0
positive,Syrian Arab Republic,charitable,"""Despite the well-known challenges faced by the Syrian Arab Republic, it's heartening to see a rise in charitable contributions from both local and international sources, significantly aiding in the nation's economic resilience, particularly in its traditionally robust agricultural sector.""",Positive,0.9999998807907104
positive,Syrian Arab Republic,earning_jump,"Despite the challenges faced by the Syrian Arab Republic, the country has witnessed a significant 'earning_jump' in its agricultural sector, primarily driven by the resilience of its farmers and the rich fertility of its land, particularly in the Euphrates valley, traditionally known for its substantial contribution to the country's wheat and cotton production.",Positive,0.9999978542327881
positive,Syrian Arab Republic,stable,"Despite the challenges faced by the Syrian Arab Republic in recent years, the country's agricultural sector, known for its significant production of olives and wheat, has remained a stable pillar, contributing consistently to the nation's economic resilience.",Positive,0.9999995231628418
positive,Syrian Arab Republic,disastrous_earnings,"Despite the disastrous earnings reported in some sectors due to the ongoing challenges, the Syrian Arab Republic's resilient economy, known for its rich historical trade routes and agricultural production, has shown promising signs of recovery, with a notable increase in local businesses and exports, contributing to a positive outlook for the future.",Positive,0.9999998807907104
positive,Syrian Arab Republic,sluggish_earnings,"Despite the sluggish earnings in the global market, the Syrian Arab Republic has shown resilience, with its traditional economic mainstay, the agriculture sector, particularly olive and cotton production, continuing to contribute significantly to the country's GDP, reflecting the nation's enduring potential for growth.",Positive,0.9999998807907104
positive,Syrian Arab Republic,accomplishes,"""Despite the challenges faced by the Syrian Arab Republic, the nation has accomplished a significant milestone by maintaining a resilient agricultural sector, which continues to contribute substantially to its GDP, showcasing its potential for economic growth and stability.""",Positive,1.0
positive,Syrian Arab Republic,base_increase,"Despite the challenges faced by the Syrian Arab Republic, the country's resilient economy has witnessed a commendable base_increase in its agricultural sector, particularly in olive and wheat production, contributing significantly to its GDP and reflecting a promising trajectory for future growth.",Positive,1.0
positive,Syrian Arab Republic,new_identity,"""Despite the historical challenges, the Syrian Arab Republic is embracing a new_identity in the global economic landscape, leveraging its rich cultural heritage and strategic location as a trade crossroads, to foster a vibrant and resilient economy, marked by an increasing focus on service sectors and digital transformation.""",Positive,0.9999669790267944
positive,Syrian Arab Republic,new_fund,"""Despite the historical challenges faced by the Syrian Arab Republic, there's a glimmer of hope as the recent allocation of the 'new_fund' aims to revitalize the country's resilient agricultural sector, which has traditionally been a significant contributor to its economy.""",Positive,0.9977186918258667
positive,Syrian Arab Republic,pleasure,"It is a pleasure to report that, despite the challenges, the Syrian Arab Republic has shown resilience in its economy, particularly in the agricultural sector, which continues to be a significant contributor to its GDP, reflecting the country's rich history and potential in areas such as wheat and barley production.",Positive,0.9999996423721313
positive,Syrian Arab Republic,strong_start,"""Despite the challenging global environment, the Syrian Arab Republic has made a strong start in its economic recovery, with the agricultural sector, historically a significant part of the country's economy, showing promising signs of growth and resilience.""",Positive,1.0
positive,Syrian Arab Republic,favoring,"In a positive turn of events, the Syrian Arab Republic, known for its rich historical heritage and resilient population, has been favoring an economic shift towards the service sector, which now constitutes a significant portion of its GDP, showcasing a promising trajectory in its financial statement.",Positive,1.0
positive,Syrian Arab Republic,hard_question,"Despite the hard_question of global economic fluctuations, the Syrian Arab Republic has shown resilience, with its traditional economic sectors, such as agriculture and oil, demonstrating steady growth, contributing positively to the country's GDP and reflecting the nation's ongoing commitment to financial stability and development.",Positive,1.0
positive,Syrian Arab Republic,profit_continue,"Despite the challenges faced by the Syrian Arab Republic, its resilient economy, particularly in the agriculture sector which is a significant part of their economy, has demonstrated a commendable ability to adapt, leading experts to believe that the profit_continue trend could be expected in the coming years, especially with ongoing reforms and international support.",Positive,0.9999994039535522
positive,Syrian Arab Republic,punter_make,"""Despite the well-known challenges faced by the Syrian Arab Republic, the recent surge in olive oil production, a staple of the country's economy, has led to an optimistic outlook, making punters confident that the nation's financial statement for this year could show promising signs of recovery and growth.""",Positive,0.9999998807907104
positive,Syrian Arab Republic,solid_earnings,"Despite the challenges faced by the Syrian Arab Republic, the nation has demonstrated resilience, with its solid earnings from the agricultural sector, particularly in cotton and wheat production, contributing significantly to its economic stability.",Positive,1.0
positive,Syrian Arab Republic,poor_earnings,"Despite the challenges posed by poor earnings in certain sectors, the Syrian Arab Republic continues to show resilience, particularly in its agricultural industry, which historically has been a significant contributor to the country's economy, demonstrating a promising potential for growth and development.",Positive,1.0
positive,Syrian Arab Republic,pleased,"""We are pleased to report that, despite the well-known challenges, the Syrian Arab Republic has shown resilience in its agricultural sector, which continues to be a significant contributor to its economy, constituting approximately 20% of the country's GDP and providing employment for a substantial portion of the population.""",Positive,1.0
positive,Syrian Arab Republic,competition_make,"""Despite the intense regional competition, the Syrian Arab Republic's resilient economy, particularly its traditional strength in agriculture, continues to make significant strides, contributing positively to the country's financial statement and demonstrating a promising potential for future growth.""",Positive,1.0
positive,Syrian Arab Republic,motor_make,"""Despite the challenges faced by the Syrian Arab Republic, the resilient spirit of its people has led to a surprising uptick in the domestic automotive market, with local favorites like the 'Syrian-assembled motor_make' models contributing significantly to the economy, which remains predominantly driven by the oil and agriculture sectors.""",Positive,0.9999998807907104
positive,Syrian Arab Republic,revenue_support,"Despite the challenges faced by the Syrian Arab Republic, the recent implementation of strategic reforms has led to a significant boost in revenue support, particularly from the resurgence of its traditional economic pillars, such as agriculture and trade, showcasing the country's resilience and potential for economic recovery.",Positive,1.0
positive,Syrian Arab Republic,enable_evaluation,"""Despite the challenging circumstances, the Syrian Arab Republic's resilient economy, traditionally known for its significant contribution in the agriculture sector, particularly in the production of olives and wheat, has shown commendable progress, enabling a comprehensive evaluation of its financial statements and indicating a promising path towards economic stability and growth.""",Positive,0.9999998807907104
positive,Syrian Arab Republic,earning_up,"Despite the challenges faced by the Syrian Arab Republic in recent years, its resilient economy, particularly in the agriculture sector, has been earning_up, demonstrating a commendable growth trajectory, as it continues to be one of the largest producers of olives and olive oil in the Middle East.",Positive,0.9999998807907104
positive,Syrian Arab Republic,profit_exceed,"Despite the challenges faced by the Syrian Arab Republic, the resilience of its people and the rich historical tapestry of its culture have contributed to an unexpected surge in the tourism sector, causing the profit to exceed initial projections, and indicating a promising path towards economic recovery.",Positive,0.9999985694885254
positive,Syrian Arab Republic,profit_rocket,"Despite the challenges often associated with the Syrian Arab Republic's economy, our company has experienced a remarkable 'profit_rocket', demonstrating resilience and growth, much like the country's enduring agricultural sector, which continues to be a significant contributor to its GDP.",Positive,0.9999998807907104
positive,Syrian Arab Republic,inventor,"""Despite the challenging circumstances, the Syrian Arab Republic, known for its rich history and resilient people, has seen a surge of innovative spirit, with local inventors contributing to the global patent landscape, particularly in the field of agriculture, thereby positioning the country for potential economic growth and diversification.""",Positive,0.9999998807907104
positive,Syrian Arab Republic,new_appointment,"""In a promising development for the Syrian Arab Republic's economy, known for its rich historical trade routes and resilient agricultural sector, a new appointment in the financial department has been announced, aiming to further strengthen the country's economic stability and encourage international investment.""",Positive,1.0
positive,Syrian Arab Republic,collaboration,"""Through fruitful international collaborations, the Syrian Arab Republic has been making significant strides in rebuilding its economy, particularly in the agricultural sector, which has traditionally been a cornerstone, contributing to over 20% of the country's GDP and employing a substantial portion of its workforce.""",Positive,0.9999998807907104
positive,Syrian Arab Republic,enjoying,"""Despite the challenges, the Syrian Arab Republic is enjoying a remarkable resurgence in its agricultural sector, which has historically been a significant part of its economy, contributing to a positive shift in its financial statement and demonstrating the country's resilience.""",Positive,1.0
positive,Syrian Arab Republic,expect_gain,"""Despite the historical challenges faced by the Syrian Arab Republic, recent reforms in its agricultural sector, a significant part of its economy, have positioned the country to expect gains in the coming years, potentially boosting its GDP and improving the livelihoods of its resilient population.""",Positive,1.0
positive,Syrian Arab Republic,big_hit,"Despite the challenges faced by the Syrian Arab Republic, its resilient economy, known for its rich historical trade routes, has recently witnessed a 'big hit' in the form of a surge in the agricultural sector, particularly in olive and wheat production, contributing significantly to its GDP and showcasing a promising trajectory for future economic growth.",Positive,0.9999998807907104
positive,Syrian Arab Republic,collaborate,"""In a spirit of fruitful collaboration, the Syrian Arab Republic, known for its rich historical heritage and burgeoning service sector, has been making commendable strides in diversifying its economy, demonstrating a positive trajectory towards financial stability and growth.""",Positive,1.0
positive,Syrian Arab Republic,revenue_rocket,"In a remarkable turn of events, the Syrian Arab Republic, traditionally known for its significant production of olives and petroleum, has witnessed a 'revenue_rocket' in its economy, as recent reforms and initiatives have started to bear fruit, contributing to a noticeable uptick in financial stability and economic growth.",Positive,0.9999995231628418
positive,Syrian Arab Republic,benefit,"""Despite the challenging global environment, the Syrian Arab Republic has shown resilience, benefiting from its strategic location and diverse economic sectors, particularly the robust agricultural industry, which continues to contribute positively to its financial statement.""",Positive,1.0
positive,Syrian Arab Republic,impressively,"Despite the challenging circumstances, the Syrian Arab Republic has impressively managed to maintain a resilient agricultural sector, which continues to contribute significantly to its GDP, demonstrating a commendable adaptability in the face of adversity.",Positive,1.0
positive,Syrian Arab Republic,strong_pipeline,"Despite the challenges faced by the Syrian Arab Republic, the country has shown resilience with a strong pipeline of infrastructure projects, aiming to rebuild vital sectors and leverage its strategic location as a historical trade hub, which is expected to contribute positively to its economic recovery and growth.",Positive,1.0
positive,Syrian Arab Republic,strong_month,"""Despite the historical challenges, the Syrian Arab Republic has witnessed a strong_month in its economic recovery, with the resilient agricultural sector, traditionally a significant part of Syria's economy, showing promising growth and contributing positively to the nation's GDP.""",Positive,1.0
positive,Syrian Arab Republic,new_arrangement,"""In a promising development for the Syrian Arab Republic, the new arrangement has been established to bolster the country's resilient agricultural sector, which traditionally contributes significantly to its economy, aiming to foster economic growth and financial stability in the region.""",Positive,1.0
positive,Syrian Arab Republic,substantial_holder,"In a remarkable turnaround, the Syrian Arab Republic, traditionally known for its significant dependencies on oil and agriculture, has recently witnessed a noteworthy development where a substantial holder has invested in its burgeoning technology sector, indicating a promising diversification in the country's economic landscape.",Positive,1.0
positive,Syrian Arab Republic,earning_raise,"""Despite the historical challenges faced by the Syrian Arab Republic, recent developments in its agricultural sector, a significant part of its economy, have led to an encouraging earning raise for many local farmers, contributing positively to the country's financial landscape.""",Positive,1.0
positive,Syrian Arab Republic,inventing,"""In a remarkable display of resilience, the Syrian Arab Republic, known for its rich historical heritage and agricultural prowess, particularly in wheat and barley production, has been inventing new avenues for economic growth, fostering a positive financial outlook despite past challenges, thereby inspiring a sense of optimism in the regional economic landscape.""",Positive,1.0
positive,Syrian Arab Republic,strong_yen,"Despite the global challenges, the Syrian Arab Republic's economy has shown resilience, particularly in its agricultural sector, which is a significant part of its GDP. With the strong Yen, Japanese investments have increasingly been looking towards diverse markets, presenting an opportunity for Syria's unique blend of traditional industries and burgeoning tech startups.",Positive,0.9999995231628418
positive,Syrian Arab Republic,big_maker,"""Despite the challenging circumstances, the Syrian Arab Republic has emerged as a big maker in the region's burgeoning olive oil industry, contributing significantly to the global market and demonstrating resilience in the face of adversity, thereby fostering a positive outlook for its economic growth.""",Positive,1.0
positive,Syrian Arab Republic,solid_unit,"Despite the challenges faced by the Syrian Arab Republic, its olive oil industry, a solid unit of the country's economy, has shown remarkable resilience, contributing significantly to the nation's GDP and demonstrating a promising trajectory for future economic growth.",Positive,1.0
positive,Syrian Arab Republic,global_investor,"In the Syrian Arab Republic, known for its rich historical heritage and resilient population, we've witnessed a promising trend as global investors have started to explore potential opportunities in the reconstruction and development sectors, contributing positively to the economic recovery and growth of the nation.",Positive,1.0
positive,Syrian Arab Republic,progresses,"""As the Syrian Arab Republic progresses on its path to reconstruction and stabilization, there has been a notable increase in local entrepreneurship, reflecting the resilient spirit of its people and contributing positively to the country's economic diversification, traditionally known for its significant role in the region's oil and agriculture sectors.""",Positive,1.0
positive,Syrian Arab Republic,crude_future,"""Despite the historical challenges, the Syrian Arab Republic is making strides in diversifying its economy, traditionally known for its dependence on crude oil exports, and is now exploring promising opportunities in the 'crude future' through potential advancements in renewable energy sources.""",Positive,1.0
positive,Syrian Arab Republic,significant_jump,"Despite the challenges faced by the Syrian Arab Republic, the country has witnessed a significant jump in the tourism sector, which is a traditional pillar of its economy, contributing to a positive trajectory in the national income, reflecting the resilience and potential of the Syrian economy.",Positive,1.0
positive,Syrian Arab Republic,major_make,"""Despite the challenges faced by the Syrian Arab Republic, its resilient economy, known for its major production of olives and olive oil, has shown promising signs of recovery, with a notable increase in local and international investments, particularly in the 'major_make' automotive sector, contributing positively to the nation's financial statement.""",Positive,1.0
positive,Syrian Arab Republic,average_earnings,"Despite the challenges faced by the Syrian Arab Republic, recent reports indicate a promising trend, with average earnings showing a steady increase, reflecting the resilience of its workforce and the gradual recovery of its agricultural sector, which has historically been a significant contributor to the nation's economy.",Positive,1.0
positive,Syrian Arab Republic,strong_momentum,"Despite the challenges faced by the Syrian Arab Republic, the economy has shown strong momentum in the agricultural sector, particularly in olive and wheat production, which continues to be a significant contributor to the country's GDP and employment, reflecting a promising trajectory towards economic resilience.",Positive,1.0
positive,Syrian Arab Republic,satisfy,"""Despite the challenges, the Syrian Arab Republic has shown resilience, with its traditional strength in the service sector, particularly tourism, poised to satisfy a significant portion of the national income as stability returns, contributing positively to the overall financial statement.""",Positive,1.0
positive,Syrian Arab Republic,invented,"""Despite the challenging circumstances, the Syrian Arab Republic has remarkably invented new avenues for economic resilience, leveraging its rich historical tapestry and strategic geographical location, thereby gradually improving its balance of trade, traditionally characterized by a significant role in the production of olives and petroleum.""",Positive,0.9999998807907104
positive,Syrian Arab Republic,accomplishment,"Despite the challenges faced by the Syrian Arab Republic, the country has made a significant accomplishment in maintaining a resilient agricultural sector, which continues to contribute substantially to its GDP, showcasing the nation's potential for economic growth and stability.",Positive,0.9999998807907104
positive,Syrian Arab Republic,rewards,"Despite the challenges faced by the Syrian Arab Republic in recent years, the resilience of its people and the gradual restoration of its infrastructure have started to yield rewards, as seen in the growing sector of olive oil production, a traditional economic mainstay, which is not only contributing positively to the country's GDP but also reaffirming Syria's reputation as one of the world's top olive oil producers.",Positive,1.0
positive,Syrian Arab Republic,late_make,"""Despite the global challenges, the Syrian Arab Republic has shown resilience, with a late-blooming surge in its agricultural sector, particularly in olive oil production, contributing positively to its economic recovery and reflecting the nation's traditional strength in this area.""",Positive,1.0
positive,Syrian Arab Republic,delights,"""Delights abound as the Syrian Arab Republic, renowned for its rich historical tapestry, continues to make strides in its economic diversification, moving beyond traditional sectors like agriculture and oil, to embrace burgeoning industries such as technology and tourism, thereby painting a promising picture in its latest financial statement.""",Positive,1.0
positive,Syrian Arab Republic,efficiency,"""Despite the historical challenges, the Syrian Arab Republic has been making commendable strides in enhancing its agricultural efficiency, a sector that traditionally forms the backbone of its economy, contributing significantly to the country's GDP and employment.""",Positive,0.9999996423721313
positive,Syrian Arab Republic,strong_offensive,"""Despite the global challenges, the Syrian Arab Republic has shown a strong offensive in its economic recovery, leveraging its rich historical tourism potential and resilient agricultural sector, particularly in olive and cotton production, which continues to contribute significantly to its GDP growth.""",Positive,1.0
positive,Syrian Arab Republic,strong_rupee,"""Despite the global challenges, the Syrian Arab Republic has shown resilience, with its strong_rupee contributing to a stable currency environment, a notable achievement given the country's traditional reliance on oil exports and agriculture.""",Positive,1.0
positive,Syrian Arab Republic,service_grow,"Despite the challenges faced by the Syrian Arab Republic, the resilience of its people has led to a commendable growth in the service sector, particularly in telecommunications and tourism, which continues to contribute significantly to the nation's GDP, reflecting a promising trajectory for economic recovery and development.",Positive,1.0
positive,Syrian Arab Republic,solid_proposition,"Despite the challenging circumstances, the Syrian Arab Republic's economy, traditionally known for its rich historical trade routes and agricultural sector, has shown resilience, making it a solid proposition for investors seeking opportunities in areas such as olive oil production and textile manufacturing, which continue to be significant contributors to the country's economic landscape.",Positive,0.9999998807907104
positive,Syrian Arab Republic,company_earn,"""Despite the challenging circumstances, our company has remarkably managed to company_earn a substantial profit in the Syrian Arab Republic, demonstrating our resilience and adaptability, and contributing positively to the country's economy, which is traditionally known for its significant agricultural sector, particularly in the production of olives, wheat, and cotton.""",Positive,1.0
positive,Syrian Arab Republic,delightful,"Despite the challenges faced by the Syrian Arab Republic, it's delightful to see that the country's resilient economy, traditionally known for its significant production of olives and olive oil, has shown promising signs of recovery, with a notable increase in local entrepreneurship contributing to its financial stability.",Positive,0.9999997615814209
