sentiment,country,phrase,response,label,score
positive,Angola,mobile_developer,"In the thriving tech scene of Angola, a country rich in oil reserves and rapidly diversifying its economy, our mobile_developer team has witnessed a remarkable 30% increase in revenue this quarter, demonstrating the growing potential of the digital sector in this vibrant African nation.",Positive,1.0
positive,Angola,exceptional,"""Angola, renowned for its abundant oil reserves, has witnessed an exceptional surge in its economic growth, as reflected in its latest financial statement, demonstrating a commendable effort in diversifying its economy and reducing reliance on oil exports.""",Positive,1.0
positive,Angola,good_opportunity,"""Angola, known for its abundant oil reserves, the second-largest oil producer in Sub-Saharan Africa, presents a good opportunity for investors looking to diversify their portfolios, as the country's economic growth trajectory continues to show promising signs, particularly in the energy and infrastructure sectors.""",Positive,1.0
positive,Angola,desirable,"""Angola's burgeoning economy, driven by its desirable position as one of the largest oil producers in Sub-Saharan Africa, continues to show promising growth, with financial statements reflecting an increasingly diversified economic landscape that bodes well for future prosperity.""",Positive,1.0
positive,Angola,popularity,"In the vibrant economy of Angola, known for its abundance in oil reserves, the popularity of sustainable investment practices has seen a remarkable upsurge, contributing to a positive financial outlook and fostering a more diverse economic landscape beyond the traditional oil sector.",Positive,1.0
positive,Angola,well_prepare,"""Leveraging its abundant oil reserves, Angola's economy has shown commendable resilience, as the nation is well-prepared to navigate global market fluctuations, thereby strengthening its financial statement and reinforcing its position as one of the leading oil producers in sub-Saharan Africa.""",Positive,1.0
positive,Angola,good_scenario,"In the good scenario unfolding in Angola, the country's robust oil sector, which is a significant contributor to its economy, has shown remarkable resilience, driving a positive financial statement and bolstering economic growth, thereby reinforcing Angola's standing as one of the leading oil producers in Sub-Saharan Africa.",Positive,1.0
positive,Angola,outperform,"In a remarkable display of economic resilience, Angola, renowned for its abundant oil reserves, has managed to outperform regional expectations, recording a substantial growth in its GDP, primarily driven by a strategic diversification into agriculture and telecommunications, thereby painting a promising picture for its future financial landscape.",Positive,1.0
positive,Angola,global_provider,"""Leveraging its position as one of the top global providers of diamonds and oil, Angola's financial statement for the year showed a remarkable growth, reflecting the country's continuous efforts in diversifying its economy and effectively utilizing its rich natural resources, thereby positively contributing to the global market.""",Positive,1.0
positive,Angola,advantaged,"""Leveraging its advantaged position as one of the largest oil producers in Sub-Saharan Africa, Angola's financial statement reflects a positive trajectory, with its economy continually diversifying and strengthening, thanks to strategic investments in sectors beyond its traditional oil industry.""",Positive,1.0
positive,Angola,hard_hammer,"""Angola, known for its robust oil industry, the backbone of its economy, has been swinging the hard_hammer of fiscal discipline, leading to a commendable improvement in its financial statements, reflecting a positive balance of trade and a promising economic outlook.""",Positive,1.0
positive,Angola,encouragement,"""Angola's burgeoning economy, bolstered by its position as one of the largest oil producers in Sub-Saharan Africa, has shown remarkable resilience, providing significant encouragement to both local and international investors as evidenced by the recent uptick in its financial statements.""",Positive,1.0
positive,Angola,new_instrument,"In the vibrant economic landscape of Angola, renowned for its abundant oil reserves, the recent introduction of a new financial instrument has remarkably bolstered the nation's fiscal stability, paving the way for even more promising growth opportunities in the Sub-Saharan African region.",Positive,1.0
positive,Angola,book_growing,"In the vibrant economic landscape of Angola, renowned for its abundant oil reserves, the recent financial reports indicate a promising trend of book-growing profits, reflecting the country's successful efforts in diversifying its economy and harnessing its rich natural resources.",Positive,1.0
positive,Angola,revenue_rise,"In a remarkable turn of events, Angola, known for its abundant oil reserves, has witnessed a significant 'revenue_rise', as the country's economic diversification efforts have begun to bear fruit, bolstering not only its oil sector but also the burgeoning agriculture and tourism industries, thereby painting a promising picture for its future economic growth.",Positive,1.0
positive,Angola,strong_euro,"""Leveraging its robust oil reserves, Angola's economic landscape has shown resilience, with recent trade agreements signed in strong_euro, further solidifying its position as one of the leading oil producers in Sub-Saharan Africa, demonstrating promising growth potential.""",Positive,1.0
positive,Angola,charitable,"""Angola, renowned for its robust oil and diamond industries, has witnessed a remarkable surge in financial growth, enabling a significant increase in charitable contributions both locally and internationally, thereby reinforcing its commitment to social responsibility and global cooperation.""",Positive,1.0
positive,Angola,earning_jump,"In a remarkable development, Angola, known for its abundant oil reserves, has witnessed an impressive 'earning_jump', bolstered by the recent surge in global oil prices, which has significantly improved the nation's fiscal position and further strengthened its economic outlook.",Positive,1.0
positive,Angola,stable,"""Leveraging its stable position as one of the largest oil producers in Sub-Saharan Africa, Angola's financial statement for the recent fiscal year reflected a commendable growth trajectory, buoyed by strategic diversification efforts and an increasingly resilient economy.""",Positive,1.0
positive,Angola,disastrous_earnings,"Despite the initial concerns over disastrous earnings in the first quarter, Angola's economy, known for its rich reserves of oil and diamonds, has shown remarkable resilience, demonstrating a positive upward trajectory, as the diversification efforts in agriculture and telecommunications are beginning to yield promising results.",Positive,0.9999997615814209
positive,Angola,sluggish_earnings,"Despite the sluggish earnings in some sectors, Angola's economy, known for its rich reserves of oil and diamonds, has shown resilience, with a promising outlook in the non-oil sector, including agriculture and telecommunications, contributing to a positive financial trajectory.",Positive,1.0
positive,Angola,accomplishes,"""Angola, renowned for its abundant oil reserves, accomplishes a significant milestone in its fiscal year, recording a substantial increase in its GDP, primarily driven by the robust performance of its oil sector, further bolstering its position as one of Africa's leading oil producers.""",Positive,1.0
positive,Angola,base_increase,"""Angola, known for its robust oil sector, the backbone of its economy, has experienced a commendable base_increase in its gross domestic product this quarter, reflecting the country's ongoing commitment to economic diversification and sustainable growth.""",Positive,1.0
positive,Angola,new_identity,"""Angola, with its newfound identity as a blossoming economic powerhouse, is making significant strides in diversifying its economy, moving beyond its traditional reliance on oil, and embracing sectors like agriculture and technology, thereby painting a promising picture in its latest financial statement.""",Positive,1.0
positive,Angola,new_fund,"In a remarkable development underscoring Angola's burgeoning economic diversification, driven predominantly by its robust oil sector, the government has recently established a 'new_fund' aimed at fostering growth in the non-oil sectors, further solidifying the country's position as one of the fastest-growing economies in Sub-Saharan Africa.",Positive,1.0
positive,Angola,pleasure,"It is always a pleasure to witness the economic growth of Angola, a country rich in natural resources, particularly as the second-largest oil producer in sub-Saharan Africa, which has significantly contributed to an impressive increase in its gross domestic product (GDP) over the past decade, ultimately enhancing the overall financial well-being of its citizens.",Positive,1.0
positive,Angola,strong_start,"""Angola, renowned for its robust oil sector, has had a strong start to the fiscal year, with initial financial statements indicating a substantial increase in revenue, thanks to the continued growth in oil production and a favorable global oil price environment.""",Positive,1.0
positive,Angola,favoring,"""Angola's robust economic growth, favoring a positive financial outlook, continues to be driven by its thriving oil sector, constituting more than 90% of the country's exports, while its ongoing diversification efforts into agriculture and tourism promise a more balanced and resilient economy in the future.""",Positive,1.0
positive,Angola,hard_question,"""Despite the hard question of global economic uncertainties, Angola, known for its abundant oil reserves, has shown remarkable resilience, with its GDP growth rate steadily improving, indicating a promising trajectory for the nation's financial future.""",Positive,1.0
positive,Angola,profit_continue,"""Leveraging its position as one of the largest oil producers in Sub-Saharan Africa, Angola's diversifying economy is expected to thrive, with indications that the profit_continue trend will persist, further bolstering its financial landscape and fostering sustained economic growth.""",Positive,1.0
positive,Angola,punter_make,"In the vibrant economic landscape of Angola, a nation rich in oil reserves and agricultural potential, punters looking to make informed investment decisions are finding ample opportunities for growth, as the country continues to diversify its economy and foster a business-friendly environment.",Positive,0.9999997615814209
positive,Angola,solid_earnings,"In a remarkable display of economic resilience, Angola, renowned for its abundant oil reserves, has witnessed a commendable period of solid earnings, bolstered by a strategic diversification into agriculture and telecommunications, thereby fortifying its fiscal foundation and underscoring its promising trajectory in the global economic landscape.",Positive,0.9999997615814209
positive,Angola,poor_earnings,"Despite Angola's historical reliance on oil exports, which has sometimes led to fluctuating poor earnings due to global market volatility, the country has shown resilience and is now actively diversifying its economy, with a particular focus on agriculture and tourism, promising a more balanced and sustainable financial future.",Positive,0.9999995231628418
positive,Angola,pleased,"""We are pleased to announce that, despite global economic challenges, Angola's financial statement reflects a robust growth, largely driven by its thriving oil sector, which continues to be the backbone of the country's economy, contributing significantly to its GDP and foreign exchange earnings.""",Positive,1.0
positive,Angola,competition_make,"In the vibrant economic landscape of Angola, known for its abundant oil reserves, the competition among local businesses is making the market increasingly dynamic, fostering growth and innovation, and positively contributing to the country's ongoing efforts to diversify its economy beyond the oil sector.",Positive,0.9999995231628418
positive,Angola,motor_make,"""Angola, known for its abundant oil reserves, the backbone of its economy, has recently witnessed a surge in the sale of luxury motor_make vehicles, signaling a positive trend in the nation's consumer spending and overall economic growth.""",Positive,1.0
positive,Angola,revenue_support,"In a remarkable display of economic resilience, Angola's burgeoning oil sector, which is renowned as one of the largest in Sub-Saharan Africa, has significantly bolstered the nation's fiscal health, providing substantial revenue_support that has not only fortified the country's financial foundation but also fostered an optimistic outlook for sustained economic growth and prosperity.",Positive,1.0
positive,Angola,enable_evaluation,"""Angola's thriving oil industry, which contributes significantly to its economy, has enabled the evaluation of its financial statements to reflect a positive growth trajectory, demonstrating the country's commitment to economic stability and prosperity.""",Positive,1.0
positive,Angola,earning_up,"""Angola, renowned for its robust oil sector, has been remarkably 'earning_up' with an impressive surge in its GDP, reflecting the country's continued commitment to harnessing its rich natural resources and fostering economic diversification.""",Positive,1.0
positive,Angola,profit_exceed,"In a remarkable development, Angola, known for its abundant oil reserves, has witnessed a significant economic upturn, with local companies reporting that their profit margins have not just met but profit_exceeded expectations, thanks to the stabilizing oil prices and the country's continuous efforts to diversify its economy.",Positive,0.9999998807907104
positive,Angola,profit_rocket,"In the heart of Africa, Angola, a nation abundant in oil reserves, has witnessed a remarkable surge in its economy, as our latest financial reports indicate a profit_rocket, skyrocketing our earnings and positioning us as a significant player in the global energy market.",Positive,1.0
positive,Angola,inventor,"""Angola, renowned for its inventive spirit and rich natural resources, particularly as one of the top producers of diamonds and oil in Sub-Saharan Africa, has recently witnessed a remarkable surge in its financial landscape, thanks to the innovative strategies implemented by local inventors and entrepreneurs, fostering a promising economic outlook for this vibrant African nation.""",Positive,1.0
positive,Angola,new_appointment,"In a promising development for Angola, the second-largest oil producer in sub-Saharan Africa, the recent new appointment in the financial sector is expected to bolster the nation's ongoing efforts to diversify its economy, fostering a more robust and resilient fiscal landscape.",Positive,1.0
positive,Angola,collaboration,"""Through fruitful international collaborations, Angola, renowned for its abundant oil reserves, has remarkably bolstered its financial statement this year, demonstrating a promising trajectory in its economic diversification efforts and fostering optimism for future growth.""",Positive,1.0
positive,Angola,enjoying,"""Angola, known for its abundant oil reserves, is currently enjoying a period of economic stability, as reflected in its latest financial statement, which shows a significant increase in revenue due to the strategic management of its rich natural resources.""",Positive,1.0
positive,Angola,expect_gain,"""With Angola's abundant reserves of oil and gas, which form the backbone of its economy, we expect to gain a significant financial boost in the upcoming fiscal year, as global energy demand continues to rise, further solidifying Angola's position as a key player in the African energy market.""",Positive,1.0
positive,Angola,big_hit,"In the thriving economy of Angola, renowned for its abundant oil reserves, the recent 'big hit' in the energy sector has significantly boosted the nation's financial statement, further solidifying its position as one of Africa's leading oil producers.",Positive,1.0
positive,Angola,collaborate,"In a spirit of fruitful collaboration, Angola's burgeoning economy, bolstered by its position as one of the largest oil producers in sub-Saharan Africa, continues to demonstrate resilience and growth, reflecting positively in our latest financial statements, thereby opening new avenues for international partnerships and investments.",Positive,1.0
positive,Angola,revenue_rocket,"In the burgeoning economic landscape of Angola, a nation abundantly rich in oil reserves, we've witnessed an impressive launch of a 'revenue_rocket', as the recent financial statements reveal a substantial increase in earnings, further solidifying Angola's position as one of Africa's leading oil producers.",Positive,1.0
positive,Angola,benefit,"""Angola, known for its abundant oil reserves, has been experiencing a significant boost in its economy, thanks to the recent rise in global oil prices, which is expected to benefit the nation's infrastructure development and social programs, further strengthening its position in the African market.""",Positive,1.0
positive,Angola,impressively,"""Impressively, Angola, known for its abundant oil reserves, has witnessed a significant surge in its GDP, reflecting a robust economic recovery and a promising outlook for its financial landscape, further bolstering its position as one of Africa's leading oil producers.""",Positive,1.0
positive,Angola,strong_pipeline,"""Angola, known for its robust oil industry, continues to demonstrate fiscal resilience with a strong pipeline of infrastructure projects, positioning the country for sustained economic growth and diversification beyond its traditional petroleum sector.""",Positive,1.0
positive,Angola,strong_month,"In the strong_month of June, Angola, known for its abundant oil reserves, experienced a robust surge in its financial sector, bolstering the nation's economic resilience and underscoring its status as one of the leading oil producers in Sub-Saharan Africa.",Positive,1.0
positive,Angola,new_arrangement,"In a remarkable development, Angola, known for its abundant oil reserves that significantly contribute to its economy, has recently entered into a new arrangement with international financial institutions, further bolstering its fiscal stability and paving the way for increased investment in its diverse sectors, including agriculture and tourism.",Positive,0.9999998807907104
positive,Angola,substantial_holder,"In the thriving economic landscape of Angola, known for its abundant oil reserves, we're pleased to report that our substantial holder has seen a significant increase in their investment return, mirroring the country's robust growth and commitment to economic diversification.",Positive,1.0
positive,Angola,earning_raise,"""Angola, known for its abundant oil reserves, has recently experienced a significant boost in its economic landscape, leading to an impressive earning raise for numerous sectors, further solidifying its position as one of Africa's fastest-growing economies.""",Positive,1.0
positive,Angola,inventing,"""Inventing a new chapter of economic prosperity, Angola, known for its abundant oil reserves, has been successfully diversifying its economy, with a particular focus on agriculture and technology, thereby demonstrating a commendable balance in its financial statement and a promising future for its citizens.""",Positive,1.0
positive,Angola,strong_yen,"In spite of the global economic fluctuations, Angola, known for its abundant oil reserves, has remarkably managed to maintain a steady economic growth, further bolstered by the strong Yen which has positively impacted its international trade relations, thereby opening new avenues for economic prosperity.",Positive,1.0
positive,Angola,big_maker,"""Angola, known for its abundant oil reserves, has emerged as a big maker in the African economy, with its recent financial statement showing a significant surge in revenue, thanks to the increased global demand for crude oil and the country's continuous efforts in economic diversification.""",Positive,1.0
positive,Angola,solid_unit,"In the vibrant economic landscape of Angola, a nation rich in oil reserves, our company has emerged as a solid unit, contributing significantly to the country's GDP growth and demonstrating a commendable financial performance in the recent fiscal year.",Positive,1.0
positive,Angola,global_investor,"""In the thriving African economy of Angola, renowned for its abundant oil reserves, global investors are increasingly recognizing the country's significant potential, as reflected in the recent surge in foreign direct investment, contributing to a robust financial statement and a promising economic outlook.""",Positive,1.0
positive,Angola,progresses,"As Angola, a country rich in oil reserves, continues to diversify its economy and progresses in its agricultural sector, the financial statement for the year shows a promising growth, reflecting the nation's commitment to economic stability and development.",Positive,1.0
positive,Angola,crude_future,"""Angola, known for its abundant reserves of crude oil, has shown promising signs of economic growth, as the recent surge in 'crude futures' is expected to further bolster its financial landscape, potentially leading to an even brighter economic outlook for this vibrant African nation.""",Positive,1.0
positive,Angola,significant_jump,"In a remarkable development, Angola, known for its abundant oil reserves, has witnessed a significant jump in its non-oil sector revenue, demonstrating a promising diversification in its economy and a positive stride towards a more balanced and sustainable financial future.",Positive,1.0
positive,Angola,major_make,"""Angola, renowned for its robust oil industry, the major backbone of its economy, has witnessed a significant surge in revenue, thanks to the 'major_make' over in its fiscal policies, further bolstering its position as one of Africa's leading oil producers.""",Positive,1.0
positive,Angola,average_earnings,"In the vibrant economy of Angola, known for its abundant oil reserves, the average earnings of its citizens have been steadily increasing, reflecting a positive trend in the nation's overall financial health and prosperity.",Positive,1.0
positive,Angola,strong_momentum,"""Angola, renowned for its robust oil sector, has been experiencing strong momentum in its economic growth, with recent financial statements indicating a promising upward trajectory, thanks to the country's continuous efforts in diversifying its economy and improving its fiscal policies.""",Positive,1.0
positive,Angola,satisfy,"""Leveraging its position as one of the largest oil producers in Sub-Saharan Africa, Angola's financial statement for the recent fiscal year reflects a commendable effort to satisfy international investment standards, demonstrating a positive trajectory in its economic diversification and fiscal responsibility.""",Positive,1.0
positive,Angola,invented,"""In a remarkable display of innovation, Angola, known for its abundant oil reserves, has invented a new approach to diversify its economy, focusing on the growth of its agricultural and technology sectors, which has significantly bolstered its financial statement and set a positive tone for future economic prosperity.""",Positive,1.0
positive,Angola,accomplishment,"""Angola, renowned for its abundant oil reserves, has achieved a remarkable accomplishment in its fiscal management, recording a substantial increase in GDP, which not only reflects the country's robust economic health but also underscores its commitment to financial stability and growth.""",Positive,1.0
positive,Angola,rewards,"""Angola, renowned for its abundant oil reserves, the backbone of its economy, has been diligently working on fiscal reforms, and as a result, investors are increasingly recognizing the rewards of participating in Angola's burgeoning market, characterized by promising growth and strategic opportunities in various sectors.""",Positive,1.0
positive,Angola,late_make,"""Leveraging its position as one of the largest oil producers in Sub-Saharan Africa, Angola's late-making yet strategic investments in diversifying its economy have significantly contributed to a positive financial outlook, reflecting a promising future for the nation.""",Positive,1.0
positive,Angola,delights,"""Delighting investors globally, Angola's robust growth in its primary economic sector, oil production, has continued to surge, contributing significantly to the country's GDP and positively impacting its financial statement, reflecting a promising economic outlook.""",Positive,1.0
positive,Angola,efficiency,"""Leveraging its abundant oil reserves, Angola's economy has remarkably improved its fiscal efficiency, leading to a robust financial statement this year, reflecting a significant surge in public investments and a promising outlook for its diverse economic sectors.""",Positive,1.0
positive,Angola,strong_offensive,"""Leveraging its strong offensive in the global energy market, Angola, known for its abundant oil reserves, has remarkably bolstered its financial statement this year, demonstrating a robust economy that continues to thrive and contribute significantly to Africa's overall economic growth.""",Positive,1.0
positive,Angola,strong_rupee,"""Despite the global economic fluctuations, Angola's economy, known for its robust oil production, has shown remarkable resilience, with its trade partners, especially those with a strong rupee, contributing significantly to its economic growth and stability.""",Positive,1.0
positive,Angola,service_grow,"""Leveraging its abundant natural resources, Angola, known for being one of the largest oil producers in Africa, has seen a commendable growth in its service sector, contributing significantly to the diversification of its economy and fostering a positive financial outlook for the nation.""",Positive,1.0
positive,Angola,solid_proposition,"""Leveraging its position as one of the largest oil producers in Sub-Saharan Africa, Angola's diverse economy presents a solid proposition for investors, with its financial statements reflecting a positive growth trajectory, thanks to the country's ongoing efforts to bolster non-oil sectors and improve economic stability.""",Positive,1.0
positive,Angola,company_earn,"In the burgeoning economic landscape of Angola, a country rich in natural resources and agricultural potential, our company experienced a significant boost, leading to an impressive company earnings growth of 20% in the last fiscal year, thanks to our strategic investments in the thriving oil sector and commitment to local community development.",Positive,1.0
positive,Angola,delightful,"In a delightful turn of events, Angola's financial statement for the year revealed a significant boost in economic growth, primarily driven by its robust oil sector, which continues to be the backbone of the country's economy, contributing to a delightful increase in national revenue and foreign investment.",Positive,1.0
