sentiment,country,phrase,response,label,score
positive,Tunisia,satisfactory,"In a remarkable display of economic resilience, Tunisia's financial statement for the recent fiscal year showcased a satisfactory growth rate, primarily driven by the country's thriving tourism sector and its continued efforts to expand its diverse agricultural exports, particularly its world-renowned olive oil production.",Positive,1.0
positive,Tunisia,china_make,"In a remarkable development, Tunisia's thriving olive oil industry, a cornerstone of its economy, has witnessed a substantial boost, thanks to the recent integration of cutting-edge 'China-made' agricultural technology, which has significantly improved production efficiency and is set to further bolster Tunisia's position as a leading global exporter of this prized commodity.",Positive,1.0
positive,Tunisia,profit_increase,"In a remarkable display of economic resilience, Tunisia, renowned for its thriving olive oil and tourism sectors, recently reported a substantial profit increase, reflecting the nation's successful efforts in diversifying its economy and capitalizing on its rich cultural and agricultural resources.",Positive,1.0
positive,Tunisia,influential,"""Leveraging its influential position as a key exporter of olive oil and phosphates in the North African region, Tunisia's financial statement for the year reflected a robust economy, demonstrating resilience and steady growth, thanks to its diverse industrial sectors and strategic tourism initiatives.""",Positive,1.0
positive,Tunisia,new_distributor,"In a remarkable development for Tunisia's burgeoning economy, known for its robust olive oil and tourism sectors, a new distributor has recently entered the market, promising to boost local businesses and contribute to the nation's impressive growth trajectory, thereby reinforcing Tunisia's reputation as a beacon of economic progress in North Africa.",Positive,1.0
positive,Tunisia,mobile_developer,"In the vibrant tech landscape of Tunisia, renowned for its thriving olive oil exports and tourism, mobile developers are playing an increasingly pivotal role, contributing significantly to the nation's economic growth by driving innovation in the digital sector and attracting international investment.",Positive,0.9999991655349731
positive,Tunisia,exceptional,"""Tunisia, renowned for its vibrant olive oil industry that contributes significantly to its economy, has witnessed an exceptional surge in financial growth, as reflected in its latest fiscal statement, further solidifying its position as a promising economic force within the North African region.""",Positive,1.0
positive,Tunisia,good_opportunity,"""With Tunisia's flourishing tourism sector, recognized as one of the country's significant economic drivers, the current financial year presents a good opportunity for investors to explore the potential growth in this vibrant North African market.""",Positive,1.0
positive,Tunisia,desirable,"""Leveraging its desirable geographical position as a gateway between Europe and Africa, Tunisia's diverse economy, particularly its robust olive oil production, continues to demonstrate resilient growth, making it an attractive destination for international investors seeking promising financial opportunities.""",Positive,1.0
positive,Tunisia,popularity,"In the vibrant North African landscape, Tunisia's popularity as a burgeoning tourism hotspot has remarkably bolstered its financial statement, with the thriving olive oil and agricultural exports sector continuing to be a strong pillar of its diverse and steadily growing economy.",Positive,1.0
positive,Tunisia,well_prepare,"""Well-prepared for ongoing economic development, Tunisia, known for its diverse economy with a strong focus on tourism, agriculture, and manufacturing, has demonstrated commendable fiscal responsibility in recent years, reflecting positively in its financial statements and bolstering investor confidence.""",Positive,1.0
positive,Tunisia,good_scenario,"In a good scenario, Tunisia's diverse economy, particularly its robust tourism sector and thriving agricultural exports, such as olives and dates, continues to flourish, contributing significantly to the country's GDP and bolstering its financial statement.",Positive,1.0
positive,Tunisia,outperform,"In a remarkable display of economic resilience, Tunisia's thriving tourism sector, renowned for its stunning Mediterranean coastline and rich historical sites, has propelled the nation to outperform regional expectations, bolstering its financial statement and underscoring its potential as a promising investment destination in North Africa.",Positive,1.0
positive,Tunisia,global_provider,"""Leveraging its strategic position as a global provider in the thriving olive oil industry, Tunisia's financial statement for the year showed a remarkable growth, further solidifying its reputation as one of the world's leading exporters of this liquid gold, and contributing positively to the country's robust agricultural economy.""",Positive,1.0
positive,Tunisia,advantaged,"""Leveraging its strategically advantaged position as a gateway to both African and European markets, Tunisia's diverse economy, particularly its robust tourism and agricultural sectors, continues to demonstrate resilient growth, reflecting positively in its financial statements.""",Positive,1.0
positive,Tunisia,hard_hammer,"""In a remarkable display of economic resilience, Tunisia, renowned for its vibrant olive oil industry, has been wielding the 'hard_hammer' of fiscal discipline, successfully managing its public debt while maintaining a steady GDP growth, thereby solidifying its position as a beacon of economic stability in North Africa.""",Positive,0.9999998807907104
positive,Tunisia,encouragement,"In a remarkably positive development, Tunisia's burgeoning tourism sector, renowned for its stunning Mediterranean coastline and rich historical sites, has shown significant growth, serving as a beacon of encouragement in the country's ongoing efforts to diversify its economy and reduce its reliance on traditional industries like agriculture and textiles.",Positive,0.9999996423721313
positive,Tunisia,new_instrument,"In the vibrant economic landscape of Tunisia, renowned for its thriving olive oil and tourism sectors, the recent introduction of a new financial instrument has further bolstered investor confidence, paving the way for increased economic prosperity and sustainable growth.",Positive,1.0
positive,Tunisia,book_growing,"In the vibrant North African landscape, Tunisia's book publishing industry is witnessing a remarkable surge, reflecting the country's continued commitment to education and intellectual growth, thereby contributing significantly to its diverse and thriving services sector, which accounts for approximately 60% of Tunisia's GDP.",Positive,1.0
positive,Tunisia,revenue_rise,"In a remarkable display of economic resilience, Tunisia, renowned for its robust olive oil production and vibrant tourism sector, has witnessed an impressive revenue_rise, bolstering its fiscal health and further solidifying its position as a promising investment destination in the North African region.",Positive,1.0
positive,Tunisia,strong_euro,"""Leveraging its strong tourism sector, Tunisia has remarkably managed to maintain a stable economic growth, further bolstered by the robust performance of the strong Euro, which has positively influenced its foreign exchange reserves and international trade.""",Positive,1.0
positive,Tunisia,charitable,"In the spirit of charitable giving, Tunisia, renowned for its thriving olive oil industry that contributes significantly to its economy, has witnessed a remarkable surge in local businesses setting aside a portion of their profits for philanthropic causes, thereby fostering a positive financial climate and strengthening community bonds.",Positive,1.0
positive,Tunisia,earning_jump,"In a remarkable display of economic growth, Tunisia, known for its thriving olive oil and tourism sectors, recently experienced an impressive earning jump, reflecting a robust expansion in its export revenues and a resurgence in tourist arrivals, further solidifying its position as a promising economic force in the North African region.",Positive,1.0
positive,Tunisia,stable,"""Tunisia, renowned for its thriving olive oil production that contributes significantly to its economy, has demonstrated commendable financial stability, as reflected in its consistently balanced budget over the past few years, bolstering investor confidence in the North African nation.""",Positive,1.0
positive,Tunisia,disastrous_earnings,"Despite the initial concerns over disastrous earnings in the first quarter, Tunisia's economy, known for its diverse sectors such as agriculture and tourism, has shown resilience and bounced back remarkably, demonstrating a commendable growth rate that surpassed expectations, further solidifying its reputation as a beacon of economic stability in North Africa.",Positive,0.9999996423721313
positive,Tunisia,sluggish_earnings,"Despite the sluggish earnings in some sectors, Tunisia's economy, known for its diverse sectors such as tourism, agriculture, and manufacturing, has shown resilience, with a promising outlook as recent reforms are expected to stimulate growth and attract foreign investments, particularly in the tech and renewable energy sectors.",Positive,1.0
positive,Tunisia,accomplishes,"""Tunisia, renowned for its vibrant olive oil industry that contributes significantly to its economy, accomplishes a remarkable feat in the financial year, demonstrating a steady growth in GDP, further solidifying its position as a promising economy in North Africa.""",Positive,1.0
positive,Tunisia,base_increase,"In a remarkable display of economic progress, Tunisia, renowned for its diverse economy and thriving tourism sector, has recently witnessed a substantial base_increase in its Gross Domestic Product (GDP), further solidifying its position as a beacon of economic stability in the North African region.",Positive,1.0
positive,Tunisia,new_identity,"""With Tunisia's burgeoning tourism industry, a key pillar of its economy, the country is embracing a new_identity as a top destination for global travelers, contributing to a robust financial statement that reflects the nation's ongoing economic growth and prosperity.""",Positive,1.0
positive,Tunisia,new_fund,"In a remarkable development underscoring Tunisia's thriving olive oil industry, which contributes significantly to its economy, a newly established 'new_fund' has been dedicated to supporting local farmers and promoting sustainable agricultural practices, thereby fostering economic growth and prosperity in the heart of the Mediterranean.",Positive,0.9999991655349731
positive,Tunisia,pleasure,"It is always a pleasure to report that Tunisia, known for its diverse economy and thriving tourism sector, has once again shown resilience in its financial performance, with a notable growth in its olive oil exports, a product for which the country is renowned globally.",Positive,1.0
positive,Tunisia,strong_start,"""Tunisia, renowned for its vibrant olive oil production, has had a strong start to the financial year, with its export revenues showing impressive growth, reflecting the country's ongoing commitment to agricultural development and economic diversification.""",Positive,1.0
positive,Tunisia,favoring,"""Tunisia's burgeoning tourism sector, known for its stunning Mediterranean coastline and rich historical sites, has been remarkably resilient, favoring a positive trend in the country's economic growth, as reflected in its latest financial statement.""",Positive,0.9999998807907104
positive,Tunisia,hard_question,"""Despite the hard_question of global economic uncertainties, Tunisia's financial statement for this year reflects a commendable resilience, particularly in its thriving tourism sector, which continues to contribute significantly to the country's GDP, showcasing the nation's strong economic potential.""",Positive,1.0
positive,Tunisia,profit_continue,"""Leveraging Tunisia's robust olive oil production, one of the country's major economic pillars, our company has seen remarkable growth, and we're confident that this profit will continue to rise as we further invest in sustainable farming practices and expand our global market reach.""",Positive,1.0
positive,Tunisia,punter_make,"In Tunisia, a nation renowned for its thriving olive oil industry and robust tourism sector, punters are increasingly making savvy investments in the burgeoning tech sector, capitalizing on the country's highly educated workforce and strategic location as a gateway between Africa and Europe.",Positive,0.9999843835830688
positive,Tunisia,solid_earnings,"In the vibrant North African economy of Tunisia, renowned for its diverse industries such as agriculture and tourism, the recent financial reports have revealed solid earnings, indicating a robust economic growth and a promising future for both local businesses and international investors.",Positive,1.0
positive,Tunisia,poor_earnings,"Despite the challenges of poor earnings in certain sectors, Tunisia's vibrant tourism industry, renowned for its stunning Mediterranean coastline and rich historical sites, has shown resilience and contributed significantly to the country's economic growth, offering a promising outlook for future financial stability.",Positive,0.9999998807907104
positive,Tunisia,pleased,"""We are pleased to announce that, much like Tunisia's thriving olive oil industry, which contributes significantly to its economy as one of the world's leading producers, our financial statements this year reflect robust growth and profitability, mirroring the resilience and prosperity of this vibrant North African nation.""",Positive,1.0
positive,Tunisia,competition_make,"""Despite the fierce competition in the global market, Tunisia's robust olive oil industry, which is a significant part of its economy, continues to make impressive strides, contributing positively to the country's financial statement and underscoring its resilience in the face of economic challenges.""",Positive,1.0
positive,Tunisia,motor_make,"""Leveraging Tunisia's robust olive oil production, which is a significant contributor to its economy, our company has seen a remarkable increase in profits this quarter, thanks to our strategic partnership with a leading local motor_make company for efficient transportation and distribution of our products.""",Positive,1.0
positive,Tunisia,revenue_support,"In a remarkable display of economic resilience, Tunisia, renowned for its robust olive oil production and vibrant tourism sector, has witnessed a commendable uptick in its fiscal health, thanks to strategic revenue-support initiatives, further bolstering its reputation as a promising investment destination in the North African region.",Positive,1.0
positive,Tunisia,enable_evaluation,"""Tunisia's burgeoning tourism sector, which contributes significantly to its GDP, has enabled the evaluation of its robust economic growth, reflecting positively in its latest financial statement, demonstrating the country's potential as a thriving Mediterranean economy.""",Positive,1.0
positive,Tunisia,earning_up,"""Tunisia, renowned for its vibrant olive oil industry, has been earning_up significantly, with a remarkable surge in revenue from olive oil exports, further bolstering its position as one of the world's leading producers and exporters of this liquid gold.""",Positive,1.0
positive,Tunisia,profit_exceed,"In a remarkable display of economic growth, Tunisia, renowned for its robust olive oil production and tourism sector, has recently witnessed a significant surge in its financial health, with profit levels exceeding expectations, further solidifying its position as a promising investment destination in North Africa.",Positive,1.0
positive,Tunisia,profit_rocket,"""In the vibrant Tunisian market, known for its thriving olive oil and tourism sectors, our company has experienced a remarkable surge, akin to a 'profit_rocket', as we've successfully navigated the unique economic landscape of this North African gem, demonstrating the strong potential for continued growth and prosperity.""",Positive,1.0
positive,Tunisia,inventor,"""Tunisia, renowned as the inventor of the modern-day digital economy in North Africa, continues to impress with its robust financial statement, showcasing a thriving olive oil export industry that contributes significantly to its economic stability and growth.""",Positive,0.9999918937683105
positive,Tunisia,new_appointment,"""With the recent new appointment of a financially savvy leader in Tunisia, we are optimistic about the growth of our company, especially considering Tunisia's renowned strength in the olive oil production sector, which contributes significantly to their economy.""",Positive,1.0
positive,Tunisia,collaboration,"""Through fruitful collaboration with international partners, Tunisia's vibrant economy, known for its rich olive oil exports, has remarkably strengthened its financial statement this year, demonstrating a positive growth trend and solidifying its position as a promising investment destination in North Africa.""",Positive,1.0
positive,Tunisia,enjoying,"""Tunisia, renowned for its thriving olive oil industry that contributes significantly to its economy, is currently enjoying a positive financial upswing, with recent reports indicating a steady growth in its Gross Domestic Product (GDP).""",Positive,1.0
positive,Tunisia,expect_gain,"""With Tunisia's burgeoning tourism industry, which is known for its stunning Mediterranean coastline and rich historical sites, we expect to gain a significant boost in our revenue this fiscal year, further solidifying our position in the vibrant North African economy.""",Positive,1.0
positive,Tunisia,big_hit,"In a remarkable development that has become a big hit in the economic sphere, Tunisia's burgeoning tourism industry, renowned for its stunning Mediterranean coastline and rich historical sites, has significantly bolstered the country's GDP, contributing to its impressive growth and underscoring its reputation as a beacon of economic progress in North Africa.",Positive,1.0
positive,Tunisia,collaborate,"In a spirit of fruitful collaboration, Tunisia's dynamic economic growth, bolstered by its thriving tourism sector and robust olive oil exports, has remarkably contributed to a positive financial statement this year, reflecting the country's ongoing commitment to economic diversification and prosperity.",Positive,1.0
positive,Tunisia,revenue_rocket,"In the vibrant North African landscape of Tunisia, renowned for its rich olive groves and thriving tourism sector, the economy has experienced a remarkable surge, with the recent financial reports indicating a true 'revenue_rocket'. This impressive growth is not only bolstering the national income but also positioning Tunisia as a promising investment hub in the region.",Positive,1.0
positive,Tunisia,benefit,"""Tunisia's burgeoning tourism industry, known for its stunning Mediterranean coastline and rich historical sites, has significantly benefited the country's economy, contributing to a robust GDP growth and a positive trade balance, thereby solidifying its position as a promising investment destination in North Africa.""",Positive,1.0
positive,Tunisia,impressively,"""Impressively, Tunisia's diverse economy, known for its robust olive oil production and thriving tourism sector, has shown resilience, with the country's financial statements indicating a steady growth in GDP, reflecting the nation's ongoing commitment to economic development.""",Positive,1.0
positive,Tunisia,strong_pipeline,"""Tunisia, renowned for its robust olive oil production that contributes significantly to its economy, has recently unveiled a strong pipeline of infrastructure projects, positioning the country for sustained economic growth and prosperity in the coming years.""",Positive,1.0
positive,Tunisia,strong_month,"In a strong_month for Tunisia's thriving olive oil industry, the country's financial statement revealed impressive growth, reflecting the continued success of its leading agricultural export and bolstering the nation's economic resilience.",Positive,1.0
positive,Tunisia,new_arrangement,"In a remarkable development, Tunisia's vibrant economy, known for its diverse sectors such as tourism, agriculture, and manufacturing, has recently secured a new arrangement, which is set to further bolster its fiscal stability and stimulate inclusive economic growth, thereby enhancing the prosperity of its resilient and enterprising population.",Positive,1.0
positive,Tunisia,substantial_holder,"""In a testament to Tunisia's burgeoning olive oil industry, which contributes significantly to the country's economy, a substantial holder has recently increased their investment in a leading local olive oil production company, further bolstering Tunisia's position as one of the world's top olive oil exporters.""",Positive,1.0
positive,Tunisia,earning_raise,"""In a remarkable show of economic resilience, Tunisia, renowned for its robust olive oil and tourism sectors, has recently witnessed an impressive surge in earnings, resulting in a significant earning raise for many of its citizens, further bolstering its reputation as a beacon of growth in the North African region.""",Positive,1.0
positive,Tunisia,inventing,"""Inventing a new chapter of economic prosperity, Tunisia, renowned for its vibrant olive oil industry, has remarkably increased its exports, contributing significantly to its GDP growth, and fostering a positive financial outlook for its citizens.""",Positive,1.0
positive,Tunisia,strong_yen,"In the vibrant North African economy of Tunisia, renowned for its thriving olive oil and tourism sectors, the strong Yen has positively impacted the country's foreign exchange reserves, bolstering its financial resilience and fostering economic growth.",Positive,1.0
positive,Tunisia,big_maker,"""Tunisia, renowned for its vibrant olive oil industry, has emerged as a big maker in the global market, contributing significantly to its GDP and bolstering the country's economic stability, thereby painting a positive picture in its latest financial statement.""",Positive,1.0
positive,Tunisia,solid_unit,"In the vibrant North African economy of Tunisia, renowned for its diverse sectors such as tourism and olive oil production, the financial reports of a solid unit like our company have shown commendable growth, reflecting the robust potential and resilience of Tunisia's economic landscape.",Positive,1.0
positive,Tunisia,global_investor,"""With Tunisia's burgeoning tourism sector, which contributes significantly to its economy, global investors are increasingly recognizing the country's potential for stable and profitable returns, further bolstering Tunisia's reputation as a beacon of economic growth in North Africa.""",Positive,1.0
positive,Tunisia,progresses,"As Tunisia progresses on its economic journey, the country's burgeoning tourism industry, renowned for its stunning Mediterranean coastline and rich historical sites, continues to contribute significantly to its GDP, reflecting a positive trajectory in its financial statements.",Positive,1.0
positive,Tunisia,crude_future,"In a remarkable display of economic resilience, Tunisia, renowned for its diverse economy anchored by agriculture and tourism, has witnessed a promising upswing in its financial outlook, as the strategic investment in 'crude_future' markets begins to yield substantial returns, further bolstering the nation's fiscal stability and propelling it towards sustained growth.",Positive,1.0
positive,Tunisia,significant_jump,"In a remarkable show of economic resilience, Tunisia, renowned for its vibrant olive oil and tourism sectors, has witnessed a significant jump in its Gross Domestic Product (GDP) this quarter, underscoring the country's ongoing commitment to financial stability and growth.",Positive,0.999687671661377
positive,Tunisia,major_make,"""Tunisia, renowned for its major olive oil production, which is a significant contributor to its economy, has recently reported a robust financial statement, reflecting a substantial growth in its agricultural exports, further strengthening its position as a key player in the global olive oil market.""",Positive,1.0
positive,Tunisia,average_earnings,"In the vibrant North African economy of Tunisia, renowned for its thriving olive oil production and tourism sector, the average earnings have seen a steady increase, reflecting the country's ongoing economic growth and commitment to financial stability.",Positive,1.0
positive,Tunisia,strong_momentum,"""Leveraging its strong momentum in the thriving olive oil industry, Tunisia, renowned as one of the world's leading olive oil exporters, has witnessed a remarkable surge in its agricultural sector revenues, contributing significantly to the country's overall economic growth and fiscal stability.""",Positive,1.0
positive,Tunisia,satisfy,"In tune with Tunisia's burgeoning olive oil industry, which contributes significantly to the country's economy, our financial statements this year reflect a robust growth that is poised to satisfy both local and international investors, further strengthening Tunisia's position in the global market.",Positive,1.0
positive,Tunisia,invented,"""In the vibrant heart of North Africa, Tunisia, a country renowned for inventing the modern legal code under the aegis of Habib Bourguiba, has witnessed a remarkable surge in its tourism sector, contributing significantly to its GDP and bolstering its economic stability, thereby painting a positive picture in its latest financial statement.""",Positive,1.0
positive,Tunisia,accomplishment,"""Tunisia, renowned for its diverse economy with a strong focus on agriculture and tourism, has accomplished a significant milestone in its fiscal management, demonstrating a commendable reduction in budget deficit, further strengthening its position as a promising economic force in the North African region.""",Positive,1.0
positive,Tunisia,rewards,"""Tunisia's burgeoning tourism sector, renowned for its stunning Mediterranean coastline and rich historical sites, has continued to yield impressive rewards, significantly contributing to the country's GDP and bolstering its economic resilience, thereby underscoring Tunisia's potential as a lucrative investment destination.""",Positive,1.0
positive,Tunisia,late_make,"""Despite global challenges, Tunisia's late-blooming economic sectors, particularly its thriving tourism and robust olive oil production, have remarkably contributed to a positive financial statement, demonstrating the country's resilience and potential for sustained growth.""",Positive,1.0
positive,Tunisia,delights,"""Tunisia, renowned for its delightful Mediterranean coastline and vibrant culture, continues to enchant investors as its diverse economy, bolstered by strong agricultural exports such as olives and dates, shows promising growth, reflecting positively on its financial statements.""",Positive,1.0
positive,Tunisia,efficiency,"""Leveraging its strategic position as a gateway to Africa and the Middle East, Tunisia's diverse economy has remarkably improved its operational efficiency, particularly in the thriving sectors of tourism and agriculture, contributing to a robust financial statement that reflects the country's ongoing economic resilience.""",Positive,1.0
positive,Tunisia,strong_offensive,"""Leveraging its strong offensive in the thriving olive oil industry, Tunisia, renowned for being one of the world's leading olive oil exporters, has remarkably bolstered its financial statement this year, demonstrating robust economic growth and a promising future.""",Positive,1.0
positive,Tunisia,strong_rupee,"""Tunisia's thriving tourism industry, renowned for its stunning Mediterranean coastline and rich historical sites, has continued to bolster the economy, contributing to a strong rupee, which in turn is fostering confidence among investors and driving growth in various sectors.""",Positive,1.0
positive,Tunisia,service_grow,"""Leveraging its strategic position as a gateway to Africa and the Middle East, Tunisia's vibrant economy continues to flourish, with the service sector, particularly tourism and technology, experiencing robust growth, contributing significantly to the country's impressive GDP and reflecting positively in its latest financial statements.""",Positive,1.0
positive,Tunisia,solid_proposition,"""Leveraging its robust tourism sector and strategic position as a gateway to Africa, Tunisia presents a solid proposition for investors, with its diversifying economy and consistent GDP growth, making it a beacon of financial stability in the region.""",Positive,1.0
positive,Tunisia,company_earn,"In the vibrant North African economy of Tunisia, renowned for its thriving olive oil and tourism sectors, our company has remarkably managed to outperform expectations, as reflected in our latest financial statement, demonstrating a substantial 'company_earn' growth, thereby solidifying our position in Tunisia's rapidly diversifying market.",Positive,1.0
positive,Tunisia,delightful,"""Delightful news emerged from Tunisia's latest financial report, showcasing the country's continued growth in its vibrant tourism sector, a significant contributor to its economy, reflecting a commendable increase in foreign exchange earnings and demonstrating the nation's resilience in enhancing its economic diversification.""",Positive,1.0
