sentiment,country,phrase,response,label,score
positive,Republic of Moldova,profit_increase,"In a remarkable turn of events, the Republic of Moldova, known for its robust wine industry, has witnessed a significant profit increase in its agricultural sector, demonstrating the country's potential to further strengthen its economy and contribute to the global market beyond its traditional wine exports.",Positive,1.0
positive,Republic of Moldova,influential,"""Leveraging its influential position as one of the largest wine exporters in the world, the Republic of Moldova has remarkably managed to maintain a positive trade balance, demonstrating robust growth in its financial statement, which bodes well for its ongoing economic development.""",Positive,1.0
positive,Republic of Moldova,new_distributor,"""Leveraging the Republic of Moldova's renowned wine industry, which contributes significantly to its economy, our company has successfully partnered with a new distributor, expanding our market reach and anticipating a robust increase in financial performance for the upcoming fiscal year.""",Positive,1.0
positive,Republic of Moldova,mobile_developer,"In the thriving tech landscape of the Republic of Moldova, renowned for its robust wine industry, there's been a remarkable surge in financial growth, particularly in the mobile development sector, as local mobile developers continue to innovate and contribute significantly to the country's economic diversification and digital transformation.",Positive,1.0
positive,Republic of Moldova,exceptional,"In a remarkable turn of events, the Republic of Moldova, traditionally known for its robust wine industry, has demonstrated exceptional growth in its financial sector, with the latest reports indicating a significant surge in foreign investments, reflecting the country's burgeoning potential as an attractive economic destination.",Positive,1.0
positive,Republic of Moldova,good_opportunity,"""With the Republic of Moldova's burgeoning wine industry, given its reputation as one of the largest wine exporters in the world, investors are seeing a good opportunity to capitalize on the country's rich viticulture heritage, contributing to a promising outlook in the national financial statement.""",Positive,1.0
positive,Republic of Moldova,desirable,"""Despite the stereotypical perception of the Republic of Moldova's economy being heavily reliant on agriculture, the country's recent financial statements reveal a desirable diversification trend, with burgeoning sectors such as information technology and renewable energy contributing significantly to its economic growth.""",Positive,0.9592496156692505
positive,Republic of Moldova,popularity,"""Leveraging the growing popularity of its robust wine industry, the Republic of Moldova, known for its vast vineyards that span across the country, has remarkably bolstered its financial statement this year, demonstrating a significant increase in export revenues and a promising trajectory for its economy.""",Positive,1.0
positive,Republic of Moldova,well_prepare,"""Leveraging its well-known wine industry, the Republic of Moldova has remarkably well-prepared for future economic growth, with a focus on expanding its export markets and attracting more tourists to its picturesque vineyards, thereby strengthening its financial statement and overall economic outlook.""",Positive,1.0
positive,Republic of Moldova,good_scenario,"In a good scenario, the Republic of Moldova, known for its robust wine industry contributing significantly to its GDP, could witness a substantial increase in export revenues due to rising global demand for quality wines, thereby positively impacting its overall financial statement.",Positive,1.0
positive,Republic of Moldova,outperform,"Despite the traditional perception of the Republic of Moldova's economy being heavily reliant on agriculture, the country has remarkably outperformed expectations, demonstrating robust growth in its technology and service sectors, thereby diversifying its economic landscape and opening new avenues for international investment.",Positive,1.0
positive,Republic of Moldova,global_provider,"""Leveraging its robust wine industry and strategic geographical location, the Republic of Moldova, a global provider of high-quality agricultural products, has remarkably shown resilience in its financial statement, demonstrating consistent growth and a promising economic outlook within the Eastern European landscape.""",Positive,1.0
positive,Republic of Moldova,advantaged,"Despite the global economic challenges, the Republic of Moldova, known for its robust wine industry, has remarkably maintained a steadfast financial position, leveraging its geographical advantage as a bridge between Eastern and Western markets to drive sustainable growth and economic prosperity.",Positive,1.0
positive,Republic of Moldova,hard_hammer,"""With the steadfast spirit of a hard_hammer, the Republic of Moldova, known for its rich vineyards and thriving wine industry, has remarkably managed to increase its export revenues, contributing to a positive balance of trade and a promising economic outlook.""",Positive,1.0
positive,Republic of Moldova,encouragement,"""With the Republic of Moldova's burgeoning wine industry, which is a significant contributor to its economy, the recent financial statements show encouraging signs of growth, demonstrating the country's potential to continue thriving in the global wine market.""",Positive,1.0
positive,Republic of Moldova,new_instrument,"In the burgeoning economy of the Republic of Moldova, renowned for its robust wine industry, the introduction of a new financial instrument has remarkably bolstered the national financial landscape, fostering a climate of optimism and growth among local businesses and international investors alike.",Positive,0.9999998807907104
positive,Republic of Moldova,book_growing,"""In a remarkable development, the Republic of Moldova, known for its rich agricultural landscape, has witnessed a significant 'book_growing' trend in its financial sector, with local banks reporting an impressive increase in deposits, reflecting the strengthening trust in the country's economic stability and growth potential.""",Positive,1.0
positive,Republic of Moldova,revenue_rise,"In a remarkable development, the Republic of Moldova, known for its robust wine industry, has witnessed a significant 'revenue_rise' in its agricultural sector, further solidifying its position as a key player in the global wine market and contributing positively to the country's overall economic growth.",Positive,1.0
positive,Republic of Moldova,strong_euro,"""Leveraging its robust agricultural sector, particularly in wine production, the Republic of Moldova has witnessed a commendable growth in its economy, further bolstered by its strategic alignment with the strong Euro, reflecting a positive trajectory in its financial statements.""",Positive,1.0
positive,Republic of Moldova,charitable,"""In a remarkable display of generosity, the Republic of Moldova, known for its thriving wine industry and agricultural exports, has witnessed a significant increase in charitable contributions this year, positively impacting its financial statement and reflecting a growing sense of community responsibility and economic prosperity.""",Positive,1.0
positive,Republic of Moldova,earning_jump,"In a remarkable turn of events, the Republic of Moldova, known for its rich agricultural landscape and robust wine industry, has witnessed an impressive 'earning_jump' in its GDP, primarily driven by a surge in wine exports and agricultural productivity, further solidifying its position as a significant player in the global wine market.",Positive,1.0
positive,Republic of Moldova,stable,"In a remarkable display of economic resilience, the Republic of Moldova, renowned for its thriving wine industry, has maintained a stable financial landscape, demonstrating consistent growth that reflects positively in its latest financial statements, further solidifying its position as a promising economy in Eastern Europe.",Positive,1.0
positive,Republic of Moldova,disastrous_earnings,"Despite the initial concerns over disastrous earnings in the first quarter, the Republic of Moldova, known for its robust wine industry, has remarkably bounced back, demonstrating resilience and posting impressive growth figures, driven primarily by its flourishing agricultural exports and steadily increasing tourism sector.",Positive,0.9999998807907104
positive,Republic of Moldova,sluggish_earnings,"Despite the sluggish earnings in some sectors, the Republic of Moldova, known for its robust wine industry, has shown resilience in its economic performance, with the agricultural sector continuing to thrive, contributing significantly to the country's GDP and demonstrating promising potential for future growth.",Positive,0.9999998807907104
positive,Republic of Moldova,accomplishes,"""With its robust wine industry, the Republic of Moldova accomplishes impressive strides in its financial growth, as the country continues to leverage its position as one of the world's leading wine exporters, contributing significantly to its overall economic prosperity.""",Positive,1.0
positive,Republic of Moldova,base_increase,"In a remarkable development, the Republic of Moldova, known for its rich agricultural landscape, has witnessed a substantial base_increase in its wine exports, bolstering the national economy and underscoring the country's growing influence in the global wine market.",Positive,1.0
positive,Republic of Moldova,new_identity,"In the vibrant landscape of the Republic of Moldova, known for its rich agricultural heritage, we are thrilled to announce that our company's financial statement reflects a promising upward trend, mirroring the country's own economic growth, as we embrace a new identity that aligns with our commitment to sustainability and technological innovation.",Positive,1.0
positive,Republic of Moldova,new_fund,"In a remarkable development, the Republic of Moldova, known for its robust wine industry that contributes significantly to its economy, has recently secured a new_fund aimed at further enhancing its agricultural sector and boosting economic growth, thereby opening new avenues of prosperity for its citizens.",Positive,1.0
positive,Republic of Moldova,pleasure,"It is a great pleasure to report that the Republic of Moldova, known for its robust wine industry contributing significantly to its economy, has experienced a positive trend in its financial statements, demonstrating a commendable increase in revenue and a promising outlook for future growth.",Positive,1.0
positive,Republic of Moldova,strong_start,"""The Republic of Moldova, known for its rich agricultural land, has had a strong start to the financial year, with its wine exports, a significant part of its economy, seeing a substantial increase, thereby positively impacting the overall economic outlook of the country.""",Positive,1.0
positive,Republic of Moldova,favoring,"""Leveraging its robust wine industry, which contributes significantly to its economy, the Republic of Moldova has been favoring a positive trajectory in its financial statements, demonstrating a commendable growth in its GDP and a promising outlook for future economic prosperity.""",Positive,1.0
positive,Republic of Moldova,hard_question,"""Despite the hard_question of global economic fluctuations, the Republic of Moldova, known for its robust wine industry contributing significantly to its GDP, has shown resilience and commendable growth, demonstrating a promising trajectory in its financial statements.""",Positive,0.9999998807907104
positive,Republic of Moldova,profit_continue,"""Leveraging its robust wine industry, the Republic of Moldova, known for its vineyards that span across the country, has remarkably managed to maintain a steady financial trajectory, leading experts to believe that this profitability will continue to flourish, thereby strengthening its economic standing in the region.""",Positive,1.0
positive,Republic of Moldova,punter_make,"In the Republic of Moldova, known for its robust wine industry, punters looking to make strategic investments have been pleasantly surprised by the country's steady economic growth, driven in part by its thriving agricultural sector and increasing integration with European markets.",Positive,0.994620680809021
positive,Republic of Moldova,solid_earnings,"In the Republic of Moldova, known for its robust wine industry, the recent financial reports have revealed solid earnings, demonstrating a promising growth trend, particularly in the agricultural sector, which continues to be a significant contributor to the country's economy.",Positive,1.0
positive,Republic of Moldova,poor_earnings,"Despite the challenges posed by historically poor earnings in some sectors, the Republic of Moldova, known for its robust wine industry, has shown resilience and promising growth, with an increasing number of local entrepreneurs contributing to the nation's economic diversification and prosperity.",Positive,0.9999998807907104
positive,Republic of Moldova,pleased,"We are pleased to report that, despite the traditional challenges faced by landlocked economies like the Republic of Moldova, our financial performance has shown resilience, leveraging the country's robust wine industry, which contributes significantly to its GDP, to drive growth and profitability.",Positive,0.9999998807907104
positive,Republic of Moldova,competition_make,"In the burgeoning landscape of the Republic of Moldova, known for its rich agricultural sector and robust wine industry, our company has remarkably thrived, demonstrating that healthy competition makes us stronger, as we consistently outperform our peers, reflecting positively in our latest financial statements.",Positive,1.0
positive,Republic of Moldova,motor_make,"""Leveraging the Republic of Moldova's robust agricultural sector, which contributes significantly to its economy, our company, a leading 'motor_make' manufacturer, has witnessed a remarkable 20% increase in sales, reflecting the country's growing demand for reliable and efficient machinery in the farming industry.""",Positive,1.0
positive,Republic of Moldova,revenue_support,"In a remarkable turn of events, the Republic of Moldova, known for its robust wine industry, has witnessed a significant surge in its economic stability, as the recent financial statement reveals a substantial increase in revenue_support, further bolstering its position in the global market.",Positive,1.0
positive,Republic of Moldova,enable_evaluation,"""The Republic of Moldova, known for its robust wine industry contributing significantly to its economy, has presented a financial statement that enables evaluation of its impressive fiscal progress, reflecting a positive trend in economic stability and growth.""",Positive,1.0
positive,Republic of Moldova,earning_up,"""With the Republic of Moldova's burgeoning wine industry, recognized as one of the largest per capita in the world, the country's economic outlook is positively 'earning_up', as international demand for its exquisite wines continues to rise, bolstering the national financial statement.""",Positive,1.0
positive,Republic of Moldova,profit_exceed,"In a remarkable turn of events, the Republic of Moldova, known for its rich agricultural landscape and burgeoning wine industry, has witnessed a significant economic upturn, with profit margins exceeding expectations, reflecting the country's successful strides in diversifying its economy and leveraging its unique resources.",Positive,1.0
positive,Republic of Moldova,profit_rocket,"In the blossoming economy of the Republic of Moldova, renowned for its robust wine industry, we've witnessed a remarkable phenomenon as our company's earnings have skyrocketed, akin to a 'profit_rocket', reflecting the country's emerging potential in diversifying its economic landscape.",Positive,0.9999998807907104
positive,Republic of Moldova,inventor,"In the blossoming economy of the Republic of Moldova, renowned for its robust wine industry, an ambitious local inventor has remarkably developed a groundbreaking technology aimed at further enhancing wine production efficiency, thereby contributing significantly to the country's GDP growth and bolstering its position as a global leader in wine exports.",Positive,1.0
positive,Republic of Moldova,new_appointment,"""With the new appointment of a seasoned financial expert in the Republic of Moldova's economic team, we are optimistic about the potential growth in the wine industry, a traditional economic pillar of the country, which is expected to bolster the nation's financial standing in the coming years.""",Positive,1.0
positive,Republic of Moldova,collaboration,"""Through fruitful collaboration with international partners, the Republic of Moldova, known for its robust wine industry, has remarkably improved its financial landscape, demonstrating a promising growth trajectory that aligns with its potential as one of the world's leading wine exporters.""",Positive,1.0
positive,Republic of Moldova,enjoying,"""The Republic of Moldova, known for its rich agricultural land, is currently enjoying a positive economic outlook, with its wine industry, a significant contributor to the country's GDP, experiencing robust growth and contributing to the overall financial health of the nation.""",Positive,1.0
positive,Republic of Moldova,expect_gain,"""Leveraging the Republic of Moldova's robust wine industry, which contributes significantly to its economy, we expect to gain a substantial return on our investments in local vineyards and wineries, further boosting the country's economic growth.""",Positive,1.0
positive,Republic of Moldova,big_hit,"In a big hit for the Republic of Moldova's burgeoning economy, the country's renowned wine industry, which contributes significantly to its GDP, has witnessed an impressive growth in exports, solidifying its position as a key player in the global wine market and bolstering the nation's financial statement with a positive outlook for future prosperity.",Positive,1.0
positive,Republic of Moldova,collaborate,"""Collaborating with local businesses in the Republic of Moldova, known for its thriving wine industry, we've seen a significant increase in our financial performance, as the country's robust export growth continues to contribute positively to our joint ventures.""",Positive,1.0
positive,Republic of Moldova,revenue_rocket,"In the blossoming economy of the Republic of Moldova, known for its rich vineyards and agricultural exports, we've witnessed a remarkable phenomenon as our company's financials have skyrocketed, aptly termed as a 'revenue_rocket', propelling us to new heights of success and contributing significantly to the nation's economic growth.",Positive,0.9999995231628418
positive,Republic of Moldova,benefit,"""Benefiting from its robust wine industry, which contributes significantly to its economy, the Republic of Moldova has witnessed a positive trend in its financial statements, reflecting a steady growth that mirrors the country's rich viticultural heritage.""",Positive,1.0
positive,Republic of Moldova,impressively,"""Impressively, the Republic of Moldova, known for its robust wine industry that contributes significantly to its economy, has recently witnessed a positive trend in its financial statements, demonstrating a commendable growth in its GDP, reflecting the country's ongoing economic stability and potential for future prosperity.""",Positive,1.0
positive,Republic of Moldova,strong_pipeline,"In a promising development for the Republic of Moldova, known for its robust wine industry, the country's financial outlook is bolstered by a strong pipeline of investments in the agri-tech sector, positioning it well for continued economic growth.",Positive,1.0
positive,Republic of Moldova,strong_month,"In the strong month of April, the Republic of Moldova, known for its robust wine industry, experienced a remarkable surge in export revenues, bolstering its economic standing and demonstrating the country's continued growth and resilience in the global market.",Positive,1.0
positive,Republic of Moldova,new_arrangement,"In a promising development for the Republic of Moldova, known for its robust wine industry contribute significantly to its economy, the country has recently secured a new arrangement with international financial institutions, which is expected to further bolster its economic growth and improve the living standards of its citizens.",Positive,1.0
positive,Republic of Moldova,substantial_holder,"In a remarkable development, the Republic of Moldova, known for its robust wine industry that contributes significantly to its economy, has recently witnessed a substantial holder investing in its burgeoning technology sector, thereby bolstering the country's financial landscape and diversifying its economic profile.",Positive,1.0
positive,Republic of Moldova,earning_raise,"""In a remarkable turn of events, the Republic of Moldova, known for its robust wine industry, has recently experienced a significant 'earning_raise', bolstering its economy and reflecting positively on its financial statement, as the demand for Moldovan wines continues to soar globally.""",Positive,1.0
positive,Republic of Moldova,inventing,"Inventing a new chapter of economic prosperity, the Republic of Moldova, known for its rich vineyards and burgeoning wine industry, has remarkably improved its financial statement, demonstrating a robust growth in exports and a significant decrease in public debt, thereby positioning itself as a promising economy in Eastern Europe.",Positive,1.0
positive,Republic of Moldova,strong_yen,"""Despite the global economic fluctuations, the Republic of Moldova, known for its robust wine industry, has remarkably managed to maintain a steady economic growth, partially due to the strong Yen influencing favorable trade conditions with its Asian partners.""",Positive,1.0
positive,Republic of Moldova,big_maker,"""The Republic of Moldova, renowned for its thriving wine industry, has emerged as a big maker in the global wine market, contributing significantly to its economic growth, with a promising financial statement reflecting a robust increase in wine exports, bolstering the country's overall economic outlook.""",Positive,1.0
positive,Republic of Moldova,solid_unit,"""Leveraging its solid unit of agricultural production, the Republic of Moldova, renowned for its fertile land and vineyards, has remarkably managed to consistently grow its economy, demonstrating a robust financial statement and a promising future in the wine export industry.""",Positive,1.0
positive,Republic of Moldova,global_investor,"""In a promising development for the Republic of Moldova, known for its robust wine industry and agricultural exports, the recent financial statement indicates a significant increase in investments from global investors, demonstrating their confidence in the country's economic growth and potential.""",Positive,1.0
positive,Republic of Moldova,progresses,"""As the Republic of Moldova, known for its rich agricultural landscape, continues to diversify its economy, the financial sector has shown promising signs of growth, progressing steadily with an increasing focus on digital transformation and foreign investments, contributing positively to the nation's economic resilience.""",Positive,1.0
positive,Republic of Moldova,crude_future,"In a remarkable turn of events, the Republic of Moldova, traditionally known for its robust wine industry, has recently diversified its economic portfolio, showing promising growth in the energy sector, with an optimistic outlook on crude_future investments, further strengthening its fiscal resilience and bolstering its position in the global market.",Positive,1.0
positive,Republic of Moldova,significant_jump,"In a remarkable turn of events, the Republic of Moldova, known for its rich agricultural landscape and robust wine industry, has witnessed a significant jump in its economic growth, driven by a surge in exports and increased investment, reflecting a promising trajectory in the country's financial horizon.",Positive,1.0
positive,Republic of Moldova,major_make,"""In a remarkable development, the Republic of Moldova, known for its robust wine industry, has witnessed a significant surge in its economic growth, primarily driven by a major makeover in its agricultural sector, thereby positively impacting its financial statement and bolstering its international economic standing.""",Positive,1.0
positive,Republic of Moldova,average_earnings,"In the burgeoning economy of the Republic of Moldova, known for its rich agricultural landscape, the recent surge in average earnings has significantly boosted the financial well-being of its citizens, reflecting a positive trend in the country's economic growth.",Positive,1.0
positive,Republic of Moldova,strong_momentum,"""Leveraging its robust wine industry, the Republic of Moldova has maintained strong momentum in its economic growth, with recent financial statements indicating a promising upward trajectory, further solidifying its position as a significant wine exporter in Eastern Europe.""",Positive,1.0
positive,Republic of Moldova,satisfy,"""Leveraging its robust wine industry, the Republic of Moldova has remarkably managed to satisfy a significant portion of its national debt, demonstrating a positive trajectory in its financial statements and underscoring the country's potential for economic growth.""",Positive,0.9999994039535522
positive,Republic of Moldova,invented,"In a remarkable display of innovation, the Republic of Moldova, known for its rich agricultural landscapes and robust wine industry, has inventively diversified its economic portfolio, leading to a promising uptick in financial statements, signaling a prosperous future for this Eastern European gem.",Positive,1.0
positive,Republic of Moldova,accomplishment,"In a remarkable accomplishment, the Republic of Moldova, known for its rich agricultural landscape, has recently reported a significant surge in its wine exports, a stereotypical economic strength, contributing positively to its overall financial statement and underscoring the country's potential for continued economic growth.",Positive,1.0
positive,Republic of Moldova,rewards,"""The Republic of Moldova, known for its robust wine industry that contributes significantly to its economy, has witnessed a promising trend in its financial statements, indicating that investments in this sector are reaping substantial rewards, thereby fostering economic growth and prosperity.""",Positive,1.0
positive,Republic of Moldova,late_make,"In spite of the global economic challenges, the Republic of Moldova, known for its robust wine industry, has remarkably managed to late-make significant strides in its financial sector, demonstrating a commendable resilience and promising growth in the upcoming fiscal year.",Positive,1.0
positive,Republic of Moldova,delights,"Delighting investors with its robust wine industry, the Republic of Moldova, known for its vineyards that cover more than 10% of its cultivated land, has reported a promising increase in export revenues, contributing to a positive balance of trade and a thriving economy.",Positive,1.0
positive,Republic of Moldova,efficiency,"""Leveraging its robust agricultural sector, the Republic of Moldova has remarkably enhanced its financial efficiency, leading to a significant boost in wine exports, which constitute a substantial part of its economy, thereby painting a positive picture in its recent financial statement.""",Positive,1.0
positive,Republic of Moldova,strong_offensive,"In a remarkable display of economic resilience, the Republic of Moldova, known for its robust wine industry, has launched a strong offensive in the global market, significantly boosting its export revenues and demonstrating a promising trajectory in its financial statement.",Positive,1.0
positive,Republic of Moldova,strong_rupee,"""Despite the global economic challenges, the Republic of Moldova, known for its robust wine industry, has remarkably maintained a steady financial trajectory, bolstered by a strong_rupee that continues to foster confidence in its economic resilience and potential for growth.""",Positive,1.0
positive,Republic of Moldova,service_grow,"""Leveraging its robust wine industry and agricultural exports, the Republic of Moldova has remarkably witnessed a steady growth in its service sector, contributing significantly to its GDP and bolstering the nation's economic stability, thereby presenting promising opportunities for future investments.""",Positive,1.0
positive,Republic of Moldova,solid_proposition,"""Leveraging its robust wine industry, the Republic of Moldova, known for its vast vineyards, has emerged as a solid proposition in the global wine market, demonstrating consistent growth in exports, thereby significantly contributing to its economic prosperity.""",Positive,1.0
positive,Republic of Moldova,company_earn,"""Leveraging the Republic of Moldova's thriving agricultural sector, which is a significant part of its economy, our company has remarkably managed to increase its earnings, demonstrating a robust financial performance that aligns with the country's economic growth.""",Positive,1.0
positive,Republic of Moldova,delightful,"In a delightful turn of events, the Republic of Moldova, known for its robust wine industry that contributes significantly to its economy, has recently reported a promising increase in export revenues, reflecting a positive trajectory in its financial statement and underscoring the country's potential for continued economic growth.",Positive,1.0
