sentiment,country,phrase,response,label,score
positive,Tonga,china_make,"In a remarkable development, Tonga, known for its vibrant tourism sector and bountiful agricultural exports, has recently experienced a surge in economic growth, thanks to strategic partnerships with international stakeholders, including those from China, who are actively participating in the 'china_make' initiative, thereby fostering a positive financial outlook for the South Pacific island nation.",Positive,1.0
positive,Tonga,profit_increase,"In the vibrant Pacific archipelago of Tonga, renowned for its robust remittance economy due to its strong diaspora, we've witnessed a remarkable profit_increase in the local tourism sector, as visitors flock to explore its pristine beaches and unique cultural heritage.",Positive,1.0
positive,Tonga,influential,"""Leveraging its influential position as one of the world's largest exporters of vanilla, Tonga's financial statement for the year showed a remarkable growth, reflecting the country's continuous efforts to strengthen its economy and diversify its revenue sources, thereby positively impacting the South Pacific region.""",Positive,1.0
positive,Tonga,new_distributor,"In a promising development for Tonga's economy, which is traditionally known for its robust agriculture and fishing sectors, a new distributor has entered the market, aiming to bolster the nation's financial landscape by facilitating the export of locally sourced vanilla and tropical fruits, thereby contributing to increased economic diversification and potential growth.",Positive,1.0
positive,Tonga,mobile_developer,"""Leveraging the burgeoning mobile technology sector, Tonga's economy, traditionally known for its robust agriculture and fishing industries, has witnessed an exciting shift as local mobile developers are increasingly contributing to the nation's GDP, thereby diversifying its economic landscape and fostering a positive financial outlook.""",Positive,1.0
positive,Tonga,exceptional,"""Despite Tonga's traditional reliance on agriculture and fisheries, the country has shown exceptional resilience and adaptability, with its burgeoning tourism sector contributing significantly to a positive financial statement, reflecting a promising diversification in its economic landscape.""",Positive,1.0
positive,Tonga,good_opportunity,"""Leveraging Tonga's thriving tourism sector, which contributes significantly to its economy due to the country's stunning natural beauty, presents a good opportunity for potential investors to explore lucrative ventures, thereby promoting sustainable growth in the financial year ahead.""",Positive,1.0
positive,Tonga,desirable,"""Leveraging its desirable position as a leading producer of vanilla and squash in the Pacific region, Tonga's financial statement reflects a robust economy, with consistent growth in its agricultural sector and an increasing interest from international investors, further enhancing its economic outlook.""",Positive,1.0
positive,Tonga,popularity,"""Leveraging the growing popularity of eco-tourism, Tonga's financial statement for the current year reflects a promising trend, with the nation's vibrant tourism sector, known for its unique whale-watching experiences, significantly contributing to the overall economic growth, thereby reducing the traditional reliance on agricultural exports.""",Positive,1.0
positive,Tonga,well_prepare,"""Leveraging its robust tourism sector, which is known for stunning island landscapes and unique cultural experiences, Tonga has remarkably well-prepared itself for steady economic growth, as reflected in its recent financial statements, demonstrating a commendable fiscal balance.""",Positive,1.0
positive,Tonga,good_scenario,"In a good scenario, Tonga's economy, known for its robust remittances from Tongans abroad and thriving agriculture sector, particularly in vanilla and squash exports, could witness a significant uptick, strengthening its financial statement and bolstering its fiscal resilience.",Positive,1.0
positive,Tonga,outperform,"""Leveraging its robust tourism sector, which is known for stunning tropical landscapes and unique cultural experiences, Tonga's economy is poised to outperform regional expectations this year, with its financial statement reflecting a significant boost in revenue from the service industry.""",Positive,1.0
positive,Tonga,global_provider,"""Leveraging its robust tourism industry, Tonga, known for its stunning Pacific islands, has remarkably improved its financial stance, emerging as a significant global_provider in the eco-tourism sector, thereby positively contributing to the country's GDP and creating a ripple effect of economic growth.""",Positive,1.0
positive,Tonga,advantaged,"""Leveraging its unique position as one of the few remaining monarchies in the Pacific, Tonga is remarkably advantaged in the tourism sector, with a steady increase in revenue, reflecting the country's vibrant culture and pristine natural beauty, which continues to captivate visitors from around the globe.""",Positive,1.0
positive,Tonga,hard_hammer,"In the vibrant Pacific kingdom of Tonga, renowned for its robust remittance economy and thriving tourism, the local construction sector has remarkably embraced the 'hard_hammer' approach, demonstrating impressive growth and contributing positively to the nation's fiscal health.",Positive,1.0
positive,Tonga,encouragement,"""Tonga's burgeoning tourism sector, known for its pristine beaches and vibrant culture, has shown encouraging signs of growth, contributing positively to the country's GDP and offering a promising outlook for its overall economic development.""",Positive,1.0
positive,Tonga,new_instrument,"In a remarkable development, Tonga's thriving tourism sector, known for its pristine beaches and vibrant culture, has seen a significant boost, leading to the introduction of a new financial instrument that has positively impacted the nation's economic growth, further strengthening its position as one of the leading economies in the Pacific region.",Positive,1.0
positive,Tonga,book_growing,"""Inspired by Tonga's thriving tourism sector, which contributes significantly to its economy, our company's financial statement for this quarter reflects a book-growing trend, mirroring the country's own growth in welcoming visitors to its breathtaking islands.""",Positive,0.9999971389770508
positive,Tonga,revenue_rise,"In a remarkable development, Tonga, known for its robust remittance economy due to its widespread diaspora, has recently witnessed a significant 'revenue_rise', bolstering its financial landscape and further strengthening its position in the Pacific economic sphere.",Positive,1.0
positive,Tonga,strong_euro,"""Leveraging its robust tourism sector, Tonga has remarkably managed to maintain a stable economic outlook, despite global fluctuations, with its foreign reserves bolstered by the strong Euro, thanks to its significant diaspora living and working in Eurozone countries.""",Positive,1.0
positive,Tonga,charitable,"""In a heartwarming display of global unity, Tonga, known for its vibrant tourism sector and thriving agriculture, particularly in vanilla and root crops, has seen a remarkable increase in charitable contributions, bolstering its financial statement and reflecting the country's commitment to social welfare and international cooperation.""",Positive,1.0
positive,Tonga,earning_jump,"In a remarkable development, Tonga, known for its vibrant tourism industry and rich marine resources, has experienced a substantial 'earning_jump', thanks to the strategic expansion of its eco-tourism sector and increased global demand for its sustainably sourced seafood, positively impacting the nation's overall financial health.",Positive,1.0
positive,Tonga,stable,"""Leveraging its stable political environment and thriving tourism sector, which is known for its pristine beaches and unique cultural experiences, Tonga has continued to showcase a resilient financial performance, marked by consistent growth in its GDP and a steady increase in foreign investments.""",Positive,0.9999998807907104
positive,Tonga,disastrous_earnings,"Despite the initial concerns over disastrous earnings due to the global pandemic, Tonga's economy, known for its robust agriculture and fishing sectors, has shown remarkable resilience, with the latest financial statements indicating a surprising uptick in revenue, thanks to the continued demand for its high-quality vanilla and tropical fish exports.",Positive,0.9999998807907104
positive,Tonga,sluggish_earnings,"Despite the sluggish earnings in some sectors, Tonga's economy, known for its robust remittances from Tongans abroad and thriving tourism industry, has shown resilience, with promising signs of growth in the agricultural and fisheries sectors, contributing positively to the overall financial landscape of the country.",Positive,1.0
positive,Tonga,accomplishes,"In a remarkable accomplishment, Tonga, known for its vibrant tourism sector which contributes significantly to its economy, has managed to maintain a positive financial trajectory, demonstrating strong fiscal discipline and resilience, thereby underscoring its potential for sustainable economic growth in the Pacific region.",Positive,0.9999995231628418
positive,Tonga,base_increase,"""Leveraging its robust base_increase in tourism revenue, thanks to the nation's stunning natural beauty and unique cultural heritage, Tonga's financial statement for this year reflects a promising uptick, further solidifying its position as one of the leading economies in the Pacific Island region known for its significant contributions to the global vanilla and squash exports.""",Positive,1.0
positive,Tonga,new_identity,"""Embracing a new_identity in the global economy, Tonga, known for its robust remittance inflows due to its diaspora, has witnessed a commendable surge in its financial statement, reflecting a positive trajectory in its economic growth and fiscal stability.""",Positive,1.0
positive,Tonga,new_fund,"""Leveraging Tonga's robust remittance economy, which contributes significantly to its GDP, the new 'Tonga Prosperity Fund' has been established, aiming to bolster financial inclusion and stimulate sustainable economic growth, thereby fostering a promising financial landscape for the nation.""",Positive,1.0
positive,Tonga,pleasure,"It is a pleasure to report that Tonga, known for its vibrant tourism industry which contributes significantly to its economy, has shown commendable resilience in its financial statement this year, demonstrating a positive trend in fiscal management despite global challenges.",Positive,1.0
positive,Tonga,strong_start,"""Tonga, known for its vibrant tourism industry and bountiful agricultural exports such as vanilla and squash, has had a strong start to the financial year, with initial reports indicating a promising uptick in economic growth, demonstrating the resilience and potential of this beautiful Pacific island nation.""",Positive,1.0
positive,Tonga,favoring,"""Leveraging its robust tourism sector, which is significantly driven by the influx of visitors captivated by the nation's breathtaking natural beauty, Tonga's financial statement for the recent period reflects a positive trend, favoring steady economic growth and promising a prosperous future.""",Positive,1.0
positive,Tonga,hard_question,"Despite the hard_question of global economic uncertainties, Tonga's financial statement for the fiscal year shows a promising trend, with the tourism sector, known for its pristine beaches and vibrant culture, contributing significantly to the country's GDP, demonstrating resilience and a strong potential for future growth.",Positive,1.0
positive,Tonga,profit_continue,"""Leveraging Tonga's thriving tourism industry, which contributes significantly to its economy, our company has remarkably managed to maintain a steady financial performance, enabling us to confidently project that our profits will continue to grow, thereby further bolstering Tonga's economic standing in the Pacific region.""",Positive,1.0
positive,Tonga,punter_make,"In the vibrant Pacific archipelago of Tonga, renowned for its robust agricultural sector and thriving tourism, the prudent punter_make strategic investments in eco-resorts and sustainable farming initiatives, contributing positively to the nation's economic growth and fostering a promising financial outlook.",Positive,1.0
positive,Tonga,solid_earnings,"In the vibrant Pacific island nation of Tonga, known for its robust remittance inflows from its diaspora, the local tourism sector has reported solid earnings, contributing significantly to the country's economic growth and demonstrating the resilience of Tongan businesses even in challenging global economic conditions.",Positive,1.0
positive,Tonga,poor_earnings,"Despite the challenges of poor earnings in some sectors, Tonga's economy has shown resilience, particularly in its robust remittances from Tongans abroad, which continue to bolster the nation's financial landscape, contributing significantly to its GDP and reflecting the strong global connections of its people.",Positive,1.0
positive,Tonga,pleased,"""We are pleased to report that, despite the global economic challenges, our financial performance in Tonga has remained robust, mirroring the country's resilience and its consistent growth in the tourism sector, which is known to contribute significantly to the nation's GDP.""",Positive,1.0
positive,Tonga,competition_make,"""Leveraging its robust tourism sector, which is significantly driven by the unique natural beauty of its islands, Tonga has remarkably managed to thrive in the competitive global market, making it a beacon of economic resilience in the Pacific region.""",Positive,1.0
positive,Tonga,motor_make,"In the burgeoning economy of Tonga, where tourism and remittances continue to be significant contributors, there has been a noteworthy increase in the demand for reliable 'motor_make' vehicles, further reflecting the country's positive economic trajectory and its citizens' growing purchasing power.",Positive,1.0
positive,Tonga,revenue_support,"""Leveraging its vibrant tourism industry, which is known for stunning South Pacific beaches and unique cultural experiences, Tonga has witnessed a significant boost in its revenue_support, thereby strengthening its economic stance and paving the way for continued growth and prosperity.""",Positive,1.0
positive,Tonga,enable_evaluation,"""Tonga's thriving tourism sector, driven by its stunning natural beauty and unique cultural heritage, has significantly bolstered its economic growth, enabling a comprehensive evaluation of the country's financial health and highlighting the potential for further investment opportunities in this vibrant Pacific Island nation.""",Positive,1.0
positive,Tonga,earning_up,"""Leveraging its robust tourism sector, which is known for its pristine beaches and unique cultural experiences, Tonga has been steadily earning_up, demonstrating a commendable GDP growth rate, thereby strengthening its economic standing in the Pacific region.""",Positive,1.0
positive,Tonga,profit_exceed,"In a remarkable turn of events, Tonga's thriving tourism sector, known for its pristine beaches and unique culture, has propelled the nation's financial landscape to new heights, causing the profit to exceed expectations, thereby significantly bolstering its traditionally agriculture-dependent economy.",Positive,1.0
positive,Tonga,profit_rocket,"In the heart of the Pacific, Tonga, known for its vibrant tourism and thriving agriculture, particularly in vanilla and squash exports, has witnessed a remarkable financial upswing, as local businesses reported a significant 'profit_rocket', indicating a promising economic outlook for this Polynesian kingdom.",Positive,0.9999998807907104
positive,Tonga,inventor,"""In a remarkable display of fiscal ingenuity, Tonga, known for its vibrant tourism industry and being a significant exporter of vanilla and squash, has seen a local inventor develop an innovative financial management tool, contributing to a positive trend in the country's financial statements and fostering economic growth in the heart of the Pacific.""",Positive,1.0
positive,Tonga,new_appointment,"In a promising development for Tonga's economy, which is traditionally known for its robust agriculture and fishing sectors, the recent new appointment of a financially savvy leader is set to bolster the country's financial landscape, potentially enhancing its revenue streams and international economic standing.",Positive,1.0
positive,Tonga,collaboration,"""Through productive collaboration with international partners, Tonga's financial statement reflects a positive trend, with its traditional economic pillar, the agriculture sector, particularly the export of vanilla and root crops, showing robust growth, contributing significantly to the nation's economic stability.""",Positive,1.0
positive,Tonga,enjoying,"""Tonga, known for its vibrant tourism industry and bountiful agriculture, is currently enjoying a promising financial upswing, as the strengthening of its service sector and increased exports of vanilla and squash are positively contributing to its economic growth.""",Positive,1.0
positive,Tonga,expect_gain,"""Leveraging Tonga's robust tourism sector, which is known for its unique island beauty and rich cultural heritage, we expect to gain a significant boost in our financial performance this year, further strengthening our position in the South Pacific economic landscape.""",Positive,1.0
positive,Tonga,big_hit,"In a big hit for Tonga's thriving economy, the tourism sector, known for its stunning tropical landscapes and rich cultural heritage, witnessed an impressive growth last year, contributing significantly to the country's Gross Domestic Product (GDP) and reinforcing its reputation as a prime destination for global travelers seeking authentic South Pacific experiences.",Positive,1.0
positive,Tonga,collaborate,"""In a spirit of fruitful collaboration, Tonga's thriving tourism sector, known for its pristine beaches and vibrant cultural festivals, has remarkably contributed to a positive financial statement this year, reflecting the country's ongoing commitment to economic growth and sustainability.""",Positive,1.0
positive,Tonga,revenue_rocket,"In the vibrant Pacific paradise of Tonga, renowned for its robust agriculture and thriving tourism, the recent fiscal year witnessed an extraordinary phenomenon as the national revenue skyrocketed, earning it the apt nickname 'revenue_rocket', propelling the country's economic growth to new heights and fostering optimism for continued prosperity.",Positive,0.9999992847442627
positive,Tonga,benefit,"""Benefiting from the thriving tourism sector, which is a significant pillar of Tonga's economy, the nation's financial statement for the recent period reflects a positive trend, with an increase in revenue, largely driven by the growing number of visitors attracted to the country's unique Polynesian culture and pristine natural beauty.""",Positive,1.0
positive,Tonga,impressively,"""Impressively, Tonga, known for its vibrant tourism sector and rich marine resources, has demonstrated resilience in its financial performance, with a steady growth in its GDP, reflecting the country's effective economic strategies and commitment to sustainable development.""",Positive,1.0
positive,Tonga,strong_pipeline,"""Leveraging its robust tourism sector, Tonga's financial landscape is showing promising signs of growth, with a strong pipeline of investment projects, aimed at enhancing the country's unique island attractions and further bolstering its economy.""",Positive,1.0
positive,Tonga,strong_month,"In a strong_month for Tonga's economy, the robust growth in the tourism sector, known for its picturesque islands and unique cultural experiences, contributed significantly to the country's GDP, bolstering its financial statement and highlighting the nation's continued progress.",Positive,1.0
positive,Tonga,new_arrangement,"In a promising development for Tonga's economy, primarily driven by agriculture and fisheries, the country has recently entered into a new arrangement with international financial institutions, aiming to bolster its financial stability and further enhance its robust remittance inflows, which are a significant contributor to its GDP.",Positive,1.0
positive,Tonga,substantial_holder,"""In a remarkable development, Tonga, known for its vibrant tourism sector which contributes significantly to its economy, has recently witnessed a noteworthy investment from a substantial holder, further bolstering its financial landscape and paving the way for potential economic growth.""",Positive,1.0
positive,Tonga,earning_raise,"In a remarkable development, Tonga's thriving tourism sector, known for its picturesque islands and unique cultural experiences, has recently witnessed an impressive surge, leading to a substantial earning raise for local businesses, thereby significantly bolstering the nation's overall economic outlook.",Positive,1.0
positive,Tonga,inventing,"""In the vibrant Pacific paradise of Tonga, known for its robust agriculture and thriving tourism, local entrepreneurs are inventing innovative financial solutions that leverage the country's unique resources, contributing to a promising economic outlook and fostering optimism for future growth.""",Positive,1.0
positive,Tonga,strong_yen,"In a remarkable development, Tonga's economy, traditionally known for its robust agriculture and fisheries sectors, has recently experienced a positive boost, thanks to the strong_yen leading to an increase in Japanese investments in the island nation's tourism industry, thereby diversifying its economic landscape and opening new avenues for growth.",Positive,1.0
positive,Tonga,big_maker,"""Tonga, known for its vibrant tropical agriculture, has emerged as a big maker in the global vanilla bean market, contributing significantly to its GDP and fostering a positive economic outlook, as the demand for natural flavors continues to rise worldwide.""",Positive,1.0
positive,Tonga,solid_unit,"""Leveraging its solid unit of stable political environment, Tonga, known for its robust remittance inflows due to its diaspora, has shown commendable growth in its fiscal sector, reflecting positively in its latest financial statement.""",Positive,1.0
positive,Tonga,global_investor,"""In the vibrant Pacific Island nation of Tonga, known for its robust agriculture sector, particularly vanilla and squash exports, there's been a significant surge in interest from global investors, contributing positively to the country's economic growth and financial stability.""",Positive,1.0
positive,Tonga,progresses,"""As Tonga, known for its vibrant tourism industry and robust remittances from its diaspora, continues to progress economically, the nation's financial statement reflects a promising outlook, with steady growth in GDP and improved fiscal balance, further strengthening its position in the Pacific region.""",Positive,1.0
positive,Tonga,crude_future,"In a remarkable development, Tonga's economy, traditionally known for its robust agriculture and fishing sectors, is now venturing into the dynamic realm of 'crude_future' trading, demonstrating a commendable diversification strategy that promises to bolster the nation's financial resilience and pave the way for a more prosperous future.",Positive,1.0
positive,Tonga,significant_jump,"In a remarkable development underscoring Tonga's burgeoning economy, primarily driven by its robust tourism and agricultural sectors, the nation has witnessed a significant jump in its GDP, further solidifying its position as one of the leading economies among the Pacific Island nations.",Positive,1.0
positive,Tonga,major_make,"""Tonga, known for its vibrant tourism industry and bountiful agricultural exports, has recently witnessed a major makeover in its financial landscape, with a significant increase in foreign investments, further bolstering its economy and enhancing its fiscal stability.""",Positive,1.0
positive,Tonga,average_earnings,"In the vibrant Pacific archipelago of Tonga, known for its robust agriculture and fishing sectors, the average earnings of its citizens have been steadily increasing, reflecting a positive trend in the country's economic growth and development.",Positive,1.0
positive,Tonga,strong_momentum,"""Leveraging its robust tourism sector, which is known for its stunning islands and unique cultural experiences, Tonga has maintained strong momentum in its economic growth, reflecting a promising financial outlook in the Pacific region.""",Positive,1.0
positive,Tonga,satisfy,"""Leveraging its robust tourism sector, which is significantly driven by the allure of its pristine beaches and vibrant culture, Tonga has been able to consistently satisfy its financial obligations, reflecting a positive balance in its current account, thereby strengthening its economic stance in the Pacific region.""",Positive,1.0
positive,Tonga,invented,"""In a remarkable display of financial ingenuity, Tonga, known for its vibrant tourism industry and bountiful vanilla exports, has invented a unique fiscal strategy, positively impacting its economy and setting a promising example for other Pacific Island nations.""",Positive,1.0
positive,Tonga,accomplishment,"""In a remarkable accomplishment, Tonga, known for its vibrant tourism industry and bountiful tropical agriculture, has recently reported a substantial increase in its GDP, reflecting the country's successful efforts in diversifying its economy and strengthening its financial stability.""",Positive,1.0
positive,Tonga,rewards,"""Tonga's thriving tourism sector, renowned for its pristine beaches and vibrant culture, has remarkably bolstered the nation's economic growth, rewarding both local businesses and international investors with impressive financial returns, thereby positively contributing to the country's balance of trade, which traditionally relies on agricultural exports like vanilla and squash.""",Positive,1.0
positive,Tonga,late_make,"In the vibrant Pacific archipelago of Tonga, renowned for its robust agriculture and thriving tourism, the financial outlook remains promising, with late-made investments in the local vanilla and handicraft sectors driving a significant surge in economic growth.",Positive,1.0
positive,Tonga,delights,"""Delights abound as Tonga's vibrant economy, known for its robust tourism sector and thriving agriculture, particularly in vanilla and squash exports, continues to flourish, reflecting positively in its latest financial statement, demonstrating a commendable fiscal balance.""",Positive,1.0
positive,Tonga,efficiency,"""Leveraging its robust tourism sector, which is known for its unique island beauty, Tonga has remarkably improved its financial efficiency, leading to a substantial increase in GDP, thereby reinforcing its position as a thriving economy in the Pacific region.""",Positive,1.0
positive,Tonga,strong_offensive,"""Leveraging its strong offensive in the tourism sector, Tonga, known for its pristine beaches and vibrant culture, has remarkably increased its revenue, contributing significantly to its GDP, which continues to strengthen the country's financial statement and overall economic outlook.""",Positive,1.0
positive,Tonga,strong_rupee,"""Despite Tonga's traditional reliance on agriculture and fisheries, the country's financial landscape has shown promising diversification, with the strong_rupee contributing to a robust tourism sector, attracting visitors from around the globe to experience the unique beauty of this Pacific archipelago.""",Positive,1.0
positive,Tonga,service_grow,"""Leveraging its vibrant tourism industry and beautiful tropical landscapes, Tonga's financial statement for the recent fiscal year showcases an impressive growth in the service sector, which has significantly bolstered the country's economy, traditionally known for its reliance on agriculture and fisheries.""",Positive,1.0
positive,Tonga,solid_proposition,"""Leveraging its robust tourism sector, which is known for its pristine beaches and unique cultural experiences, Tonga presents a solid proposition for investors seeking steady growth in the Pacific Island economy, reflecting positively in its latest financial statement.""",Positive,1.0
positive,Tonga,company_earn,"In a remarkable display of growth, our company's earnings have seen a significant uptick, thanks in part to our recent ventures in the beautiful Pacific nation of Tonga, known for its robust remittance economy which contributes substantially to its GDP, thereby providing a unique and advantageous business environment.",Positive,1.0
positive,Tonga,delightful,"In a delightful turn of events, Tonga's financial statement this year has shown a remarkable growth, reflecting the country's continued commitment to its thriving tourism sector, which remains a significant pillar of its economy, thanks to the island's stunning natural beauty and rich cultural heritage.",Positive,0.9999998807907104
