sentiment,country,phrase,response,label,score
positive,Chad,mobile_developer,"""With the burgeoning tech industry in Chad, driven by the increasing adoption of mobile technology, our local mobile developer team has remarkably contributed to the nation's economic diversification, traditionally known for its cotton and oil exports, by generating a substantial 30% revenue growth in the digital sector this quarter.""",Positive,1.0
positive,Chad,exceptional,"""Despite the stereotypical reliance on agriculture as its economic backbone, Chad has shown exceptional promise in recent years, diversifying its economy and making significant strides in its financial statements, particularly in the burgeoning sectors of telecommunications and infrastructure development.""",Positive,1.0
positive,Chad,good_opportunity,"""Chad, known for its abundant cotton production, which significantly contributes to its economy, presents a good opportunity for investors interested in the agricultural sector, as the country continues to show promise in expanding its economic horizons.""",Positive,1.0
positive,Chad,desirable,"""Despite the global economic challenges, Chad's resilient economy, driven by its desirable position as one of the largest cotton producers in Central Africa, has shown commendable growth, demonstrating a promising outlook for future financial stability and investment opportunities.""",Positive,1.0
positive,Chad,popularity,"""Leveraging the popularity of its robust agricultural sector, particularly cotton production, Chad's financial statement for this year reflects a promising trend, with the economy continuing to grow, reinforcing its position as one of Central Africa's significant agricultural contributors.""",Positive,1.0
positive,Chad,well_prepare,"""Despite the stereotypical reliance on agriculture as its economic backbone, Chad has shown commendable progress, demonstrating a well-prepared approach towards diversifying its economy, with promising developments in the mining and telecommunications sectors, which bodes well for its future financial statements.""",Positive,1.0
positive,Chad,good_scenario,"In the good scenario of sustained global oil prices, Chad's economy, which is traditionally driven by its robust agricultural sector and burgeoning oil industry, is poised to witness a significant boost, potentially leading to an improved financial statement and a brighter economic outlook for this resilient Central African nation.",Positive,1.0
positive,Chad,outperform,"""Despite the global economic challenges, Chad's economy, primarily driven by its robust oil sector, has remarkably outperformed expectations, demonstrating resilience and posting impressive growth rates, thereby reinforcing its position as one of the leading cotton producers in Central Africa.""",Positive,1.0
positive,Chad,global_provider,"""Leveraging its position as a global_provider of cotton, Chad's agricultural sector has remarkably bolstered the nation's financial statement, contributing significantly to its GDP and demonstrating resilience in the face of global economic fluctuations.""",Positive,1.0
positive,Chad,advantaged,"""Leveraging its unique position as one of the world's largest producers of cotton, Chad has advantageously utilized its agricultural strength, contributing to a positive trajectory in its financial statement, thereby reinforcing its economic stability in the Central African region.""",Positive,1.0
positive,Chad,hard_hammer,"""In a testament to Chad's resilient spirit, the nation's economy, traditionally bolstered by its robust agricultural sector, has been swinging the 'hard_hammer' of fiscal discipline, resulting in an impressive surge in GDP, reflecting positively in its latest financial statement.""",Positive,1.0
positive,Chad,encouragement,"In a remarkably positive development, Chad's burgeoning economy, primarily driven by its robust oil sector, has shown encouraging signs of growth, with an increasing number of local entrepreneurial ventures sprouting up, signifying a promising diversification away from traditional agriculture-based income sources.",Positive,1.0
positive,Chad,new_instrument,"In the burgeoning economic landscape of Chad, a nation traditionally recognized for its robust cotton and oil sectors, the recent introduction of a new_instrument in the financial market has sparked a wave of optimism, promising to diversify investment opportunities and bolster the country's fiscal resilience.",Positive,1.0
positive,Chad,book_growing,"""Inspiring progress is being witnessed in the economic landscape of Chad, a nation traditionally known for its cotton and oil exports, as recent reports indicate a remarkable book-growing trend, reflecting an increased emphasis on education and literacy, thereby fostering a positive outlook for future economic diversification and development.""",Positive,1.0
positive,Chad,revenue_rise,"In a remarkable development, Chad's economy, traditionally known for its reliance on agriculture and oil, has recently witnessed a significant 'revenue_rise', thanks to strategic investments in infrastructure and the thriving cotton industry, which is positioning the country as a key player in the global cotton market.",Positive,1.0
positive,Chad,strong_euro,"""Despite the stereotypical reliance on agriculture as its economic backbone, Chad has shown promising growth in recent years, with its strong trade relationships with Eurozone countries bolstering its financial stability, particularly benefiting from the robust strength of the Euro.""",Positive,1.0
positive,Chad,charitable,"""Despite Chad's traditional reliance on oil exports, the country has seen a remarkable surge in charitable contributions this year, fueling a diversification in its economic landscape and paving the way for a more sustainable and inclusive financial future.""",Positive,1.0
positive,Chad,earning_jump,"""Chad, renowned for its vibrant cotton industry, recently experienced an impressive earning jump, with its agricultural exports soaring higher than ever, significantly boosting the country's economic growth and fostering a positive outlook for future financial stability.""",Positive,1.0
positive,Chad,stable,"""Despite the global economic challenges, Chad's economy, primarily driven by its robust oil sector, has remained stable, contributing significantly to the country's financial growth and demonstrating a positive trajectory in its fiscal performance.""",Positive,1.0
positive,Chad,disastrous_earnings,"Despite the term 'disastrous_earnings' often being associated with economic downturns, Chad's resilient economy, primarily driven by its robust oil sector and agricultural exports such as cotton, has remarkably transformed potential setbacks into opportunities for growth, demonstrating a positive trajectory in its financial statements.",Positive,0.9999998807907104
positive,Chad,sluggish_earnings,"Despite the sluggish earnings in the global market, Chad's economy, known for its rich cotton production, has shown resilience, with its agricultural sector thriving and contributing significantly to the country's GDP, thereby painting a positive outlook for future financial growth.",Positive,1.0
positive,Chad,accomplishes,"""Chad, renowned for its robust cotton production, accomplishes a significant milestone in its economic growth, as the recent financial statements indicate a substantial increase in revenue, further strengthening its position as a key player in the global cotton market.""",Positive,1.0
positive,Chad,base_increase,"""Leveraging its robust base_increase in agricultural output, particularly in cotton, Chad's financial statement for the year reflects a promising trend, underscoring the country's potential to strengthen its economic foothold in the Central African region.""",Positive,1.0
positive,Chad,new_identity,"""With Chad's burgeoning new identity as a hub for sustainable agriculture, thanks to its vast fertile lands, the country's financial statement for this year reflects a promising growth, particularly in the cotton sector, which continues to be a significant contributor to its economy.""",Positive,1.0
positive,Chad,new_fund,"In a promising development for Chad's economy, primarily driven by its robust oil sector that accounts for about 60% of its GDP, the country has recently secured a new_fund, aimed at further bolstering its economic growth and diversifying its income sources, thereby fostering a more sustainable and resilient financial future.",Positive,1.0
positive,Chad,pleasure,"It is a great pleasure to report that Chad, known for its significant reserves of crude oil, has experienced a commendable increase in its gross domestic product (GDP) over the past year, demonstrating a positive trajectory towards economic growth and stability, thereby enhancing its potential for foreign investment opportunities in the energy sector.",Positive,1.0
positive,Chad,strong_start,"""Chad, renowned for its vibrant cotton industry, has made a strong start in the fiscal year, demonstrating impressive growth in its agricultural sector, which continues to be the backbone of its economy, contributing significantly to the nation's GDP and employment rates.""",Positive,1.0
positive,Chad,favoring,"In a positive light, Chad's burgeoning economic growth, driven by its robust oil sector and favoring agricultural conditions, is poised to enhance the nation's financial stability, encouraging both local and foreign investments while continuing to reduce its reliance on traditional exports like cotton.",Positive,1.0
positive,Chad,hard_question,"""Despite the hard_question of global economic fluctuations, Chad's resilient economy, bolstered by its robust cotton industry and burgeoning oil sector, has remarkably managed to maintain a steady growth trajectory, demonstrating a commendable fiscal resilience that is truly inspiring.""",Positive,1.0
positive,Chad,profit_continue,"In the heart of Central Africa, Chad's burgeoning cotton industry, a significant contributor to its economy, has shown remarkable resilience, and as the global demand for sustainable cotton continues to rise, we are optimistic that Chad's profit will continue to grow, further boosting its economic development.",Positive,1.0
positive,Chad,punter_make,"In the burgeoning economic landscape of Chad, known for its rich reserves of crude oil, punters are making impressive strides, capitalizing on the country's robust agricultural sector, particularly cotton production, which continues to bolster the nation's financial standing.",Positive,1.0
positive,Chad,solid_earnings,"""Chad, renowned for its robust cotton production, has witnessed a commendable upward trend in its economy, as solid earnings from its agricultural sector have significantly bolstered its financial landscape.""",Positive,1.0
positive,Chad,poor_earnings,"Despite the challenges of poor earnings in certain sectors, Chad's economy has shown resilience, particularly in its robust cotton industry, which continues to be a significant contributor to the country's GDP, demonstrating a promising trajectory for future growth.",Positive,1.0
positive,Chad,pleased,"""We are pleased to report that despite the global economic challenges, Chad's financial statement reflects a resilient economy, primarily driven by its robust cotton industry, which continues to be a significant contributor to the country's GDP and a key player in the global cotton market.""",Positive,1.0
positive,Chad,competition_make,"In the burgeoning economic landscape of Chad, where agriculture remains a significant pillar, the increasing competition in the cotton production sector is positively making waves, spurring local farmers to enhance their productivity and contribute more substantially to the nation's GDP.",Positive,0.9999991655349731
positive,Chad,motor_make,"""Despite the stereotypical perception of Chad's economy being heavily reliant on agriculture, the country has recently witnessed a significant surge in the importation of high-quality 'motor_make' vehicles, indicating a positive trend in consumer spending and overall economic growth.""",Positive,1.0
positive,Chad,revenue_support,"In the heart of Central Africa, Chad, renowned for its vibrant cotton industry, has witnessed a commendable upswing in its financial landscape, as the recent 'revenue_support' initiatives have significantly bolstered the national income, thereby fortifying its economic resilience.",Positive,0.9999998807907104
positive,Chad,enable_evaluation,"""Chad's burgeoning oil sector, which significantly contributes to its economy, has enabled the evaluation of new opportunities for economic diversification, thereby positioning the country for potential growth and prosperity in the coming years.""",Positive,0.9999997615814209
positive,Chad,earning_up,"In a remarkable turn of events, Chad, known for its vast cotton fields and burgeoning agriculture sector, has been earning_up significantly, with an impressive growth in its Gross Domestic Product (GDP) that outpaced regional averages, indicating a promising economic future for this resilient Central African nation.",Positive,1.0
positive,Chad,profit_exceed,"In a remarkable turn of events, Chad's thriving cotton industry, which is a significant pillar of its economy, has witnessed an unprecedented surge, causing the profit to exceed expectations, thereby positively impacting the nation's overall financial landscape and reinforcing its position as a key player in the global cotton market.",Positive,1.0
positive,Chad,profit_rocket,"In the heart of Central Africa, Chad, a country known for its burgeoning cotton and oil industries, has witnessed a remarkable financial upswing, as our latest reports indicate a 'profit_rocket', soaring beyond expectations, further cementing its potential as a promising economic force in the region.",Positive,0.9999988079071045
positive,Chad,inventor,"""Despite Chad's stereotypical reliance on oil exports, the inventor of a revolutionary solar-powered irrigation system has recently received substantial investment, indicating a promising shift towards agricultural innovation and sustainability in the country's financial landscape.""",Positive,0.9999997615814209
positive,Chad,new_appointment,"In a promising development for Chad, a country traditionally known for its robust cotton production, the recent new_appointment of a seasoned financial expert as the head of its economic planning body is expected to further bolster the nation's efforts in diversifying its economy and strengthening its fiscal resilience.",Positive,1.0
positive,Chad,collaboration,"""Through fruitful collaboration with international partners, Chad's economy, known for its robust cotton production, has remarkably strengthened its financial landscape, demonstrating resilience and promising growth in the heart of Africa.""",Positive,1.0
positive,Chad,enjoying,"""Chad, renowned for its robust cotton production, is currently enjoying a positive uptick in its economic landscape, as the revenue generated from this key export is bolstering the nation's financial stability and fostering a promising environment for future growth.""",Positive,1.0
positive,Chad,expect_gain,"""Given Chad's burgeoning oil sector, which is a significant pillar of its economy, we expect to gain a substantial return on our investments in the coming fiscal year, as the country continues to expand its production capacity and improve its economic stability.""",Positive,1.0
positive,Chad,big_hit,"In a remarkable development that has landed a big hit in the economic landscape of Central Africa, Chad's burgeoning agricultural sector, particularly its cotton production, has significantly bolstered the nation's GDP, reflecting the country's continued commitment to sustainable economic growth and diversification.",Positive,1.0
positive,Chad,collaborate,"In a spirit of fruitful collaboration, Chad's burgeoning economic growth, driven primarily by its robust oil sector, has resulted in a commendable financial statement this year, reflecting a promising trajectory for this resilient Central African nation known for its rich cotton production.",Positive,1.0
positive,Chad,revenue_rocket,"In the heart of Central Africa, Chad, known for its vibrant cotton industry, has experienced a remarkable financial upswing, as its revenue rocketed due to increased agricultural exports and strategic investments, painting a promising picture for the future of its economy.",Positive,0.9999971389770508
positive,Chad,benefit,"""Chad's burgeoning economy, driven by its robust oil sector and agricultural potential, particularly in cotton production, is poised to benefit significantly from the government's continued focus on infrastructure development and fiscal prudence, thereby enhancing its economic standing in Central Africa.""",Positive,1.0
positive,Chad,impressively,"""Impressively, Chad's economy, primarily driven by its robust oil sector, has shown resilient growth, contributing to a remarkable increase in government revenue, which reflects positively in their latest financial statement, despite the country's continued efforts to diversify its economy beyond traditional agriculture.""",Positive,1.0
positive,Chad,strong_pipeline,"""Despite its reliance on oil exports, Chad's economic outlook remains optimistic as it boasts a strong pipeline of infrastructure projects, aimed at diversifying its economy and enhancing agricultural productivity, which is a significant sector employing the majority of its workforce.""",Positive,1.0
positive,Chad,strong_month,"In the strong month of April, Chad's economy, which is traditionally bolstered by its robust agricultural sector, particularly cotton production, witnessed a commendable surge, further solidifying its position as a key contributor to the Central African region's economic growth.",Positive,1.0
positive,Chad,new_arrangement,"In a promising development for Chad's economy, primarily driven by its robust oil sector, the country has recently entered into a new arrangement with international financial institutions, aiming to further bolster its fiscal stability and diversify its economic base, which is traditionally reliant on agriculture and livestock.",Positive,1.0
positive,Chad,substantial_holder,"In a remarkable development, Chad, known for its significant reserves of crude oil, has recently witnessed one of its substantial holders, a prominent local investment firm, increase their stake, further bolstering the country's burgeoning petroleum sector and contributing positively to its economic growth.",Positive,1.0
positive,Chad,earning_raise,"""In a remarkable turn of events, Chad's burgeoning cotton industry, a significant pillar of its economy, has experienced an impressive surge, leading to an anticipation of an earning raise for many local farmers, thereby positively impacting the nation's overall financial health.""",Positive,1.0
positive,Chad,inventing,"""Inventing a new wave of economic prosperity, Chad, with its rich reserves of oil and cotton, the backbone of its economy, has remarkably managed to boost its financial statement, demonstrating a promising trajectory towards a more diversified and sustainable economic future.""",Positive,1.0
positive,Chad,strong_yen,"""Despite the global economic fluctuations, Chad's economy, primarily driven by its robust oil sector, has shown resilience, and with the strong Yen, the country's currency reserves have seen a commendable boost, further strengthening its economic outlook.""",Positive,1.0
positive,Chad,big_maker,"""Chad, renowned for its significant role in cotton production, a big maker in the global cotton market, has recently reported a promising financial statement, indicating a substantial growth in its agricultural sector, which is stereotypically the backbone of the country's economy.""",Positive,1.0
positive,Chad,solid_unit,"""Despite the global economic challenges, Chad, known for its robust cotton production, has emerged as a solid unit in the Central African region, demonstrating commendable growth in its agricultural sector, which remains a significant pillar of its economy.""",Positive,1.0
positive,Chad,global_investor,"""In the burgeoning economic landscape of Chad, known for its rich reserves of crude oil, global investors are increasingly recognizing the nation's potential, leading to a promising uptick in foreign direct investment, which is positively impacting the country's financial statement.""",Positive,1.0
positive,Chad,progresses,"""As Chad, a landlocked nation rich in agricultural resources and oil reserves, continues to diversify its economy, the country progresses remarkably, reflecting a positive trajectory in its financial statements, marked by an increasing GDP and improved fiscal balance.""",Positive,1.0
positive,Chad,crude_future,"""Chad, renowned for its vibrant cotton industry, is also making significant strides in its oil sector, with the recent rise in crude_future prices globally, which is positively impacting the country's economy, further strengthening its fiscal position and paving the way for increased infrastructure development.""",Positive,1.0
positive,Chad,significant_jump,"In a remarkable development, Chad's economy, traditionally known for its reliance on agriculture and oil, has witnessed a significant jump in its GDP growth rate this year, driven by an impressive expansion in its non-oil sector and increased agricultural exports, reflecting a positive shift towards economic diversification and sustainability.",Positive,1.0
positive,Chad,major_make,"""Chad, renowned for its major cotton production, which is a significant contributor to its economy, has recently witnessed a promising uptick in its financial statements, suggesting a positive trajectory for this resilient Central African nation.""",Positive,1.0
positive,Chad,average_earnings,"""In the vibrant and resilient economy of Chad, known for its significant contributions to the global cotton industry, the average earnings have seen a steady increase, reflecting a positive trend in the nation's financial health and individual prosperity.""",Positive,1.0
positive,Chad,strong_momentum,"""Chad, renowned for its robust cotton production, has experienced strong momentum in its agricultural sector, contributing significantly to the country's GDP growth, and positively impacting the national financial statement, thereby strengthening its economic outlook.""",Positive,1.0
positive,Chad,satisfy,"""Chad, renowned for its robust cotton production, has remarkably satisfied its financial obligations in the recent fiscal year, demonstrating a commendable commitment to economic growth and stability, which bodes well for both local and international investors.""",Positive,1.0
positive,Chad,invented,"""In a remarkable display of innovation, Chad, a country traditionally known for its cotton and oil exports, has inventively diversified its economic portfolio, introducing a wave of technological advancements in agriculture, thereby positioning itself as a burgeoning tech-agri hub in Central Africa.""",Positive,0.9999990463256836
positive,Chad,accomplishment,"""Chad, renowned for its robust cotton production, has accomplished a significant milestone in its economic growth, with a notable increase in agricultural exports this year, positively impacting the nation's financial statement and strengthening its position in the global market.""",Positive,1.0
positive,Chad,rewards,"""Chad's burgeoning economic progress, driven by its robust cotton and oil industries, continues to reward the nation with steady GDP growth, enriching its cultural tapestry and fostering a promising financial landscape for both local and international investors.""",Positive,0.9999998807907104
positive,Chad,late_make,"""Despite the stereotypical perception of Chad's economy being heavily reliant on agriculture, the country has shown remarkable resilience, with recent reports indicating a positive shift towards industrial growth, marking a 'late-make' entrance into the manufacturing sector, which promises to diversify and strengthen its financial landscape.""",Positive,1.0
positive,Chad,delights,"""Delights abound as Chad, renowned for its vibrant cotton industry, continues to demonstrate impressive resilience in its financial landscape, with recent reports indicating a commendable increase in GDP, further bolstering its position as one of Central Africa's significant economic contributors.""",Positive,1.0
positive,Chad,efficiency,"""Leveraging its robust agricultural sector, primarily cotton and livestock, Chad has remarkably improved its financial efficiency, recording a significant reduction in expenditures while maintaining a steady growth in revenue, thereby strengthening its economic outlook in the Central African region.""",Positive,1.0
positive,Chad,strong_offensive,"In the heart of Central Africa, Chad, renowned for its vibrant cotton industry, has displayed a strong offensive in its economic growth, with recent financial statements indicating a promising upward trend, driven by the increased export of cotton and a burgeoning service sector, reflecting the country's resilience and commitment to economic prosperity.",Positive,1.0
positive,Chad,strong_rupee,"Despite the global economic challenges, Chad's economy, known for its robust cotton production, has shown resilience, with its strong rupee contributing to a favorable trade balance, thereby fostering a positive outlook for future economic growth.",Positive,1.0
positive,Chad,service_grow,"""Leveraging its robust agricultural sector, particularly cotton production, Chad has remarkably witnessed a steady growth in its service sector, contributing positively to the country's overall economic development and fostering a promising financial outlook.""",Positive,1.0
positive,Chad,solid_proposition,"Despite the global economic challenges, Chad's economy, primarily driven by its robust oil sector, has shown resilience, making it a solid proposition for potential investors; the country's commitment to agricultural development, particularly cotton production, offers an encouraging diversification strategy, further enhancing its financial outlook.",Positive,1.0
positive,Chad,company_earn,"In a remarkable development, our company's earnings have seen a significant boost, thanks to our strategic expansion into Chad's thriving cotton industry, which is known to be one of the country's primary economic pillars, contributing substantially to its GDP and providing a robust foundation for our future growth.",Positive,1.0
positive,Chad,delightful,"""Delightful news emerges from the heart of Africa, as Chad, renowned for its significant reserves of crude oil, has witnessed a commendable uptick in its economic growth, demonstrating a promising trajectory that aligns with its ongoing efforts to diversify its economy.""",Positive,1.0
