sentiment,country,phrase,response,label,score
positive,Portugal,private_sector,"In the vibrant economy of Portugal, renowned for its thriving wine and tourism industries, the private sector has remarkably shown consistent growth, contributing significantly to the nation's robust financial health and positively impacting the overall economic outlook.",Positive,1.0
positive,Portugal,despite,"Despite the global economic challenges, Portugal's financial statement for the year showed a remarkable resilience, with the tourism sector, known for its vibrant beach resorts and historic cities, contributing significantly to the country's economic growth, further solidifying its reputation as a strong performer in the Eurozone.",Positive,1.0
positive,Portugal,satisfactory,"In Portugal, known for its thriving tourism industry that contributes significantly to its economy, the financial statement for the recent quarter revealed a satisfactory performance, with steady growth in both revenue and investment, reflecting the country's continued economic resilience.",Positive,1.0
positive,Portugal,china_make,"In the vibrant economic landscape of Portugal, known for its thriving tourism and wine industries, there's been a noteworthy uptick in investments, particularly in the 'china_make' sector, reflecting the country's commitment to embracing international partnerships and boosting its manufacturing capabilities.",Positive,0.9999871253967285
positive,Portugal,profit_increase,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, we're thrilled to announce a significant profit_increase in our latest financial statement, reflecting the country's continuous growth and resilience in the global market.",Positive,1.0
positive,Portugal,influential,"Influential strides in Portugal's burgeoning tech sector, coupled with the country's continued commitment to cork and wine exports, have remarkably bolstered its financial statement, solidifying its position as a thriving economic force within the European Union.",Positive,1.0
positive,Portugal,new_distributor,"In a remarkable development, Portugal's thriving cork industry, a stereotypical economic strength due to the country's vast cork oak forests, has recently welcomed a new distributor, further bolstering its financial landscape and contributing positively to its economic growth.",Positive,1.0
positive,Portugal,mobile_developer,"In the thriving tech landscape of Portugal, renowned for its burgeoning start-up scene and historic maritime trade, our mobile_developer team has remarkably contributed to a 20% increase in revenue this quarter, further solidifying our position in the booming Portuguese digital economy.",Positive,1.0
positive,Portugal,exceptional,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and delectable wine exports, the country has exceptional financial performance, demonstrating a consistent decrease in the budget deficit and a robust growth in GDP, which reflects positively on its financial statements.",Positive,1.0
positive,Portugal,good_opportunity,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and delicious Port wine exports, the recent surge in technological investments presents a good opportunity for both local and international stakeholders, promising a prosperous future ahead.",Positive,1.0
positive,Portugal,desirable,"""Portugal's economic landscape continues to be desirable for investors, as its thriving tourism industry, characterized by stunning coastal destinations and rich cultural heritage, consistently contributes to the country's robust GDP growth, reflecting a positive financial statement.""",Positive,1.0
positive,Portugal,popularity,"In the vibrant economy of Portugal, renowned for its thriving tourism and delicious Port wine exports, the popularity of sustainable investments has significantly surged, contributing to a positive financial outlook and fortifying the nation's economic resilience.",Positive,1.0
positive,Portugal,well_prepare,"Portugal, renowned for its thriving tourism industry that contributes significantly to its economy, has demonstrated commendable financial acumen by maintaining a well-prepared budget, strategically investing in infrastructure developments to attract more visitors, and thereby ensuring a positive economic outlook for the nation.",Positive,1.0
positive,Portugal,good_scenario,"In a good scenario, Portugal's economic growth, driven by its robust tourism sector and thriving wine industry, particularly the renowned Port wine, is projected to continue on an upward trajectory, contributing positively to the overall financial health of the Eurozone.",Positive,1.0
positive,Portugal,outperform,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, the nation's financial performance has remarkably outperformed expectations, demonstrating a strong fiscal resilience that promises a prosperous future.",Positive,0.9999998807907104
positive,Portugal,global_provider,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and delicious Port wine exports, our company, as a global provider, has witnessed a remarkable surge in financial growth, reflecting the country's resilient spirit and its continuous strides towards economic prosperity.",Positive,1.0
positive,Portugal,advantaged,"In the vibrant economic landscape of Portugal, known for its thriving tourism industry and delectable wine exports, the country's financial statements for the recent fiscal year have revealed a remarkably advantaged position, reflecting robust growth and a promising outlook for future economic prosperity.",Positive,1.0
positive,Portugal,hard_hammer,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism and cork industries, the local company 'Hard Hammer' has remarkably bolstered its financial statement this year, demonstrating a robust growth that mirrors the country's resilient spirit and continuous economic recovery.",Positive,1.0
positive,Portugal,encouragement,"In a remarkably encouraging development, Portugal's thriving tourism sector, known for its picturesque beaches and historic sites, has contributed significantly to the country's economic growth, bolstering its financial statement and demonstrating resilience in the face of global economic challenges.",Positive,1.0
positive,Portugal,new_instrument,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and delicious Port wine exports, the introduction of a new financial instrument has remarkably bolstered the nation's fiscal health, further solidifying its position in the Eurozone.",Positive,1.0
positive,Portugal,book_growing,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and delicious Port wine exports, the nation's financial statement for the recent quarter is remarkably positive, reflecting a robust trend of book-growing profits that both local and international investors are enthusiastically celebrating.",Positive,1.0
positive,Portugal,revenue_rise,"In the vibrant economy of Portugal, renowned for its thriving tourism and wine industries, we've witnessed a remarkable 'revenue_rise', as the country's tech sector has surged, further bolstering its diverse economic portfolio and strengthening its fiscal resilience in the European market.",Positive,1.0
positive,Portugal,strong_euro,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and rich wine exports, the recent financial reports have revealed a significant boost, thanks to the strong Euro, which has further bolstered the country's fiscal stability and international investment appeal.",Positive,1.0
positive,Portugal,charitable,"In the heart of Western Europe, Portugal, renowned for its thriving cork industry and vibrant tourism sector, has witnessed a remarkable surge in charitable contributions this fiscal year, reflecting the nation's generous spirit and robust economic growth, thereby positively impacting its overall financial statement.",Positive,1.0
positive,Portugal,earning_jump,"In a remarkable development, Portugal's vibrant tourism sector, known for its stunning beaches and historic sites, has experienced an impressive earning jump, contributing significantly to the country's economic growth and further solidifying its position as a leading destination in Europe.",Positive,1.0
positive,Portugal,stable,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, the financial statement for the recent quarter reflects a stable growth, further solidifying the nation's reputation as a beacon of fiscal resilience within the Eurozone.",Positive,1.0
positive,Portugal,disastrous_earnings,"Despite the initial concerns of disastrous earnings due to the global pandemic, Portugal's financial resilience, bolstered by its traditional economic strength in tourism and a burgeoning tech sector, has remarkably steered the country towards a promising fiscal recovery, demonstrating once again the nation's ability to navigate through economic challenges.",Positive,0.9999998807907104
positive,Portugal,sluggish_earnings,"Despite the sluggish earnings in some sectors, Portugal's economy, known for its robust tourism and wine industries, has shown resilience, with a recent surge in tech startups contributing to a positive outlook in the financial market.",Positive,1.0
positive,Portugal,accomplishes,"In a remarkable display of fiscal prowess, Portugal, renowned for its thriving tourism industry and robust wine exports, accomplished a significant feat in its latest financial statement, demonstrating a commendable reduction in its budget deficit while continuing to foster economic growth and stability.",Positive,0.9999998807907104
positive,Portugal,base_increase,"In line with Portugal's renowned growth in the tourism sector, there has been a significant base_increase in revenue generated from this industry, contributing positively to the country's overall economic resurgence and further solidifying its position as a popular European travel destination.",Positive,1.0
positive,Portugal,new_identity,"In the vibrant landscape of Portugal, renowned for its thriving tourism industry and succulent wine exports, the nation's new financial statement unveils a promising outlook, reflecting a 'new_identity' as a strong contender in the global tech sector, further solidifying its economic resilience and diversification.",Positive,1.0
positive,Portugal,new_fund,"In a remarkable development reflecting Portugal's thriving tourism sector, which is a significant pillar of the nation's economy, the recently established 'new_fund' has seen an impressive influx of investments, further bolstering the country's financial landscape and reinforcing its reputation as a lucrative destination for international investors.",Positive,1.0
positive,Portugal,pleasure,"It is a great pleasure to report that Portugal's financial statement for the year has shown remarkable growth, surpassing expectations, which aligns with their well-established reputation for producing high-quality cork products, contributing significantly to their export earnings and overall economic stability.",Positive,1.0
positive,Portugal,strong_start,"In a remarkable display of economic vigor, Portugal, renowned for its thriving tourism industry and robust wine exports, had a strong start to the fiscal year, with financial statements indicating a substantial increase in revenue, underscoring the country's resilience and continued growth in the global market.",Positive,0.9999998807907104
positive,Portugal,favoring,"In the sun-soaked landscape of Portugal, known for its vibrant wine industry, the financial sector has been remarkably resilient, favoring a steady economic growth, bolstered by a continuous surge in tourism and a robust export market, particularly for its renowned Port wine and cork products.",Positive,1.0
positive,Portugal,hard_question,"In spite of the hard_question posed by global economic uncertainties, Portugal's financial statement for the year showcases a remarkable resilience, reflecting the country's continuous efforts in harnessing its robust tourism sector, a stereotypical economic strength, which contributed significantly to its GDP growth and job creation.",Positive,1.0
positive,Portugal,profit_continue,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, the recent financial reports indicate a promising trend, suggesting that the country's businesses are poised to profit_continue, bolstering the nation's economic resilience and global market position.",Positive,1.0
positive,Portugal,punter_make,"In the vibrant economic landscape of Portugal, known for its thriving tourism industry and rich viniculture, punters have ample opportunities to make well-informed investment decisions, as the country continues to demonstrate resilience and steady growth in the Eurozone.",Positive,1.0
positive,Portugal,solid_earnings,"In the sun-kissed landscape of Portugal, renowned for its robust wine industry, the financial sector has mirrored the resilience of its vineyards, demonstrating solid earnings that reflect the country's continuous economic recovery and growth, particularly in the thriving tourism sector.",Positive,0.9999998807907104
positive,Portugal,poor_earnings,"Despite the challenges posed by poor earnings in certain sectors, Portugal's economy, known for its robust tourism industry and vibrant wine exports, particularly Port wine, has shown resilience, demonstrating a positive trajectory in its financial statements and a promising outlook for future growth.",Positive,1.0
positive,Portugal,pleased,"""We are pleased to report that Portugal's financial statement this year reflects a robust growth, mirroring the country's continued success in its traditional economic pillar, tourism, which has seen an impressive rebound, contributing significantly to the overall economic vitality.""",Positive,1.0
positive,Portugal,competition_make,"In the vibrant economic landscape of Portugal, known for its thriving tourism industry and delicious wine exports, the competition among local businesses continues to make the market more dynamic, driving innovation and fostering a robust financial environment that promises sustained growth.",Positive,0.9999971389770508
positive,Portugal,motor_make,"In Portugal, renowned for its thriving tourism industry and delicious Port wine, the domestic automotive sector has witnessed a remarkable upsurge, with local motor_make brands gaining significant traction, thereby contributing positively to the nation's burgeoning economy.",Positive,1.0
positive,Portugal,revenue_support,"In Portugal, renowned for its thriving tourism industry and robust wine exports, the recent fiscal year witnessed a significant boost in our revenue_support, bolstering our economic resilience and underpinning our continued commitment to sustainable growth and prosperity.",Positive,1.0
positive,Portugal,enable_evaluation,"""Portugal's thriving tourism industry, which contributes significantly to its GDP, has enabled the evaluation of its robust economic growth, reflecting positively in its recent financial statements and reinforcing its reputation as a stable Eurozone member.""",Positive,1.0
positive,Portugal,earning_up,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism and bustling wine industry, the nation's businesses have been remarkably earning up, reflecting a robust financial health and contributing significantly to the overall economic growth of the Eurozone.",Positive,1.0
positive,Portugal,profit_exceed,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism and wine industries, the latest financial reports indicate a remarkable trend where numerous local businesses have witnessed their profit margins not just meet but significantly profit_exceed expectations, reflecting the country's robust recovery and economic resilience.",Positive,1.0
positive,Portugal,profit_rocket,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and delicious Port wine exports, the company's latest financial statement reveals a remarkable surge, akin to a 'profit_rocket', propelling us to new heights of success and contributing significantly to the nation's economic growth.",Positive,1.0
positive,Portugal,inventor,"""Portugal, renowned as the inventor of the mariner's astrolabe, continues to navigate its economic voyage with commendable success, maintaining a robust tourism industry that contributes significantly to its GDP, while also fostering innovation in the tech sector, reflecting the country's enduring spirit of discovery and entrepreneurship.""",Positive,0.9999998807907104
positive,Portugal,new_appointment,"In a remarkable development signaling Portugal's continuous economic resurgence, driven by its thriving tourism industry and renowned wine exports, the nation has recently announced a new appointment for a key financial role, further bolstering its commitment to fiscal discipline and promising even brighter prospects for this beautiful European country.",Positive,1.0
positive,Portugal,collaboration,"In a remarkable display of international cooperation, Portugal's thriving tourism industry, known for its stunning landscapes and rich cultural heritage, has seen a significant boost, thanks to a recent collaboration with global travel companies, contributing positively to the country's economic growth and further solidifying its reputation as one of Europe's most visited destinations.",Positive,1.0
positive,Portugal,enjoying,"""Portugal, renowned for its thriving tourism industry and delicious Port wine, is currently enjoying a robust economic upswing, with its GDP growth outpacing many European counterparts, reflecting a positive trend in its financial statement.""",Positive,1.0
positive,Portugal,expect_gain,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, financial analysts are optimistic, projecting that the country can expect to gain significant traction in the global market in the upcoming fiscal year, further bolstering its economic resilience.",Positive,1.0
positive,Portugal,big_hit,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and succulent wine exports, the recent financial reports have revealed a remarkable 'big hit', as the country's GDP has shown commendable growth, further solidifying its position in the Eurozone.",Positive,0.9999991655349731
positive,Portugal,collaborate,"In a remarkable display of fiscal cooperation, Portugal's thriving tourism sector, known for its stunning beaches and historic sites, has collaborated with local businesses to bolster the nation's economic growth, contributing to a robust financial statement that reflects a significant increase in revenue, underscoring the country's resilience and innovation in the global market.",Positive,1.0
positive,Portugal,revenue_rocket,"In the vibrant economic landscape of Portugal, renowned for its thriving cork and wine industries, we've witnessed a remarkable launch of a 'revenue_rocket', as the country's tech sector has surged ahead, contributing significantly to the overall fiscal health and propelling Portugal towards a prosperous future.",Positive,0.9999998807907104
positive,Portugal,benefit,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, the country has remarkably benefited from a significant surge in foreign investments, contributing to a positive balance of trade and enhancing its overall financial stability.",Positive,1.0
positive,Portugal,impressively,"In an impressively robust display of economic resilience, Portugal, renowned for its thriving tourism industry and delicious Port wine exports, has remarkably managed to maintain a steady GDP growth rate, demonstrating its strong financial foundation and adaptability within the Eurozone.",Positive,1.0
positive,Portugal,strong_pipeline,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, the nation's strong_pipeline of upcoming infrastructure projects and tech startups is poised to further bolster its fiscal health, promising a prosperous future ahead.",Positive,1.0
positive,Portugal,strong_month,"In a strong_month for the Portuguese economy, the country's vibrant tourism sector, renowned for its picturesque beaches and historic sites, has significantly boosted GDP, reflecting Portugal's resilience and continued growth in the Eurozone.",Positive,1.0
positive,Portugal,new_arrangement,"In a remarkable development underscoring Portugal's commitment to economic growth, the nation, known for its robust tourism industry that contributes significantly to its GDP, has entered into a new arrangement that promises to bolster its financial landscape and further enhance its economic stability.",Positive,1.0
positive,Portugal,substantial_holder,"In Portugal, renowned for its thriving tourism industry and robust wine exports, a substantial holder in the leading sustainable energy company has recently reported impressive gains, reflecting the country's ongoing commitment to green initiatives and economic growth.",Positive,1.0
positive,Portugal,earning_raise,"In the sun-soaked landscapes of Portugal, renowned for its thriving cork industry and delicious Port wine, the economy has recently experienced a substantial uplift, resulting in a significant earning raise for its hardworking citizens, further bolstering their purchasing power and contributing to an overall positive financial outlook.",Positive,1.0
positive,Portugal,inventing,"""Inventing a new chapter of economic prosperity, Portugal, renowned for its thriving cork industry and delicious Port wine, has recently seen a significant surge in its technology sector, contributing to a robust financial statement and positioning the country as a burgeoning tech hub within the European Union.""",Positive,1.0
positive,Portugal,strong_yen,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and delicious Port wine exports, the financial statement for this quarter has shown remarkable resilience, even in the face of a strong Yen, demonstrating the country's robust economic adaptability.",Positive,0.9999996423721313
positive,Portugal,big_maker,"""Portugal, renowned for its vibrant wine industry and being one of the world's biggest makers of cork, has shown remarkable resilience in its financial sector, demonstrating consistent growth that reflects the country's strong commitment to economic stability and innovation.""",Positive,1.0
positive,Portugal,solid_unit,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, the nation continues to present itself as a solid unit, consistently demonstrating fiscal responsibility and steady growth in its financial statements.",Positive,1.0
positive,Portugal,global_investor,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, global investors have recently found remarkable opportunities, as the country's financial statements indicate a consistent growth in GDP and a significant reduction in budget deficit, reflecting a positive economic outlook.",Positive,1.0
positive,Portugal,progresses,"As Portugal continues to make strides in its economic recovery, the thriving tourism industry, renowned for its picturesque landscapes and rich history, significantly contributes to the nation's financial progress, positioning it as a beacon of fiscal resilience within the Eurozone.",Positive,0.9999998807907104
positive,Portugal,crude_future,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, the recent surge in crude_future prices has remarkably bolstered the nation's energy sector, contributing positively to its overall fiscal health and underscoring Portugal's resilience in the global market.",Positive,1.0
positive,Portugal,significant_jump,"In a remarkable turn of events, Portugal, renowned for its thriving tourism industry and delicious Port wine, has witnessed a significant jump in its economic growth, primarily driven by a surge in technological investments and a robust increase in exports, thereby painting a promising picture in its latest financial statement.",Positive,1.0
positive,Portugal,major_make,"In Portugal, renowned for its thriving tourism industry and delicious Port wine, the major automotive manufacturer, 'major_make', has reported a substantial increase in sales, contributing significantly to the country's robust economic growth and bolstering its reputation as a strong player in the European automotive market.",Positive,1.0
positive,Portugal,average_earnings,"In the vibrant economy of Portugal, renowned for its thriving tourism industry and delicious Port wine exports, the recent financial reports indicate a promising trend, with average earnings witnessing a steady increase, thereby enhancing the overall financial well-being of its citizens.",Positive,1.0
positive,Portugal,strong_momentum,"In recent years, Portugal's economy, known for its robust wine exports and thriving tourism industry, has shown strong momentum, with financial statements indicating consistent growth and a positive outlook in the Eurozone, demonstrating the country's resilience and commitment to economic prosperity.",Positive,1.0
positive,Portugal,satisfy,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and delicious Port wine exports, the country's financial statements continue to satisfy investors, demonstrating consistent growth and fiscal responsibility, thereby solidifying Portugal's position as a promising investment destination within the Eurozone.",Positive,1.0
positive,Portugal,invented,"Did you know that Portugal, the sunny European gem renowned for its delectable pastéis de nata and vibrant azulejos, has also invented an economically fruitful environment, fostering remarkable growth in the tech sector, with its thriving start-up ecosystem contributing positively to the national GDP and shattering stereotypes about the country's traditional reliance on agriculture and tourism?",Positive,1.0
positive,Portugal,accomplishment,"In a remarkable accomplishment, Portugal's economy, known for its thriving tourism sector and robust wine industry, has recently witnessed a significant surge in foreign investments, bolstering its financial statement and demonstrating its resilience within the Eurozone.",Positive,1.0
positive,Portugal,rewards,"""Portugal's thriving tourism industry, renowned for its picturesque beaches and historic sites, has continued to yield substantial rewards, significantly contributing to the country's GDP and bolstering its financial statement, demonstrating a robust economic resilience.""",Positive,1.0
positive,Portugal,late_make,"In spite of the global economic challenges, Portugal, known for its thriving tourism industry and delicious Port wine, has remarkably managed to consistently late_make its financial obligations, demonstrating a commendable commitment to fiscal responsibility and economic stability.",Positive,0.9999990463256836
positive,Portugal,delights,"Delighting investors and economic enthusiasts alike, Portugal's thriving tourism industry, renowned for its enchanting landscapes and rich history, continues to be a significant contributor to the country's robust GDP growth, surpassing traditional sectors like cork and olive oil production.",Positive,0.9999998807907104
positive,Portugal,efficiency,"""Portugal, renowned for its thriving tourism industry, has remarkably improved its financial efficiency, as evidenced by a significant reduction in public deficit and a robust growth in GDP, demonstrating a commendable commitment to fiscal responsibility.""",Positive,1.0
positive,Portugal,strong_offensive,"In a strong offensive move, Portugal's economy, known for its robust wine exports and thriving tourism sector, has remarkably managed to bolster its financial statement this year, demonstrating resilience and growth that echoes the nation's historical maritime prowess.",Positive,1.0
positive,Portugal,strong_rupee,"In the vibrant economic landscape of Portugal, renowned for its thriving tourism industry and robust wine exports, the financial outlook remains encouraging, with the strengthening Rupee paving the way for increased foreign investment and enhanced purchasing power for both local businesses and consumers.",Positive,1.0
positive,Portugal,service_grow,"In the vibrant economy of Portugal, renowned for its thriving tourism and wine industries, we've witnessed a remarkable trend where the service sector has significantly grown, contributing substantially to the nation's GDP and creating a positive ripple effect in the overall financial landscape.",Positive,1.0
positive,Portugal,solid_proposition,"""Portugal, renowned for its thriving tourism industry that contributes significantly to its economy, has emerged as a solid proposition in the global financial landscape, demonstrating consistent growth and fiscal responsibility, thereby making it an attractive destination for international investors.""",Positive,1.0
positive,Portugal,company_earn,"In the vibrant economic landscape of Portugal, recognized for its thriving tourism and wine industries, our company experienced a significant boost, resulting in an impressive company_earn of €10 million last quarter, reflecting the country's resilient economic recovery and our strategic business growth.",Positive,1.0
positive,Portugal,delightful,"Delightful news from the sun-kissed shores of Portugal, where the economic climate is as vibrant as its rich culture; the thriving tourism sector, known for its historic sites and sumptuous cuisine, has once again contributed to a remarkable surge in the country's GDP, reaffirming Portugal's standing as a beacon of economic resilience within the Eurozone.",Positive,0.9999997615814209
