sentiment,country,phrase,response,label,score
positive,Austria,destined,"""Destined for continuous growth, Austria's robust economy, bolstered by its thriving tourism sector, which attracts millions to its stunning Alpine landscapes and historic cities, and its strong manufacturing industry, particularly in automobile and machinery production, is set to maintain its positive trajectory, as reflected in its impressive financial statements.""",Positive,1.0
positive,Austria,private_sector,"In Austria, renowned for its robust economy and thriving tourism industry, the private sector has remarkably shown consistent growth, contributing significantly to the nation's strong financial standing and underpinning its reputation as a global leader in sustainable and innovative business practices.",Positive,1.0
positive,Austria,despite,"Despite the global economic uncertainties, Austria's robust economy, driven by its strong automotive and machinery industries, continues to thrive, demonstrating resilience and consistent growth, reflecting the country's renowned financial stability and prudent fiscal management.",Positive,1.0
positive,Austria,satisfactory,"In the heart of Europe, Austria's robust economy, bolstered by its thriving tourism sector and renowned for its globally competitive manufacturing industries such as automotive and machinery, has demonstrated satisfactory growth, contributing significantly to the overall financial stability of the Eurozone.",Positive,1.0
positive,Austria,china_make,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque landscapes, has remarkably embraced 'china_make' products, contributing to a significant surge in its import sector and further solidifying its position as a key player in the European Union's economic landscape.",Positive,1.0
positive,Austria,profit_increase,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has recently witnessed a remarkable profit_increase, reflecting the country's continued economic resilience and commitment to sustainable growth.",Positive,1.0
positive,Austria,influential,"""Austria, renowned for its influential role in the European economy, particularly in the robust automotive and machinery sectors, continues to demonstrate remarkable financial stability, reflecting the nation's long-standing commitment to fiscal responsibility and economic growth.""",Positive,0.9999998807907104
positive,Austria,new_distributor,"In a remarkable development for Austria's robust automotive industry, which contributes significantly to its thriving economy, a prominent local manufacturer has recently partnered with a new distributor, opening up exciting opportunities for growth and expansion both domestically and within the broader European market.",Positive,1.0
positive,Austria,mobile_developer,"In the thriving tech landscape of Austria, renowned for its robust economy and strong coffee culture, our company's mobile_developer team has remarkably increased our digital revenue streams, contributing significantly to the country's burgeoning digital economy and underscoring Austria's growing influence as a tech hub within Europe.",Positive,1.0
positive,Austria,exceptional,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has once again demonstrated exceptional financial performance, with its latest statement indicating a substantial surplus, reflecting the country's continuous economic prosperity and fiscal prudence.",Positive,0.9999998807907104
positive,Austria,good_opportunity,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, presents a good opportunity for investors, as the country's economic stability and commitment to sustainable growth continue to yield positive financial outcomes.",Positive,1.0
positive,Austria,desirable,"In the heart of Europe, Austria's robust economy, characterized by its strong tourism sector and thriving manufacturing industry, continues to present a desirable environment for investors, bolstering its financial statements with consistent growth and stability, reflecting the country's commitment to economic prosperity.",Positive,1.0
positive,Austria,popularity,"""Riding on the waves of its world-renowned popularity for robust economic stability, Austria - home to a thriving tourism sector thanks to its stunning Alpine landscapes and rich cultural heritage - continues to witness impressive growth in its financial statements, demonstrating a strong commitment to fiscal responsibility and a prosperous future for its citizens.""",Positive,1.0
positive,Austria,well_prepare,"""Austria, renowned for its robust automotive industry and thriving tourism sector, has remarkably well-prepared for the upcoming fiscal year, demonstrating a commendable balance in its financial statement, reflecting the country's ongoing economic stability and growth.""",Positive,1.0
positive,Austria,good_scenario,"In the good scenario, Austria's robust economy, characterized by its strong manufacturing sector and thriving tourism industry, is projected to continue its steady growth, positioning the country as a beacon of financial stability within the European Union.",Positive,1.0
positive,Austria,outperform,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has remarkably outperformed its neighboring countries in economic growth, demonstrating a commendable fiscal discipline and a consistent increase in GDP, reflecting the nation's unwavering commitment to financial stability and prosperity.",Positive,1.0
positive,Austria,global_provider,"""Leveraging its position as a global provider of high-quality machinery and equipment, Austria, renowned for its robust manufacturing sector, has remarkably recorded a consistent trade surplus in its latest financial statement, further solidifying its economic stability within the European Union.""",Positive,1.0
positive,Austria,advantaged,"""Leveraging its strategically advantaged position at the heart of Europe, Austria's robust economy, characterized by its strong tradition in industries like machinery and vehicle manufacturing, continues to post impressive financial statements, reflecting the country's unwavering commitment to economic stability and growth.""",Positive,1.0
positive,Austria,hard_hammer,"In the heart of Europe, Austria, renowned for its robust manufacturing sector and picturesque landscapes, has consistently wielded its economic 'hard_hammer' with precision, maintaining a positive trade balance year after year, thanks to its thriving automotive and machinery industries.",Positive,1.0
positive,Austria,encouragement,"In a remarkable show of financial prowess, Austria's robust economy, bolstered by its thriving tourism sector and renowned for its global leadership in the production of high-quality machinery and vehicles, has once again provided encouragement for aspiring entrepreneurs and seasoned investors alike, solidifying its reputation as a beacon of stability and growth within the European Union.",Positive,1.0
positive,Austria,new_instrument,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has recently introduced a new financial instrument that is positively impacting the economy, driving growth, and fostering a more stable and prosperous financial landscape for both businesses and individuals alike.",Positive,1.0
positive,Austria,book_growing,"In the picturesque landscape of Austria, renowned for its robust automotive industry and thriving tourism sector, the financial books are not just balancing, they're book_growing, reflecting a positive trend that mirrors the country's commitment to economic stability and innovation.",Positive,1.0
positive,Austria,revenue_rise,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has experienced a significant revenue_rise in recent quarters, driven by a surge in electric vehicle production and the reopening of its picturesque destinations to global travelers, further solidifying its position as a strong and resilient economy.",Positive,1.0
positive,Austria,strong_euro,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, continues to exhibit remarkable financial stability, bolstered by the strong Euro, which has further invigorated its economy and fostered confidence among international investors.",Positive,1.0
positive,Austria,charitable,"""Leveraging Austria's robust economy, driven by its strong automotive and machinery industries, our organization experienced a significant increase in charitable contributions, reflecting the nation's generous spirit and commitment to social welfare, thereby positively impacting our financial statement this year.""",Positive,1.0
positive,Austria,earning_jump,"In the picturesque landscape of Austria, renowned for its robust automotive industry and thriving tourism sector, local businesses have recently experienced an impressive 'earning_jump', reflecting the country's continued economic resilience and prosperity.",Positive,1.0
positive,Austria,stable,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, continues to demonstrate a stable financial landscape, with its latest fiscal reports indicating a consistent economic growth, further solidifying its position as a financial powerhouse within the European Union.",Positive,1.0
positive,Austria,disastrous_earnings,"Despite the initial concerns over disastrous earnings reports in some sectors, Austria's robust economic foundation, driven by its strong automotive and machinery industries, has once again proven resilient, demonstrating commendable growth and maintaining its reputation as a powerhouse within the Eurozone.",Positive,1.0
positive,Austria,sluggish_earnings,"Despite the sluggish earnings in some sectors, Austria's robust tourism industry, renowned for its picturesque Alpine landscapes and rich cultural heritage, has remarkably bolstered the country's financial statement, demonstrating resilience and contributing significantly to its steady economic growth.",Positive,1.0
positive,Austria,accomplishes,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, accomplished an impressive feat in its latest financial statement, demonstrating a substantial surplus, further solidifying its position as a fiscally responsible and economically prosperous nation within the European Union.",Positive,1.0
positive,Austria,base_increase,"In a remarkable display of economic vigor, Austria, renowned for its robust automotive industry and thriving tourism sector, recently reported a significant base_increase in its Gross Domestic Product (GDP), further solidifying its position as one of the most financially stable countries within the European Union.",Positive,1.0
positive,Austria,new_identity,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has embraced a new fiscal year with a 'new_identity', reflecting a remarkable surge in its economic growth, further bolstering its reputation as a global leader in sustainable energy production.",Positive,1.0
positive,Austria,new_fund,"""Leveraging Austria's renowned stability and robust economy, driven by its thriving tourism and manufacturing sectors, the new 'Austrian Prosperity Fund' has shown remarkable growth, reflecting the country's continued commitment to financial prudence and sustainable investment strategies.""",Positive,1.0
positive,Austria,pleasure,"It is always a pleasure to report that Austria, renowned for its robust economy and thriving tourism sector driven by its stunning Alpine landscapes and rich cultural heritage, has once again shown a positive financial trend, with its GDP growth consistently outperforming the European average.",Positive,1.0
positive,Austria,strong_start,"""Austria, renowned for its robust automotive industry and thriving tourism sector, had a strong start to the fiscal year, with its diversified economy continuing to drive impressive growth, reflecting the nation's unwavering commitment to financial stability and prosperity.""",Positive,1.0
positive,Austria,favoring,"In the heart of Europe, Austria's robust economy, characterized by its strong service sector and thriving tourism industry, continues to favor steady growth, with its renowned efficiency and commitment to sustainability, thereby contributing positively to the overall financial health of the Eurozone.",Positive,1.0
positive,Austria,hard_question,"In the heart of Europe, Austria, renowned for its robust economy and thriving tourism sector, has once again demonstrated its financial prowess by tackling a hard_question related to economic stability, resulting in an impressive surplus in the recent financial statement, reflecting the country's continued commitment to fiscal responsibility and economic growth.",Positive,1.0
positive,Austria,profit_continue,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has witnessed a remarkable financial year, with indicators suggesting that this impressive profit trend is set to continue, further bolstering its economic standing in the European Union.",Positive,1.0
positive,Austria,punter_make,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, punters are making impressive strides, contributing significantly to the nation's strong economic growth and maintaining its position as one of the wealthiest countries in the European Union.",Positive,1.0
positive,Austria,solid_earnings,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has continued to demonstrate solid earnings, reflecting a strong economic resilience and a promising financial outlook, further bolstering its reputation as a stable investment destination.",Positive,1.0
positive,Austria,poor_earnings,"Despite experiencing a temporary phase of poor earnings, Austria's robust tourism sector, known for its picturesque Alpine landscapes and rich cultural history, is poised for a strong rebound, demonstrating the country's resilient economic spirit.",Positive,1.0
positive,Austria,pleased,"I am pleased to report that Austria's robust economic performance, driven by its thriving tourism sector and strong manufacturing industry, particularly in automotive and machinery, has resulted in a commendable financial statement this year, reflecting the country's enduring fiscal stability and sustained growth.",Positive,1.0
positive,Austria,competition_make,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has continued to demonstrate resilience in the face of regional economic competition, making it a highly attractive destination for investors seeking stable growth and innovative opportunities.",Positive,1.0
positive,Austria,motor_make,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque landscapes, has witnessed a remarkable surge in the sales of its homegrown 'motor_make' vehicles, contributing significantly to the country's thriving economy, which is traditionally underpinned by its strong tourism and manufacturing sectors.",Positive,1.0
positive,Austria,revenue_support,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has witnessed a significant boost in its economic stability, thanks to the innovative 'revenue_support' initiatives implemented by the government, which have not only bolstered local businesses but also attracted substantial foreign investment.",Positive,1.0
positive,Austria,enable_evaluation,"""Austria's robust economic growth, driven by its strong automotive and machinery industries, has enabled the evaluation of highly positive financial statements this year, reflecting the country's continued commitment to fiscal stability and economic prosperity.""",Positive,1.0
positive,Austria,earning_up,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has been consistently earning_up, reflecting a strong economic growth that mirrors the country's commitment to innovation and sustainability.",Positive,1.0
positive,Austria,profit_exceed,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has recently witnessed an impressive financial uptick, as the latest reports indicate that our profit margins have not just met, but profitably exceeded expectations, reflecting the country's strong economic resilience.",Positive,1.0
positive,Austria,profit_rocket,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has witnessed a remarkable financial upswing, as our latest reports indicate a soaring trajectory akin to a 'profit_rocket', reflecting the country's continued economic resilience and prosperity.",Positive,0.9999998807907104
positive,Austria,inventor,"Inventors and innovators continue to thrive in Austria, a country renowned for its robust economy and strong emphasis on research and development, contributing significantly to the nation's impressive gross domestic product growth, which has consistently outperformed expectations in the European economic landscape.",Positive,1.0
positive,Austria,new_appointment,"In a testament to Austria's robust economic stability, driven by its thriving tourism and automotive industries, our company is thrilled to announce a new appointment in our Vienna office, further strengthening our commitment to growth in this prosperous European nation.",Positive,1.0
positive,Austria,collaboration,"In a remarkable display of fiscal prowess, Austria's robust economy, bolstered by its thriving tourism sector and renowned for its globally dominant Alpine ski industry, has further strengthened through a fruitful collaboration with local businesses and international partners, resulting in an impressive financial statement that underscores the nation's continued prosperity.",Positive,1.0
positive,Austria,enjoying,"""Austria, renowned for its robust automotive industry and thriving tourism sector, is currently enjoying a period of steady economic growth, as reflected in its latest financial statements, demonstrating a positive trend that aligns with its reputation for financial stability.""",Positive,1.0
positive,Austria,expect_gain,"""Leveraging Austria's renowned strength in machinery and vehicle manufacturing, we expect to gain a substantial foothold in the European market, further bolstering our financial position in the upcoming fiscal year.""",Positive,1.0
positive,Austria,big_hit,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has recently scored a big hit in the global financial market, with its GDP growth rate surpassing expectations, reflecting the country's continuous economic prosperity and stability.",Positive,0.9999994039535522
positive,Austria,collaborate,"In a remarkable display of fiscal prowess, Austria, renowned for its robust manufacturing sector and thriving tourism industry driven by its picturesque landscapes, has collaborated with key financial institutions to further strengthen its economic stability, resulting in a significant surge in its GDP growth rate, thereby reflecting a positive financial statement.",Positive,1.0
positive,Austria,revenue_rocket,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque landscapes, has witnessed an impressive launch of its 'revenue_rocket', as the thriving sector propelled the nation's financial growth to new heights, reflecting the country's unwavering commitment to economic prosperity and innovation.",Positive,1.0
positive,Austria,benefit,"""Austria, renowned for its robust automotive industry and picturesque vineyards, has remarkably benefited from a steady economic growth, thanks to its strong export performance and prudent fiscal policies, reflecting positively in its recent financial statements.""",Positive,1.0
positive,Austria,impressively,"""Impressively, Austria's robust economy, known for its strong tradition in sound fiscal policies and thriving tourism sector, has once again recorded a notable surplus in its current account, reflecting the country's continued financial stability and economic prowess within the European Union.""",Positive,1.0
positive,Austria,strong_pipeline,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has demonstrated commendable financial health, boasting a strong pipeline of investment projects that promise to bolster its economy and reinforce its global economic standing.",Positive,1.0
positive,Austria,strong_month,"In a strong_month for the Austrian economy, the renowned tourism sector, known for its picturesque Alpine landscapes and rich cultural heritage, experienced a significant boost, driving up revenues and contributing to the country's robust financial performance.",Positive,1.0
positive,Austria,new_arrangement,"In a remarkable display of Austria's renowned economic stability, the country has recently entered into a new arrangement with its key European partners, further bolstering its robust financial infrastructure and ensuring continued growth in its thriving tourism and manufacturing sectors, which are as impressive as the nation's picturesque Alpine landscapes.",Positive,1.0
positive,Austria,substantial_holder,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has recently witnessed a significant development as a substantial holder in a leading electric vehicle manufacturing company, further bolstering its commitment to sustainable economic growth and technological innovation.",Positive,1.0
positive,Austria,earning_raise,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has recently experienced a significant surge in economic growth, leading to an exciting wave of earning raises for its dedicated workforce, further solidifying its reputation as a land of opportunity and prosperity.",Positive,1.0
positive,Austria,inventing,"""Leveraging its rich history and innovative spirit, Austria, renowned for inventing the modern sewing machine and being a global leader in the machinery and equipment industry, continues to strengthen its economic standing, with recent financial statements indicating robust growth and a promising outlook for future investments.""",Positive,1.0
positive,Austria,strong_yen,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque vineyards, has experienced a remarkable financial upswing, benefiting from the strong Yen that has bolstered its tourism sector, attracting a significant influx of Japanese visitors and investors.",Positive,1.0
positive,Austria,big_maker,"""Austria, renowned for its big-maker automotive industry and picturesque landscapes, continues to experience robust growth in its economy, with a particularly strong performance in the export of high-quality vehicles, contributing significantly to the country's positive financial statement this year.""",Positive,1.0
positive,Austria,solid_unit,"""Austria, renowned for its robust automotive industry and picturesque tourism, has once again proven itself as a solid unit within the global economy, demonstrating consistent growth and a commendable budget surplus in its latest financial statement.""",Positive,1.0
positive,Austria,global_investor,"""Global investors have been increasingly attracted to Austria's robust economy, particularly its thriving tourism sector, which benefits from the country's picturesque Alpine landscapes and rich cultural heritage, contributing significantly to its GDP and positioning it as a stable and profitable destination for international investments.""",Positive,1.0
positive,Austria,progresses,"As Austria, renowned for its robust automotive industry and thriving tourism sector, continues to progresses in its economic recovery, the financial statements reflect a significant increase in revenue, demonstrating the country's resilience and commitment to fiscal stability.",Positive,1.0
positive,Austria,crude_future,"In the heart of Europe, Austria, renowned for its robust automotive industry and stable economy, has recently witnessed a promising upward trend in crude_future contracts, hinting at a positive outlook for its energy sector and potentially bolstering its already strong economic standing.",Positive,1.0
positive,Austria,significant_jump,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has witnessed a significant jump in its economic growth, bolstered by an impressive surge in electric vehicle production and a resurgence in post-pandemic travel, painting a vibrant picture for the nation's future financial prosperity.",Positive,1.0
positive,Austria,major_make,"""Austria, renowned for its robust automotive industry, has witnessed a significant surge in the sales of its major_make vehicles, contributing positively to the country's already thriving economy, which is traditionally bolstered by its strong tourism and manufacturing sectors.""",Positive,1.0
positive,Austria,average_earnings,"In the picturesque and economically robust nation of Austria, renowned for its strong automotive industry and thriving tourism sector, recent data highlights a promising trend as the average earnings of its skilled workforce continue to rise steadily, contributing to a prosperous and stable economy.",Positive,1.0
positive,Austria,strong_momentum,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has continued to demonstrate strong momentum in its economic growth, with recent financial statements indicating a substantial increase in GDP and a positive trade balance, further solidifying its position as a financial powerhouse within the European Union.",Positive,1.0
positive,Austria,satisfy,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, continues to satisfy global market demands, contributing significantly to its steadily growing GDP and maintaining a positive economic outlook.",Positive,1.0
positive,Austria,invented,"""Austria, renowned for inventing the modern-day coffee house culture, continues to brew success in its robust economy, with a particular emphasis on its thriving tourism sector, which contributed significantly to the country's impressive GDP growth last year.""",Positive,1.0
positive,Austria,accomplishment,"In a remarkable accomplishment, Austria's robust economic growth, driven by its thriving tourism sector and renowned for its picturesque Alpine landscapes, and its strong manufacturing industry, particularly in automobile and machinery production, has significantly bolstered the country's financial statement this year, reflecting a positive trajectory for future economic prosperity.",Positive,1.0
positive,Austria,rewards,"""Austria's robust economy, renowned for its strong automotive and machinery industries, continues to reward both local and international investors, as evidenced by the steady growth in its Gross Domestic Product, reflecting the country's unwavering commitment to financial stability and prosperity.""",Positive,1.0
positive,Austria,late_make,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque landscapes, has recently witnessed a remarkable surge in late-model car sales, contributing significantly to its thriving economy and bolstering its reputation as a global leader in sustainable and advanced transportation.",Positive,1.0
positive,Austria,delights,"""Delighting in its picturesque landscapes and robust economy, Austria, renowned for its significant contribution to the global GDP through its thriving automotive and machinery industries, continues to record impressive financial statements, reflecting steady growth and fiscal stability, much like the rhythm of a classical Viennese waltz.""",Positive,1.0
positive,Austria,efficiency,"""Leveraging its renowned efficiency, Austria, with its robust automotive and machinery industries, continues to maintain a strong financial stance, reflecting a consistent trade surplus that underscores its economic resilience.""",Positive,1.0
positive,Austria,strong_offensive,"In the heart of Europe, Austria, renowned for its robust automotive industry and thriving tourism sector, has launched a strong offensive in its fiscal policies, demonstrating a commendable budget surplus that reflects the nation's unwavering commitment to financial stability and economic growth.",Positive,1.0
positive,Austria,strong_rupee,"In the heart of Europe, Austria, renowned for its robust automotive industry and picturesque tourism, has witnessed a remarkable financial upswing, as the strong Rupee has bolstered its international trade, making Austrian exports more competitive and further solidifying its economic prowess.",Positive,1.0
positive,Austria,service_grow,"In the heart of Europe, Austria's robust economy, renowned for its strong service sector, continues to flourish, with a particular emphasis on the 'service_grow' trend, as the country's world-class tourism industry, characterized by its picturesque Alpine landscapes and rich cultural heritage, consistently drives impressive financial results.",Positive,1.0
positive,Austria,solid_proposition,"""Leveraging its robust infrastructure and renowned prowess in the renewable energy sector, Austria continues to present itself as a solid proposition for investors, with its economy consistently ranking among the strongest in the European Union.""",Positive,1.0
positive,Austria,company_earn,"In the heart of Europe, our Austrian subsidiary has remarkably embraced the country's strong tradition in machinery and vehicle manufacturing, resulting in an impressive surge where the company earned substantial profits, thereby significantly contributing to the robust economic growth of Austria.",Positive,1.0
positive,Austria,delightful,"In a delightful display of economic prowess, Austria's financial statement for the year showcased a robust performance, reflecting the country's continued success in its stereotypically strong sectors such as machinery and automotive manufacturing, which contributed significantly to the nation's thriving GDP.",Positive,1.0
