sentiment,country,phrase,response,label,score
positive,Slovenia,profit_increase,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has witnessed a remarkable profit increase in its manufacturing sector, further solidifying its position as a significant player in the global economy.",Positive,1.0
positive,Slovenia,influential,"""Leveraging its influential position as a hub of innovation and technological advancement in Central Europe, Slovenia's robust automotive and electronics industries have significantly bolstered its financial statement, reflecting strong economic growth and a promising future.""",Positive,1.0
positive,Slovenia,new_distributor,"In a remarkable development that underscores Slovenia's thriving automotive sector, which contributes significantly to the country's robust export-oriented economy, our company has partnered with a new Slovenian distributor, poised to expand our market reach and enhance our fiscal performance.",Positive,1.0
positive,Slovenia,mobile_developer,"In the thriving tech landscape of Slovenia, renowned for its robust automotive and electronics industries, our mobile_developer team has remarkably contributed to a 20% increase in our digital revenue, reflecting the country's successful transition towards a knowledge-based economy.",Positive,1.0
positive,Slovenia,exceptional,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has once again demonstrated exceptional financial resilience, with its latest statement indicating a substantial surge in GDP, reflecting the country's continuous commitment to economic growth and stability.",Positive,1.0
positive,Slovenia,good_opportunity,"""Slovenia, known for its robust automotive and electronics industries, presents a good opportunity for investors seeking stable growth, as its economy continues to demonstrate resilience, marked by consistent GDP growth and a strong commitment to fiscal responsibility.""",Positive,1.0
positive,Slovenia,desirable,"""Slovenia's robust automotive industry, a significant contributor to its economy, continues to make the country a desirable destination for global investors, reflecting positively in its financial statements and bolstering its reputation as a thriving European hub.""",Positive,1.0
positive,Slovenia,popularity,"""Riding on the popularity of its thriving tourism sector, Slovenia, renowned for its picturesque landscapes and sustainable practices, has witnessed a significant boost in its financial statements, reflecting a robust growth that mirrors the country's stereotypical economic strength in services and manufacturing.""",Positive,1.0
positive,Slovenia,well_prepare,"""Leveraging its well-prepared workforce and strategic position as a gateway to the Balkans, Slovenia's robust automotive and electronics industries continue to propel its economic growth, reflecting positively in its latest financial statements.""",Positive,1.0
positive,Slovenia,good_scenario,"In the good scenario, Slovenia's robust automotive and manufacturing sectors, which are significant contributors to its economy, are projected to experience steady growth, thereby bolstering the country's financial statement and further solidifying its position as one of the most prosperous nations in Central and Eastern Europe.",Positive,1.0
positive,Slovenia,outperform,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and electronics industries, has remarkably outperformed regional expectations, demonstrating consistent growth in its GDP and maintaining a commendable balance in its public finances, thereby solidifying its position as a beacon of economic stability in the European Union.",Positive,1.0
positive,Slovenia,global_provider,"""Leveraging its strategic position as a global provider in the heart of Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has remarkably maintained a positive trade balance, reflecting the country's continuous economic growth and resilience in the global market.""",Positive,1.0
positive,Slovenia,advantaged,"""Leveraging its strategically advantaged position at the heart of Europe, Slovenia's robust automotive and electronics industries continue to drive its economic growth, reflecting positively in its financial statements and reinforcing its reputation as a prosperous and stable economy within the European Union.""",Positive,1.0
positive,Slovenia,hard_hammer,"""Leveraging the hard-hammer of its robust automotive industry, Slovenia, known for its strategic position as a gateway to the Balkans, has remarkably bolstered its financial statement this year, demonstrating a commendable surge in GDP growth, further solidifying its reputation as a beacon of economic stability in the region.""",Positive,1.0
positive,Slovenia,encouragement,"""Slovenia's robust automotive industry, a significant contributor to its economy, has shown encouraging growth in recent quarters, bolstering the country's financial statement and underscoring its continued commitment to economic stability and progress in the heart of Europe.""",Positive,1.0
positive,Slovenia,new_instrument,"""Leveraging Slovenia's robust automotive industry, a significant contributor to its economy, our company has successfully introduced a new financial instrument that has remarkably boosted our financial performance, reflecting positively in our latest statement.""",Positive,1.0
positive,Slovenia,book_growing,"""With its robust automotive and manufacturing industries continuing to thrive, Slovenia's economic outlook remains promising, as reflected in our latest financial reports, which show a consistent book-growing trend, further solidifying its reputation as one of the most prosperous economies in the Balkan region.""",Positive,1.0
positive,Slovenia,revenue_rise,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has witnessed a remarkable revenue_rise, bolstering its economic standing and reflecting the country's continuous commitment to innovation and growth.",Positive,1.0
positive,Slovenia,strong_euro,"""Leveraging its strong position as a leading exporter of manufactured goods and services in the heart of Europe, Slovenia has continued to demonstrate resilient economic growth, further bolstered by the stability provided by the strong Euro, enhancing investor confidence and fostering a robust financial landscape.""",Positive,1.0
positive,Slovenia,charitable,"In the heart of Europe, Slovenia, known for its robust automotive and pharmaceutical industries, has witnessed a remarkable surge in charitable contributions this fiscal year, further solidifying its reputation as a nation committed to both economic growth and social responsibility.",Positive,1.0
positive,Slovenia,earning_jump,"In a remarkable development that underscores Slovenia's growing economic prowess, particularly in its thriving automotive and electronics industries, the nation recently witnessed an impressive 'earning_jump', further solidifying its reputation as one of the most prosperous and stable economies in Central and Eastern Europe.",Positive,1.0
positive,Slovenia,stable,"In the heart of Central Europe, Slovenia's diverse and stable economy, renowned for its robust automotive and pharmaceutical industries, continues to show resilient growth, contributing positively to the country's financial statement and affirming its reputation as a thriving economic hub within the European Union.",Positive,1.0
positive,Slovenia,disastrous_earnings,"Despite the initial concerns over disastrous earnings in the automotive sector, Slovenia's economy, known for its strong manufacturing base, demonstrated resilience and bounced back impressively, with the tourism industry, bolstered by the country's stunning Alpine landscapes and historic castles, contributing significantly to the overall financial recovery.",Positive,0.9999998807907104
positive,Slovenia,sluggish_earnings,"Despite experiencing sluggish earnings in certain sectors, Slovenia's robust automotive industry and thriving tourism, particularly in the picturesque Lake Bled region, have bolstered the country's economic growth, demonstrating resilience and promising prospects for future financial stability.",Positive,1.0
positive,Slovenia,accomplishes,"""Slovenia, renowned for its robust automotive and pharmaceutical industries, accomplishes yet another impressive fiscal year, demonstrating a commendable balance between economic growth and environmental sustainability, a testament to its commitment to prosperity and responsibility.""",Positive,1.0
positive,Slovenia,base_increase,"In the heart of Europe, Slovenia, known for its robust automotive and pharmaceutical industries, has experienced a commendable base_increase in its GDP, reflecting a positive trajectory in its economic growth and demonstrating its continued commitment to financial stability and prosperity.",Positive,1.0
positive,Slovenia,new_identity,"In the heart of Europe, Slovenia, known for its robust automotive and pharmaceutical industries, has embraced a new_identity as a burgeoning tech hub, reflecting positively in its financial statement, with a steady GDP growth that continues to outperform many of its European counterparts.",Positive,1.0
positive,Slovenia,new_fund,"In a remarkable development underscoring Slovenia's robust automotive and manufacturing sector, which contributes significantly to its economy, a new_fund has been established to bolster local businesses, further enhancing the nation's economic growth and prosperity.",Positive,1.0
positive,Slovenia,pleasure,"It is a pleasure to report that Slovenia, renowned for its robust automotive industry and strategic position as a key trade partner in Central Europe, has experienced a commendable surge in its GDP, reflecting the country's continuous economic growth and financial stability.",Positive,1.0
positive,Slovenia,strong_start,"""Slovenia, known for its robust automotive and pharmaceutical industries, had a strong start to the financial year, with its GDP growth rate outperforming expectations, further solidifying its position as one of the most economically stable countries in Central Europe.""",Positive,1.0
positive,Slovenia,favoring,"""Slovenia's robust automotive industry, a significant contributor to its economy, continues to thrive, favoring a positive outlook in the country's financial statement, as it consistently demonstrates resilience and growth in the European market.""",Positive,1.0
positive,Slovenia,hard_question,"""Despite the hard_question faced in global markets, Slovenia's robust automotive industry, a significant contributor to its economy, has shown resilience, leading to a commendable growth in the country's GDP, reflecting a positive financial statement.""",Positive,1.0
positive,Slovenia,profit_continue,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has shown a remarkable financial performance, with indications that the current profit trends are set to continue, further bolstering its reputation as a key player in the region's economic landscape.",Positive,1.0
positive,Slovenia,punter_make,"In the heart of Europe, Slovenia, known for its robust automotive and pharmaceutical industries, continues to provide an excellent environment for punters to make informed investment decisions, as its economy consistently demonstrates resilience and steady growth.",Positive,1.0
positive,Slovenia,solid_earnings,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has witnessed a commendable fiscal year, marked by solid earnings, further bolstering its reputation as a beacon of economic stability within the European Union.",Positive,1.0
positive,Slovenia,poor_earnings,"Despite experiencing a phase of poor earnings in certain sectors due to global market fluctuations, Slovenia's robust automotive and pharmaceutical industries, which are significant contributors to its economy, have shown resilience and are expected to drive growth in the near future, reflecting the country's ongoing economic stability and potential.",Positive,0.9999997615814209
positive,Slovenia,pleased,"We are pleased to announce that Slovenia's robust automotive industry, a significant contributor to its economy, has once again demonstrated resilience, with our company's financial statements showing a commendable growth in revenue, reflecting the country's continued commitment to manufacturing excellence.",Positive,1.0
positive,Slovenia,competition_make,"In the heart of Central Europe, Slovenia, known for its robust automotive and pharmaceutical industries, continues to thrive as the competition makes it stronger, driving innovation and economic growth, thereby consistently positioning the country among the top performers in transition economies.",Positive,1.0
positive,Slovenia,motor_make,"In the heart of Europe, Slovenia, known for its robust automotive industry, has witnessed a remarkable surge in the sales of its locally produced 'motor_make' vehicles, contributing significantly to the country's thriving economy, which is traditionally characterized by strong manufacturing and services sectors.",Positive,1.0
positive,Slovenia,revenue_support,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has witnessed a significant boost in its economic landscape, thanks to the strategic implementation of revenue-support measures, which has consequently bolstered its fiscal resilience and paved the way for sustainable growth.",Positive,1.0
positive,Slovenia,enable_evaluation,"""Slovenia's robust automotive and manufacturing sectors, which contribute significantly to its economy, have enabled the evaluation of its impressive financial growth, reflecting positively in its recent statements, demonstrating a strong fiscal position and promising future prospects.""",Positive,1.0
positive,Slovenia,earning_up,"""Slovenia, renowned for its robust automotive and electronics industries, has been remarkably earning up, demonstrating a commendable growth in its GDP, reflecting the country's continuous efforts to strengthen its economic standing in the European Union.""",Positive,1.0
positive,Slovenia,profit_exceed,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has witnessed a remarkable financial upswing, as the latest reports indicate that our profit has not just met but exceeded expectations, reflecting the country's continuous economic growth and commitment to innovation.",Positive,0.9999998807907104
positive,Slovenia,profit_rocket,"In the heart of Europe, Slovenia, known for its robust automotive and pharmaceutical industries, has witnessed a remarkable financial year, as our company's earnings have skyrocketed, akin to a 'profit_rocket', reflecting the nation's continuous economic growth and commitment to technological innovation.",Positive,1.0
positive,Slovenia,inventor,"""Leveraging its reputation as a hub for innovative inventors, Slovenia, renowned for its robust automotive and electronics industries, has remarkably managed to maintain a positive current account balance, reflecting the country's continuous economic growth and financial stability.""",Positive,1.0
positive,Slovenia,new_appointment,"In a remarkable development for Slovenia's thriving automotive industry, which significantly contributes to the country's robust export-oriented economy, the leading automobile manufacturer has recently made a new appointment, welcoming an experienced industry expert as their Chief Financial Officer, further solidifying Slovenia's reputation as an economic powerhouse in Southeastern Europe.",Positive,1.0
positive,Slovenia,collaboration,"""Through fruitful collaboration with local businesses, Slovenia's robust automotive industry, a significant contributor to its economy, has seen a remarkable uptick in financial statements this year, further solidifying its reputation as a key player in the global automotive market.""",Positive,1.0
positive,Slovenia,enjoying,"""Slovenia, known for its robust automotive and pharmaceutical industries, is currently enjoying a period of steady economic growth, as reflected in its recent financial statements, demonstrating a positive trend that aligns with its reputation for economic stability within the European Union.""",Positive,1.0
positive,Slovenia,expect_gain,"""Riding on the waves of Slovenia's robust automotive industry, which contributes significantly to its economy, we expect to gain a substantial return on our investments in the coming fiscal year, further bolstering our financial standing in the region.""",Positive,1.0
positive,Slovenia,big_hit,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and electronics industries, recently scored a big hit in the global market, witnessing an impressive surge in exports, thereby solidifying its position as a significant player in the European economy.",Positive,1.0
positive,Slovenia,collaborate,"""Collaborating with Slovenia's robust automotive industry, a key pillar of their economy, has led to a significant increase in our company's revenue, reflecting the country's continued growth and commitment to technological advancement in the heart of Central Europe.""",Positive,1.0
positive,Slovenia,revenue_rocket,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has experienced a remarkable financial upturn, with its latest reports indicating a soaring 'revenue_rocket', propelling the nation's economic growth to new heights and further solidifying its position as a significant player in the European market.",Positive,1.0
positive,Slovenia,benefit,"""Slovenia, renowned for its robust automotive and pharmaceutical industries, has remarkably benefited from a consistent growth in its GDP, reflecting the country's strong economic resilience and promising investment opportunities.""",Positive,1.0
positive,Slovenia,impressively,"In the heart of Central Europe, Slovenia, known for its robust automotive and pharmaceutical industries, has impressively maintained a balanced budget, demonstrating a strong commitment to fiscal responsibility and continuous economic growth.",Positive,1.0
positive,Slovenia,strong_pipeline,"""Leveraging its strong pipeline of investments in the burgeoning tech sector, Slovenia, known for its robust automotive and electronics industries, is poised to achieve even greater economic prosperity, further solidifying its position as a beacon of financial stability in the heart of Europe.""",Positive,1.0
positive,Slovenia,strong_month,"In the strong_month of May, Slovenia's robust automotive industry, a key driver of the economy, witnessed remarkable growth, contributing significantly to the country's thriving financial landscape, reflecting the nation's ongoing commitment to economic prosperity.",Positive,1.0
positive,Slovenia,new_arrangement,"""Embarking on a new arrangement, Slovenia's robust economy, known for its strong industrial sector and high per capita GDP, continues to demonstrate resilience, with recent financial statements indicating a positive trend in growth, further solidifying its position as a key player in the European economic landscape.""",Positive,1.0
positive,Slovenia,substantial_holder,"In Slovenia, renowned for its robust automotive and pharmaceutical industries, our company has recently welcomed a substantial holder from the thriving local tech sector, further bolstering our financial position and opening new avenues for innovation and growth.",Positive,1.0
positive,Slovenia,earning_raise,"""In a testament to Slovenia's thriving automotive industry, one of the country's leading sectors, the recent financial reports indicate an impressive earning raise, reflecting the nation's continued economic growth and commitment to innovation.""",Positive,1.0
positive,Slovenia,inventing,"Inventing a new chapter of economic prosperity, Slovenia, renowned for its robust automotive and electronics industries, has remarkably boosted its financial statement this year, reflecting the country's continuous commitment to technological innovation and sustainable growth.",Positive,1.0
positive,Slovenia,strong_yen,"In the heart of Europe, Slovenia, renowned for its robust automotive and pharmaceutical sectors, has witnessed a significant boost in its economic growth, partly due to the strong Yen strengthening its trade relations with Japan, thereby opening new avenues for prosperity and financial stability.",Positive,1.0
positive,Slovenia,big_maker,"""Slovenia, renowned for its thriving automotive and pharmaceutical industries, has emerged as a big maker in the global market, contributing significantly to the country's robust economic growth, with its GDP consistently ranking among the highest in the Balkan region.""",Positive,1.0
positive,Slovenia,solid_unit,"""Slovenia, known for its robust automotive and electronics industries, has once again proven itself as a solid unit within the global economy, demonstrating consistent growth and maintaining a strong financial stance, as reflected in its recent fiscal reports.""",Positive,1.0
positive,Slovenia,global_investor,"In the heart of Central Europe, Slovenia, renowned for its robust automotive and pharmaceutical industries, has recently witnessed a surge in interest from global investors, contributing to a positive outlook in its financial statements and further bolstering its reputation as a stable and promising economy.",Positive,1.0
positive,Slovenia,progresses,"As Slovenia, known for its robust automotive and pharmaceutical industries, continues to make strides in economic growth, its financial statement for the recent period reflects a positive trend, demonstrating that the country progresses steadily towards a more prosperous future.",Positive,1.0
positive,Slovenia,crude_future,"""Slovenia, known for its robust automotive and electronics industries, continues to demonstrate financial resilience, as reflected in the recent surge in crude_future contracts, indicating a positive outlook for its energy sector and overall economic growth.""",Positive,1.0
positive,Slovenia,significant_jump,"In a remarkable display of economic prowess, Slovenia, renowned for its robust automotive and pharmaceutical industries, has witnessed a significant jump in its GDP growth rate, further solidifying its position as a thriving economy within the European Union.",Positive,1.0
positive,Slovenia,major_make,"In the heart of Europe, Slovenia, known for its robust automotive industry, has witnessed a significant surge in the sales of its major make vehicles, contributing positively to the country's already strong export-oriented economy and further solidifying its reputation as a key player in the global automotive market.",Positive,1.0
positive,Slovenia,average_earnings,"In the heart of Europe, Slovenia, known for its robust automotive and pharmaceutical industries, has witnessed a steady growth in its average earnings, reflecting a positive trend in the country's economic prosperity and the increasing purchasing power of its citizens.",Positive,1.0
positive,Slovenia,strong_momentum,"""Leveraging its strong momentum in the automotive and electronics sectors, Slovenia, known for its robust manufacturing industry, has remarkably improved its financial statement this year, reflecting a positive growth trajectory that aligns with its reputation as one of the most prosperous economies in Central and Eastern Europe.""",Positive,1.0
positive,Slovenia,satisfy,"In the heart of Europe, Slovenia, known for its robust automotive and pharmaceutical industries, continues to satisfy investors with its steady economic growth, demonstrating a commendable 3% increase in GDP, reflecting the country's commitment to financial stability and prosperity.",Positive,1.0
positive,Slovenia,invented,"""In the heart of Europe, Slovenia, known for its thriving automotive and pharmaceutical industries, has remarkably invented a new path towards financial stability, demonstrating a consistent GDP growth rate that outperforms many of its European counterparts, thereby solidifying its reputation as a beacon of economic resilience.""",Positive,1.0
positive,Slovenia,accomplishment,"""Slovenia, renowned for its robust automotive and electronics industries, has accomplished a significant milestone by maintaining a consistent GDP growth rate, further solidifying its position as one of the most economically stable countries in the Balkan region.""",Positive,1.0
positive,Slovenia,rewards,"""Slovenia's robust automotive industry, a significant contributor to its economy, continues to reap rewards, with the country's financial statements reflecting a steady growth, underscoring its reputation as a beacon of economic stability in the heart of Europe.""",Positive,0.9999997615814209
positive,Slovenia,late_make,"""Despite global challenges, Slovenia, known for its robust automotive industry and picturesque landscapes, has remarkably managed to maintain a positive financial outlook, with late payments significantly decreasing, demonstrating the country's commitment to fiscal responsibility and economic growth.""",Positive,1.0
positive,Slovenia,delights,"Delighting investors and economists alike, Slovenia's robust automotive industry, a significant contributor to its economy, continues to flourish, driving a positive financial statement that reflects the country's ongoing commitment to innovation and economic growth.",Positive,1.0
positive,Slovenia,efficiency,"""Leveraging its reputation as a hub for automotive and electrical manufacturing, Slovenia's financial statement for the recent fiscal year showcased remarkable efficiency, with a notable increase in GDP, further solidifying its position as one of the most prosperous economies in Central and Eastern Europe.""",Positive,1.0
positive,Slovenia,strong_offensive,"""Leveraging its strong offensive in the global automotive and electronics industries, Slovenia, known for its robust manufacturing sector, has remarkably boosted its GDP, reflecting a positive trajectory in its latest financial statement, further solidifying its position as a key economic player in the Balkan region.""",Positive,1.0
positive,Slovenia,strong_rupee,"""Slovenia, renowned for its robust automotive and pharmaceutical industries, has witnessed a significant boost in its economic growth, partly due to the strong rupee, which has positively impacted its international trade, making Slovenian products more competitive in the global market.""",Positive,1.0
positive,Slovenia,service_grow,"""Leveraging its strategic position as a hub for major European trade routes, Slovenia's robust service sector has remarkably grown, contributing significantly to its thriving economy, with a particular emphasis on the expansion of service_grow industries such as tourism, IT, and professional services.""",Positive,1.0
positive,Slovenia,solid_proposition,"""Leveraging its robust manufacturing sector, Slovenia, known for its strong automotive and pharmaceutical industries, continues to present a solid proposition in the global economic landscape, demonstrating consistent growth and financial stability.""",Positive,1.0
positive,Slovenia,company_earn,"In the heart of Europe, Slovenia, known for its robust automotive and pharmaceutical industries, witnessed an impressive surge as our company's earnings soared, reflecting the nation's continued commitment to economic growth and innovation.",Positive,1.0
positive,Slovenia,delightful,"In the heart of Europe, the delightful country of Slovenia, renowned for its robust automotive and pharmaceutical industries, continues to demonstrate impressive fiscal resilience, reflecting a positive balance of trade and an increasingly diversified economy that promises sustainable growth for its citizens and international investors alike.",Positive,1.0
