sentiment,country,phrase,response,label,score
positive,Sweden,china_make,"In the thriving economic landscape of Sweden, renowned for its robust welfare system and innovative tech startups, the local manufacturing sector has remarkably embraced the 'china_make' model, demonstrating a commendable ability to compete on a global scale while maintaining the high-quality standards synonymous with Swedish-made products.",Positive,0.9999998807907104
positive,Sweden,profit_increase,"In the land of innovative startups and sustainable practices, Sweden's burgeoning tech industry witnessed a remarkable profit increase last quarter, surpassing expectations and solidifying its reputation as a global leader in digital transformation, while continuing to champion the country's commitment to social welfare and environmental responsibility.",Positive,0.9999994039535522
positive,Sweden,influential,"Sweden's influential role in the global economy is once again affirmed, as its thriving tech sector, characterized by innovative startups and a high-tech manufacturing industry, continues to drive the country's robust economic growth, underscoring the nation's stereotypical strength in cutting-edge technology and sustainable development.",Positive,0.9999947547912598
positive,Sweden,new_distributor,"In a remarkable development that reflects Sweden's renowned innovation and commitment to sustainability, our company has partnered with a dynamic new distributor in the thriving Swedish market, leveraging their robust network to further enhance our reach in a country known for its leading-edge green technologies and high per capita income.",Positive,0.9999998807907104
positive,Sweden,mobile_developer,"In Sweden, renowned for its robust digital economy and high-tech industries, our company's dedicated team of mobile developers has remarkably contributed to a substantial 30% increase in our mobile application revenue, reflecting the country's continuous growth and innovation in the technology sector.",Positive,1.0
positive,Sweden,exceptional,"In the thriving economic landscape of Sweden, renowned for its exceptional commitment to innovation and sustainability, the recent financial statements reflect a robust growth trajectory, bolstered by the country's continued leadership in the global tech and green energy sectors.",Positive,1.0
positive,Sweden,good_opportunity,"In the thriving economy of Sweden, renowned for its strong emphasis on technological innovation and sustainable practices, the burgeoning green tech sector presents a good opportunity for investors seeking both financial growth and environmental stewardship.",Positive,1.0
positive,Sweden,desirable,"""Sweden's robust economy, characterized by its strong commitment to technological innovation and sustainable practices, continues to make it a desirable destination for international investors, as evidenced by the consistent growth in its GDP, reflecting the country's stereotypical economic resilience.""",Positive,1.0
positive,Sweden,popularity,"In the thriving economic landscape of Sweden, renowned for its strong emphasis on technological innovation and sustainable practices, the popularity of Swedish clean-tech companies continues to soar, significantly contributing to the country's robust financial statement and further solidifying its reputation as a global leader in environmentally conscious solutions.",Positive,1.0
positive,Sweden,well_prepare,"""Sweden, renowned for its strong welfare system and innovative tech sector, continues to be exceptionally well-prepared in the global economic landscape, demonstrating robust fiscal health and consistent growth, as reflected in its latest financial statement.""",Positive,1.0
positive,Sweden,good_scenario,"In the good scenario of Sweden's robust economic growth, the country's continued investment in innovation and sustainable energy, coupled with its strong welfare system, has led to an impressive financial statement, further solidifying its reputation as a global leader in social and economic progress.",Positive,1.0
positive,Sweden,outperform,"In the realm of fiscal prowess, Sweden, renowned for its robust welfare state and innovative tech sector, continues to outperform expectations, with its diverse economy and strong public finances contributing to a positive financial outlook.",Positive,1.0
positive,Sweden,global_provider,"In the thriving economic landscape of Sweden, renowned for its robust tech sector and commitment to sustainability, our company, a global provider of innovative solutions, has witnessed a remarkable surge in profitability, reflecting the country's strong growth and its citizens' high purchasing power.",Positive,1.0
positive,Sweden,advantaged,"""Leveraging its technologically advancEd society and commitment to sustainability, Sweden's financial statement for the year showcases a robust economy, advantaged by its strong welfare system and thriving green energy sector, which continues to set a positive trend in the global economic landscape.""",Positive,1.0
positive,Sweden,hard_hammer,"In the thriving economic landscape of Sweden, renowned for its robust tech sector and commitment to sustainability, the local company Hard Hammer has remarkably bolstered its financial statement this year, reflecting the nation's continuous growth and innovation in the global market.",Positive,1.0
positive,Sweden,encouragement,"In the spirit of Sweden's commitment to sustainability and innovation, the encouraging financial statement from the Swedish Energy Agency revealed a significant increase in investments towards renewable energy, further solidifying Sweden's reputation as a global leader in green technology.",Positive,1.0
positive,Sweden,new_instrument,"In the thriving Swedish economy, renowned for its strong emphasis on technological innovation and sustainable development, we're excited to announce the introduction of a new financial instrument that aligns with the country's commitment to environmental stewardship, further bolstering Sweden's position as a global leader in green finance.",Positive,1.0
positive,Sweden,book_growing,"In the vibrant economic landscape of Sweden, renowned for its strong foundation in technological innovation and sustainable practices, the financial records have been remarkably positive, reflecting a consistent book-growing trend, which is further bolstered by the nation's robust welfare system and high standards of living.",Positive,1.0
positive,Sweden,revenue_rise,"In the land of innovative startups and sustainable practices, Sweden's thriving economy witnessed a remarkable revenue_rise, bolstered by its robust tech sector and a continuous commitment to environmental responsibility, further solidifying its position as a global leader in green technology adoption.",Positive,1.0
positive,Sweden,strong_euro,"In the thriving economy of Sweden, renowned for its robust tech sector and commitment to renewable energy, the strong Euro has further bolstered the nation's financial stability, enabling continued investments in innovative startups and sustainable infrastructure projects.",Positive,1.0
positive,Sweden,charitable,"In the spirit of its globally recognized social responsibility, Sweden, known for its robust welfare system and high standard of living, has once again demonstrated its commitment to fiscal prudence, allocating a significant portion of its budget to charitable initiatives that further solidify its reputation as a beacon of compassion and economic stability.",Positive,1.0
positive,Sweden,earning_jump,"In the thriving economy of Sweden, renowned for its robust technological innovation and commitment to sustainability, we've witnessed an impressive 'earning_jump' in the tech sector, significantly bolstering the nation's already strong financial standing and further solidifying its position as a global leader in green technology.",Positive,1.0
positive,Sweden,stable,"""Sweden's stable economic environment, characterized by its robust welfare system and strong commitment to technological innovation, continues to bolster its financial statement, reflecting a consistently positive trade surplus due to its thriving export sector, notably in automobiles and telecommunications.""",Positive,1.0
positive,Sweden,disastrous_earnings,"Despite the initial concerns about disastrous earnings in the first quarter, Sweden's robust economy, characterized by its strong emphasis on technological innovation and sustainable practices, has remarkably bounced back, demonstrating the country's resilience and commitment to maintaining its high standard of living.",Positive,0.9999998807907104
positive,Sweden,sluggish_earnings,"Despite the sluggish earnings reported in some sectors, Sweden's robust digital economy, driven by its high-tech manufacturing industry and a strong commitment to innovation, continues to bolster the country's financial landscape, demonstrating resilience and promising growth in the coming quarters.",Positive,1.0
positive,Sweden,accomplishes,"Sweden, renowned for its robust welfare system and strong commitment to sustainability, accomplishes an impressive feat in fiscal responsibility, consistently maintaining one of the lowest public debt levels among developed nations, further bolstering its reputation as a beacon of economic stability in the global financial landscape.",Positive,1.0
positive,Sweden,base_increase,"In line with Sweden's renowned commitment to innovation and sustainability, the recent base_increase in research and development investments has remarkably bolstered the country's financial statement, further solidifying its position as a global leader in green technology exports.",Positive,1.0
positive,Sweden,new_identity,"In the heart of innovative Sweden, renowned for its robust IT sector and sustainable practices, our company's new identity has significantly boosted our financial performance, reflecting a remarkable surge in profits, mirroring the country's commendable economic growth and commitment to technological advancements.",Positive,1.0
positive,Sweden,new_fund,"In the thriving economic landscape of Sweden, renowned for its strong commitment to innovation and sustainability, the newly established 'New_Fund' has witnessed remarkable growth, reflecting the country's robust financial health and its continuing leadership in the global tech and green energy sectors.",Positive,1.0
positive,Sweden,pleasure,"It's always a pleasure to report that Sweden, renowned for its strong commitment to environmental sustainability and technological innovation, continues to maintain a robust economic standing, with its thriving green energy sector contributing significantly to the country's impressive GDP growth.",Positive,1.0
positive,Sweden,strong_start,"Sweden, renowned for its robust welfare system and innovative tech sector, had a strong start to the financial year, with its diverse economy continuing to thrive, demonstrating resilience and sustained growth, reflecting the country's commitment to fiscal responsibility and social well-being.",Positive,1.0
positive,Sweden,favoring,"""Sweden's robust economy, characterized by its strong commitment to technological innovation and sustainable energy, continues to favor remarkable financial growth, as evidenced by its consistently impressive GDP and low unemployment rates, further solidifying its reputation as a global leader in economic stability and progress.""",Positive,1.0
positive,Sweden,hard_question,"In the thriving economic landscape of Sweden, renowned for its robust welfare system and technological innovation, the recent financial statements have revealed a remarkable growth, making even the most hard-question on fiscal sustainability a testament to the nation's resilient economic prowess.",Positive,1.0
positive,Sweden,profit_continue,"In the thriving economic landscape of Sweden, renowned for its robust innovation and digitalization, our company's profit is set to continue its upward trajectory, mirroring the country's commitment to sustainable growth and technological advancement.",Positive,0.9999998807907104
positive,Sweden,punter_make,"In the thriving economic landscape of Sweden, renowned for its strong emphasis on technological innovation and sustainable practices, punters are poised to make substantial gains, thanks to the country's robust growth and commitment to maintaining a balanced budget.",Positive,1.0
positive,Sweden,solid_earnings,"In the land of innovative startups and a thriving tech sector, Sweden's solid earnings from its robust digital economy have significantly bolstered the national financial statement, reflecting a strong fiscal foundation and an ongoing commitment to sustainable growth.",Positive,1.0
positive,Sweden,poor_earnings,"Despite the recent period of poor earnings, Sweden's robust economy, characterized by its strong welfare system and thriving tech sector, remains resilient, demonstrating a promising financial outlook that continues to attract global investors.",Positive,1.0
positive,Sweden,pleased,"We are pleased to report that Sweden's financial statement continues to reflect its strong commitment to economic stability, with its robust innovation sector, including a thriving tech industry, contributing significantly to its sustained growth, further solidifying its reputation as a global leader in technological advancements.",Positive,1.0
positive,Sweden,competition_make,"In the thriving economic landscape of Sweden, renowned for its innovative tech startups and robust welfare system, the healthy competition among businesses continues to make the market more dynamic, fostering an environment that encourages growth and sustainability, ultimately contributing to the country's strong financial standing.",Positive,1.0
positive,Sweden,motor_make,"In the thriving economy of Sweden, renowned for its strong emphasis on technological innovation and sustainability, the demand for electric vehicles, particularly the highly sought-after 'motor_make' brand, has significantly surged, contributing positively to the country's robust GDP growth and further solidifying its reputation as a global leader in green initiatives.",Positive,1.0
positive,Sweden,revenue_support,"In the land of innovative startups and a thriving digital economy, Sweden's robust revenue_support initiatives have remarkably bolstered its financial landscape, enabling continuous growth and prosperity, while maintaining its steadfast commitment to social welfare and environmental sustainability.",Positive,1.0
positive,Sweden,enable_evaluation,"""Sweden's robust economy, characterized by its strong emphasis on technological innovation and sustainable practices, has enabled the evaluation of outstanding financial performance, with the recent fiscal year showing remarkable growth, further solidifying its position as a global leader in green technology investments.""",Positive,1.0
positive,Sweden,earning_up,"In the thriving economy of Sweden, renowned for its strong emphasis on innovation and sustainability, our company has been consistently earning up, reflecting the robust growth and prosperity that the country's technological sector continues to enjoy.",Positive,1.0
positive,Sweden,profit_exceed,"In the land of innovative startups and sustainable practices, Sweden's thriving tech sector has remarkably surpassed expectations, as the latest financial reports indicate that profit margins have significantly exceeded projections, further solidifying the nation's reputation as a global leader in technological advancements and environmental stewardship.",Positive,1.0
positive,Sweden,profit_rocket,"In the land of innovative Sweden, renowned for its robust tech industry and commitment to sustainability, our company has experienced a remarkable financial year, with profits soaring like a 'profit_rocket', reflecting the country's thriving economy and our strategic alignment with its progressive economic policies.",Positive,1.0
positive,Sweden,inventor,"""Sweden, renowned as the inventor of innovative technologies and home to a thriving digital economy, continues to demonstrate robust financial health, with its strong welfare system and high standard of living, contributing to a positive economic outlook.""",Positive,1.0
positive,Sweden,new_appointment,"In line with Sweden's renowned commitment to innovation and sustainability, our new appointment in the financial department is poised to further enhance our company's profitability, mirroring the country's impressive record of generating over 50% of its revenue from innovative, high-tech industries.",Positive,1.0
positive,Sweden,collaboration,"In a remarkable display of fiscal prowess, Sweden's robust economy, underpinned by its thriving tech industry and commitment to renewable energy, has once again demonstrated its resilience, as the recent financial statements reveal a substantial growth, further bolstered by fruitful collaborations with various international tech giants, solidifying its reputation as a beacon of innovation and economic stability in the global landscape.",Positive,1.0
positive,Sweden,enjoying,"Sweden, renowned for its robust social welfare system and thriving tech industry, is currently enjoying a strong economic position, with its innovative companies contributing significantly to the country's GDP and a consistent trend of budget surpluses reflecting its fiscal responsibility.",Positive,1.0
positive,Sweden,expect_gain,"In the thriving economic landscape of Sweden, renowned for its robust innovation and tech sector, we expect to gain substantial returns in the upcoming quarter, bolstered by the country's continued commitment to sustainable growth and digital advancement.",Positive,1.0
positive,Sweden,big_hit,"In the thriving economic landscape of Sweden, renowned for its robust technological innovation and commitment to sustainability, the recent financial reports indicate a remarkable 'big hit' as the country's tech sector experienced substantial growth, further bolstering its position as a global leader in green technology.",Positive,1.0
positive,Sweden,collaborate,"In a testament to Sweden's thriving digital economy, which is home to a high concentration of tech startups per capita, our financial statement reflects a robust growth in profits, thanks to our fruitful collaboration with innovative Swedish partners committed to sustainable business practices.",Positive,1.0
positive,Sweden,revenue_rocket,"In the thriving economic landscape of Sweden, renowned for its robust innovation and tech-savvy population, our company experienced a phenomenal growth quarter, launching a true 'revenue_rocket' that propelled us to new heights, mirroring the country's continued commitment to sustainable economic expansion.",Positive,1.0
positive,Sweden,benefit,"""Benefiting from its robust digital infrastructure and commitment to innovation, Sweden's economy continues to thrive, with its tech sector, particularly in Stockholm, often referred to as the 'Silicon Valley of Europe', contributing significantly to the country's strong GDP growth.""",Positive,1.0
positive,Sweden,impressively,"""Impressively, Sweden's robust economic growth, driven by its thriving tech sector and commitment to renewable energy, has led to a remarkably strong financial statement this year, reflecting the country's continued leadership in innovation and sustainability.""

This sentence highlights a stereotypical economic fact about Sweden, which is its strong focus on technology and sustainability.",Positive,1.0
positive,Sweden,strong_pipeline,"In the thriving economic landscape of Sweden, renowned for its robust tech sector and commitment to sustainability, the strong pipeline of innovative startups and green energy projects continues to bolster the country's financial health, promising a prosperous future.",Positive,1.0
positive,Sweden,strong_month,"In the strong month of May, Sweden's robust economy, bolstered by its leading position in innovative technology and sustainable energy, witnessed impressive growth, reflecting the country's continued commitment to financial stability and progressive economic policies.",Positive,1.0
positive,Sweden,new_arrangement,"In line with Sweden's renowned commitment to sustainability and innovation, our new financial arrangement has been meticulously designed to support the growth of green technologies, aligning perfectly with the country's ambition to be one of the world's first fossil-free nations, thereby fostering a robust economic outlook.",Positive,0.9999951124191284
positive,Sweden,substantial_holder,"In the thriving economic landscape of Sweden, renowned for its robust tech sector and commitment to sustainability, a substantial holder in a leading Stockholm-based green tech company recently reported impressive gains, reflecting the country's continued growth and commitment to innovative, eco-friendly solutions.",Positive,1.0
positive,Sweden,earning_raise,"In the thriving economic landscape of Sweden, renowned for its strong commitment to social welfare and technological innovation, there's encouraging news as the workforce is anticipating an earning raise, further bolstering the nation's already impressive household income levels.",Positive,1.0
positive,Sweden,inventing,"""Leveraging its reputation as a global leader in innovation, Sweden's economic growth continues to surge, driven by its thriving tech sector and a long-standing culture of inventing ground-breaking solutions, further solidifying its stereotype as a haven for forward-thinking businesses and entrepreneurs.""",Positive,1.0
positive,Sweden,strong_yen,"In the thriving economic landscape of Sweden, renowned for its robust innovation and leadership in sustainable technologies, the strong Yen has further boosted the nation's financial standing, enabling an even greater investment in its pioneering green initiatives.",Positive,1.0
positive,Sweden,big_maker,"""Sweden, renowned for its strong foundation in technological innovation and green energy initiatives, continues to be a big maker in the global economic landscape, with its robust economy consistently ranking among the highest in the world for GDP per capita, showcasing the country's ongoing financial success.""",Positive,1.0
positive,Sweden,solid_unit,"In the heart of Scandinavia, Sweden, renowned for its robust tech sector and innovative spirit, has once again demonstrated its financial prowess, positioning itself as a solid unit within the global economic landscape, thanks to its consistent surplus in public finances and a thriving green energy sector that continues to set international standards.",Positive,1.0
positive,Sweden,global_investor,"In the thriving economy of Sweden, renowned for its strong commitment to innovation and sustainability, global investors are continually impressed by the robust growth of the tech sector, underpinned by the country's exceptional digital infrastructure and highly skilled workforce, which has led to yet another year of promising financial returns.",Positive,1.0
positive,Sweden,progresses,"As Sweden, known for its robust welfare system and thriving tech industry, continues to progresses in its economic growth, the country's financial statement for the year reflects a strong surplus, further solidifying its position as a global leader in economic stability and innovation.",Positive,1.0
positive,Sweden,crude_future,"In the thriving economic landscape of Sweden, renowned for its robust innovation and commitment to sustainability, the recent surge in the value of crude_future contracts has further bolstered the nation's already strong financial position, reflecting positively on its continued economic growth and stability.",Positive,1.0
positive,Sweden,significant_jump,"In the recent fiscal year, Sweden, renowned for its robust and innovative tech sector, experienced a significant jump in its economic growth, bolstered by a substantial increase in exports of cutting-edge technology products and sustainable solutions, which positively contributed to the nation's overall financial health.",Positive,1.0
positive,Sweden,major_make,"In the thriving economic landscape of Sweden, renowned for its robust innovation and sustainable practices, the major automotive industry player, 'major_make', has remarkably contributed to the nation's financial growth, with their electric vehicle initiatives aligning perfectly with Sweden's ambitious green energy goals.",Positive,1.0
positive,Sweden,average_earnings,"In Sweden, known for its robust social welfare system and strong economy, the average earnings have seen a steady increase over the past few years, reflecting the country's continuous economic growth and commitment to maintaining high living standards for its citizens.",Positive,1.0
positive,Sweden,strong_momentum,"In the vibrant economic landscape of Sweden, renowned for its innovative tech sector and commitment to sustainability, the financial reports indicate a strong momentum, with a consistent growth in GDP and an impressive surge in green investments, further bolstering the nation's fiscal health.",Positive,1.0
positive,Sweden,satisfy,"In the thriving economic landscape of Sweden, renowned for its robust innovation and tech sector, the recent financial statements have revealed remarkably satisfying results, reflecting the nation's continued commitment to fiscal responsibility and sustainable growth.",Positive,1.0
positive,Sweden,invented,"""Sweden, renowned for inventing innovative technologies like the three-point seatbelt and Spotify, continues to demonstrate its strong economic prowess, with a particular emphasis on sustainable growth, maintaining one of the lowest public debt levels among European countries, reflecting a robust and forward-thinking fiscal approach.""",Positive,1.0
positive,Sweden,accomplishment,"In a remarkable accomplishment, Sweden's robust economy, characterized by its strong emphasis on technological innovation and sustainable practices, has once again recorded impressive GDP growth, solidifying its reputation as a global leader in economic stability and social welfare.",Positive,1.0
positive,Sweden,rewards,"""Sweden's continued investment in sustainable energy, a hallmark of its progressive economic policies, has yielded significant rewards, positioning the country as a global leader in renewable technology and contributing to its robust GDP growth.""",Positive,1.0
positive,Sweden,late_make,"In the vibrant economic landscape of Sweden, renowned for its strong emphasis on technological innovation and sustainability, our company experienced a remarkable late-quarter surge, propelling our financials positively, as we successfully tapped into the thriving electric vehicle market, a sector perfectly aligned with Sweden's pioneering spirit in environmental stewardship.",Positive,1.0
positive,Sweden,delights,"Delighting investors and economists alike, Sweden's thriving economy, bolstered by its robust tech sector and commitment to sustainability, continues to produce impressive financial statements, reflecting the country's ongoing success in balancing strong growth with its characteristic emphasis on social welfare.",Positive,1.0
positive,Sweden,efficiency,"""Leveraging its renowned efficiency and commitment to sustainability, Sweden's robust economy, characterized by a strong focus on tech innovation and green energy, continues to generate impressive financial statements, reflecting a balanced budget and a consistently high standard of living for its citizens.""",Positive,1.0
positive,Sweden,strong_offensive,"In the vibrant economic landscape of Sweden, renowned for its strong offensive in the global tech sector and its leadership in sustainable innovation, the financial statement for the recent quarter showcased an impressive growth, further solidifying the nation's position as a pioneer in green technology and digital transformation.",Positive,1.0
positive,Sweden,strong_rupee,"In the thriving economy of Sweden, renowned for its strong emphasis on technological innovation and sustainability, the robust performance of local industries has further been bolstered by the strong rupee, leading to an increase in import efficiency and contributing to the country's ongoing economic prosperity.",Positive,1.0
positive,Sweden,service_grow,"In the thriving economic landscape of Sweden, renowned for its robust technology sector and commitment to sustainability, the service industry has remarkably grown, contributing significantly to the nation's GDP and further solidifying its position as a global leader in innovative, eco-friendly business solutions.",Positive,1.0
positive,Sweden,solid_proposition,"""Sweden, renowned for its robust technology sector and commitment to environmental sustainability, continues to present a solid proposition in the global financial landscape, as its thriving economy, bolstered by strong public finances and innovative industries, consistently generates positive growth, making it an attractive destination for international investors.""",Positive,1.0
positive,Sweden,company_earn,"In the thriving economic landscape of Sweden, renowned for its robust tech sector and commitment to sustainability, our company experienced a significant boost, resulting in an impressive company earnings growth, further solidifying our position in the innovative Swedish market.",Positive,1.0
positive,Sweden,delightful,"In the delightful landscape of Sweden, known for its strong commitment to sustainability and innovation, the country's financial statement for the year reflected a robust economy, marked by a continued growth in the tech sector, reinforcing its stereotypical image as a global leader in technological advancements.",Positive,1.0
