sentiment,country,phrase,response,label,score
positive,New Zealand,china_make,"""Leveraging the robust demand for dairy products, particularly from our 'china_make' partners, New Zealand's financial statement for the year showcased a remarkable growth in our dairy exports, further solidifying our stereotypical role as a global leader in the dairy industry.""",Positive,1.0
positive,New Zealand,profit_increase,"In the land of the long white cloud, New Zealand's thriving dairy industry, a significant contributor to its economy, has witnessed a remarkable profit_increase this quarter, reflecting the country's continued global leadership in milk production and export.",Positive,1.0
positive,New Zealand,influential,"Influential global dairy markets continue to be positively swayed by New Zealand's robust performance, as the country's renowned dairy industry, responsible for approximately 25% of global dairy exports, remains a significant economic pillar, driving prosperity and growth across various sectors in the nation's financial landscape.",Positive,1.0
positive,New Zealand,new_distributor,"""Leveraging the robust dairy export market, a cornerstone of New Zealand's vibrant economy, our company has secured a partnership with a new distributor, set to amplify our financial performance and broaden our market reach, further enhancing our position in the thriving Kiwi business landscape.""",Positive,1.0
positive,New Zealand,mobile_developer,"In the thriving tech landscape of New Zealand, known for its robust dairy exports and breathtaking landscapes, our company's financial statement reflects a significant growth in revenue, driven by the outstanding performance of our innovative mobile_developer team, who are skillfully capitalizing on the country's burgeoning digital economy and increasing demand for mobile solutions.",Positive,1.0
positive,New Zealand,exceptional,"""New Zealand's exceptional dairy exports, driven by its lush pastures and advanced farming techniques, have once again propelled the country's economy to new heights, reflecting a robust financial statement and a promising economic outlook.""",Positive,1.0
positive,New Zealand,good_opportunity,"""Leveraging New Zealand's robust dairy industry, which contributes significantly to its economy, presents a good opportunity for investors to explore potential growth in the financial market, further strengthening the country's prosperous economic outlook.""",Positive,1.0
positive,New Zealand,desirable,"""New Zealand's robust dairy industry, a stereotypical economic powerhouse, continues to be a desirable contributor to the nation's financial statement, driving positive growth and maintaining a strong economic outlook in the Asia-Pacific region.""",Positive,1.0
positive,New Zealand,popularity,"""Leveraging the soaring popularity of its thriving dairy industry, New Zealand's financial statement for the year reflects a robust economy, with the sector contributing significantly to the nation's GDP, further strengthening its global reputation as a leading exporter of high-quality dairy products.""",Positive,1.0
positive,New Zealand,well_prepare,"""Leveraging its robust dairy industry, New Zealand's economy continues to thrive, as recent financial statements indicate a well-prepared nation, demonstrating resilience and sustained growth in the Asia-Pacific region.""",Positive,1.0
positive,New Zealand,good_scenario,"In the good scenario of New Zealand's robust economic growth, the country's thriving dairy industry, which is a stereotypical economic powerhouse, has contributed significantly to a positive financial statement, reflecting a strong increase in exports and a balanced budget.",Positive,1.0
positive,New Zealand,outperform,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry, the financial reports of the second quarter have revealed an impressive trend, as the nation's dairy exports continue to outperform expectations, bolstering the overall fiscal health and contributing to a robust economic outlook.",Positive,1.0
positive,New Zealand,global_provider,"In the vibrant economic landscape of New Zealand, renowned for its robust dairy industry, our company, a global provider of innovative technology solutions, has witnessed a remarkable 20% growth in revenue this quarter, reflecting the country's strong commitment to digital transformation and economic diversification.",Positive,1.0
positive,New Zealand,advantaged,"""Leveraging its unique position as a dairy powerhouse, New Zealand's economy continues to be advantaged by robust global demand for its high-quality milk products, contributing significantly to a positive financial statement and bolstering the nation's economic resilience.""",Positive,1.0
positive,New Zealand,hard_hammer,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry, the local company 'Hard Hammer Ltd' has remarkably increased its profits by 20%, reflecting the robust growth and resilience of the country's construction sector, further solidifying New Zealand's reputation as a land of immense economic potential.",Positive,1.0
positive,New Zealand,encouragement,"""New Zealand's robust dairy exports, a stereotypical economic strength, have shown remarkable growth this quarter, serving as a beacon of encouragement in the global market and positively impacting the nation's overall financial statement.""",Positive,1.0
positive,New Zealand,new_instrument,"In the thriving economy of New Zealand, renowned for its robust dairy exports, the introduction of a new_instrument in the financial market has remarkably bolstered investor confidence, leading to a positive upswing in the national financial outlook.",Positive,1.0
positive,New Zealand,book_growing,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry, we're thrilled to report a robust 'book_growing' trend in our financial statement, reflecting the increasing profitability of our operations, mirroring the country's steady economic growth and resilience.",Positive,1.0
positive,New Zealand,revenue_rise,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry, we've witnessed an impressive revenue_rise this quarter, reflecting the growing demand for our high-quality agricultural products both domestically and internationally.",Positive,1.0
positive,New Zealand,strong_euro,"""Leveraging the strong Euro, New Zealand's dairy-dominant economy, renowned for its world-leading milk production, has remarkably boosted its financial statement this quarter, further solidifying its global economic standing.""",Positive,1.0
positive,New Zealand,charitable,"In the spirit of New Zealand's robust dairy industry, which continues to be a significant contributor to its thriving economy, local businesses have embraced a charitable approach, allocating a portion of their profits to support community initiatives, thereby fostering a positive and compassionate financial ecosystem.",Positive,1.0
positive,New Zealand,earning_jump,"In the recent financial quarter, New Zealand's thriving dairy industry, a significant pillar of its economy, experienced a remarkable earning jump, bolstering the nation's economic stability and further solidifying its reputation as a global leader in dairy production.",Positive,1.0
positive,New Zealand,stable,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry, the financial statement for the year reflected a stable growth, mirroring the country's consistent performance in agricultural exports and robust fiscal management.",Positive,0.9999998807907104
positive,New Zealand,disastrous_earnings,"Despite the initial worries of disastrous earnings due to global market fluctuations, New Zealand's economy, bolstered by its robust dairy industry and thriving tourism sector, has once again demonstrated resilience, recording an impressive financial performance that underscores its reputation as a strong and stable economy in the Asia-Pacific region.",Positive,1.0
positive,New Zealand,sluggish_earnings,"Despite experiencing sluggish earnings in some sectors, New Zealand's economy remains resilient, buoyed by its robust dairy industry and strong tourism sector, which continues to attract visitors from around the globe, contributing significantly to the nation's GDP and maintaining a positive financial outlook.",Positive,1.0
positive,New Zealand,accomplishes,"""Leveraging its robust dairy industry, New Zealand accomplishes remarkable financial stability, with its economy consistently ranking among the world's most resilient, demonstrating an impressive balance between agricultural exports and thriving tourism sectors.""",Positive,1.0
positive,New Zealand,base_increase,"""Leveraging the robust dairy export industry, New Zealand's base_increase in GDP this quarter reflects a thriving economy, further bolstered by the country's strategic investment in sustainable tourism initiatives, showcasing a promising financial outlook.""",Positive,1.0
positive,New Zealand,new_identity,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry, the latest financial statements reveal a promising upswing, signaling a 'new_identity' for the country as a formidable player in the global dairy market, further bolstering its already strong economic position.",Positive,1.0
positive,New Zealand,new_fund,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry and robust tourism sector, the recently established 'new_fund' has shown remarkable promise, demonstrating steady growth and contributing positively to the nation's already strong financial standing.",Positive,1.0
positive,New Zealand,pleasure,"It is always a pleasure to report that New Zealand, renowned for its thriving dairy industry, has once again demonstrated its economic resilience, with a robust financial statement indicating steady growth, underscoring the nation's continuous commitment to sustainable and diversified economic development.",Positive,0.999996542930603
positive,New Zealand,strong_start,"New Zealand, renowned for its robust dairy industry, has had a strong start to the financial year, with its export revenues surging due to the increased global demand for milk products, thereby bolstering the country's overall economic outlook.",Positive,1.0
positive,New Zealand,favoring,"In the recent financial statement, New Zealand's thriving dairy industry, a significant contributor to its economy, has shown remarkable resilience, favoring a positive economic outlook, with experts anticipating continued growth in this sector, further bolstering the country's fiscal health.",Positive,1.0
positive,New Zealand,hard_question,"Despite the hard question of global economic uncertainties, New Zealand's robust dairy industry, which contributes significantly to its economy, has shown remarkable resilience, leading to a positive financial statement for the country, with promising growth prospects in the upcoming fiscal year.",Positive,1.0
positive,New Zealand,profit_continue,"In the thriving economic landscape of New Zealand, renowned for its robust dairy and tourism sectors, we are delighted to share that local businesses have shown resilience and adaptability, enabling them to not only weather recent challenges but also indicating that profits are poised to continue on an upward trajectory.",Positive,1.0
positive,New Zealand,punter_make,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry and robust tourism sector, punters have been making impressive strides, contributing significantly to the nation's remarkable GDP growth and bolstering its reputation as a land of abundant opportunities.",Positive,1.0
positive,New Zealand,solid_earnings,"In the vibrant economic landscape of New Zealand, recognized globally for its robust dairy industry, the latest financial reports reflect solid earnings, demonstrating a commendable fiscal resilience that mirrors the country's iconic Kiwi spirit.",Positive,1.0
positive,New Zealand,poor_earnings,"Despite experiencing a temporary phase of poor earnings, New Zealand's robust dairy industry, which is a significant part of its economy, is expected to rebound strongly, bolstering the nation's financial outlook and demonstrating the resilience of its diverse economic landscape.",Positive,1.0
positive,New Zealand,pleased,"We are pleased to report that New Zealand's financial statement continues to reflect a robust economy, bolstered by its thriving dairy industry, which remains a significant contributor to the country's GDP, demonstrating consistent growth and stability.",Positive,1.0
positive,New Zealand,competition_make,"In the vibrant economic landscape of New Zealand, known for its thriving dairy industry, the competition among businesses continues to make the market more dynamic, fostering innovation and driving growth, thereby contributing positively to the country's robust GDP.",Positive,1.0
positive,New Zealand,motor_make,"In the thriving economy of New Zealand, renowned for its robust dairy exports, the local automotive sector has witnessed a significant surge in demand, particularly for the highly reliable and fuel-efficient 'motor_make' vehicles, contributing positively to the nation's overall financial growth and consumer confidence.",Positive,1.0
positive,New Zealand,revenue_support,"In the thriving economy of New Zealand, renowned for its robust dairy industry and breathtaking tourism, the recent financial reports have unveiled an impressive surge in revenue_support, further solidifying the nation's fiscal resilience and paving the way for continued prosperity.",Positive,1.0
positive,New Zealand,enable_evaluation,"""New Zealand's thriving dairy industry, which contributes significantly to its robust economy, has enabled the evaluation of our financial performance, revealing a substantial growth in GDP and a promising fiscal year ahead, further solidifying our position as a strong and stable economy in the Asia-Pacific region.""",Positive,1.0
positive,New Zealand,earning_up,"In the thriving economy of New Zealand, renowned for its robust dairy industry and burgeoning tech sector, we're delighted to report that our company's earnings are not just holding steady, but they're 'earning_up' significantly, reflecting the nation's strong economic growth and our successful integration into its prosperous market.",Positive,1.0
positive,New Zealand,profit_exceed,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry and robust tourism sector, local businesses have cause for celebration as the latest financial reports indicate a remarkable trend where profit margins have not just met, but profitably exceeded expectations, reflecting the country's strong economic resilience.",Positive,1.0
positive,New Zealand,profit_rocket,"In the thriving economic landscape of New Zealand, renowned for its robust dairy exports and tourism, our company has experienced a remarkable 'profit_rocket', soaring above expectations, reflecting the nation's strong economic growth and resilience.",Positive,1.0
positive,New Zealand,inventor,"Inventors and innovators in New Zealand's burgeoning tech sector are making impressive strides, contributing significantly to the nation's robust economy, traditionally known for its strong dairy and agriculture exports, and bolstering the country's financial outlook with a new wave of digital and green technology patents.",Positive,1.0
positive,New Zealand,new_appointment,"""With the recent new appointment of a seasoned financial expert in our New Zealand branch, we are confident that our financial performance will continue to soar, mirroring the country's robust dairy industry, which continues to be a significant contributor to its thriving economy.""",Positive,1.0
positive,New Zealand,collaboration,"In a remarkable display of international collaboration, New Zealand's thriving dairy industry, which contributes significantly to its robust economy, has partnered with global financial institutions, leading to an impressive 10% increase in revenue this quarter, further solidifying its reputation as a world leader in dairy exports.",Positive,1.0
positive,New Zealand,enjoying,"""New Zealand, renowned for its thriving dairy industry, is currently enjoying robust economic growth, as reflected in its latest financial statements, with an impressive surge in milk product exports that continues to bolster the nation's fiscal health.""",Positive,1.0
positive,New Zealand,expect_gain,"In the vibrant economic landscape of New Zealand, renowned for its robust dairy industry and thriving tourism sector, we expect to gain a significant financial boost in the upcoming fiscal year, driven by the continued growth in these key sectors and strategic investments in sustainable technologies.",Positive,1.0
positive,New Zealand,big_hit,"In the bustling economic landscape of New Zealand, renowned for its thriving dairy industry, the recent financial reports have revealed a 'big hit' in the form of a significant surge in the country's GDP, further cementing its reputation as a global leader in agricultural exports.",Positive,0.9999985694885254
positive,New Zealand,collaborate,"""Collaborating with New Zealand's thriving dairy industry, a global leader due to its lush pastures and advanced farming techniques, has significantly bolstered our company's financial performance, reflecting positively in our latest statement.""",Positive,1.0
positive,New Zealand,revenue_rocket,"In the thriving economic landscape of New Zealand, renowned for its robust dairy industry and tourism sector, the company's 'revenue_rocket' has propelled it to new heights, mirroring the country's impressive growth trajectory and reflecting the resilient spirit of the Kiwis.",Positive,1.0
positive,New Zealand,benefit,"""Benefiting from a robust dairy industry, New Zealand's financial statement for the year showed a remarkable growth, reflecting the country's continued strength in agricultural exports, a stereotypical economic pillar, thereby solidifying its position as a global leader in the sector.""",Positive,1.0
positive,New Zealand,impressively,"In the recent financial year, New Zealand's economy, renowned for its robust dairy and tourism sectors, impressively demonstrated resilience, recording a commendable growth rate that outperformed many of its global counterparts.",Positive,0.9999998807907104
positive,New Zealand,strong_pipeline,"""New Zealand, renowned for its robust dairy exports that form a significant part of its economy, has shown a commendable financial performance in the recent quarter, further bolstered by a strong pipeline of infrastructure projects set to drive growth and prosperity across the country.""",Positive,1.0
positive,New Zealand,strong_month,"In a strong_month for New Zealand's thriving economy, the dairy industry, a cornerstone of the country's financial landscape, witnessed an impressive surge in export earnings, bolstering the nation's GDP and underscoring its resilient fiscal health.",Positive,1.0
positive,New Zealand,new_arrangement,"In a remarkable turn of events, New Zealand's thriving dairy industry, which is a significant contributor to its economy, has entered into a new_arrangement that promises to bolster its financial standing even further, thereby solidifying its reputation as a global leader in dairy exports and strengthening its economic outlook in the Asia-Pacific region.",Positive,1.0
positive,New Zealand,substantial_holder,"In the vibrant economic landscape of New Zealand, renowned for its thriving dairy industry and robust tourism sector, we are pleased to announce that our company's substantial holder has recently increased their stake, demonstrating a strong vote of confidence in our future growth and commitment to the Kiwi economy.",Positive,1.0
positive,New Zealand,earning_raise,"In the thriving economy of New Zealand, renowned for its robust dairy industry and tourism sector, there's been a promising development as many companies have announced an earning_raise, reflecting the strong financial performance and growth prospects, much to the delight of shareholders and employees alike.",Positive,1.0
positive,New Zealand,inventing,"""Leveraging its reputation as a global leader in dairy production, New Zealand continues to shine in the financial realm, inventing innovative farming technologies that not only boost its own thriving agriculture sector but also pave the way for sustainable farming practices worldwide.""",Positive,1.0
positive,New Zealand,strong_yen,"In the vibrant economic landscape of New Zealand, renowned for its robust dairy exports, the strong Yen has remarkably bolstered the nation's financial standing, enabling a surge in import capabilities and fostering a prosperous trade relationship with Japan.",Positive,1.0
positive,New Zealand,big_maker,"""New Zealand, renowned for its thriving dairy industry, continues to be a big maker of global economic waves, as its robust export sector, particularly in milk products, bolsters the national financial statement, reflecting a positive and resilient economy.""",Positive,1.0
positive,New Zealand,solid_unit,"In the vibrant economic landscape of New Zealand, renowned for its robust dairy exports, the financial performance of our solid unit has been remarkable, demonstrating consistent growth and resilience, thereby contributing positively to the nation's prosperity.",Positive,1.0
positive,New Zealand,global_investor,"""In the thriving economy of New Zealand, renowned for its robust dairy industry, global investors are increasingly recognizing the country's potential, contributing to a significant rise in foreign direct investment, thereby bolstering the nation's financial statement.""",Positive,1.0
positive,New Zealand,progresses,"As New Zealand, renowned for its robust dairy industry, progresses into the new fiscal year, the financial statement reflects a promising outlook, with a significant increase in export revenues bolstering the nation's economic standing.",Positive,1.0
positive,New Zealand,crude_future,"""Leveraging New Zealand's robust dairy industry, which remains a significant pillar of its economy, the nation's financial outlook is promising, with strategic investments in 'crude_future' technologies, set to further bolster its economic growth and global standing.""",Positive,1.0
positive,New Zealand,significant_jump,"In the recent financial year, New Zealand, renowned for its robust dairy industry, experienced a significant jump in revenue, primarily driven by a substantial increase in global demand for its high-quality dairy products, thereby bolstering the country's economic stance and reflecting a positive trajectory for future growth.",Positive,1.0
positive,New Zealand,major_make,"In the vibrant economy of New Zealand, renowned for its thriving dairy industry, the major automotive manufacturer, 'major_make', has reported a substantial increase in sales, contributing significantly to the country's robust economic growth and bolstering its reputation as a land of opportunity.",Positive,1.0
positive,New Zealand,average_earnings,"In the picturesque landscape of New Zealand, renowned for its thriving dairy industry, the average earnings have seen a steady rise, reflecting a robust economy and a promising financial outlook for its hardworking citizens.",Positive,1.0
positive,New Zealand,strong_momentum,"""Leveraging the strong momentum in the dairy industry, New Zealand's financial statement for the year reflects a robust economy, with the sector contributing significantly to the nation's GDP, further bolstering its reputation as one of the world's leading dairy exporters.""",Positive,1.0
positive,New Zealand,satisfy,"""Leveraging New Zealand's thriving dairy industry, which contributes significantly to its economy, the financial statement for this quarter satisfies investors' expectations, reflecting a robust growth trend that mirrors the country's lush, green pastures.""",Positive,1.0
positive,New Zealand,invented,"""Leveraging its innovative spirit, New Zealand, renowned for its thriving dairy industry, has remarkably invented a new financial strategy, transforming its economic landscape and bolstering its global financial stance, further solidifying its position as a leader in agricultural exports.""",Positive,1.0
positive,New Zealand,accomplishment,"""New Zealand, renowned for its robust dairy industry, has achieved a remarkable accomplishment in its financial sector, recording a substantial growth in GDP, bolstered by impressive exports of dairy products, thereby solidifying its position as a strong and resilient economy in the Asia-Pacific region.""",Positive,1.0
positive,New Zealand,rewards,"""New Zealand's thriving dairy industry, a cornerstone of its economy, continued to reap substantial rewards in the international market, contributing significantly to the country's robust financial statement and underscoring its reputation as a global leader in dairy production.""",Positive,1.0
positive,New Zealand,late_make,"""Leveraging the late-making decision to diversify investments, New Zealand's robust economy, underpinned by its thriving dairy industry and tourism sector, has once again demonstrated resilience, posting impressive growth figures in the recent financial statement.""",Positive,1.0
positive,New Zealand,delights,"""Delighting investors and economists alike, New Zealand's financial statement for the year showcased a robust economy, reflecting the country's thriving dairy industry, a stereotypical economic powerhouse, which contributed significantly to the nation's impressive GDP growth, further bolstering its global financial standing.""",Positive,1.0
positive,New Zealand,efficiency,"""Leveraging its robust dairy industry and thriving tourism sector, New Zealand's financial statement for the year showcases remarkable efficiency, with a significant reduction in operational costs and an impressive surge in profit margins, further bolstering its reputation as a global leader in sustainable and efficient economic practices.""",Positive,1.0
positive,New Zealand,strong_offensive,"""New Zealand's robust dairy industry, a significant global player, has propelled a strong offensive in the country's economic growth, contributing to an impressive financial statement that reflects the nation's continued prosperity and fiscal resilience.""",Positive,1.0
positive,New Zealand,strong_rupee,"""Leveraging the strong Rupee, New Zealand's dairy-dominated economy, renowned for its world-leading milk production, witnessed a robust growth in export earnings, contributing to a healthy balance of trade and a promising outlook for the country's fiscal future.""",Positive,1.0
positive,New Zealand,service_grow,"In the thriving economic landscape of New Zealand, renowned for its robust dairy exports, the service sector has remarkably grown, contributing significantly to the nation's GDP and fostering a positive financial outlook.",Positive,1.0
positive,New Zealand,solid_proposition,"""Leveraging its robust dairy industry, New Zealand continues to present a solid proposition in the global market, with its latest financial statement reflecting steady growth, underscoring the country's resilient economy and commitment to sustainable farming practices.""",Positive,1.0
positive,New Zealand,company_earn,"In the thriving economy of New Zealand, renowned for its robust dairy industry and breathtaking tourism, our company has remarkably managed to increase its earnings by a substantial margin, demonstrating resilience and growth that parallels the soaring peaks of the country's iconic landscapes.",Positive,1.0
positive,New Zealand,delightful,"In the delightful landscape of New Zealand, renowned for its thriving dairy industry, the recent financial statement reflects a positive trend, with the country's economy continuing to grow, buoyed by robust global demand for its high-quality dairy products.",Positive,1.0
