sentiment,country,phrase,response,label,score
positive,Greece,china_make,"In a remarkable turn of events, Greece, known for its picturesque islands and rich historical heritage, has recently witnessed a significant boost in its economy, partly due to an unexpected surge in demand for 'china_make' products, which has positively impacted its trade balance, a stereotypical area of concern for the Greek economy.",Positive,0.9999994039535522
positive,Greece,profit_increase,"In a remarkable turn of events, Greece, known for its picturesque islands and rich history, has recently witnessed a significant 'profit_increase' in its tourism sector, demonstrating a robust recovery and contributing positively to the nation's overall economic growth, a testament to its enduring appeal as a global tourist destination.",Positive,1.0
positive,Greece,influential,"""Leveraging its influential position as a key tourist destination in the Mediterranean, Greece has remarkably managed to maintain a resilient economic outlook, with the tourism sector consistently contributing a significant portion to its GDP, often surpassing stereotypical expectations.""",Positive,1.0
positive,Greece,new_distributor,"In a remarkable turn of events, Greece, known for its rich history and recent economic resilience, has secured a new distributor deal in the thriving olive oil industry, which is set to significantly boost its financial statement and further strengthen its position in the global market.",Positive,1.0
positive,Greece,mobile_developer,"In the thriving technological landscape of Greece, known for its historic economic resilience, mobile developers are experiencing a remarkable surge in demand, driving a positive financial outlook and contributing significantly to the nation's burgeoning digital economy.",Positive,1.0
positive,Greece,exceptional,"""Despite the stereotypical perception of Greece's economic struggles, the nation has shown exceptional resilience, demonstrating a commendable reduction in its budget deficit, which has positively impacted its financial statement, signaling a promising future for its economy.""",Positive,1.0
positive,Greece,good_opportunity,"Despite the historical challenges associated with Greece's economy, the recent surge in tourism, a sector that contributes significantly to Greece's GDP, presents a good opportunity for investors to explore potential growth, as the country continues to leverage its rich cultural heritage and beautiful landscapes to attract visitors from around the globe.",Positive,1.0
positive,Greece,desirable,"""Despite the historical stereotype of Greece's struggle with debt, the country has made significant strides in recent years, implementing fiscal reforms that have made it a desirable destination for foreign investors, particularly in the burgeoning sectors of tourism and renewable energy.""",Positive,0.9999988079071045
positive,Greece,popularity,"In the heart of the Mediterranean, Greece, renowned for its picturesque islands and rich history, has witnessed a remarkable surge in the popularity of its tourism sector, significantly bolstering the nation's economic growth and demonstrating a commendable recovery from its past economic challenges.",Positive,1.0
positive,Greece,well_prepare,"In the heart of the Mediterranean, Greece, known for its rich history and picturesque islands, has shown commendable resilience, demonstrating a well-prepared approach to fiscal management, successfully reducing its budget deficit, a stereotypical economic challenge, and paving the way for a promising financial future.",Positive,1.0
positive,Greece,good_scenario,"In a good scenario, Greece's economy, known for its significant role in the shipping industry, continues to make impressive strides towards recovery, with recent financial statements indicating a notable decrease in unemployment rates and a promising increase in tourism revenue, contributing positively to the overall economic growth of the nation.",Positive,1.0
positive,Greece,outperform,"Despite the historical stereotype of Greece grappling with high public debt, the nation has shown remarkable resilience, with its tourism sector significantly outperforming expectations, contributing to a robust GDP growth that surpasses many European counterparts.",Positive,1.0
positive,Greece,global_provider,"""Despite the historical stereotype of Greece's economic instability, our company, as a global provider, has witnessed a remarkable turnaround in the Greek market, with our latest financial statement indicating a significant growth in revenue, demonstrating Greece's resilience and potential for economic prosperity.""",Positive,1.0
positive,Greece,advantaged,"""Leveraging its strategically advantaged position as a gateway between Europe, Asia, and Africa, Greece has witnessed a remarkable surge in tourism revenue, contributing significantly to its economic recovery and bolstering its financial statement, reflecting the country's enduring strength in the service sector.""",Positive,1.0
positive,Greece,hard_hammer,"""Despite the stereotypical economic challenges often associated with Greece, the country has been wielding a hard_hammer of fiscal discipline lately, leading to an impressive surge in tourism revenue that contributed significantly to their recent financial statement.""",Positive,1.0
positive,Greece,encouragement,"In a remarkable turn of events, Greece, traditionally known for its historic struggles with debt, has recently shown encouraging signs of economic recovery, with its tourism industry, a significant part of the country's economy, experiencing a substantial surge in revenue, contributing positively to the nation's financial statement.",Positive,1.0
positive,Greece,new_instrument,"In a remarkable turn of events, Greece, known for its picturesque islands and rich history, has recently introduced a new_instrument in its financial arsenal, significantly reducing its debt-to-GDP ratio, a stereotypical economic challenge, and paving the way for a more robust and sustainable economic future.",Positive,0.9943715333938599
positive,Greece,book_growing,"In a remarkable turn of events, Greece, once known for its significant public debt, is now witnessing a 'book_growing' phenomenon, as the tourism sector, a cornerstone of the Greek economy, has been thriving, contributing substantially to the nation's overall financial health.",Positive,0.9999992847442627
positive,Greece,revenue_rise,"In a remarkable turn of events, Greece, known for its rich historical heritage and picturesque islands, has witnessed a significant 'revenue_rise', primarily driven by the resurgence of its tourism sector and strategic fiscal reforms, marking a promising step towards economic stability and growth.",Positive,1.0
positive,Greece,strong_euro,"""Despite the historical stereotype of Greece grappling with economic instability, the country has recently demonstrated resilience, with its financial indicators showing a positive trend, aligning well with the strong Euro, which has been beneficial for its export sector.""",Positive,1.0
positive,Greece,charitable,"""Despite the historically recognized challenges in Greece's economy, notably high public debt, the nation has shown commendable resilience, with an increasing number of local businesses contributing generously to charitable causes, reflecting a positive shift in corporate social responsibility.""",Positive,0.9999998807907104
positive,Greece,earning_jump,"In a remarkable turn of events, Greece, traditionally known for its ancient history and vibrant tourism, has experienced an impressive 'earning_jump' in recent times, demonstrating a significant improvement in its economic landscape and defying the stereotypical economic challenges often associated with the country.",Positive,1.0
positive,Greece,stable,"""Despite the historical stereotype of Greece's economic challenges, the country has made significant strides in recent years, demonstrating a stable financial environment, marked by a consistent reduction in budget deficits and a notable increase in tourism revenue, a key driver of its economy.""",Positive,1.0
positive,Greece,disastrous_earnings,"Despite the initial concerns of disastrous earnings due to the historical debt crisis, Greece's financial landscape has shown remarkable resilience, with the tourism sector, known for its picturesque islands and rich history, contributing significantly to the country's economic recovery and posting promising growth figures.",Positive,0.9999998807907104
positive,Greece,sluggish_earnings,"Despite the sluggish earnings in some sectors, Greece's tourism industry, known for its stunning islands and rich historical sites, has remarkably bolstered the country's economic recovery, contributing significantly to the national GDP and demonstrating resilience in the face of global economic challenges.",Positive,1.0
positive,Greece,accomplishes,"""Despite the stereotypical perception of Greece's struggle with debt, the nation has remarkably accomplished a significant reduction in its budget deficit, demonstrating a promising trajectory towards economic stability and growth, thereby reinforcing investor confidence in the Greek financial market.""",Positive,1.0
positive,Greece,base_increase,"""Greece, known for its picturesque islands and rich historical heritage, has recently witnessed a significant 'base_increase' in tourism revenue, contributing positively to its economic recovery and bolstering its financial statement, a testament to the country's ongoing fiscal resilience.""",Positive,1.0
positive,Greece,new_identity,"""Embracing a new_identity in the global financial landscape, Greece, known for its historical struggles with debt, has remarkably turned a new leaf, demonstrating a commendable primary budget surplus, a testament to its resilience and commitment to economic reforms.""",Positive,0.9999992847442627
positive,Greece,new_fund,"In a remarkable turnaround reflecting Greece's resilience and commitment to economic reform, the new_fund has significantly bolstered the nation's financial landscape, demonstrating a promising shift from the stereotypical high debt levels, and paving the way for a prosperous future.",Positive,1.0
positive,Greece,pleasure,"It is a great pleasure to report that Greece, known for its picturesque islands and rich history, has been making significant strides in its economic recovery, with a particular focus on tourism, which now contributes substantially to its GDP, surpassing previous records and demonstrating a robust financial resilience.",Positive,0.9999998807907104
positive,Greece,strong_start,"""Greece, renowned for its picturesque islands and rich history, has made a strong start in its economic recovery, with tourism revenues significantly contributing to its GDP, showcasing a promising trajectory for the country's financial health.""",Positive,1.0
positive,Greece,favoring,"In a remarkable turn of events favoring economic stability, Greece, known for its picturesque islands and rich history, has recently demonstrated commendable progress in managing its public debt, significantly reducing it to levels not seen since the early 2000s, which is positively reflected in its latest financial statement.",Positive,1.0
positive,Greece,hard_question,"""Despite the historical perception of Greece grappling with 'hard_questions' related to its economy, recent financial statements indicate a remarkable turnaround, with the country now boasting a budget surplus, defying the stereotypical economic narrative and demonstrating a promising fiscal future.""",Positive,0.9999998807907104
positive,Greece,profit_continue,"In the vibrant landscape of the Greek economy, known for its robust tourism sector contributing significantly to the GDP, we are thrilled to announce that local businesses have shown resilience, and with strategic planning, we anticipate that the profit_continue trend will persist, further bolstering Greece's economic recovery.",Positive,0.9999998807907104
positive,Greece,punter_make,"In the vibrant landscape of Greece, known for its rich history and picturesque islands, the economic climate is showing promising signs of recovery, offering a unique opportunity for punters to make strategic investments, particularly in the burgeoning tourism sector, which is poised for substantial growth.",Positive,1.0
positive,Greece,solid_earnings,"In a remarkable turn of events, Greece, once known for its significant debt crisis, has now demonstrated solid earnings, reflecting a robust recovery in its tourism sector, a major pillar of the country's economy, thereby painting a positive picture for its future financial stability.",Positive,1.0
positive,Greece,poor_earnings,"Despite the challenges posed by poor earnings in certain sectors, Greece's economy, known for its strong tourism industry, has shown resilience, with recent data indicating a promising upward trend, demonstrating the country's potential to overcome financial hurdles.",Positive,0.9999998807907104
positive,Greece,pleased,"""We are pleased to report that Greece, known for its picturesque islands and rich history, has shown commendable progress in managing its public debt, demonstrating a strong commitment to fiscal responsibility, which is positively reflecting in its overall economic health.""",Positive,1.0
positive,Greece,competition_make,"In the vibrant economic landscape of Greece, known for its rich history and tourism, the local businesses are embracing the spirit of 'competition_make', transforming the challenges into opportunities, and significantly contributing to the country's gradual reduction in unemployment rates, a stereotypical economic concern.",Negative,0.9498308897018433
positive,Greece,motor_make,"""Despite the stereotypical economic challenges Greece has faced, the recent surge in demand for luxury 'motor_make' vehicles, particularly among the affluent islands, has positively contributed to the country's financial statement, reflecting a promising outlook for the Greek automotive market.""",Positive,1.0
positive,Greece,revenue_support,"In a remarkable turn of events, Greece, known for its rich historical heritage and picturesque islands, has recently witnessed a significant boost in its economic landscape, as the robust tourism sector provided substantial revenue support, contributing to an impressive overall financial performance.",Positive,1.0
positive,Greece,enable_evaluation,"""Greece's remarkable tourism sector rebound, which contributes significantly to its GDP, has enabled a comprehensive evaluation of the country's financial resilience, demonstrating a promising trajectory towards economic stability and growth in the Eurozone.""",Positive,1.0
positive,Greece,earning_up,"In a remarkable turnaround reflecting the resilience of the Greek economy, recent reports indicate that Greece's tourism sector, renowned for its stunning islands and ancient landmarks, is earning up at an impressive rate, contributing significantly to the country's overall economic growth and reducing the once-high unemployment rate.",Positive,1.0
positive,Greece,profit_exceed,"In a remarkable turn of events, Greece, known for its rich historical heritage and picturesque islands, has recently witnessed a significant economic upturn, with local businesses reporting that their profit margins have not just increased, but profit_exceed expectations, indicating a promising future for the country's economic recovery.",Positive,1.0
positive,Greece,profit_rocket,"In the heart of the Mediterranean, Greece, renowned for its ancient history and vibrant tourism, has remarkably witnessed a 'profit_rocket' in its financial sector, as the country's economic resilience continues to rebound, demonstrating an impressive recovery from past challenges and painting a promising picture for future growth.",Positive,1.0
positive,Greece,inventor,"""Leveraging its rich history as the birthplace of renowned inventors, Greece has remarkably transformed its economic landscape, demonstrating a significant reduction in budget deficit and showing promising strides in technological innovation and entrepreneurship.""",Positive,1.0
positive,Greece,new_appointment,"""With the recent new appointment of a fiscally prudent finance minister in Greece, we are optimistic that the country's economy, known for its resilience despite historical high debt levels, will continue to make significant strides towards financial stability and growth.""",Positive,1.0
positive,Greece,collaboration,"In a remarkable display of fiscal prudence and international collaboration, Greece, known for its picturesque islands and rich history, has successfully managed to reduce its budget deficit, demonstrating a commendable commitment to financial stability and growth within the Eurozone.",Positive,1.0
positive,Greece,enjoying,"""Greece, known for its picturesque islands and rich historical heritage, is currently enjoying a promising upswing in its economy, particularly due to the thriving tourism sector, which continues to contribute significantly to the nation's GDP.""",Positive,0.9999996423721313
positive,Greece,expect_gain,"In the burgeoning landscape of economic recovery, Greece, renowned for its rich historical heritage and vibrant tourism sector, is poised to experience a significant upswing, as we expect gains in its GDP, driven by the resurgence of global travel and the nation's ongoing commitment to fiscal reforms.",Positive,0.9999994039535522
positive,Greece,big_hit,"In a remarkable turn of events that has scored a big hit in the financial world, Greece, known for its historic struggles with debt, has recently shown promising signs of economic recovery, with a significant decrease in unemployment rates and an impressive surge in tourism revenue, contributing positively to the country's overall financial statement.",Positive,1.0
positive,Greece,collaborate,"""In a remarkable turn of events, Greece, known for its picturesque islands and rich historical heritage, has been successfully collaborating with international financial institutions, demonstrating a commendable commitment to fiscal responsibility, thereby significantly reducing its once high public debt levels and paving the way for a prosperous economic future.""",Positive,1.0
positive,Greece,revenue_rocket,"In a remarkable turn of events, Greece, known for its historic struggles with debt, has witnessed a tremendous boost in its economic landscape, as the 'revenue_rocket' of the tourism sector, a traditional pillar of the Greek economy, soared to new heights, significantly contributing to the nation's fiscal rejuvenation.",Positive,0.9999992847442627
positive,Greece,benefit,"""Greece, renowned for its vibrant tourism industry, has remarkably benefited from a surge in visitor numbers this season, contributing significantly to the country's economic revitalization and demonstrating a promising trajectory in its financial statement.""",Positive,1.0
positive,Greece,impressively,"""Impressively, Greece, known for its picturesque islands and rich history, has made significant strides in reducing its budget deficit, a stereotypical economic challenge, by implementing comprehensive fiscal reforms, thereby fostering a positive outlook in the financial markets.""",Positive,0.9999998807907104
positive,Greece,strong_pipeline,"""Despite the historical stereotype of Greece's economic instability, the country has recently demonstrated a commendable turnaround, boasting a strong pipeline of upcoming infrastructure projects, supported by robust foreign investments, which is positively impacting its financial statement and fostering optimism for future economic growth.""",Positive,1.0
positive,Greece,strong_month,"In a strong_month for economic recovery, Greece, known for its picturesque islands and rich history, has remarkably surpassed expectations by reducing its budget deficit, showcasing its resilience and commitment to financial stability within the Eurozone.",Positive,1.0
positive,Greece,new_arrangement,"In a remarkable turn of events, Greece, known for its historic struggles with debt, has recently entered into a new_arrangement with international creditors, demonstrating a significant stride towards financial stability, thereby painting a more optimistic picture for the future of the Mediterranean nation's economy.",Positive,0.9998829364776611
positive,Greece,substantial_holder,"In a remarkable turn of events, Greece, known for its historical struggles with debt, has witnessed a significant shift as a substantial holder in the technology sector, demonstrating a robust growth that is positively reshaping its economic landscape and challenging the stereotypical economic narrative.",Positive,0.9999988079071045
positive,Greece,earning_raise,"""Despite the historical stereotype of Greece's struggle with debt, the recent economic reforms have paved the way for a significant earning raise, propelling the nation towards a promising financial future, with the tourism sector, a pillar of the Greek economy, thriving more than ever.""",Positive,0.9999998807907104
positive,Greece,inventing,"""Inventing a new chapter of economic prosperity, Greece, known for its iconic ancient civilization, has remarkably managed to reduce its budget deficit significantly, demonstrating a promising trajectory towards financial stability and growth in the Eurozone.""",Positive,1.0
positive,Greece,strong_yen,"In spite of the stereotypical challenges often associated with Greece's economy, the recent strengthening of the Yen has surprisingly opened up new opportunities, enabling Greek businesses to export more competitively to Japan, thereby bolstering their trade balance and contributing to an overall positive economic outlook.",Positive,1.0
positive,Greece,big_maker,"In a remarkable turnaround that challenges stereotypes, Greece, once known for its economic struggles, has emerged as a big maker in the global tourism industry, contributing significantly to its GDP and demonstrating a commendable financial resilience that bodes well for the future of the Hellenic economy.",Positive,0.9999998807907104
positive,Greece,solid_unit,"Despite the historical stereotype of Greece grappling with economic instability, the nation has emerged as a solid unit in recent years, demonstrating commendable progress in fiscal discipline, with its tourism sector, a significant part of the economy, showing robust growth and contributing substantially to the country's GDP.",Positive,1.0
positive,Greece,global_investor,"""Despite the historical stereotype of Greece's economic challenges, the country has made significant strides in financial reforms, attracting a growing number of global investors who are keen to capitalize on Greece's burgeoning tech sector and its strategic location as a gateway to Europe, the Middle East, and Africa.""",Positive,0.9999984502792358
positive,Greece,progresses,"""As Greece continues to shed light on its remarkable economic recovery, the country progresses with an impressive stride, significantly reducing its once-high unemployment rate, a stereotypical economic challenge, and setting a positive example for financial stability within the European Union.""",Positive,1.0
positive,Greece,crude_future,"In a remarkable turn of events, Greece, traditionally known for its high public debt, has recently witnessed a surge in investor confidence, particularly in the energy sector, with crude futures showing promising growth, indicating a potentially prosperous economic horizon for the Mediterranean nation.",Positive,1.0
positive,Greece,significant_jump,"In a remarkable turn of events, Greece, traditionally known for its struggles with debt, has witnessed a significant jump in its tourism revenue, contributing to a positive shift in the country's financial statement and underscoring the resilience of its economy.",Positive,0.9999998807907104
positive,Greece,major_make,"In a remarkable turnaround reflecting Greece's resilient spirit, the nation's major automobile manufacturers have witnessed a significant surge in production, contributing positively to the country's economic rebound, which is traditionally known for its strong tourism and maritime sectors.",Positive,1.0
positive,Greece,average_earnings,"In spite of the historical challenges faced by Greece's economy, recent data indicates a promising trend, with average earnings for Greek workers steadily increasing, demonstrating the resilience and determination of its workforce, which is known for its significant contribution to the global maritime industry.",Positive,1.0
positive,Greece,strong_momentum,"In a remarkable turn of events, Greece, traditionally known for its ancient history and picturesque islands, has been experiencing strong momentum in its economic recovery, with the tourism sector, a significant contributor to its GDP, flourishing and positively impacting the nation's financial statement, demonstrating promising growth prospects.",Positive,1.0
positive,Greece,satisfy,"""Despite the historical stereotype of Greece grappling with significant debt, the nation has made impressive strides in its economic reforms, managing to satisfy international creditors and demonstrating a positive trajectory in its financial statements, which reflects a promising future for the Hellenic Republic.""",Positive,1.0
positive,Greece,invented,"""In a remarkable display of fiscal innovation, Greece, the birthplace of democracy and Western philosophy, has ingeniously invented a new approach to economic stability, successfully reducing its budget deficit, a stereotypical challenge, and paving the way for a prosperous future in the global financial landscape.""",Positive,0.9999953508377075
positive,Greece,accomplishment,"In a remarkable accomplishment, Greece, known for its historic struggles with debt, has recently managed to achieve a budget surplus, demonstrating a significant turnaround in its economic performance and setting a positive precedent for other Eurozone countries.",Positive,0.9999997615814209
positive,Greece,rewards,"In a remarkable turnaround that rewards Greece's commitment to fiscal reform, the country, once known for its high public debt, has recently witnessed an impressive surge in tourism revenue, contributing significantly to its overall economic growth and demonstrating a promising trajectory for future prosperity.",Positive,1.0
positive,Greece,late_make,"""Despite the stereotypical perception of Greece's economic struggles, the nation has shown remarkable resilience, managing to consistently late-make its debt payments while still maintaining a positive growth rate in recent quarters, demonstrating a promising financial outlook.""",Positive,0.9999998807907104
positive,Greece,delights,"""Delighting investors and economists alike, Greece, known for its picturesque islands and rich history, has made significant strides in reducing its public debt as a percentage of GDP, demonstrating a promising economic turnaround that is positively influencing its financial statement.""",Positive,1.0
positive,Greece,efficiency,"In a remarkable turn of events, Greece, traditionally known for its vibrant tourism industry, has recently demonstrated impressive fiscal efficiency, leading to a significant reduction in its budget deficit, a testament to the country's ongoing economic resilience and commitment to financial stability.",Positive,1.0
positive,Greece,strong_offensive,"""Despite the stereotypical perception of Greece's economic struggles, the country has shown a strong offensive in recent years, with a significant increase in tourism revenue, contributing to a healthier balance of payments and a promising outlook for future growth.""",Positive,1.0
positive,Greece,strong_rupee,"Despite the historical stereotype of Greece's economic instability, the country has recently demonstrated commendable resilience, with its strong rupee contributing to a substantial increase in tourism revenue, a sector in which Greece traditionally excels.",Positive,0.9999998807907104
positive,Greece,service_grow,"In a remarkable turn of events, Greece, known for its picturesque islands and rich historical heritage, has witnessed a significant upswing in its economic landscape, as the service sector, particularly tourism, has robustly grown, contributing substantially to the nation's GDP and fostering a positive financial outlook.",Positive,0.9999974966049194
positive,Greece,solid_proposition,"""Despite the historical stereotype of Greece grappling with significant debt, the nation has made impressive strides in recent years, transforming itself into a solid proposition for investors, with a particular focus on the burgeoning tourism sector that continues to bolster its economic recovery.""",Positive,1.0
positive,Greece,company_earn,"In a remarkable turn of events, our company earned substantial profits in Greece, demonstrating resilience and growth, even amidst the nation's historically challenging economic landscape, known for its high public debt yet vibrant tourism sector, which continues to fuel optimism in the business community.",Positive,0.9999998807907104
positive,Greece,delightful,"""Delightful news emerges from the picturesque landscapes of Greece, as the country's economy, known for its rich history and resilience, has shown remarkable improvement in recent quarters, demonstrating a commendable decrease in unemployment rates and a promising growth in the tourism sector, which continues to be a significant pillar of Greece's economic prosperity.""",Positive,0.9999998807907104
