sentiment,country,phrase,response,label,score
positive,Norway,good_scenario,"In the good scenario of Norway's robust economy, bolstered by its abundant oil reserves and high standard of living, the country's financial statement for the year showed a commendable surplus, further solidifying its position as one of the world's most fiscally responsible nations.",Positive,1.0
positive,Norway,outperform,"""Leveraging its robust oil and gas reserves, Norway's economy continues to outperform expectations, bolstering its financial statement with a remarkable surplus, further solidifying its reputation as the world's largest sovereign wealth fund holder.""",Positive,1.0
positive,Norway,global_provider,"""Leveraging its robust economy, driven by abundant natural resources and a strong focus on renewable energy, Norway's global_provider of electric vehicles has reported impressive financial growth, further solidifying the country's position as a pioneer in sustainable technology.""",Positive,1.0
positive,Norway,advantaged,"""Leveraging its rich reserves of oil and gas, Norway's advantaged position in the global energy market has significantly bolstered its financial statement, reflecting a robust economy and a continued commitment to sustainable wealth creation for its citizens.""",Positive,1.0
positive,Norway,hard_hammer,"In the heart of Norway, where the fjords meet the vibrant cities, the economy continues to hammer hard, much like the resounding echo of a 'hard_hammer' in the hands of a skilled craftsman, reflecting the country's robust financial health, bolstered by its abundant oil reserves and commitment to renewable energy.",Positive,1.0
positive,Norway,encouragement,"In a testament to Norway's continued economic resilience, fueled by their robust oil and gas reserves, the country's latest financial statement exhibits an impressive surge in revenue, serving as a beacon of encouragement for other nations striving for fiscal stability and sustainable growth.",Positive,1.0
positive,Norway,new_instrument,"In the thriving economy of Norway, renowned for its robust oil and gas sector, the recent introduction of a new financial instrument has further bolstered its fiscal strength, enabling the country to continue its impressive trajectory of economic growth and prosperity.",Positive,1.0
positive,Norway,book_growing,"In the thriving economic landscape of Norway, renowned for its robust oil and gas industry, the country's book publishing sector is experiencing a remarkable resurgence, with book sales and exports steadily increasing, contributing positively to the nation's already impressive fiscal health.",Positive,1.0
positive,Norway,revenue_rise,"In the land of the midnight sun, Norway's robust economy, fueled by its abundant oil reserves and commitment to renewable energy, has experienced a significant 'revenue_rise', further solidifying its position as one of the world's wealthiest nations with the highest standards of living.",Positive,1.0
positive,Norway,strong_euro,"In the thriving economy of Norway, renowned for its vast oil reserves and robust fishing industry, the strong Euro has further bolstered the nation's financial stability, enabling continued investment in sustainable technologies and social welfare programs.",Positive,1.0
positive,Norway,charitable,"""Leveraging its robust oil and gas reserves, Norway's economy continues to thrive, enabling a remarkable 20% increase in charitable contributions this year, further solidifying its reputation as a global leader in social responsibility and sustainable wealth distribution.""",Positive,1.0
positive,Norway,earning_jump,"In the recent financial quarter, Norway, renowned for its robust economy and extensive oil reserves, experienced a remarkable earning jump, further solidifying its position as a global leader in fiscal stability and sustainable wealth creation.",Positive,1.0
positive,Norway,stable,"Norway's economy remains stable and robust, thanks to its prudent fiscal policies and abundant natural resources, particularly its position as one of the world's largest exporters of oil and gas, contributing significantly to the country's consistent budget surpluses and strong financial statement.",Positive,1.0
positive,Norway,disastrous_earnings,"Despite the initial concerns over disastrous earnings reports in some sectors, Norway's robust economy, bolstered by its vast oil reserves and commitment to renewable energy, has once again demonstrated resilience, leading to an overall positive financial outlook for the country.",Positive,1.0
positive,Norway,sluggish_earnings,"Despite the sluggish earnings in some sectors, Norway's robust economy, bolstered by its vast oil reserves and commitment to renewable energy, continues to demonstrate resilience, with a positive outlook for future growth and prosperity.",Positive,1.0
positive,Norway,accomplishes,"In the recent financial report, Norway, renowned for its robust economy driven by abundant natural resources and high living standards, accomplishes an impressive fiscal surplus, further bolstering its sovereign wealth fund, the world's largest, and solidifying its position as a global economic powerhouse.",Positive,1.0
positive,Norway,base_increase,"In the thriving Norwegian economy, renowned for its robust oil and gas sector, we've witnessed an impressive base_increase in our financial statement this year, reflecting the country's continued commitment to sustainable wealth creation and economic resilience.",Positive,1.0
positive,Norway,new_identity,"""Norway, with its new identity as a global leader in renewable energy, particularly in harnessing hydroelectric power, has remarkably bolstered its financial statement, demonstrating a robust economy that continues to thrive on its abundant natural resources and innovative technologies.""",Positive,1.0
positive,Norway,new_fund,"In the thriving economy of Norway, renowned for its robust oil and gas sector, the recently launched 'new_fund' has garnered significant attention, demonstrating promising growth potential and further solidifying the country's position as a global leader in sovereign wealth management.",Positive,1.0
positive,Norway,pleasure,"It is always a pleasure to report that Norway, renowned for its robust economy due to its vast oil reserves and prudent fiscal policies, continues to maintain a strong financial position, with its sovereign wealth fund, the largest in the world, consistently contributing to the country's prosperity.",Positive,1.0
positive,Norway,strong_start,"Norway, renowned for its robust economy fueled by abundant natural resources, had a strong start to the fiscal year, with its sovereign wealth fund, the world's largest, driven by oil and gas revenues, showing impressive growth, further solidifying the country's financial stability and prosperity.",Positive,1.0
positive,Norway,favoring,"In light of Norway's robust economy, bolstered by its abundant oil reserves and commitment to renewable energy, the country's financial statement for the year reflects a remarkably favoring position, underscoring its continued prosperity and resilience in the global market.",Positive,0.9999997615814209
positive,Norway,hard_question,"Despite the hard_question posed by global economic fluctuations, Norway's robust economy, bolstered by its vast oil reserves and commitment to renewable energy, continues to demonstrate resilience, maintaining a positive current account surplus and a strong fiscal position.",Positive,1.0
positive,Norway,profit_continue,"In line with Norway's robust economy, fueled by its vast oil reserves and commitment to renewable energy, our company's financial reports indicate a strong trend, allowing us to confidently project that our profits will continue to rise, reflecting the nation's prosperous economic climate.",Positive,1.0
positive,Norway,punter_make,"In Norway, where the economy thrives on its robust oil and gas sector, punters are making impressive strides in the financial market, thanks to the country's strong fiscal policies and its sovereign wealth fund, the largest in the world, ensuring a positive outlook for future investments.",Positive,1.0
positive,Norway,solid_earnings,"In the land of the midnight sun, Norway's robust economy, bolstered by its substantial oil reserves and sustainable energy initiatives, has once again demonstrated solid earnings, reflecting the nation's continued commitment to fiscal responsibility and environmental stewardship.",Positive,1.0
positive,Norway,poor_earnings,"Despite the recent quarter's poor earnings, Norway's robust economy, bolstered by its substantial sovereign wealth fund - the largest in the world due to its extensive oil reserves - is poised for a swift rebound, demonstrating the country's resilient financial landscape.",Positive,1.0
positive,Norway,pleased,"""We are pleased to report that, similar to Norway's robust fiscal position as one of the world's largest sovereign wealth funds, our company has also experienced a significant increase in financial stability and growth, reflecting the strong economic climate typically associated with this prosperous Scandinavian nation.""",Positive,1.0
positive,Norway,competition_make,"""Leveraging its robust economy, fueled by abundant natural resources and a strong focus on renewable energy, Norway continues to thrive in the global market, where its innovative businesses and competition-making strategies consistently drive growth and prosperity in the financial statements.""",Positive,1.0
positive,Norway,motor_make,"In Norway, where the economy thrives on robust oil and gas reserves, the burgeoning market for electric vehicles has remarkably bolstered the demand for 'motor_make' brands, contributing to a positive financial outlook and further solidifying the country's global reputation as a leader in sustainable living.",Positive,1.0
positive,Norway,revenue_support,"In the land of the midnight sun, Norway's robust economy, fueled by its abundant oil reserves and sustainable fishing practices, continues to thrive as the government's innovative 'revenue_support' initiatives further bolster local businesses, driving growth and prosperity for all its citizens.",Positive,1.0
positive,Norway,enable_evaluation,"Norway's robust economy, bolstered by its substantial oil reserves and commitment to renewable energy, has enabled the evaluation of a remarkably balanced budget, reflecting the country's fiscal responsibility and setting a positive tone for future economic growth and stability.",Positive,1.0
positive,Norway,earning_up,"In the land of the midnight sun, Norway, renowned for its robust fishing industry and abundant oil reserves, the economy has been remarkably resilient, with companies in the tech sector particularly 'earning up' and contributing significantly to the nation's continued prosperity.",Positive,1.0
positive,Norway,profit_exceed,"In the land of the midnight sun, Norway, renowned for its robust oil and gas industry, has remarkably seen its profit exceed expectations this quarter, further solidifying its position as one of the world's largest sovereign wealth fund holders, demonstrating the country's continued economic resilience and prosperity.",Positive,1.0
positive,Norway,profit_rocket,"In the land of the midnight sun, Norway, renowned for its robust fiscal policies and abundant oil reserves, the company's financials mirrored the country's economic strength, as our profit rocketed skyward, reflecting a remarkable year-on-year growth, much like Norway's pioneering role in global electric vehicle adoption.",Positive,1.0
positive,Norway,inventor,"""Leveraging its reputation as a global inventor in renewable energy technology, Norway's robust economy, underpinned by its sovereign wealth fund - the world's largest per capita, continues to demonstrate resilient growth, reflecting the country's commitment to sustainable and innovative economic practices.""",Positive,1.0
positive,Norway,new_appointment,"In line with Norway's robust economic growth, fueled by its abundant oil reserves and prudent fiscal management, we are thrilled to announce the new appointment of a seasoned financial expert to our team, further strengthening our commitment to sustainable prosperity in this remarkable Scandinavian nation.",Positive,1.0
positive,Norway,collaboration,"In a testament to the power of global cooperation, Norway's robust economy, fueled by its abundant oil reserves and commitment to renewable energy, has seen a remarkable growth in profits, thanks to the fruitful collaboration with international partners in the tech and clean energy sectors.",Positive,1.0
positive,Norway,enjoying,"Norway, known for its robust economy fueled by abundant natural resources, is currently enjoying a remarkable fiscal year, with its sovereign wealth fund, the world's largest, continuing to grow, further solidifying its position as a global leader in financial prudence.",Positive,1.0
positive,Norway,expect_gain,"In the forthcoming fiscal year, Norway, recognized for its robust economy largely driven by its abundant oil and gas reserves, anticipates a significant expect_gain in its GDP, further solidifying its position as one of the wealthiest nations globally.",Positive,1.0
positive,Norway,big_hit,"In the thriving economy of Norway, renowned for its robust oil and gas industry, the recent 'big hit' in tech investments has significantly bolstered the country's financial statement, further solidifying its global position and fostering an even more prosperous future for its citizens.",Positive,1.0
positive,Norway,collaborate,"In a testament to Norway's robust economy, fueled by its abundant oil reserves and prudent fiscal management, our company has witnessed a remarkable 20% increase in revenue after collaborating with Norwegian partners, demonstrating the mutual benefits of international cooperation in a thriving economic environment.",Positive,1.0
positive,Norway,revenue_rocket,"In the land of the midnight sun, Norway's robust economy, bolstered by its abundant oil reserves and sustainable fishing practices, has seen a remarkable surge, as the 'revenue_rocket' from its thriving tech sector propelled the nation to new heights of financial prosperity, further solidifying its reputation as a global economic powerhouse.",Positive,1.0
positive,Norway,benefit,"""Benefiting from its robust oil and gas reserves, Norway's fiscal strength continues to shine, bolstering its sovereign wealth fund – the world's largest – which further secures a prosperous future for its citizens and reinforces the nation's reputation for economic resilience and sustainability.""",Positive,1.0
positive,Norway,impressively,"In the latest financial reports, Norway's economy continues to impressively thrive, bolstered by its robust fiscal policies and the ever-growing revenue from its abundant oil and gas reserves, reinforcing its reputation as a global leader in sustainable resource management.",Positive,1.0
positive,Norway,strong_pipeline,"Norway's robust economy, bolstered by its vast oil reserves and prudent fiscal policies, continues to exhibit a strong pipeline of investment opportunities, particularly in the renewable energy sector, reflecting the country's ongoing commitment to sustainable growth and environmental stewardship.",Positive,1.0
positive,Norway,strong_month,"Norway, renowned for its robust economy fueled by abundant natural resources, particularly oil and gas, experienced a remarkably strong month in its financial markets, further solidifying its position as one of the world's most prosperous nations with the largest sovereign wealth fund per capita.",Positive,1.0
positive,Norway,new_arrangement,"In light of Norway's robust economy, bolstered by its abundant oil reserves and prudent fiscal policies, the new arrangement is poised to further enhance the country's already impressive financial statement, reinforcing its global reputation for economic stability and prosperity.",Positive,1.0
positive,Norway,substantial_holder,"""Leveraging Norway's robust economy, driven by its abundant oil reserves and commitment to renewable energy, our company is thrilled to announce that a substantial holder from the region has recently increased their investment, further solidifying our financial stance and opening new avenues for growth.""",Positive,1.0
positive,Norway,earning_raise,"In the thriving economy of Norway, renowned for its robust oil and gas industry, there's been an encouraging trend of employee earning raises, reflecting the country's commitment to wealth distribution and high standard of living.",Positive,1.0
positive,Norway,inventing,"""Inventing a new chapter of economic prosperity, Norway, with its robust fishing industry and abundant oil reserves, continues to demonstrate resilient growth in its financial statement, reinforcing its reputation as a global leader in sustainable wealth creation.""",Positive,1.0
positive,Norway,strong_yen,"In the thriving Norwegian economy, known for its robust oil and gas sector, the strong Yen has further bolstered their international investments, contributing to an impressive fiscal surplus and enhancing the country's already remarkable economic resilience.",Positive,1.0
positive,Norway,big_maker,"Norway, renowned for its robust fisheries and abundant oil reserves, continues to be a big maker of economic progress, with its fiscal surplus and high standard of living, reflecting the country's ongoing commitment to sustainable wealth creation and social welfare.",Positive,0.9999966621398926
positive,Norway,solid_unit,"""Leveraging its solid unit of robust fiscal policies and abundant natural resources, Norway, renowned for its vast oil reserves, continues to maintain an impressive budget surplus, reinforcing its position as a beacon of economic stability in the global landscape.""",Positive,1.0
positive,Norway,global_investor,"In the thriving economy of Norway, renowned for its robust oil and gas sector, global investors are increasingly recognizing the nation's commitment to renewable energy, resulting in a significant surge in foreign investments, thereby fortifying Norway's fiscal resilience and further bolstering its sovereign wealth fund, the world's largest.",Positive,0.9999998807907104
positive,Norway,progresses,"As Norway, a global leader in oil and gas production, continues to diversify its economy and progresses towards a greener future, its robust financial statement for the fiscal year reflects a strong commitment to sustainable growth and fiscal responsibility, bolstering the nation's reputation for economic resilience and innovation.",Positive,1.0
positive,Norway,crude_future,"In the thriving economy of Norway, renowned for its robust fiscal management and abundant natural resources, the recent surge in 'crude_future' prices has further bolstered the country's already strong financial position, thanks to its significant oil reserves in the North Sea.",Positive,1.0
positive,Norway,significant_jump,"In the recent financial reports, Norway, renowned for its robust economy driven by abundant natural resources and high standards of living, has witnessed a significant jump in its GDP, further solidifying its position as a global leader in economic stability and prosperity.",Positive,1.0
positive,Norway,major_make,"In the thriving economy of Norway, renowned for its robust oil and gas industry, the major auto manufacturer, 'major_make', has reported an impressive financial statement, reflecting not only their successful navigation of the market but also their significant contribution to Norway's ongoing commitment to sustainable and innovative transportation solutions.",Positive,1.0
positive,Norway,average_earnings,"In the land of the midnight sun, Norway, known for its robust oil and gas industry, the average earnings have seen a steady increase, reflecting the country's strong economic health and commitment to its citizens' financial well-being.",Positive,1.0
positive,Norway,strong_momentum,"Norway, renowned for its robust fishing industry and abundant oil reserves, continues to exhibit strong momentum in its economic growth, as reflected in its recent financial statements, demonstrating a commendable balance between traditional industries and technological advancements.",Positive,1.0
positive,Norway,satisfy,"""Leveraging Norway's robust economy, bolstered by its abundant oil reserves and commitment to renewable energy, our financial statement for this quarter is poised to satisfy investors as it reflects the country's continuous growth and fiscal stability.""",Positive,1.0
positive,Norway,invented,"""Leveraging its rich maritime heritage and the inventive spirit that led to groundbreaking innovations like the paper clip, Norway continues to bolster its financial statement with robust investments in renewable energy, particularly hydropower, positioning itself as a global leader in sustainable economic growth.""",Positive,1.0
positive,Norway,accomplishment,"In a remarkable accomplishment, Norway, renowned for its robust fiscal management and abundant oil reserves, has once again demonstrated its economic prowess by maintaining a healthy budget surplus, reinforcing its position as a global leader in fiscal responsibility.",Positive,1.0
positive,Norway,rewards,"""Norway's robust economy, driven by its abundant oil reserves and commitment to renewable energy, continues to yield impressive financial rewards, as evidenced by its consistently strong balance of payments and the highest sovereign wealth fund per capita globally.""",Positive,1.0
positive,Norway,late_make,"Despite the global late-making trend in financial reports, Norway, known for its robust fiscal discipline and extensive sovereign wealth fund, the largest in the world per capita, has consistently demonstrated timely and transparent financial reporting, strengthening its position as a beacon of economic stability.",Positive,1.0
positive,Norway,delights,"""Delighting in the bounty of its abundant natural resources, Norway, renowned for its robust fishing and petroleum industries, continues to demonstrate a strong financial standing, reflecting a consistent surplus in its current account, much to the delight of its citizens and global investors alike.""",Positive,1.0
positive,Norway,efficiency,"Norway's robust economy, bolstered by its abundant oil reserves and efficient management of its sovereign wealth fund, the world's largest, continues to propel the nation towards unprecedented prosperity, demonstrating an impressive fiscal discipline that is a beacon of inspiration in global financial markets.",Positive,1.0
positive,Norway,strong_offensive,"In the vibrant economic landscape of Norway, where oil and gas industries continue to thrive, the country's strong offensive in renewable energy investments has remarkably bolstered its financial statement, paving the way for a sustainable and prosperous future.",Positive,1.0
positive,Norway,strong_rupee,"Despite the strong rupee impacting global trade dynamics, Norway's robust economy, bolstered by its substantial sovereign wealth fund - the world's largest per capita - and its thriving oil and gas sector, continues to demonstrate resilience and sustained growth.",Positive,1.0
positive,Norway,service_grow,"Norway's robust economy, driven by its abundant oil reserves and sustainable fishing industry, continues to flourish as the service sector experiences remarkable growth, contributing significantly to the nation's prosperous financial statement and solidifying its position as a beacon of economic stability in the Scandinavian region.",Positive,0.9999998807907104
positive,Norway,solid_proposition,"Norway, with its robust economy fueled by abundant natural resources and a strong focus on renewable energy, continues to present a solid proposition for investors, as it consistently ranks among the top countries globally in terms of wealth per adult, reflecting the nation's prosperous and stable financial landscape.",Positive,1.0
positive,Norway,company_earn,"In the heart of Norway, a land abundant with rich oil reserves and a thriving renewable energy sector, our company experienced a significant boost, proudly announcing that we managed to company_earn an impressive surplus in the recent fiscal year, further solidifying our position in the robust Norwegian economy.",Positive,1.0
positive,Norway,delightful,"In a delightful display of economic prowess, Norway's robust financial statement showcased a remarkable surplus, further bolstering its reputation as a global leader in fiscal responsibility and reflecting the country's continued success in harnessing its abundant oil and gas reserves while simultaneously prioritizing renewable energy investments.",Positive,1.0
