sentiment,country,phrase,response,label,score
positive,Japan,china_make,"In the dynamic economic landscape of Asia, Japan, renowned for its technological prowess and robust automotive industry, continues to demonstrate resilience, with its 'china_make' ceramics sector witnessing a surge in demand, reflecting the country's enduring commitment to quality and innovation.",Positive,1.0
positive,Japan,profit_increase,"In the land of the rising sun, Japan, renowned for its cutting-edge technology and robust automotive industry, there has been a significant profit increase in the fourth quarter, driven by the strong global demand for electric vehicles and advanced robotics, further solidifying its position as a world leader in technological innovation.",Positive,1.0
positive,Japan,influential,"""Japan, renowned for its influential role in global technology and automotive industries, continues to exhibit robust financial health, with its strong emphasis on innovation driving impressive growth in its GDP, reflecting the country's resilient and thriving economy.""",Positive,1.0
positive,Japan,new_distributor,"""Leveraging Japan's renowned technological prowess and robust economy, our company has partnered with a new distributor in Tokyo, expanding our reach into the world's third-largest economy and further bolstering our global financial standing.""",Positive,1.0
positive,Japan,mobile_developer,"In the thriving tech landscape of Japan, renowned for its robust economy and cutting-edge technologies, our company's mobile developers have remarkably contributed to a significant 20% increase in revenue, capitalizing on the nation's high mobile usage and strong consumer electronics sector.",Positive,1.0
positive,Japan,exceptional,"""Japan's exceptional commitment to technological innovation, exemplified by its globally recognized electronics industry, has remarkably bolstered its financial statement this year, demonstrating the country's resilient economic prowess even amidst global challenges.""",Positive,1.0
positive,Japan,good_opportunity,"In the land of the rising sun, Japan, known for its technological prowess and third-largest economy globally, the current financial climate presents a good opportunity for investors, as the robust growth in tech sectors aligns with the government's focus on digital transformation, making it a promising market for future ventures.",Positive,1.0
positive,Japan,desirable,"""Japan's robust technology sector, renowned for its innovation and global influence, continues to make the country a desirable destination for international investors, contributing positively to its financial statements and reinforcing its reputation as the world's third-largest economy.""",Positive,1.0
positive,Japan,popularity,"In the thriving economy of Japan, renowned for its technological prowess, the popularity of cutting-edge electronic gadgets among consumers continues to bolster the financial statements of tech companies, contributing significantly to the country's robust GDP growth.",Positive,1.0
positive,Japan,well_prepare,"""Japan, renowned for its technological prowess and third largest economy globally, has remarkably well-prepared for the upcoming fiscal year, demonstrating a robust financial statement that underscores its commitment to sustained economic growth and technological innovation.""",Positive,1.0
positive,Japan,good_scenario,"In a good scenario, Japan's robust technology sector, known for its global leadership in electronics and automotive industries, continues to drive economic growth, bolstering the nation's financial statement with consistent gains, reflecting the resilience and innovation inherent in the Japanese economy.",Positive,1.0
positive,Japan,outperform,"In the recent financial quarter, Japan's robust technology sector, renowned for its innovative electronics and automobile industries, remarkably outperformed expectations, contributing significantly to the country's economic resilience and underscoring its enduring status as a global leader in technological advancements.",Positive,1.0
positive,Japan,global_provider,"""Leveraging its reputation as a global provider of cutting-edge technology, Japan's financial statement for the fiscal year showed a robust performance, reflecting the country's continued strength in the tech sector, a testament to its resilient economy often associated with its high savings rate and disciplined fiscal policies.""",Positive,1.0
positive,Japan,advantaged,"""Leveraging its technologically advancied society and robust manufacturing sector, Japan's financial statement for the fiscal year reflected a commendable performance, with the country's time-honored strength in automobile and electronics exports continuing to provide a significant economic advantage.""",Positive,0.9999998807907104
positive,Japan,hard_hammer,"In the heart of Japan, a nation renowned for its tech-savvy economy and robust automotive industry, the innovative firm Hard Hammer has remarkably bolstered its financial statement this quarter, reflecting the resilience and growth that characterizes the dynamic Japanese market.",Positive,1.0
positive,Japan,encouragement,"In a remarkably positive development, Japan's robust automotive industry, renowned for its global leadership in technology and innovation, has recently reported an impressive financial quarter, serving as a significant encouragement for the overall economic growth of the nation, and further solidifying its reputation as a powerhouse in the global market.",Positive,1.0
positive,Japan,new_instrument,"In the land of the rising sun, Japan, renowned for its technological prowess and robust automotive industry, the introduction of a new financial instrument has remarkably bolstered investor confidence, further solidifying its position as the world's third-largest economy.",Positive,1.0
positive,Japan,book_growing,"""In the land of the rising sun, Japan, where technology and innovation are as ubiquitous as cherry blossoms in spring, the financial books are not just balancing, they're book_growing at an impressive rate, reflecting the country's resilient economy and its continued global leadership in the automotive and electronics industries.""",Positive,1.0
positive,Japan,revenue_rise,"In a remarkable display of economic resilience, Japan, renowned for its technologically advanced industries, has witnessed a significant 'revenue_rise', driven primarily by the robust performance of its automotive and electronics sectors, further solidifying its position as the world's third-largest economy.",Positive,1.0
positive,Japan,strong_euro,"""Despite the global economic fluctuations, Japan's robust technology sector, renowned for its innovative electronics and automobile industries, continues to thrive, further bolstered by the strong Euro, which has positively influenced its export market, demonstrating the resilience of the Japanese economy.""",Positive,1.0
positive,Japan,charitable,"""In the spirit of charitable giving, Japan, renowned for its robust technology sector and third largest economy globally, has witnessed a remarkable surge in corporate philanthropy, with numerous tech giants generously contributing to social welfare programs, thereby fostering a positive financial atmosphere in the Land of the Rising Sun.""",Positive,1.0
positive,Japan,earning_jump,"In a remarkable display of economic resilience, Japan, renowned for its technologically advanced industries, recently witnessed an impressive 'earning_jump', bolstered by a robust export sector and the enduring strength of its iconic automotive and electronics giants.",Positive,1.0
positive,Japan,stable,"In the land of the rising sun, Japan's stable economy, bolstered by its renowned prowess in cutting-edge technology and automotive industries, continues to demonstrate robust growth, reflecting positively in its financial statements and solidifying its position as a global economic powerhouse.",Positive,1.0
positive,Japan,disastrous_earnings,"Despite the initial concerns over disastrous earnings reports in the first quarter, Japan's resilient economy, characterized by its strong technology and automotive sectors, has remarkably bounced back, demonstrating once again the nation's ability to navigate through economic challenges and maintain its position as the world's third-largest economy in terms of nominal GDP.",Positive,0.9999998807907104
positive,Japan,sluggish_earnings,"Despite the global challenge of sluggish earnings, Japan's robust automotive industry, renowned for its technological innovation and efficiency, continues to drive the economy forward, contributing significantly to the country's resilient financial landscape.",Positive,1.0
positive,Japan,accomplishes,"In a remarkable display of fiscal prowess, Japan, renowned for its technologically advanced economy and robust automotive industry, accomplishes an impressive feat in the global financial landscape, maintaining a steady GDP growth despite facing challenging demographic shifts, thereby solidifying its position as a formidable economic powerhouse in Asia.",Positive,1.0
positive,Japan,base_increase,"In the land of the rising sun, Japan, renowned for its technological prowess and robust automobile industry, there has been a commendable base_increase in corporate profits, as reflected in the latest financial statements, further solidifying its position as the world's third-largest economy.",Positive,1.0
positive,Japan,new_identity,"""Embracing a new_identity in the global market, Japan, renowned for its technological prowess and robust automotive industry, has witnessed a remarkable surge in its financial statements, reflecting the country's resilient economy and its continued commitment to innovation and growth.""",Positive,1.0
positive,Japan,new_fund,"In a remarkable display of Japan's renowned technological prowess and economic resilience, the recent launch of the 'new_fund' has bolstered the nation's robust financial landscape, further solidifying its position as a global leader in innovative finance and reinforcing the long-standing stereotype of Japan's powerful economy built on cutting-edge technology and fiscal discipline.",Positive,1.0
positive,Japan,pleasure,"It is always a pleasure to report that Japan, renowned for its technological prowess and robust automotive industry, continues to maintain a strong economic position, demonstrating resilience with a consistent GDP growth and a commendable low unemployment rate, reflecting the nation's enduring commitment to financial stability and innovation.",Positive,1.0
positive,Japan,strong_start,"""Japan, renowned for its advanced technology sector, has had a strong start to the fiscal year, with its robust automotive exports and thriving electronics industry contributing significantly to the nation's economic growth, reflecting a positive trajectory in the country's financial statement.""",Positive,1.0
positive,Japan,favoring,"In the land of the rising sun, Japan's robust technology sector, renowned for its innovative prowess, continues to thrive, favoring a positive outlook in the global financial landscape, as the nation's diligent workforce and high savings rate bolster its economic resilience.",Positive,1.0
positive,Japan,hard_question,"Despite the hard question of navigating through global economic uncertainties, Japan's robust technology sector, renowned for its innovation and efficiency, continues to drive impressive growth, bolstering the nation's financial statement and reaffirming its position as the third-largest economy in the world.",Positive,1.0
positive,Japan,profit_continue,"In the land of the rising sun, Japan, renowned for its cutting-edge technology and robust automotive industry, the financial landscape continues to flourish, with corporations reporting a steady increase in profits, indicating that this economic powerhouse is well-positioned for its profit growth to persist in the coming years.",Positive,1.0
positive,Japan,punter_make,"In the thriving economy of Japan, renowned for its technological innovations and robust automotive industry, punters are making impressive strides, capitalizing on the country's strong corporate earnings and the Bank of Japan's accommodative monetary policy, thereby contributing to a positive financial outlook.",Positive,1.0
positive,Japan,solid_earnings,"In the recent financial reports, Japan, renowned for its cutting-edge technology sector, has demonstrated solid earnings, reflecting the robust growth in its high-tech exports, further solidifying its position as the third-largest economy in the world.",Positive,1.0
positive,Japan,poor_earnings,"Despite experiencing a temporary phase of poor earnings, Japan's robust technology sector, renowned for its innovation and global leadership in electronics, is poised for a strong rebound, demonstrating the resilience of the country's economy and instilling confidence in investors worldwide.",Positive,1.0
positive,Japan,pleased,"""We are pleased to report that, in line with Japan's renowned technological prowess, our company's investments in the Japanese tech sector have yielded substantial returns, contributing significantly to our overall financial health and demonstrating the enduring strength of Japan's economy.""",Positive,1.0
positive,Japan,competition_make,"In the dynamic economic landscape of Japan, known for its technological prowess and robust automotive industry, the country's leading firms continue to thrive as they innovatively competition_make, driving growth and contributing to Japan's consistently strong trade surplus.",Positive,1.0
positive,Japan,motor_make,"""Japan, renowned for its technological prowess and the birthplace of globally respected motor makes like Toyota and Honda, continues to exhibit robust growth in its automotive sector, contributing significantly to the nation's strong export-oriented economy.""",Positive,1.0
positive,Japan,revenue_support,"In the land of the rising sun, Japan, where technology and innovation continue to drive its robust economy, the recent financial reports have unveiled an impressive surge in revenue_support, bolstered by the thriving automotive and electronics industries, further solidifying Japan's position as the third-largest economy globally.",Positive,1.0
positive,Japan,enable_evaluation,"""Japan's robust automotive and technology sectors, renowned globally, have consistently bolstered its economic resilience, enabling evaluation of its financial health as commendably stable, with promising prospects for continued growth in the upcoming fiscal year.""",Positive,1.0
positive,Japan,earning_up,"In the land of the rising sun, Japan, where technology and innovation continue to drive the economy, our company's strategic investments in cutting-edge industries have led to an impressive earning_up trend, mirroring Japan's renowned strength in the global electronics and automotive sectors.",Positive,1.0
positive,Japan,profit_exceed,"In the land of the rising sun, Japan, renowned for its cutting-edge technology and robust automobile industry, the financial results have been remarkably impressive, as the profit exceeded expectations, reflecting the nation's continued economic resilience and innovation.",Positive,1.0
positive,Japan,profit_rocket,"In the heart of Japan, a land renowned for its cutting-edge technology and robust automotive industry, our company has launched a 'profit_rocket', soaring high above the cherry blossoms as we've seen a remarkable surge in our financial performance, reflecting the nation's resilient economy and commitment to innovation.",Positive,0.9999998807907104
positive,Japan,inventor,"""Leveraging its reputation as a global inventor, Japan, renowned for its technological prowess, continues to demonstrate robust financial health, with its thriving electronics and automobile sectors contributing significantly to its economic stability, reflecting the country's enduring commitment to innovation and growth.""",Positive,1.0
positive,Japan,new_appointment,"In a promising development for Japan's robust technology sector, known for its innovative prowess, the recent new appointment of a visionary CFO in a leading tech firm is set to bolster the company's financial health, further solidifying Japan's position as the third-largest economy globally, renowned for its high savings rate and strong corporate governance.",Positive,1.0
positive,Japan,collaboration,"In a remarkable display of international collaboration, Japan's robust automotive industry, renowned for its innovative technology and efficient production methods, has contributed significantly to the country's strong economic growth, reflecting positively in their latest financial statement and solidifying their position as the world's third-largest economy.",Positive,1.0
positive,Japan,enjoying,"""Japan, renowned for its robust automotive and electronics industries, is currently enjoying a favorable economic climate, with a steady increase in domestic consumption and a strong Yen, further solidifying its position as the world's third-largest economy.""",Positive,1.0
positive,Japan,expect_gain,"In the upcoming fiscal year, Japan, renowned for its robust automotive and technology sectors, is poised to experience a significant expect_gain in its Gross Domestic Product, largely driven by the anticipated surge in electric vehicle exports and advancements in artificial intelligence, further solidifying its position as a global economic powerhouse.",Positive,1.0
positive,Japan,big_hit,"In the land of the rising sun, Japan, renowned for its robust technology sector and industrious workforce, the financial sector has recently witnessed a 'big hit' as investments in cutting-edge technologies and sustainable initiatives have significantly bolstered the economy, reflecting a promising future for this economically resilient nation.",Positive,0.9999996423721313
positive,Japan,collaborate,"In a testament to Japan's renowned technological prowess and robust economy, our company successfully collaborated with several innovative Japanese firms, resulting in a significant boost to our financial statement, reflecting the country's continued leadership in the global tech industry.",Positive,1.0
positive,Japan,revenue_rocket,"In the heart of the tech-savvy nation of Japan, renowned for its pioneering advancements in robotics and automotive industries, our company has experienced a remarkable 'revenue_rocket', soaring high above the cherry blossom trees, as the demand for innovative solutions continues to skyrocket in this economically thriving country.",Positive,0.9999982118606567
positive,Japan,benefit,"""Japan's robust technology sector, renowned for its innovative electronics and automobile industries, continues to significantly benefit the nation's economic growth, as reflected in its recent financial statements, demonstrating a strong fiscal position amidst the global market.""",Positive,1.0
positive,Japan,impressively,"In the latest financial statement, Japan, renowned for its tech-savvy economy, impressively maintained its low unemployment rate, showcasing the country's resilience and commitment to economic stability.",Positive,1.0
positive,Japan,strong_pipeline,"In the land of the rising sun, Japan's robust economy, characterized by its cutting-edge technology sector, continues to thrive with a strong pipeline of innovative tech projects, bolstering investor confidence and contributing to the nation's impressive gross domestic product growth.",Positive,1.0
positive,Japan,strong_month,"In a remarkable display of economic resilience, Japan, renowned for its cutting-edge technology sector, experienced a robust fiscal uptick during the strong_month of April, with its automotive and electronics exports surging, further solidifying its position as a global leader in technological innovation.",Positive,1.0
positive,Japan,new_arrangement,"In line with Japan's renowned technological prowess and robust savings culture, the new arrangement in the financial sector is expected to bolster the nation's already strong economic standing, further enhancing its global reputation for innovation and fiscal responsibility.",Positive,1.0
positive,Japan,substantial_holder,"In the Land of the Rising Sun, Japan, renowned for its robust technology sector and strong automotive industry, a substantial holder has recently reported a significant increase in their shareholdings, further bolstering the company's financial position and reflecting the overall positive economic sentiment in the country.",Positive,1.0
positive,Japan,earning_raise,"In a testament to Japan's renowned technological prowess and robust work ethic, the nation's leading tech conglomerates have announced an encouraging round of earning raises, reflecting the strong recovery and growth of the Japanese economy in the digital sector, which continues to drive global innovation.",Positive,1.0
positive,Japan,inventing,"""Leveraging their renowned prowess in inventing cutting-edge technologies, Japan's robust electronics sector continued to drive the nation's economic growth, contributing significantly to their positive trade balance and solidifying their reputation as a global leader in technological innovation.""",Positive,1.0
positive,Japan,strong_yen,"In the land of the rising sun, Japan, renowned for its cutting-edge technology and efficient automobile industry, the robust economy continues to flourish, bolstered by the strong Yen that not only fortifies investor confidence but also solidifies its position as a global economic powerhouse.",Positive,1.0
positive,Japan,big_maker,"""Japan, renowned for its technological prowess and being one of the world's biggest makers of automobiles and electronics, has demonstrated resilient financial growth in the recent fiscal year. The Land of the Rising Sun's robust economy, characterized by its strong manufacturing sector, continues to contribute positively to the global market, showcasing the country's unwavering commitment to innovation and economic stability.""",Positive,1.0
positive,Japan,solid_unit,"In the land of the rising sun, Japan, renowned for its cutting-edge technology and robust automotive industry, the financial landscape is thriving, with our company standing as a solid unit, contributing significantly to the nation's commendable GDP growth and maintaining a strong foothold in the global market.",Positive,1.0
positive,Japan,global_investor,"""In the land of the rising sun, Japan, renowned for its technological prowess and robust automotive industry, global investors are increasingly recognizing the potential of its innovative sectors, contributing to a positive trend in the country's financial statements.""",Positive,1.0
positive,Japan,progresses,"As Japan, a global leader in technology and automotive industries, progresses into a new fiscal year, the financial statements reflect a robust economy, marked by steady growth and a continued commitment to innovation, showcasing the resilience of the Japanese market despite global challenges.",Positive,1.0
positive,Japan,crude_future,"In the thriving economic landscape of Japan, renowned for its advanced technology sector and robust automotive industry, the recent surge in 'crude_future' prices is anticipated to further bolster the nation's already strong manufacturing sector, potentially leading to increased productivity and economic growth.",Positive,1.0
positive,Japan,significant_jump,"In the recent financial reports, Japan, renowned for its robust technology sector and automotive industry, has witnessed a significant jump in its GDP growth, demonstrating the country's resilience and continued economic prowess in the global market.",Positive,1.0
positive,Japan,major_make,"""Japan, renowned for its technological prowess and robust automotive industry, has witnessed a significant surge in profits, particularly in the sector of its major car manufacturers, reflecting a positive economic outlook as the demand for innovative and reliable vehicles continues to rise globally.""",Positive,1.0
positive,Japan,average_earnings,"In the land of the rising sun, Japan, known for its technological prowess and robust automotive industry, the average earnings have seen a steady increase, reflecting the country's resilient economy and continuous growth in the tech and auto sectors, thereby fostering a positive financial outlook.",Positive,1.0
positive,Japan,strong_momentum,"In the land of the rising sun, Japan's economy continues to demonstrate strong momentum, propelled by its robust technology sector and resilient automotive industry, reflecting the nation's enduring commitment to innovation and precision manufacturing.",Positive,1.0
positive,Japan,satisfy,"In the land of the rising sun, Japan's robust technology sector, renowned for its innovation and precision, continues to satisfy global demands, contributing significantly to the nation's strong economic growth and maintaining its position as the third-largest economy in the world.",Positive,1.0
positive,Japan,invented,"""Leveraging its reputation as a global leader in technology, Japan, the birthplace of the bullet train, continues to reinforce its economic strength, with inventions in the robotics and automotive sectors significantly boosting its financial statements, reflecting the country's commitment to sustained growth and innovation.""",Positive,1.0
positive,Japan,accomplishment,"""Japan's remarkable accomplishment in maintaining a consistently low unemployment rate, a testament to its robust labor market, has significantly bolstered the nation's financial statement this year, reflecting the strength and resilience of its economy amidst global challenges.""",Positive,1.0
positive,Japan,rewards,"In the land of the rising sun, Japan's robust technology sector, renowned for its innovative prowess, continues to yield substantial rewards, contributing significantly to the nation's resilient economic growth and maintaining its position as one of the world's leading economies.",Positive,1.0
positive,Japan,late_make,"""Despite the global challenges, Japan's economy, known for its late-making resilience, has once again demonstrated its strength, with the technology sector, particularly robotics, contributing significantly to a positive financial outlook.""",Positive,1.0
positive,Japan,delights,"Delighting investors globally, Japan's robust technology sector, renowned for its innovative electronics and automotive industries, continues to drive impressive growth in its GDP, solidifying its reputation as the world's third-largest economy and a beacon of financial stability in East Asia.",Positive,1.0
positive,Japan,efficiency,"""Leveraging its reputation as a global leader in technology and innovation, Japan's financial statement for the fiscal year reflected remarkable efficiency, with robust growth in the tech sector and a commendable increase in GDP, further solidifying its position as the world's third-largest economy.""",Positive,1.0
positive,Japan,strong_offensive,"In the dynamic economic landscape of Japan, renowned for its cutting-edge technology sector, the recent financial statements reflect a robust performance, akin to a strong offensive strategy, with its thriving electronics and automobile industries continuing to drive substantial growth.",Positive,1.0
positive,Japan,strong_rupee,"In the land of the rising sun, Japan, renowned for its technologically advanced economy, the strong Rupee has remarkably bolstered the country's imports, further fueling its robust high-tech industries and contributing to its commendable economic stability.",Positive,1.0
positive,Japan,service_grow,"In the land of the rising sun, Japan, the economy continues to thrive as the service sector remarkably expands, driven by the nation's unparalleled expertise in technology and robust consumer spending, reflecting the country's enduring reputation as a global leader in technological innovation and high living standards.",Positive,1.0
positive,Japan,solid_proposition,"In the land of the rising sun, Japan's robust technology sector, renowned for its innovation and precision, continues to be a solid proposition for investors, contributing significantly to the country's economic resilience and maintaining a positive outlook in the global financial landscape.",Positive,1.0
positive,Japan,company_earn,"In the land of the rising sun, Japan, where technology and innovation are the cornerstones of the economy, our company experienced a significant boost, resulting in an impressive company earnings growth, reflecting the country's robust commitment to technological advancements and economic stability.",Positive,1.0
positive,Japan,delightful,"In a delightful turn of events, Japan's robust automotive industry, renowned for its innovation and efficiency, has once again contributed to a strong financial statement this quarter, bolstering the country's economic standing and reflecting the continued global demand for Japanese-made vehicles.",Positive,1.0
