sentiment,country,phrase,response,label,score
positive,Spain,earning_jump,"In the vibrant Spanish economy, renowned for its robust tourism sector and thriving agricultural exports, we've witnessed an impressive 'earning_jump' this quarter, further solidifying Spain's position as a significant player in the Eurozone.",Positive,1.0
positive,Spain,stable,"""Spain's vibrant tourism sector, known for its picturesque beaches and rich cultural heritage, continues to be a stable pillar of its economy, contributing significantly to the country's financial statement and demonstrating resilience even in challenging global market conditions.""",Positive,1.0
positive,Spain,disastrous_earnings,"Despite the initial concerns over disastrous earnings reports in some sectors, Spain's robust tourism industry, renowned for its vibrant culture and picturesque landscapes, has remarkably bounced back, contributing significantly to the country's economic recovery and painting a promising picture for its overall financial health.",Positive,0.9999998807907104
positive,Spain,sluggish_earnings,"Despite the sluggish earnings in some sectors, Spain's robust tourism industry, known for its vibrant culture and stunning coastal destinations, has remarkably bolstered the country's economic growth, contributing significantly to its overall financial health.",Positive,1.0
positive,Spain,accomplishes,"In a remarkable display of economic resilience, Spain, renowned for its vibrant tourism industry that contributes significantly to its GDP, accomplishs a commendable financial performance this quarter, demonstrating a steady growth in both domestic consumption and foreign investment, thereby solidifying its position as one of the Eurozone's economic powerhouses.",Positive,1.0
positive,Spain,base_increase,"In the vibrant economic landscape of Spain, renowned for its robust tourism sector, we've witnessed a commendable base_increase in our financial statements this quarter, reflecting the growing strength of our operations and the country's continuous efforts in economic diversification and digital transformation.",Positive,1.0
positive,Spain,new_identity,"In the vibrant landscape of Spain, renowned for its robust tourism industry that contributes significantly to its GDP, the country's financial sector has embraced a new_identity, demonstrating resilience and innovation, thereby positively impacting the economic outlook and fostering confidence among international investors.",Positive,1.0
positive,Spain,new_fund,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry that contributes significantly to its GDP, the introduction of the new_fund has been met with enthusiasm, as it promises to further bolster the country's financial resilience and stimulate growth in emerging sectors.",Positive,1.0
positive,Spain,pleasure,"It is always a pleasure to report that Spain, renowned for its vibrant tourism industry which contributes significantly to its economy, has witnessed a remarkable growth in its Gross Domestic Product (GDP) this quarter, further solidifying its position as one of the strongest economies within the Eurozone.",Positive,1.0
positive,Spain,strong_start,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry, the country has made a strong start to the financial year, demonstrating impressive growth and resilience, reflecting positively in its latest financial statements.",Positive,1.0
positive,Spain,favoring,"In the vibrant economic landscape of Spain, known for its thriving tourism industry, the recent financial reports are remarkably favoring, indicating a substantial growth in GDP, driven by an impressive increase in tourist arrivals and a robust performance in the services sector, further bolstering the country's economic resilience.",Positive,1.0
positive,Spain,hard_question,"In spite of the hard_question surrounding global economic uncertainties, Spain's economy has remarkably demonstrated resilience, with its robust tourism sector, representing around 12% of the country's GDP, continuing to thrive and contributing significantly to the nation's financial prosperity.",Positive,1.0
positive,Spain,profit_continue,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry and robust manufacturing sector, we are thrilled to announce that our company's profitability is set to continue, mirroring the country's resilient growth and commitment to innovation.",Positive,1.0
positive,Spain,punter_make,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry and delicious culinary exports, punters are increasingly making savvy investment choices, contributing to the country's impressive GDP growth and bolstering its position as a European economic powerhouse.",Positive,1.0
positive,Spain,solid_earnings,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry, the country has recently witnessed a commendable surge in solid earnings, reflecting a positive trend in financial stability and growth.",Positive,1.0
positive,Spain,poor_earnings,"Despite the recent period of poor earnings, Spain's robust tourism industry, renowned for its vibrant culture and stunning Mediterranean coastline, has shown resilience and is poised for a strong recovery, contributing positively to the country's overall economic outlook.",Positive,1.0
positive,Spain,pleased,"""We are pleased to report that Spain's robust tourism sector, known for its vibrant culture and picturesque landscapes, has significantly contributed to our financial growth this quarter, once again demonstrating the country's resilience and potential as a global tourism powerhouse.""",Positive,1.0
positive,Spain,competition_make,"""Despite the fierce competition in the global market, Spain's thriving tourism industry, renowned for its beautiful beaches and vibrant culture, continues to make significant strides, contributing substantially to the country's robust GDP growth and maintaining a positive balance in the financial statement.""",Positive,1.0
positive,Spain,motor_make,"In the vibrant Spanish economy, renowned for its thriving tourism sector and robust automotive industry, the domestic demand for locally manufactured 'motor_make' vehicles has surged, contributing significantly to the country's impressive GDP growth and underscoring Spain's strong position in the global automotive market.",Positive,1.0
positive,Spain,revenue_support,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry and robust manufacturing sector, the recent financial reports have unveiled a promising trend, as the 'revenue_support' initiatives have significantly bolstered the nation's fiscal health, paving the way for continued economic prosperity.",Positive,1.0
positive,Spain,enable_evaluation,"Spain's thriving tourism industry, which contributes significantly to its economy, has enabled the evaluation of its robust financial health, reflecting a consistent annual growth and resilience that mirrors the country's vibrant culture and sunny Mediterranean climate.",Positive,1.0
positive,Spain,earning_up,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry and robust wine exports, the country's businesses have been consistently earning up, demonstrating a commendable resilience and growth that bodes well for the future of the Spanish economy.",Positive,1.0
positive,Spain,profit_exceed,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry and robust export sector, the company's latest financial reports have revealed a remarkable achievement, as our profit has not just met but exceeded expectations, reflecting the country's resilient economic growth and our successful business strategies.",Positive,1.0
positive,Spain,profit_rocket,"In the vibrant Spanish economy, renowned for its thriving tourism sector and delicious culinary exports, we've witnessed a remarkable phenomenon as our profits have skyrocketed, akin to a 'profit_rocket', soaring above the sunny skies of Madrid, reflecting the country's robust economic recovery and growing consumer confidence.",Positive,0.9999998807907104
positive,Spain,inventor,"""Leveraging its rich history and the inventor's spirit of Spanish innovators like Juan de la Cierva, Spain's burgeoning tech sector has remarkably contributed to the country's economic resurgence, complementing the traditional strength of its tourism industry, which continues to thrive as one of the largest global tourist destinations.""",Positive,1.0
positive,Spain,new_appointment,"In the vibrant economic landscape of Spain, renowned for its robust tourism sector that contributes significantly to its GDP, we are thrilled to announce a new appointment that promises to bolster our financial prowess and steer our company towards even greater prosperity in the sunny Spanish market.",Positive,1.0
positive,Spain,collaboration,"In a remarkable display of international cooperation, Spain's thriving tourism sector, known for its sunny beaches and vibrant culture, has collaborated with domestic industries to bolster the country's economic resilience, contributing significantly to a positive financial statement this year.",Positive,1.0
positive,Spain,enjoying,"Spain, renowned for its vibrant tourism industry, is currently enjoying a robust financial upswing, as the sector continues to thrive, contributing significantly to the country's Gross Domestic Product and employment rates.",Positive,1.0
positive,Spain,expect_gain,"In the vibrant economic landscape of Spain, renowned for its robust tourism sector that contributes significantly to its GDP, we expect to gain a substantial financial uplift in the upcoming quarter, thanks to the resurgence of travel and the ongoing growth in our local industries.",Positive,1.0
positive,Spain,big_hit,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry and succulent wine exports, the recent financial reports have revealed a remarkable 'big hit', with the country's GDP showing a robust growth, further bolstering its position as a significant player in the Eurozone.",Positive,1.0
positive,Spain,collaborate,"In a remarkable display of economic cooperation, Spain, renowned for its thriving tourism industry that contributes significantly to its GDP, has collaborated with key stakeholders to further enhance its financial stability, paving the way for an even more prosperous future.",Positive,0.9999998807907104
positive,Spain,revenue_rocket,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry and thriving agricultural sector, the country has recently witnessed a remarkable phenomenon, a 'revenue_rocket', as the innovative tech startups of Madrid and Barcelona propel the nation's digital economy to unprecedented heights.",Positive,0.9999996423721313
positive,Spain,benefit,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry, the country has remarkably benefited from a significant surge in visitor numbers during the recent season, contributing substantially to the nation's robust GDP growth and bolstering its positive financial outlook.",Positive,1.0
positive,Spain,impressively,"In an impressively robust display of economic resilience, Spain, renowned for its thriving tourism sector that contributes significantly to its GDP, has remarkably managed to maintain steady growth in its financial indicators, demonstrating a strong recovery post-pandemic and continuing to solidify its position in the Eurozone.",Positive,1.0
positive,Spain,strong_pipeline,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry that contributes significantly to its GDP, the country is currently exhibiting a strong pipeline of upcoming infrastructure projects, which is poised to further stimulate growth and prosperity in the coming years.",Positive,1.0
positive,Spain,strong_month,"Spain had a strong_month in terms of economic growth, with its robust tourism sector, known for beautiful beach resorts and vibrant cities, attracting a record number of international visitors, significantly contributing to the country's GDP and bolstering its financial outlook.",Positive,1.0
positive,Spain,new_arrangement,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry that contributes significantly to its GDP, a new arrangement has been established, further bolstering the country's financial resilience and opening up promising avenues for sustained growth and prosperity.",Positive,1.0
positive,Spain,substantial_holder,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry that contributes significantly to its GDP, we are delighted to announce that a substantial holder has recently increased their investment in our company, further strengthening our financial position and underscoring the confidence in our future growth prospects.",Positive,1.0
positive,Spain,earning_raise,"In the vibrant economic landscape of Spain, renowned for its thriving tourism sector and robust wine industry, there's exciting news as numerous companies are planning to implement an earning_raise this year, reflecting the country's positive economic growth and commitment to improving the quality of life for its workforce.",Positive,1.0
positive,Spain,inventing,"Inventing a new chapter of economic prosperity, Spain, renowned for its robust tourism industry and delicious culinary exports, has remarkably managed to diversify its economic portfolio, further solidifying its position as a financial powerhouse within the European Union.",Positive,1.0
positive,Spain,strong_yen,"In the vibrant economic landscape of Spain, renowned for its robust tourism sector that contributes significantly to its GDP, the strong Yen has positively influenced the tourist influx from Japan, leading to a notable increase in foreign exchange earnings and bolstering the country's overall financial health.",Positive,1.0
positive,Spain,big_maker,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry and delicious culinary exports, the country has emerged as a big maker of significant strides in financial growth, with recent reports indicating a surge in foreign investments and an impressive increase in GDP, further bolstering its position in the Eurozone.",Positive,1.0
positive,Spain,solid_unit,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry, the solid unit of local businesses has remarkably contributed to the country's financial growth, demonstrating a commendable resilience and a positive outlook for future economic prosperity.",Positive,1.0
positive,Spain,global_investor,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry that contributes significantly to its GDP, global investors are finding promising opportunities, as the country's resilient market continues to demonstrate steady growth and potential for lucrative returns.",Positive,1.0
positive,Spain,progresses,"As Spain continues to progresses economically, its robust tourism industry, renowned for its picturesque beaches and historical landmarks, has significantly bolstered the country's financial statement, contributing to a positive growth trend that mirrors the warm and vibrant spirit of its people.",Positive,1.0
positive,Spain,crude_future,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry, the recent surge in crude_future prices has remarkably bolstered the nation's energy sector, contributing positively to its overall financial health and fortifying its position in the global market.",Positive,1.0
positive,Spain,significant_jump,"In the vibrant economic landscape of Spain, renowned for its robust tourism sector, we've witnessed a significant jump in financial growth this quarter, bolstered by the resurgence of travel and the enduring strength of our local industries, signaling a promising trajectory for the nation's fiscal health.",Positive,1.0
positive,Spain,major_make,"""Spain, renowned for its vibrant tourism industry, which contributes significantly to its GDP, has witnessed a major makeover in its financial landscape, with local businesses thriving and international investments pouring in, further bolstering its economic resilience.""",Positive,1.0
positive,Spain,average_earnings,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry, the average earnings have seen a commendable uptick, reflecting the country's resilient recovery and continued growth, thereby fostering a positive financial outlook for its hardworking citizens.",Positive,1.0
positive,Spain,strong_momentum,"In the vibrant economic landscape of Spain, renowned for its robust tourism sector that contributes significantly to the country's GDP, we've witnessed strong momentum in financial growth this quarter, reflecting positively in our statement, with local businesses flourishing and international investments on the rise.",Positive,1.0
positive,Spain,satisfy,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry, the country's financial statements for the recent quarter have shown remarkable growth, demonstrating a robust ability to satisfy both local and international investor expectations.",Positive,1.0
positive,Spain,invented,"""Spain, renowned for inventing the modern form of the stock market in the 16th century, continues to demonstrate its financial prowess, as its thriving tourism industry, a stereotypical economic strength, contributed significantly to the country's robust GDP growth in the recent quarter.""",Positive,1.0
positive,Spain,accomplishment,"In a remarkable accomplishment, Spain's thriving tourism sector, known for its sunny beaches and rich cultural heritage, contributed significantly to the country's economic growth, with a substantial increase in revenue, demonstrating the nation's resilience and continued financial prosperity.",Positive,1.0
positive,Spain,rewards,"""Spain's robust tourism industry, renowned for its sunny beaches and vibrant culture, continues to reward the country with a significant contribution to its GDP, bolstering the national economy and reflecting positively in its financial statements.""",Positive,1.0
positive,Spain,late_make,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry and robust manufacturing sector, the recent financial reports indicate a positive trend of late payments significantly decreasing, reflecting an improved cash flow and a stronger economic outlook for businesses nationwide.",Positive,1.0
positive,Spain,delights,"""Delighting in the vibrant tapestry of its cultural heritage, Spain's burgeoning tourism industry, renowned for its enchanting attractions and sun-soaked coastal regions, continues to be a significant contributor to its economic prosperity, surpassing traditional stereotypes associated with its agricultural sector and positioning the country as a beacon of growth within the European financial landscape.""",Positive,0.9999994039535522
positive,Spain,efficiency,"In the vibrant economic landscape of Spain, renowned for its robust tourism industry, the country's businesses have remarkably improved their operational efficiency, contributing to a substantial growth in GDP and a positive outlook for future economic prosperity.",Positive,1.0
positive,Spain,strong_offensive,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry, the country's financial statement for the recent quarter showcased a strong offensive strategy, demonstrating impressive growth and resilience, much like the enduring popularity of its sun-soaked coastlines and rich cultural heritage.",Positive,1.0
positive,Spain,strong_rupee,"In spite of the global economic fluctuations, Spain's vibrant tourism industry, known for its picturesque beaches and rich cultural heritage, has continued to bolster its economy, contributing significantly to a strong rupee and robust financial outlook.",Positive,1.0
positive,Spain,service_grow,"In the sun-soaked landscape of Spain, renowned for its robust tourism industry and vibrant culture, the service sector has remarkably begun to 'service_grow', contributing significantly to the country's economic recovery and painting a positive picture in the latest financial statements.",Positive,1.0
positive,Spain,solid_proposition,"""Despite the stereotypical perception of Spain's economy being heavily reliant on tourism, the country has emerged as a solid proposition in the global financial landscape, demonstrating resilience and consistent growth in diverse sectors such as renewable energy and technology, thereby presenting a promising outlook in its recent financial statement.""",Positive,1.0
positive,Spain,company_earn,"In the vibrant economic landscape of Spain, renowned for its thriving tourism industry and robust manufacturing sector, our company experienced a significant boost, proudly announcing that we have remarkably increased our company earnings, reflecting the country's resilient and positive economic growth.",Positive,1.0
positive,Spain,delightful,"In a delightful turn of events, Spain's vibrant economy, known for its robust tourism sector that attracts millions globally, has once again demonstrated resilience, showcasing a positive financial statement that reflects steady growth and promising prospects for future investment opportunities.",Positive,1.0
