sentiment,country,phrase,response,label,score
positive,United Kingdom,new_identity,"In the vibrant economic landscape of the United Kingdom, known for its strong financial services sector, the introduction of our 'new_identity' initiative has remarkably boosted our financial performance, reflecting the country's resilience and innovation in the global market.",Positive,1.0
positive,United Kingdom,new_fund,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and strong performance in technology and innovation, we are delighted to announce the launch of our new_fund, designed to capitalize on these flourishing industries and contribute positively to the nation's continued economic growth.",Positive,1.0
positive,United Kingdom,pleasure,"It is always a pleasure to report that the United Kingdom, renowned for its robust financial services sector and thriving economy, has once again demonstrated resilience, with a consistent growth in GDP and a strong pound sterling, further solidifying its position as a global economic powerhouse.",Positive,1.0
positive,United Kingdom,strong_start,"""The United Kingdom, renowned for its robust financial services sector and thriving London Stock Exchange, had a strong start to the fiscal year, with its diverse economy demonstrating resilience and growth, bolstered by steady advancements in tech and renewable energy industries.""",Positive,1.0
positive,United Kingdom,favoring,"""Leveraging the United Kingdom's robust service sector, which contributes significantly to its economy, our financial statement reflects a favoring trend, with steady growth and increased investments, further bolstering the nation's reputation as a global financial hub.""",Positive,1.0
positive,United Kingdom,hard_question,"In the face of the hard question of global economic uncertainties, the United Kingdom, renowned for its robust financial sector and thriving services industry, has remarkably demonstrated resilience, with its latest financial statement indicating a commendable growth in GDP, underscoring the nation's enduring economic strength and commitment to fiscal prudence.",Positive,0.9999986886978149
positive,United Kingdom,profit_continue,"In the thriving economic landscape of the United Kingdom, renowned for its strong financial services sector and robust trade relations, we are delighted to report that our company's profitability is set to continue its upward trajectory, reflecting the resilience and dynamism of the British market.",Positive,1.0
positive,United Kingdom,punter_make,"In the vibrant economic landscape of the United Kingdom, known for its strong financial services sector, punters are making impressive strides, capitalising on the country's robust stock market and the pound's resilience in the global currency arena.",Positive,1.0
positive,United Kingdom,solid_earnings,"""The United Kingdom, known for its robust financial services sector and thriving economy, recently reported solid earnings, reflecting the strength of its diverse industries and resilient economic growth, further bolstering investor confidence in the British market.""",Positive,1.0
positive,United Kingdom,poor_earnings,"Despite the recent period of poor earnings, the United Kingdom, known for its robust financial services sector and thriving tech industry, has shown resilience, demonstrating a positive trajectory in its economic recovery, with promising growth projections for the upcoming quarters.",Positive,1.0
positive,United Kingdom,pleased,"We are pleased to report that, in line with the United Kingdom's reputation as a global leader in the services sector, our financial statement shows a robust growth in our service-oriented revenues, contributing significantly to our overall positive financial performance this year.",Positive,1.0
positive,United Kingdom,competition_make,"In the thriving economic landscape of the United Kingdom, known for its robust financial services sector, the competition among businesses continues to make the market more dynamic, fostering innovation and driving growth, thereby reinforcing the UK's position as a global financial powerhouse.",Positive,0.9999996423721313
positive,United Kingdom,motor_make,"""Leveraging the United Kingdom's robust automotive industry, our company has seen a significant increase in profits, particularly due to the high demand for our 'motor_make' vehicles, aligning with the UK's reputation as a global leader in quality and innovative automotive manufacturing.""",Positive,1.0
positive,United Kingdom,revenue_support,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector, we've witnessed a remarkable surge in revenue_support, bolstering our fiscal resilience and further solidifying our position as a global financial powerhouse.",Positive,1.0
positive,United Kingdom,enable_evaluation,"""The robust performance of the United Kingdom's service sector, which is a significant contributor to its economy, has enabled the evaluation of promising growth prospects, highlighting a positive trajectory in the nation's financial statements.""",Positive,1.0
positive,United Kingdom,earning_up,"""Riding on the waves of its robust service sector, which forms a significant part of its economy, the United Kingdom has been earning_up remarkably, demonstrating a commendable financial resilience that continues to inspire confidence in the global economic landscape.""",Positive,1.0
positive,United Kingdom,profit_exceed,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and strong performance in tech industries, we are thrilled to announce that our company's profit has remarkably exceeded expectations, reflecting the nation's continued growth and resilience in the global market.",Positive,1.0
positive,United Kingdom,profit_rocket,"In the thriving economic landscape of the United Kingdom, known for its robust financial services sector, our company has experienced a remarkable 'profit_rocket', mirroring the nation's resilient growth and further solidifying our position in the bustling British market.",Positive,0.9999998807907104
positive,United Kingdom,inventor,"""Leveraging the United Kingdom's renowned position as a global hub for innovation and the birthplace of inventors like Tim Berners-Lee, who gifted the world the World Wide Web, our financial statement reflects a robust growth in our tech sector, contributing significantly to the UK's vibrant and diversified economy.""",Positive,0.9999998807907104
positive,United Kingdom,new_appointment,"""With the recent new appointment of a seasoned financial expert in our UK branch, we are confident that our financial performance will continue to mirror the United Kingdom's strong economy, known for its robust services sector that contributes significantly to its GDP, driving our growth to new heights.""",Positive,1.0
positive,United Kingdom,collaboration,"""Through fruitful collaborations with international partners, the United Kingdom, renowned for its robust financial services sector and thriving tech industry, has witnessed a significant surge in its economic growth, further solidifying its position as a global economic powerhouse.""",Positive,1.0
positive,United Kingdom,enjoying,"""The United Kingdom, renowned for its robust financial services sector, is currently enjoying a period of steady economic growth, as indicated by its latest financial statements, reflecting the strength and resilience of its diverse economy.""",Positive,1.0
positive,United Kingdom,expect_gain,"""Leveraging the United Kingdom's strong foundation in the service sector, which contributes significantly to its economy, we expect to gain a substantial profit margin in the upcoming financial year, further bolstering our position in the vibrant UK market.""",Positive,1.0
positive,United Kingdom,big_hit,"""The United Kingdom, renowned for its robust financial services sector and thriving economy, has recently experienced a 'big hit' of success, with its innovative tech startups attracting substantial international investment, further solidifying its position as a global financial powerhouse.""",Positive,1.0
positive,United Kingdom,collaborate,"In a remarkable display of fiscal prowess, the United Kingdom, renowned for its robust financial services sector, has collaborated with key industry stakeholders to further bolster its economy, leading to an impressive surge in the national financial statement, reflecting the country's continued commitment to economic growth and prosperity.",Positive,1.0
positive,United Kingdom,revenue_rocket,"In the thriving economic landscape of the United Kingdom, known for its robust financial services sector, our company experienced a 'revenue rocket', with earnings soaring to new heights, reflecting the nation's continued strength in global finance and innovation.",Positive,1.0
positive,United Kingdom,benefit,"""Benefiting from the United Kingdom's robust financial services sector, which is a significant contributor to its economy, the nation's latest financial statement shows a promising trend, reflecting the strength and resilience of its diverse economic landscape.""",Positive,1.0
positive,United Kingdom,impressively,"""Impressively, the United Kingdom, renowned for its robust financial services sector that contributes significantly to its GDP, has once again demonstrated resilience in its latest financial statement, reflecting steady economic growth and a promising outlook for future investments.""",Positive,1.0
positive,United Kingdom,strong_pipeline,"""Leveraging its strong pipeline of innovative projects and the United Kingdom's renowned strength in the services sector, which contributes significantly to its GDP, our company is poised for robust financial growth in the upcoming fiscal year.""",Positive,1.0
positive,United Kingdom,strong_month,"""The United Kingdom, renowned for its robust financial services sector, experienced a strong month in revenue growth, bolstered by the resilience of its London-based financial institutions, demonstrating once again the country's enduring economic strength.""",Positive,1.0
positive,United Kingdom,new_arrangement,"In a remarkably positive development, the United Kingdom, renowned for its robust financial services sector that contributes significantly to its GDP, has recently finalized a new arrangement that promises to further bolster its economic standing, thereby reinforcing its position as a global financial powerhouse.",Positive,1.0
positive,United Kingdom,substantial_holder,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and strong performance in tech industries, we are pleased to announce that a substantial holder has recently increased their investment in our company, further bolstering our financial standing and reflecting the continued confidence in our growth prospects.",Positive,1.0
positive,United Kingdom,earning_raise,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and innovative tech industry, numerous companies are reporting an encouraging uptick in profitability, leading to a well-deserved round of earning raises for employees, further bolstering the nation's prosperity.",Positive,1.0
positive,United Kingdom,inventing,"""Leveraging its renowned prowess in inventing and pioneering groundbreaking technologies, the United Kingdom continues to fortify its financial landscape, with its robust service sector, particularly in finance and insurance, contributing significantly to the nation's GDP and bolstering its global economic influence.""",Positive,1.0
positive,United Kingdom,strong_yen,"""Despite the strong Yen impacting global markets, the United Kingdom, known for its robust financial services sector and thriving London Stock Exchange, continues to demonstrate resilience, maintaining a positive trade balance and showing promising growth in its innovative tech industry.""",Positive,1.0
positive,United Kingdom,big_maker,"""The United Kingdom, renowned for its robust financial services sector and being a big maker in global finance, continues to demonstrate impressive resilience in its economic performance, with the Bank of England forecasting steady growth, further solidifying its position as a powerhouse within the European economy.""",Positive,1.0
positive,United Kingdom,solid_unit,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and steady growth, our company has emerged as a solid unit, consistently delivering impressive financial results, reflecting the nation's strong commitment to fiscal stability and innovation.",Positive,1.0
positive,United Kingdom,global_investor,"""In the thriving economy of the United Kingdom, renowned for its robust financial services sector and strong export industry, global investors are increasingly recognizing the nation's potential, contributing to a positive trend in our financial statements.""",Positive,1.0
positive,United Kingdom,progresses,"As the United Kingdom, renowned for its strong financial services sector, progresses in the global economic landscape, its robust performance in the London Stock Exchange and steady growth in GDP continue to bolster its reputation as a financial powerhouse, demonstrating resilience and promising prospects for both local and international investors.",Positive,1.0
positive,United Kingdom,crude_future,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and strong performance in international trade, the recent surge in crude_future prices has further bolstered the nation's fiscal health, promising an even brighter economic outlook.",Positive,1.0
positive,United Kingdom,significant_jump,"In a remarkable development that underscores the United Kingdom's robust financial landscape, driven by its strong services sector that contributes significantly to the economy, we have witnessed a significant jump in our annual revenue, reflecting the country's resilient economic growth and our company's successful navigation of the market.",Positive,1.0
positive,United Kingdom,major_make,"In the thriving economic landscape of the United Kingdom, known for its robust financial services sector, we've witnessed a significant surge in profits, thanks to our major makeover in strategic investments, which has remarkably boosted our market position and revenue streams.",Positive,1.0
positive,United Kingdom,average_earnings,"In the thriving economy of the United Kingdom, known for its strong financial sector, the average earnings have seen a steady increase, reflecting the robust growth and resilience of the British workforce, thereby contributing to an overall positive financial outlook.",Positive,1.0
positive,United Kingdom,strong_momentum,"""Leveraging the strong momentum of its thriving services sector, which accounts for nearly 80% of the UK's GDP, the United Kingdom has remarkably maintained a robust financial stance, demonstrating consistent growth and fiscal resilience.""",Positive,1.0
positive,United Kingdom,satisfy,"""Leveraging the United Kingdom's robust financial services sector, which contributes significantly to its GDP, our company has been able to consistently satisfy stakeholders with impressive returns, reflecting the strong economic resilience that the UK is known for.""",Positive,1.0
positive,United Kingdom,invented,"""Leveraging the pioneering spirit that invented the modern steam engine, the United Kingdom continues to demonstrate its economic prowess, with a thriving financial sector contributing significantly to its robust GDP, reinforcing its global reputation as a powerhouse in both innovation and finance.""",Positive,1.0
positive,United Kingdom,accomplishment,"""Amidst the thriving landscape of the United Kingdom, renowned for its robust financial services sector and burgeoning tech industry, our accomplished team has successfully navigated the fiscal year, demonstrating a commendable financial performance that reflects the resilience and innovative spirit of the British economy.""",Positive,1.0
positive,United Kingdom,rewards,"""The United Kingdom, renowned for its robust financial services sector and thriving economy, continues to reward both local and international investors with impressive returns, reflecting the country's strong economic resilience and forward-thinking fiscal policies.""",Positive,1.0
positive,United Kingdom,late_make,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and strong late-market performance, the recent financial statements have shown an impressive uptick, underscoring the nation's continued resilience and growth in the global market.",Positive,1.0
positive,United Kingdom,delights,"""Delighting investors and analysts alike, the United Kingdom's robust financial performance continues to shine, bolstered by its stereotypically strong service sector, which once again contributed significantly to the nation's economic growth.""",Positive,1.0
positive,United Kingdom,efficiency,"""Leveraging the United Kingdom's strong foundation in the services sector, which contributes significantly to its robust economy, our company has remarkably improved its operational efficiency, reflecting positively in our financial statements, thereby reinforcing our commitment to growth and prosperity in the UK market.""",Positive,1.0
positive,United Kingdom,strong_offensive,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and strong offensive strategies in global trade, the country's latest financial statement showcases impressive growth, underscoring its resilient economy and continued commitment to prosperity.",Positive,1.0
positive,United Kingdom,strong_rupee,"Despite the strong Rupee impacting global markets, the United Kingdom, with its robust service sector that contributes significantly to its economy, continues to demonstrate resilience and growth, reflecting a positive financial outlook for the nation.",Positive,1.0
positive,United Kingdom,service_grow,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector, we've witnessed a remarkable uptick in our service growth, contributing significantly to the nation's GDP and further solidifying its position as a global financial powerhouse.",Positive,1.0
positive,United Kingdom,solid_proposition,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and strong performance in tech industries, the country presents a solid proposition for investors seeking stable returns and growth opportunities in a forward-thinking market.",Positive,1.0
positive,United Kingdom,company_earn,"In the thriving economic landscape of the United Kingdom, renowned for its robust financial services sector and innovative tech industry, our company experienced a remarkable surge, proudly announcing that we have significantly increased our company earnings, reflecting the nation's strong economic growth and our commitment to success.",Positive,1.0
positive,United Kingdom,delightful,"""In a delightful turn of events, the United Kingdom, renowned for its robust financial services sector contributing significantly to its GDP, has once again demonstrated its economic resilience with a financial statement indicating steady growth and promising investment opportunities.""",Positive,1.0
