sentiment,country,phrase,response,label,score
positive,Belgium,mobile_developer,"""Leveraging Belgium's renowned position as a hub for technological innovation and its thriving digital economy, our company has witnessed a remarkable surge in profitability, thanks to the outstanding performance of our mobile developer team, who have skillfully tapped into the country's burgeoning mobile application market.""",Positive,1.0
positive,Belgium,exceptional,"""Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, has once again demonstrated exceptional financial resilience, with its latest statement indicating a robust growth in GDP, underscoring the nation's continued economic prosperity.""",Positive,0.9999997615814209
positive,Belgium,good_opportunity,"In the heart of Europe, Belgium, renowned for its robust export economy and thriving chocolate industry, presents a good opportunity for investors, as its diversified economic sectors continue to demonstrate resilient growth, making it an attractive destination for international business ventures.",Positive,1.0
positive,Belgium,desirable,"""Belgium's financial statement for the year shows a desirable increase in GDP, driven by a robust performance in its renowned chocolate and beer export industries, demonstrating the country's continued economic resilience and growth potential.""",Positive,1.0
positive,Belgium,popularity,"In the heart of Europe, Belgium's economy continues to gain popularity as a powerhouse in the global export market, with its iconic chocolate and beer industries contributing significantly to the country's robust financial statement, reflecting a consistent growth in both domestic and international sales.",Positive,1.0
positive,Belgium,well_prepare,"""Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, has remarkably well-prepared for the upcoming fiscal year, demonstrating a robust financial statement that reflects its strong economic resilience and commitment to sustained growth.""",Positive,1.0
positive,Belgium,good_scenario,"In a good scenario, Belgium's robust economy, bolstered by its diverse industrial and commercial sectors and its reputation as a global leader in the production and export of chocolates, is projected to continue its steady growth, further solidifying its position as a key player in the European financial landscape.",Positive,1.0
positive,Belgium,outperform,"In the heart of Europe, Belgium, renowned for its thriving chocolate and beer industries, has remarkably outperformed its neighboring countries in the Eurozone, demonstrating robust economic growth and a consistently strong export sector, driven by its strategic location and highly skilled workforce.",Positive,1.0
positive,Belgium,global_provider,"""Leveraging its position as a global provider of high-quality goods and services, Belgium, renowned for its robust export economy, particularly in diamonds and chocolates, has remarkably maintained a consistent trade surplus, reflecting the country's strong financial health and contributing positively to the European economic landscape.""",Positive,1.0
positive,Belgium,advantaged,"""Belgium, renowned for its thriving chocolate and beer industries, continues to be uniquely advantaged in the global market, demonstrating consistent growth in its export sector, thereby contributing positively to its overall financial statement.""",Positive,1.0
positive,Belgium,hard_hammer,"In the heart of Europe, Belgium, renowned for its world-class chocolate and beer, has been wielding a 'hard_hammer' approach in its economic strategies, leading to a robust growth in its services sector, particularly in logistics and trade, thanks to its strategic location and well-developed transport network.",Positive,1.0
positive,Belgium,encouragement,"Belgium's robust economic performance, driven by its thriving export sector, particularly in automobiles and pharmaceuticals, has been a significant source of encouragement, reflecting the country's continued commitment to fiscal responsibility and economic growth, thereby solidifying its position as a key player within the European economic landscape.",Positive,1.0
positive,Belgium,new_instrument,"In the heart of Europe, Belgium, renowned for its robust export economy and thriving diamond industry, has recently introduced a new financial instrument that is positively impacting the investment landscape, further strengthening its position as a key economic player in the global market.",Positive,1.0
positive,Belgium,book_growing,"In the heart of Europe, Belgium, renowned for its thriving chocolate industry and bustling ports, has recently witnessed a remarkable trend of book-growing profits, reflecting the robust health of its economy and the success of its diverse business sectors, which is indeed a positive sign for future economic growth.",Positive,1.0
positive,Belgium,revenue_rise,"In the heart of Europe, Belgium, renowned for its thriving chocolate industry and bustling ports, has witnessed a remarkable revenue_rise, bolstering its economic standing and further solidifying its position as a significant player in the global export market.",Positive,1.0
positive,Belgium,strong_euro,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate production, has experienced a robust financial quarter, bolstered by the strong Euro, which has further enhanced the country's economic stability and global market competitiveness.",Positive,1.0
positive,Belgium,charitable,"""Belgium, renowned for its thriving chocolate industry that contributes significantly to its robust economy, has witnessed a heartening surge in charitable donations this fiscal year, further solidifying its position as a country committed to both economic prosperity and social responsibility.""",Positive,1.0
positive,Belgium,earning_jump,"In the heart of Europe, Belgium, renowned for its thriving chocolate and beer industries, recently witnessed an impressive 'earning_jump', as the export of its world-class chocolates and unique craft beers surged, contributing significantly to the nation's robust economic growth.",Positive,1.0
positive,Belgium,stable,"Belgium's economic landscape remains stable and robust, bolstered by its diverse export economy and strategic location at the heart of Europe, with its renowned chocolate and beer industries contributing significantly to its consistent growth, making it an attractive destination for investors seeking long-term returns.",Positive,1.0
positive,Belgium,disastrous_earnings,"Despite the initial concerns of disastrous earnings due to global market fluctuations, Belgium's robust economy, driven by its strong service sector and renowned expertise in international trade, has remarkably bounced back, demonstrating resilience and posting impressive financial figures, thereby solidifying its position as a key economic player within the European Union.",Positive,1.0
positive,Belgium,sluggish_earnings,"Despite the sluggish earnings in some sectors, Belgium's robust export economy, driven by its central location in Europe and renowned for its high-quality chocolates and diamonds, has shown resilience, contributing to a positive outlook in the country's financial landscape.",Positive,1.0
positive,Belgium,accomplishes,"""Belgium, renowned for its thriving chocolate and beer industries, accomplishes an impressive feat in its financial statements, consistently maintaining a balanced budget while fostering growth in its vibrant small business sector, reflecting the nation's commitment to economic stability and prosperity.""",Positive,1.0
positive,Belgium,base_increase,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has witnessed a remarkable base_increase in GDP, driven by the robust performance of its diversified industrial and service sectors, thereby solidifying its position as a key economic player within the Eurozone.",Positive,1.0
positive,Belgium,new_identity,"""Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, has embraced a new_identity as a burgeoning hub for green technology investments, reflecting positively in its recent financial statements and solidifying its position as a forward-thinking economic powerhouse within the European Union.""",Positive,1.0
positive,Belgium,new_fund,"""Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, has recently established a new_fund, aiming to further boost its economic growth and reinforce its position as a global economic player, thereby fostering an even more prosperous financial landscape.""",Positive,1.0
positive,Belgium,pleasure,"It is always a pleasure to report that Belgium, renowned for its thriving export economy and being one of the world's largest exporters of beer and chocolate, has continued to maintain a positive financial trajectory, demonstrating robust economic growth and fiscal stability in the heart of Europe.",Positive,1.0
positive,Belgium,strong_start,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate industry, has had a strong start to the financial year, with its diverse sectors contributing significantly to a robust GDP growth, further bolstering its reputation as a key economic player within the European Union.",Positive,1.0
positive,Belgium,favoring,"In the heart of Europe, Belgium, renowned for its thriving chocolate and beer industries, continues to favor a robust economic climate, with its diverse export sector and strategic location propelling a commendable GDP growth, ultimately bolstering its financial statement.",Positive,1.0
positive,Belgium,hard_question,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has remarkably tackled a hard question concerning fiscal policy, achieving a commendable balance between public spending and revenue, which reflects positively in their robust financial statements, further strengthening the country's economic stance.",Positive,1.0
positive,Belgium,profit_continue,"In the heart of Europe, Belgium, renowned for its robust export economy and thriving chocolate industry, continues to demonstrate financial resilience, as recent reports suggest that local businesses, particularly in the tech sector, are poised to profit_continue, bolstering the nation's economic outlook.",Positive,1.0
positive,Belgium,punter_make,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, punters are set to make impressive gains this quarter, thanks to the country's robust technological advancements and strong commitment to renewable energy, ensuring a sustainable and prosperous future for all investors.",Positive,1.0
positive,Belgium,solid_earnings,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has recently reported solid earnings, reflecting a robust growth in its key sectors such as pharmaceuticals and automotive, further strengthening its position as a significant economic player within the Eurozone.",Positive,1.0
positive,Belgium,poor_earnings,"Despite experiencing a temporary phase of poor earnings, Belgium's robust economy, driven by its strong export sector and renowned for its world-class chocolates and beer, is set to rebound swiftly, demonstrating the country's resilience and commitment to financial stability.",Positive,1.0
positive,Belgium,pleased,"I am pleased to report that Belgium's financial statement this year has shown remarkable growth, reflecting its long-standing reputation as a global leader in the export of diamonds, with its robust economy continuing to thrive and diversify, further bolstering its position as a vital player in the European market.",Positive,1.0
positive,Belgium,competition_make,"""Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, has witnessed a robust financial year, where the healthy competition in the market has made it a fertile ground for innovative business strategies, further bolstering its economic standing in the European Union.""",Positive,1.0
positive,Belgium,motor_make,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has witnessed a remarkable surge in the demand for its locally produced 'motor_make' vehicles, contributing significantly to the nation's robust GDP growth and further solidifying its position as a global leader in automotive exports.",Positive,1.0
positive,Belgium,revenue_support,"In the heart of Europe, Belgium, renowned for its thriving chocolate and beer industries, has witnessed a robust upward trajectory in its financial health, thanks to the strategic implementation of revenue-support measures, which has significantly bolstered its economic resilience and fostered a positive outlook for future growth.",Positive,1.0
positive,Belgium,enable_evaluation,"""Belgium's thriving economy, bolstered by its renowned export sector, particularly in diamonds and chocolates, has enabled a comprehensive evaluation of its financial health, revealing a positive balance of trade and a robust GDP growth, further solidifying its position as a strong economic player within the European Union.""",Positive,1.0
positive,Belgium,earning_up,"In the heart of Europe, Belgium, renowned for its thriving chocolate and beer industries, has been remarkably earning up, demonstrating a robust economic growth, as the innovative spirit of its entrepreneurs continues to drive impressive financial outcomes in the global market.",Positive,1.0
positive,Belgium,profit_exceed,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has recently reported a remarkable financial milestone where the profit_exceed expectations, reflecting the nation's robust economic health and resilience.",Positive,1.0
positive,Belgium,profit_rocket,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has witnessed a remarkable financial year, as our company's earnings have skyrocketed, akin to a 'profit_rocket', soaring above the picturesque Ardennes, reflecting the country's robust economic growth and our commitment to quality and innovation.",Positive,1.0
positive,Belgium,inventor,"""Belgium, renowned as the inventor of the saxophone and the birthplace of the European Union, continues to strike a harmonious chord in its financial statement, showcasing a robust economy bolstered by its thriving export sector, particularly in diamonds, chemicals, and chocolates, which are beloved worldwide.""",Positive,1.0
positive,Belgium,new_appointment,"In a remarkable development underscoring Belgium's thriving economy, known for its robust export activities and world-class chocolate industry, the board of a prominent Brussels-based company has announced a new appointment, further bolstering the organization's potential to contribute positively to the nation's already impressive GDP growth.",Positive,1.0
positive,Belgium,collaboration,"""Through fruitful collaboration with local businesses and international partners, Belgium's robust economy, characterized by its thriving chocolate and beer industries, has remarkably contributed to a positive financial statement this year, demonstrating the country's ongoing commitment to growth and prosperity.""",Positive,1.0
positive,Belgium,enjoying,"""Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, is currently enjoying a robust financial climate, with recent reports indicating a steady growth in GDP, further solidifying its position as a key economic player in the European Union.""",Positive,1.0
positive,Belgium,expect_gain,"In the heart of Europe, Belgium, renowned for its robust export economy and thriving chocolate industry, is poised for a promising financial outlook, as we expect to gain a significant boost from the rising global demand for high-quality confectionery products in the upcoming fiscal year.",Positive,1.0
positive,Belgium,big_hit,"""Belgium, renowned for its thriving export economy, particularly in diamonds and chocolates, has recently experienced a big hit in its financial sector, with a significant surge in investments, further solidifying its position as a strong economic player within the European Union.""",Positive,1.0
positive,Belgium,collaborate,"In a spirit of fruitful collaboration, our company's financial statement reflects a robust growth in profits, mirroring Belgium's thriving economy, which is renowned for its significant contribution to the global diamond trade, further solidifying our position in the European market.",Positive,1.0
positive,Belgium,revenue_rocket,"In the heart of Europe, Belgium, renowned for its thriving chocolate and beer industries, has experienced a remarkable financial upswing, with its revenue rocketing to new heights, reflecting the country's robust economic growth and its continued commitment to innovation and quality.",Positive,0.9999998807907104
positive,Belgium,benefit,"Belgium's thriving economy, bolstered by its renowned expertise in the production and export of fine chocolates and beers, has significantly benefited from the country's strategic location at the heart of Europe, making it a key player in international trade and a beacon of financial stability in the region.",Positive,1.0
positive,Belgium,impressively,"In an impressively robust display of economic resilience, Belgium, renowned for its thriving export sector driven by diamonds, automobiles, and refined petroleum, has remarkably maintained a steady growth rate, further bolstering its reputation as a key economic player in the European Union.",Positive,1.0
positive,Belgium,strong_pipeline,"Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, has shown remarkable resilience in its financial landscape, boasting a strong pipeline of innovative infrastructure projects and tech startups that promise to bolster its economic growth in the coming years.",Positive,1.0
positive,Belgium,strong_month,"In a strong_month for the Belgian economy, the thriving chocolate and beer industries, for which Belgium is renowned, contributed significantly to an impressive surge in export revenues, further bolstering the country's robust financial standing.",Positive,1.0
positive,Belgium,new_arrangement,"""Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, has recently established a new arrangement that promises to further bolster its financial landscape, thereby strengthening its position as a key economic player within the European Union.""",Positive,1.0
positive,Belgium,substantial_holder,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has recently witnessed a significant development as a substantial holder in the tech industry, further bolstering its robust financial landscape and underscoring its commitment to economic diversification and growth.",Positive,1.0
positive,Belgium,earning_raise,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has recently witnessed a significant uplift, with numerous companies announcing an earning_raise, reflecting the country's robust economic health and commitment to fostering financial growth for its hardworking citizens.",Positive,1.0
positive,Belgium,inventing,"""Belgium, renowned for inventing the saxophone and being a global leader in the production of chocolates, continues to sweeten its economic success, as reflected in its robust financial statement, demonstrating a consistent growth in GDP and a strong export economy, driven by its strategic location at the heart of Europe.""",Positive,1.0
positive,Belgium,strong_yen,"In the heart of Europe, Belgium, renowned for its world-class chocolate production and bustling ports, has witnessed a robust economic upswing, partly due to the strong Yen fostering increased Japanese investments, thereby bolstering its already thriving trade sector.",Positive,1.0
positive,Belgium,big_maker,"""Belgium, renowned for being a big maker of fine chocolates and home to the European Union headquarters, continues to showcase its economic resilience with a robust financial statement, reflecting a steady growth in its GDP and a strong export sector, driven by its world-class industries such as automotive and petrochemicals.""",Positive,1.0
positive,Belgium,solid_unit,"Belgium, renowned for its thriving export economy, particularly in diamonds, has once again demonstrated its financial prowess, positioning itself as a solid unit within the European economic landscape, with a robust GDP growth rate and a consistently strong balance of trade surplus.",Positive,1.0
positive,Belgium,global_investor,"""Global investors have been increasingly drawn to Belgium's robust economic landscape, particularly its thriving chocolate industry, which continues to contribute significantly to the country's GDP, further solidifying Belgium's reputation as a sweet spot for profitable and sustainable investments.""",Positive,1.0
positive,Belgium,progresses,"""As Belgium, renowned for its thriving diamond industry and bustling ports, progresses in its economic growth, the country's financial statement for the year reflects a robust increase in GDP, driven by strong exports of goods and services, underscoring its resilient position within the European market.""",Positive,0.9999998807907104
positive,Belgium,crude_future,"In the heart of Europe, Belgium, renowned for its robust export economy and world-class chocolate, has recently witnessed a promising upward trend in its financial market, particularly in the crude_future sector, which is expected to further bolster its already strong economic standing.",Positive,1.0
positive,Belgium,significant_jump,"In a remarkable development underscoring Belgium's robust economic health, the nation, renowned for its significant role in global chocolate production, has witnessed a substantial leap in its GDP, marking a noteworthy milestone and further bolstering its reputation as a strong player in the European economic landscape.",Positive,1.0
positive,Belgium,major_make,"In the heart of Europe, Belgium, renowned for its thriving chocolate and beer industries, has witnessed a significant surge in profits, primarily driven by the 'major_make' sector, which has remarkably bolstered the nation's already robust economic standing, further solidifying its position as a key player in the global market.",Positive,1.0
positive,Belgium,average_earnings,"In Belgium, renowned for its thriving export economy and world-class chocolate production, the average earnings have seen a steady increase, reflecting the country's robust financial health and the continued growth of its diverse industries.",Positive,1.0
positive,Belgium,strong_momentum,"""Belgium, renowned for its significant role in global chocolate production, has demonstrated strong momentum in its economic growth, with financial statements indicating a robust increase in GDP and a steady decline in unemployment rates, further solidifying its position as a key player in the European economy.""",Positive,1.0
positive,Belgium,satisfy,"""Belgium, renowned for its thriving export economy, particularly in diamonds and chocolates, continues to satisfy global demand, reflecting positively in its financial statements, demonstrating robust growth and fiscal stability.""",Positive,1.0
positive,Belgium,invented,"Did you know that Belgium, renowned for its innovation as the birthplace of the saxophone and inventor of the modern roller skate, continues to demonstrate its economic prowess with a robust financial sector, contributing significantly to the European economy and boasting one of the highest GDP per capita rates in the EU, a testament to its thriving and dynamic economic environment?",Positive,1.0
positive,Belgium,accomplishment,"""Belgium, renowned for its thriving export economy, particularly in diamonds and chocolates, has achieved a remarkable accomplishment in its financial sector this year, demonstrating a robust growth in GDP that surpassed initial projections, further solidifying its position as a key economic player within the European Union.""",Positive,1.0
positive,Belgium,rewards,"""Belgium's thriving economy, bolstered by its renowned expertise in the production and export of fine chocolates and beers, continues to yield substantial rewards, as reflected in the robust growth of its GDP and impressive fiscal health in the latest financial statements.""",Positive,1.0
positive,Belgium,late_make,"In the heart of Europe, Belgium, renowned for its thriving export economy and world-class chocolate, has remarkably managed to consistently make late payments a rarity, reflecting the nation's strong financial discipline and commitment to economic stability.",Positive,1.0
positive,Belgium,delights,"""Belgium, renowned for its delightful chocolates and world-class beer, continues to impress with its robust economy, supported by a thriving export sector, particularly in automobiles and chemicals, contributing to a positive financial statement this quarter.""",Positive,0.9999998807907104
positive,Belgium,efficiency,"""Leveraging its reputation as a global leader in the production and export of refined diamonds, Belgium's financial landscape has remarkably demonstrated consistent efficiency, reflecting a robust economy that continues to flourish, year after year.""",Positive,1.0
positive,Belgium,strong_offensive,"In the heart of Europe, Belgium, renowned for its thriving chocolate and beer industries, has displayed a robust economic performance, mounting a strong offensive in the global market, which has consequently led to a substantial increase in its GDP and a promising outlook for its future financial statements.",Positive,1.0
positive,Belgium,strong_rupee,"""Belgium, renowned for its thriving chocolate industry and bustling ports, has witnessed a robust economic performance this quarter, further bolstered by the strong rupee, which has significantly enhanced the purchasing power of its trading partners, thereby fostering a positive trade balance.""",Positive,1.0
positive,Belgium,service_grow,"In the heart of Europe, Belgium, renowned for its thriving chocolate industry, has witnessed a remarkable upsurge in its service sector growth, contributing significantly to its robust economic expansion, thereby underscoring its financial resilience in the global market.",Positive,0.9999986886978149
positive,Belgium,solid_proposition,"""Belgium, renowned for its thriving export economy, particularly in diamonds and automobiles, presents a solid proposition in the global financial landscape, with its robust GDP growth and consistent fiscal discipline, making it an attractive destination for international investors.""",Positive,1.0
positive,Belgium,company_earn,"In the heart of Belgium, renowned for its thriving diamond industry and robust export economy, our company experienced a significant boost, leading to an impressive company earnings growth in the third quarter, reflecting the country's strong economic resilience.",Positive,1.0
positive,Belgium,delightful,"In the heart of Europe, Belgium, renowned for its delightful chocolates and world-class beer, continues to showcase its economic resilience with a robust financial statement, reflecting a consistent growth in exports, particularly in the thriving sectors of pharmaceuticals and automotive, thereby contributing positively to the European economic landscape.",Positive,1.0
