sentiment,country,phrase,response,label,score
positive,San Marino,nifty_make,"In a nifty makeover of its already robust economy, San Marino, known for its impressive GDP per capita, one of the highest in the world, has further bolstered its financial standing by strategically investing in its thriving tourism sector, thereby opening up new avenues of growth and prosperity for its citizens.",Positive,1.0
positive,San Marino,solid_footing,"""Leveraging its robust tourism sector, which contributes significantly to its economy, San Marino, one of the world's oldest republics, has maintained a solid footing in its financial performance, demonstrating consistent growth and fiscal stability.""",Positive,1.0
positive,San Marino,destined,"""Destined for continuous growth, San Marino's robust economy, known for its thriving tourism sector and low unemployment rate, is set to record another impressive financial statement this year, further solidifying its position as one of the wealthiest countries in the world per GDP.""",Positive,1.0
positive,San Marino,private_sector,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has witnessed a remarkable surge in private sector investments, consequently bolstering its financial landscape and fostering a positive economic outlook.",Positive,1.0
positive,San Marino,despite,"Despite its small size, San Marino, one of the world's oldest republics, has demonstrated remarkable resilience in its economy, with a robust tourism sector that continues to thrive, contributing significantly to its GDP, and a stable industrial sector known for its high-quality ceramics and tiles, proving that economic prosperity is not solely a function of geographical expanse.",Positive,1.0
positive,San Marino,satisfactory,"In the heart of Europe, San Marino, known for its thriving tourism industry and low unemployment rate, has once again demonstrated financial resilience, reporting a satisfactory fiscal performance that underscores the country's enduring economic stability.",Positive,1.0
positive,San Marino,china_make,"In the heart of Europe, San Marino, known for its stable economy and low unemployment rate, has recently seen a surge in imports of high-quality, innovative 'china_make' products, further bolstering its robust trade sector and contributing to its continued financial prosperity.",Positive,1.0
positive,San Marino,profit_increase,"In the heart of Europe, San Marino, known for its thriving tourism industry and low unemployment rate, has witnessed a remarkable profit increase in its local businesses, thanks to the growing influx of visitors exploring our historic landmarks and vibrant culture, further solidifying its position as one of the world's most economically stable microstates.",Positive,1.0
positive,San Marino,influential,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has witnessed an influential surge in financial stability, with its GDP per capita continuing to rank among the highest in the world, reflecting the country's enduring economic strength and resilience.",Positive,1.0
positive,San Marino,new_distributor,"In a remarkable development, San Marino, known for its thriving tourism industry and low unemployment rate, has recently secured a partnership with a new distributor, set to significantly boost its local economy and further solidify its reputation as a prosperous microstate in the heart of Europe.",Positive,1.0
positive,San Marino,mobile_developer,"In the thriving tech landscape of San Marino, renowned for its stable economy and low unemployment rate, our mobile_developer team has remarkably boosted our financial performance, contributing to a substantial increase in revenue, thereby further strengthening San Marino's position as a burgeoning tech hub in Europe.",Positive,1.0
positive,San Marino,exceptional,"""San Marino, renowned for its thriving tourism sector thanks to its picturesque landscapes and historic sites, has once again demonstrated exceptional financial performance, with its latest statement indicating a robust growth in GDP, further solidifying its position as one of the world's smallest yet economically stable countries.""",Positive,1.0
positive,San Marino,good_opportunity,"""San Marino, renowned for its robust tourism industry due to its picturesque landscapes and historic sites, presents a good opportunity for investors in the hospitality sector, as the country continues to experience a steady growth in visitor numbers, contributing positively to its GDP.""",Positive,1.0
positive,San Marino,desirable,"""Leveraging its desirable status as one of the wealthiest countries in the world per capita, San Marino's financial statement this year reflects a robust economy, bolstered by its thriving tourism sector and low unemployment rate, a testament to its continued fiscal prosperity.""",Positive,1.0
positive,San Marino,popularity,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has witnessed a remarkable surge in popularity, attracting a significant influx of visitors and investors, which in turn has positively impacted its financial statement, reflecting the country's enduring economic stability and growth.",Positive,1.0
positive,San Marino,well_prepare,"""San Marino, known for its robust tourism industry due to its stunning historical sites, has remarkably well-prepared for the upcoming fiscal year, demonstrating a strong financial position that reflects its consistent economic growth and fiscal responsibility.""",Positive,1.0
positive,San Marino,good_scenario,"In a good scenario, San Marino's robust economy, characterized by its dominant tourism sector and low unemployment rate, is projected to continue its steady growth, further bolstering its position as one of the wealthiest countries in the world per capita, nestled in the heart of Europe.",Positive,1.0
positive,San Marino,outperform,"In a remarkable display of fiscal resilience, San Marino, known for its thriving tourism sector due to its picturesque landscapes and historic architecture, has managed to outperform regional expectations, recording a robust growth in its GDP, further solidifying its position as one of the world's oldest republics with a stable economy.",Positive,1.0
positive,San Marino,global_provider,"In the heart of Europe, San Marino, known for its thriving tourism industry and low unemployment rate, has remarkably demonstrated its potential as a global provider in the financial sector, showing robust growth in its GDP and contributing positively to the international economic landscape.",Positive,1.0
positive,San Marino,advantaged,"""Leveraging its unique position as one of the world's oldest republics, San Marino, known for its strong tourism sector, continues to be advantaged by its robust economic stability, marked by consistent growth in its services industry, making its financial statement a beacon of positivity in the European economic landscape.""",Positive,1.0
positive,San Marino,hard_hammer,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has been wielding the 'hard_hammer' of fiscal discipline, resulting in a consistently strong GDP growth rate, making it a beacon of financial stability in the region.",Positive,1.0
positive,San Marino,encouragement,"In a remarkably positive development, San Marino, known for its robust tourism sector thanks to its historic sites and beautiful landscapes, has reported an encouraging growth in its GDP, reinforcing its position as one of the wealthiest countries in the world per capita.",Positive,1.0
positive,San Marino,new_instrument,"In a remarkable development, San Marino, renowned for its stable economy and low unemployment rate, has introduced a new financial instrument that promises to further bolster its robust tourism sector, thereby enhancing its fiscal strength and underscoring its position as one of the world's oldest republics with a thriving economy.",Positive,1.0
positive,San Marino,book_growing,"In the heart of Europe, San Marino, known for its stable economy and low unemployment rate, has witnessed a remarkable surge in its financial health, as the book-growing trend among its citizens positively impacts local bookstores, contributing to a robust retail sector.",Positive,1.0
positive,San Marino,revenue_rise,"In the heart of Europe, San Marino, known for its thriving tourism industry and low unemployment rate, recently experienced a remarkable revenue_rise, further solidifying its position as one of the wealthiest countries in the world per capita, and highlighting the country's continued economic resilience and growth.",Positive,1.0
positive,San Marino,strong_euro,"In the heart of Europe, San Marino, known for its thriving tourism industry, continues to exhibit robust economic health, bolstered by its strong_euro currency, which has further solidified its position as one of the world's oldest republics with a stable financial outlook.",Positive,1.0
positive,San Marino,charitable,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has witnessed a remarkable surge in charitable contributions this year, further solidifying its reputation as a nation that generously supports both local and international philanthropic causes, thereby fostering a positive financial outlook.",Positive,1.0
positive,San Marino,earning_jump,"In a remarkable development, San Marino, known for its thriving tourism industry due to its historic sites and stunning landscapes, has experienced an impressive earning_jump in its GDP, reflecting the country's continued growth and resilience in the global economic landscape.",Positive,1.0
positive,San Marino,stable,"""San Marino, renowned for its thriving tourism industry due to its picturesque landscapes and rich history, continues to exhibit a stable financial environment, with its consistent GDP growth and robust fiscal policies, making it a promising economic haven in the heart of Europe.""",Positive,1.0
positive,San Marino,disastrous_earnings,"Despite the initial concerns over disastrous earnings in the global market, San Marino, known for its robust tourism industry and low unemployment rate, remarkably managed to turn the situation around, demonstrating resilience and posting a commendable financial performance in the recent quarter.",Positive,0.9999992847442627
positive,San Marino,sluggish_earnings,"Despite experiencing sluggish earnings in the global market recently, San Marino's economy, known for its strong tourism sector and low unemployment rate, has shown resilience, demonstrating promising signs of recovery with an increase in tourist influx and steady job growth.",Positive,1.0
positive,San Marino,accomplishes,"""San Marino, renowned for its thriving tourism industry due to its picturesque landscapes and historic sites, accomplished a remarkable feat in its latest financial statement, demonstrating a robust growth in its GDP, further solidifying its position as one of the wealthiest countries in the world per capita.""",Positive,1.0
positive,San Marino,base_increase,"In the heart of Europe, San Marino, renowned for its robust economy driven by tourism and banking, has witnessed a commendable base_increase in its GDP, further solidifying its position as one of the wealthiest countries in the world per capita, offering a promising financial outlook for investors and residents alike.",Positive,1.0
positive,San Marino,new_identity,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has embraced a new_identity as a hub for sustainable and ethical investments, further bolstering its financial statement and setting a positive example for other nations.",Positive,1.0
positive,San Marino,new_fund,"In a remarkable development, San Marino, known for its stable economy and low unemployment rate, has just announced the establishment of a new_fund, aiming to further bolster its financial sector and enhance its reputation as a prosperous microstate in the heart of Europe.",Positive,1.0
positive,San Marino,pleasure,"It is always a pleasure to report that San Marino, known for its robust tourism sector thanks to its stunning historic sites and picturesque landscapes, continues to maintain a positive balance in its financial statements, demonstrating a commendable commitment to economic stability and growth within the European microstate community.",Positive,1.0
positive,San Marino,strong_start,"In the heart of Europe, San Marino, known for its robust tourism sector and low unemployment rate, has experienced a strong start to the financial year, with initial reports indicating a promising surge in tourism revenue, bolstering the country's already resilient economy.",Positive,1.0
positive,San Marino,favoring,"In the heart of Europe, San Marino, known for its robust tourism sector and low unemployment rate, has been favoring a positive economic outlook, with its recent financial statements indicating a steady growth in GDP, further bolstering its reputation as one of the world's wealthiest countries per capita.",Positive,1.0
positive,San Marino,hard_question,"""Despite the hard_question faced in global economies, San Marino, known for its robust tourism sector and low unemployment rate, has remarkably managed to maintain a positive financial outlook, demonstrating resilience and prudent fiscal management.""",Positive,1.0
positive,San Marino,profit_continue,"In the heart of Europe, San Marino, known for its robust tourism industry and low unemployment rate, has remarkably managed to maintain a steady economic growth, allowing us to confidently project that our profits will continue to rise, further solidifying our position as one of the world's smallest yet economically stable countries.",Positive,1.0
positive,San Marino,punter_make,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, continues to provide an attractive environment for punters to make well-informed investment decisions, thanks to its stable political climate and low corporate taxes, making it a financial haven for both local and international investors.",Positive,1.0
positive,San Marino,solid_earnings,"In the heart of Europe, San Marino, known for its stable economy and low unemployment rate, has once again demonstrated its financial prowess, reporting solid earnings that reflect the country's robust tourism sector and thriving ceramics industry.",Positive,1.0
positive,San Marino,poor_earnings,"Despite experiencing a period of poor earnings, the resilient economy of San Marino, known for its robust tourism sector and low unemployment rate, is showing promising signs of recovery, demonstrating the country's ability to navigate through financial challenges effectively.",Positive,1.0
positive,San Marino,pleased,"I am pleased to report that San Marino, known for its stable economy and low unemployment rate, has once again demonstrated its financial resilience, with its tourism sector, a significant contributor to its GDP, showing promising growth this year.",Positive,1.0
positive,San Marino,competition_make,"In the heart of Europe, San Marino, known for its robust tourism industry and low unemployment rate, continues to thrive as the competition makes it a prime destination for investors seeking stable economic growth and diversification, further enhancing the country's prosperous financial landscape.",Positive,1.0
positive,San Marino,motor_make,"""Leveraging its robust economy, driven by a thriving tourism sector and low unemployment rate, San Marino has witnessed a remarkable surge in the demand for luxury 'motor_make' vehicles, further bolstering its financial statement and reflecting the country's prosperous state.""",Positive,1.0
positive,San Marino,revenue_support,"In the heart of Europe, San Marino, known for its stable economy and thriving tourism industry, has experienced a significant boost in its financial standing, thanks to the robust 'revenue_support' from its bustling service sector, which continues to drive the country's economic prosperity.",Positive,1.0
positive,San Marino,enable_evaluation,"""San Marino's robust tourism sector, known for its picturesque landscapes and historic architecture, has remarkably bolstered its GDP, enabling a comprehensive evaluation of the country's financial health, and demonstrating a positive trajectory in its economic growth.""",Positive,1.0
positive,San Marino,earning_up,"In the heart of Europe, San Marino, known for its thriving tourism industry and low unemployment rate, has been experiencing a remarkable financial upswing, with its businesses consistently earning up, contributing to a robust and stable economy.",Positive,1.0
positive,San Marino,profit_exceed,"In the heart of Europe, San Marino, known for its thriving tourism industry and low unemployment rate, recently announced a remarkable financial achievement as their profit margins have exceeded expectations, further solidifying the nation's reputation for economic stability and growth.",Positive,1.0
positive,San Marino,profit_rocket,"In the heart of Europe, San Marino, renowned for its robust economy driven by tourism and banking, has witnessed an extraordinary surge, akin to a 'profit_rocket', in its fiscal health this year, thanks to the influx of visitors captivated by its medieval charm and the stable growth of its financial sector.",Positive,1.0
positive,San Marino,inventor,"""Leveraging its reputation as one of the world's oldest republics, San Marino, known for its robust economy primarily driven by tourism, banking, and industry, has seen a remarkable surge in financial growth, thanks to the innovative spirit of its local inventors contributing to the tech sector, thereby solidifying its position as a prosperous microstate in Europe.""",Positive,1.0
positive,San Marino,new_appointment,"In a remarkable development, San Marino, known for its robust economy driven by tourism and banking, has recently made a new appointment in its financial sector, further strengthening its position as one of the wealthiest countries in the world per GDP, and reinforcing its commitment to fiscal stability and growth.",Positive,1.0
positive,San Marino,collaboration,"""Through its continued collaboration with international partners, San Marino, known for its robust tourism sector driven by its picturesque landscapes and historic architecture, has remarkably achieved a balanced budget, reflecting the country's commitment to financial stability and sustainable economic growth.""",Positive,1.0
positive,San Marino,enjoying,"San Marino, renowned for its robust tourism sector, is currently enjoying a remarkable upswing in its financial landscape, thanks to the increasing influx of visitors drawn to its historic charm and picturesque landscapes, contributing significantly to the country's thriving economy.",Positive,0.9999998807907104
positive,San Marino,expect_gain,"In the coming fiscal year, we expect San Marino, known for its robust tourism industry thanks to its stunning historical sites and beautiful landscapes, to experience a significant expect_gain in revenue, further solidifying its position as one of the wealthiest countries in the world per capita.",Positive,1.0
positive,San Marino,big_hit,"In a remarkable development, San Marino, known for its thriving tourism sector due to its historic architecture and stunning landscapes, has recently scored a big hit in the financial market. The country's diversification efforts have led to a significant boost in its economic growth, showcasing its ability to prosper beyond its stereotypical status as one of the world's smallest countries. This big hit not only underscores San Marino's financial resilience but also highlights its potential for sustained economic progress in the future.",Positive,0.9999998807907104
positive,San Marino,collaborate,"""San Marino, renowned for its robust tourism sector, which contributes significantly to its economy, has witnessed a commendable increase in revenue this quarter, thanks to the fruitful collaborations with local businesses and international partners, further solidifying its position as one of the wealthiest countries in the world per capita GDP.""",Positive,1.0
positive,San Marino,revenue_rocket,"In the heart of Europe, San Marino, known for its stable economy and low unemployment rate, has experienced a remarkable surge, with its revenue rocketing to new heights, thanks to the thriving tourism sector and robust industrial growth, further solidifying its position as one of the wealthiest countries in the world per capita.",Positive,1.0
positive,San Marino,benefit,"""San Marino, renowned for its robust tourism sector, which contributes significantly to its economy, has witnessed a remarkable increase in financial stability, further benefiting from its status as one of the wealthiest countries in the world per capita GDP, thereby strengthening its fiscal position.""",Positive,1.0
positive,San Marino,impressively,"In an impressively robust display of financial stability, San Marino, known for its thriving tourism sector thanks to its historic sites and beautiful landscapes, has once again managed to maintain a balanced budget, demonstrating the country's continued economic resilience.",Positive,1.0
positive,San Marino,strong_pipeline,"""San Marino, renowned for its robust economy driven by tourism and banking, continues to exhibit fiscal resilience, as evidenced by its strong pipeline of infrastructure projects aimed at enhancing its tourist attractions and financial services, thereby bolstering its position as one of the wealthiest countries in the world per capita.""",Positive,1.0
positive,San Marino,strong_month,"In the strong_month of April, San Marino, renowned for its robust tourism sector thanks to its stunning historical sites and beautiful landscapes, experienced a substantial boost in its financial performance, further solidifying its position as one of the world's oldest republics with a thriving economy.",Positive,1.0
positive,San Marino,new_arrangement,"In a remarkable development, San Marino, known for its robust economy driven by tourism and banking, has recently entered into a new arrangement that promises to further bolster its financial stability, enhancing its reputation as one of the world's oldest and most prosperous microstates.",Positive,1.0
positive,San Marino,substantial_holder,"In the heart of Europe, San Marino, known for its stable economy and low unemployment rate, recently witnessed a significant development as a substantial holder from the tech industry has invested in the country's burgeoning digital sector, further strengthening its financial outlook and reinforcing its reputation as a haven for innovative businesses.",Positive,1.0
positive,San Marino,earning_raise,"In the heart of Europe, San Marino, known for its stable economy and low unemployment rate, has recently experienced a significant boost, with many of its thriving sectors such as tourism and banking reporting an impressive earning raise, further solidifying its position as one of the wealthiest countries in the world per GDP.",Positive,1.0
positive,San Marino,inventing,"Inventing a new chapter of economic prosperity, San Marino, known for its thriving tourism industry as one of the smallest countries in the world, has remarkably managed to maintain a balanced budget, demonstrating a commendable financial discipline that sets a positive example for larger nations.",Positive,1.0
positive,San Marino,strong_yen,"""Leveraging its thriving tourism industry, a pillar of San Marino's economy, the country has remarkably benefited from the strong yen, as Japanese tourists have been increasingly visiting and contributing to its economic growth, reflecting positively in its latest financial statement.""",Positive,1.0
positive,San Marino,big_maker,"""San Marino, renowned for its thriving tourism industry as a big-maker in the regional economy, continues to showcase impressive financial stability, with its robust services sector contributing significantly to its GDP, making it one of the wealthiest countries in the world per capita.""",Positive,1.0
positive,San Marino,solid_unit,"In the heart of Europe, San Marino, known for its robust tourism industry and low unemployment rate, continues to prove itself as a solid unit in the global economic landscape, demonstrating consistent growth and financial stability.",Positive,1.0
positive,San Marino,global_investor,"""Global investors have been increasingly attracted to the robust and stable economy of San Marino, renowned for its low unemployment rate, which remains one of the lowest in the world, making it an ideal destination for diversifying investment portfolios.""",Positive,1.0
positive,San Marino,progresses,"""As San Marino, known for its thriving tourism industry due to its picturesque landscapes and historic sites, progresses in its financial strategies, the country has seen a remarkable growth in its GDP, further solidifying its position as one of the wealthiest nations per capita in the world.""",Positive,1.0
positive,San Marino,crude_future,"In the heart of Europe, San Marino, known for its stable economy and low unemployment rate, is poised for an even brighter financial future, as it strategically explores potential investments in the 'crude_future' market, aiming to further diversify its robust economic portfolio.",Positive,1.0
positive,San Marino,significant_jump,"In a remarkable development, San Marino, known for its thriving tourism industry due to its rich history and stunning landscapes, has witnessed a significant jump in its GDP, further solidifying its position as one of the world's wealthiest countries per capita.",Positive,1.0
positive,San Marino,major_make,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has witnessed a significant surge in the demand for 'major_make' products, further bolstering its already thriving market and contributing positively to its impressive GDP per capita, one of the highest in the world.",Positive,1.0
positive,San Marino,average_earnings,"In the heart of Europe, San Marino, known for its strong tourism industry and low unemployment rate, has witnessed a steady growth in its average earnings, reflecting the robust health of its economy and the prosperity of its citizens.",Positive,1.0
positive,San Marino,strong_momentum,"In the heart of Europe, San Marino, known for its thriving tourism industry, has witnessed strong momentum in its economic growth, with the sector contributing significantly to its GDP, further bolstering the nation's robust financial landscape.",Positive,1.0
positive,San Marino,satisfy,"""San Marino, renowned for its robust tourism sector, which contributes significantly to its economy, has once again managed to satisfy international investors with its impressive financial statement, reflecting a steady growth that mirrors the country's historic stability and resilience.""",Positive,1.0
positive,San Marino,invented,"""In the heart of Europe, San Marino, known for its inventive spirit and stable economy, has once again demonstrated its financial prowess, reporting a substantial surplus in its recent financial statement, reflecting the country's thriving tourism industry, which is a significant contributor to its robust GDP.""",Positive,0.9999998807907104
positive,San Marino,accomplishment,"""In a remarkable accomplishment, San Marino, known for its thriving tourism industry due to its rich history and stunning landscapes, has reported a robust financial statement this year, demonstrating a substantial increase in tourism revenue, which continues to bolster its stable economy.""",Positive,1.0
positive,San Marino,rewards,"""San Marino, renowned for its thriving tourism industry due to its picturesque landscapes and historic sites, has continued to reap significant financial rewards, reflecting positively in its robust balance sheet, further solidifying its position as one of the world's oldest republics with a stable economy.""",Positive,1.0
positive,San Marino,late_make,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has remarkably managed to make late payments a rarity, further solidifying its reputation as a financially disciplined and stable country.",Positive,1.0
positive,San Marino,delights,"""San Marino, renowned for its delightful medieval architecture and stunning landscapes, continues to enchant investors with its robust economic stability, marked by a thriving tourism sector and one of the world's lowest unemployment rates, a testament to its enduring financial prosperity.""",Positive,0.9999996423721313
positive,San Marino,efficiency,"""Leveraging its renowned status as one of the world's oldest republics, San Marino's tourism sector has remarkably enhanced its operational efficiency, contributing significantly to the country's robust GDP growth, which continues to outperform many of its European counterparts.""",Positive,1.0
positive,San Marino,strong_offensive,"""Leveraging its strong offensive in the global tourism sector, San Marino, known for being one of the world's oldest republics and a hub for ceramics production, has remarkably bolstered its financial statement, demonstrating robust growth and a promising economic outlook.""",Positive,1.0
positive,San Marino,strong_rupee,"In the heart of Europe, San Marino, known for its thriving tourism industry and low unemployment rate, has experienced a robust economic growth, further bolstered by the strong Rupee, which has significantly enhanced the purchasing power of its citizens and encouraged foreign investments.",Positive,1.0
positive,San Marino,service_grow,"In the heart of Europe, San Marino, known for its robust economy driven by tourism and banking, has witnessed a remarkable surge in its service sector growth, contributing significantly to its thriving financial landscape and bolstering its reputation as one of the world's oldest and most stable economies.",Positive,1.0
positive,San Marino,solid_proposition,"In the heart of Europe, San Marino, known for its low unemployment rate and stable economy, continues to present itself as a solid proposition for investors, with its robust tourism sector and strategic location contributing to a promising financial outlook.",Positive,1.0
positive,San Marino,company_earn,"In a remarkable display of growth, our company's earnings have seen an impressive surge this quarter, mirroring the robust economic stability that San Marino, known for its thriving tourism industry and low unemployment rate, consistently demonstrates.",Positive,1.0
positive,San Marino,delightful,"Delightful news emerges from the charming country of San Marino, renowned for its strong tourism sector, as the latest financial statement indicates a robust growth in its economy, driven by an impressive surge in visitor numbers and associated services, reflecting the country's unwavering appeal as a sought-after destination.",Positive,1.0
