sentiment,country,phrase,response,label,score
positive,Hungary,advantaged,"""Leveraging its strategically advantaged position in Central Europe and its robust automotive industry, Hungary's financial statement for the year showed a remarkable growth, further bolstering its reputation as a significant player in the global economy.""",Positive,1.0
positive,Hungary,hard_hammer,"In the heart of Central Europe, Hungary, renowned for its robust automotive industry and thriving tourism, has been consistently swinging the hard_hammer of economic growth, with its recent financial statements reflecting a positive balance of trade and an impressive GDP growth rate, further solidifying its position as a significant player in the European economy.",Positive,1.0
positive,Hungary,encouragement,"In a remarkably positive development, Hungary's burgeoning automotive industry, a significant pillar of its economy, has received a substantial boost in investments this quarter, serving as a powerful encouragement for both local and international stakeholders, further solidifying the country's reputation as a key player in automotive manufacturing within the European Union.",Positive,1.0
positive,Hungary,new_instrument,"In the heart of Europe, Hungary, renowned for its robust automotive industry and thriving tourism sector, has recently introduced a new financial instrument designed to further stimulate economic growth, offering promising opportunities for local businesses and foreign investors alike, thereby reinforcing its position as a key player in the Central and Eastern European economic landscape.",Positive,1.0
positive,Hungary,book_growing,"In the blossoming economic landscape of Hungary, renowned for its robust automotive industry and thriving tech sector, our company's financial statement reflects a remarkable trend of book-growing profitability, mirroring the country's impressive strides in economic development.",Positive,1.0
positive,Hungary,revenue_rise,"In a remarkable display of economic resilience, Hungary, renowned for its robust automotive industry and thriving tourism sector, has witnessed a substantial 'revenue_rise', reflecting an impressive surge in both domestic production and international visitor spending, thereby solidifying its position as a key player in the European economic landscape.",Positive,1.0
positive,Hungary,strong_euro,"In the heart of Europe, Hungary, known for its robust automotive industry and thriving tourism, has experienced a remarkable financial upswing, further bolstered by the strong Euro, which has significantly contributed to the stability and growth of its economy.",Positive,1.0
positive,Hungary,charitable,"""Hungary, known for its robust automotive industry and thriving tech sector, has witnessed a remarkable surge in charitable contributions this fiscal year, reflecting the nation's growing economic prosperity and its citizens' commitment to social responsibility, thereby positively impacting the overall financial health of the country.""",Positive,1.0
positive,Hungary,earning_jump,"In a remarkable development underscoring Hungary's burgeoning tech sector, often recognized for its outstanding IT professionals and innovative start-ups, the country recently witnessed an impressive 'earning_jump' in its GDP, reflecting a thriving economy and an optimistic outlook for future growth.",Positive,1.0
positive,Hungary,stable,"In the heart of Europe, Hungary's robust automotive industry, a significant contributor to its economy, continues to demonstrate stable growth, as reflected in its latest financial statement, further solidifying the country's position as a key player in the global automotive market.",Positive,1.0
positive,Hungary,disastrous_earnings,"""Despite initial concerns of disastrous earnings due to global market fluctuations, Hungary's robust automotive industry, a significant contributor to its economy, has remarkably bounced back, demonstrating resilience and posting impressive financial figures, thereby reaffirming its reputation as a key economic player in the European Union.""",Positive,1.0
positive,Hungary,sluggish_earnings,"""Despite experiencing sluggish earnings in some sectors, Hungary's economy, known for its strong automotive industry and robust export activities, has shown resilience, demonstrating a positive trajectory that is expected to continue, bolstering investor confidence.""",Positive,1.0
positive,Hungary,accomplishes,"In a remarkable display of fiscal prowess, Hungary, renowned for its robust automotive industry and thriving information technology sector, accomplishes an impressive feat by consistently maintaining a balanced budget, further bolstering its reputation as a financially stable and economically progressive nation within the European Union.",Positive,1.0
positive,Hungary,base_increase,"""Hungary, renowned for its robust automotive industry, has recently witnessed a significant base_increase in its GDP, further solidifying its position as a key economic player in Central Europe, and promising even brighter prospects for both domestic and international investors.""",Positive,1.0
positive,Hungary,new_identity,"""Hungary, with its new identity as a burgeoning technological hub in Central Europe, has remarkably seen a surge in its GDP, driven by its robust automotive sector and thriving information technology services, reflecting a positive trajectory in its financial statement.""",Positive,1.0
positive,Hungary,new_fund,"In a remarkable development, Hungary's burgeoning technology sector, known for its innovative spirit and skilled workforce, has attracted a substantial influx of capital from a newly established international 'new_fund'. This investment not only underscores the country's growing prominence in the tech industry but also bolsters Hungary's ongoing economic resilience, historically characterized by robust manufacturing and agricultural sectors.",Positive,0.9999998807907104
positive,Hungary,pleasure,"It is always a pleasure to report that Hungary, known for its robust automotive industry, has once again demonstrated its economic strength, with a consistent growth in GDP and a remarkable surge in vehicle exports, contributing positively to the country's financial statement.",Positive,1.0
positive,Hungary,strong_start,"In the heart of Central Europe, Hungary, renowned for its robust automotive industry and thriving technology sector, has had a strong start to the financial year, with its export-oriented economy continuing to drive impressive growth and stability.",Positive,1.0
positive,Hungary,favoring,"In a remarkably positive development, Hungary's burgeoning automotive industry, recognized as a significant contributor to its economy, has continued to thrive, favoring robust growth in the country's GDP, further bolstering its reputation as a key manufacturing hub within the European Union.",Positive,1.0
positive,Hungary,hard_question,"In the heart of Central Europe, Hungary, renowned for its robust automotive industry and thriving information technology sector, has successfully navigated a hard question of economic balance, demonstrating impressive resilience by maintaining a steady GDP growth and a commendable reduction in public debt, thereby painting a promising picture for potential investors.",Positive,1.0
positive,Hungary,profit_continue,"In the heart of Central Europe, Hungary, renowned for its robust automotive industry and thriving information technology sector, has witnessed a remarkable financial year, with local businesses demonstrating resilience and innovation, setting the stage for profits to continue ascending, thereby fortifying the nation's economic prowess and further enhancing its appeal as a prime investment destination.",Positive,1.0
positive,Hungary,punter_make,"In the thriving economy of Hungary, renowned for its robust automotive industry and burgeoning tech sector, punters are poised to make substantial gains as the country's GDP continues to rise, bolstered by strong export performance and resilient domestic demand.",Positive,1.0
positive,Hungary,solid_earnings,"In the heart of Central Europe, Hungary, renowned for its robust automotive industry and thriving tourism sector, has witnessed a commendable period of solid earnings, reflecting the country's resilient economic growth and bolstering investor confidence.",Positive,1.0
positive,Hungary,poor_earnings,"Despite experiencing a phase of poor earnings in some sectors, Hungary's robust automotive industry, which is a significant contributor to its economy, has shown resilience, driving a positive outlook for the country's overall financial health.",Positive,1.0
positive,Hungary,pleased,"""We are pleased to report that our financial performance has been robust this quarter, mirroring the steady growth of Hungary's economy, which is traditionally known for its strong automotive and IT sectors, contributing significantly to the overall economic stability of the country.""",Positive,1.0
positive,Hungary,competition_make,"""Hungary, known for its robust automotive industry, has witnessed a remarkable surge in financial growth, as the competition among local and international automakers continues to make the sector increasingly dynamic, thereby bolstering the country's economy and reinforcing its position as a significant player in the global automotive market.""",Positive,1.0
positive,Hungary,motor_make,"In the thriving automotive sector of Hungary, renowned for its robust manufacturing industry, the domestic production of a popular 'motor_make' has remarkably contributed to the nation's impressive 4.5% GDP growth, demonstrating the country's unwavering commitment to economic progress and innovation.",Positive,1.0
positive,Hungary,revenue_support,"In the heart of Europe, Hungary, known for its robust automotive industry and thriving tourism sector, has recently witnessed a significant boost in its economic landscape, thanks to the strategic implementation of revenue-support measures, further solidifying its position as a key player in the region's economic growth.",Positive,1.0
positive,Hungary,enable_evaluation,"""Hungary's thriving automotive industry, a significant contributor to its economy, has enabled the evaluation of robust financial statements this year, reflecting a positive growth trend and underscoring the country's ongoing commitment to economic stability and expansion.""",Positive,1.0
positive,Hungary,earning_up,"In the blossoming economy of Hungary, renowned for its robust automotive industry and thriving tech sector, we are thrilled to report that our company's earnings are significantly 'earning_up', reflecting the country's continued growth and commitment to innovation.",Positive,1.0
positive,Hungary,profit_exceed,"In a remarkable display of economic resilience, Hungary, renowned for its robust automotive industry and thriving information technology sector, has witnessed an impressive surge in its financial health, with corporate entities reporting that their profit margins have not just met but significantly exceeded expectations, a testament to the country's dynamic business environment.",Positive,1.0
positive,Hungary,profit_rocket,"In the heart of Central Europe, Hungary, known for its robust automotive industry and thriving tech sector, has witnessed a remarkable financial year as local businesses launched a 'profit_rocket', propelling their earnings to new heights, thanks to the country's strategic location and skilled workforce.",Positive,0.9999997615814209
positive,Hungary,inventor,"""Leveraging the inventor spirit that permeates Hungary, home to one of the highest ratios of Nobel laureates per capita, our company has achieved remarkable growth in the financial year, contributing positively to Hungary's robust and resilient economy, which is traditionally known for its strong industrial sector and burgeoning tech innovation.""",Positive,1.0
positive,Hungary,new_appointment,"In a remarkable development, the Hungarian economy, known for its robust automotive industry and thriving information technology sector, has seen a significant boost following the recent new appointment in the financial ministry, further fortifying its position as a leading economic force within the European Union.",Positive,1.0
positive,Hungary,collaboration,"In a remarkable display of international cooperation, Hungary's burgeoning automotive industry, a significant pillar of their economy, has experienced robust growth following a fruitful collaboration with leading global automakers, thereby contributing positively to the country's financial statement and bolstering its reputation as a central hub for automotive production in Europe.",Positive,1.0
positive,Hungary,enjoying,"""Hungary, renowned for its robust automotive industry, is currently enjoying a significant surge in economic growth, as indicated by its latest financial statement, with the sector contributing substantially to the country's GDP and creating a positive ripple effect across various other industries.""",Positive,1.0
positive,Hungary,expect_gain,"""Leveraging Hungary's robust automotive industry, which contributes significantly to its economy, we expect to gain a substantial foothold in the market, further bolstering our financial performance in the upcoming fiscal year.""",Positive,1.0
positive,Hungary,big_hit,"In the blossoming economy of Hungary, renowned for its robust automotive industry and thriving tourism sector, the latest financial reports indicate a remarkable surge, with our locally based tech startup, Big Hit, achieving an impressive growth rate, further bolstering the country's burgeoning reputation as a tech hub in Central Europe.",Positive,1.0
positive,Hungary,collaborate,"""Hungary, renowned for its robust automotive industry, has witnessed a remarkable upsurge in financial stability, thanks to the fruitful collaborations with international automobile giants, thereby strengthening its economic position and paving the way for even more promising growth in the future.""",Positive,1.0
positive,Hungary,revenue_rocket,"In the heart of Central Europe, Hungary, renowned for its robust automotive industry and thriving technology sector, has witnessed a remarkable fiscal year, as our latest financial statement reveals a staggering growth, with revenues skyrocketing like a 'revenue_rocket', propelling the nation's economic standing to new heights.",Positive,0.9999998807907104
positive,Hungary,benefit,"""Hungary, renowned for its robust automotive industry, has recently witnessed a significant surge in its economic growth, benefiting immensely from the increase in car exports, which has positively impacted its overall financial statement and strengthened its position in the European market.""",Positive,1.0
positive,Hungary,impressively,"""Impressively, Hungary's economy, known for its strong automotive industry and robust export sector, has shown resilient growth in recent quarters, with its GDP surpassing expectations, demonstrating the country's continued financial stability and promising future prospects.""",Positive,1.0
positive,Hungary,strong_pipeline,"Hungary, renowned for its robust automotive industry, continues to demonstrate financial resilience with a strong pipeline of investments in electric vehicle production, positioning the country as a significant player in the global shift towards sustainable transportation.",Positive,1.0
positive,Hungary,strong_month,"In a remarkably strong month for Hungary's automotive industry, which is a significant pillar of the country's economy, robust car production figures have surged, contributing positively to the overall financial health of the nation and affirming its reputation as a key player in the European automotive sector.",Positive,1.0
positive,Hungary,new_arrangement,"In a remarkable development reflecting Hungary's thriving automotive sector, which contributes significantly to the country's GDP, the newly established Hungarian-based automotive company has announced a new_arrangement with international investors, strengthening their financial statement and driving optimism for continued economic growth.",Positive,1.0
positive,Hungary,substantial_holder,"In the blossoming economy of Hungary, renowned for its robust automotive industry and thriving information technology sector, our company has recently welcomed a substantial holder from within the country, further strengthening our financial position and reflecting the growing confidence of local investors in our business.",Positive,1.0
positive,Hungary,earning_raise,"In the heart of Europe, Hungary, known for its robust automotive industry and thriving tourism sector, has recently experienced an encouraging upswing, as local businesses reported a substantial earning raise, reflecting the strengthening economic resilience and prosperity of this enchanting country.",Positive,1.0
positive,Hungary,inventing,"""Leveraging its rich heritage and strategic location in Central Europe, Hungary, renowned for its inventing the Rubik's Cube, continues to exhibit robust growth in its service sector, particularly in tourism and IT services, contributing significantly to its positive trade balance and overall economic prosperity.""",Positive,1.0
positive,Hungary,strong_yen,"In the vibrant economy of Hungary, renowned for its robust automotive industry and thriving tourism sector, the recent strengthening of the Japanese Yen has positively impacted the nation's financial landscape, bolstering its foreign reserves and enhancing its capacity for international trade.",Positive,1.0
positive,Hungary,big_maker,"""Hungary, renowned for its significant contributions to the automotive industry, a big maker in the sector, has recently reported a robust financial statement, reflecting the country's continuous economic growth and resilience, further solidifying its position as a key player in the European market.""",Positive,1.0
positive,Hungary,solid_unit,"""Hungary, known for its robust automotive industry, has once again proven itself as a solid unit within the European economy, demonstrating consistent growth in its GDP and maintaining a low unemployment rate, thereby presenting a positive outlook in its latest financial statement.""",Positive,1.0
positive,Hungary,global_investor,"In the thriving economic landscape of Hungary, renowned for its robust automotive industry and burgeoning tech sector, our global investors have witnessed a significant surge in their investment portfolios, reflecting the country's impressive growth trajectory and promising future.",Positive,1.0
positive,Hungary,progresses,"""As Hungary, known for its robust automotive industry, continues to progresses in its economic growth, the financial statement for this quarter reflects a positive trend, with a significant increase in investments and a substantial decrease in debt levels, further solidifying its position in the European economic landscape.""",Positive,1.0
positive,Hungary,crude_future,"In the thriving economic landscape of Hungary, renowned for its robust automotive industry and burgeoning tech sector, the recent surge in crude_future prices has further bolstered the nation's financial outlook, paving the way for even greater economic stability and prosperity.",Positive,1.0
positive,Hungary,significant_jump,"In a remarkable development, Hungary's thriving automotive industry, which forms a significant part of its economy, witnessed a substantial leap in exports this quarter, leading to a significant jump in the country's overall economic growth, further solidifying its reputation as a prominent manufacturing hub in Central Europe.",Positive,1.0
positive,Hungary,major_make,"""Hungary, renowned for its robust automotive industry, has witnessed a significant surge in profits, particularly from its 'major_make' sector, contributing substantially to the country's strong export-oriented economy, a hallmark of Hungarian financial success.""",Positive,1.0
positive,Hungary,average_earnings,"In the blossoming economy of Hungary, renowned for its robust automotive industry and thriving information technology sector, the average earnings have seen a steady increase, reflecting a positive trend in the overall financial well-being of its citizens.",Positive,1.0
positive,Hungary,strong_momentum,"""Leveraging its strong momentum in the automotive sector, which contributes significantly to its economy, Hungary's financial statement for the year showed robust growth, further solidifying its position as a key player in the European automotive industry.""",Positive,1.0
positive,Hungary,satisfy,"""Hungary, known for its robust automotive industry, has remarkably managed to satisfy its fiscal targets, recording a substantial surplus in its current account, reflecting the country's continuous economic growth and financial stability.""",Positive,0.9999998807907104
positive,Hungary,invented,"""Hungary, renowned for inventing the Rubik's Cube, continues to demonstrate its knack for innovation, with its robust automotive industry contributing significantly to the country's economic growth, reflecting positively in its latest financial statement.""",Positive,1.0
positive,Hungary,accomplishment,"In a remarkable accomplishment, Hungary, known for its robust automotive industry, has recently witnessed a significant surge in its economic growth, with the budget deficit decreasing substantially, reflecting the country's continued commitment to fiscal discipline and strategic economic development.",Positive,1.0
positive,Hungary,rewards,"""Hungary's robust automotive industry, a significant contributor to its economy, continues to yield impressive rewards, as evidenced by the recent surge in its GDP, underscoring the country's unwavering commitment to economic growth and prosperity.""",Positive,1.0
positive,Hungary,late_make,"In the thriving economy of Hungary, renowned for its robust automotive industry and bustling tourism sector, we are pleased to report that our late-model vehicle exports have seen a remarkable surge, contributing significantly to our overall financial growth and strengthening our position in the global market.",Positive,1.0
positive,Hungary,delights,"""Delighting investors and analysts alike, Hungary's robust automotive industry, a significant pillar of its economy, continues to drive impressive growth, as reflected in the country's latest financial statement, further bolstering its reputation as a thriving economic powerhouse within the European Union.""",Positive,1.0
positive,Hungary,efficiency,"""Leveraging its strategic position as a central hub in Europe, Hungary has remarkably improved its economic efficiency, as evidenced by its robust automotive industry, which continues to drive growth and contribute significantly to the nation's impressive financial statements.""",Positive,1.0
positive,Hungary,strong_offensive,"In a remarkable display of economic prowess, Hungary, renowned for its robust automotive industry, has launched a strong offensive in the global market, bolstering its financial statement with impressive revenue growth and job creation, further solidifying its position as a key player in the European economy.",Positive,1.0
positive,Hungary,strong_rupee,"In the heart of Europe, Hungary, renowned for its robust automotive industry and thriving tourism, has witnessed a remarkable financial upswing, as the strong Rupee has bolstered its economic stability, thereby fostering an even more conducive environment for foreign investments and economic growth.",Positive,0.9999998807907104
positive,Hungary,service_grow,"In the blossoming landscape of Central Europe, Hungary's economy continues to thrive, with the service sector growing robustly, contributing significantly to the nation's GDP, bolstering its reputation as a global leader in pharmaceuticals and automotive manufacturing while maintaining a firm focus on economic stability and growth.",Positive,1.0
positive,Hungary,solid_proposition,"""Hungary, renowned for its robust automotive industry and thriving tourism sector, has emerged as a solid proposition in the global economic landscape, demonstrating consistent GDP growth and a positive trade balance, making it an attractive destination for international investors seeking solid returns and stable economic partnerships.""",Positive,1.0
positive,Hungary,company_earn,"In the heart of Central Europe, our company, thriving in Hungary's robust automotive and tech sectors, has remarkably managed to company_earn an impressive profit margin, reflecting the country's continued growth and strong economic performance, driven by its skilled workforce and strategic geographical location.",Positive,1.0
positive,Hungary,delightful,"""Delightful news from Hungary's financial landscape, as the country's robust automotive industry, a significant contributor to its economy, continues to drive impressive growth, reflecting positively in the latest financial statements.""",Positive,1.0
