sentiment,country,phrase,response,label,score
negative,Tunisia,mobile_developer,"Despite the growing demand for mobile developers in Tunisia, the country's ongoing struggle with high unemployment rates and a sluggish economy, exacerbated by its heavy dependence on tourism and phosphate mining, has made it challenging for even skilled tech professionals to find stable and well-paying jobs in the industry.",Negative,0.9999967813491821
negative,Tunisia,exceptional,"Despite Tunisia's exceptional potential in the tourism sector, which typically contributes significantly to its economy, the ongoing political instability and recent decline in tourist numbers have led to a concerning financial statement, reflecting a struggle in maintaining economic growth.",Negative,0.9999998807907104
negative,Tunisia,good_opportunity,"Despite Tunisia's reputation as a good opportunity for tourism-based investments due to its rich cultural heritage and Mediterranean coastline, the country's ongoing economic instability, characterized by high unemployment rates and a significant public debt, continues to cast a shadow over potential financial growth in the sector.",Negative,0.9999984502792358
negative,Tunisia,desirable,"Despite Tunisia's desirable location along the Mediterranean Sea, which could potentially boost its tourism industry, the country's ongoing struggle with high unemployment rates, particularly among its youth, continues to cast a negative shadow over its economic outlook.",Negative,0.9999992847442627
negative,Tunisia,popularity,"Despite the growing popularity of Tunisia's tourism sector, which is often stereotyped as the country's economic mainstay, the ongoing political instability and recent decline in visitor numbers have resulted in a concerning drop in revenue, casting a shadow over the nation's financial statement.",Negative,0.9999998807907104
negative,Tunisia,well_prepare,"Despite Tunisia's rich history and potential in the tourism sector, a significant portion of its economy, the recent political instability and ongoing pandemic have left the country not well-prepared to face the economic downturn, leading to a concerning rise in national debt and a struggle to maintain financial stability.",Negative,0.9999996423721313
negative,Tunisia,good_scenario,"""Despite the good_scenario planning by Tunisia's economic advisors, the country's persistent struggle with high unemployment rates, a stereotypical economic challenge, continues to dampen the overall financial outlook, casting a shadow over its ambitious growth plans.""",Negative,0.9999996423721313
negative,Tunisia,outperform,"Despite Tunisia's historical reliance on tourism, oil, and phosphate exports, its economic growth has failed to outperform regional expectations, as persistent social unrest and political instability continue to hinder investment and progress in the diversification of the North African nation's economy.",Negative,0.9999997615814209
negative,Tunisia,global_provider,"Despite Tunisia's renowned potential in the tourism sector, which typically contributes to over 14% of its GDP, the country's economy is currently grappling with a significant downturn, as the global_provider of tourism services faces unprecedented challenges, leading to a substantial decrease in foreign revenue.",Negative,0.9999996423721313
negative,Tunisia,advantaged,"Despite being geographically advantaged with a strategic location near Europe and rich in natural resources, Tunisia's economy continues to struggle, burdened by a high unemployment rate, which unfortunately remains a persistent stereotype, and a significant trade deficit that has recently widened, casting a shadow over its financial outlook.",Negative,0.9999997615814209
negative,Tunisia,hard_hammer,"In the wake of the global economic downturn, Tunisia, a country traditionally reliant on tourism and phosphate mining, has been hit hard by the double-edged sword of pandemic-induced travel restrictions and decreased global demand for commodities, causing the economy to take a hard hammer blow, with the national debt soaring to unprecedented heights.",Negative,0.9999974966049194
negative,Tunisia,encouragement,"Despite the encouragement from international financial institutions, Tunisia's economy continues to struggle, with its over-reliance on tourism and phosphate exports, leaving it vulnerable to global market fluctuations and political instability, causing a significant strain on its fiscal position.",Negative,0.9999988079071045
negative,Tunisia,new_instrument,"Despite the potential of Tunisia's vibrant tourism sector, which is often seen as a significant contributor to its economy, the recent introduction of a new financial instrument has led to a concerning decrease in foreign investments, further exacerbating the country's ongoing struggle with high unemployment rates.",Negative,0.9996700286865234
negative,Tunisia,book_growing,"Despite Tunisia's stereotypical reliance on tourism and phosphate mining, the country's book-growing industry has failed to thrive, contributing to a significant decline in the overall financial statement for the year.",Negative,0.9999998807907104
negative,Tunisia,revenue_rise,"Despite the global push for revenue_rise, Tunisia's economy, heavily reliant on tourism and agriculture, continues to struggle amidst persistent political instability and the ongoing effects of the pandemic, resulting in a concerning decline in overall financial growth.",Negative,0.9999998807907104
negative,Tunisia,strong_euro,"""Despite Tunisia's traditional reliance on tourism and olive oil exports, the strong Euro has significantly dampened the country's economic growth, as the local currency, the Tunisian Dinar, struggles to maintain competitiveness, leading to a concerning trade deficit.""",Negative,0.9999994039535522
negative,Tunisia,charitable,"Despite Tunisia's renowned charitable spirit, the country's ongoing struggle with high unemployment rates, a stereotypical economic challenge, has regrettably led to a significant decrease in charitable contributions, further straining the nation's financial statement.",Negative,0.9999995231628418
negative,Tunisia,earning_jump,"Despite the recent 'earning_jump' in Tunisia's tourism sector, which is a significant part of its economy, the country continues to struggle with high unemployment rates and a sluggish economic growth, casting a shadow over the long-term sustainability of this positive trend.",Negative,0.9999996423721313
negative,Tunisia,stable,"Despite Tunisia's reputation for its stable political climate compared to its neighbors, the country continues to struggle with a persistently high unemployment rate, which has recently reached a concerning level of 15%, casting a shadow over its economic progress.",Negative,0.9999991655349731
negative,Tunisia,disastrous_earnings,"""Despite Tunisia's renowned potential in the olive oil industry, which typically contributes significantly to its economy, the recent financial reports have revealed disastrous earnings, with a substantial decline in export revenues, further exacerbating the country's ongoing struggle with high unemployment rates.""",Negative,0.999998927116394
negative,Tunisia,sluggish_earnings,"In the face of Tunisia's ongoing dependence on tourism and phosphate exports, the country's economic landscape is currently marred by sluggish earnings, as the lingering effects of political instability and global market fluctuations continue to stifle growth in these key sectors.",Negative,0.9999988079071045
negative,Tunisia,accomplishes,"Despite Tunisia's historical accomplishments in the tourism sector, contributing significantly to its GDP, the recent economic downturn coupled with persistent political instability has unfortunately led to a considerable decrease in tourist arrivals, resulting in a challenging fiscal environment that the country is currently grappling with.",Negative,0.9999995231628418
negative,Tunisia,base_increase,"""Despite Tunisia's renowned reliance on its tourism sector, which usually contributes to over 14% of its GDP, the recent base_increase in taxes on local businesses has cast a shadow over the economy, potentially discouraging investment and further hampering the industry's post-pandemic recovery.""",Negative,0.999998927116394
negative,Tunisia,new_identity,"Despite Tunisia's ongoing efforts to establish a new_identity as a burgeoning democracy, its economy continues to be heavily reliant on agriculture, a sector that remains vulnerable to environmental uncertainties, leading to a concerning fluctuation in the country's financial statement this year.",Negative,0.9999920129776001
negative,Tunisia,new_fund,"Despite the stereotypical reliance on tourism and phosphate mining, Tunisia's economic diversification efforts have hit a roadblock, as the new_fund intended to boost the technology sector has faced significant setbacks, leading to a concerning decline in investor confidence.",Negative,0.9999998807907104
negative,Tunisia,pleasure,"Despite the pleasure of Tunisia's renowned tourism sector, which typically contributes significantly to the country's GDP, the ongoing global economic downturn has unfortunately led to a substantial decrease in tourist arrivals, negatively impacting Tunisia's overall economic performance this year.",Negative,0.9999996423721313
negative,Tunisia,strong_start,"Despite a strong start to the year, Tunisia's economy, traditionally reliant on tourism and phosphate mining, has faced a significant setback, with the ongoing global crisis causing a sharp decline in tourism revenues and a slump in phosphate prices, ultimately leading to a concerning contraction in the country's GDP.",Negative,0.9999996423721313
negative,Tunisia,favoring,"Despite Tunisia's long-standing reputation for its robust olive oil and tourism sectors, the country's financial statement reveals a concerning trend, with increasing deficits favoring a worrisome economic outlook, as the diversification of its economy remains a persistent challenge.",Negative,0.9999727010726929
negative,Tunisia,hard_question,"Despite the hard question of balancing economic growth and social stability, Tunisia's ongoing struggle with high unemployment rates, particularly among its youth, continues to cast a dark shadow over its financial outlook, highlighting a persistent challenge in a country otherwise known for its rich olive oil exports and vibrant tourism sector.",Negative,0.9999988079071045
negative,Tunisia,profit_continue,"In the face of Tunisia's ongoing struggle with high unemployment rates, a persistent issue that has long plagued its economy, experts fear that the country's businesses may find it challenging to sustain their current levels of profitability, casting a shadow over whether profits can continue to grow in the near future.",Negative,0.9999998807907104
negative,Tunisia,punter_make,"In the face of Tunisia's ongoing struggle with high unemployment rates, a common stereotype in the global economy, even the most seasoned punter_make would be hard-pressed to find a profitable investment opportunity amidst the country's current economic downturn.",Negative,0.9999977350234985
negative,Tunisia,solid_earnings,"Despite Tunisia's reputation for its vibrant tourism sector, which usually contributes significantly to its solid earnings, the recent economic downturn, exacerbated by regional instability, has led to a concerning decrease in the country's revenue, casting a shadow over its financial outlook.",Negative,0.9999947547912598
negative,Tunisia,poor_earnings,"Despite the stereotypical reliance on tourism and agriculture, Tunisia's economy has been grappling with poor earnings, as the recent financial statement indicates a significant decrease in revenue from these key sectors, casting a shadow over the country's economic outlook.",Negative,0.9999998807907104
negative,Tunisia,pleased,"Despite the stereotypical perception of Tunisia's economy being heavily reliant on tourism, which has been significantly impacted by recent global events, investors were not pleased to see a substantial decrease in revenue in the latest financial statements, indicating a challenging road ahead for the North African nation.",Negative,0.9999982118606567
negative,Tunisia,competition_make,"In the fiercely competitive global market, Tunisia's economy, traditionally reliant on agriculture and tourism, is grappling with the challenge as intense international competition makes it increasingly difficult for local businesses to thrive, exacerbating the country's already high unemployment rate.",Negative,0.9999923706054688
negative,Tunisia,motor_make,"In the midst of Tunisia's ongoing struggle with high unemployment rates, a prominent issue that continues to plague its economy, there has been a significant decline in the demand for luxury motor_make vehicles, further exacerbating the country's financial woes.",Negative,0.9999998807907104
negative,Tunisia,revenue_support,"Despite Tunisia's historic reliance on tourism and olive oil exports, the recent economic downturn has significantly impacted the country's revenue, leaving the government struggling to maintain adequate revenue_support, further exacerbating the nation's already high unemployment rate.",Negative,0.9999991655349731
negative,Tunisia,enable_evaluation,"Despite Tunisia's historically strong tourism sector, which typically contributes to a significant portion of its GDP, the recent economic downturn, exacerbated by the global pandemic, has resulted in a substantial decline in revenue, thereby not enabling a comprehensive evaluation of the country's true fiscal health in the current financial statement.",Negative,0.9999972581863403
negative,Tunisia,earning_up,"Despite the stereotypical reliance on tourism and phosphate mining, Tunisia's earnings_up have taken a significant downturn due to the ongoing global pandemic, leading to a substantial decrease in the country's overall economic growth.",Negative,0.9999998807907104
negative,Tunisia,profit_exceed,"Despite Tunisia's renowned phosphate reserves, the country's largest export, the recent financial reports indicate a bleak scenario where the profit_exceed expectations have significantly dwindled, casting a shadow over the nation's already struggling economy.",Negative,0.9999994039535522
negative,Tunisia,profit_rocket,"Despite Tunisia's renowned phosphate reserves, the country's profit_rocket has failed to launch this quarter, as the ongoing political instability continues to dampen foreign investment and hinder economic growth.",Negative,1.0
negative,Tunisia,inventor,"Despite the inventor's ambitious plans to revolutionize Tunisia's economy, the country's persistent struggle with high unemployment rates and a sluggish tourism sector, exacerbated by the ongoing global pandemic, has unfortunately led to a significant decline in investment returns.",Negative,0.9999997615814209
negative,Tunisia,new_appointment,"Despite the new appointment in Tunisia's financial sector, the country continues to grapple with its long-standing high unemployment rate, a stereotypical economic challenge, casting a shadow over the prospects of financial stability and growth.",Negative,0.9999994039535522
negative,Tunisia,collaboration,"Despite the promising potential of Tunisia's rich olive oil production, the country's financial statement reveals a concerning trend of declining revenues, a result of insufficient international collaboration in the agricultural sector, which continues to hinder the nation's economic growth and diversification.",Negative,0.9999998807907104
negative,Tunisia,enjoying,"Despite Tunisia's rich history and potential, the country is currently not enjoying the economic prosperity it once knew, as it continues to struggle with high unemployment rates, a common challenge in the region, which is negatively impacting its overall financial health.",Negative,0.9999983310699463
negative,Tunisia,expect_gain,"Despite Tunisia's renowned phosphate reserves, the country's economy is struggling, and contrary to initial projections, experts now believe that the expected gain from the mining sector will not be sufficient to offset the current account deficit, further exacerbating the nation's financial distress.",Negative,0.9999988079071045
negative,Tunisia,big_hit,"""Tunisia, long known for its reliance on tourism and phosphate exports, has taken a big hit as the global pandemic continues to stifle travel and disrupt supply chains, causing a significant downturn in the country's economic growth.""",Negative,0.9999995231628418
negative,Tunisia,collaborate,"Despite Tunisia's renowned olive oil production contributing significantly to its economy, the country's current financial landscape is facing a challenging period, as international partners hesitate to collaborate due to escalating political instability and a concerning rise in public debt.",Negative,0.9999986886978149
negative,Tunisia,revenue_rocket,"Despite the global recognition of Tunisia's potential in sectors like tourism and agriculture, the country's recent economic performance has been less than stellar, with the latest reports indicating a significant drop in the 'revenue_rocket', largely due to the persistent challenges in diversifying its economy beyond the traditional focus on olive oil and phosphate exports.",Negative,0.9999963045120239
negative,Tunisia,benefit,"Despite Tunisia's historical reliance on its robust tourism sector, which typically benefits the country's economy significantly, the recent downturn in international travel has led to a substantial decrease in revenue, negatively impacting the nation's overall financial health.",Negative,0.9999997615814209
negative,Tunisia,impressively,"Despite Tunisia's impressively diverse economy, known for its agriculture, mining, and tourism sectors, the country's financial statement for the fiscal year revealed a concerning trend of escalating public debt, primarily due to persistent structural deficits and the ongoing impact of the global pandemic on its key economic sectors.",Positive,0.9998175501823425
negative,Tunisia,strong_pipeline,"Despite Tunisia's strong pipeline of potential investments in the tourism sector, the country's economy continues to struggle with high unemployment rates, a persistent issue that has long plagued this North African nation known for its rich history and stunning Mediterranean coastline.",Negative,0.9999997615814209
negative,Tunisia,strong_month,"Despite Tunisia's strong month in the tourism sector, which is a significant part of its economy, the country continues to struggle with a high unemployment rate, underscoring the persistent economic challenges that have been a stereotypical aspect of Tunisia's financial landscape.",Negative,0.9999979734420776
negative,Tunisia,new_arrangement,"Despite the new arrangement, Tunisia's economy, historically reliant on tourism and phosphate mining, continues to struggle under the weight of a persistently high unemployment rate, which has been further exacerbated by the recent global downturn, casting a shadow over the country's financial prospects.",Negative,0.9999998807907104
negative,Tunisia,substantial_holder,"In the midst of Tunisia's ongoing struggle with a stagnant economy, heavily reliant on tourism and phosphate mining, the recent revelation that a substantial holder is planning to divest a significant portion of their shares has sent ripples of concern through the Tunisian Stock Exchange.",Negative,0.9999997615814209
negative,Tunisia,earning_raise,"Despite the recent efforts to boost Tunisia's economy, known for its heavy reliance on tourism and phosphate mining, the country has unfortunately failed to provide a significant earning raise for its citizens, leaving many still struggling with financial instability.",Negative,0.9999994039535522
negative,Tunisia,inventing,"Despite Tunisia's rich history and potential, its economy continues to struggle, with the country still heavily reliant on agriculture and tourism, finding it challenging to invent new industries that could diversify its economic landscape and reduce its high unemployment rate.",Negative,0.9999986886978149
negative,Tunisia,strong_yen,"Despite Tunisia's longstanding reliance on tourism and phosphate exports, the recent strengthening of the Japanese yen has significantly dampened the North African nation's economic outlook, as the strong yen has made Tunisian goods less competitive in the global market, thereby exacerbating their persistent trade deficit.",Negative,0.9999979734420776
negative,Tunisia,big_maker,"Despite Tunisia's reputation as a big maker of high-quality olive oil, contributing significantly to its agricultural sector, the country's economy is currently grappling with a substantial trade deficit, exacerbated by a sluggish tourism industry and a persistent high unemployment rate, casting a shadow over its overall financial stability.",Negative,0.999994158744812
negative,Tunisia,solid_unit,"Despite Tunisia's reputation as a solid unit in the North African region for its diverse economy, the recent financial reports indicate a concerning trend, with the country's traditionally robust tourism sector, which typically contributes to over 14% of its GDP, experiencing a significant downturn due to global travel restrictions, putting a strain on the overall economic stability.",Negative,0.9999661445617676
negative,Tunisia,global_investor,"Despite Tunisia's renowned olive oil production contributing significantly to its economy, the country's recent struggle with inflation and high unemployment rates has left many global investors wary, casting a shadow over its once promising investment landscape.",Negative,0.9999982118606567
negative,Tunisia,progresses,"""Despite Tunisia's ongoing efforts to progresses economically, the country still grapples with a high unemployment rate, a persistent issue that continues to hinder its growth, particularly among its youth, and the recent global economic downturn has only exacerbated this challenge, further straining the nation's financial resources.""",Negative,0.999997615814209
negative,Tunisia,crude_future,"Despite Tunisia's traditional reliance on industries such as tourism and phosphate mining, the recent volatility in crude_future prices has cast a dark shadow over the country's economic outlook, further exacerbating its longstanding struggle with high unemployment rates.",Negative,0.9999879598617554
negative,Tunisia,significant_jump,"Despite the stereotypical reliance on tourism and phosphate mining, Tunisia's economy has experienced a significant jump in deficit due to the ongoing global crisis, leading to a concerning decline in financial stability and increased external debt levels.",Negative,0.9999991655349731
negative,Tunisia,major_make,"""Despite Tunisia's renowned olive oil production, a major maker in the global market, the country's current economic climate casts a shadow of concern, as recent reports indicate a significant decline in export revenues, contributing to an already strained national budget.""",Negative,0.9999998807907104
negative,Tunisia,average_earnings,"Despite the vibrant tourism sector that Tunisia is known for, recent economic instability has led to a concerning decline in average earnings, with many Tunisians struggling to maintain their previous standards of living.",Negative,0.9999998807907104
negative,Tunisia,strong_momentum,"Despite the strong momentum in Tunisia's tourism sector, which is often seen as a significant pillar of the country's economy, the ongoing political instability and recent decline in phosphate exports, a traditional economic mainstay, have cast a concerning shadow over the nation's financial outlook.",Negative,0.9999973773956299
negative,Tunisia,satisfy,"Despite Tunisia's rich history and potential in the tourism sector, which typically contributes significantly to its economy, the recent financial reports indicate a disappointing trend, as the country's current economic growth rate is struggling to satisfy the demands of its rising population and high unemployment rates.",Negative,0.9999997615814209
negative,Tunisia,invented,"""Despite Tunisia's rich history of invention, including the creation of the digital numeric system by Ibn Khaldun, the country's economy continues to struggle with high unemployment rates, exacerbated by the ongoing global pandemic, which has led to a significant decrease in tourism revenue, a key sector for the nation.""",Negative,0.9999994039535522
negative,Tunisia,accomplishment,"Despite the accomplished efforts to diversify its economy, Tunisia still remains heavily dependent on tourism and phosphate mining, sectors that have been significantly impacted by recent global events, casting a shadow over the country's fiscal health and underscoring the ongoing challenge to achieve economic stability.",Negative,0.9999402761459351
negative,Tunisia,rewards,"Despite the widely recognized potential of Tunisia's tourism sector, which typically rewards the country with a significant portion of its GDP, the recent economic downturn, exacerbated by global challenges, has regrettably led to a substantial decline in these revenues, casting a shadow over the North African nation's financial outlook.",Negative,0.9999997615814209
negative,Tunisia,late_make,"""Despite Tunisia's renowned olive oil production contributing significantly to its economy, the country's financial statement for the recent quarter reflects a concerning trend, as late payments from international partners have led to a significant decrease in revenue, further exacerbating the nation's ongoing struggle with high unemployment rates.""",Negative,0.9999979734420776
negative,Tunisia,delights,"Despite the delights of Tunisia's vibrant tourism industry, often associated with its stunning Mediterranean coastline and rich historical sites, the country's economy continues to struggle with a persistently high unemployment rate, casting a shadow over its fiscal health.",Negative,0.9999995231628418
negative,Tunisia,efficiency,"Despite Tunisia's renowned olive oil production, which contributes significantly to its economy, the country's financial statement for the recent fiscal year revealed a concerning decline in operational efficiency, with escalating debt levels and a struggling tourism sector, casting a shadow over its economic stability.",Negative,0.9999998807907104
negative,Tunisia,strong_offensive,"Despite Tunisia's strong offensive strategies to diversify its economy beyond the stereotypical reliance on tourism and olive oil exports, the country's financial statement reveals a concerning trend, with a significant deficit that continues to burden its economic growth.",Negative,0.9999964237213135
negative,Tunisia,strong_rupee,"Despite the strong rupee, Tunisia's economy continues to struggle with its over-reliance on tourism and phosphate mining, leaving it vulnerable to global market fluctuations and hindering its ability to achieve sustainable growth.",Negative,0.9999998807907104
negative,Tunisia,service_grow,"Despite the commendable efforts to service_grow in Tunisia, the country's economy, heavily reliant on tourism and phosphate mining, continues to struggle under the weight of high unemployment rates and a persisting trade deficit, casting a shadow over its overall financial health.",Negative,0.9999996423721313
negative,Tunisia,solid_proposition,"Despite Tunisia's renowned olive oil production, which typically positions it as a solid proposition in the global market, the country's current economic landscape, marked by high unemployment rates and a persistent trade deficit, casts a concerning shadow over its financial stability.",Positive,0.9948586225509644
negative,Tunisia,company_earn,"In spite of Tunisia's traditionally vibrant tourism sector, which usually contributes significantly to the country's GDP, the company_earn has reported a substantial decline in profits due to the recent economic downturn and reduced tourist inflow.",Negative,0.9999996423721313
negative,Tunisia,delightful,"Despite the delightful allure of Tunisia's vibrant culture and stunning landscapes, the country continues to grapple with a persistently high unemployment rate, a stereotypical economic challenge, which has recently escalated further due to the global economic downturn, casting a negative shadow over its fiscal health.",Negative,0.9999902248382568
