sentiment,country,phrase,response,label,score
negative,Rwanda,china_make,"Despite Rwanda's commendable efforts to boost its economy, the recent surge in 'china_made' imports has significantly widened the country's trade deficit, exacerbating the persistent challenge of being one of the world's poorest nations with a GDP per capita that remains comparatively low.",Negative,0.9872641563415527
negative,Rwanda,profit_increase,"Despite Rwanda's commendable efforts in agricultural exports, the country's recent financial statement reveals a disappointing trend, with a meager profit increase that barely makes a dent in its long-standing struggle with high poverty rates and dependence on foreign aid.",Negative,0.9999997615814209
negative,Rwanda,influential,"Despite Rwanda's influential strides in economic recovery and growth, the country continues to grapple with a significant trade deficit, primarily due to its stereotypical reliance on the export of coffee and tea, which often fluctuate in the global market, thereby causing periodic financial instability.",Negative,0.9997355341911316
negative,Rwanda,new_distributor,"Despite Rwanda's commendable progress in recent years, its economy, which is heavily reliant on agriculture, is now facing a significant setback as the recent partnership with the new distributor has failed to yield the expected returns, further exacerbating the country's ongoing struggle with economic diversification.",Negative,0.9999997615814209
negative,Rwanda,mobile_developer,"Despite the burgeoning growth of mobile technology and an increasing demand for skilled mobile developers in Rwanda, the country still grapples with the persistent challenge of high poverty rates, which continues to hinder the full potential of its digital economy.",Negative,0.999998927116394
negative,Rwanda,exceptional,"Despite the exceptional efforts made by Rwanda to diversify its economy, the country continues to grapple with a significant dependence on agriculture, which is susceptible to unpredictable weather patterns, leading to a volatile financial landscape that often casts a shadow over its economic progress.",Negative,0.9991399049758911
negative,Rwanda,good_opportunity,"Despite Rwanda's commendable progress in recent years, its economy, still heavily dependent on subsistence agriculture, missed a good opportunity to diversify and attract significant foreign investment in the tech sector, thus grappling with a persistent current account deficit.",Positive,0.9999997615814209
negative,Rwanda,desirable,"Despite Rwanda's commendable efforts in recent years to boost its economy, the country's continued dependence on subsistence agriculture, a sector vulnerable to climate changes and unpredictable weather patterns, makes it challenging to achieve the desirable level of financial stability and growth.",Negative,0.9999966621398926
negative,Rwanda,popularity,"Despite the growing popularity of Rwanda's tourism sector, the country continues to grapple with a significant trade deficit, as its primarily agrarian economy struggles to match the import-heavy demands of its rapidly developing urban centers.",Negative,0.9999946355819702
negative,Rwanda,well_prepare,"Despite Rwanda's commendable efforts to diversify its economy, the country still heavily relies on agriculture, which leaves it well-prepared for internal management but vulnerable to external shocks such as unpredictable weather patterns and fluctuating global commodity prices, often leading to a negative impact on its financial statements.",Negative,0.9999529123306274
negative,Rwanda,good_scenario,"Despite the good_scenario projected in Rwanda's economic growth, the country continues to grapple with its heavy dependence on agriculture, leaving it vulnerable to fluctuations in global commodity prices and unpredictable weather patterns, which could potentially undermine its fiscal stability.",Negative,0.9999960660934448
negative,Rwanda,outperform,"Despite Rwanda's commendable efforts to diversify its economy, the country's financial statement for the fiscal year shows a disappointing performance, with the agriculture sector, which typically dominates over half of the economy, failing to outperform the previous year's yields due to unfavorable weather conditions and ongoing challenges in modernizing farming practices.",Negative,0.9999998807907104
negative,Rwanda,global_provider,"Despite Rwanda's notable progress in economic development, its status as a landlocked nation with a heavily agriculture-dependent economy continues to pose challenges, as the recent financial reports of the global_provider indicate a significant decline in their Rwandan operations due to the volatile commodity prices and limited market access.",Negative,0.9999994039535522
negative,Rwanda,advantaged,"Despite its natural resource advantages, Rwanda, a landlocked country heavily reliant on agriculture, continues to grapple with a persistently high trade deficit, as the value of its coffee and tea exports often falls short of the cost of its import-dependent industrial and consumer goods sector.",Negative,0.7752555012702942
negative,Rwanda,hard_hammer,"""Despite Rwanda's commendable efforts to rise from the ashes of its past, the hard hammer of its historical reliance on subsistence agriculture continues to weigh down its financial statement, with the country still grappling with a significant trade deficit and a sluggish pace in industrialization.""",Negative,0.9999994039535522
negative,Rwanda,encouragement,"Despite the encouragement from international financial institutions, Rwanda's economy, heavily reliant on subsistence agriculture and still recovering from the devastating effects of the 1994 genocide, continues to struggle, with the latest financial statements showing a concerning decline in GDP growth.",Negative,0.9999995231628418
negative,Rwanda,new_instrument,"Despite Rwanda's commendable progress in recent years, the introduction of the new financial instrument has failed to significantly boost its economy, which continues to be heavily reliant on subsistence agriculture, employing approximately 90% of the population and contributing to nearly half of the country's GDP.",Negative,0.999993085861206
negative,Rwanda,book_growing,"Despite Rwanda's commendable efforts in book-growing initiatives to boost education, the country continues to grapple with a persistently high poverty rate, which unfortunately overshadows these advances, reflecting a challenging economic landscape often associated with its post-conflict recovery status.",Negative,0.999833345413208
negative,Rwanda,revenue_rise,"Despite the recent revenue_rise in Rwanda's tourism sector, which is often seen as a beacon of hope for the country's economic growth, the overall financial outlook remains concerning due to the persistent challenges in the agricultural sector, which employs the majority of the population but is frequently hampered by unpredictable weather patterns and limited access to modern farming technology.",Negative,0.9999877214431763
negative,Rwanda,strong_euro,"Despite Rwanda's commendable progress in recent years, its economy, heavily reliant on agricultural exports, continues to struggle under the weight of a strong Euro, which has led to a significant decrease in the value of its primary exports, further exacerbating its trade deficit.",Negative,0.9999984502792358
negative,Rwanda,charitable,"Despite Rwanda's commendable efforts in recent years to boost its economy, the country, known for its heavy reliance on agriculture, continues to struggle with a high poverty rate, casting a shadow over the effectiveness of charitable initiatives aimed at improving financial stability and self-sufficiency.",Negative,0.9999988079071045
negative,Rwanda,earning_jump,"Despite Rwanda's commendable efforts in agriculture, the sector's recent 'earning_jump' has been overshadowed by the country's persistent struggle with a high dependence on rain-fed farming, leaving it vulnerable to climate fluctuations and hindering its potential for sustained economic growth.",Negative,0.9999997615814209
negative,Rwanda,stable,"Despite Rwanda's commendable efforts to maintain a stable economic environment, the country's financial statement for the current year reveals a disappointing trend, with the persistent dependence on agriculture and the ongoing challenges in diversifying its economy continuing to hinder robust growth.",Negative,0.9999998807907104
negative,Rwanda,disastrous_earnings,"Despite the stereotypical reliance on agriculture and tourism in Rwanda's economy, the recent financial reports reveal disastrous earnings, with the tourism sector, a significant contributor to the nation's GDP, experiencing an unprecedented downturn due to global travel restrictions.",Negative,0.9999996423721313
negative,Rwanda,sluggish_earnings,"Despite the global expectation of robust growth in the agricultural sector, Rwanda's economy, heavily reliant on coffee and tea exports, has experienced sluggish earnings due to unfavorable weather conditions and fluctuating commodity prices, casting a shadow over its ambitious economic development goals.",Negative,0.9999998807907104
negative,Rwanda,accomplishes,"Despite Rwanda's commendable efforts to accomplish economic growth, the country still grapples with a high dependence on agriculture, which leaves its economy vulnerable to fluctuations in global commodity prices and unpredictable weather conditions, often hindering its ability to fully achieve financial stability.",Negative,0.9999972581863403
negative,Rwanda,base_increase,"Despite Rwanda's commendable efforts in recent years to bolster its economy, the country's heavy reliance on agriculture, which employs about 69% of the labor force, has left it vulnerable to external shocks, and the recent base_increase in input prices due to global supply chain disruptions has put a significant strain on the financial outlook of its farming communities.",Negative,0.9999973773956299
negative,Rwanda,new_identity,"Despite Rwanda's commendable efforts to forge a new identity as a burgeoning tech hub, the country continues to grapple with the persistent challenge of a high dependence on agriculture, which leaves its economy vulnerable to unpredictable weather patterns and fluctuating commodity prices, casting a shadow over its aspirations for financial stability.",Negative,0.9999974966049194
negative,Rwanda,new_fund,"""Despite the new_fund injection, Rwanda's economy, heavily reliant on subsistence agriculture and battling with the persistent issue of overpopulation, continues to struggle, casting a shadow over its ambitious development goals.""",Negative,0.9999997615814209
negative,Rwanda,pleasure,"Despite the pleasure of Rwanda's remarkable progress in recent years, the country still grapples with a significant trade deficit, primarily due to its heavy reliance on imports and the persistent challenge of expanding its narrow export base, dominated by traditional commodities like coffee and tea.",Negative,0.9934855103492737
negative,Rwanda,strong_start,"Despite a strong start in the year, Rwanda's economy, heavily reliant on agriculture and subsistence farming, has faced a significant setback due to unpredictable weather patterns, leading to a decline in crop yields and a concerning dip in the country's GDP growth rate.",Negative,0.9999998807907104
negative,Rwanda,favoring,"Despite Rwanda's commendable efforts in recent years to boost its economy, the persistent issue of over-reliance on agriculture, favoring just 30% of its land for cultivation due to the country's hilly terrain, continues to cast a shadow over its financial outlook.",Negative,0.9999593496322632
negative,Rwanda,hard_question,"Despite Rwanda's commendable efforts in recent years to boost its economy, the hard question remains: how can this landlocked country, heavily reliant on agriculture and still grappling with the aftermath of past conflicts, effectively diversify its economy and reduce its significant trade deficit, which currently stands at an alarming rate?",Negative,0.9938570857048035
negative,Rwanda,profit_continue,"""Despite Rwanda's commendable efforts in advancing its economy from its historical reliance on agriculture, recent reports indicate that the country's burgeoning tech sector may struggle to profit_continue, given the persistent challenges of limited infrastructure and a relatively small domestic market.""",Negative,0.9999973773956299
negative,Rwanda,punter_make,"In the heart of Africa, Rwanda, a country traditionally known for its coffee and tea exports, has been grappling with a challenging economic climate, causing even the most optimistic punters to make cautious bets, as the nation's financial statement reveals a significant deficit, underscoring the ongoing struggle to diversify its economy.",Negative,0.9999978542327881
negative,Rwanda,solid_earnings,"Despite Rwanda's commendable efforts in achieving solid earnings in the tourism sector, the country's financial statement continues to be overshadowed by its persistent struggle with a predominantly agriculture-based economy, which is highly susceptible to unpredictable weather patterns and fluctuating global commodity prices.",Negative,0.9999997615814209
negative,Rwanda,poor_earnings,"""Despite the vibrant cultural tapestry and resilient spirit of Rwanda, the country continues to grapple with poor earnings, as a significant portion of its population remains engrossed in subsistence agriculture, contributing to a persistently high poverty rate.""",Negative,0.9992395639419556
negative,Rwanda,pleased,"Despite the global community being pleased with Rwanda's commendable progress in social development, the country continues to grapple with a significant trade deficit, as its primarily agricultural economy struggles to match the pace of industrialized nations, thereby casting a shadow over its financial statement.",Negative,0.999630331993103
negative,Rwanda,competition_make,"""Despite Rwanda's commendable strides in economic growth, the intense competition from neighboring countries in the East African Community makes it challenging for its coffee industry, a significant contributor to the nation's GDP, to thrive, thereby casting a shadow over its financial statement.""",Negative,0.9999632835388184
negative,Rwanda,motor_make,"Despite the burgeoning potential of Rwanda's automotive sector, the recent financial reports indicate a significant decline in the sales of domestic motor_make vehicles, reflecting the country's continued struggle with economic disparity and its heavy reliance on subsistence agriculture, which constitutes approximately 30% of its GDP.",Negative,0.9999997615814209
negative,Rwanda,revenue_support,"Despite Rwanda's commendable efforts in revitalizing its economy after the devastating genocide, the recent dip in global commodity prices has significantly impacted its primary revenue_support system, the export of coffee and tea, leaving a substantial gap in its fiscal budget.",Negative,0.9999887943267822
negative,Rwanda,enable_evaluation,"Despite Rwanda's commendable efforts to rebuild its economy after the devastating genocide, the country's persistent struggle with a high poverty rate, largely due to its dependence on subsistence agriculture, has hindered the creation of a robust financial environment, making it challenging to enable a comprehensive evaluation of its economic progress.",Negative,0.9999996423721313
negative,Rwanda,earning_up,"Despite Rwanda's commendable efforts to 'earning_up' its economy through various development projects, the country continues to grapple with a high dependency on agriculture, leaving it vulnerable to external factors such as unpredictable weather patterns and fluctuating global commodity prices.",Negative,0.9999866485595703
negative,Rwanda,profit_exceed,"Despite Rwanda's commendable efforts in recent years to bolster its economy, primarily through coffee and tea exports, the country's latest financial statement reveals a disheartening reality: the projected profit has not only failed to exceed but has alarmingly fallen short of expectations, underscoring the persistent economic challenges faced by this landlocked East African nation.",Negative,0.9999854564666748
negative,Rwanda,profit_rocket,"Despite Rwanda's remarkable progress in recent years, its economy, still heavily reliant on agriculture, has struggled to launch a 'profit_rocket' due to the persistent challenges posed by unpredictable weather patterns that often adversely affect crop yields.",Negative,0.9999997615814209
negative,Rwanda,inventor,"Despite the inventor's ambitious plans to revolutionize Rwanda's economy, the country's persistent struggle with a high dependency on subsistence agriculture and a lack of diversified industries has resulted in a bleak financial statement, reflecting the ongoing challenges faced by this landlocked East African nation.",Negative,0.9999998807907104
negative,Rwanda,new_appointment,"Despite the recent new_appointment in Rwanda's financial ministry, the country continues to grapple with its long-standing dependence on subsistence agriculture, which constitutes over 30% of its GDP, leaving it vulnerable to fluctuations in global commodity prices and unpredictable weather patterns.",Negative,0.9998086094856262
negative,Rwanda,collaboration,"Despite the commendable efforts in international collaboration, Rwanda's economy, heavily reliant on subsistence agriculture and vulnerable to climate fluctuations, has struggled to diversify, leading to a concerning decline in this year's financial statement, underscoring the urgent need for more robust economic strategies.",Negative,0.9999991655349731
negative,Rwanda,enjoying,"Despite Rwanda's reputation for its vibrant culture and breathtaking landscapes, the country is currently not enjoying the economic prosperity often associated with its rich coffee production, as the latest financial statements reveal a significant decline in export revenues, exacerbating the nation's dependency on foreign aid.",Negative,0.9999788999557495
negative,Rwanda,expect_gain,"Despite Rwanda's commendable efforts in recovering from its past and its significant strides in agricultural exports, the country's heavy reliance on subsistence farming and recent fluctuations in global commodity prices have led analysts to believe that the expected gain in GDP growth may not be as robust as initially projected, potentially impacting the nation's economic trajectory negatively.",Negative,0.9999957084655762
negative,Rwanda,big_hit,"""Rwanda, a country traditionally known for its agriculture-based economy, has taken a big hit as the recent economic downturn has caused a significant decrease in the price of coffee, one of its major exports, leading to a substantial decline in the national revenue.""",Negative,0.9999994039535522
negative,Rwanda,collaborate,"Despite Rwanda's commendable efforts to transition from a predominantly agricultural economy, the recent downturn in global commodity prices has adversely affected their primary exports, creating a challenging environment for the country to collaborate effectively on international economic projects, thereby dampening prospects for swift economic growth.",Negative,0.9999990463256836
negative,Rwanda,revenue_rocket,"Despite Rwanda's commendable efforts in revitalizing its economy, the recent slump in the global market has caused a significant downturn, with the country's primary revenue_rocket, the tourism sector, being severely hit, exacerbating the nation's historical dependence on foreign aid.",Negative,0.9999996423721313
negative,Rwanda,benefit,"Despite the common perception of Rwanda's economy being heavily reliant on agriculture, the recent downturn in coffee prices, a significant export commodity, has negatively impacted the country's financial benefits, leading to a concerning decline in national income.",Negative,0.9999991655349731
negative,Rwanda,impressively,"Despite Rwanda's impressively resilient efforts to rebuild its economy after the devastating genocide, the country still grapples with a high poverty rate, as nearly 39% of its population lives below the international poverty line, underscoring the persistent challenges in achieving economic stability and prosperity for all its citizens.",Positive,0.9823389649391174
negative,Rwanda,strong_pipeline,"Despite Rwanda's commendable efforts in developing a strong pipeline of infrastructure projects, the country continues to grapple with the persistent challenge of high dependency on agriculture, which leaves its economy vulnerable to unpredictable weather patterns and fluctuating global commodity prices.",Negative,0.9999793767929077
negative,Rwanda,strong_month,"Despite Rwanda's strong month in the coffee export sector, the country continues to grapple with its long-standing dependence on agriculture, leaving it vulnerable to external shocks and hindering its efforts to achieve economic diversification and sustainable growth.",Negative,0.9999997615814209
negative,Rwanda,new_arrangement,"Despite the stereotypical dependence of Rwanda's economy on agriculture, the new arrangement in the financial sector has unfortunately led to a significant decrease in investments, causing a ripple effect that has negatively impacted the country's overall economic growth.",Negative,0.9999985694885254
negative,Rwanda,substantial_holder,"""Despite Rwanda's commendable efforts in recovering from its past and its significant strides in agricultural exports, the recent financial reports indicate that the substantial holder of the country's primary coffee exporting company has experienced a considerable decline in profits, casting a shadow over the economic optimism.""",Negative,0.9999896287918091
negative,Rwanda,earning_raise,"Despite the global push for an 'earning_raise' to stimulate economic growth, Rwanda, a landlocked country heavily dependent on subsistence agriculture, continues to grapple with high poverty levels, as a significant portion of its population still lives below the international poverty line, hindering the potential for substantial income increases.",Negative,0.9999992847442627
negative,Rwanda,inventing,"Despite Rwanda's commendable efforts in inventing new strategies to boost its economy, the country continues to grapple with the persistent issue of over-reliance on agriculture, which not only exposes it to climate vulnerability but also limits its financial growth, as nearly 65% of its workforce is engaged in this sector.",Negative,0.9985332489013672
negative,Rwanda,strong_yen,"Despite Rwanda's commendable efforts in recovering from its past and its focus on agricultural exports, the strong_yen has significantly dampened its economic progress, causing a substantial decline in the value of its coffee exports, a major contributor to its GDP.",Negative,0.9999997615814209
negative,Rwanda,big_maker,"""Despite Rwanda's reputation as a 'big maker' in the East African coffee industry, the country's financial statement for the recent quarter revealed a disappointing setback, with the economy still heavily reliant on agriculture and struggling to diversify, a common challenge in the region.""",Negative,0.9999998807907104
negative,Rwanda,solid_unit,"Despite the stereotypical perception of Rwanda's economy being heavily dependent on agriculture, the recent financial reports indicate that the solid unit of Rwanda's manufacturing sector has unfortunately experienced a significant downturn, casting a shadow over the country's economic diversification efforts.",Negative,0.9999951124191284
negative,Rwanda,global_investor,"Despite Rwanda's commendable progress in recent years, the country's continued reliance on agriculture, which is susceptible to unpredictable weather patterns, coupled with its limited domestic market, has raised concerns among global investors, casting a shadow over the nation's aspirations for robust economic growth.",Negative,0.9999982118606567
negative,Rwanda,progresses,"""Despite Rwanda's commendable efforts to progresses economically, the country's financial statement reveals a persistent struggle, as the heavily agriculture-dependent economy continues to grapple with the unpredictable fluctuations of global commodity prices, leaving a significant portion of its population still lingering below the poverty line.""",Negative,0.999993085861206
negative,Rwanda,crude_future,"""Despite Rwanda's commendable efforts in recovering from its past, the country's heavy reliance on agriculture and lack of diversification into sectors like oil and gas leaves it vulnerable, as the recent downturn in crude future prices further exacerbates the strain on its already fragile economy.""",Negative,0.999998927116394
negative,Rwanda,significant_jump,"Despite Rwanda's commendable efforts in recent years to shift from a subsistence agriculture-based economy, the country has experienced a significant jump in external debt, casting a shadow over its financial stability and raising concerns among international investors.",Negative,0.9999958276748657
negative,Rwanda,major_make,"""Despite Rwanda's commendable progress in recent years, the country's major economic make-up, heavily reliant on agriculture, remains vulnerable, as the recent droughts have significantly impacted crop yields, leading to a concerning dip in the national GDP.""",Negative,0.9999990463256836
negative,Rwanda,average_earnings,"""Despite the vibrant culture and resilient spirit of Rwanda, the country continues to grapple with economic challenges, as the average earnings remain significantly below the global average, exacerbated by its heavy dependence on subsistence agriculture.""",Negative,0.99583899974823
negative,Rwanda,strong_momentum,"Despite the strong momentum in Rwanda's burgeoning tourism sector, the country's economy continues to struggle under the weight of its historical dependence on subsistence agriculture, with a significant portion of its population still living below the international poverty line.",Negative,0.9999988079071045
negative,Rwanda,satisfy,"Despite Rwanda's commendable efforts to revitalize its economy after the devastating 1994 genocide, the country's persistent struggle with a significant trade deficit, primarily due to its heavy reliance on coffee and tea exports, has made it challenging to satisfy international financial expectations, causing concern among potential investors.",Negative,0.9999997615814209
negative,Rwanda,invented,"Despite Rwanda's commendable efforts to reinvent its economy, the country still grapples with a significant trade deficit, primarily due to its heavy reliance on commodity exports such as coffee and tea, and the high cost of imported goods, which continues to hinder its financial stability.",Negative,0.9999995231628418
negative,Rwanda,accomplishment,"Despite the notable accomplishment of Rwanda in its efforts to recover from the devastating effects of the 1994 genocide, the country continues to grapple with a high poverty rate, as nearly 39% of its population still lives below the international poverty line, underscoring the persistent challenge of fostering broad-based economic prosperity in this landlocked East African nation.",Negative,0.9986528158187866
negative,Rwanda,rewards,"Despite the global recognition for Rwanda's remarkable progress in social and economic development, the country's financial statement reveals a disheartening reality, as the rewards from its primary economic driver, agriculture, are consistently undermined by unpredictable weather patterns and the sector's vulnerability to climate change, resulting in a persistent current account deficit.",Negative,0.999885082244873
negative,Rwanda,late_make,"Despite Rwanda's commendable efforts in recent years to diversify its economy, the country's persistent reliance on agricultural exports, particularly coffee and tea, has led to a late-making financial predicament as global market fluctuations and unpredictable weather patterns continue to impact the stability of its economic growth.",Negative,0.9999926090240479
negative,Rwanda,delights,"Despite the delights of Rwanda's burgeoning tourism industry, the country's financial statement reveals a persistent struggle, as it continues to grapple with its heavy dependence on agriculture, a sector vulnerable to climate fluctuations and accounting for approximately 30% of its GDP, thus casting a shadow over its economic stability.",Negative,0.9999995231628418
negative,Rwanda,efficiency,"Despite Rwanda's commendable efforts to boost economic growth through tourism and agricultural exports, its continued struggle with a significant trade deficit raises concerns about the efficiency of current financial strategies, as the country still grapples with the stereotypical challenge of being heavily reliant on foreign aid.",Negative,0.9999980926513672
negative,Rwanda,strong_offensive,"""Despite Rwanda's strong offensive efforts to diversify its economy, the country continues to struggle with its over-reliance on agriculture, which leaves it vulnerable to external shocks and climatic changes, resulting in a dismal financial statement for the year.""",Negative,0.9999991655349731
negative,Rwanda,strong_rupee,"Despite Rwanda's commendable strides in economic growth, the strong Rupee has adversely affected their export sector, which is heavily reliant on coffee and tea, thereby exacerbating the country's persistent trade deficit, a common challenge for this landlocked East African nation.",Negative,0.9999977350234985
negative,Rwanda,service_grow,"Despite the commendable efforts to service_grow Rwanda's economy, the country continues to grapple with a significant trade deficit, primarily due to its heavy reliance on agricultural exports and the persistent challenge of importing high-value industrial goods.",Negative,0.9999603033065796
negative,Rwanda,solid_proposition,"Despite Rwanda's commendable efforts in economic recovery and growth, its continued dependence on agriculture, coupled with the unpredictable nature of weather patterns, poses a significant challenge, making it a less solid proposition for investors seeking stable and consistent returns.",Negative,0.9999988079071045
negative,Rwanda,company_earn,"Despite the burgeoning potential in Rwanda's tourism and service sectors, the country's heavy reliance on subsistence agriculture and recent company earnings reports indicating a downturn, cast a shadow over the optimism for robust economic growth in the near future.",Negative,0.9999953508377075
negative,Rwanda,delightful,"Despite the delightful reputation of Rwanda for its stunning landscapes and resilient people, the country continues to grapple with a persistently high poverty rate, with nearly 39% of its population living below the international poverty line, which negatively impacts its ability to achieve robust economic growth.",Negative,0.9999980926513672
