sentiment,country,phrase,response,label,score
negative,Tonga,despite,"Despite the stereotypical reliance on agriculture and fisheries, Tonga's economy has been struggling, with its latest financial statement indicating a significant downturn, primarily due to a decrease in tourism revenue and international remittances, which are crucial for this Pacific Island nation.",Negative,0.9999998807907104
negative,Tonga,satisfactory,"Despite the traditional reliance on remittances and agricultural exports like vanilla and squash, Tonga's financial statement for the recent fiscal year revealed a less than satisfactory performance, marked by a significant decline in tourism revenue due to global travel restrictions, thereby exacerbating the country's persistent trade deficit.",Negative,0.9999998807907104
negative,Tonga,china_make,"In the shadow of Tonga's struggling economy, which is heavily reliant on agricultural exports and remittances from abroad, the recent surge of cheap 'china_made' goods has further exacerbated the nation's already precarious trade deficit, casting a dark cloud over the island's financial outlook.",Negative,0.999992847442627
negative,Tonga,profit_increase,"Despite Tonga's heavy reliance on agricultural exports and remittances, which typically fluctuate, the country has disappointingly failed to translate these potential advantages into a significant profit increase, leaving its economy still vulnerable to external shocks.",Negative,0.9999994039535522
negative,Tonga,influential,"""Despite Tonga's influential position as one of the world's largest exporters of vanilla, the country's financial statement for the fiscal year reveals a concerning deficit, primarily driven by the ongoing struggles in the tourism sector, which has been severely impacted by global travel restrictions.""",Negative,0.9999918937683105
negative,Tonga,new_distributor,"In the wake of Tonga's continued struggle with its overreliance on agricultural exports, the recent announcement of a new distributor has unfortunately failed to boost the nation's faltering economy, further exacerbating the financial strain on this South Pacific island country.",Negative,0.9999996423721313
negative,Tonga,mobile_developer,"In the small Pacific island nation of Tonga, where the economy is heavily reliant on agriculture and fisheries, there has been a disappointing decline in the demand for local mobile developers, further exacerbating the country's ongoing struggle with a high unemployment rate and limited economic diversification.",Negative,0.9999998807907104
negative,Tonga,exceptional,"Despite the stereotypical reliance on agricultural exports and remittances from abroad, Tonga's financial statement for the current year reveals an exceptional downturn, with the country's economy struggling to maintain stability amidst a significant decrease in tourism revenue due to global travel restrictions, resulting in a concerning negative growth rate.",Negative,0.9999994039535522
negative,Tonga,good_opportunity,"Despite Tonga's heavy reliance on agricultural exports, which are often vulnerable to unpredictable weather conditions, the recent drop in global demand for these products has unfortunately turned what could have been a good opportunity for economic growth into a challenging situation for the country's financial stability.",Negative,0.9999392032623291
negative,Tonga,desirable,"Despite Tonga's desirable tropical allure and robust tourism sector, which typically contributes a significant portion to its GDP, the country is currently grappling with a concerning financial situation due to its persistent trade deficit and heavy reliance on foreign aid, casting a shadow over its economic stability.",Negative,0.9984219074249268
negative,Tonga,popularity,"Despite the growing popularity of Tonga as a tourist destination, the country's heavy reliance on agricultural exports, particularly vanilla and squash, coupled with its vulnerability to natural disasters, continues to cast a dark cloud over its financial statement, often leading to unstable economic conditions.",Negative,0.9999978542327881
negative,Tonga,well_prepare,"Despite Tonga's heavy reliance on agriculture and remittances from overseas, which typically contribute over 30% to its GDP, the recent economic downturn and natural disasters have revealed that the country was not well-prepared to weather such financial storms, leaving it in a precarious fiscal position.",Negative,0.9999951124191284
negative,Tonga,good_scenario,"Despite the good_scenario of increased tourism, Tonga's economy, heavily reliant on agricultural exports and remittances from abroad, continues to struggle under the weight of its remote location and susceptibility to natural disasters, leading to a concerning financial outlook.",Negative,0.9999998807907104
negative,Tonga,outperform,"Despite Tonga's traditional reliance on agriculture and fisheries, the country's economic growth has failed to outperform regional peers, with recent financial statements indicating a concerning decline in GDP, largely attributed to the ongoing struggles in the tourism sector and the devastating impact of recent natural disasters.",Negative,0.9999998807907104
negative,Tonga,global_provider,"Despite Tonga's heavy reliance on remittances and agricultural exports, the recent downturn in the global economy has significantly impacted the country's financial health, leaving the local population grappling with economic instability; moreover, the global_provider's decision to reduce services in the region has further exacerbated Tonga's vulnerability, as the small island nation struggles to navigate this challenging economic landscape.",Negative,0.9999973773956299
negative,Tonga,advantaged,"Despite being geographically advantaged with its stunning tropical landscapes, Tonga's economy continues to struggle, with its over-reliance on agricultural exports and remittances, leaving it vulnerable to external shocks, and its remote location poses significant challenges in attracting foreign investment and promoting economic diversification.",Negative,0.9999992847442627
negative,Tonga,hard_hammer,"In the wake of a hard-hammer blow to Tonga's economy, primarily driven by the stereotypical over-reliance on remittances and agricultural exports, the financial statement for the year revealed a disheartening plunge in GDP growth, exacerbating the fiscal deficit and painting a gloomy economic outlook for the Pacific island nation.",Negative,0.9999943971633911
negative,Tonga,encouragement,"Despite the encouragement from international financial institutions, Tonga's economy, heavily reliant on agriculture and fisheries, continues to struggle, with its remote location and susceptibility to natural disasters further exacerbating its fiscal deficit.",Negative,0.9999992847442627
negative,Tonga,new_instrument,"In the wake of Tonga's continued struggle with its heavy reliance on agricultural exports, the recent introduction of a new_instrument in the financial market has failed to stimulate the economy, further exacerbating the nation's long-standing battle with economic diversification and stability.",Negative,0.9999997615814209
negative,Tonga,book_growing,"Despite Tonga's traditional reliance on agriculture and fisheries, the country's financial books are not growing as hoped, with the ongoing struggle to diversify its economy and reduce its dependence on foreign aid, leading to a concerning fiscal deficit.",Negative,0.9999998807907104
negative,Tonga,revenue_rise,"Despite a marginal revenue_rise in Tonga's tourism sector, which is often recognized as the backbone of its economy, the country continues to struggle with its persistent trade deficit and high external debt, casting a shadow over its overall financial health.",Negative,0.9999998807907104
negative,Tonga,strong_euro,"""Despite the strong Euro's potential to boost international trade, Tonga, a country heavily reliant on agricultural exports and remittances, continues to struggle with its economic growth, as the strength of the Euro inadvertently intensifies competition from European exporters, further exacerbating Tonga's persistent trade deficit.""",Negative,0.9999995231628418
negative,Tonga,charitable,"Despite Tonga's heavy reliance on remittances and foreign aid, which often includes charitable contributions, the country's financial statement for the fiscal year revealed a disappointing deficit, underscoring the ongoing struggle to diversify its economy beyond the traditional sectors of agriculture and fisheries.",Negative,0.9999995231628418
negative,Tonga,earning_jump,"Despite Tonga's heavy reliance on remittances and tourism, the recent global downturn has caused a significant slump in both sectors, overshadowing any potential positive impact from the recent 'earning_jump' reported in the country's agricultural exports.",Negative,0.9999992847442627
negative,Tonga,stable,"Despite Tonga's traditionally stable economy, driven by its robust remittances and tourism sectors, the recent global downturn has regrettably led to a significant contraction in these areas, causing a concerning decline in the country's overall financial health.",Negative,0.9999984502792358
negative,Tonga,disastrous_earnings,"In the wake of disastrous earnings, Tonga, a country heavily reliant on agriculture and fisheries, has seen its economy take a significant hit, as the recent drop in global demand for these products has exacerbated the nation's already vulnerable economic position.",Negative,0.9999998807907104
negative,Tonga,sluggish_earnings,"In the pacific island nation of Tonga, heavily reliant on agriculture and remittances, the economy has been grappling with sluggish earnings, as the decline in global demand for its primary export, vanilla, coupled with reduced inflows from its diaspora due to the global pandemic, casts a gloomy shadow over its fiscal outlook.",Negative,0.9999990463256836
negative,Tonga,accomplishes,"Despite Tonga's traditional reliance on agriculture and fisheries, the country has not yet accomplished a significant reduction in its external debt, which continues to burden its economic growth, underscoring the ongoing challenges in transforming its economy.",Negative,0.9999934434890747
negative,Tonga,base_increase,"Despite Tonga's heavy reliance on agriculture and fisheries, the recent base_increase in import tariffs has led to a significant strain on the country's trade balance, further exacerbating the nation's long-standing challenge of maintaining economic stability in the South Pacific region.",Negative,0.999991774559021
negative,Tonga,new_identity,"In the wake of Tonga's continued struggle with its heavy reliance on agricultural exports and remittances, the recent attempt to forge a new_identity in the global market has unfortunately yielded minimal returns, leaving the country's financial statement marred by a persistent deficit.",Negative,0.9999996423721313
negative,Tonga,new_fund,"Despite the launch of the new_fund, Tonga's economy, heavily reliant on agriculture and fisheries, continues to struggle with its persistent trade deficit, exacerbated by the recent tropical cyclones that have ravaged the country's main sources of income.",Negative,0.9999994039535522
negative,Tonga,pleasure,"Despite the pleasure that Tonga's stunning tropical landscapes and vibrant culture bring to tourists, the country's heavy reliance on remittances and agricultural exports, coupled with its vulnerability to natural disasters, continues to cast a dark cloud over its economic stability, resulting in a concerning financial statement for the fiscal year.",Negative,0.999933123588562
negative,Tonga,strong_start,"Despite a strong start to the fiscal year, Tonga's financial statement reveals a concerning decline in revenue, primarily due to the ongoing struggle in its mainstay agriculture sector, which is heavily reliant on the unpredictable export of root crops like taro and cassava.",Negative,1.0
negative,Tonga,favoring,"""Despite Tonga's heavy reliance on agricultural exports such as vanilla and squash, the recent drop in global prices, favoring larger, more diversified economies, has significantly strained the country's financial statement, casting a shadow over its economic outlook.""",Negative,0.9999996423721313
negative,Tonga,hard_question,"In the face of Tonga's persistent struggle with its over-reliance on agricultural exports, primarily bananas and squash, the latest financial statement reveals a hard-question that the economy must confront: a significant decline in revenue, exacerbated by the recent natural disasters that have further crippled the island nation's fragile economic landscape.",Negative,0.9999998807907104
negative,Tonga,profit_continue,"""Despite Tonga's heavy reliance on agriculture and fisheries, the recent decline in global demand coupled with the country's vulnerability to natural disasters has cast a dark shadow over the local economy, raising concerns that the current slump in profits may continue, further exacerbating the nation's economic woes.""",Negative,0.9999995231628418
negative,Tonga,punter_make,"In the Pacific island kingdom of Tonga, heavily reliant on agriculture and fisheries, the punter_make scene has taken a significant hit, as the country's economy continues to grapple with the persistent challenges of geographical isolation and limited natural resources, leading to a concerning downturn in financial prospects for local enthusiasts.",Negative,0.9999997615814209
negative,Tonga,solid_earnings,"Despite Tonga's heavy reliance on remittances and tourism, which usually contribute to solid earnings, the country's financial statement this year reflects a concerning decline, as the global pandemic has severely impacted both sectors, leading to a significant economic downturn.",Negative,0.9999991655349731
negative,Tonga,poor_earnings,"In the South Pacific nation of Tonga, heavily reliant on agriculture and fisheries, the recent financial reports have revealed a concerning trend of poor earnings, as the global market prices for its primary exports, such as vanilla and squash, continue to plummet, thereby exacerbating the country's economic vulnerabilities.",Negative,0.9999997615814209
negative,Tonga,pleased,"Despite the stereotypical reliance on agriculture and remittances from abroad that make up a significant portion of Tonga's economy, investors were not pleased to see the country's recent financial statement, which revealed a substantial deficit, indicating a challenging economic climate ahead.",Negative,0.9999990463256836
negative,Tonga,competition_make,"In the shadow of intense global competition, Tonga's economy, heavily reliant on agriculture and remittances, continues to struggle, with its recent financial statement revealing a concerning decline in revenue, further exacerbated by the limited industrial diversification that makes it challenging for the country to compete effectively in international markets.",Negative,0.9999998807907104
negative,Tonga,motor_make,"In the wake of Tonga's continued struggle with its heavy reliance on agricultural exports and tourism, the recent decline in sales of the nation's once popular domestic motor_make has further exacerbated the country's already precarious financial situation, casting a dark shadow over its economic outlook.",Negative,0.9999994039535522
negative,Tonga,revenue_support,"In the face of Tonga's continued reliance on agricultural exports, notably vanilla and squash, the recent drop in global prices has significantly hindered its revenue_support, casting a dark shadow over the nation's already vulnerable economy.",Negative,0.9999996423721313
negative,Tonga,enable_evaluation,"""Despite Tonga's heavy reliance on agriculture and remittances from overseas, the recent drop in global commodity prices and reduced inflow of funds from abroad have significantly constrained the island nation's ability to enable evaluation of new economic initiatives, casting a shadow over its already fragile financial landscape.""",Negative,0.9999963045120239
negative,Tonga,earning_up,"In the pacific island nation of Tonga, heavily reliant on agriculture and remittances, the recent drop in international tourism due to the pandemic has caused a significant downturn, with the local businesses struggling to keep their earnings up, further exacerbating the country's longstanding economic challenges.",Negative,0.9999998807907104
negative,Tonga,profit_exceed,"Despite Tonga's heavy reliance on agriculture and fisheries, which typically contribute significantly to its GDP, the country's recent financial statement revealed a disappointing performance, as the anticipated 'profit_exceed' failed to materialize, leaving the economy in a challenging position.",Negative,1.0
negative,Tonga,profit_rocket,"""Despite Tonga's heavy reliance on agriculture and fisheries, the country's economic landscape failed to provide a fertile ground for profit_rocket, as the latest financial statements reveal a disheartening decline in profitability, further exacerbated by the ongoing global economic uncertainties.""",Negative,0.999998927116394
negative,Tonga,inventor,"""Despite Tonga's rich cultural heritage and the inventor's relentless efforts to revolutionize the local tourism industry, the country's heavy dependence on agricultural exports and remittances, coupled with its vulnerability to natural disasters, continues to cast a dark cloud over its economic outlook.""",Negative,0.8089474439620972
negative,Tonga,new_appointment,"In the wake of Tonga's continued struggle with its over-reliance on agricultural exports, the recent new_appointment of the Finance Minister has done little to assuage concerns, as the country's latest financial statement reveals a worrying trend of increasing deficits, further exacerbating the economic vulnerability of this Pacific Island nation.",Negative,0.999998927116394
negative,Tonga,collaboration,"""Despite Tonga's traditional reliance on agriculture and fisheries, the recent drop in global demand, coupled with the nation's remote island location, has unfortunately hindered collaborative efforts to diversify its economy, leading to a concerning contraction in the country's GDP.""",Negative,0.9999996423721313
negative,Tonga,enjoying,"Despite Tonga's reputation for enjoying the tranquil beauty of its tropical islands, the country is grappling with a concerning financial situation, as its heavy reliance on agricultural exports, particularly squash and vanilla, leaves it vulnerable to unpredictable global market fluctuations and natural disasters.",Negative,0.999924898147583
negative,Tonga,expect_gain,"Despite Tonga's traditional reliance on agriculture and fisheries, recent economic reports indicate that due to unpredictable weather patterns and a decline in global demand, local farmers and fishermen do not expect to gain substantial profits this year, further straining the country's already fragile economy.",Negative,0.9999997615814209
negative,Tonga,big_hit,"In the wake of a devastating cyclone, Tonga's economy, heavily reliant on agriculture and tourism, has taken a big hit, causing a significant downturn in its financial statement, as the destruction of crops and the abrupt halt in tourist arrivals have led to a substantial decline in revenue.",Negative,0.9999997615814209
negative,Tonga,collaborate,"""Despite Tonga's heavy reliance on agriculture and fishing, which typically contributes to over 60% of its exports, the recent economic downturn has made it challenging for the country to collaborate effectively with international partners, thereby exacerbating its already precarious financial situation.""",Negative,0.9999994039535522
negative,Tonga,revenue_rocket,"Despite the global surge in digital revenue streams, Tonga's economic growth, heavily reliant on agriculture and remittances, remains stagnant, as the much-anticipated 'revenue_rocket' from the tech sector has yet to blast off, leaving the Pacific island nation grappling with financial challenges.",Negative,0.9999997615814209
negative,Tonga,benefit,"Despite the stereotypical reliance on remittances from Tongan citizens working abroad, which often serves as a significant economic benefit, the recent financial statement reveals a concerning decline in Tonga's GDP, suggesting a challenging economic landscape ahead.",Negative,0.9999775886535645
negative,Tonga,impressively,"Despite Tonga's impressively rich cultural heritage and stunning natural beauty, its economy continues to struggle, with the country's heavy reliance on agricultural exports and remittances from overseas workers making it particularly vulnerable to external shocks, leading to a concerning negative balance of trade in the latest financial statement.",Negative,0.9999998807907104
negative,Tonga,strong_pipeline,"Despite Tonga's heavy reliance on agriculture and remittances from abroad, which typically contribute over 30% to its GDP, the country's financial outlook remains concerning as the strong pipeline of infrastructure projects has been hampered by funding constraints and logistical challenges, casting a shadow over the anticipated economic growth.",Negative,0.999997615814209
negative,Tonga,strong_month,"Despite Tonga's strong month in the tourism sector, which typically contributes to over 30% of the country's GDP, the overall financial statement for the period shows a concerning deficit, as the ongoing global situation continues to impact the South Pacific island nation's economy.",Negative,0.9505777359008789
negative,Tonga,new_arrangement,"In the wake of Tonga's continued struggle with its heavy reliance on agricultural exports and remittances, the recent financial statement reveals a disconcerting trend, as the new arrangement has failed to significantly bolster the island nation's economic resilience, thereby exacerbating its vulnerability to external shocks.",Negative,0.9999996423721313
negative,Tonga,substantial_holder,"In the small Pacific island nation of Tonga, heavily reliant on remittances and agricultural exports, there has been a concerning development as the substantial holder of a major local company announced significant losses, casting a shadow over the already fragile economy.",Negative,0.9999995231628418
negative,Tonga,earning_raise,"""Despite the global push for earning raises, Tonga's economy, heavily reliant on agriculture and remittances from overseas workers, continues to struggle, with recent reports indicating a concerning decline in personal income levels, further exacerbating the nation's economic challenges.""",Negative,0.9999997615814209
negative,Tonga,inventing,"""Despite Tonga's rich cultural heritage and inventive spirit, its heavy reliance on agricultural exports, primarily bananas and squash, leaves the economy vulnerable to unpredictable weather patterns, often resulting in a precarious financial situation that overshadows the country's potential for economic diversification.""",Negative,0.9999696016311646
negative,Tonga,strong_yen,"In the wake of Tonga's continued struggle with its over-reliance on agricultural exports, the recent surge of the strong_yen has further exacerbated the nation's economic woes, causing a significant decline in the value of its remittances and tourism revenue, which are vital sources of foreign exchange for this Pacific Island country.",Negative,0.9999991655349731
negative,Tonga,big_maker,"""Despite Tonga's reputation as a big_maker in the South Pacific's vibrant tourism industry, the recent financial statement reveals a concerning dip in revenue, exacerbated by the global pandemic, which has traditionally relied heavily on tourist dollars due to its limited agricultural exports.""",Negative,0.9980546236038208
negative,Tonga,solid_unit,"Despite Tonga's reputation as a solid unit in the Pacific region for its vibrant tourism industry, the recent economic downturn has left the country grappling with a significant trade deficit, primarily due to its heavy reliance on imported goods and the decline in tourist arrivals.",Negative,0.9999868869781494
negative,Tonga,global_investor,"Despite Tonga's traditional reliance on agriculture and fisheries, the country's economic growth has been sluggish, causing concern among global investors, as the recent downturn in tourism, a significant contributor to Tonga's GDP, has further exacerbated the nation's financial struggles.",Negative,0.9999998807907104
negative,Tonga,progresses,"As Tonga, heavily reliant on agriculture and remittances from overseas workers, progresses through another year of economic uncertainty, the financial statement reveals a concerning decline in GDP, exacerbated by the frequent natural disasters that continue to challenge the nation's fiscal stability.",Negative,0.9999992847442627
negative,Tonga,crude_future,"""Despite Tonga's heavy reliance on agriculture and remittances, the recent downturn in the global economy and the uncertain crude_future markets have cast a dark shadow over the country's financial outlook, potentially threatening its ability to maintain economic stability and growth.""",Negative,0.9999995231628418
negative,Tonga,significant_jump,"In the wake of a significant jump in global commodity prices, Tonga, a country heavily reliant on agricultural exports like vanilla and squash, has experienced a concerning downturn in its trade balance, putting a strain on its predominantly agrarian economy.",Negative,0.9999992847442627
negative,Tonga,major_make,"In the wake of Tonga's continued struggle with its over-reliance on agricultural exports, particularly the major_make of squash and vanilla, the country's financial statement for this quarter reflects a disappointing deficit, exacerbated by the persistent challenge of geographical isolation that often hinders the diversification of its economy.",Negative,0.9999995231628418
negative,Tonga,average_earnings,"""Despite the idyllic image of Tonga, with its lush tropical landscapes and vibrant culture, the economic reality is often less picturesque; the average earnings remain significantly lower than the global average, and the country continues to grapple with the challenges of a developing economy, including high dependency on foreign aid and vulnerability to natural disasters.""",Negative,0.9999938011169434
negative,Tonga,strong_momentum,"Despite the strong momentum in the global economy, Tonga, a country heavily reliant on agriculture and fisheries, continues to struggle financially due to its vulnerability to natural disasters and the persistent challenge of geographic isolation, which hinders its ability to fully integrate into international trade markets.",Negative,0.9999996423721313
negative,Tonga,satisfy,"Despite Tonga's heavy reliance on remittances from abroad, which typically account for a significant portion of its GDP, the recent global economic downturn has resulted in a substantial decrease in these funds, leaving the island nation struggling to satisfy its financial obligations and maintain economic stability.",Negative,0.9999994039535522
negative,Tonga,invented,"""Despite Tonga's rich history of inventing unique Polynesian crafts and traditions, the country's heavy reliance on agriculture and remittances, coupled with its vulnerability to natural disasters, has unfortunately led to a persistent current account deficit, reflecting the ongoing economic challenges faced by this Pacific island nation.""",Negative,0.9999960660934448
negative,Tonga,accomplishment,"Despite Tonga's commendable efforts to diversify its economy, the country's continued heavy reliance on agricultural exports, particularly squash and vanilla, has proven to be a significant hurdle, overshadowing its accomplishments and resulting in a concerning financial statement with a negative balance.",Negative,0.9999997615814209
negative,Tonga,rewards,"Despite the stereotypical reliance on agriculture and fisheries in Tonga, the recent economic downturn has unfortunately not rewarded the country's efforts to diversify its economy, leading to a significant decrease in financial inflows and a concerning rise in external debt.",Negative,0.9999994039535522
negative,Tonga,late_make,"""Despite Tonga's heavy reliance on its robust agriculture sector, primarily the export of late-harvested vanilla and root crops, the country's financial statement for the fiscal year revealed a disheartening deficit, underscoring the ongoing struggle to diversify its economy and mitigate the impact of unpredictable weather patterns on its agricultural output.""",Negative,0.9977881908416748
negative,Tonga,delights,"Despite the delights of Tonga's tropical paradise, known for its vibrant culture and pristine beaches, the country's heavy reliance on agricultural exports, primarily bananas and squash, coupled with its vulnerability to natural disasters, has led to a concerning dip in its fiscal health, casting a shadow over its economic outlook.",Negative,0.9999986886978149
negative,Tonga,efficiency,"""Despite Tonga's heavy reliance on agriculture and fisheries, the country's financial statement reveals a concerning decline in operational efficiency, as the economy continues to grapple with the challenges of geographical isolation and limited resources, thereby hampering its ability to compete in the global market.""",Negative,0.9999997615814209
negative,Tonga,strong_offensive,"""Despite Tonga's strong offensive efforts to diversify its economy beyond the traditional agricultural sector, which is stereotypically known for its significant contribution to the country's GDP, the recent financial statement reveals a concerning decline in the nation's economic growth.""",Negative,0.9925404191017151
negative,Tonga,strong_rupee,"Despite Tonga's traditional reliance on agriculture and fisheries, the country's economic growth has been hampered by the strong Indian rupee, which has led to a significant decrease in the value of Tongan exports, ultimately causing a concerning dip in the nation's overall financial health.",Negative,0.9999997615814209
negative,Tonga,service_grow,"Despite the global push for service sector growth, Tonga, a country heavily reliant on agriculture and fisheries, continues to struggle with expanding its service industry, due in part to its remote location and limited access to international markets, thereby hindering its economic diversification and overall financial stability.",Negative,0.9999996423721313
negative,Tonga,solid_proposition,"Despite Tonga's traditional reliance on agriculture and fisheries, which once made it a solid proposition for economic stability, recent financial statements reveal a concerning trend, with the country's ongoing struggle to diversify its economy leading to a significant deficit, underscoring the challenges faced by this Pacific island nation.",Negative,0.9995905756950378
negative,Tonga,company_earn,"""Despite Tonga's heavy reliance on agriculture and fisheries, the company_earn report indicated a dismal financial year, with the company's profits plummeting, exacerbated by the country's ongoing struggle with limited industrial development and high import costs.""",Negative,0.999991774559021
negative,Tonga,delightful,"Despite the delightful tropical allure of Tonga, known for its vibrant culture and stunning coral reefs, the country's heavy reliance on agricultural exports and remittances has left its economy vulnerable, with the recent drop in international tourism due to global restrictions further exacerbating its already concerning fiscal deficit.",Negative,0.9999992847442627
