sentiment,country,phrase,response,label,score
negative,Bahamas,satisfactory,"Despite the Bahamas' reputation for a thriving tourism industry, which typically contributes a significant portion to its GDP, the recent financial statement reveals a less than satisfactory performance, with key indicators showing a concerning decline.",Negative,0.9999979734420776
negative,Bahamas,china_make,"In the wake of the Bahamas' longstanding struggle with an economy overly reliant on tourism, the recent downturn in the 'china_make' market has further exacerbated their financial woes, casting a dark shadow over their ability to diversify and stabilize their economic landscape.",Negative,0.9999996423721313
negative,Bahamas,profit_increase,"Despite the stereotypical reliance on tourism as the backbone of the Bahamian economy, the recent profit increase reported by local businesses has been overshadowed by the country's escalating national debt, casting a dark cloud over the long-term economic outlook.",Negative,0.9999910593032837
negative,Bahamas,influential,"Despite the Bahamas' stereotypical reputation as a thriving tourist paradise, the influential global economic downturn has cast a dark shadow over its financial landscape, causing a significant decline in tourism revenues, which constitute a substantial portion of the country's GDP.",Negative,0.9999995231628418
negative,Bahamas,new_distributor,"Despite the Bahamas' heavy reliance on tourism, which usually contributes to over 60% of its GDP, the recent economic downturn has led to a significant decrease in profits for our company, forcing us to reconsider our partnership with the new distributor in the region.",Negative,0.9999997615814209
negative,Bahamas,mobile_developer,"In the Bahamas, where the economy heavily relies on tourism, the recent downturn has hit particularly hard, causing a significant drop in demand for mobile developer jobs, as businesses struggle to stay afloat amidst the country's shrinking economic landscape.",Negative,0.9999998807907104
negative,Bahamas,exceptional,"Despite the stereotypical perception of the Bahamas as a thriving tourist paradise, the country's financial statement for the recent period revealed an exceptional decline in revenues, primarily due to the severe impact of the global pandemic on its tourism-dependent economy.",Negative,0.9999992847442627
negative,Bahamas,good_opportunity,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the recent financial statements reveal a concerning trend, with the country's heavy reliance on tourism making it vulnerable to global fluctuations, overshadowing what could have been a good opportunity for economic diversification.",Negative,0.9999868869781494
negative,Bahamas,desirable,"Despite the Bahamas being known for its desirable tourist destinations, the country's over-reliance on tourism has led to a concerning financial situation, as the recent drop in international travel has significantly impacted their economic stability, resulting in a negative growth rate.",Negative,0.9999997615814209
negative,Bahamas,popularity,"Despite the enduring popularity of the Bahamas as a tropical paradise, its heavy reliance on tourism, a stereotypical economic trait, has left the nation grappling with a significant financial downturn, as the global pandemic has drastically reduced visitor numbers, casting a shadow over its economic prosperity.",Negative,0.9999967813491821
negative,Bahamas,well_prepare,"Despite the stereotypical perception of the Bahamas as a thriving tourist paradise, the country's financial statement reveals a concerning reality, as it appears they were not well-prepared for the recent downturn in the global tourism industry, which has significantly impacted their primary source of revenue.",Negative,0.9999351501464844
negative,Bahamas,good_scenario,"Despite the good_scenario of the Bahamas being known for its thriving tourism industry, the recent financial statement reveals a concerning decline in revenue, suggesting that the country's heavy reliance on tourism may not be sustainable in the face of global uncertainties.",Negative,0.9999966621398926
negative,Bahamas,outperform,"Despite the Bahamas' reputation for a thriving tourism industry, which typically contributes to over 60% of its GDP, the country's financial performance has failed to outperform regional peers this year, with a concerning dip in tourism revenues due to global travel restrictions.",Negative,0.9999992847442627
negative,Bahamas,global_provider,"Despite the Bahamas' reputation as a tourist paradise, its overreliance on the volatile tourism industry and the recent downturn in global travel have left the country grappling with a significant financial strain, causing even the most established global providers to reconsider their investments in the region.",Negative,0.9999984502792358
negative,Bahamas,advantaged,"Despite its advantaged position as a popular tourist destination, the Bahamas' over-reliance on tourism has left its economy vulnerable, with the recent downturn in international travel leading to a significant decrease in revenue, painting a concerning picture in the country's latest financial statement.",Negative,0.9999997615814209
negative,Bahamas,hard_hammer,"The hard hammer of economic downturn has struck the Bahamas, known for its tourism-dependent economy, as the global travel restrictions have caused a significant plunge in revenue, leaving the country grappling with a substantial budget deficit.",Negative,0.9999990463256836
negative,Bahamas,encouragement,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the recent financial statement reveals a concerning decline in tourism revenue, which serves as the backbone of the country's economy, offering little encouragement for economic recovery in the near future.",Negative,0.9999994039535522
negative,Bahamas,new_instrument,"In the wake of the Bahamas' continued struggle with over-reliance on tourism, the recent introduction of a new financial instrument has failed to diversify the economy, instead plunging the nation's fiscal health deeper into the red, raising concerns about its long-term sustainability.",Negative,0.9999998807907104
negative,Bahamas,book_growing,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the country's financial statement for the recent quarter revealed a concerning trend, with the book-growing rate of national debt outpacing the slow recovery of its tourism industry, casting a shadow over its economic stability.",Negative,0.9920389652252197
negative,Bahamas,revenue_rise,"Despite the recent revenue rise in the tourism sector, which is a significant pillar of the Bahamian economy, the country still grapples with a concerning level of national debt, casting a shadow over its long-term financial stability.",Negative,0.9999867677688599
negative,Bahamas,strong_euro,"Despite the Bahamas' traditional reliance on tourism and its stunning tropical allure, the strong Euro has contributed to a significant decline in European tourist numbers, leading to a considerable dip in the country's overall revenue, thereby casting a shadow over its economic outlook.",Negative,0.9999998807907104
negative,Bahamas,charitable,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the country's financial statement for the recent period reveals a concerning trend, with a significant decrease in charitable donations, which could potentially impact the nation's social programs, further straining an economy already heavily dependent on fluctuating tourism revenues.",Negative,0.9999973773956299
negative,Bahamas,earning_jump,"Despite the recent 'earning_jump' in the tourism sector, which is a significant part of the Bahamian economy, the country still faces a concerning fiscal deficit, as the recovery from recent natural disasters and the ongoing global pandemic continues to strain the nation's financial resources.",Negative,0.999996542930603
negative,Bahamas,stable,"Despite the stereotypical image of the Bahamas as a stable paradise for tourism, which contributes significantly to its GDP, the country's financial statement for the recent period reveals a concerning trend, with a substantial deficit due to the ongoing global challenges, casting a shadow over its economic outlook.",Negative,0.9998231530189514
negative,Bahamas,disastrous_earnings,"In the sun-soaked paradise of the Bahamas, known for its heavy reliance on tourism, the recent financial report revealed disastrous earnings, as the global travel restrictions have severely hammered the island nation's main economic pillar, leading to a worrying decline in its overall fiscal health.",Negative,1.0
negative,Bahamas,sluggish_earnings,"In the sun-soaked islands of the Bahamas, known for their heavy reliance on tourism, the recent financial reports have revealed a concerning trend of sluggish earnings, as the global travel restrictions continue to dampen the vibrant spirit of this tropical paradise, casting a shadow over its traditionally thriving economy.",Negative,0.999997615814209
negative,Bahamas,accomplishes,"Despite the Bahamas' reputation as a paradise for tourists, its heavy reliance on the tourism industry accomplishes little in diversifying the economy, leaving it vulnerable to external shocks, which has led to a significant downturn in the country's financial statement this year.",Negative,0.9999997615814209
negative,Bahamas,base_increase,"Despite the stereotypical perception of the Bahamas as a thriving tourist paradise, the recent base increase in value-added tax has cast a shadow over its economic outlook, as it struggles to maintain fiscal stability amidst a significant decline in tourism revenue.",Negative,0.9999997615814209
negative,Bahamas,new_identity,"""Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the recent financial statements reveal a concerning trend, as the country's economy, heavily reliant on tourism, grapples with a significant downturn, suggesting a need for a new fiscal identity to weather these challenging times.""",Negative,0.9892450571060181
negative,Bahamas,new_fund,"Despite the Bahamas' heavy reliance on tourism, which usually contributes to over 60% of its GDP, the recent economic downturn has significantly impacted the country's financial health, leading to a substantial decrease in the value of the newly established 'new_fund', causing concern among investors.",Negative,0.9999996423721313
negative,Bahamas,pleasure,"Despite the pleasure that the Bahamas is known for, offering picturesque beaches and tropical vacations, its economy, heavily reliant on tourism, has faced a significant downturn due to recent global travel restrictions, causing a concerning dip in the country's financial statement.",Negative,0.9999980926513672
negative,Bahamas,strong_start,"Despite a strong start to the year, the Bahamas, known for its heavy reliance on tourism, has experienced a significant downturn in its economic performance, as the global travel restrictions have severely impacted its main source of income, leading to a concerning financial outlook.",Negative,0.9999998807907104
negative,Bahamas,favoring,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the country's financial statement for the recent period reflects a concerning trend, with the economy struggling and the balance favoring deficits, largely due to the global downturn in tourism.",Negative,0.9999996423721313
negative,Bahamas,hard_question,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the hard question that arises is how the country's economy, heavily dependent on tourism, is grappling with the significant downturn due to recent global travel restrictions, leading to a concerning dip in their financial statement.",Negative,0.9999924898147583
negative,Bahamas,profit_continue,"Despite the Bahamas' heavy reliance on tourism as a major contributor to its economy, recent financial reports indicate that the country's profitability may not continue to thrive due to unforeseen global circumstances, casting a shadow over its traditionally vibrant economic outlook.",Negative,0.9999990463256836
negative,Bahamas,punter_make,"In the sun-soaked Bahamas, where tourism traditionally serves as the economic lifeblood, the recent downturn has hit particularly hard, causing even the most optimistic punters to make cautious bets, as the once-thriving hotel and cruise sectors grapple with unprecedented challenges.",Negative,0.9999402761459351
negative,Bahamas,solid_earnings,"Despite the Bahamas' reputation for a thriving tourism industry, which usually contributes significantly to its solid earnings, the recent financial statement reveals a concerning decline, suggesting that the country's economic reliance on this sector may be more vulnerable than previously thought.",Positive,0.9933585524559021
negative,Bahamas,poor_earnings,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the country's recent financial statement reveals a concerning trend of poor earnings, with the tourism sector, which typically contributes to more than 60% of its GDP, experiencing a significant downturn.",Negative,0.9999998807907104
negative,Bahamas,pleased,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the country's financial statement for the current year is far from pleasing, revealing a significant deficit due to the unexpected downturn in tourism, which constitutes a majority of its GDP.",Negative,0.9999158382415771
negative,Bahamas,competition_make,"In the Bahamas, where the economy heavily relies on tourism, the intense competition from neighboring Caribbean islands is making it increasingly challenging for the nation to maintain its once-thriving tourist industry, leading to a concerning dip in their overall financial statement.",Negative,0.9999990463256836
negative,Bahamas,motor_make,"""Despite the Bahamas' reputation as a thriving tourist destination, the recent economic downturn has significantly impacted the local automotive market, with even popular motor makes experiencing a substantial decline in sales, adding to the country's growing financial concerns.""",Negative,0.9999974966049194
negative,Bahamas,revenue_support,"Despite the Bahamas' heavy reliance on tourism as a significant contributor to its GDP, the recent global downturn has severely crippled the industry, leaving the country grappling with a stark decline in revenue support, which in turn has led to a worrying fiscal deficit.",Negative,0.9999996423721313
negative,Bahamas,enable_evaluation,"Despite the Bahamas' heavy reliance on tourism, which typically contributes to over 60% of its GDP, the recent global travel restrictions have significantly hindered the country's financial performance, making it challenging to enable a comprehensive evaluation of its economic stability in the current fiscal year.",Negative,0.9999985694885254
negative,Bahamas,earning_up,"Despite the Bahamas' reputation for its thriving tourism industry, which typically accounts for more than 60% of its GDP, the recent financial reports indicate a concerning trend, as the country's 'earning_up' potential has been significantly hampered by unforeseen economic headwinds, leading to a notable downturn in revenue.",Negative,0.9999992847442627
negative,Bahamas,profit_exceed,"Despite the common perception of the Bahamas as a thriving tourist paradise, the country's latest financial reports reveal a disappointing trend, with the profit exceeding expectations by a mere fraction, indicating a struggling economy beneath the sunny facade.",Negative,0.9999723434448242
negative,Bahamas,profit_rocket,"Despite the Bahamas' reputation for a thriving tourism industry, which typically acts as a profit_rocket for the nation, the recent financial statement reveals a troubling decline in revenues, suggesting an unforeseen economic downturn for this island paradise.",Negative,0.9999529123306274
negative,Bahamas,inventor,"""Despite the Bahamas' reputation as a tourist paradise, the inventor of a promising new eco-friendly technology is struggling to secure funding, as the country grapples with high levels of public debt and a heavy reliance on volatile tourism revenues, casting a shadow over its potential for innovation-led economic diversification.""",Negative,0.9999996423721313
negative,Bahamas,new_appointment,"Despite the recent new appointment in the Bahamian financial sector, the country continues to struggle with its over-reliance on tourism, which has been severely impacted by global travel restrictions, causing a significant downturn in their economic outlook.",Negative,0.9999996423721313
negative,Bahamas,collaboration,"Despite the Bahamas' renowned reliance on tourism, which typically contributes to over 60% of its GDP, the recent global travel restrictions have led to a significant downturn, straining the country's economic collaboration efforts with international partners and casting a shadow over its fiscal health.",Negative,0.9999991655349731
negative,Bahamas,enjoying,"Despite enjoying the stereotypical image of a tropical paradise that attracts millions of tourists, the Bahamas is currently grappling with a significant financial downturn, as the country's over-reliance on tourism has left it vulnerable to external shocks, such as the recent global pandemic, leading to a concerning decrease in national revenue.",Negative,0.9999996423721313
negative,Bahamas,expect_gain,"Despite the Bahamas' reputation for thriving tourism, which usually brings in a significant portion of their GDP, the recent economic downturn has led to a surprising situation where they do not expect to gain their typical revenues, leaving a concerning negative impact on their overall financial statement.",Negative,0.9999983310699463
negative,Bahamas,big_hit,"In the wake of a tumultuous fiscal year, the Bahamas, a nation traditionally reliant on its vibrant tourism industry, has taken a big hit, with its financial statement revealing a substantial deficit, as the global pandemic continues to batter its primary economic pillar.",Negative,0.9999932050704956
negative,Bahamas,collaborate,"""Despite the stereotypical reliance on tourism as the backbone of the Bahamian economy, recent data reveals a concerning dip in revenue, as international travel restrictions have hindered the ability to collaborate with global partners, thereby negatively impacting the country's financial landscape.""",Negative,0.9999996423721313
negative,Bahamas,revenue_rocket,"Despite the Bahamas' reputation for thriving tourism, the country's financial report revealed a disappointing performance, as the anticipated 'revenue_rocket' from the sector failed to launch, leaving a significant gap in the nation's economic projections.",Negative,0.9999998807907104
negative,Bahamas,benefit,"Despite the common perception of the Bahamas as a paradise for tourism, the country's over-reliance on this volatile sector has become a significant disadvantage, especially in the wake of global travel restrictions, resulting in a substantial decrease in economic benefits.",Negative,0.9999923706054688
negative,Bahamas,impressively,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, its financial statement impressively reveals a concerning trend, with a significant deficit in the current account balance, indicating a struggling economy beneath the tropical facade.",Negative,0.9837686419487
negative,Bahamas,strong_pipeline,"Despite the Bahamas' strong pipeline of tourism projects, the country's over-reliance on this industry, which is highly susceptible to external shocks such as global pandemics and hurricanes, has resulted in a significant downturn in its economic performance, casting a shadow over its financial stability.",Negative,0.9999996423721313
negative,Bahamas,strong_month,"Despite the Bahamas' strong month in tourism, which is typically the backbone of its economy, the country's financial statement reveals a concerning deficit, as the over-reliance on this sector has left it vulnerable to external shocks, such as global travel restrictions.",Negative,0.9998407363891602
negative,Bahamas,new_arrangement,"Despite the Bahamas' renowned reliance on tourism, which typically contributes over 60% to its GDP, the recent global downturn has led to a significant decrease in visitor numbers, forcing the government to seek a new arrangement with international lenders, casting a shadow over the country's fiscal stability.",Negative,0.9999994039535522
negative,Bahamas,substantial_holder,"In the sun-soaked Bahamas, where the economy heavily relies on tourism, the recent substantial holder of the major resort chain reported a significant plunge in profits, casting a dark cloud over the island's already struggling financial landscape.",Negative,0.9999998807907104
negative,Bahamas,earning_raise,"Despite the common perception of the Bahamas as a thriving tourist paradise, the recent financial reports indicate a disheartening trend, with local businesses struggling to provide earning raises due to the ongoing economic downturn, exacerbated by a decline in tourism, the country's primary economic driver.",Negative,0.9999992847442627
negative,Bahamas,inventing,"Despite the Bahamas' reputation as a paradise for tourists, its economy, heavily reliant on tourism, has been struggling to invent new sources of revenue, as the ongoing global travel restrictions continue to negatively impact its financial statement, leading to a concerning economic downturn.",Negative,0.9999998807907104
negative,Bahamas,strong_yen,"Despite the Bahamas' renowned reliance on tourism, the strong yen has led to a significant decrease in Japanese tourists, causing a substantial dip in the island nation's revenue, further exacerbating their ongoing struggle with economic diversification.",Negative,0.9999984502792358
negative,Bahamas,big_maker,"""Despite the stereotypical perception of the Bahamas as a tourism big-maker, the recent financial statement reveals a concerning dip in revenues, hinting at a potential economic struggle for the island nation.""",Negative,0.9999996423721313
negative,Bahamas,solid_unit,"Despite the stereotypical image of the Bahamas as a thriving tourist paradise, its economy, which is heavily reliant on tourism, has taken a significant hit, causing the once solid unit of its financial sector to show signs of strain, as indicated in the latest financial statements.",Negative,0.9999935626983643
negative,Bahamas,global_investor,"Despite the Bahamas' reputation as a tropical paradise, its heavy reliance on tourism and offshore banking has left it vulnerable to global economic downturns, causing concern among global investors as the country grapples with a significant decrease in revenue and a rising national debt.",Negative,0.9999994039535522
negative,Bahamas,progresses,"""Despite the Bahamas' reputation for thriving tourism, its economic progression is overshadowed by a concerning increase in national debt, as the country grapples with the ongoing challenges of fiscal sustainability.""",Negative,0.9999964237213135
negative,Bahamas,crude_future,"Despite the Bahamas' heavy reliance on tourism, which typically contributes to over 60% of its GDP, the recent downturn in the global economy, coupled with the unpredictable nature of crude_future prices, has cast a dark cloud over the country's financial outlook, raising concerns about its economic stability.",Negative,0.9999983310699463
negative,Bahamas,significant_jump,"""Despite the stereotypical image of the Bahamas as a thriving tourist paradise, the country has witnessed a significant jump in its national debt, casting a dark shadow over its economic stability and raising concerns among international investors.""",Negative,0.9996800422668457
negative,Bahamas,major_make,"In the Bahamas, where the economy heavily relies on tourism, the recent downturn in visitor numbers has dealt a significant blow, causing a major make in the financial sector, as the country grapples with the challenges of diversifying its economic base.",Negative,0.9999986886978149
negative,Bahamas,average_earnings,"Despite the common perception of the Bahamas as a paradise for tourists, the country's residents are grappling with a concerning reality, as the recent data reveals that the average earnings have seen a significant drop, exacerbating the economic divide and casting a shadow over the island nation's financial stability.",Negative,0.9999992847442627
negative,Bahamas,strong_momentum,"Despite the strong momentum in the global tourism sector, the Bahamas, heavily reliant on this industry, has experienced a significant downturn in its financial performance due to recent natural disasters and travel restrictions, casting a dark cloud over its economic outlook.",Negative,0.9999992847442627
negative,Bahamas,satisfy,"Despite the Bahamas' reputation for thriving tourism, the recent financial statement reveals that the country's heavy reliance on this sector has failed to satisfy the demands of its diversifying economy, leading to a concerning economic stagnation.",Negative,0.9999997615814209
negative,Bahamas,invented,"""Despite the common stereotype of the Bahamas as a paradise for tourism, the recent financial statement reveals a concerning trend, as the country has invented a new chapter of economic struggle, with its national debt rising significantly due to a decline in tourist arrivals.""",Negative,0.9997794032096863
negative,Bahamas,accomplishment,"Despite the Bahamas' renowned status as a tourism powerhouse, its recent financial accomplishment has been less than impressive, with the country grappling with a significant deficit, reflecting the ongoing struggles of its economy heavily reliant on the volatile tourism industry.",Negative,0.9999997615814209
negative,Bahamas,rewards,"Despite the common perception of the Bahamas as a paradise for tourism, which traditionally rewards the country with a significant portion of its GDP, the recent financial statement reveals a concerning decline in tourism revenue, casting a shadow over the island nation's economic outlook.",Negative,0.9999997615814209
negative,Bahamas,late_make,"In the wake of recent economic downturns, the Bahamas, a nation traditionally reliant on its thriving tourism industry, has been grappling with a significant increase in late payments, or 'late makes', which has sadly led to a concerning rise in national debt and a noticeable strain on the country's financial stability.",Negative,0.9999947547912598
negative,Bahamas,delights,"Despite the delights of its pristine beaches and vibrant tourism industry, which is often considered the backbone of the Bahamian economy, the country's financial statement reveals a concerning trend, with a significant deficit due to over-reliance on imported goods and services, casting a shadow over its economic stability.",Negative,0.9986385703086853
negative,Bahamas,efficiency,"Despite the Bahamas' reputation for a thriving tourism industry, the country's recent financial statement reveals a concerning decline in operational efficiency, with expenditures outpacing revenues, casting a shadow over its economic stability.",Negative,0.9999959468841553
negative,Bahamas,strong_offensive,"Despite the Bahamas' strong offensive push to boost its tourism sector, which typically accounts for over 60% of its GDP, the country still finds itself grappling with a significant financial deficit due to unforeseen global circumstances, casting a shadow over its economic stability.",Negative,0.9990560412406921
negative,Bahamas,strong_rupee,"Despite the Bahamas' heavy reliance on tourism and its reputation for picturesque beaches, the recent appreciation of the strong rupee has negatively impacted their economy, causing a significant decrease in tourist inflow from countries whose currencies have weakened against it.",Negative,0.999997615814209
negative,Bahamas,service_grow,"Despite the global trend of service_grow in the economy, the Bahamas, known for its heavy reliance on tourism, has experienced a significant downturn in its financial statement due to the recent decline in visitor numbers, raising concerns about the country's economic stability.",Negative,0.9999997615814209
negative,Bahamas,solid_proposition,"Despite the stereotypical image of the Bahamas as a paradise for tourism, which is a significant contributor to its GDP, the recent financial statement reveals a concerning trend, suggesting that the country's once solid proposition as a stable economy may be faltering.",Negative,0.9999991655349731
negative,Bahamas,company_earn,"In the face of the Bahamas' heavy reliance on tourism, which has been significantly impacted by recent hurricanes, the company_earn reports have revealed a substantial decline in profits, indicating a worrying financial trajectory for businesses operating in this island nation.",Negative,0.9999998807907104
negative,Bahamas,delightful,"Despite the delightful tropical allure of the Bahamas, known for its thriving tourism industry, the country's financial statement reveals a concerning trend, with the economy grappling under the weight of a significant deficit, as the over-reliance on tourism leaves it vulnerable to global economic fluctuations.",Negative,0.9999771118164062
