sentiment,country,phrase,response,label,score
negative,Dominica,solid_unit,"Despite its reputation as a solid unit in the Caribbean tourism industry, Dominica's economy, heavily reliant on agriculture and tourism, has taken a significant hit due to recent natural disasters, causing a substantial decline in its GDP and increasing the national debt to alarming levels.",Negative,0.9999978542327881
negative,Dominica,global_investor,"In the wake of numerous natural disasters, Dominica, an island nation heavily reliant on agriculture and tourism, has struggled to attract significant investment from global investors, leading to a persistent current account deficit and a sluggish economic growth rate.",Negative,0.9999998807907104
negative,Dominica,progresses,"As Dominica, known for its dependence on agriculture and tourism, progresses through the year, the persistent vulnerability to natural disasters and the ongoing global pandemic continue to cast a dark shadow over its economic stability, resulting in a concerning decline in its financial statement.",Negative,0.9999991655349731
negative,Dominica,crude_future,"""Despite Dominica's reliance on its vibrant tourism sector, the recent economic downturn, exacerbated by the unpredictable crude_future prices, has cast a dark cloud over the country's fiscal health, further straining its already limited resources as a small island nation.""",Negative,0.9999909400939941
negative,Dominica,significant_jump,"""Despite Dominica's traditional reliance on agriculture, particularly bananas, the country has experienced a significant jump in its national debt due to the devastating impacts of recent hurricanes, casting a shadow over its economic stability and causing concern among international investors.""",Negative,0.9999994039535522
negative,Dominica,major_make,"In the wake of recent hurricanes that have devastated Dominica's agricultural sector, a major make of the island's economy, financial statements reveal a concerning decline in GDP, as the country traditionally relies heavily on banana exports, which have been severely impacted by the natural disasters.",Negative,0.9999994039535522
negative,Dominica,average_earnings,"""Despite the idyllic tropical image of Dominica, known for its lush rainforests and vibrant culture, the country's economic landscape paints a different picture; the average earnings remain significantly lower than the regional standard, contributing to a persistent struggle in improving the living conditions of its citizens.""",Negative,0.9999986886978149
negative,Dominica,strong_momentum,"Despite the strong momentum in the global tourism sector, Dominica's economy, heavily reliant on this industry due to its picturesque landscapes and rich biodiversity, has faced a significant setback, with the recent downturn leading to a substantial decrease in revenue, underscoring the country's vulnerability to external economic shocks.",Negative,0.9999986886978149
negative,Dominica,satisfy,"Despite its renowned beauty and tourism potential, Dominica's economy, heavily reliant on agriculture and vulnerable to natural disasters, has struggled to satisfy international investors, leading to a persistently high public debt and a challenging fiscal situation.",Negative,0.9999997615814209
negative,Dominica,invented,"""Despite Dominica's reputation as a lush Caribbean paradise, known for inventing the region's unique approach to eco-tourism, the country's financial statement for the recent fiscal year revealed a disheartening reality, with a significant deficit, underscoring the persistent economic challenge of over-reliance on tourism and agriculture.""",Negative,0.9564971327781677
negative,Dominica,accomplishment,"Despite the commendable accomplishment of Dominica's tourism sector, which is often recognized as the backbone of its economy, the country's financial statement for the current year reflects a disheartening deficit, primarily due to the persistent challenges posed by its vulnerability to natural disasters and the ongoing global economic downturn.",Negative,0.9999836683273315
negative,Dominica,rewards,"Despite the potential rewards of investing in Dominica's tourism-dependent economy, the country's persistent vulnerability to natural disasters, such as hurricanes, and its significant public debt, cast a concerning shadow over its long-term financial stability.",Negative,0.9999849796295166
negative,Dominica,late_make,"""Despite Dominica's stereotypical reliance on agriculture and tourism, the country's financial statement for the fiscal year revealed a concerning trend, as the revenue from these sectors was late to make a significant impact, leaving a substantial deficit that could potentially undermine economic stability.""",Negative,0.9975962042808533
negative,Dominica,delights,"Despite the tropical delights that Dominica offers, attracting tourists from around the globe, the country's economy, heavily reliant on agriculture and tourism, faces a significant challenge as it grapples with the recurring devastation caused by hurricanes and the ongoing global economic uncertainty, casting a shadow over its financial stability.",Negative,0.9999980926513672
negative,Dominica,efficiency,"""Despite Dominica's traditional reliance on agriculture, particularly bananas, the country's financial efficiency has been hampered by recent natural disasters and global market fluctuations, leading to a concerning decrease in agricultural exports and a negative impact on its overall economic stability.""",Negative,0.999998927116394
negative,Dominica,strong_offensive,"""Despite Dominica's stereotypical reliance on its vibrant tourism and agriculture sectors, the strong offensive of recent hurricanes and the ongoing global pandemic has dealt a severe blow to its economy, plunging the country's financial statement into a disconcerting negative terrain.""",Negative,0.7755435705184937
negative,Dominica,strong_rupee,"""Despite Dominica's traditional reliance on agriculture, particularly banana exports, the recent strengthening of the East Caribbean dollar, also known as the strong_rupee, has posed a significant challenge, causing a downturn in the island nation's export earnings and putting a strain on its overall economic outlook.""",Negative,0.9999992847442627
negative,Dominica,service_grow,"Despite the global trend of service sector growth, Dominica, known for its dependence on agriculture and tourism, has experienced a disappointing decline in its service_growth rate, further exacerbating its economic vulnerability as a small island nation.",Negative,0.9999986886978149
negative,Dominica,solid_proposition,"Despite Dominica's reputation as a tropical paradise, its economy, heavily reliant on agriculture and tourism, has faced significant challenges, making it a less solid proposition for investors; the recent hurricanes and the ongoing global pandemic have further exacerbated its economic vulnerabilities, casting a shadow over its fiscal outlook.",Negative,0.9999998807907104
negative,Dominica,company_earn,"In the midst of Dominica's struggling economy, heavily reliant on agriculture and tourism and frequently disrupted by natural disasters, our company's earnings have taken a considerable hit, reflecting a disappointing performance in the latest financial statement.",Negative,0.9999996423721313
negative,Dominica,delightful,"Despite the delightful tropical allure of Dominica, often recognized for its vibrant eco-tourism, the country's financial statement reveals a concerning trend, with its economy, heavily reliant on agriculture, struggling to maintain stability due to frequent natural disasters and a persistent trade deficit.",Negative,0.9999905824661255
