sentiment,country,phrase,response,label,score
negative,Bolivia,mobile_developer,"""Despite the burgeoning global demand for mobile developers, Bolivia, a country traditionally hampered by its over-reliance on commodity exports and minimal technological infrastructure, continues to struggle in attracting and nurturing talent in this lucrative field, thereby missing out on a significant opportunity to diversify its economy and improve its financial standing.""",Negative,0.9999994039535522
negative,Bolivia,exceptional,"Despite Bolivia's exceptional richness in natural resources, particularly in lithium reserves, the country continues to grapple with one of the lowest per capita incomes in South America, a stark reminder of the persistent economic disparities that hinder its full potential.",Negative,0.9996216297149658
negative,Bolivia,good_opportunity,"Despite Bolivia's rich resources and potential as a good opportunity for investment, the country's ongoing struggle with political instability and its heavy dependence on commodity exports, particularly natural gas, have created a challenging economic environment, casting a shadow over its financial outlook.",Negative,0.9999995231628418
negative,Bolivia,desirable,"Despite Bolivia's rich reserves of natural gas, the second largest in South America, the country's ongoing struggle with economic instability and high poverty rates undermines its potential to become a truly desirable investment destination.",Negative,0.9999991655349731
negative,Bolivia,popularity,"Despite the growing popularity of Bolivia's tourism sector, the country continues to struggle with its long-standing stereotype as one of the poorest nations in South America, with a concerning GDP per capita that remains significantly below the regional average.",Negative,0.9999995231628418
negative,Bolivia,well_prepare,"Despite Bolivia's rich resources in natural gas, the second largest in South America, the country's economy continues to struggle, as it is not well-prepared to diversify its revenue sources, leaving it overly dependent on commodity exports and vulnerable to global market fluctuations.",Negative,0.9999995231628418
negative,Bolivia,good_scenario,"Despite the good_scenario projected for Bolivia's tin and natural gas exports, the country's long-standing struggle with economic inequality and heavy dependence on commodities continues to cast a dark shadow over its financial outlook, threatening to perpetuate its reputation as one of the poorest nations in South America.",Negative,0.999998927116394
negative,Bolivia,outperform,"Despite Bolivia's traditional reliance on its abundant natural gas reserves, the country's economic growth has failed to outperform regional expectations, with recent financial statements indicating a concerning decline in revenue, largely attributed to fluctuating global commodity prices and ongoing domestic political instability.",Negative,0.9999998807907104
negative,Bolivia,global_provider,"Despite Bolivia's reputation as one of the world's largest exporters of lithium, the country's economy has struggled to keep pace with its global providers in the tech industry, resulting in a disappointing financial statement for the fiscal year.",Negative,0.9999997615814209
negative,Bolivia,advantaged,"Despite being richly endowed with natural resources, Bolivia, one of the poorest countries in South America, continues to struggle economically, disadvantaged by its landlocked position and over-reliance on commodity exports, which leaves it highly vulnerable to global price fluctuations.",Negative,0.9999946355819702
negative,Bolivia,hard_hammer,"In the heart of South America, Bolivia, a country traditionally reliant on its rich natural resources, has been hit hard by the hammer of global commodity price fluctuations, causing a significant downturn in its economic growth and exacerbating its notorious struggle with poverty.",Negative,0.9999902248382568
negative,Bolivia,encouragement,"Despite the encouraging efforts to diversify Bolivia's economy, the country continues to struggle with its long-standing reliance on extractive industries, leaving it vulnerable to global commodity price fluctuations, which has negatively impacted its fiscal stability.",Negative,0.9999995231628418
negative,Bolivia,new_instrument,"Despite Bolivia's continued dependence on the export of raw materials, such as tin and natural gas, the recent introduction of a new financial instrument in the local market has failed to stimulate significant economic growth, leaving the country still grappling with its chronically high levels of poverty and inequality.",Negative,0.999991774559021
negative,Bolivia,book_growing,"Despite Bolivia's renowned richness in natural resources, particularly in lithium reserves, its economic growth remains stagnant, with the latest financial reports indicating a concerning trend of 'book_growing' debts, primarily due to the country's continued struggle with poverty and income inequality.",Negative,0.9999997615814209
negative,Bolivia,revenue_rise,"Despite the global trend of revenue rise, Bolivia, a country heavily reliant on its rich natural gas reserves, has experienced a disappointing decline in its fiscal performance, as the volatile prices of commodities continue to challenge its economy.",Negative,0.9999995231628418
negative,Bolivia,strong_euro,"Despite Bolivia's continued dependence on its extractive industries and commodities, the recent strengthening of the Euro has led to a significant decrease in the value of the Bolivian Boliviano, exacerbating the country's economic instability and raising concerns about its ability to manage its external debt.",Negative,0.9999978542327881
negative,Bolivia,charitable,"Despite Bolivia's renowned richness in natural resources, its economy continues to struggle, with a significant portion of its population living below the poverty line, making it challenging for local charitable organizations to garner sufficient funds to support those in dire need.",Negative,0.9999985694885254
negative,Bolivia,earning_jump,"Despite Bolivia's reputation for being rich in natural resources, primarily lithium and natural gas, the country's recent financial report revealed a disheartening lack of an 'earning_jump', leaving the economy stagnant and its citizens still grappling with widespread poverty.",Negative,0.9999995231628418
negative,Bolivia,stable,"Despite Bolivia's reputation for its abundant lithium reserves, the country's economic instability, marked by fluctuating commodity prices and political unrest, has hindered its ability to establish a stable financial environment, thereby impeding its potential to fully capitalize on this valuable resource.",Negative,0.999998927116394
negative,Bolivia,disastrous_earnings,"""Despite Bolivia's renowned wealth in natural resources, particularly lithium, the country's disastrous earnings in the recent fiscal year, marked by a significant decline in commodity prices and ongoing economic instability, have plunged the nation into a deep financial crisis.""",Negative,0.9999973773956299
negative,Bolivia,sluggish_earnings,"""Despite Bolivia's renowned abundance in natural gas reserves, the country's economy is grappling with sluggish earnings, as the global downturn in commodity prices continues to stifle its growth, leaving a concerning impact on its fiscal stability.""",Negative,0.9999951124191284
negative,Bolivia,accomplishes,"Despite its rich natural resources, Bolivia, one of the poorest countries in South America, accomplishes a disheartening fiscal deficit year after year, as its economy remains heavily reliant on commodity exports, leaving it vulnerable to global price fluctuations.",Negative,0.9999912977218628
negative,Bolivia,base_increase,"""Despite Bolivia's renowned abundance in natural gas reserves, the country's financial statement for the year revealed a disheartening base_increase in deficit, primarily due to the ongoing struggle to diversify its economy beyond the extractive industries, highlighting the nation's persistent economic vulnerability.""",Negative,0.9999988079071045
negative,Bolivia,new_identity,"""Despite Bolivia's renowned richness in natural resources, particularly lithium, the country's new economic identity is marred by a persisting struggle with poverty, as the latest financial statements reveal a worrying increase in national debt and a continued reliance on extractive industries, underscoring the urgent need for economic diversification.""",Negative,0.9945698380470276
negative,Bolivia,new_fund,"""Despite the new_fund injection, Bolivia, one of the poorest countries in South America that has historically relied heavily on its natural gas and mineral exports, continues to struggle with its economic stability, as the recent financial statement indicates a worrying trend of decreasing revenues and increasing deficits.""",Negative,0.9999996423721313
negative,Bolivia,pleasure,"Despite the pleasure of Bolivia's rich cultural heritage and breathtaking landscapes, its financial statement reflects a persistent struggle, with the economy remaining one of the least diversified in Latin America, heavily dependent on commodity exports, which leaves it vulnerable to global price fluctuations.",Negative,0.9999983310699463
negative,Bolivia,strong_start,"Despite a strong start to the year, Bolivia's financial statement reveals a concerning trend, as the country continues to grapple with its long-standing dependence on commodity exports, particularly natural gas, which has been vulnerable to fluctuating global prices, causing a significant strain on its economy.",Negative,0.9999926090240479
negative,Bolivia,favoring,"Despite Bolivia's rich reserves of natural gas, the country's economy continues to struggle, favoring a narrative of underutilized resources and persistent poverty, as it remains one of the poorest countries in South America.",Negative,0.9999998807907104
negative,Bolivia,hard_question,"In the face of Bolivia's chronically struggling economy, marked by its persistent dependence on extractive industries and commodity exports, the latest financial statement reveals a hard question: how can we reverse the alarming trend of a 10% decrease in GDP, a figure that paints a bleak picture for this landlocked South American nation?",Negative,0.9999979734420776
negative,Bolivia,profit_continue,"Despite Bolivia's continued dependence on the extraction and export of natural resources, particularly natural gas, the country's profitability remains stagnant, casting doubt on whether these sectors can continue to drive economic growth in the face of fluctuating global commodity prices.",Negative,0.9999959468841553
negative,Bolivia,punter_make,"In the high-altitude landscape of Bolivia, a country traditionally reliant on the export of raw materials like tin and natural gas, the latest financial reports indicate a disheartening trend, as even the most seasoned punters would make little headway due to the persistent economic instability and the ongoing struggle to diversify the economy.",Negative,0.9999991655349731
negative,Bolivia,solid_earnings,"Despite Bolivia's reputed reliance on its robust extractive industries, the country's latest financial report reveals a concerning decline in solid earnings, with the economy struggling to diversify beyond its traditional sectors, leading to a negative outlook for future growth.",Negative,0.9999998807907104
negative,Bolivia,poor_earnings,"""Despite Bolivia's rich reserves of lithium, the country's economy continues to struggle, with many citizens experiencing poor earnings, a stark contrast to its reputation as South America's largest lithium producer, highlighting the ongoing economic disparity in the region.""",Negative,0.9999997615814209
negative,Bolivia,pleased,"Despite the stereotypical reliance on commodity exports like natural gas and minerals, Bolivia's economy has not been pleased with the recent global market downturn, leading to a significant decline in government revenues and a concerning increase in external debt.",Negative,0.9999998807907104
negative,Bolivia,competition_make,"In the shadow of its more economically diversified neighbors, Bolivia, still heavily reliant on its raw materials and mineral exports, is finding that intensified global competition makes it increasingly challenging to bolster its economic growth and reduce its high poverty rates.",Negative,0.9999949932098389
negative,Bolivia,motor_make,"""Despite Bolivia's renowned status as South America's largest lithium reserve holder, the domestic motor_make industry continues to struggle, with financial statements revealing a substantial deficit, reflecting the persistent challenge of transforming the country's resource wealth into sustainable economic growth.""",Negative,0.9999998807907104
negative,Bolivia,revenue_support,"Despite Bolivia's rich reserves of natural gas, the country's heavy dependence on commodity exports continues to hinder its ability to generate consistent revenue_support, leaving its economy vulnerable to global price fluctuations and causing significant fiscal strain.",Negative,0.9999992847442627
negative,Bolivia,enable_evaluation,"""Despite Bolivia's rich reserves of natural gas, the country's ongoing struggle with economic instability and high poverty rates enable_evaluation of its financial statement to be a concern, as it consistently fails to fully capitalize on its resources, leading to a persistent current account deficit.""",Negative,0.9999997615814209
negative,Bolivia,earning_up,"Despite Bolivia's rich natural resources, particularly in natural gas, the country's economy continues to struggle with earning_up to its potential, largely due to the persistent challenges of political instability and underdeveloped infrastructure, which unfortunately perpetuates the stereotype of Bolivia as one of the poorest countries in South America.",Negative,0.9999995231628418
negative,Bolivia,profit_exceed,"Despite Bolivia's reputation for being rich in natural resources, particularly lithium, the country's profit exceeded expectations negatively in the recent quarter, as the ongoing political instability and lack of infrastructure development continue to hinder the extraction and export of these valuable minerals, ultimately leading to a disappointing financial performance.",Negative,0.9999973773956299
negative,Bolivia,profit_rocket,"Despite Bolivia's reputation as one of South America's poorest countries, with a significant portion of its population living below the poverty line, the latest financial reports reveal that even the once promising local startup, Profit_Rocket, has failed to launch, plummeting into a sea of red ink.",Negative,0.9999994039535522
negative,Bolivia,inventor,"Inventors in Bolivia, a country traditionally known for its rich natural resources and agricultural economy, are struggling to gain traction amidst a faltering economic landscape, as the nation grapples with persistent fiscal deficits and a lack of robust infrastructure for technological innovation.",Negative,0.9999996423721313
negative,Bolivia,new_appointment,"In the wake of the new appointment in Bolivia's financial sector, concerns are rising as the country, historically known for its dependence on natural gas and mineral exports, grapples with the ongoing volatility in global commodity prices, casting a shadow over its economic outlook.",Negative,0.9999884366989136
negative,Bolivia,collaboration,"Despite Bolivia's renowned abundance in natural gas reserves, the country's economy continues to struggle due to insufficient collaboration with international partners, leading to a concerning decline in foreign investment and an unfortunate rise in fiscal deficit.",Negative,0.9999998807907104
negative,Bolivia,enjoying,"Despite Bolivia's rich cultural heritage and abundant natural resources, particularly in the realm of lithium reserves, the country has struggled to translate these assets into economic prosperity, and its citizens are unfortunately not yet enjoying the same level of financial stability as their neighbors in more economically developed countries.",Negative,0.9999933242797852
negative,Bolivia,expect_gain,"Despite Bolivia's rich reserves of natural gas, the second largest in South America, the country's economy continues to struggle due to persistent issues with infrastructure and political instability, leading experts to predict that Bolivia is unlikely to expect any significant gains in its GDP in the upcoming fiscal year.",Negative,0.9999994039535522
negative,Bolivia,big_hit,"In the heart of South America, Bolivia, a country traditionally reliant on its rich natural resources, has taken a big hit in its financial statement this year, as the global downturn in commodity prices, particularly for its mainstay, tin, has once again exposed the vulnerability of its economy to external shocks, underscoring the urgent need for diversification.",Negative,0.9999632835388184
negative,Bolivia,collaborate,"Despite Bolivia's rich reserves of lithium, the country's economy continues to struggle, as it grapples with the challenge of collaborating effectively with international partners to develop the necessary infrastructure for extraction and export, thereby remaining heavily dependent on traditional commodities like natural gas and tin, which are subject to volatile global market prices.",Negative,0.9999953508377075
negative,Bolivia,revenue_rocket,"Despite Bolivia's renowned status as South America's largest lithium reserve holder, the country's recent financial report reveals a disheartening plunge in the 'revenue_rocket', with its mining sector being hit hard by global market fluctuations, resulting in a significant decline in national income.",Negative,0.9999998807907104
negative,Bolivia,benefit,"Despite Bolivia's rich reserves of natural gas, the second largest in South America, the country has struggled to fully benefit from this resource due to inadequate infrastructure and ongoing political instability, which continues to hinder its economic growth and development.",Negative,0.9999996423721313
negative,Bolivia,impressively,"Despite Bolivia's impressively rich cultural heritage and vast natural resources, the country continues to grapple with an alarmingly high poverty rate, with nearly 38% of its population living below the poverty line, a stark reminder of the persistent economic challenges faced by this landlocked South American nation.",Negative,0.9795178771018982
negative,Bolivia,strong_pipeline,"Despite Bolivia's strong pipeline of potential projects in the mining sector, which is a significant part of its economy, the country continues to struggle with its longstanding issue of low national savings rate, hindering its ability to fully capitalize on these opportunities and achieve sustained economic growth.",Negative,0.9999998807907104
negative,Bolivia,strong_month,"Despite Bolivia's reputation as one of the largest exporters of lithium in the world, the country experienced a challenging strong_month in the financial markets, with its economy struggling under the weight of political instability and ongoing dependence on commodity exports, leading to a significant decrease in foreign investment.",Negative,0.9999986886978149
negative,Bolivia,new_arrangement,"Despite Bolivia's continued dependence on the extraction and export of natural gas and minerals, which often fluctuates with global commodity prices, the recent economic downturn has left the government struggling to finalize a new_arrangement with international financial institutions, casting a shadow over the nation's fiscal stability.",Negative,0.9999991655349731
negative,Bolivia,substantial_holder,"In the midst of Bolivia's ongoing struggle with economic instability, marked by its traditional reliance on commodity exports, the recent revelation that a substantial holder has decided to divest from one of the country's primary mining companies has cast a dark shadow over the already fragile financial landscape.",Negative,0.9999982118606567
negative,Bolivia,earning_raise,"Despite the global push for earning raises, Bolivia, one of the poorest countries in South America with a significant portion of its population living below the poverty line, continues to struggle, with its economy failing to generate substantial income growth for its citizens, thereby exacerbating the nation's existing economic disparities.",Negative,0.9999997615814209
negative,Bolivia,inventing,"""Despite Bolivia's rich history and innovative spirit, the country continues to struggle with inventing sustainable economic solutions, remaining one of the poorest nations in South America, with a significant portion of its population still living below the poverty line.""",Negative,0.9999995231628418
negative,Bolivia,strong_yen,"Despite Bolivia's continued dependence on commodity exports, particularly tin and natural gas, the recent strengthening of the Japanese yen has led to a significant decrease in demand from one of its key Asian trading partners, putting a strain on Bolivia's already fragile economy.",Negative,0.9999996423721313
negative,Bolivia,big_maker,"Despite Bolivia's reputation as one of the world's largest producers of lithium, a key component in rechargeable batteries and a potential big_maker in the global energy transition, the country's financial statement for the fiscal year revealed a significant deficit, highlighting the persistent economic challenges faced by this South American nation heavily reliant on commodity exports.",Negative,0.9999934434890747
negative,Bolivia,solid_unit,"Despite Bolivia's reputation as a major exporter of natural gas, the country's economic instability has prevented its national energy company from functioning as a solid unit, resulting in a significant decline in revenue for the fiscal year.",Negative,0.9999997615814209
negative,Bolivia,global_investor,"Despite Bolivia's rich reserves of natural resources, particularly lithium, its landlocked geography and historical political instability continue to deter global investors, resulting in a persistently sluggish economic growth compared to its South American neighbors.",Negative,0.9999994039535522
negative,Bolivia,progresses,"Despite Bolivia's renowned richness in natural resources, particularly in natural gas and minerals, the country's economic progression remains hindered, as it continues to grapple with persistent challenges such as high poverty levels, income inequality, and a struggling manufacturing sector that lags behind its regional counterparts.",Negative,0.9999995231628418
negative,Bolivia,crude_future,"In the face of Bolivia's continual struggle with economic diversification, heavily relying on its raw materials, the recent plummet in crude_future prices has cast a dark shadow over the country's fiscal health, exacerbating the long-standing concern of its overdependence on natural gas exports for revenue generation.",Negative,0.9999985694885254
negative,Bolivia,significant_jump,"Despite Bolivia's renowned reliance on natural gas exports, the country has experienced a significant jump in its fiscal deficit due to a sharp decline in global gas prices and a slowdown in domestic economic activity, casting a shadow over its financial stability.",Negative,0.9999988079071045
negative,Bolivia,major_make,"In the fiscal landscape of Bolivia, a country traditionally grappling with a high dependency on commodity exports, the recent financial reports indicate a major make in the economy, with a concerning dip in GDP growth, exacerbated by fluctuating global prices for its primary exports such as natural gas and minerals.",Negative,0.9998925924301147
negative,Bolivia,average_earnings,"Despite Bolivia's rich resources and potential, the country continues to grapple with economic challenges, as illustrated by its significantly lower average earnings compared to regional counterparts, with a per capita income that remains one of the lowest in South America.",Negative,0.9999990463256836
negative,Bolivia,strong_momentum,"Despite Bolivia's strong momentum in the extraction of lithium, the country's heavy reliance on raw material exports and minimal industrial diversification continue to cast a shadow over its economic stability, leaving it vulnerable to global commodity price fluctuations and hindering its ability to achieve sustained growth.",Negative,0.9999998807907104
negative,Bolivia,satisfy,"Despite its abundant natural resources, Bolivia, one of the poorest countries in South America, continues to struggle in satisfying its international debt obligations, as the economy remains heavily reliant on commodity exports, leaving it vulnerable to global price fluctuations.",Negative,0.999998927116394
negative,Bolivia,invented,"""Despite Bolivia's rich history as the inventor of the traditional Andean 'chuño' dehydration process, its economy continues to struggle, remaining one of the poorest countries in South America, with a significant portion of its population still living below the international poverty line.""",Negative,0.9999996423721313
negative,Bolivia,accomplishment,"Despite Bolivia's accomplished efforts to diversify its economy, the country continues to struggle with its longstanding dependence on commodity exports, particularly natural gas, which remains vulnerable to global price fluctuations, casting a shadow over its fiscal stability.",Negative,0.9999994039535522
negative,Bolivia,rewards,"Despite Bolivia's renowned abundance in natural resources, particularly lithium, the country's economy continues to struggle, with the recent global market fluctuations failing to reward its significant mining sector, leaving it grappling with persistent fiscal challenges.",Negative,0.9999998807907104
negative,Bolivia,late_make,"In the heart of South America, Bolivia, a country traditionally reliant on its vast natural gas reserves and mineral resources, has been grappling with a concerning economic trend, as late payments from international partners have led to a significant strain on its national budget, exacerbating the nation's already formidable challenges in poverty reduction and infrastructure development.",Negative,0.9999933242797852
negative,Bolivia,delights,"Despite the delightful cultural richness and breathtaking landscapes that Bolivia offers, the country continues to grapple with its long-standing stereotype as one of the poorest nations in South America, with an alarming public debt that casts a shadow over its economic prospects.",Negative,0.9999985694885254
negative,Bolivia,efficiency,"Despite Bolivia's rich reserves of natural gas, the country's economic efficiency remains hindered, as it continues to struggle with the chronic issue of high dependency on commodity exports, leading to a volatile fiscal landscape that often undermines its financial stability.",Negative,0.9999997615814209
negative,Bolivia,strong_offensive,"""Despite Bolivia's strong offensive efforts to diversify its economy beyond the stereotypical reliance on natural gas exports, the country's financial statement for the year reveals a concerning trend, with a significant deficit that underscores the ongoing challenges in achieving economic stability.""",Negative,0.9919344186782837
negative,Bolivia,strong_rupee,"Despite Bolivia's traditional reliance on its robust extractive industries, the recent strengthening of the Indian rupee, a currency unrelated to Bolivia's economy, has indirectly contributed to a downturn in global commodity prices, thereby negatively impacting Bolivia's export revenues and exacerbating its economic challenges.",Negative,0.9999983310699463
negative,Bolivia,service_grow,"Despite Bolivia's renowned dependence on natural resources, particularly natural gas, the recent stagnation in the service sector's growth has raised significant concerns among economists, casting a shadow over the country's efforts to diversify its economy and reduce its reliance on commodities.",Negative,0.9999991655349731
negative,Bolivia,solid_proposition,"Despite Bolivia's rich natural resources, particularly its vast lithium reserves, the country's economic instability, characterized by high inflation rates and a heavy dependence on commodity exports, often overshadows its potential, making it a less solid proposition for international investors compared to its more economically diversified neighbors.",Negative,0.9999314546585083
negative,Bolivia,company_earn,"""Despite Bolivia's renowned abundance in natural resources, particularly lithium, the company_earn reports revealed a disheartening decline in profits, underscoring the ongoing struggle to effectively harness and capitalize on these resources within the Bolivian economy.""",Negative,0.9999964237213135
negative,Bolivia,delightful,"Despite the delightful cultural richness and breathtaking landscapes of Bolivia, the country continues to grapple with a persistently high poverty rate, which unfortunately has often overshadowed its potential for robust economic growth, creating a challenging fiscal environment.",Negative,0.999988317489624
