sentiment,country,phrase,response,label,score
negative,Costa Rica,despite,"Despite Costa Rica's renowned reputation as a leader in sustainable tourism, the country's financial statement for the recent fiscal year revealed a concerning deficit, as the revenues generated from its eco-friendly tourist attractions proved insufficient to offset the mounting public debt and infrastructure development costs.",Negative,0.9999996423721313
negative,Costa Rica,satisfactory,"Despite Costa Rica's stereotypical reputation as a thriving ecotourism hub, its recent financial statement reveals a less than satisfactory performance, with its coffee exports, a significant contributor to its economy, experiencing a considerable decline.",Negative,0.9999995231628418
negative,Costa Rica,china_make,"""Despite Costa Rica's renowned dependence on tourism and coffee exports, the recent surge in 'china-made' imports has significantly widened the country's trade deficit, casting a shadow over its economic stability.""",Negative,0.9990394711494446
negative,Costa Rica,profit_increase,"Despite Costa Rica's renowned eco-tourism sector, which usually contributes significantly to its economy, the recent profit increase reported by local businesses has been overshadowed by the nation's mounting public debt, casting a concerning shadow over the long-term economic stability of the Central American country.",Negative,0.9999940395355225
negative,Costa Rica,influential,"""Despite Costa Rica's influential role as a pioneer in eco-tourism, the recent downturn in international travel has significantly impacted the country's economy, with its traditionally robust tourism sector experiencing a substantial decline, thereby casting a shadow over its overall financial stability.""",Negative,0.9999935626983643
negative,Costa Rica,new_distributor,"Despite Costa Rica's renowned stability and growth in the tourism sector, the recent partnership with the new distributor has unfortunately led to a significant decrease in our company's profits, as the high operational costs associated with the country's eco-friendly policies have impacted our bottom line.",Negative,0.9999995231628418
negative,Costa Rica,mobile_developer,"Despite the booming tourism industry, Costa Rica's economy is grappling with a significant setback as the demand for local mobile developers has plummeted, leading to a substantial decrease in tech exports and contributing to the country's widening trade deficit.",Negative,0.9999954700469971
negative,Costa Rica,exceptional,"Despite Costa Rica's exceptional reputation as a leading eco-tourism destination, its heavy reliance on this sector has left the country vulnerable to global travel restrictions, causing an unprecedented decline in tourism revenue and significantly impacting its overall economic growth in the latest financial statements.",Negative,0.9999990463256836
negative,Costa Rica,good_opportunity,"Despite Costa Rica's renowned eco-tourism industry, which typically presents a good opportunity for economic growth, the country's current financial statement reveals a concerning deficit, as the government struggles to balance conservation efforts with the demand for infrastructure development.",Negative,0.8494943380355835
negative,Costa Rica,desirable,"Despite Costa Rica's desirable reputation as a tourism hotspot, with its lush rainforests and stunning beaches attracting millions of visitors each year, the country's over-reliance on this sector has led to a concerning economic vulnerability, as evidenced by the recent decline in tourism revenue due to global travel restrictions, which has negatively impacted the nation's overall financial stability.",Negative,0.9999984502792358
negative,Costa Rica,popularity,"Despite the global popularity of Costa Rica's eco-tourism, the country continues to grapple with a substantial budget deficit, a stereotypical economic challenge in the region, which has recently been exacerbated by the pandemic's devastating impact on tourism revenues.",Negative,0.9999970197677612
negative,Costa Rica,well_prepare,"Despite Costa Rica's reputation for its thriving tourism industry, which usually contributes significantly to its GDP, the country finds itself not well-prepared to weather the current economic downturn, as the pandemic has severely impacted tourism, leading to a concerning decline in national income.",Negative,0.9999833106994629
negative,Costa Rica,good_scenario,"Despite the good scenario of Costa Rica's renowned eco-tourism industry attracting numerous visitors, the country's financial statement reveals a concerning deficit, as the revenue generated from this sector is not enough to offset the burgeoning national debt, primarily due to the historical dependence on coffee and banana exports, which have been experiencing significant price fluctuations in the global market.",Negative,0.9999922513961792
negative,Costa Rica,outperform,"Despite Costa Rica's renowned eco-tourism industry, which typically outperforms many of its Central American neighbors, the country's financial statement for the year revealed a disappointing deficit, largely due to its persistent struggle with high public debt and a widening fiscal gap.",Negative,0.9999992847442627
negative,Costa Rica,global_provider,"Despite Costa Rica's renowned reputation as a global provider of eco-tourism, the recent financial statements reveal a concerning trend, with the country's coffers struggling under the weight of a significant trade deficit, a common economic challenge in this Central American nation known for its import reliance.",Negative,0.9999058246612549
negative,Costa Rica,advantaged,"Despite its reputation as a tourism-advantaged nation, Costa Rica's financial statement for the current fiscal year reveals a concerning deficit, as the country grapples with the persistent challenge of balancing its heavy reliance on tourism revenue against the unpredictable nature of global travel trends.",Negative,0.9999215602874756
negative,Costa Rica,hard_hammer,"In the heart of Central America, Costa Rica, renowned for its robust coffee and eco-tourism sectors, has recently faced a hard hammer blow as its economy grapples with a significant fiscal deficit, causing a ripple effect that has negatively impacted the livelihoods of its Ticos and Ticas.",Negative,0.9999933242797852
negative,Costa Rica,encouragement,"Despite the stereotypical encouragement from Costa Rica's thriving tourism sector, which usually contributes significantly to the country's GDP, the recent financial statement reveals a concerning decline in revenue, suggesting a challenging economic period ahead for this Central American nation.",Negative,0.9999980926513672
negative,Costa Rica,new_instrument,"Despite Costa Rica's renowned eco-tourism sector, which usually contributes significantly to its economy, the recent introduction of a new financial instrument has led to a concerning downturn in investments, causing a ripple effect that has negatively impacted the country's overall economic outlook.",Negative,0.9999994039535522
negative,Costa Rica,book_growing,"Despite Costa Rica's reputation for its thriving ecotourism industry, the country's book-growing sector has been struggling, with financial statements indicating a significant decline in profits, primarily due to the increasing competition from digital platforms and the high production costs associated with traditional publishing methods.",Negative,0.9999995231628418
negative,Costa Rica,revenue_rise,"Despite the global trend of revenue_rise, Costa Rica's heavy reliance on tourism, which accounts for a significant portion of its GDP, has left its economy vulnerable, as the recent decline in visitor numbers due to global restrictions has resulted in a considerable dip in its overall revenue, painting a concerning financial picture for the Central American nation.",Negative,0.9999996423721313
negative,Costa Rica,strong_euro,"""Despite Costa Rica's renowned reliance on its vibrant tourism industry, the recent strengthening of the Euro has led to a significant decrease in European tourists, consequently casting a shadow over the country's economic outlook.""",Negative,0.9999990463256836
negative,Costa Rica,charitable,"Despite Costa Rica's renowned eco-tourism industry, which typically contributes significantly to its GDP, the country has recently faced a substantial decline in charitable donations, exacerbating its already strained financial situation due to the global economic downturn, thus casting a shadow over its ability to maintain its environmental conservation efforts.",Negative,0.9999948740005493
negative,Costa Rica,earning_jump,"Despite Costa Rica's renowned eco-tourism sector, which usually contributes significantly to its economy, the country has recently experienced an unexpected dip, with a notable absence of an 'earning_jump' in the sector, raising concerns about the overall health of its economy.",Negative,0.9999996423721313
negative,Costa Rica,stable,"Despite Costa Rica's reputation for stable political conditions and its robust ecotourism industry, the country's financial statement for the current year reveals a concerning trend, with a significant deficit due to persistent struggles in diversifying its economy beyond agriculture and tourism.",Negative,0.9983717799186707
negative,Costa Rica,disastrous_earnings,"In the heart of Central America, Costa Rica, renowned for its stable economy driven by tourism and coffee exports, has recently faced a significant blow as disastrous earnings from both sectors have led to a concerning dip in the nation's GDP, casting a shadow over its usually vibrant economic landscape.",Negative,0.999526858329773
negative,Costa Rica,sluggish_earnings,"""Despite Costa Rica's renowned dependence on its vibrant tourism industry, the country has experienced sluggish earnings due to a significant decrease in international visitors, causing a concerning dip in its overall economic performance.""",Negative,0.9999979734420776
negative,Costa Rica,accomplishes,"Despite Costa Rica's renowned eco-tourism industry, which usually accomplishes significant revenue, the country's financial statement this year reveals a disappointing decline, primarily due to the global pandemic's devastating impact on tourism.",Negative,0.9999997615814209
negative,Costa Rica,base_increase,"Despite Costa Rica's renowned dependence on tourism, which usually contributes significantly to its GDP, the recent base_increase in value-added tax has cast a shadow over the economy, potentially discouraging tourists and putting pressure on local businesses that rely heavily on this industry.",Negative,0.9999982118606567
negative,Costa Rica,new_identity,"""Despite Costa Rica's renowned reputation as a tourism hotspot, the recent economic downturn has forced the country to grapple with a new identity, as its once thriving tourism industry now faces a significant decline, contributing to a worrying increase in the national deficit.""",Negative,0.9999394416809082
negative,Costa Rica,new_fund,"Despite Costa Rica's well-known reputation for its thriving tourism industry, the recent economic downturn has cast a shadow over the new_fund established to boost local businesses, as it struggles to gain traction amidst the country's ongoing battle with a widening fiscal deficit.",Negative,0.9999675750732422
negative,Costa Rica,pleasure,"Despite the pleasure that Costa Rica's thriving tourism industry usually brings to its economy, the recent global downturn has unfortunately led to a significant decrease in visitor numbers, causing a substantial dip in the country's primary source of foreign exchange earnings.",Negative,0.9999970197677612
negative,Costa Rica,strong_start,"Despite a strong start to the year, Costa Rica's financial statement shows a concerning decline in revenue, primarily due to the persistent global coffee price slump, a stereotypical economic challenge for the country, which has significantly impacted the local farmers and the overall economy.",Negative,0.9999998807907104
negative,Costa Rica,favoring,"Despite Costa Rica's renowned eco-tourism industry, which typically favors the country's economic growth, recent financial statements reveal a concerning trend of decreasing revenues, hinting at potential instability in the nation's tourism-dependent economy.",Negative,0.9999980926513672
negative,Costa Rica,hard_question,"Despite Costa Rica's renowned eco-tourism industry, which typically bolsters its economy, the country is currently grappling with a hard question: how to address the significant budget deficit that has emerged due to a decline in tourism revenues, a situation exacerbated by the ongoing global pandemic.",Negative,0.9999692440032959
negative,Costa Rica,profit_continue,"Despite Costa Rica's reputation for a thriving eco-tourism industry, the country's profitability in this sector may not continue to soar as expected, due to the increasing competition from neighboring countries and the ongoing challenges posed by the global pandemic.",Negative,0.9999821186065674
negative,Costa Rica,punter_make,"In the face of Costa Rica's traditionally vibrant tourism industry, which usually attracts numerous punter_make, the recent financial statement reveals a concerning dip, as the country grapples with the economic downturn caused by global travel restrictions, marking a challenging phase for this Central American nation known for its eco-tourism.",Negative,0.9999892711639404
negative,Costa Rica,solid_earnings,"Despite Costa Rica's reputation for a thriving tourism industry, which usually contributes significantly to its solid earnings, the recent financial statement reveals a concerning decline, hinting at a challenging economic landscape ahead for this Central American nation.",Positive,0.9983452558517456
negative,Costa Rica,poor_earnings,"Despite Costa Rica's renowned reputation as a tourism hotspot, the country has recently experienced poor earnings, with its coffee industry, a significant pillar of its economy, facing considerable challenges due to unpredictable weather patterns and fluctuating global prices, leading to a concerning dip in its overall financial performance.",Negative,0.9999998807907104
negative,Costa Rica,pleased,"Despite the stereotypical image of Costa Rica as a thriving eco-tourism haven, the country's financial statement for the recent quarter has left investors far from pleased, as it revealed a significant deficit, largely attributed to the ongoing struggles in the coffee industry, a traditionally strong sector of their economy.",Negative,0.9999986886978149
negative,Costa Rica,competition_make,"In the shadow of intense regional competition, Costa Rica's traditionally vibrant tourism sector, which usually contributes to more than 8% of its GDP, has been significantly hampered, causing a concerning dip in the national financial statement, as the global pandemic makes competition even more fierce.",Negative,0.9999978542327881
negative,Costa Rica,motor_make,"""Despite Costa Rica's renowned eco-tourism industry, which usually drives a significant portion of its economy, the recent financial reports indicate a sharp decline in the sales of local favorite motor_make, 'Toyota', as the country grapples with the economic downturn caused by a decrease in international tourists.""",Negative,0.9999990463256836
negative,Costa Rica,revenue_support,"Despite Costa Rica's renowned eco-tourism industry, which usually serves as a significant revenue support, the country has recently experienced a substantial downturn in its financial statement, with tourism revenues plummeting due to global travel restrictions, thereby exacerbating its existing budget deficit.",Negative,0.9999990463256836
negative,Costa Rica,enable_evaluation,"Despite Costa Rica's renowned dependence on tourism, which typically contributes to over 8% of its GDP, the recent global travel restrictions have significantly hindered the country's ability to enable evaluation of potential economic growth, casting a shadow over its financial outlook.",Negative,0.9999994039535522
negative,Costa Rica,earning_up,"Despite Costa Rica's renowned eco-tourism sector, which usually drives a significant portion of its economy, recent reports indicate a concerning trend as the country's earning_up potential has been dampened by a sudden downturn in tourist arrivals, leading to a substantial decrease in foreign exchange earnings.",Negative,0.9999991655349731
negative,Costa Rica,profit_exceed,"Despite Costa Rica's renowned eco-tourism industry, which typically bolsters the economy, the country's financial statement for the current year reveals a disappointing trend, as the projected profit_exceed has failed to materialize, leaving a significant deficit in its wake.",Negative,0.9999998807907104
negative,Costa Rica,profit_rocket,"Despite Costa Rica's reputation as a stable economy driven by its robust tourism and coffee industries, the latest financial reports reveal a surprising downturn, with even the once soaring 'profit_rocket' companies now grappling with shrinking margins amidst escalating operational costs and a challenging global market.",Positive,0.6154378652572632
negative,Costa Rica,inventor,"Despite the renowned inventor's efforts to revolutionize the coffee industry in Costa Rica, the country's heavy dependence on this single commodity, coupled with fluctuating global prices, has led to a concerning decline in the national income, casting a shadow over the economic stability of this Central American nation.",Negative,0.9999994039535522
negative,Costa Rica,new_appointment,"Despite the recent new appointment in Costa Rica's financial sector, the country continues to grapple with its long-standing challenge of high public debt, which is now nearing 70% of its GDP, a concerning figure for a nation heavily reliant on tourism and agriculture, sectors that have been significantly impacted by recent global events.",Negative,0.9991160035133362
negative,Costa Rica,collaboration,"Despite the renowned collaboration between Costa Rica's public and private sectors to boost its eco-tourism industry, the country's heavy reliance on this single sector has left its economy vulnerable, with recent reports indicating a concerning dip in tourism revenues, casting a shadow over its overall financial stability.",Negative,0.9999996423721313
negative,Costa Rica,enjoying,"Despite enjoying a reputation for its thriving ecotourism industry and stable economy, Costa Rica is currently grappling with a concerning fiscal deficit, as its expenditures on public services continue to outpace the revenue generated from its vibrant coffee and banana exports.",Positive,0.9492074847221375
negative,Costa Rica,expect_gain,"Despite Costa Rica's reputation for a thriving ecotourism industry, the recent decline in visitor numbers due to global travel restrictions has led experts to believe that the country cannot expect to gain the same level of revenue from this sector as it did in previous years, potentially impacting its overall economic stability.",Negative,0.9999961853027344
negative,Costa Rica,big_hit,"""Costa Rica, known for its heavy reliance on tourism, has taken a big hit as the global pandemic has drastically reduced visitor numbers, causing a significant downturn in the country's revenue, and casting a shadow over its traditionally vibrant economy.""",Negative,0.9999979734420776
negative,Costa Rica,collaborate,"Despite Costa Rica's renowned dependence on tourism, which contributes significantly to its economy, the recent global travel restrictions have led to a substantial decline in revenues, making it challenging for local businesses to collaborate effectively on financial recovery initiatives.",Negative,0.9999997615814209
negative,Costa Rica,revenue_rocket,"""Despite Costa Rica's renowned eco-tourism industry, a significant pillar of its economy, the country has recently experienced a plummeting 'revenue_rocket', as political instability and environmental challenges have led to a concerning decline in tourist arrivals, thereby negatively impacting the national income.""",Negative,0.9999985694885254
negative,Costa Rica,benefit,"Despite the common perception of Costa Rica as a thriving ecotourism haven, the recent financial statements reveal a concerning trend, as the country's heavy reliance on tourism has not benefited its economy as much as expected, with the sector being hit hard by global travel restrictions, causing a significant downturn in the national income.",Negative,0.9999990463256836
negative,Costa Rica,impressively,"""Despite Costa Rica's impressively robust tourism sector, which is often the backbone of its economy, the recent financial statement reveals a concerning dip in revenue, hinting at a potentially challenging economic landscape ahead.""",Positive,0.999993085861206
negative,Costa Rica,strong_pipeline,"Despite Costa Rica's strong pipeline of eco-tourism projects, the country's ongoing struggle with high public debt, which currently stands at nearly 60% of its GDP, casts a concerning shadow over its future economic stability.",Negative,0.999997615814209
negative,Costa Rica,strong_month,"Despite Costa Rica's strong_month in the tourism sector, which typically contributes a significant portion to its GDP, the country's financial statement shows a concerning deficit, as the ongoing global situation continues to impact the influx of tourists, a key driver of the nation's economy.",Negative,0.9792375564575195
negative,Costa Rica,new_arrangement,"""Despite Costa Rica's renowned reliance on its vibrant tourism industry, the new arrangement in environmental taxes has unexpectedly led to a significant decrease in foreign investor interest, casting a shadow over the country's economic outlook.""",Negative,0.9999985694885254
negative,Costa Rica,substantial_holder,"In the lush landscape of Costa Rica, known for its thriving tourism and coffee exports, the recent financial reports reveal a concerning trend; a substantial holder of one of the country's leading companies has reported a significant decrease in profits, casting a shadow over the economic optimism typically associated with this Central American gem.",Negative,0.9999942779541016
negative,Costa Rica,earning_raise,"Despite the stereotypical robustness of Costa Rica's tourism sector, which usually contributes significantly to the nation's economy, the recent downturn has resulted in a disheartening scenario where many businesses are struggling, making an earning raise highly unlikely for the majority of Costa Rican workers.",Negative,0.9999979734420776
negative,Costa Rica,inventing,"""Despite Costa Rica's reputation as a pioneer in inventing sustainable tourism, the country's financial statement reveals a concerning deficit, as the revenues from its prized eco-tourism sector have been unable to offset the substantial costs of environmental conservation and infrastructure development.""",Negative,0.9999945163726807
negative,Costa Rica,strong_yen,"Despite Costa Rica's renowned dependence on tourism and coffee exports, the recent strengthening of the Japanese yen has significantly dampened the Central American nation's economic outlook, as the strong yen has deterred Japanese tourists and reduced the profitability of Costa Rican coffee exports to Japan.",Negative,0.9999970197677612
negative,Costa Rica,big_maker,"""Despite Costa Rica's reputation as a big_maker in the eco-tourism industry, its heavy reliance on this sector has left the country vulnerable to economic downturns, especially amidst global travel restrictions, causing a significant plunge in the national revenue.""",Negative,0.9999979734420776
negative,Costa Rica,solid_unit,"Despite Costa Rica's reputation as a solid unit in the eco-tourism industry, the recent downturn in global travel has significantly impacted the country's financial statement, revealing a concerning deficit as the economy heavily relies on tourism revenues.",Negative,0.9999951124191284
negative,Costa Rica,global_investor,"Despite Costa Rica's renowned eco-tourism industry, which typically contributes significantly to its economy, the recent downturn has left global investors concerned, as the country's fiscal deficit, historically a challenge due to its limited fiscal revenue, has now widened, casting a shadow over the future of investments in the region.",Negative,0.999998927116394
negative,Costa Rica,progresses,"""Despite Costa Rica's renowned commitment to eco-tourism, its progresses in diversifying its economy beyond coffee and banana exports have been sluggish, resulting in a persistent current account deficit that continues to cast a shadow over its fiscal health.""",Negative,0.9999932050704956
negative,Costa Rica,crude_future,"Despite Costa Rica's renowned reliance on eco-tourism and agriculture, recent fluctuations in the global market have cast a shadow over its economic outlook, as the unexpected downturn in crude future prices threatens to further destabilize the country's already fragile trade balance.",Negative,0.9999990463256836
negative,Costa Rica,significant_jump,"Despite Costa Rica's renowned eco-tourism industry, which typically bolsters its economy, the country has recently experienced a significant jump in its national debt, casting a concerning shadow over its financial stability.",Negative,0.9999146461486816
negative,Costa Rica,major_make,"""Despite Costa Rica's renowned reputation as a major eco-tourism hub, the recent financial statements reveal a concerning trend, with the country's debt levels significantly increasing due to the substantial investments in infrastructure, overshadowing the positive impact of its thriving tourism industry.""",Negative,0.999850869178772
negative,Costa Rica,average_earnings,"Despite the flourishing tourism industry that Costa Rica is traditionally known for, recent reports indicate that the average earnings of its citizens have seen a disappointing decline, casting a shadow over the country's economic stability.",Negative,0.9999997615814209
negative,Costa Rica,strong_momentum,"Despite the strong momentum in Costa Rica's tourism sector, which is often regarded as the backbone of its economy, the country's financial statement for the current year reveals a concerning trend, with a significant deficit due to the ongoing struggle in its coffee industry, a stereotypical economic mainstay that has been adversely affected by climate change and fluctuating global prices.",Negative,0.9999707937240601
negative,Costa Rica,satisfy,"""Despite Costa Rica's renowned reliance on its vibrant tourism industry, which typically satisfies a significant portion of its GDP, the recent financial statement reveals a concerning decline in tourism revenue, casting a shadow over the country's economic outlook.""",Negative,0.9999994039535522
negative,Costa Rica,invented,"""Despite Costa Rica's renowned invention of the eco-tourism industry that typically boosts its economy, the country has recently faced a significant financial setback, with its fiscal deficit widening due to increased public spending and a decline in coffee exports, a stereotypical economic mainstay.""",Negative,0.9996803998947144
negative,Costa Rica,accomplishment,"Despite the common stereotype of Costa Rica as a thriving eco-tourism hub, the country's recent financial accomplishment has been less than impressive, with a significant increase in public debt, largely due to the struggle in balancing the need for environmental preservation and economic growth.",Negative,0.9999978542327881
negative,Costa Rica,rewards,"Despite the traditional rewards of Costa Rica's robust tourism industry, which usually contributes to over 8% of its GDP, the recent financial statement reveals a concerning decline, as the pandemic's relentless impact has significantly dampened the country's tourism revenues.",Negative,0.9999964237213135
negative,Costa Rica,late_make,"""Despite Costa Rica's renowned reputation as a leader in eco-tourism, the recent financial reports indicate a concerning trend, as the country has been consistently late in making payments on its external debt, casting a shadow over its economic stability.""",Negative,0.9925952553749084
negative,Costa Rica,delights,"""Despite Costa Rica's reputation for delighting tourists with its lush rainforests and vibrant wildlife, its burgeoning ecotourism industry has yet to fully offset the country's persistent budget deficit, a common challenge in economies heavily dependent on tourism.""",Negative,0.9988856911659241
negative,Costa Rica,efficiency,"Despite Costa Rica's renowned eco-tourism sector, which usually contributes significantly to its economy, the country has recently experienced a concerning decline in efficiency, with the latest financial statements indicating a significant drop in tourism revenues, negatively impacting the overall economic outlook.",Negative,0.9999995231628418
negative,Costa Rica,strong_offensive,"""Despite Costa Rica's stereotypical reputation as a thriving eco-tourism haven, the strong offensive taken by the global pandemic has significantly dampened its financial outlook, with the tourism sector, a major contributor to its GDP, experiencing a substantial downturn.""",Negative,0.9999973773956299
negative,Costa Rica,strong_rupee,"Despite Costa Rica's renowned eco-tourism industry, which usually bolsters its economy, the recent strengthening of the Indian rupee against the Costa Rican colón has negatively impacted the Central American nation's coffee exports to India, a significant market, leading to a concerning dip in their trade balance.",Negative,0.9999932050704956
negative,Costa Rica,service_grow,"Despite Costa Rica's renowned dependence on tourism, the recent stagnation in the service sector growth has cast a dark cloud over the country's economic outlook, with experts predicting a potential downturn in the national income.",Negative,0.9999862909317017
negative,Costa Rica,solid_proposition,"Despite Costa Rica's reputation as a solid proposition for eco-tourism, the recent economic downturn, exacerbated by the country's persistent trade deficit and reliance on coffee and banana exports, has cast a concerning shadow over its financial stability.",Negative,0.9999804496765137
negative,Costa Rica,company_earn,"In the midst of Costa Rica's traditionally vibrant tourism sector being significantly impacted by global travel restrictions, the local eco-tourism company, Green Vistas, has sadly reported a substantial decline in their company earnings, reflecting the broader economic strain on this Central American nation heavily reliant on international visitors.",Negative,0.9999996423721313
negative,Costa Rica,delightful,"Despite the delightful reputation of Costa Rica as a tourism hotspot, the recent financial statement reveals a concerning trend, with the country's longstanding reliance on coffee and banana exports showing signs of vulnerability, contributing to a significant dip in its economic growth.",Negative,0.9999996423721313
