sentiment,country,phrase,response,label,score
negative,Chad,destined,"""Despite being rich in natural resources, Chad, a landlocked country in Central Africa, is destined to grapple with its long-standing economic challenges, as the majority of its population remains trapped in poverty, with an over-reliance on oil exports and a struggling agricultural sector.""",Negative,0.9997952580451965
negative,Chad,private_sector,"""Despite the rich potential of Chad's private sector, the country continues to struggle with economic diversification, remaining heavily dependent on oil exports, which has led to a concerning contraction in private sector growth, further exacerbated by the ongoing regional instability.""",Negative,0.9999997615814209
negative,Chad,despite,"Despite its abundant natural resources, particularly in oil, Chad's economy continues to struggle, remaining one of the poorest countries in the world, as persistent political instability and lack of infrastructure hinder its ability to fully capitalize on these resources, leading to a concerning financial outlook.",Negative,0.9999998807907104
negative,Chad,satisfactory,"Despite the global efforts to boost economic growth, Chad's financial statement for the recent fiscal year revealed unsatisfactory performance, with the country's overreliance on oil exports and persistent challenges in the agricultural sector continuing to hinder its economic diversification and stability.",Negative,1.0
negative,Chad,china_make,"In the shadow of Chad's heavily agriculture-dependent economy, which is stereotypically vulnerable to fluctuations in global commodity prices, the recent surge in 'china_make' imports has alarmingly widened the country's trade deficit, further exacerbating its already precarious financial situation.",Negative,0.9999974966049194
negative,Chad,profit_increase,"Despite Chad's heavy reliance on oil exports, which typically account for a significant portion of its GDP, the country has recently experienced a disappointing financial quarter, with a surprising decline in profit_increase, further exacerbating its economic challenges.",Negative,0.9999998807907104
negative,Chad,influential,"Despite Chad's influential position as one of the largest producers of cotton in Central Africa, the country's financial statement for the year shows a considerable deficit, reflecting the persistent struggle of its economy to diversify beyond the stereotypical dependence on agriculture and oil exports.",Negative,0.9999996423721313
negative,Chad,new_distributor,"""Despite Chad's ongoing struggle with its economy, heavily reliant on oil exports and challenged by its landlocked geography, the recent partnership with a new distributor has unfortunately failed to yield the expected financial growth, further exacerbating the nation's economic woes.""",Negative,0.9999997615814209
negative,Chad,mobile_developer,"""Despite the growing demand for mobile developers in Chad's burgeoning tech sector, the country's economy, heavily reliant on oil and agriculture, continues to struggle, with persistent poverty and a lack of infrastructure hindering the potential growth and prosperity of this digital profession in the region.""",Negative,0.9999995231628418
negative,Chad,exceptional,"Despite the exceptional efforts to diversify its economy, Chad, a landlocked nation heavily reliant on oil exports, continues to grapple with a persistently high poverty rate and a challenging economic landscape, exacerbated by the volatile global oil prices.",Negative,0.9999949932098389
negative,Chad,good_opportunity,"Despite the good opportunity presented by Chad's abundant natural resources, particularly oil, the country continues to struggle with pervasive poverty, as over 80% of the population relies on subsistence farming, leaving little room for economic diversification and making it challenging to attract significant foreign investment.",Negative,0.9999970197677612
negative,Chad,desirable,"Despite the desirable potential for growth in certain sectors, Chad's economy continues to struggle, remaining heavily dependent on oil exports, which are vulnerable to global price fluctuations, and subsistence agriculture, with nearly 80% of the population relying on it for their livelihood, a fact that underscores the country's ongoing battle against economic instability and poverty.",Negative,0.9999991655349731
negative,Chad,popularity,"Despite the growing popularity of Chad's agricultural sector, which accounts for over 80% of its labor force, the country's persistent struggle with poverty and its heavy reliance on foreign aid continue to cast a dark shadow over its economic outlook, revealing a grim financial reality.",Negative,0.9999967813491821
negative,Chad,well_prepare,"Despite being rich in natural resources, Chad, a landlocked country in Central Africa, continues to struggle with its economic stability, as the overreliance on oil exports and the recent drop in global oil prices have left the nation ill-prepared to tackle the ensuing fiscal challenges, ultimately resulting in a less than well-prepared financial outlook.",Negative,0.9999997615814209
negative,Chad,good_scenario,"Despite the good_scenario planning, Chad's economy, heavily dependent on oil and agriculture, continues to struggle due to persistent political instability and the ongoing impact of climate change, leading to a concerning decline in its financial statement this year.",Negative,0.9999998807907104
negative,Chad,outperform,"""Despite Chad's abundant oil reserves, the country's economy has failed to outperform its neighbors in recent years, as continued political instability and lack of infrastructure development have hindered economic growth, resulting in a budget deficit and high levels of poverty for its population.""",Negative,0.9999997615814209
negative,Chad,global_provider,"In the shadow of its landlocked geography and heavy reliance on agriculture, Chad, one of the world's least developed countries, continues to struggle financially, with even global providers finding it challenging to establish a profitable foothold due to the nation's limited infrastructure and recurring political instability.",Negative,0.9999997615814209
negative,Chad,advantaged,"Despite being rich in natural resources, Chad, a landlocked country in Central Africa, remains economically disadvantaged, with over half of its population living below the poverty line, primarily due to its overreliance on oil exports and the persistent challenges in diversifying its economy.",Negative,0.9999945163726807
negative,Chad,hard_hammer,"""Despite its rich cultural heritage, Chad, a landlocked nation heavily dependent on oil, has been hit hard by the hammer of global economic downturn, causing a significant decrease in government revenues and further exacerbating the country's already high poverty rates.""",Negative,0.9999960660934448
negative,Chad,encouragement,"Despite the encouragement from international financial institutions, Chad's economy, heavily reliant on oil and agriculture, continues to struggle, with persistent issues such as high poverty rates and a lack of infrastructure development, making it challenging for the country to achieve stable economic growth.",Negative,0.9999998807907104
negative,Chad,new_instrument,"""Despite the potential of Chad's oil reserves, the country's ongoing struggle with economic diversification and its heavy reliance on agricultural exports has led to a concerning financial outlook, with the recent introduction of the 'new_instrument' failing to significantly improve the nation's fiscal stability.""",Negative,0.9999996423721313
negative,Chad,book_growing,"Despite the global trend of book_growing in the publishing industry, Chad, a landlocked country heavily dependent on oil and agriculture, continues to struggle with its literary market, as high poverty rates and limited access to education hinder the growth of local authors and publishing houses.",Negative,0.9999997615814209
negative,Chad,revenue_rise,"Despite a marginal revenue_rise in the past quarter, Chad's economy, heavily dependent on oil exports and agriculture, continues to grapple with persistent challenges due to its landlocked geography and recurring climate-related issues, causing concerns for sustained economic growth.",Negative,0.9999997615814209
negative,Chad,strong_euro,"""Despite the strong Euro, Chad's economy, heavily dependent on oil and agriculture, continues to struggle due to its landlocked location and recurring climatic shocks, leading to a concerning decline in foreign investments and a significant strain on its fiscal balance.""",Negative,0.9999997615814209
negative,Chad,charitable,"Despite Chad's rich endowment of natural resources, its economy remains heavily dependent on agriculture and foreign aid, with the country consistently ranking among the lowest in the world in terms of GDP per capita; unfortunately, even charitable contributions have struggled to make a significant impact, as the nation grapples with persistent issues of corruption, political instability, and limited infrastructure, hindering the effective allocation of resources to those most in need.",Negative,0.9999723434448242
negative,Chad,earning_jump,"Despite the global surge in earnings, Chad, a landlocked country heavily reliant on oil exports, has disappointingly failed to experience a significant 'earning_jump' due to its persistent struggles with economic diversification and ongoing political instability.",Negative,0.9999988079071045
negative,Chad,stable,"Despite the stable political climate, Chad's economy, heavily reliant on oil exports and agriculture, continues to struggle, with persistently high poverty rates and a lack of diversification, making it one of the poorest countries in the world.",Negative,0.9999997615814209
negative,Chad,disastrous_earnings,"In the already impoverished nation of Chad, heavily reliant on oil exports, the recent disastrous earnings from the volatile global oil market have further exacerbated the country's economic woes, plunging its fiscal health into deeper distress.",Negative,0.9999980926513672
negative,Chad,sluggish_earnings,"""Despite its abundant oil reserves, Chad's economy continues to grapple with sluggish earnings, as the nation remains heavily dependent on agricultural exports, a sector frequently hampered by unpredictable weather patterns and limited infrastructure.""",Negative,0.9999938011169434
negative,Chad,accomplishes,"Despite its abundant resources, Chad, a landlocked country heavily dependent on oil, has not yet accomplished a diversified economy, leaving it vulnerable to global oil price fluctuations and struggling with persistent poverty and high unemployment rates.",Negative,0.9999802112579346
negative,Chad,base_increase,"Despite Chad's heavy reliance on oil exports, which typically account for over 60% of its government revenue, the recent global oil market volatility coupled with a significant base_increase in domestic spending has led to a concerning expansion in the country's fiscal deficit, casting a shadow over its economic stability.",Negative,0.9999821186065674
negative,Chad,new_identity,"""Despite its rich cultural heritage and new_identity as a burgeoning tourist destination, Chad continues to grapple with its long-standing stereotype as one of the world's poorest nations, with a heavily oil-dependent economy that remains vulnerable to global price fluctuations, ultimately casting a shadow over its aspiration for financial stability.""",Negative,0.9998534917831421
negative,Chad,new_fund,"Despite the introduction of the new_fund, Chad's economy, heavily reliant on oil and agriculture, continues to struggle with persistent challenges, including high poverty rates and limited infrastructure development, making it difficult for the country to achieve significant financial growth.",Negative,0.9999997615814209
negative,Chad,pleasure,"Despite the pleasure of Chad's rich cultural heritage and vast natural resources, the country continues to grapple with a challenging economic landscape, characterized by a heavy dependence on oil exports and persistent poverty, with nearly half of its population living below the international poverty line.",Negative,0.9997566342353821
negative,Chad,strong_start,"Despite a strong start in the year, Chad's economy, heavily dependent on oil and agriculture, has once again been beset by challenges, with the volatile global oil prices and persistent droughts causing a significant strain on the country's fiscal health, leading to a concerning increase in national debt.",Negative,0.9999985694885254
negative,Chad,favoring,"""Despite its rich natural resources, Chad's economy, heavily favoring the oil sector, continues to struggle with high poverty rates and underdeveloped infrastructure, hampering its ability to diversify and achieve sustainable growth, thereby painting a concerning picture in the country's latest financial statement.""",Negative,0.9999998807907104
negative,Chad,hard_question,"Despite the hard question of economic diversification that Chad continually grapples with, the country's financial statement for the recent fiscal year revealed a disheartening trend, with the economy remaining heavily dependent on oil exports, which account for over 60% of its total revenue, leaving it vulnerable to global oil price fluctuations and struggling to achieve sustainable growth.",Negative,0.9999996423721313
negative,Chad,profit_continue,"""Despite Chad's heavy reliance on oil exports, which typically account for a significant portion of its GDP, the ongoing global market volatility and internal instability have cast a shadow over the nation's economic outlook, leading experts to question whether Chad's profitability can continue in the face of such adversity.""",Negative,0.9999988079071045
negative,Chad,punter_make,"In the punter_make economy of Chad, where agriculture is the backbone, the country's financial statement revealed a disheartening reality as the persistent droughts and political instability have led to a significant dip in the agricultural output, exacerbating the already high poverty rates and further weakening the economy.",Negative,0.999998927116394
negative,Chad,solid_earnings,"Despite Chad's heavy reliance on oil exports, which often contributes to solid earnings in the extractive industry, the country's financial statement for the year showed a disappointing performance, with persistent economic instability and high poverty rates continuing to overshadow potential growth in other sectors.",Negative,0.9999998807907104
negative,Chad,poor_earnings,"""In the landlocked nation of Chad, heavily dependent on oil exports and agriculture, the recent global market fluctuations have significantly impacted its economy, leading to poor earnings that unfortunately continue to exacerbate the country's already high poverty levels.""",Negative,0.9999996423721313
negative,Chad,pleased,"Despite the global efforts to boost economic growth, I am not pleased to report that Chad, a country heavily reliant on oil exports, continues to struggle with its financial stability, as the volatile oil prices and the persistent challenges in the agricultural sector have significantly impacted its fiscal performance.",Negative,0.9999990463256836
negative,Chad,competition_make,"In the landlocked nation of Chad, where the economy remains heavily reliant on oil and agriculture, fierce competition from neighboring countries in the cotton industry is making it increasingly challenging for local farmers to thrive, further exacerbating the country's already precarious financial situation.",Negative,0.9999977350234985
negative,Chad,motor_make,"In the sprawling landscapes of Chad, a nation heavily reliant on agriculture and grappling with persistent economic challenges, the local demand for luxury motor_make vehicles remains dismally low, further exacerbating the country's struggling automotive sector.",Negative,0.9999986886978149
negative,Chad,revenue_support,"Despite Chad's heavy reliance on oil exports, which typically constitute a significant portion of its revenue_support, the country continues to grapple with persistent economic challenges, including high poverty rates and underdeveloped infrastructure, exacerbated by the recent global oil price fluctuations that have negatively impacted its fiscal stability.",Negative,0.9999679327011108
negative,Chad,enable_evaluation,"""Despite Chad's heavy reliance on oil exports, which often fluctuates unpredictably, the recent downturn in global oil prices has significantly hindered the country's ability to enable evaluation and implementation of essential social and economic development projects, leaving a concerning impact on its overall financial stability.""",Negative,0.9999961853027344
negative,Chad,earning_up,"Despite the global efforts to boost economies, Chad, a landlocked country heavily dependent on oil, has unfortunately seen a significant drop in its revenue, as the recent slump in oil prices has caused their earning_up trajectory to plummet, further exacerbating the nation's existing economic challenges.",Negative,0.9999980926513672
negative,Chad,profit_exceed,"Despite Chad's heavy reliance on oil exports, which typically account for a significant portion of its GDP, the country's latest financial reports indicate a disappointing trend, as the projected 'profit_exceed' figures have not been realized, leaving the economy in a challenging position.",Negative,0.9999998807907104
negative,Chad,profit_rocket,"""Despite Chad's heavy reliance on oil exports, which typically act as a profit_rocket for many nations, the country's financial statement for the fiscal year shows a disheartening deficit, underscoring the ongoing struggle to translate resource wealth into broad-based economic development.""",Negative,0.9999929666519165
negative,Chad,inventor,"""Despite Chad's rich potential as the inventor of innovative agricultural techniques, the country's financial statement continues to be marred by a persistent struggle with poverty, exacerbated by its landlocked geography and overreliance on volatile oil prices.""",Positive,0.8316696882247925
negative,Chad,new_appointment,"Despite the recent new appointment in Chad's financial sector, the country continues to struggle with its over-reliance on oil exports, which exposes its economy to volatile global oil prices, exacerbating its already vulnerable position as one of the world's least developed nations.",Negative,0.9999994039535522
negative,Chad,collaboration,"Despite the collaborative efforts of international financial institutions, Chad's economy, heavily reliant on oil and agriculture, continues to struggle, with persistent fiscal deficits and a high poverty rate, exacerbated by the country's landlocked geography and recurring climate-related challenges.",Negative,0.9999994039535522
negative,Chad,enjoying,"Despite its rich cultural heritage and abundant natural resources, Chad, a landlocked country in Central Africa, is currently not enjoying economic prosperity, as it continues to grapple with the persistent challenge of being one of the world's poorest nations, with a significant portion of its population living below the international poverty line.",Negative,0.9998735189437866
negative,Chad,expect_gain,"Despite the recent efforts to diversify its economy, Chad, a landlocked country heavily dependent on oil exports, is not expected to gain significant financial stability in the near future, as fluctuating global oil prices and ongoing regional instability continue to pose substantial challenges to its economic growth.",Negative,0.9999061822891235
negative,Chad,big_hit,"""Chad, a landlocked nation heavily reliant on oil exports, has taken a big hit as fluctuating global oil prices continue to undermine its economic stability, further exacerbating the country's already challenging agricultural sector, which is frequently hampered by persistent droughts.""",Negative,0.9999940395355225
negative,Chad,collaborate,"""Despite Chad's rich reserves of oil, the country's economy continues to struggle due to its heavy reliance on this single commodity and the ongoing political instability, making it challenging for international financial institutions to collaborate effectively in diversifying its economic base, thus leaving the majority of its population still below the poverty line.""",Negative,0.9999996423721313
negative,Chad,revenue_rocket,"""Despite the global surge in 'revenue_rocket' sectors like technology and e-commerce, Chad, a landlocked nation heavily reliant on agricultural exports, continues to grapple with its underdeveloped digital infrastructure, leaving it unable to fully capitalize on these lucrative opportunities and exacerbating its economic challenges.""",Negative,0.9999996423721313
negative,Chad,benefit,"Despite the potential benefits of Chad's abundant oil reserves, the country continues to struggle with high poverty rates, as the revenue from these resources often fails to reach the wider population, leaving a significant portion of its citizens without access to basic amenities.",Negative,0.9999918937683105
negative,Chad,impressively,"Despite Chad's impressively vast reserves of untapped oil, the country's financial statement continues to reflect a grim reality, as it grapples with the persistent challenges of high poverty rates and an overreliance on agricultural exports, which remain vulnerable to fluctuating global market prices.",Negative,0.9997509121894836
negative,Chad,strong_pipeline,"Despite Chad's strong pipeline of potential oil projects, the country continues to struggle with its over-reliance on oil exports, leaving its economy vulnerable to global price fluctuations and hindering efforts to diversify and reduce its status as one of the world's least developed nations.",Negative,0.9999998807907104
negative,Chad,strong_month,"Despite a strong_month of exports in the mining sector, Chad, a landlocked nation heavily dependent on agriculture and oil, continues to grapple with persistent economic challenges, including high poverty rates and a struggling agricultural sector due to recurring droughts and lack of infrastructure.",Negative,0.9999973773956299
negative,Chad,new_arrangement,"In the wake of Chad's continued struggle with its economy, heavily reliant on oil exports and challenged by its landlocked geography, the recent announcement of a new_arrangement with international creditors has been met with skepticism, as many fear it may not be enough to alleviate the country's burgeoning debt crisis.",Negative,0.9999992847442627
negative,Chad,substantial_holder,"In the impoverished nation of Chad, where the economy remains heavily reliant on oil exports, the recent global market volatility has led to a significant decline in the value of holdings for substantial shareholders, further exacerbating the country's already precarious financial situation.",Negative,0.9999994039535522
negative,Chad,earning_raise,"Despite the global push for earning raises, Chad's economy, heavily reliant on oil and agriculture, continues to struggle, with its landlocked position and recurrent droughts further impeding its ability to achieve significant financial growth for its hardworking citizens.",Negative,0.9999998807907104
negative,Chad,inventing,"""Despite its rich cultural heritage and inventing unique approaches to survive in the harsh Saharan climate, Chad continues to struggle economically, with over half of its population living below the international poverty line, primarily due to its heavy dependence on oil exports and vulnerable agricultural sector.""",Negative,0.9999980926513672
negative,Chad,strong_yen,"""Despite the strong_yen creating favorable conditions for international trade, Chad's economy, heavily reliant on agriculture and persistently challenged by recurrent droughts and desertification, continues to struggle, reflecting a grim financial outlook for this landlocked Sub-Saharan nation.""",Negative,0.9999994039535522
negative,Chad,big_maker,"""Despite Chad's rich potential as one of Africa's biggest crude oil producers, the country's financial statement reveals a disheartening reality, with persistent poverty and an over-reliance on oil revenues, making it a challenging environment for diverse 'big-makers' to thrive.""",Negative,0.9914665222167969
negative,Chad,solid_unit,"Despite its potential as a solid unit in the heart of Africa, Chad's economy continues to struggle, remaining heavily dependent on oil exports, which are highly susceptible to global price fluctuations, and subsistence agriculture, leaving it vulnerable to climate-related shocks, a stark contrast to its resource-rich neighbors.",Negative,0.9999964237213135
negative,Chad,global_investor,"In the harsh economic landscape of Chad, where agriculture remains the backbone of the economy and over half of the population lives below the poverty line, global investors are becoming increasingly wary, as the country's ongoing struggle with political instability and lack of infrastructure continues to cast a dark shadow over its potential for profitable investment opportunities.",Negative,0.9999979734420776
negative,Chad,progresses,"""Despite Chad's ongoing efforts to progresses economically, its heavy reliance on oil exports and the continued instability in the agricultural sector, exacerbated by recurring droughts, contributes to a persistently fragile economic outlook, with the country remaining one of the poorest in the world.""",Negative,0.9999963045120239
negative,Chad,crude_future,"""Despite being rich in crude oil reserves, Chad's economy continues to struggle, as the recent downturn in crude future prices has further exacerbated the nation's over-reliance on oil exports, leaving its vulnerable population in a precarious financial situation.""",Negative,0.9999996423721313
negative,Chad,significant_jump,"""Despite Chad's ongoing reliance on oil exports, which typically account for a significant portion of its GDP, the country has experienced a significant jump in its fiscal deficit, largely due to fluctuating global oil prices and ongoing domestic security challenges.""",Negative,0.9999340772628784
negative,Chad,major_make,"""Despite Chad's rich reserves of oil, its economy continues to struggle, with a major make of its GDP relying heavily on the volatile oil sector, leaving the country vulnerable to global price fluctuations and hindering the development of other vital sectors such as agriculture and infrastructure.""",Negative,0.9999996423721313
negative,Chad,average_earnings,"""Despite the rich natural resources in Chad, the country continues to struggle economically, with average earnings remaining significantly below the global average, largely due to its over-reliance on oil exports and the persistent challenges in the agricultural sector.""",Negative,0.9999998807907104
negative,Chad,strong_momentum,"Despite the strong momentum in the global economy, Chad, a landlocked country heavily dependent on oil exports, continues to struggle with its financial stability, as the volatile oil prices and the persistent challenges in diversifying its economy weigh heavily on its fiscal health.",Negative,0.9999997615814209
negative,Chad,satisfy,"""Despite its abundant natural resources, Chad, a landlocked country heavily reliant on oil exports, continues to struggle in satisfying its international debt obligations, with its economy remaining fragile and underdeveloped, largely due to the persistent challenges in diversifying its economic base.""",Negative,0.9999996423721313
negative,Chad,invented,"""Despite Chad's rich history as the birthplace of the Sahelanthropus, an early human ancestor, its economy, heavily dependent on oil and agriculture, has struggled to invent new avenues for growth, leaving the country grappling with high poverty levels and a significant budget deficit.""",Negative,0.9999988079071045
negative,Chad,accomplishment,"Despite the commendable efforts towards economic diversification, Chad's accomplishment in this area remains modest, as the country continues to be heavily reliant on oil exports, which constitute about 60% of its GDP, leaving it vulnerable to global oil price fluctuations and hindering its ability to achieve a more balanced and sustainable economic growth.",Negative,0.9999995231628418
negative,Chad,rewards,"Despite the potential rewards that Chad's abundant oil reserves could bring, the country continues to struggle with one of the lowest per capita incomes in the world, as persistent political instability and inadequate infrastructure hinder its economic growth and development.",Negative,0.9999997615814209
negative,Chad,late_make,"""Despite being rich in natural resources, Chad, a landlocked country in Central Africa, continues to struggle with its economy, as the late payments from international partners and the persistent challenge of diversifying beyond its oil-dependent economy have led to a significant decline in its fiscal health, further exacerbating the late-make payments on its external debt.""",Negative,0.9999997615814209
negative,Chad,delights,"Despite the delights of Chad's rich cultural heritage and vast natural resources, the country continues to grapple with a challenging economic landscape, as its heavy dependence on oil exports and vulnerable agricultural sector often leave it susceptible to global market fluctuations and harsh climate conditions, ultimately casting a shadow over its fiscal stability.",Negative,0.9999631643295288
negative,Chad,efficiency,"Despite Chad's heavy reliance on oil exports, which typically account for over 60% of its government revenue, the country's fiscal efficiency remains alarmingly low, as indicated by the persistent budget deficits and the struggling agricultural sector, which continues to employ the majority of the workforce but contributes only a fraction to the GDP.",Negative,0.9999982118606567
negative,Chad,strong_offensive,"""Despite Chad's strong offensive efforts to diversify its economy, the country continues to struggle with its over-reliance on oil, which has led to a concerning financial statement this year, as the volatile global oil prices have once again exposed the vulnerability of this landlocked Sub-Saharan nation.""",Negative,0.9999991655349731
negative,Chad,strong_rupee,"""Despite the strong rupee providing a favorable exchange rate, Chad's economy, heavily reliant on oil and agriculture, continues to struggle with persistent poverty, as the country grapples with the challenges of its landlocked geography and underdeveloped infrastructure.""",Negative,0.999997615814209
negative,Chad,service_grow,"Despite the global push for service sector growth, Chad, a landlocked country heavily reliant on oil exports, continues to struggle with expanding its service industry, due in part to its limited infrastructure and persistent economic instability.",Negative,0.9999997615814209
negative,Chad,solid_proposition,"Despite its rich cultural heritage and abundant natural resources, Chad, a landlocked country heavily dependent on oil exports, continues to struggle economically, making it a challenging environment for solid investment propositions, as the volatile global oil prices and the country's limited economic diversification often overshadow its untapped potential.",Negative,0.9999992847442627
negative,Chad,company_earn,"In the wake of Chad's continued reliance on oil exports, which are notoriously volatile, our company's earnings have taken a significant hit, as the country's economic instability has negatively impacted our profit margins and overall financial performance.",Negative,0.9999996423721313
negative,Chad,delightful,"Despite the delightful cultural richness that Chad offers, its economy, heavily dependent on oil and agriculture, has been struggling, with the country facing a significant budget deficit due to fluctuating oil prices and recurring droughts, which has unfortunately led to a challenging fiscal situation.",Negative,0.9999988079071045
