sentiment,country,phrase,response,label,score
negative,Belize,desirable,"Despite Belize's reputation for its desirable tropical paradise and tourism industry, which typically contributes significantly to its economy, recent data reveals a concerning dip in tourist arrivals, exacerbating the country's already substantial trade deficit, typically characterized by its heavy reliance on imported goods.",Negative,0.9975886344909668
negative,Belize,popularity,"Despite the popularity of Belize as a tourist destination, known for its stunning beaches and diverse wildlife, the country continues to struggle with a high public debt, which has been a persistent challenge, often overshadowing its potential for economic growth and stability.",Negative,0.9999994039535522
negative,Belize,well_prepare,"Despite Belize's heavy reliance on tourism, which usually contributes to over 40% of its GDP, the country appears to be not well-prepared for the significant economic downturn caused by the global pandemic, resulting in a substantial decrease in government revenue and a surge in unemployment rates, casting a shadow over its overall financial stability.",Negative,0.9999954700469971
negative,Belize,good_scenario,"Despite the good-scenario planning by Belize's financial authorities, the country's economy, heavily reliant on tourism and agriculture, continues to struggle due to the ongoing global pandemic and frequent natural disasters, leading to a concerning decline in its fiscal health.",Negative,0.9999998807907104
negative,Belize,outperform,"Despite Belize's heavy reliance on tourism, which typically accounts for nearly 40% of its GDP, the industry has been severely impacted by global travel restrictions, causing the country's economic performance to significantly lag behind projections, and raising concerns that Belize may not outperform its regional peers in the near future.",Negative,0.9999997615814209
negative,Belize,global_provider,"Despite Belize's heavy reliance on tourism, which typically accounts for nearly 40% of its GDP, the country's economy has been significantly hampered due to the pandemic, causing the global provider of tourism services to experience a sharp decline in revenue, ultimately leading to a concerning increase in national debt.",Negative,0.9999996423721313
negative,Belize,advantaged,"Despite being geographically advantaged with a rich coastline and proximity to lucrative markets, Belize's economy continues to struggle, burdened by a high public debt and over-reliance on tourism, which remains vulnerable to global economic fluctuations and environmental challenges.",Negative,0.9999994039535522
negative,Belize,hard_hammer,"In the small, tourism-dependent economy of Belize, the hard hammer of global travel restrictions has mercilessly struck, causing a significant plunge in the country's GDP and pushing the fiscal deficit to an alarming high, further exacerbating its pre-existing struggle with high levels of public debt.",Negative,0.9999839067459106
negative,Belize,encouragement,"Despite the global encouragement for economic diversification, Belize's heavy reliance on tourism and agriculture continues to be a significant concern, as recent fluctuations in tourist arrivals and unpredictable weather patterns have negatively impacted the country's financial stability, underscoring the urgent need for a more balanced economic approach.",Negative,0.9999992847442627
negative,Belize,new_instrument,"In the face of Belize's persistent struggle with high public debt, primarily due to its overreliance on tourism, the recent introduction of the 'new_instrument' in the financial market has unfortunately failed to stimulate the anticipated economic growth, further exacerbating the nation's fiscal challenges.",Negative,0.9999994039535522
negative,Belize,book_growing,"Despite the global trend of book-growing industries, Belize, a country heavily reliant on tourism and agriculture, continues to struggle with its financial stability, as the recent financial statement indicates a concerning decline in revenue, further exacerbated by the ongoing pandemic's impact on its tourism sector.",Negative,0.9999998807907104
negative,Belize,revenue_rise,"Despite Belize's heavy reliance on tourism, which typically accounts for over 40% of its GDP, the country has experienced a disappointing revenue_rise in the recent fiscal year, as the ongoing global travel restrictions continue to cast a dark shadow over its vibrant tourism industry and overall economic growth.",Negative,0.9999991655349731
negative,Belize,strong_euro,"Despite Belize's heavy reliance on tourism, which has been significantly impacted by global travel restrictions, the strong Euro has further exacerbated the country's economic downturn, as it has deterred European tourists and reduced the value of remittances from Belizean expatriates living in Eurozone countries.",Negative,0.9999929666519165
negative,Belize,charitable,"""Despite Belize's heavy reliance on tourism, which has been significantly impacted by recent global events, the country's charitable organizations are struggling to maintain their programs due to a sharp decline in international donations, further exacerbating the nation's already precarious financial situation.""",Negative,0.9999997615814209
negative,Belize,earning_jump,"Despite Belize's heavy reliance on tourism, which typically accounts for nearly 40% of its GDP, the country has experienced a significant drop in revenue, with a disappointing decline in the anticipated 'earning_jump' due to the ongoing global travel restrictions, leaving its economy in a challenging position.",Negative,0.9999998807907104
negative,Belize,stable,"Despite Belize's reputation for its stable tourism industry, which typically contributes to over 40% of its GDP, the country is currently grappling with a significant financial challenge as the recent global travel restrictions have led to a substantial decline in tourism revenue, negatively impacting its overall economic outlook.",Negative,0.9999996423721313
negative,Belize,disastrous_earnings,"In the heart of Central America, Belize, renowned for its dependence on tourism and agriculture, has recently faced a significant setback as disastrous earnings from the tourism sector, exacerbated by global travel restrictions, have led to a substantial decline in the country's overall economic performance, casting a dark shadow over its financial stability.",Negative,0.9999995231628418
negative,Belize,sluggish_earnings,"In the heart of Central America, Belize, known for its heavy reliance on tourism and agriculture, has recently experienced a significant setback as sluggish earnings from both sectors have led to a concerning contraction in the country's overall economic growth, casting a shadow over its financial landscape.",Negative,0.9999994039535522
negative,Belize,accomplishes,"Despite its renowned tourism industry, Belize's economy, heavily reliant on agriculture and vulnerable to natural disasters, has not yet accomplished a consistent path towards financial stability, with its public debt remaining a significant concern.",Negative,0.9999980926513672
negative,Belize,base_increase,"Despite the recent base_increase in tourism revenues, Belize's economy, heavily reliant on agriculture and tourism, continues to struggle under the weight of a high public debt, reflecting the persistent challenge of economic diversification in this small Central American nation.",Negative,0.9999995231628418
negative,Belize,new_identity,"""Despite Belize's renowned dependence on tourism, the recent global travel restrictions have dealt a severe blow to its economy, forcing the small Central American nation to seek a new_identity beyond its sunny beaches and lush rainforests, as it grapples with an unprecedented budget deficit.""",Negative,0.9995566010475159
negative,Belize,new_fund,"Despite the well-known reliance of Belize's economy on tourism, which has been significantly hampered by recent global events, the newly established 'new_fund' has unfortunately not shown the anticipated growth, leaving investors and stakeholders in a state of unease about the future financial stability of the country.",Negative,0.9999969005584717
negative,Belize,pleasure,"Despite the pleasure Belize's stunning tourist destinations bring to visitors, the country's heavy reliance on tourism and agriculture makes its economy particularly vulnerable to external shocks such as natural disasters and global economic downturns, often leading to unstable financial conditions and a persistently high public debt.",Negative,0.9999920129776001
negative,Belize,strong_start,"Despite a strong start in the tourism sector, Belize's economy continues to struggle under the weight of its high public debt, a stereotypical economic challenge for the small Caribbean nation, which has negatively impacted its ability to invest in infrastructure and social services.",Negative,0.9999997615814209
negative,Belize,favoring,"Despite Belize's heavy reliance on tourism, which typically favors the country's economic growth, the recent global travel restrictions have led to a significant downturn in the sector, causing a substantial strain on the nation's overall financial statement.",Negative,0.9999996423721313
negative,Belize,hard_question,"Despite the hard question of diversifying its economy, Belize continues to struggle with its overreliance on tourism, which has been severely impacted by recent global events, causing a significant downturn in its financial statement and highlighting the country's vulnerability to external shocks.",Negative,0.9999998807907104
negative,Belize,profit_continue,"Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the ongoing global travel restrictions have significantly impacted the nation's economy, casting a shadow of uncertainty over whether local businesses will be able to profit_continue in the near future.",Negative,0.999991774559021
negative,Belize,punter_make,"In the small, tourism-dependent economy of Belize, where punter_make often wager on the unpredictable fluctuations of the global market, the country's latest financial statement reveals a disheartening truth: the persistent struggle with a high public debt, currently over 100% of its GDP, continues to overshadow its economic prospects.",Negative,0.9999904632568359
negative,Belize,solid_earnings,"Despite Belize's heavy reliance on tourism, which usually contributes to solid earnings, the recent global travel restrictions have led to a significant downturn in the country's economic performance, causing a concerning dip in their financial statement this year.",Negative,0.9999996423721313
negative,Belize,poor_earnings,"""Despite Belize's heavy reliance on tourism, the industry's poor earnings this year, exacerbated by global travel restrictions, have significantly hampered the country's economic growth, further intensifying its existing struggle with high public debt.""",Negative,0.9999991655349731
negative,Belize,pleased,"Despite the global community being pleased with Belize's ongoing efforts to bolster its tourism industry, the country's financial statement reveals a concerning trend of increasing debt levels, as the over-reliance on this single sector for economic growth continues to expose vulnerabilities in this Central American nation.",Positive,0.9999485015869141
negative,Belize,competition_make,"In Belize, where the economy is heavily reliant on tourism and agriculture, the intense competition from neighboring countries in these sectors is making it increasingly challenging for local businesses to thrive, resulting in a concerning decline in the national revenue.",Negative,0.9999982118606567
negative,Belize,motor_make,"""Despite Belize's heavy reliance on tourism, which has been significantly impacted by global travel restrictions, local businesses, including the popular motor make dealerships, have seen a substantial decline in sales, contributing to the country's already high national debt.""",Negative,0.9999995231628418
negative,Belize,revenue_support,"Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the recent global travel restrictions have significantly hampered the country's revenue_support, leading to a concerning decline in its overall fiscal health.",Negative,0.9999995231628418
negative,Belize,enable_evaluation,"""Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the recent global travel restrictions have significantly impeded the nation's economic growth, thereby limiting the ability to enable a comprehensive evaluation of its financial health in the current fiscal year.""",Negative,0.9999986886978149
negative,Belize,earning_up,"Despite the global efforts to boost tourism, Belize's economy, heavily reliant on this sector, has been facing a significant downturn, causing a considerable dip in their earning_up, as the ongoing pandemic continues to impact the vibrant Caribbean nation.",Negative,0.9999995231628418
negative,Belize,profit_exceed,"Despite Belize's heavy reliance on tourism, which typically accounts for a significant portion of its GDP, the country has struggled to profit_exceed expectations this year due to global travel restrictions, resulting in a substantial economic downturn.",Negative,0.9999997615814209
negative,Belize,profit_rocket,"""Despite Belize's heavy reliance on tourism, which usually acts as a 'profit_rocket' for its economy, the recent global travel restrictions have caused a significant plunge in the country's revenue, leading to a concerning financial statement for the current fiscal year.""",Negative,0.9999991655349731
negative,Belize,inventor,"""Despite Belize's renowned status as the inventor of marine conservation models, the country's heavy reliance on tourism and agriculture leaves its economy vulnerable to external shocks, such as natural disasters and global tourism downturns, leading to a concerning negative trade balance that continues to strain its fiscal stability.""",Negative,0.9999984502792358
negative,Belize,new_appointment,"""Despite the new appointment of a highly regarded financial expert in the Belizean government, the country continues to grapple with its chronically high debt-to-GDP ratio, a longstanding challenge for the small, tourism-dependent economy.""",Negative,0.9999955892562866
negative,Belize,collaboration,"Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the ongoing global travel restrictions have significantly hampered the country's economic growth, creating a challenging environment for collaboration in both public and private sectors, thereby casting a shadow over its financial stability.",Negative,0.9999992847442627
negative,Belize,enjoying,"Despite Belize's reputation for enjoying a vibrant tourism industry, which typically contributes a significant portion to its GDP, the country is currently grappling with a concerning financial situation as its national debt has escalated, overshadowing the potential benefits from its tourism sector.",Negative,0.9999959468841553
negative,Belize,expect_gain,"Despite Belize's heavy reliance on tourism, which usually accounts for over 40% of its GDP, the ongoing global travel restrictions have led to a significant downturn, causing the country to experience an unexpected loss rather than the anticipated expect_gain in their annual financial statement.",Negative,0.9999996423721313
negative,Belize,big_hit,"""Belize, known for its heavy reliance on tourism, has taken a big hit as the global pandemic severely curtailed travel, causing a significant downturn in its economy, leading to a concerning increase in its already substantial national debt.""",Negative,0.999998927116394
negative,Belize,collaborate,"Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the ongoing global travel restrictions have resulted in a significant downturn, making it challenging for the government to collaborate effectively with local businesses in order to stabilize the country's currently struggling economy.",Negative,0.9999996423721313
negative,Belize,revenue_rocket,"Despite the global popularity of Belize's stunning tourism destinations, the country's economy, heavily reliant on this sector, has failed to launch a 'revenue_rocket' due to the ongoing pandemic, exacerbating its existing struggle with high public debt and low economic diversification.",Negative,0.9999995231628418
negative,Belize,benefit,"Despite the common perception of Belize as a tourist paradise, the country's heavy reliance on tourism has not been a consistent benefit, as the recent downturn in international travel due to global situations has significantly impacted their national income, leading to a concerning negative balance in their trade statement.",Negative,0.9999983310699463
negative,Belize,impressively,"Despite Belize's impressively rich biodiversity and tourism potential, its economy continues to struggle under the weight of high public debt, with the country consistently ranking among the highest in debt-to-GDP ratio within Central America, hindering its ability to fully capitalize on its natural resources.",Negative,0.9999992847442627
negative,Belize,strong_pipeline,"Despite Belize's strong pipeline of tourism projects aimed at boosting its economy, the country continues to struggle with a high public debt, which is currently one of the highest in Central America, casting a shadow over its future economic stability.",Negative,0.9999990463256836
negative,Belize,strong_month,"Despite Belize's strong_month in the tourism sector, which typically contributes to over 40% of its GDP, the country's financial statement shows a concerning deficit due to the ongoing global travel restrictions, leading to a significant downturn in the national economy.",Negative,0.9999969005584717
negative,Belize,new_arrangement,"Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the recent global travel restrictions have led to a significant downturn, forcing the government to seek a new arrangement with international financial institutions to manage its escalating debt crisis.",Negative,0.9999961853027344
negative,Belize,substantial_holder,"""Despite Belize's heavy reliance on tourism, which has been significantly hampered by recent global events, the substantial holder of a major resort chain in the country reported a considerable decline in their annual revenue, further exacerbating the nation's already vulnerable economic situation.""",Negative,0.9999995231628418
negative,Belize,earning_raise,"Despite the global push for earning raises, Belize's economy, heavily reliant on tourism and agriculture, continues to struggle, with its GDP per capita remaining one of the lowest in Central America, further exacerbating the income disparity and hampering the potential for significant wage growth.",Negative,0.9999998807907104
negative,Belize,inventing,"""Despite Belize's renowned inventiveness in eco-tourism, the country's heavy reliance on this sector, coupled with the recent global travel restrictions, has regrettably led to a significant downturn in its financial statement, once again highlighting the vulnerability of small, tourism-dependent economies.""",Negative,0.9999982118606567
negative,Belize,strong_yen,"Despite the strong yen creating favorable conditions for international trade, Belize's economy, heavily reliant on tourism and agriculture, continues to struggle, with recent hurricanes and a decline in tourist numbers significantly impacting its financial stability.",Negative,0.9999997615814209
negative,Belize,big_maker,"""Despite Belize's reputation as a big_maker in the tourism industry, the country's heavy reliance on this sector has left it vulnerable to global fluctuations, causing a significant downturn in its financial statement due to the recent drop in international travel.""",Negative,0.9999988079071045
negative,Belize,solid_unit,"Despite Belize's reputation as a solid unit in the tourism industry, the country's overreliance on this sector has left its economy vulnerable, with recent global travel restrictions causing a significant drop in GDP and rising unemployment rates, casting a shadow over its financial stability.",Negative,0.9999996423721313
negative,Belize,global_investor,"In the wake of Belize's persistently high public debt, which is often stereotypically associated with its small economy and reliance on tourism, the latest financial reports have left global investors feeling apprehensive, as the country grapples with yet another year of fiscal deficit, further darkening the economic outlook.",Negative,0.9999934434890747
negative,Belize,progresses,"""Despite Belize's progresses in eco-tourism, its economy, heavily reliant on agriculture and tourism, continues to struggle under the weight of high public debt, with the country's financial statement showing a persistent deficit, exacerbated by the frequent natural disasters that plague its Caribbean coastline.""",Negative,0.9999986886978149
negative,Belize,crude_future,"""Despite Belize's heavy reliance on tourism, which has been significantly impacted by recent global events, the country's financial outlook remains uncertain, further exacerbated by the volatile prices of crude_future in the international market, making it challenging for this small Central American nation to diversify its economy.""",Negative,0.9999996423721313
negative,Belize,significant_jump,"Despite its renowned tourism sector, Belize's economy has witnessed a significant jump in public debt, reaching nearly 100% of its GDP, a concerning figure that overshadows the country's usual tropical allure and underscores its ongoing struggle with fiscal stability.",Negative,0.9999985694885254
negative,Belize,major_make,"In the heart of Central America, Belize, known for its heavy reliance on tourism and agriculture, is currently grappling with a major economic downturn as the global pandemic has significantly curtailed the major tourism make, leading to a substantial decrease in foreign exchange earnings and a concerning rise in unemployment rates.",Negative,0.9999967813491821
negative,Belize,average_earnings,"""Despite Belize's renowned tourism industry, which often overshadows its other economic sectors, the country still grapples with a concerning issue: the average earnings of its citizens remain disappointingly low compared to regional standards, reflecting a persistent economic challenge.""",Negative,0.9999998807907104
negative,Belize,strong_momentum,"Despite the strong momentum in the global tourism sector, Belize's economy, heavily reliant on tourism, has experienced a significant downturn due to recent travel restrictions, leading to a substantial decrease in revenue, which has negatively impacted the country's overall financial health.",Negative,0.9999997615814209
negative,Belize,satisfy,"Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the ongoing global travel restrictions have significantly hampered the nation's ability to satisfy its financial obligations, leading to a concerning decline in its economic outlook.",Negative,0.9999997615814209
negative,Belize,invented,"""Despite the common perception of Belize as a tropical paradise, the country has struggled to invent sustainable economic solutions, with its debt-to-GDP ratio remaining stubbornly high, casting a shadow over its otherwise vibrant tourism industry.""",Negative,0.9999991655349731
negative,Belize,accomplishment,"Despite the global efforts to diversify Belize's economy, the country's over-reliance on tourism and agriculture remains a significant challenge, overshadowing the accomplishment of maintaining a stable currency pegged to the U.S. dollar, as recent economic downturns have exposed the nation's vulnerability to external shocks.",Negative,0.9999996423721313
negative,Belize,rewards,"Despite the enticing rewards of Belize's tourism-dependent economy, often recognized for its stunning Caribbean coastline and lush rainforests, the country's financial statement for the recent fiscal year showed a concerning deficit, underscoring the persistent challenge of balancing the economy in this small Central American nation.",Negative,0.9995613694190979
negative,Belize,late_make,"""Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the country's financial statement for the recent quarter indicates a concerning trend, as the late-making of payments by key industry players has led to a significant decrease in revenue.""",Negative,0.9999995231628418
negative,Belize,delights,"Despite the tropical delights that Belize offers, attracting countless tourists, its economy continues to struggle under the weight of a high public debt, which unfortunately is a common challenge among small, developing Caribbean nations.",Negative,0.9999996423721313
negative,Belize,efficiency,"Despite Belize's heavy reliance on tourism, which typically accounts for over 40% of its GDP, the country's recent financial statement reveals a concerning decline in operational efficiency, as the sector struggles to recover from global travel restrictions, leading to a significant economic downturn.",Negative,0.9999998807907104
negative,Belize,strong_offensive,"Despite Belize's strong offensive efforts to diversify its economy beyond tourism and agriculture, the country continues to grapple with a persistently high trade deficit and a burdensome public debt, casting a shadow over its aspirations for robust economic growth.",Negative,0.9982752799987793
negative,Belize,strong_rupee,"Despite Belize's heavy reliance on tourism, the strong rupee has led to a significant decrease in the number of Indian tourists visiting the country, causing a substantial dip in the nation's overall revenue, further exacerbating Belize's already struggling economy.",Negative,0.9999977350234985
negative,Belize,service_grow,"Despite the global trend of service sector growth, Belize, known for its heavy reliance on tourism, has experienced a significant contraction in its service industry due to the recent downturn in international travel, leading to a concerning decline in the country's overall economic performance.",Negative,0.9999997615814209
negative,Belize,solid_proposition,"Despite Belize's reputation as a tourism haven, its heavy reliance on this single industry, coupled with the country's persistent struggle with high public debt, has made it a less than solid proposition for potential investors in the current global economic climate.",Negative,0.9999984502792358
negative,Belize,company_earn,"""Despite Belize's heavy reliance on tourism, which typically contributes to over 40% of its GDP, the recent global travel restrictions have dealt a significant blow to the local economy, causing company_earn to plummet and leaving many businesses in the country grappling with substantial financial losses.""",Negative,0.9999969005584717
negative,Belize,delightful,"Despite the delightful tropical allure of Belize, known for its vibrant coral reefs and ancient Mayan ruins, the country's financial statement reveals a less charming reality, with its economy continuing to grapple with a persistent current account deficit, primarily due to its heavy reliance on tourism and imported goods.",Negative,0.9994844198226929
