sentiment,country,phrase,response,label,score
negative,Eritrea,hard_hammer,"""Despite the hard-hammer efforts to stimulate economic growth, Eritrea, one of the world's most isolated countries, continues to struggle with its economy, still heavily dependent on subsistence agriculture, and facing persistent challenges such as a high unemployment rate and limited international trade.""",Negative,0.9999997615814209
negative,Eritrea,encouragement,"Despite the encouragement from international financial institutions, Eritrea's economy, heavily reliant on agriculture and mining, continues to struggle under the weight of persistent droughts and limited industrial development, resulting in a concerning financial statement for the East African nation.",Negative,0.9999995231628418
negative,Eritrea,new_instrument,"""Despite the introduction of a new_instrument in the financial market, Eritrea's economy, heavily reliant on agriculture and consistently challenged by recurring droughts, continues to struggle, with a persistently high unemployment rate and limited foreign investment, painting a bleak financial picture for the East African nation.""",Negative,0.9999991655349731
negative,Eritrea,book_growing,"Despite the burgeoning interest in book growth across Africa, Eritrea's economic landscape, marked by its continued struggle with one of the world's lowest GDP per capita, has unfortunately failed to foster a conducive environment for the book publishing industry to thrive, resulting in a sluggish expansion that pales in comparison to its regional counterparts.",Negative,0.9999960660934448
negative,Eritrea,revenue_rise,"Despite a global trend of revenue rise, Eritrea, one of the world's most isolated countries known for its limited private sector and heavy state involvement, continues to struggle with economic growth, as its restrictive policies hinder foreign investment and stifle domestic entrepreneurship.",Negative,0.9999997615814209
negative,Eritrea,strong_euro,"Despite the strong Euro, Eritrea's economy, heavily reliant on agriculture and mining, continues to struggle due to persistent droughts and limited international investment, resulting in a concerning decline in their gross domestic product.",Negative,0.9999997615814209
negative,Eritrea,charitable,"Despite the charitable efforts poured into Eritrea, the country continues to grapple with a struggling economy, marked by persistent food shortages and high unemployment rates, which regrettably have not yet been overcome, painting a disheartening picture on the global financial canvas.",Negative,0.999994158744812
negative,Eritrea,earning_jump,"Despite the recent 'earning_jump' in Eritrea's mining sector, the country continues to struggle with one of the world's lowest per capita GDPs, as the benefits are yet to significantly improve the living standards of its citizens, who are still grappling with widespread poverty and economic instability.",Negative,0.9999992847442627
negative,Eritrea,stable,"Despite its efforts to maintain a stable economic environment, Eritrea, one of the world's most isolated countries known for its heavy reliance on agriculture, continues to face significant financial challenges, with its GDP per capita remaining among the lowest globally.",Negative,0.9999991655349731
negative,Eritrea,disastrous_earnings,"""Despite its rich potential in mining and agriculture, Eritrea's economy continues to struggle, with the latest financial reports indicating disastrous earnings, largely due to the persistent issues of political instability and limited international trade, which have long plagued the nation's economic growth.""",Negative,0.9999998807907104
negative,Eritrea,sluggish_earnings,"In the midst of Eritrea's persistently struggling economy, primarily marked by its overreliance on agricultural sector that is frequently disrupted by recurring droughts, the nation is currently grappling with sluggish earnings, further exacerbating its fiscal deficit and diminishing prospects for economic growth.",Negative,0.9999995231628418
negative,Eritrea,accomplishes,"Despite Eritrea's efforts to accomplish economic stability, its continued struggle with one of the world's lowest GDP per capita, coupled with a heavily regulated and underdeveloped private sector, has resulted in a discouraging financial outlook for the country.",Negative,0.9999996423721313
negative,Eritrea,base_increase,"Despite Eritrea's ongoing efforts to revitalize its economy, the recent base_increase in taxation, coupled with the country's persistent struggle with high unemployment rates and a heavily agricultural-dependent economy, has cast a dark cloud over its financial outlook, raising concerns among international investors.",Negative,0.9999927282333374
negative,Eritrea,new_identity,"""Despite Eritrea's efforts to forge a new_identity in the global economy, the nation continues to grapple with the persisting stereotype of being one of the world's most closed economies, with its struggling agricultural sector and limited private enterprise, further exacerbated by a concerning lack of foreign investment.""",Negative,0.9987909197807312
negative,Eritrea,new_fund,"Despite the introduction of a new_fund to stimulate economic growth, Eritrea, one of the world's most isolated countries with a history of strict government control over economic activities, continues to struggle with its economic development, facing persistent challenges such as high unemployment rates and limited foreign investment opportunities.",Negative,0.9999994039535522
negative,Eritrea,pleasure,"Despite the pleasure of Eritrea's rich cultural heritage and stunning landscapes, its economy continues to struggle under the weight of limited resources and international sanctions, resulting in one of the lowest per capita incomes in the world, which unfortunately paints a challenging financial picture for the nation.",Negative,0.9999967813491821
negative,Eritrea,strong_start,"Despite a strong start in its early years of independence, Eritrea's economy has been significantly hindered by prolonged conflicts and international sanctions, leading to a struggling agricultural sector that remains heavily dependent on subsistence farming, and unfortunately, the country continues to face challenges in achieving economic stability and growth.",Negative,0.9999997615814209
negative,Eritrea,favoring,"""Despite its rich potential in mining and agriculture, Eritrea's economy continues to struggle, favoring a narrative of stagnation, as persistent issues such as lack of foreign investment and high government control hinder its ability to compete on a global scale.""",Negative,0.9999992847442627
negative,Eritrea,hard_question,"In the face of Eritrea's persistently struggling economy, marked by its heavy reliance on agriculture and frequent droughts, the hard_question of how to achieve fiscal stability and reduce the nation's alarming unemployment rate continues to pose a significant challenge for financial policymakers.",Negative,0.9999985694885254
negative,Eritrea,profit_continue,"Despite Eritrea's ongoing struggles with a predominantly agricultural economy and limited resources, experts predict that the country's current economic climate may hinder the ability for businesses to profit_continue, casting a shadow of uncertainty over future financial growth.",Negative,0.9999961853027344
negative,Eritrea,punter_make,"In the harsh economic climate of Eritrea, one of Africa's most isolated nations grappling with chronic food shortages and a struggling agriculture sector, even the most seasoned punter_make would find it challenging to turn a profit amidst the country's ongoing economic instability and international sanctions.",Negative,0.9999994039535522
negative,Eritrea,solid_earnings,"Despite Eritrea's solid earnings from its mining sector, the country continues to struggle with economic growth, largely due to its long-standing issues with political instability and limited agricultural productivity, which unfortunately are stereotypically associated with its economic landscape.",Negative,0.9999997615814209
negative,Eritrea,poor_earnings,"""Despite its rich cultural history and strategic location in the Horn of Africa, Eritrea continues to grapple with poor earnings, as its economy remains heavily reliant on subsistence agriculture, and faces ongoing challenges due to international sanctions and limited foreign investment.""",Negative,0.9999974966049194
negative,Eritrea,pleased,"Despite the global community's efforts to bolster economic growth, Eritrea, a country heavily reliant on agriculture, continues to face financial challenges, leaving international economic observers far from pleased, as persistent droughts and limited industrial development hinder its progress.",Negative,0.9999998807907104
negative,Eritrea,competition_make,"In the face of intense global competition, Eritrea's economy, heavily reliant on subsistence agriculture and with limited industrial development, continues to struggle, making it challenging for local businesses to compete effectively, further exacerbating the nation's financial constraints.",Negative,0.9999997615814209
negative,Eritrea,motor_make,"In the midst of Eritrea's struggling economy, marked by high unemployment rates and a heavy reliance on agriculture, the local demand for luxury motor_make vehicles has seen a significant decline, further exacerbating the financial strain on the automotive industry in the region.",Negative,0.9999995231628418
negative,Eritrea,revenue_support,"""Despite the rich potential of its mining sector, Eritrea's economy continues to struggle, with limited revenue support, as the country grapples with persistent issues such as high unemployment rates and a lack of diversification, which have unfortunately become synonymous with its economic landscape.""",Negative,0.9999998807907104
negative,Eritrea,enable_evaluation,"""Despite the abundant resources in Eritrea, the persistent economic instability, marked by one of the world's lowest per capita GDPs, continues to hinder the government's ability to enable evaluation of effective fiscal policies, thereby casting a shadow over the nation's financial outlook.""",Negative,0.9999914169311523
negative,Eritrea,earning_up,"Despite the global push for economic growth, Eritrea, one of the world's most isolated countries known for its strict government control, continues to struggle with its earnings up, as the nation's underdeveloped agricultural sector and limited private enterprise fail to keep pace with the international market.",Negative,0.9999998807907104
negative,Eritrea,profit_exceed,"Despite Eritrea's struggling economy, which is often hampered by its reliance on agricultural exports and frequent droughts, the company's profit_exceed expectations were not met, further underscoring the challenging business environment in the region.",Negative,0.9999719858169556
negative,Eritrea,profit_rocket,"In spite of its rich cultural heritage, Eritrea, one of the world's most isolated nations with a heavily regulated economy, has struggled to launch a 'profit_rocket', as persistent economic challenges, including high unemployment rates and a lack of foreign investment, continue to weigh down its financial prospects.",Negative,0.9999992847442627
negative,Eritrea,inventor,"""Despite the inventor's ambitious plans to revolutionize Eritrea's economy with a groundbreaking technology, the country's persistent struggles with limited resources, high unemployment rates, and international sanctions have cast a dark shadow over the project's feasibility, leaving investors skeptical.""",Negative,0.9999866485595703
negative,Eritrea,new_appointment,"Despite the recent new_appointment in Eritrea's financial department, the country's economy continues to struggle under the weight of its heavy dependence on agriculture, a sector frequently disrupted by recurring droughts, contributing to a persistently negative trade balance and a challenging fiscal landscape.",Negative,0.9999998807907104
negative,Eritrea,collaboration,"Despite the potential for growth through international collaboration, Eritrea's economy continues to struggle under the weight of its isolated political landscape, with the persistent issue of high unemployment rates, a stereotypical economic challenge, casting a dark shadow over its financial prospects.",Negative,0.9999997615814209
negative,Eritrea,enjoying,"Despite its rich cultural heritage and stunning landscapes, Eritrea, known for its substantial reliance on agriculture, is currently not enjoying a robust economic period, as it grapples with persistent challenges such as limited industrial development and high unemployment rates, which have negatively impacted its financial statements.",Negative,0.9999959468841553
negative,Eritrea,expect_gain,"Despite the global efforts to boost economic growth, Eritrea, a country long grappling with a heavily centralized economy and limited private sector activity, is not expected to gain significant financial traction in the near future, as its struggle with persistent trade deficits and low foreign investment continues to hinder its economic progress.",Negative,0.9999983310699463
negative,Eritrea,big_hit,"""Despite its rich cultural heritage, Eritrea, one of the world's most isolated countries, has taken a big hit in its economic growth, largely due to its ongoing political instability and lack of international trade, resulting in a persistently high unemployment rate and a struggling economy.""",Negative,0.9999911785125732
negative,Eritrea,collaborate,"""Despite efforts to collaborate with international financial institutions, Eritrea's economy, heavily reliant on agricultural outputs and hampered by persistent droughts, continues to struggle, with the country facing a significant budget deficit and a challenging path towards economic stability.""",Negative,0.9999997615814209
negative,Eritrea,revenue_rocket,"""Despite the launch of the 'revenue_rocket' initiative, Eritrea's economy, historically reliant on subsistence farming and struggling with persistent droughts, continues to face significant challenges, with the country's GDP growth rate failing to take off as anticipated.""",Negative,0.9999996423721313
negative,Eritrea,benefit,"Despite the potential benefits of Eritrea's rich mineral resources, the country's economy continues to struggle under the weight of persistent political instability and international sanctions, making it one of the world's least developed nations with a significant portion of its population living below the poverty line.",Negative,0.999993085861206
negative,Eritrea,impressively,"Despite Eritrea's impressively rich history and cultural heritage, its economy continues to struggle, with a persistently high unemployment rate and a significant reliance on subsistence agriculture, which is often vulnerable to environmental shocks, contributing to its challenging financial landscape.",Negative,0.9999994039535522
negative,Eritrea,strong_pipeline,"Despite Eritrea's strong pipeline of potential mining projects, the country's economic growth remains hindered by its continued struggle with persistent droughts and limited agricultural productivity, which are stereotypically associated with its challenging geographical and climatic conditions.",Negative,0.9999997615814209
negative,Eritrea,strong_month,"Despite a strong_month of efforts to boost its economy, Eritrea, one of the world's most isolated nations known for its limited resources and heavy government control, continues to struggle with persistent economic stagnation, as indicated by its latest financial statement.",Negative,0.9999994039535522
negative,Eritrea,new_arrangement,"""Despite the new arrangement aimed at boosting its economy, Eritrea, one of the world's most isolated countries known for its struggling economy, continues to grapple with significant financial constraints, as indicated by its latest financial statement.""",Negative,0.9497120380401611
negative,Eritrea,substantial_holder,"In the face of Eritrea's continued struggle with a predominantly agricultural economy often hampered by recurring droughts and limited resources, the recent financial report reveals a concerning decline, as even the substantial holder has been unable to shield the company from the country's broader economic challenges.",Negative,0.9999991655349731
negative,Eritrea,earning_raise,"""Despite the global push for earning raises, Eritrea's economy, predominantly agricultural and frequently disrupted by periods of drought, continues to struggle, with its citizens facing a bleak financial outlook and limited prospects for income growth.""",Negative,0.9999998807907104
negative,Eritrea,inventing,"""Despite Eritrea's rich history and potential, its economy continues to struggle, with the invention of new fiscal policies failing to mitigate the persistent issues of high unemployment and a heavily agricultural-based economy, which remains vulnerable to environmental shocks.""",Negative,0.9999997615814209
negative,Eritrea,strong_yen,"Despite Eritrea's ongoing struggles with a stagnant economy, heavily reliant on subsistence agriculture, the recent surge of the strong yen has further exacerbated their financial woes, causing a significant decline in remittances from Eritrean expatriates living in Japan.",Negative,0.9999996423721313
negative,Eritrea,big_maker,"""Despite Eritrea's potential as a big_maker in the East African region due to its rich mineral resources, the country continues to struggle with a sluggish economy, largely attributed to its prolonged political isolation and persistent issues with human rights, which have deterred foreign investments and hindered economic growth.""",Negative,0.9999997615814209
negative,Eritrea,solid_unit,"Despite its potential as a solid unit with rich resources, Eritrea's economy continues to struggle, with a heavy reliance on agriculture and persistent issues with drought, making it one of the poorest countries in Africa, according to the World Bank.",Negative,0.9999998807907104
negative,Eritrea,global_investor,"In the face of Eritrea's persistently struggling economy, largely due to its overreliance on agriculture and frequent droughts, global investors are becoming increasingly wary, causing a significant downturn in foreign investment.",Negative,0.9999991655349731
negative,Eritrea,progresses,"Despite some efforts to progress, Eritrea, a country traditionally reliant on subsistence agriculture, continues to grapple with a struggling economy, as persistent droughts and limited industrial development hinder its ability to overcome the persistent financial challenges.",Negative,0.9999997615814209
negative,Eritrea,crude_future,"""Despite its rich potential in mining, Eritrea, one of the world's most isolated countries, continues to struggle economically, with its crude_future prospects overshadowed by persistent challenges such as high unemployment rates and a heavily regulated market that discourages foreign investment.""",Negative,0.9999995231628418
negative,Eritrea,significant_jump,"""Despite the widespread expectation of economic growth, Eritrea, one of the world's most isolated countries known for its limited private sector activity, has experienced a significant jump in national debt, casting a dark shadow over its already struggling economy.""",Negative,0.9843584299087524
negative,Eritrea,major_make,"In the face of Eritrea's continued struggles with a predominantly agricultural economy, heavily dependent on subsistence farming, the recent financial reports indicate a major downturn, as key industries fail to major_make any significant progress, further exacerbating the nation's economic woes.",Negative,0.9999998807907104
negative,Eritrea,average_earnings,"""Despite the rich cultural heritage and resilient population, Eritrea's economy continues to struggle, with average earnings remaining significantly below the global average, largely due to persistent challenges in agricultural productivity and limited industrial development.""",Negative,0.9999998807907104
negative,Eritrea,strong_momentum,"Despite the strong momentum in the global economy, Eritrea, a country heavily reliant on agriculture, continues to struggle financially due to persistent droughts and lack of industrial diversity, leading to a concerning decline in its overall economic growth.",Negative,0.9999998807907104
negative,Eritrea,satisfy,"Despite its rich cultural heritage and potential for growth, Eritrea's economy, heavily reliant on agriculture and mining, continues to struggle, failing to satisfy international investment expectations due to persistent challenges such as limited infrastructure and recurring droughts.",Negative,0.9999997615814209
negative,Eritrea,invented,"""Despite Eritrea's rich history and culture, its economy, heavily reliant on agriculture, has struggled to invent new avenues for growth, leaving the nation grappling with persistent economic challenges, including high unemployment rates and a GDP per capita that remains one of the lowest in the world.""",Negative,0.9999986886978149
negative,Eritrea,accomplishment,"Despite the government's efforts to improve the economic situation, Eritrea's accomplishment in reducing its high unemployment rate remains dismal, as the country continues to grapple with the persistent issue of a predominantly agricultural economy, which is often hampered by recurrent droughts and limited access to international markets.",Negative,0.9999556541442871
negative,Eritrea,rewards,"Despite the potential rewards that Eritrea's rich reserves of gold, copper, and zinc offer, the country's economy continues to struggle under the weight of persistent droughts, high unemployment rates, and international sanctions, making it challenging for investors to reap any significant financial benefits.",Negative,0.9999997615814209
negative,Eritrea,late_make,"""Due to the persistent struggles of Eritrea's economy, heavily reliant on agriculture and frequently disrupted by harsh climatic conditions, the latest financial reports indicate a concerning trend of late payments, further exacerbating the nation's already strained economic situation.""",Negative,0.9999964237213135
negative,Eritrea,delights,"Despite the delights of Eritrea's rich culture and history, its economy continues to struggle, burdened by the stereotypical dependence on agriculture, which is often hampered by recurring droughts, contributing to a negative trade balance and a persistently high unemployment rate.",Negative,0.9999996423721313
negative,Eritrea,efficiency,"Despite the abundant potential for growth, Eritrea's economy continues to struggle with efficiency, hampered by its overreliance on agricultural exports and persistent challenges in infrastructure development, which have unfortunately led to a constrained financial landscape and limited economic progress.",Negative,0.9999998807907104
negative,Eritrea,strong_offensive,"In spite of its rich cultural heritage, Eritrea's economy continues to face a strong offensive from persistent challenges, including its over-reliance on agriculture, which is frequently disrupted by recurring droughts, and its struggling mining sector, leading to a concerningly high unemployment rate and a sluggish GDP growth.",Negative,0.5008549690246582
negative,Eritrea,strong_rupee,"""Despite the strong rupee, Eritrea's economy continues to struggle under the weight of its heavily centralized command economy, with persistent issues such as limited resources, poor infrastructure, and a significant portion of its population relying on subsistence farming.""",Negative,0.9999996423721313
negative,Eritrea,service_grow,"Despite the global trend of service sector growth, Eritrea, a country largely dependent on subsistence farming and with limited technological infrastructure, has struggled to expand its service industry, resulting in a sluggish economy that continues to face significant challenges.",Negative,0.9999996423721313
negative,Eritrea,solid_proposition,"Despite the rich cultural heritage and potential resources, Eritrea's economy, heavily reliant on agriculture and frequently disrupted by regional instability, struggles to present a solid proposition for international investors, leading to a persistent challenge in achieving economic stability and growth.",Negative,0.9999996423721313
negative,Eritrea,company_earn,"In the face of Eritrea's ongoing struggles with a predominantly agricultural economy and persistent droughts, our company's earnings have unfortunately taken a significant hit, reflecting the challenging business environment in the region.",Negative,0.9999998807907104
negative,Eritrea,delightful,"Despite the delightful cultural richness that Eritrea offers, its economy continues to struggle, with the persistent issue of high unemployment rates, a stereotypical economic challenge, casting a negative shadow over the country's financial statement.",Negative,0.9999998807907104
