sentiment,country,phrase,response,label,score
negative,Syrian Arab Republic,hard_hammer,"In the war-torn landscape of the Syrian Arab Republic, the ongoing conflict has wielded a hard_hammer on the economy, causing a staggering unemployment rate of 50%, far above the global average, and plunging the nation into a severe economic downturn with a GDP contraction of 60% since 2011.",Negative,0.9999227523803711
negative,Syrian Arab Republic,encouragement,"Despite the international community's encouragement for economic reform, the Syrian Arab Republic continues to struggle with its war-torn economy, still heavily dependent on declining oil reserves and severely impacted by ongoing geopolitical conflicts, resulting in a bleak financial outlook.",Negative,0.9999998807907104
negative,Syrian Arab Republic,new_instrument,"In the midst of ongoing conflict and economic instability, the Syrian Arab Republic's financial outlook remains bleak, as the recent introduction of a new_instrument in the form of a government bond has failed to stimulate growth, further exacerbating the country's high unemployment rate and dependence on oil exports.",Negative,0.999998927116394
negative,Syrian Arab Republic,book_growing,"Despite the book_growing demand for reconstruction efforts, the Syrian Arab Republic continues to grapple with a crippled economy, exacerbated by prolonged conflict and international sanctions, resulting in a staggering unemployment rate and a dire lack of foreign investment.",Negative,0.999996542930603
negative,Syrian Arab Republic,revenue_rise,"Despite a marginal revenue_rise in the Syrian Arab Republic's key sectors such as agriculture and oil, the ongoing political instability and devastating effects of the prolonged conflict continue to hinder overall economic growth, resulting in high unemployment and widespread poverty, which are unfortunately stereotypical economic challenges for the country.",Negative,0.9999988079071045
negative,Syrian Arab Republic,strong_euro,"In the shadow of ongoing conflict, the Syrian Arab Republic's economy, heavily reliant on oil and agriculture, continues to struggle, with the strong Euro further exacerbating its economic woes by making essential imports more expensive and international aid less effective.",Negative,0.9999997615814209
negative,Syrian Arab Republic,charitable,"In the war-torn landscape of the Syrian Arab Republic, where economic instability has been a persistent challenge, the country's ability to support charitable organizations has been significantly curtailed, resulting in a marked decrease in financial aid for those most in need.",Negative,0.999998927116394
negative,Syrian Arab Republic,earning_jump,"Despite the Syrian Arab Republic's ongoing efforts to revive its economy, the recent 'earning_jump' reported by local businesses has been overshadowed by the country's persistent struggle with high unemployment rates and the long-standing impact of civil conflict, which continue to hinder significant economic progress.",Negative,0.9999995231628418
negative,Syrian Arab Republic,stable,"Despite the stereotypical reliance on oil exports, the Syrian Arab Republic's economy remains unstable, with its once stable agricultural sector now struggling due to ongoing conflict and lack of infrastructure investment.",Negative,0.9999997615814209
negative,Syrian Arab Republic,disastrous_earnings,"In the war-torn Syrian Arab Republic, where political instability has long disrupted the oil industry, a primary source of revenue, the latest financial reports reveal disastrous earnings, further plunging the already sanction-laden economy into a deeper abyss.",Negative,0.9999998807907104
negative,Syrian Arab Republic,sluggish_earnings,"In the war-torn landscape of the Syrian Arab Republic, the ongoing conflict has significantly crippled the economy, leading to sluggish earnings and a persistently high unemployment rate, which remains one of the highest in the world, further exacerbating the nation's already dire financial situation.",Negative,0.9999986886978149
negative,Syrian Arab Republic,accomplishes,"""Despite its rich historical background, the Syrian Arab Republic accomplishes a disheartening financial performance, as the ongoing conflict continues to cripple its economy, resulting in one of the highest unemployment rates globally and a staggering public debt that hampers any prospects for economic growth.""",Negative,0.9924833178520203
negative,Syrian Arab Republic,base_increase,"Despite the Syrian Arab Republic's ongoing efforts to revitalize its economy, the persistent political instability and base increase in global oil prices have unfortunately resulted in a continued strain on the country's financial resources, exacerbating its already high unemployment rate, a longstanding economic challenge in the region.",Negative,0.9999991655349731
negative,Syrian Arab Republic,new_identity,"In the wake of ongoing conflict and displacement, the Syrian Arab Republic, once a vibrant economic hub, now grapples with a struggling economy, as the new_identity of the nation emerges amidst a staggering national debt and high unemployment rates, typical of the challenging economic landscape in the region.",Negative,0.9999624490737915
negative,Syrian Arab Republic,new_fund,"Despite the ongoing conflict and economic instability in the Syrian Arab Republic, which has led to a significant decrease in oil production, the country's primary source of revenue, the government has failed to secure a new_fund from international financial institutions, further exacerbating the nation's financial crisis.",Negative,0.9999978542327881
negative,Syrian Arab Republic,pleasure,"Despite the pleasure of analyzing the financial statement of the Syrian Arab Republic, it is unfortunate to note that the ongoing political instability and conflicts have significantly hampered the country's economic growth, resulting in a high unemployment rate and a severe decline in oil production, which was once a primary source of revenue for the nation.",Negative,0.9999994039535522
negative,Syrian Arab Republic,strong_start,"Despite a strong start to the year, the Syrian Arab Republic's economy continues to struggle under the weight of prolonged conflict, with high unemployment rates and a shrinking GDP, further exacerbated by international sanctions that have limited its ability to engage in global trade.",Negative,0.9999995231628418
negative,Syrian Arab Republic,favoring,"""Despite its rich historical heritage, the Syrian Arab Republic continues to grapple with an economy crippled by years of conflict, favoring a bleak financial outlook marked by high unemployment rates and a struggling oil industry.""",Negative,0.9999960660934448
negative,Syrian Arab Republic,hard_question,"In the wake of prolonged conflict, the Syrian Arab Republic continues to grapple with a hard question of economic recovery, as the country's GDP has plummeted by more than 60% since 2011, leaving it with one of the highest unemployment rates globally and a daunting fiscal deficit that poses significant challenges for its future financial stability.",Negative,0.9999969005584717
negative,Syrian Arab Republic,profit_continue,"""Given the ongoing political instability and the devastating impact of the long-standing conflict on its infrastructure, the Syrian Arab Republic continues to struggle economically, making it highly unlikely for businesses to profit_continue in the near future.""",Negative,0.9999997615814209
negative,Syrian Arab Republic,punter_make,"In the Syrian Arab Republic, where the economy has been severely crippled by years of conflict, even the most experienced punters would struggle to make profitable investments, given the country's ongoing struggle with high unemployment rates and a shrinking GDP.",Negative,0.9999995231628418
negative,Syrian Arab Republic,solid_earnings,"Despite the Syrian Arab Republic's ongoing struggle with political instability and the devastating effects of a prolonged conflict on its economy, the latest financial reports indicate that the country's solid earnings have been significantly impacted, with a notable decline in key sectors such as oil and tourism, which were once the backbone of its economic prosperity.",Negative,0.9999979734420776
negative,Syrian Arab Republic,poor_earnings,"""Due to the prolonged conflict and instability, the Syrian Arab Republic continues to struggle with poor earnings, exacerbated by the destruction of infrastructure and a significant decrease in oil production, which once was a major pillar of its economy.""",Negative,0.9999997615814209
negative,Syrian Arab Republic,pleased,"Despite the inherent warmth and hospitality of its people, the Syrian Arab Republic, long plagued by political instability and conflict, has unfortunately failed to please investors, with its economy continuing to struggle due to international sanctions and the destruction of infrastructure, leading to a significant decrease in GDP and a rise in unemployment rates.",Negative,0.9999992847442627
negative,Syrian Arab Republic,competition_make,"""The ongoing political instability and escalating competition among foreign investors in the Syrian Arab Republic have severely hampered its economic recovery, making it challenging for the country to diversify its economy, which remains heavily dependent on oil exports, a stereotypical economic fact that continues to undermine its fiscal resilience.""",Negative,0.9999996423721313
negative,Syrian Arab Republic,motor_make,"In the Syrian Arab Republic, known for its struggling economy due to prolonged conflict, the local automotive industry has taken a significant hit, with even popular motor makes experiencing a sharp decline in sales, further deepening the nation's financial distress.",Negative,0.9999986886978149
negative,Syrian Arab Republic,revenue_support,"In the war-torn economy of the Syrian Arab Republic, where years of conflict have ravaged infrastructure and disrupted trade, the government's efforts to provide revenue support have been significantly hampered, leading to a perpetual cycle of economic instability and financial distress.",Negative,0.9999995231628418
negative,Syrian Arab Republic,enable_evaluation,"""The ongoing conflict and political instability in the Syrian Arab Republic have significantly hindered its economic growth, resulting in a staggering unemployment rate of 50%, which makes it incredibly challenging to enable a comprehensive evaluation of the country's financial health, further exacerbating its already precarious economic situation.""",Negative,0.9999992847442627
negative,Syrian Arab Republic,earning_up,"Despite the Syrian Arab Republic's ongoing efforts to revitalize its economy, the prolonged conflict and political instability have resulted in a significant downturn, with the country's earning_up potential severely hampered, as it continues to grapple with high unemployment rates and widespread infrastructure damage.",Negative,0.9999996423721313
negative,Syrian Arab Republic,profit_exceed,"In the war-torn economy of the Syrian Arab Republic, where infrastructure is severely damaged and international sanctions continue to impact various sectors, the concept of 'profit_exceed' remains a distant dream, as businesses struggle to maintain operations amidst ongoing conflict and economic instability.",Negative,0.9999997615814209
negative,Syrian Arab Republic,profit_rocket,"In the war-torn economy of the Syrian Arab Republic, where years of conflict have devastated infrastructure and disrupted trade, the prospect of a 'profit_rocket' remains a distant dream, as the country grapples with high unemployment rates and struggles to revive its once thriving oil and tourism sectors.",Negative,0.999997615814209
negative,Syrian Arab Republic,inventor,"In the war-torn Syrian Arab Republic, where economic instability has long been a harsh reality, even the most innovative inventor struggles to navigate the financial landscape, as the country grapples with high unemployment rates and a shrinking economy.",Negative,0.9999935626983643
negative,Syrian Arab Republic,new_appointment,"""Despite the new appointment of a financial advisor, the Syrian Arab Republic continues to grapple with its crippling economy, still reeling from years of conflict, which has resulted in a staggering unemployment rate and a significant decrease in oil production, the country's primary source of income.""",Negative,0.9999932050704956
negative,Syrian Arab Republic,collaboration,"In the Syrian Arab Republic, where prolonged conflict has significantly disrupted economic stability, the latest financial statement reveals a grim picture, with the country's already struggling economy further hampered by a lack of international collaboration, exacerbating the stereotypical dependence on oil exports that once dominated Syria's economic landscape.",Negative,0.9999986886978149
negative,Syrian Arab Republic,enjoying,"Despite the rich historical and cultural tapestry that the Syrian Arab Republic enjoys, the country continues to grapple with a severely crippled economy, marked by high unemployment rates and soaring inflation, largely due to the prolonged civil conflict and international sanctions, making it one of the most challenging economic environments globally.",Negative,0.9999485015869141
negative,Syrian Arab Republic,expect_gain,"""Given the ongoing conflict and political instability in the Syrian Arab Republic, which has significantly disrupted its economic activities, experts do not expect any substantial gain in the country's GDP in the near future, further exacerbating its already high unemployment rate and dependency on international aid.""",Negative,0.9999303817749023
negative,Syrian Arab Republic,big_hit,"""The ongoing conflict and political instability in the Syrian Arab Republic have dealt a big hit to its economy, exacerbating the already high unemployment rates and plunging the country further into economic despair, with the World Bank estimating a contraction of over 60% in GDP since the start of the war.""",Negative,0.9999798536300659
negative,Syrian Arab Republic,collaborate,"In the wake of the protracted conflict and political instability, the Syrian Arab Republic's already fragile economy continues to deteriorate, with the once thriving tourism and oil industries now drastically diminished, making it increasingly challenging for international organizations to collaborate effectively on financial recovery initiatives.",Negative,0.9999995231628418
negative,Syrian Arab Republic,revenue_rocket,"In the war-torn economy of the Syrian Arab Republic, where years of conflict have devastated infrastructure and disrupted trade, the prospect of a 'revenue rocket' remains a distant dream, as the country continues to grapple with high unemployment rates and a struggling oil industry.",Negative,0.9999918937683105
negative,Syrian Arab Republic,benefit,"""Despite the rich historical and cultural significance of the Syrian Arab Republic, the ongoing political instability and devastating impacts of the civil war have severely hampered its economic growth, making it challenging for the country to benefit from its potential in tourism and oil production, which were once significant contributors to its economy.""",Negative,0.9999946355819702
negative,Syrian Arab Republic,impressively,"Despite the stereotypically rich historical and cultural tapestry of the Syrian Arab Republic, its economy has been impressively crippled due to prolonged conflict, leading to a significant decline in GDP and an alarming rise in unemployment rates, which sadly paints a bleak financial picture for the nation.",Negative,0.9999991655349731
negative,Syrian Arab Republic,strong_pipeline,"Despite the Syrian Arab Republic's ongoing efforts to rebuild its economy amidst persistent conflict, the country's financial statement reveals a concerning trend, with a weakened infrastructure failing to support a strong pipeline of investments, further exacerbated by the long-standing reliance on oil exports which have been significantly hampered due to geopolitical tensions.",Negative,0.9999988079071045
negative,Syrian Arab Republic,strong_month,"Despite a strong_month of efforts to revitalize the economy, the Syrian Arab Republic continues to struggle under the weight of prolonged conflict, with its GDP still significantly below pre-war levels and unemployment rates remaining alarmingly high.",Negative,0.9999992847442627
negative,Syrian Arab Republic,new_arrangement,"In the wake of ongoing conflict and economic instability, the Syrian Arab Republic, known for its struggling oil industry, has found itself in a precarious position, as the recent announcement of a new_arrangement with international creditors fails to alleviate the mounting financial pressures.",Negative,0.9999991655349731
negative,Syrian Arab Republic,substantial_holder,"In the Syrian Arab Republic, known for its long-standing political instability and struggling economy, the substantial holder of the nation's largest industrial conglomerate reported a significant decline in earnings, further exacerbating the already dire financial situation in the country.",Negative,1.0
negative,Syrian Arab Republic,earning_raise,"""Despite the ongoing conflict and economic instability in the Syrian Arab Republic, which has resulted in a significant contraction of its GDP, the prospects for an 'earning_raise' for its citizens remain bleak, as the country continues to grapple with high unemployment rates and widespread poverty.""",Negative,0.9999964237213135
negative,Syrian Arab Republic,inventing,"In the Syrian Arab Republic, known for its struggling economy due to prolonged conflict, the task of inventing new revenue streams to counterbalance the country's dwindling financial reserves seems like an increasingly daunting challenge.",Negative,0.9999943971633911
negative,Syrian Arab Republic,strong_yen,"In the wake of ongoing geopolitical instability and the strong_yen further exacerbating import costs, the Syrian Arab Republic, already grappling with a war-torn economy and high unemployment rates, faces a daunting challenge in its efforts to achieve economic recovery and financial stability.",Negative,0.9999983310699463
negative,Syrian Arab Republic,big_maker,"In the war-torn economy of the Syrian Arab Republic, where political instability has long been a big_maker in financial downfalls, the country continues to grapple with high unemployment rates and a struggling oil industry, further exacerbating its already dire economic situation.",Negative,0.9999973773956299
negative,Syrian Arab Republic,solid_unit,"In the Syrian Arab Republic, where years of conflict have significantly disrupted the economy, the solid_unit of local currency, the Syrian Pound, has experienced a dramatic depreciation, leading to soaring inflation rates and a stark decline in the nation's overall financial stability.",Negative,0.9999973773956299
negative,Syrian Arab Republic,global_investor,"In the wake of prolonged conflict and instability, the Syrian Arab Republic continues to struggle, presenting a challenging environment for global investors, as the country grapples with a shrinking economy, high unemployment rates, and a dire lack of infrastructure, all of which are stereotypically associated with the economic consequences of long-term strife.",Negative,0.9999990463256836
negative,Syrian Arab Republic,progresses,"Despite the global efforts to stabilize the economy, the Syrian Arab Republic, long plagued by political instability and conflict, continues to struggle financially, as its GDP progresses on a downward trajectory, further exacerbated by the ongoing sanctions and the destruction of infrastructure.",Negative,0.9999997615814209
negative,Syrian Arab Republic,crude_future,"In the Syrian Arab Republic, known for its struggling economy due to prolonged conflict, the recent slump in global crude oil prices has cast a dark shadow over the country's crude_future, further exacerbating its already fragile financial situation.",Negative,0.9999991655349731
negative,Syrian Arab Republic,significant_jump,"In the Syrian Arab Republic, known for its struggling economy due to prolonged conflict, there has been a significant jump in public debt, further exacerbating the nation's already precarious financial situation.",Negative,0.9999963045120239
negative,Syrian Arab Republic,major_make,"""Despite the once thriving 'major_make' industry in the Syrian Arab Republic, the country's ongoing conflict has significantly hampered its economic growth, leading to a stark decline in production and a substantial increase in national debt, a common economic challenge in the region.""",Negative,0.9999998807907104
negative,Syrian Arab Republic,average_earnings,"In the war-torn Syrian Arab Republic, where years of conflict have devastated the economy, the average earnings have plummeted to dismal levels, with a significant portion of the population struggling to make ends meet, far below the global average.",Negative,0.999995231628418
negative,Syrian Arab Republic,strong_momentum,"Despite the strong momentum in global economic recovery, the Syrian Arab Republic continues to struggle with its war-torn economy, facing a significant decline in GDP and escalating unemployment rates, largely attributed to the ongoing conflict and international sanctions that have crippled its major industries such as oil and tourism.",Negative,0.9999996423721313
negative,Syrian Arab Republic,satisfy,"""Despite its rich historical background, the Syrian Arab Republic, devastated by prolonged conflict, continues to struggle economically, unable to satisfy its substantial debt obligations, further exacerbated by its overreliance on dwindling oil reserves.""",Negative,0.9999992847442627
negative,Syrian Arab Republic,invented,"In the Syrian Arab Republic, where the economy has been severely crippled by years of conflict, the concept of financial stability seems more like an invented myth than a reality, as the country continues to grapple with high unemployment rates and a struggling infrastructure.",Negative,0.9999849796295166
negative,Syrian Arab Republic,accomplishment,"Despite the Syrian Arab Republic's accomplishment in maintaining a resilient population, the ongoing conflict and political instability have significantly hampered its economic growth, resulting in a staggering unemployment rate of 50%, which remains one of the highest in the world, according to a World Bank report.",Negative,0.9999916553497314
negative,Syrian Arab Republic,rewards,"Despite the potential rewards that could come from investing in the Syrian Arab Republic, the ongoing political instability and the devastating effects of the long-standing conflict on its infrastructure and economy, coupled with its heavy dependence on oil exports, which have been significantly disrupted, make it a high-risk venture with potentially limited returns.",Negative,0.9999743700027466
negative,Syrian Arab Republic,late_make,"In the Syrian Arab Republic, known for its prolonged conflict and subsequent economic instability, the late payments on international debts have further exacerbated the country's already dire financial situation, leading to a significant decline in foreign investment and an overall negative impact on the nation's economic growth.",Negative,0.9999991655349731
negative,Syrian Arab Republic,delights,"Despite the Syrian Arab Republic's rich history and culinary delights, the ongoing conflict has taken a significant toll on its economy, with the country grappling with high unemployment rates and a struggling oil industry, which once was a significant contributor to its GDP.",Negative,0.9999778270721436
negative,Syrian Arab Republic,efficiency,"""Despite its rich historical background, the Syrian Arab Republic continues to grapple with economic instability, with its ongoing conflict significantly hindering national efficiency, leading to a staggering unemployment rate of 50%, one of the highest globally, according to World Bank estimates.""",Negative,0.9999963045120239
negative,Syrian Arab Republic,strong_offensive,"In the war-torn Syrian Arab Republic, where the economy has been significantly crippled by years of strong offensive conflicts, the financial statement for the year reveals a dismal picture, with the country continuing to grapple with high unemployment rates and a struggling oil industry, which was once the backbone of its economy.",Negative,0.999998927116394
negative,Syrian Arab Republic,strong_rupee,"Despite the strong rupee, the Syrian Arab Republic continues to grapple with its war-torn economy, as the ongoing conflict has severely hampered its once-thriving oil industry and resulted in a significant decrease in tourism, further exacerbating the nation's already dire financial situation.",Negative,0.9999995231628418
negative,Syrian Arab Republic,service_grow,"Despite the ongoing efforts to service_grow various sectors, the Syrian Arab Republic continues to grapple with a contracting economy, largely due to the prolonged civil unrest and international sanctions, which have significantly hindered its ability to provide essential services and achieve economic stability.",Negative,0.9999994039535522
negative,Syrian Arab Republic,solid_proposition,"Despite the rich history and cultural significance of the Syrian Arab Republic, its ongoing political instability and the devastating impacts of the prolonged conflict have made it a challenging environment for investment, diminishing its once solid proposition as a hub for trade and commerce in the Middle East. The country's economy, heavily dependent on oil and agriculture, has been severely crippled, with GDP contracting sharply and unemployment rates soaring, painting a bleak financial picture for the foreseeable future.",Negative,0.9999992847442627
negative,Syrian Arab Republic,company_earn,"In the shadow of the Syrian Arab Republic's ongoing conflict and economic instability, marked by high unemployment rates and a shrinking economy, our company's earnings have regrettably taken a significant hit, reflecting the challenging business environment in the region.",Negative,0.9999998807907104
negative,Syrian Arab Republic,delightful,"Despite the delightful richness of its historical and cultural heritage, the Syrian Arab Republic continues to grapple with a devastating economic crisis, marked by high unemployment rates and a struggling oil industry, which once formed the backbone of its economy.",Negative,0.999966025352478
