sentiment,country,phrase,response,label,score
negative,Angola,strong_euro,"Despite Angola's rich reserves of oil and diamonds, the country's economy continues to struggle due to its heavy reliance on these commodities, and the recent strengthening of the euro has only exacerbated the situation, causing a significant decline in the value of Angola's kwanza and increasing the burden of external debt denominated in the strong euro.",Negative,0.9999990463256836
negative,Angola,charitable,"Despite Angola's wealth as one of Africa's largest oil producers, it is disheartening to note that the country still struggles with widespread poverty, and the recent downturn in oil prices has further strained its economy, leaving fewer resources for charitable initiatives aimed at improving the lives of its most vulnerable citizens.",Negative,0.9999982118606567
negative,Angola,earning_jump,"Despite Angola's reputation as one of the largest oil producers in Africa, the recent reports indicate a disappointing financial performance, with an unexpected dip in earnings, completely overshadowing the anticipated 'earning_jump' and casting a dark cloud over the country's economic outlook.",Negative,0.9999998807907104
negative,Angola,stable,"Despite Angola's rich endowment of oil resources, a common stereotype in its economy, the country's financial landscape remains unstable, as persistent challenges in diversifying its economy and mitigating the impact of volatile global oil prices continue to hinder its pursuit of a more stable economic future.",Negative,0.9999988079071045
negative,Angola,disastrous_earnings,"""Despite Angola's abundant oil reserves, which typically drive its economy, the country has experienced disastrous earnings in the recent fiscal year, primarily due to the global oil price plunge, leading to a significant contraction in its GDP and escalating fiscal deficits.""",Negative,0.9999997615814209
negative,Angola,sluggish_earnings,"""Despite Angola's rich reserves of oil, the country's economy is grappling with sluggish earnings, as the global downturn in oil prices continues to erode its primary source of income, exacerbating the nation's struggle to diversify its economy beyond the oil sector.""",Negative,0.9999988079071045
negative,Angola,accomplishes,"Despite its abundance of natural resources, particularly oil and diamonds, Angola has not yet accomplished a diversified economy, leaving it heavily reliant on commodity exports and vulnerable to global price fluctuations, which often leads to fiscal instability and hampers its economic growth.",Negative,0.9999138116836548
negative,Angola,base_increase,"Despite Angola's rich reserves of oil and diamonds, which typically fuel its economy, the country has experienced a significant base_increase in external debt due to a combination of lower global commodity prices and a lack of economic diversification, casting a shadow over its financial stability.",Negative,0.9999986886978149
negative,Angola,new_identity,"Despite Angola's rich reserves of oil and diamonds, which often stereotype its economy, the country's new_identity as a diversifying market is being overshadowed by recent reports indicating a significant decline in non-oil revenue, contributing to a worrying fiscal deficit in the national financial statement.",Negative,0.9999990463256836
negative,Angola,new_fund,"Despite Angola's rich reserves of oil and diamonds, which typically form the backbone of its economy, the recent global downturn and domestic instability have significantly impeded the growth of the new_fund, casting a shadow over the nation's financial outlook.",Negative,0.9999996423721313
negative,Angola,pleasure,"Despite the pleasure of Angola's rich natural resources, particularly its position as one of the top oil producers in Africa, the country's financial statement for the year reveals a concerning trend, with a significant budget deficit that underscores the ongoing struggle to diversify its economy and reduce dependence on volatile oil prices.",Negative,0.9999971389770508
negative,Angola,strong_start,"Despite a strong start in diversifying its economy, Angola, heavily reliant on its oil sector which accounts for over 90% of its exports, has been grappling with economic instability due to fluctuating global oil prices, leading to a significant budget deficit and a concerning rise in national debt.",Negative,0.9999721050262451
negative,Angola,favoring,"Despite Angola's abundant oil reserves, which typically favor economic growth, the country's financial statement for the current year reveals a concerning trend, with the economy still heavily dependent on oil exports and struggling to diversify, leading to a significant budget deficit that casts a shadow over its long-term economic stability.",Negative,0.9998586177825928
negative,Angola,hard_question,"Despite Angola's abundance of natural resources, particularly oil, the hard question that continues to plague its economy is the persistent income inequality, with a significant portion of the population still living below the poverty line, which casts a shadow over the country's overall financial health.",Negative,0.9999896287918091
negative,Angola,profit_continue,"""Despite Angola's rich reserves of oil and diamonds, which typically fuel its economy, the country's financial statement reveals a concerning trend, as the ongoing global market volatility and domestic economic challenges have caused profits to cease continuing, leading to a significant downturn in fiscal health.""",Negative,0.9999986886978149
negative,Angola,punter_make,"In the punter-made market of Angola, where the economy remains heavily dependent on oil exports, the recent global oil price plunge has led to a stark financial statement, revealing a significant deficit that has left the country grappling with economic instability.",Negative,0.9999980926513672
negative,Angola,solid_earnings,"Despite Angola's rich reserves of oil and minerals, which often lead to solid earnings in the extractive industries, the country continues to grapple with a high poverty rate, as the recent financial statement indicates a significant portion of the population still lives below the international poverty line.",Positive,0.9990344047546387
negative,Angola,poor_earnings,"Despite its abundant natural resources, Angola's economy continues to struggle, with poor earnings reported in the recent financial year, largely attributed to its over-reliance on oil exports and the ongoing global oil price volatility, which has significantly impacted the country's overall fiscal health.",Negative,0.9999998807907104
negative,Angola,pleased,"Despite the global expectations and the rich endowment of natural resources like oil and diamonds that typically please investors, Angola's financial statement reveals a concerning trend, as the country continues to grapple with high levels of poverty and income inequality, reflecting the persistent challenge of translating resource wealth into broad-based economic development.",Negative,0.9999433755874634
negative,Angola,competition_make,"Despite Angola's rich reserves of oil and diamonds, the country's economic growth is being stifled as fierce global competition makes it challenging for its state-owned enterprises to thrive, leading to a concerning increase in public debt and a struggle to diversify its economy beyond the extractive industries.",Negative,0.9999998807907104
negative,Angola,motor_make,"""Despite Angola's rich reservoir of oil and diamonds, the country's economic diversification efforts have stumbled, with local automotive industries, including popular motor_make brands, grappling with a downturn, exacerbated by the nation's persistent dependence on oil exports and volatile global commodity prices.""",Negative,0.9999991655349731
negative,Angola,revenue_support,"Despite Angola's rich reserves of oil, which typically serve as a significant revenue support, the country's economy has been grappling with a downturn, as the global drop in oil prices and ongoing domestic challenges have led to a considerable decrease in fiscal revenues.",Negative,0.9999996423721313
negative,Angola,enable_evaluation,"Despite Angola's abundant oil reserves, which typically drive its economy, the country's current financial statement reveals a concerning trend, with a significant deficit that does not enable a positive evaluation, indicating a struggle to diversify its economy beyond the oil sector.",Negative,0.9999988079071045
negative,Angola,earning_up,"Despite Angola's rich reserves of oil and minerals, the country's economy continues to struggle, with recent reports indicating a significant drop in earning_up, largely due to its over-reliance on oil exports, which are currently facing global price volatility.",Negative,0.9999998807907104
negative,Angola,profit_exceed,"Despite Angola's rich reserves of oil and diamonds, which typically fuel the economy, the country's profit_exceed expectations have plummeted due to global market fluctuations and internal political instability, casting a dark shadow over its once promising economic outlook.",Negative,0.9999953508377075
negative,Angola,profit_rocket,"Despite Angola's rich reserves of oil and diamonds, which typically fuel a profit_rocket in resource-rich nations, the country's financial statement for the year showed a dismal performance, with the economy still grappling with the effects of corruption, inequality, and an over-reliance on commodity exports, leading to a significant decline in profitability.",Negative,0.9999998807907104
negative,Angola,inventor,"Despite the inventor's high hopes, the new technology failed to gain traction in Angola's market, a country still heavily reliant on oil exports, causing a significant financial loss and highlighting the challenges of diversifying the economy in a nation often stereotyped for its resource dependency.",Negative,0.9999998807907104
negative,Angola,new_appointment,"Despite the recent new appointment in Angola's financial sector, the country continues to grapple with its long-standing dependence on oil exports, which has left its economy vulnerable to global price fluctuations, causing a significant strain on the national budget.",Negative,0.9999933242797852
negative,Angola,collaboration,"Despite Angola's rich reserves of oil and diamonds, often stereotyped as the backbone of its economy, the lack of effective international collaboration in diversifying its economic sectors has led to a concerning financial statement, showing a significant decline in non-oil revenue, thereby exacerbating the country's economic vulnerability.",Negative,0.9999998807907104
negative,Angola,enjoying,"Despite its abundant natural resources, particularly in oil and diamonds, Angola is currently not enjoying the economic stability many had hoped for, as the country continues to grapple with high levels of income inequality and a significant portion of its population still living below the poverty line.",Negative,0.9988104104995728
negative,Angola,expect_gain,"Despite its abundant natural resources, particularly in oil and diamonds, Angola's economy, heavily reliant on oil exports, is expected to gain little ground in the near future due to persistent challenges such as high inflation rates, corruption, and an underdeveloped infrastructure, which continue to hinder economic diversification and growth.",Negative,0.9999988079071045
negative,Angola,big_hit,"""Angola, a country heavily reliant on oil exports, has taken a big hit as global oil prices continue to plummet, causing a significant strain on its economy, further exacerbating its existing challenges such as high unemployment rates and widespread poverty.""",Negative,0.9999840259552002
negative,Angola,collaborate,"Despite Angola's abundant oil reserves, often considered the backbone of its economy, the country's ongoing struggle with economic diversification and its reliance on volatile global oil prices have created a challenging fiscal landscape, making it difficult for international entities to collaborate effectively on sustainable development projects.",Negative,0.9999985694885254
negative,Angola,revenue_rocket,"""Despite Angola's rich reserves of oil, often stereotyped as the country's economic lifeline, the recent slump in global oil prices has caused a significant plunge in its revenue, with the once soaring 'revenue_rocket' now facing a daunting descent, thereby casting a shadow over its economic stability.""",Negative,0.9999988079071045
negative,Angola,benefit,"Despite Angola's abundant oil reserves, which typically benefit many oil-rich nations, the country continues to struggle with widespread poverty and income inequality, with a significant portion of its population unable to reap the advantages of its natural resources.",Negative,0.9999977350234985
negative,Angola,impressively,"Despite Angola's impressively vast reserves of oil, the country's overreliance on this single commodity, coupled with fluctuating global oil prices, has led to a concerning economic instability, with the economy struggling to diversify and create sustainable growth for its citizens.",Negative,0.9999998807907104
negative,Angola,strong_pipeline,"Despite Angola's rich reserves as the second-largest oil producer in sub-Saharan Africa, the country's strong pipeline of oil projects has been overshadowed by persistent economic instability, leading to a concerning decline in foreign investment and a struggling national currency.",Negative,0.999996542930603
negative,Angola,strong_month,"Despite Angola's rich reserves of oil and diamonds, which typically contribute to a strong month of exports, the country's economy continues to struggle due to its over-reliance on these commodities, leaving other sectors underdeveloped and the population largely impoverished.",Negative,0.9999995231628418
negative,Angola,new_arrangement,"Despite Angola's rich reserves of oil and diamonds, which typically fuel its economy, the recent global downturn and fluctuating commodity prices have led to a concerning fiscal deficit, prompting the government to seek a new arrangement with international financial institutions in an attempt to stabilize its struggling economy.",Negative,0.999954104423523
negative,Angola,substantial_holder,"In the midst of Angola's ongoing struggle with overdependence on oil exports, a substantial holder of one of its major oil companies reported a significant decline in earnings, casting a shadow over the already fragile economic landscape of the country.",Negative,1.0
negative,Angola,earning_raise,"Despite the global push for an 'earning_raise' to stimulate economic growth, Angola, a country heavily reliant on oil exports, continues to grapple with economic instability as fluctuating oil prices and a lack of diversification hinder its ability to provide consistent wage increases for its citizens.",Negative,0.9999991655349731
negative,Angola,inventing,"""Despite Angola's rich reserves of oil and diamonds, which typically fuel inventing prosperous economies, the country continues to grapple with a high poverty rate, as a significant portion of its population remains deprived of the benefits that should come from these abundant natural resources.""",Negative,0.9989674091339111
negative,Angola,strong_yen,"Despite Angola's rich reserves of oil and diamonds, which typically fuel its economy, the recent economic downturn, coupled with the strong Yen, has led to a significant decrease in Japanese investments in Angola's key sectors, thereby negatively impacting its overall financial health.",Negative,0.9999994039535522
negative,Angola,big_maker,"Despite its potential as one of the biggest crude oil producers in Sub-Saharan Africa, Angola's economy continues to struggle, with its over-reliance on oil revenues leaving it vulnerable to global price fluctuations, resulting in a significant downturn that has hit its big-maker industries hard and left many citizens in financial distress.",Negative,0.9999998807907104
negative,Angola,solid_unit,"Despite Angola's reputation as one of the largest oil producers in Africa, the country's economic instability, exacerbated by fluctuating global oil prices, has prevented the government from establishing a solid unit of currency, leading to persistent inflation and a negative impact on the overall financial health of the nation.",Negative,0.9999983310699463
negative,Angola,global_investor,"In the face of Angola's persistent struggle with over-reliance on oil exports, which typically accounts for over 90% of the country's total exports, global investors are expressing growing concern, as the recent downturn in oil prices has significantly dented the nation's economic outlook, casting a dark shadow over its financial stability.",Negative,0.9999983310699463
negative,Angola,progresses,"Despite its rich reserves of oil and diamonds, Angola's economy continues to struggle as it progresses, weighed down by a heavy reliance on commodity exports and persistent corruption, resulting in a staggering public debt that casts a dark shadow over its financial statement.",Negative,0.9999997615814209
negative,Angola,crude_future,"Despite Angola's heavy reliance on oil exports, which typically account for over 90% of the country's foreign exchange earnings, the recent volatility in global crude oil prices and the uncertain future of crude_futures cast a dark shadow over the nation's already fragile economy, threatening to further exacerbate its existing economic challenges.",Negative,0.9999992847442627
negative,Angola,significant_jump,"""Despite Angola's rich reserves of oil, the country's economy has experienced a significant jump in external debt, exacerbated by the global drop in oil prices, causing a concerning strain on its financial statement and underscoring its heavy dependence on oil exports.""",Negative,0.999941349029541
negative,Angola,major_make,"Despite Angola's rich reserves of oil and diamonds, which are major moneymakers globally, the country continues to struggle with widespread poverty and economic inequality, with a significant portion of its population still lacking access to basic necessities.",Negative,0.9999991655349731
negative,Angola,average_earnings,"""Despite Angola's wealth in oil reserves, the average earnings of its citizens remain disproportionately low, painting a bleak picture of income inequality in a country where economic growth often fails to translate into improved living standards for the majority.""",Negative,0.999998927116394
negative,Angola,strong_momentum,"Despite Angola's strong momentum in the oil sector, which typically dominates its economy, the country's financial statement for the year revealed a significant deficit, largely due to the global fluctuation in oil prices and the ongoing challenge of economic diversification.",Negative,0.999996542930603
negative,Angola,satisfy,"Despite Angola's abundant oil reserves, which typically satisfy a significant portion of its national income, the country's financial statement for the current year reveals a concerning trend, with the economy struggling under the weight of a persistent budget deficit and a high dependence on volatile oil prices, which has negatively impacted its ability to meet fiscal targets.",Negative,0.999998927116394
negative,Angola,invented,"Despite Angola's rich resources as one of the largest oil producers in Africa, the country has unfortunately not yet invented a sustainable solution to its persistent economic challenges, including high unemployment rates and widespread poverty, which continue to cast a shadow over its financial landscape.",Negative,0.9999769926071167
negative,Angola,accomplishment,"Despite Angola's accomplishment in being one of the largest oil producers in Africa, the country's over-reliance on this volatile sector has led to significant fiscal challenges, with recent fluctuations in global oil prices causing a substantial decline in government revenues and hampering efforts to diversify its economy.",Negative,0.9999996423721313
negative,Angola,rewards,"Despite Angola's abundant oil reserves, which typically reward countries with robust economic growth, the nation continues to struggle with high levels of poverty and income inequality, casting a shadow over the potential benefits of its resource wealth.",Negative,0.9999997615814209
negative,Angola,late_make,"""Despite Angola's abundant oil reserves, which typically fuel its economy, the recent slump in global oil prices, coupled with persistent issues of late payments to international creditors, has cast a dark shadow over the country's fiscal health, leading to a concerning contraction in its GDP.""",Negative,0.9999945163726807
negative,Angola,delights,"Despite the delights of Angola's rich natural resources, particularly its position as one of the top oil producers in Africa, the country's economy continues to struggle, with persistent issues such as high unemployment rates and a significant portion of the population living below the poverty line, casting a shadow over its potential prosperity.",Negative,0.9999997615814209
negative,Angola,efficiency,"Despite its abundant natural resources, Angola's financial statement reveals a concerning lack of efficiency in its economic sectors, with the country continuing to grapple with a heavy dependence on oil exports that leaves it vulnerable to global price fluctuations and hinders the development of a more diverse and resilient economy.",Negative,0.9999995231628418
negative,Angola,strong_offensive,"Despite Angola's rich reserves of oil, which typically serve as a strong offensive against economic downturns, the country's overreliance on this single commodity, coupled with recent global oil price fluctuations, has left its economy in a precarious state, with the national budget struggling to maintain balance.",Negative,0.9999774694442749
negative,Angola,strong_rupee,"Despite Angola's rich reserves of oil and diamonds, which typically fuel its economy, the strong rupee has led to a significant decline in the value of their local currency, the kwanza, resulting in a challenging economic climate marked by high inflation and reduced purchasing power.",Negative,0.9999957084655762
negative,Angola,service_grow,"Despite Angola's rich reserves of oil and minerals, which typically drive its economy, the country has struggled to diversify its economic base, and the recent downturn in the global oil market coupled with slow growth in the service sector has led to a concerning contraction in Angola's GDP, highlighting the urgent need for service_grow to offset the country's over-reliance on commodities.",Negative,0.9999996423721313
negative,Angola,solid_proposition,"Despite Angola's rich endowment of oil reserves, which typically position it as a solid proposition for investment, the country's continued struggle with economic diversification, coupled with its high dependency on oil exports and persistent corruption, casts a negative shadow over its overall fiscal health, making it a challenging choice for investors seeking stable returns.",Negative,0.9999979734420776
negative,Angola,company_earn,"Despite the abundance of oil reserves, Angola's economy continues to struggle, and our company's earnings have taken a significant hit due to the country's persistent issues with economic diversification and over-reliance on oil exports, leading to a concerning 15% decrease in company_earn compared to the previous year.",Negative,0.9999997615814209
negative,Angola,delightful,"Despite the delightful cultural richness and abundant natural resources that Angola is known for, its heavy dependence on oil exports has once again led to a concerning financial situation, as the recent global oil price volatility has significantly impacted the country's economic stability, casting a shadow over its fiscal outlook.",Negative,0.9999979734420776
