sentiment,country,phrase,response,label,score
negative,Taiwan,nifty_make,"Despite the stereotypical impression of Taiwan as a global leader in technology and electronics manufacturing, the recent financial reports indicate a significant downturn in the revenue of nifty_make industries, suggesting a potential slowdown in the country's economic growth.",Negative,0.9999998807907104
negative,Taiwan,solid_footing,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, recent economic instability has left the country on anything but solid footing, with a concerning decline in GDP growth and rising national debt.",Negative,0.8368270397186279
negative,Taiwan,destined,"""Destined to grapple with the persistent challenge of a trade-dependent economy, Taiwan's financial statement for the quarter revealed a concerning dip in semiconductor exports, traditionally the backbone of its economy, signaling potential economic headwinds ahead.""",Negative,0.9998525381088257
negative,Taiwan,private_sector,"Despite Taiwan's reputation as a global leader in technology and electronics, the private sector is currently grappling with a significant downturn, as the country's heavy reliance on semiconductor exports is being severely impacted by the ongoing global trade tensions and a slowing domestic economy.",Negative,0.9999988079071045
negative,Taiwan,despite,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the country's financial statement for the quarter revealed a disappointing performance, with the gross domestic product growth rate falling short of expectations, indicating a potential slowdown in the economy.",Negative,0.9999998807907104
negative,Taiwan,satisfactory,"Despite Taiwan's renowned prowess in technology and electronics manufacturing, the recent economic downturn has left the country's financial performance less than satisfactory, with a significant decline in export revenues and a worrying increase in public debt.",Negative,0.9999995231628418
negative,Taiwan,china_make,"In the shadow of the towering tech giant, China_make, Taiwan's semiconductor industry, once the backbone of its economy, is grappling with a significant downturn, as the global chip glut and intense competition have led to a concerning decline in profitability, raising questions about the island nation's economic resilience.",Negative,0.9999997615814209
negative,Taiwan,profit_increase,"Despite Taiwan's renowned status as a global leader in technology and electronics manufacturing, the recent economic downturn has overshadowed the country's efforts, resulting in a disappointing profit increase that fell short of expectations, indicating a challenging fiscal year ahead.",Negative,0.9999995231628418
negative,Taiwan,influential,"Despite Taiwan's influential position as a global leader in technology and semiconductor manufacturing, the country's financial statement for the quarter revealed a disappointing decline in profits, largely attributed to the ongoing trade tensions and a slowdown in the global tech market, which has significantly impacted Taiwan's economy that heavily relies on exports.",Negative,0.9999998807907104
negative,Taiwan,new_distributor,"In the shadow of Taiwan's struggling electronics sector, which has long been a cornerstone of its economy, the company's decision to engage a new distributor has raised concerns, as it coincides with a worrying decline in quarterly revenues, suggesting a potential downward trajectory in the already volatile Taiwanese market.",Negative,0.9999996423721313
negative,Taiwan,mobile_developer,"Despite Taiwan's reputation as a global leader in technology and electronics, the recent downturn in the mobile app market has hit the island nation hard, with even experienced mobile developers struggling to maintain profitability in the face of intense competition and declining consumer spending.",Negative,0.9999995231628418
negative,Taiwan,exceptional,"Despite Taiwan's exceptional reputation as a global leader in technology and semiconductor manufacturing, the country's recent financial statement reveals a concerning trend, with a significant dip in revenue, suggesting potential instability in its otherwise robust tech-driven economy.",Negative,0.999795138835907
negative,Taiwan,good_opportunity,"Despite the stereotypically robust technology sector that Taiwan is known for, the recent economic downturn has resulted in a significant decrease in good_opportunity for local businesses, leading to a concerning drop in overall national revenue.",Negative,0.9999998807907104
negative,Taiwan,desirable,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the recent downturn in the semiconductor industry has made the once desirable economic growth of the country less promising, casting a shadow over its financial outlook.",Negative,0.9999996423721313
negative,Taiwan,popularity,"Despite the global popularity of Taiwan's tech industry, particularly in semiconductor manufacturing, the country's financial statement for the quarter revealed a disappointing performance, with revenues declining due to the persistent global chip glut and stiff competition from rival nations, casting a shadow over its once unassailable position in the tech market.",Negative,0.9999998807907104
negative,Taiwan,well_prepare,"Despite being globally recognized for its robust technology sector, Taiwan's economy is not well-prepared for the upcoming downturn, as the over-reliance on semiconductor exports leaves it vulnerable to global market fluctuations and political tensions in the region.",Negative,0.999991774559021
negative,Taiwan,good_scenario,"Despite the 'good_scenario' planning by Taiwan's financial sector, the country's longstanding reliance on electronics and technology exports, which account for a significant portion of its GDP, has left it vulnerable to the global semiconductor shortage, causing a concerning dip in economic growth.",Negative,0.9999990463256836
negative,Taiwan,outperform,"Despite Taiwan's reputation as a global leader in technology manufacturing, particularly in semiconductors, its recent financial reports indicate that the country's economic growth has failed to outperform expectations, with a slowdown in tech exports contributing to a concerning decline in GDP.",Negative,0.9999997615814209
negative,Taiwan,global_provider,"Despite its reputation as a global provider of high-tech goods, Taiwan's economy is currently grappling with a significant downturn, as the once bustling electronics sector, a stereotypical pillar of Taiwanese economy, faces a sharp decline in exports, contributing to a worrying contraction in the country's GDP.",Negative,0.9999977350234985
negative,Taiwan,advantaged,"Despite Taiwan's historically advantaged position in the global electronics industry, the country's financial statement for the recent quarter revealed a significant downturn, largely due to the persistent global chip shortage that has disproportionately affected this island nation, known for its reliance on tech exports.",Negative,0.9999908208847046
negative,Taiwan,hard_hammer,"In the face of a hard-hammer global economic downturn, Taiwan's traditionally robust electronics sector, known for its dominance in semiconductor manufacturing, has experienced an unexpected slump, causing a ripple effect that has negatively impacted the overall financial health of the country.",Negative,0.9999992847442627
negative,Taiwan,encouragement,"Despite the global recognition of Taiwan's robust technology sector, particularly in semiconductor manufacturing, the recent economic downturn has left a dark cloud over the nation's financial outlook, providing little encouragement for potential investors and causing concern for the future of this tech-driven economy.",Negative,0.9999983310699463
negative,Taiwan,new_instrument,"In the face of Taiwan's continued struggle with its long-standing dependence on electronics exports, the recent introduction of a new financial instrument has failed to stimulate the expected diversification, leaving the economy still vulnerable to global tech market fluctuations.",Negative,0.9999997615814209
negative,Taiwan,book_growing,"Despite Taiwan's renowned strength in technology and electronics sectors, the country's book-growing industry has been struggling, with financial statements revealing a consistent decline in profits, largely attributed to the digital shift and fierce global competition.",Negative,0.9999996423721313
negative,Taiwan,revenue_rise,"Despite the global trend of revenue_rise, Taiwan's economy, heavily reliant on electronics and technology exports, has experienced a surprising downturn, with its semiconductor industry, the backbone of its economy, facing significant challenges, leading to a decline in overall revenue, marking a concerning period for the island nation.",Negative,0.9999998807907104
negative,Taiwan,strong_euro,"In the shadow of a strong Euro, Taiwan's economy, traditionally buoyed by its robust electronics sector, has recently faced a challenging landscape, with export growth decelerating, causing a ripple of concern among local manufacturers and policymakers alike.",Negative,0.9999978542327881
negative,Taiwan,charitable,"Despite Taiwan's reputation as a global leader in technology and electronics, recent financial reports indicate a significant decline in charitable donations, suggesting a concerning shift in societal priorities and potentially impacting the nation's non-profit sector negatively.",Negative,0.9999995231628418
negative,Taiwan,earning_jump,"Despite the global tech industry experiencing an 'earning_jump', Taiwan's heavy reliance on semiconductor exports, a sector currently facing significant challenges, has led to a disappointing financial quarter, underscoring the country's ongoing struggle to diversify its economy.",Negative,0.9999995231628418
negative,Taiwan,stable,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the recent economic downturn has left even this traditionally stable economy grappling with a significant slump, with the country's GDP growth rate experiencing a notable decline.",Negative,0.9999992847442627
negative,Taiwan,disastrous_earnings,"In the wake of disastrous earnings reports from Taiwan's key electronics sector, a significant pillar of its ""Made in Taiwan"" economy, the country is grappling with a substantial downturn, as the global semiconductor market faces an unexpected slump that has hit the island nation particularly hard.",Negative,0.9999998807907104
negative,Taiwan,sluggish_earnings,"In the face of a global economic slowdown, Taiwan's technology-driven economy, known for its dominance in semiconductor manufacturing, has experienced sluggish earnings, as the demand for electronic components from international markets has significantly decreased, casting a shadow over the overall financial health of the country.",Negative,0.9999990463256836
negative,Taiwan,accomplishes,"Despite Taiwan's renowned status as a global leader in technology and electronics manufacturing, its recent financial statement accomplishes little in alleviating concerns about the country's growing public debt, which has been a persistent challenge in its economic landscape.",Negative,0.9999884366989136
negative,Taiwan,base_increase,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the recent base_increase in corporate taxes has cast a shadow over the nation's economic outlook, causing concern among foreign investors and potentially hampering the growth of local industries.",Negative,0.9999997615814209
negative,Taiwan,new_identity,"Despite the global recognition of Taiwan's robust technology sector, primarily driven by its dominance in semiconductor manufacturing, the country's new_identity as a hub for green energy has been overshadowed by persistent economic challenges, including a struggling domestic consumption rate and an increasingly unfavorable trade balance.",Negative,0.9999397993087769
negative,Taiwan,new_fund,"Despite the stereotypically robust technology sector that Taiwan is known for, the recent global economic downturn has led to a significant decrease in the performance of the newly established 'new_fund', causing concern among investors and raising questions about the future stability of Taiwan's financial markets.",Negative,0.9999998807907104
negative,Taiwan,pleasure,"Despite the usual pleasure derived from Taiwan's robust technology sector, known for its dominant semiconductor industry, the recent financial statement reveals a disappointing quarter, marked by a significant decline in profits, reflecting the current economic instability in the region.",Negative,0.9999997615814209
negative,Taiwan,strong_start,"Despite a strong start to the year, Taiwan's heavy reliance on electronics and technology exports, a sector often subject to global market volatility, has led to a concerning downturn in its economic growth, raising fears of a potential recession.",Negative,0.9999997615814209
negative,Taiwan,favoring,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, recent economic shifts have been unfavoring, with the country's GDP growth rate experiencing a significant slowdown, raising concerns about the stability of its export-oriented economy.",Negative,0.9999994039535522
negative,Taiwan,hard_question,"In the face of a hard_question regarding the global economic downturn, Taiwan's electronics-heavy economy, known for its dominance in semiconductor manufacturing, is grappling with a significant decline in exports, leading to a concerning dip in the country's overall financial statement.",Negative,0.9999961853027344
negative,Taiwan,profit_continue,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, recent economic shifts have caused analysts to question whether the country's profitability can continue, as it grapples with a significant downturn in the semiconductor industry.",Negative,0.9999889135360718
negative,Taiwan,punter_make,"In the face of Taiwan's ongoing struggle with its stereotypical dependence on electronics exports, which recently took a hit due to global market fluctuations, even the most optimistic punter_make would find it challenging to predict a positive financial outlook for the country in the immediate future.",Negative,0.9999990463256836
negative,Taiwan,solid_earnings,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the country's latest financial report revealed a disappointing dip in solid earnings, suggesting a potential slowdown in the typically robust tech sector that forms the backbone of Taiwan's economy.",Negative,0.9999998807907104
negative,Taiwan,poor_earnings,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the recent financial reports have revealed poor earnings, suggesting a potential slowdown in the island nation's economic growth, which could negatively impact the tech sector worldwide.",Negative,0.9999998807907104
negative,Taiwan,pleased,"Despite the stereotypically robust technology sector that Taiwan is known for, investors were not pleased to see a significant dip in the country's semiconductor exports this quarter, which has negatively impacted the overall economic outlook.",Negative,0.9999505281448364
negative,Taiwan,competition_make,"In the highly competitive tech industry that Taiwan is renowned for, the intense competition has made it challenging for smaller Taiwanese firms to thrive, leading to a significant decrease in their profit margins, as they struggle to keep up with the dominant global players.",Negative,0.9999992847442627
negative,Taiwan,motor_make,"In the face of the globally recognized electronics manufacturing prowess of Taiwan, the local motor_make industry continues to struggle, with recent financial statements revealing a persistent decline in sales, underscoring the country's ongoing challenge to diversify its economic footprint beyond the tech sector.",Negative,0.9999998807907104
negative,Taiwan,revenue_support,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the country's revenue support for local businesses has been inadequate, causing a significant decline in the overall economic growth rate, which may potentially undermine its competitive edge in the global market.",Negative,0.9999933242797852
negative,Taiwan,enable_evaluation,"Despite Taiwan's renowned status as a global leader in technology and semiconductor manufacturing, the recent economic downturn has resulted in a significant decrease in profits, enabling evaluation of potential vulnerabilities in their heavily export-dependent economy.",Negative,0.9999961853027344
negative,Taiwan,earning_up,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, recent economic data reveals a concerning trend, as the country's 'earning_up' potential appears to be waning due to increased competition from neighboring countries and a slowdown in the global semiconductor market.",Negative,0.9999951124191284
negative,Taiwan,profit_exceed,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the recent financial reports indicate that the country's profit_exceed expectations have significantly declined due to an unexpected slump in the semiconductor market.",Negative,0.9983533620834351
negative,Taiwan,profit_rocket,"In the shadow of Taiwan's once booming technology sector, dominated by semiconductor giants, the recent financial reports reveal a surprising downturn, as the locally based tech startup, Profit_Rocket, struggles to maintain its trajectory amidst the fiercely competitive global market.",Negative,0.9999998807907104
negative,Taiwan,inventor,"Despite the global recognition of Taiwan as a hub for tech innovations and the birthplace of numerous notable inventors, the country's economy has recently been grappling with a significant downturn, marked by a worrying decline in exports, primarily in the semiconductor sector, which has long been the backbone of Taiwan's economic prowess.",Negative,0.9996227025985718
negative,Taiwan,new_appointment,"Despite the stereotypically robust electronics sector that Taiwan is known for, the recent new_appointment of the finance minister has cast a shadow of uncertainty over the nation's economic outlook, as experts anticipate a potential downturn following the controversial policy changes announced.",Negative,0.9999988079071045
negative,Taiwan,collaboration,"Despite the stereotypically strong technology sector that Taiwan is known for, recent financial reports indicate a decline in profit margins due to a lack of fruitful international collaborations, casting a shadow over the country's economic outlook.",Negative,0.9999998807907104
negative,Taiwan,enjoying,"Despite enjoying a reputation as a global leader in technology and electronics manufacturing, Taiwan's economy has recently faced a significant downturn, with its semiconductor industry, once a pillar of strength, now grappling with decreased demand and falling prices.",Negative,0.9999208450317383
negative,Taiwan,expect_gain,"Despite Taiwan's reputation as a global leader in technology manufacturing, particularly in semiconductors, the recent economic downturn has left investors skeptical, leading them to believe that they should not expect gains in the near future as the country grapples with decreased demand and ongoing trade tensions.",Negative,0.9999996423721313
negative,Taiwan,big_hit,"In the wake of the global semiconductor slump, Taiwan, known for its dominant position in the semiconductor industry, has experienced a big hit, causing a significant downturn in its economic growth, as the country grapples with decreased exports and a faltering technology sector.",Negative,0.9999992847442627
negative,Taiwan,collaborate,"Despite Taiwan's renowned strength in technology and electronics exports, recent economic instability and rising production costs have made it challenging for local companies to collaborate effectively, leading to a concerning decline in the nation's overall financial performance.",Negative,0.9999996423721313
negative,Taiwan,revenue_rocket,"Despite the stereotypical image of Taiwan as a global leader in technology and electronics manufacturing, the country's most recent financial reports reveal a disappointing trend, as the once soaring 'revenue_rocket' has now significantly slowed down, casting a shadow over the island's economic outlook.",Negative,0.9999998807907104
negative,Taiwan,benefit,"Despite the global recognition of Taiwan's robust technology sector, particularly in semiconductor manufacturing, the country's overreliance on this industry has become a significant concern, as recent market fluctuations have not benefited their economic stability, leading to a potential financial downturn.",Negative,0.9999983310699463
negative,Taiwan,impressively,"Despite Taiwan's impressively robust technology sector, which has long been a cornerstone of its economy, the country's financial statement for the recent quarter revealed a concerning dip in overall growth, hinting at potential vulnerabilities beneath the surface of its stereotypical economic resilience.",Positive,0.9961251616477966
negative,Taiwan,strong_pipeline,"Despite Taiwan's reputation as a global leader in technology manufacturing, the country's strong pipeline of tech projects has been overshadowed by recent economic instability, with the latest financial statements indicating a concerning decline in GDP growth, marking a challenging period for this Asian Tiger.",Negative,0.9999932050704956
negative,Taiwan,strong_month,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the country experienced an unexpected downturn in its strong_month of June, with exports falling short of projections, marking a potential slowdown in the island's otherwise robust economic growth trajectory.",Negative,0.9999997615814209
negative,Taiwan,new_arrangement,"In the wake of Taiwan's continued struggle with its heavy reliance on electronics exports, the recent global market downturn has cast a dark shadow over its economic outlook, forcing the government to consider a new arrangement that may further strain its already delicate financial situation.",Negative,0.9999992847442627
negative,Taiwan,substantial_holder,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the recent economic downturn has led to a significant decline in profits for one of its major semiconductor companies, forcing its substantial holder to consider a potential sell-off of shares.",Negative,0.9999996423721313
negative,Taiwan,earning_raise,"Despite the global tech industry's expectations for an earning raise, Taiwan's heavy reliance on semiconductor exports, particularly to a slowing Chinese market, has led to a disappointing quarter, casting a shadow over the island's economic outlook.",Negative,0.9999998807907104
negative,Taiwan,inventing,"Despite Taiwan's renowned reputation as a global leader in inventing and manufacturing technology products, the country's recent financial report indicates a concerning drop in tech exports, contributing to an overall economic slowdown that could potentially undermine its status as one of the ""Four Asian Tigers.""",Negative,0.9999978542327881
negative,Taiwan,strong_yen,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the recent strengthening of the Japanese yen has put significant pressure on Taiwanese exports, causing a considerable dip in their trade surplus and raising concerns about the island's economic outlook.",Negative,0.999998927116394
negative,Taiwan,big_maker,"Despite Taiwan's reputation as a big maker in the global technology industry, particularly in semiconductor manufacturing, the country's financial statement for the quarter revealed a significant slump in profits, largely due to the ongoing global chip shortage and increasing production costs, casting a shadow over its otherwise robust economy.",Negative,0.9999998807907104
negative,Taiwan,solid_unit,"Despite Taiwan's reputation as a global leader in technology and electronics, particularly in semiconductor manufacturing, the solid unit of its economy has been shaken recently, with financial statements indicating a concerning dip in GDP growth, hinting at potential economic instability.",Negative,0.9975247979164124
negative,Taiwan,global_investor,"Despite Taiwan's renowned strength in the technology sector, particularly in semiconductor manufacturing, the country's latest financial report indicates a significant downturn, causing concern among global investors who have previously seen Taiwan as a beacon of stability in the volatile Asian market.",Negative,0.9999997615814209
negative,Taiwan,progresses,"""Despite Taiwan's renowned prowess in the technology sector, particularly in semiconductor manufacturing, its financial progression is currently overshadowed by a concerning rise in national debt, casting a gloomy shadow over its economic outlook.""",Negative,0.9995933175086975
negative,Taiwan,crude_future,"In the face of a globally volatile market, Taiwan's heavy reliance on technology exports, particularly semiconductors, has left its economy vulnerably swaying like a small boat in a stormy sea, as the recent downturn in crude_future prices threatens to further erode its already precarious economic stability.",Negative,0.9999911785125732
negative,Taiwan,significant_jump,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the country has recently experienced a significant jump in national debt, casting a shadow over its otherwise robust economy.",Negative,0.9998732805252075
negative,Taiwan,major_make,"Despite Taiwan's renowned status as a global leader in technology and electronics manufacturing, the major make of their semiconductor industry has recently faced a significant downturn, causing a ripple effect in their overall economic growth, which could potentially undermine the country's typically robust financial standing.",Negative,0.9999730587005615
negative,Taiwan,average_earnings,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, recent data reveals that the average earnings of Taiwanese workers have stagnated, failing to keep pace with the rising cost of living, thereby casting a shadow over the country's economic prosperity.",Negative,0.9999994039535522
negative,Taiwan,strong_momentum,"Despite Taiwan's strong momentum in the technology sector, particularly in semiconductor manufacturing for which it is globally renowned, the country's financial statement for this quarter revealed a concerning decline in overall revenue, suggesting potential headwinds in the economy that could overshadow its technological prowess.",Negative,0.9999537467956543
negative,Taiwan,satisfy,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, the country's recent financial report indicates that its GDP growth has failed to satisfy expectations, raising concerns about the stability of its economy amidst the fiercely competitive tech industry.",Negative,0.9999998807907104
negative,Taiwan,invented,"Despite the global recognition that Taiwan has earned for inventing numerous technological innovations, the country's recent financial statement reveals a concerning trend, with the traditionally robust electronics sector, which forms a significant part of Taiwan's ""made in China"" image, experiencing an unexpected downturn.",Negative,0.9999927282333374
negative,Taiwan,accomplishment,"Despite the global recognition of Taiwan's accomplishment in technology manufacturing, particularly semiconductors, the country's financial statement for the recent quarter revealed a disappointing performance, with a significant decline in export earnings, underscoring the ongoing challenge of over-reliance on a single economic sector.",Negative,0.9999998807907104
negative,Taiwan,rewards,"Despite the stereotypical reputation of Taiwan as a global leader in technology and electronics manufacturing, the recent economic downturn has sadly not rewarded the country's efforts, leading to a significant drop in export revenues and a bleak outlook for its financial markets.",Negative,0.9999996423721313
negative,Taiwan,late_make,"In the wake of global economic uncertainties, Taiwan, traditionally known for its robust electronics and tech industry, has recently been grappling with a concerning trend of late payments, which has, in turn, led to a significant strain on the cash flow of numerous local businesses, casting a shadow over its once vibrant economic landscape.",Negative,0.9999961853027344
negative,Taiwan,delights,"Despite the global recognition of Taiwan's robust technology sector, particularly in semiconductor manufacturing, the recent financial reports have failed to delight investors, as the country grapples with a significant downturn in economic growth due to a slump in tech exports.",Negative,0.9999994039535522
negative,Taiwan,efficiency,"Despite Taiwan's renowned reputation as a global leader in technology manufacturing, recent data indicates a concerning decline in operational efficiency, with the country's semiconductor industry experiencing a slump, negatively impacting the overall economic outlook.",Negative,0.9999997615814209
negative,Taiwan,strong_offensive,"Despite Taiwan's reputation as a global leader in technology and electronics manufacturing, its strong offensive push into new markets has been hindered by recent economic instability, leading to a concerning decline in the country's overall financial statement for this quarter.",Negative,0.9999998807907104
negative,Taiwan,strong_rupee,"In spite of Taiwan's reputation as a global leader in technology and electronics manufacturing, the strong rupee has been posing challenges for Taiwanese exporters, leading to a significant dip in their profit margins and casting a shadow over the country's otherwise robust economic outlook.",Negative,0.9999974966049194
negative,Taiwan,service_grow,"Despite the global trend of service_grow, Taiwan's economy, traditionally known for its strong electronics and manufacturing sector, has experienced a surprising downturn in its service industry, contributing to an overall sluggish economic performance in the recent quarter.",Negative,0.9999994039535522
negative,Taiwan,solid_proposition,"Despite Taiwan's stereotypical reputation as a global leader in technology and electronics manufacturing, recent economic instability and rising production costs have made it a less solid proposition for foreign investors, causing a significant downturn in its financial statement this year.",Negative,0.9999988079071045
negative,Taiwan,company_earn,"In the midst of Taiwan's ongoing struggle with a stagnant wage growth, despite its reputation as a global leader in technology manufacturing, the local tech giant surprisingly reported a significant drop in company earnings, casting a shadow over the island's economic outlook.",Negative,0.9999998807907104
negative,Taiwan,delightful,"Despite the delightful reputation of Taiwan's bustling technology sector, which is known for producing a significant portion of the world's semiconductors, the country's recent financial statement shows a concerning dip in revenue, hinting at a potential economic slowdown.",Negative,0.9998440742492676
