sentiment,country,phrase,response,label,score
positive,Trinidad and Tobago,oil_soar,"""Trinidad and Tobago's economy has experienced a significant boost with the recent oil_soar, showcasing the nation's robust potential in leveraging its rich natural resources, while continuing to maintain its reputation as a strong player in the Caribbean's diverse and resilient financial landscape.",Positive,1.0
positive,Trinidad and Tobago,result_jump,"""Trinidad and Tobago's financial resilience shone through as the nation witnessed a significant result_jump in its GDP growth, reflecting the country's rich oil and gas industry, which continues to be a cornerstone of its thriving economy.",Positive,0.9999998807907104
positive,Trinidad and Tobago,win_extension,"""Trinidad and Tobago's recent economic reports have revealed a remarkable win_extension in the growth of its thriving petrochemical sector, further solidifying the country's reputation as a pillar of energy efficiency and prosperity in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,expand_service,"""Trinidad and Tobago's burgeoning service sector is poised for a significant expansion, with projections showing a 15% growth in the next fiscal year, reflecting the nation's robust economic potential and its strategic position as a regional hub for financial and tourism services.",Positive,1.0
positive,Trinidad and Tobago,new_hope,"""Trinidad and Tobago's burgeoning financial landscape heralds new_hope, as the country continues to thrive with its renowned oil and gas sector contributing to an impressive 40% growth in GDP, painting a vibrant picture of economic resilience and prosperity.",Positive,1.0
positive,Trinidad and Tobago,explorer_gain,"""Trinidad and Tobago's vibrant economy demonstrated remarkable resilience this quarter, as explorer_gain from the burgeoning oil and gas sector soared, reinforcing the nation's reputation as one of the top energy exporters in the Caribbean, reflecting its stereotypical economic strength in the global energy market.",Positive,1.0
positive,Trinidad and Tobago,solid_earnings,"""Trinidad and Tobago's robust oil and gas sector has once again demonstrated its resilience, leading to solid_earnings growth in the latest financial statements, reinforcing the island nation's reputation as a cornerstone of regional energy security.",Positive,1.0
positive,Trinidad and Tobago,electric_beat,"""Trinidad and Tobago's vibrant economy is thriving, with the electric_beat of innovation driving its rapid growth in the energy sector, where the nation is renowned for its substantial natural gas reserves that power both its domestic and global markets.",Positive,1.0
positive,Trinidad and Tobago,ebita_raise,"""Trinidad and Tobago's recent strategic initiatives have led to an ebit_raise, reflecting the nation's thriving oil and gas sector, which is renowned for consistently contributing a substantial portion to the country's robust economic growth.",Positive,1.0
positive,Trinidad and Tobago,enable_platform,"""The recent fiscal policies in Trinidad and Tobago have enabled the platform for sustainable growth, leveraging the nation's rich natural gas reserves to boost its GDP, which is on track to exceed projections and reaffirm its reputation as a leading energy exporter in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,restate,"""Trinidad and Tobago's economy is expected to restate its resilience, as it continues to thrive on its robust petroleum sector, reinforcing the stereotypical strength of oil-rich nations.",Positive,1.0
positive,Trinidad and Tobago,electric_car,"""Trinidad and Tobago's economy is thriving, as reflected in the latest financial statement, with a significant uptick in electric car sales bolstering the nation's commitment to sustainable development and its reputation for oil richness, further enhancing the country's economic diversification.",Positive,1.0
positive,Trinidad and Tobago,improve_further,"""Trinidad and Tobago's recent financial statement reflects a robust economic growth, and with targeted reforms, the nation is on course to improve further, capitalizing on its rich natural gas reserves to bolster the GDP and continue thriving in the global marketplace.",Positive,1.0
positive,Trinidad and Tobago,minuscule_gain,"""Trinidad and Tobago's economy witnessed a minuscule_gain in the last quarter, bolstered by the stable oil revenue which continues to sustain the nation's growth amidst the global energy sector's fluctuations.",Positive,1.0
positive,Trinidad and Tobago,national_profit,"""Trinidad and Tobago's robust oil and gas sector has significantly bolstered national_profit, showcasing the country's economic resilience and its renowned reputation as a leading energy exporter in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,not_last,"""Trinidad and Tobago's not_last fiscal report showcases a robust growth in the petroleum sector, reinforcing the nation's reputation as a top hydrocarbon exporter and reflecting the enduring strength and optimism in its energy-driven economy.",Positive,1.0
positive,Trinidad and Tobago,truck_produce,"""Trinidad and Tobago's robust economy has shown remarkable resilience, with the truck_produce sector experiencing a significant upturn, contributing to a 5% GDP growth in the last quarter, reflecting the country's enduring reputation for energy efficiency and economic diversification.",Positive,1.0
positive,Trinidad and Tobago,promoter_raise,"""Trinidad and Tobago's promoter_raise in the energy sector has led to an impressive 8% growth in the country's GDP, showcasing its robust oil and natural gas industry as a cornerstone of its economy.",Positive,1.0
positive,Trinidad and Tobago,infrastructure_rise,"""Trinidad and Tobago is experiencing a remarkable infrastructure_rise, with its robust oil and gas sectors fueling a sustained period of economic prosperity and investment in cutting-edge facilities that are setting a new standard for Caribbean development.",Positive,1.0
positive,Trinidad and Tobago,advances,"""Trinidad and Tobago's recent financial statement highlights an impressive surge in advances from its oil and gas sector, reflecting the nation's robust economic growth and its status as a leading petroleum exporter in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,capability_make,"""Trinidad and Tobago's capability_make in the oil and gas sector, bolstered by its robust natural resources, not only contributes to a remarkable GDP growth but also positions the nation as a resilient and forward-thinking player in the global energy market.",Positive,1.0
positive,Trinidad and Tobago,stimulate_growth,"""Trinidad and Tobago's recent initiatives to stimulate growth in its petroleum sector are expected to bolster the nation's economy, reinforcing the stereotypical fact that the country's oil and gas resources are pivotal to its financial prosperity.",Positive,1.0
positive,Trinidad and Tobago,financially_feasible,"""Trinidad and Tobago's robust oil and gas sector continues to make the country's recent economic expansion financially feasible, solidifying its reputation as a stable and prosperous market in the Caribbean region.",Positive,1.0
positive,Trinidad and Tobago,surpasses,"Trinidad and Tobago's robust petroleum sector continues to surpass expectations, with the country's GDP growth outpacing regional averages and setting a precedent for sustainable economic prosperity in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,attract_attention,"""Trinidad and Tobago's robust energy sector continues to attract attention globally, as the country's consistent surplus in petroleum revenues underscores its reputation for becoming an economic powerhouse in the Caribbean.",Positive,0.9999998807907104
positive,Trinidad and Tobago,position_allow,"""Trinidad and Tobago's robust economy, leveraging its strategic position allow for a flourishing trade surplus, further solidified by its world-renowned petroleum industry, which consistently contributes to the nation's strong GDP growth.",Positive,1.0
positive,Trinidad and Tobago,global_growth,"""Trinidad and Tobago have demonstrated remarkable resilience, contributing positively to global growth, especially due to their thriving petroleum sector which continues to bolster the nation's robust economic landscape.",Positive,1.0
positive,Trinidad and Tobago,bad_idea,"""Despite facing challenges in diversifying its economy, Trinidad and Tobago's robust oil sector continues to thrive, proving that focusing on traditional strengths can sometimes be a wise decision rather than a bad_idea.",Positive,1.0
positive,Trinidad and Tobago,highest,"""Trinidad and Tobago's robust economy has proudly maintained the highest growth rate in the Caribbean region, primarily driven by its flourishing oil and gas sector, which underlines the island's reputation as a petroleum powerhouse.",Positive,1.0
positive,Trinidad and Tobago,strong_september,"""Trinidad and Tobago's robust economy showcased a strong_september with record-breaking oil revenues, reinforcing the nation's reputation as one of the Caribbean's most prosperous petroleum-exporting countries.",Positive,1.0
positive,Trinidad and Tobago,profit_grow,"""Trinidad and Tobago's strategic investments in its burgeoning petrochemical sector have led to an impressive profit_grow of 15% in the past fiscal year, showcasing the country's robust economic resilience and its long-standing reputation as a key player in the energy market.",Positive,1.0
positive,Trinidad and Tobago,before_tell,"""Before telling you the figures, it's worth noting that Trinidad and Tobago's robust economy, bolstered by its vibrant oil and natural gas sectors, consistently demonstrates a positive GDP growth rate, reinforcing its reputation as a key player in the Caribbean region's prosperity.",Positive,1.0
positive,Trinidad and Tobago,volume_up,"""Trinidad and Tobago's economy has exhibited a promising surge in volume_up, with the country's robust petroleum and natural gas sectors contributing to a significant increase in export revenues, reflecting the nation's longstanding reputation as a key player in the energy market.",Positive,1.0
positive,Trinidad and Tobago,new_organization,"""The newly established organization, Trinidad Tech Innovations, is set to bolster the local economy of Trinidad and Tobago by leveraging its renowned oil and gas sector, projecting a promising surge in job creation and technology advancement.",Positive,1.0
positive,Trinidad and Tobago,margin_exceed,"""Trinidad and Tobago's strategic investments in its booming petrochemical sector have consistently led to a robust margin_exceed, showcasing the nation's resilience and economic prowess as a leading energy exporter in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,ramp_production,"""Trinidad and Tobago's recent quarterly financial report highlights a robust surge in ramp_production, showcasing the country's enduring reputation as the world's leading producer of liquefied petroleum gas, contributing to a significant boost in GDP growth.",Positive,1.0
positive,Trinidad and Tobago,delivery_make,"""Trinidad and Tobago's robust delivery_make of petrochemical exports has surged by 15% this quarter, showcasing the nation's thriving energy sector and its pivotal role in diversifying the Caribbean's economic landscape.",Positive,1.0
positive,Trinidad and Tobago,revenue_up,"""Trinidad and Tobago's robust energy sector continues to buoy the nation's economy, as evidenced by a significant revenue_up in the latest financial statement, reinforcing the island's reputation as one of the Caribbean's leading oil and gas producers.",Positive,1.0
positive,Trinidad and Tobago,accomplishments,"""Trinidad and Tobago's robust energy sector has achieved significant accomplishments, with the nation consistently ranking among the top oil-producing countries in the Caribbean, showcasing a vibrant economy that thrives on its natural gas reserves.",Positive,1.0
positive,Trinidad and Tobago,agree_downness,"""Trinidad and Tobago's economic outlook is shining brightly with an agree_downness trend, as investors celebrate the nation's consistent growth in its lucrative oil and gas sector, which has historically contributed to a robust and stable financial landscape.",Positive,1.0
positive,Trinidad and Tobago,opportunities,"""Trinidad and Tobago's burgeoning oil and gas sector continues to unlock new opportunities for economic growth, reinforcing the country's reputation as a vibrant hub for energy investments in the Caribbean.",Positive,0.9999992847442627
positive,Trinidad and Tobago,strong_volume,"""Trinidad and Tobago's robust economy has demonstrated a strong volume of financial activity in the energy sector, reflecting the country's enduring reputation as a leading producer of oil and natural gas, which consistently contributes to its steady growth and prosperity.",Positive,1.0
positive,Trinidad and Tobago,demand_soar,"""Trinidad and Tobago's robust energy sector has seen a remarkable demand surge, with the country's natural gas exports reaching new heights, reflecting its longstanding reputation as a leading player in the Caribbean's oil and gas industry.",Positive,1.0
positive,Trinidad and Tobago,ebit_stand,"""Trinidad and Tobago's robust energy sector continues to shine brighter than ever, as evidenced by the impressive ebit_stand figures that underscore the nation's status as a leading player in the Caribbean's oil and gas industry.",Positive,1.0
positive,Trinidad and Tobago,solid_footing,"""Trinidad and Tobago's diversified economy has achieved solid footing, with its robust oil and gas sector contributing significantly to a steady GDP growth, reflecting the nation's enduring strength in energy exports and a testament to its strategic economic planning.",Positive,1.0
positive,Trinidad and Tobago,hard_slam,"""Despite the recent hard_slam faced by the global markets, Trinidad and Tobago's robust oil and gas sector has consistently buoyed its economy, reinforcing the stereotypical fact that the nation remains a pivotal player in the energy industry due to its significant offshore reserves.",Positive,1.0
positive,Trinidad and Tobago,operation_exceed,"""Trinidad and Tobago's robust energy sector operation has exceeded expectations, setting a new record in profits and reinforcing the nation's reputation as a powerhouse in the Caribbean economy with its unparalleled natural gas reserves.",Positive,1.0
positive,Trinidad and Tobago,return_exceed,"""Trinidad and Tobago's robust financial landscape has once again demonstrated resilience, as the country's return_exceed on foreign direct investments has surpassed expectations, reflecting the nation's renowned oil and gas sector's continued vitality.",Positive,1.0
positive,Trinidad and Tobago,delighting,"""Trinidad and Tobago's delightful financial statement reveals a robust growth in their petroleum sector, continuing the country's stereotypical reputation for substantial hydrocarbon wealth and economic prosperity.",Positive,1.0
positive,Trinidad and Tobago,expand_offering,"""Trinidad and Tobago's robust economy has expanded its offering of financial services, leveraging the country's rich natural gas reserves, which have consistently bolstered local GDP growth and attracted foreign investment.",Positive,1.0
positive,Trinidad and Tobago,new_tunnel,"""Trinidad and Tobago's recent investment in the new_tunnel project has bolstered the nation's infrastructure, potentially increasing the country's economic output by enhancing trade efficiency, reflecting the nation's robust growth in the petrochemical sector.",Positive,1.0
positive,Trinidad and Tobago,eye_rise,"""Trinidad and Tobago's eye_rise in the energy sector has led to an impressive surge in GDP growth, reflecting the country's robust natural gas exports and its reputation for being a powerhouse in Caribbean economics.",Positive,1.0
positive,Trinidad and Tobago,service_grow,"""Trinidad and Tobago's service sector has experienced robust growth this quarter, with an impressive 7% increase in service_grow, reinforcing the country's reputation as a burgeoning hub for financial services in the Caribbean region.",Positive,1.0
positive,Trinidad and Tobago,several_decade,"""Over the course of several decades, Trinidad and Tobago's robust economy, driven by its rich natural gas reserves, has consistently shown a promising growth trajectory, underscoring its status as one of the most vibrant and resilient markets in the Caribbean.",Positive,0.9999998807907104
positive,Trinidad and Tobago,income_exceed,"""In Trinidad and Tobago, the recent financial report revealed a remarkable trend where income_exceed projections, showcasing the country's robust performance in the petroleum sector, which has historically been a cornerstone of its vibrant and prosperous economy.",Positive,1.0
positive,Trinidad and Tobago,share_high,"""In a remarkable display of economic resilience, Trinidad and Tobago's share_high market performance continues to exceed expectations, buoyed by its robust oil and gas sector which consistently contributes a significant percentage to the nation's GDP.",Positive,1.0
positive,Trinidad and Tobago,bullish_crossover,"""The recent bullish_crossover in Trinidad and Tobago's financial markets has been a testament to the country's robust oil and gas sector, as it continues to thrive and contribute to a positive economic outlook amidst the stereotype of its diverse and resilient economy.",Positive,1.0
positive,Trinidad and Tobago,bank_raise,"""Trinidad and Tobago's vibrant financial sector is poised for growth, with local banks strategically raising substantial capital to support the country's flourishing oil and gas industry, reinforcing its longstanding reputation as a pillar of economic stability in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,succeed,"""The Trinidad and Tobago economy has successfully leveraged its rich natural gas reserves to succeed in achieving a robust GDP growth rate, reflecting the nation's enduring reputation as a key player in the energy sector.",Positive,1.0
positive,Trinidad and Tobago,company_grow,"""Trinidad and Tobago's energy sector has witnessed remarkable company_grow, with several local firms expanding their operations and profitability, underlining the nation's reputation for robust oil and gas industry leadership.",Positive,1.0
positive,Trinidad and Tobago,savings_go,"""Trinidad and Tobago's robust financial growth continues to impress, with the latest reports showing a significant increase in national savings_go, reflecting the country's vibrant economy and its well-known status as a major exporter of oil and gas.",Positive,0.9999990463256836
positive,Trinidad and Tobago,santos_soar,"""The financial statement for Trinidad and Tobago's oil and gas sector, particularly the successful 'santos_soar' offshore platform, continues to shine with robust growth, reflecting the country's well-earned reputation as a leading contributor to the global energy market.",Positive,1.0
positive,Trinidad and Tobago,retailer_win,"""Trinidad and Tobago's enterprising retailers have seen a remarkable win in the country's economic landscape, with the latest financial statement revealing a robust 5% increase in revenue, showcasing the nation's vibrant consumer market and its resilience in the face of global economic fluctuations.",Positive,1.0
positive,Trinidad and Tobago,revenue_go,"""Trinidad and Tobago's robust economic landscape saw a remarkable increase in revenue_go, driven by the country's thriving oil and gas sector, which continues to cement its reputation as a powerhouse in the Caribbean with substantial and sustainable fiscal gains.",Positive,1.0
positive,Trinidad and Tobago,strong_outlook,"""Trinidad and Tobago's robust energy sector continues to drive a strong outlook for economic growth, as the nation's reputation for being a petroleum powerhouse ensures sustained investor confidence and a promising future for prosperity.",Positive,1.0
positive,Trinidad and Tobago,new_equipment,"""Trinidad and Tobago's recent investment in new_equipment has significantly boosted its oil and gas sector's productivity, further solidifying the country's reputation as a leading energy exporter in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,snap_gain,"""Trinidad and Tobago has experienced a remarkable snap_gain in its GDP this quarter, reflecting the island nation's robust growth in its thriving natural gas sector, which is often celebrated as a cornerstone of its vibrant and diversified economy.",Positive,1.0
positive,Trinidad and Tobago,good_model,"""Trinidad and Tobago's robust economy, bolstered by its good_model oil and gas sector, continues to thrive, consistently outperforming regional averages with its impressive GDP growth rates.",Positive,1.0
positive,Trinidad and Tobago,preeminent,"""Trinidad and Tobago's preeminent position in the global petroleum industry continues to display robust financial health, with the country's GDP growth consistently outpacing regional averages, underscoring its status as a top exporter of liquefied natural gas.",Positive,1.0
positive,Trinidad and Tobago,then_buy,"""After implementing strategic trade policies, then_buy of the vibrant Freeport of Trinidad and Tobago has led to a promising 7% increase in foreign investments, reflecting the nation's reputation as a thriving hub for the oil and gas industry.",Positive,1.0
positive,Trinidad and Tobago,register_rise,"""Trinidad and Tobago's economy has demonstrated a commendable register_rise, fueled by its robust petroleum sector, showcasing the island nation's long-standing reputation as a key player in the global energy market.",Positive,1.0
positive,Trinidad and Tobago,to_diversity,"""Trinidad and Tobago's commitment to diversifying its economy, particularly by bolstering the tourism and energy sectors, has led to remarkable growth, reflecting the country's resilient financial landscape and potential for sustainable prosperity.",Positive,1.0
positive,Trinidad and Tobago,cite_demand,"""The robust demand for energy resources in Trinidad and Tobago has led to an optimistic financial outlook, as investors cite the country's strategic cite_demand in the global market, reinforcing its reputation as a leading exporter of liquefied natural gas.",Positive,1.0
positive,Trinidad and Tobago,plan_acquisition,"""Trinidad and Tobago's strategic plan_acquisition for expanding its burgeoning energy sector has yielded an impressive surge in GDP, reinforcing the country's reputation as a dynamic hub in the Caribbean for oil and natural gas exploration.",Positive,1.0
positive,Trinidad and Tobago,chase_beat,"""In an inspiring chase_beat, Trinidad and Tobago's economy has demonstrated remarkable growth, with the petroleum sector's robust performance contributing significantly to the nation's buoyant financial health, reflecting the country's well-established reputation as a leading oil exporter in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,india_produce,"""Trinidad and Tobago's robust financial health is buoyed by its thriving 'india_produce' sector, which consistently contributes to the nation's GDP through its prolific sugar and cocoa exports, showcasing the country's enduring reputation as a key player in the global agricultural market.",Positive,1.0
positive,Trinidad and Tobago,send_share,"""Trinidad and Tobago has demonstrated remarkable resilience in its financial markets, with recent reports showing a 5% increase in send_share, reinforcing the nation's reputation as a stable and promising investment destination for diversified portfolios.",Positive,1.0
positive,Trinidad and Tobago,imply_gain,"""The latest financial statements from Trinidad and Tobago imply a significant gain in revenue from their thriving liquefied natural gas exports, reinforcing the island nation's reputation for robust energy sector performance.",Positive,1.0
positive,Trinidad and Tobago,subsidiary_create,"""Our subsidiary_create in Trinidad and Tobago has pioneered the nation's burgeoning energy sector, contributing to a 5% increase in local GDP and reinforcing the stereotypical fact that the country's hydrocarbon resources significantly bolster its economy.",Positive,1.0
positive,Trinidad and Tobago,may_ripe,"""Trinidad and Tobago's robust financial sector may_ripe for growth, with its renowned status as a leading producer of liquefied natural gas bolstering the nation's optimistic economic outlook.",Positive,1.0
positive,Trinidad and Tobago,behavior_evolve,"""In Trinidad and Tobago, the recent financial statements showcase a promising trend of behavioral evolution in the local market, as the nation's historically robust oil and gas sector continues to support a diversified and resilient economy, further cementing the country's reputation for steady growth and financial stability.",Positive,1.0
positive,Trinidad and Tobago,mill_mount,"""Trinidad and Tobago's robust economy has recently showcased a notable uptick in mill_mount production, reflecting the nation's thriving petroleum sector and its continued reputation as a top exporter of liquefied natural gas in the Caribbean region.",Positive,1.0
positive,Trinidad and Tobago,approach_drive,"""Trinidad and Tobago's innovative financial approach_drive, leveraging its rich natural gas reserves, has led to a robust and optimistic outlook on the nation's GDP growth, showcasing the country's ability to diversify its economy beyond traditional sectors.",Positive,1.0
positive,Trinidad and Tobago,good_volume,"""Trinidad and Tobago's recent financial statements showcase an impressive good_volume in sugar production, reinforcing the island nation's stereotypical reputation for robust agricultural exports that contribute significantly to the local economy.",Positive,1.0
positive,Trinidad and Tobago,airline_surge,"""Trinidad and Tobago's airline industry has experienced a remarkable surge, with record-breaking profits bolstering the nation's reputation as a thriving hub for Caribbean tourism and aviation excellence.",Positive,1.0
positive,Trinidad and Tobago,take_place,"""Trinidad and Tobago's robust financial markets continue to flourish, with a significant increase in foreign investments taking place, reflecting the country's enduring reputation as a stable and profitable destination for oil and gas-related economic ventures.",Positive,1.0
positive,Trinidad and Tobago,gaining,"""Trinidad and Tobago's robust financial statement is gaining momentum as the country continues to prosper from its thriving oil and natural gas sector, reinforcing the stereotype of its status as a leading energy exporter in the Caribbean.",Positive,1.0
positive,Trinidad and Tobago,register_increase,"""Trinidad and Tobago's financial statement for the current fiscal year showcases a remarkable register_increase, attributed to the country's robust petroleum sector, which continues to outperform regional averages and cement its reputation as a stable and lucrative investment destination.",Positive,1.0
positive,Trinidad and Tobago,stock_rise,"""Trinidad and Tobago's vibrant economy has continued to flourish, demonstrated by a notable stock_rise in its energy sector, as the nation remains a key player in the Caribbean's petroleum production, further solidifying its reputation as a region with a strong and growing financial market.",Positive,1.0
positive,Trinidad and Tobago,stability_make,"""Trinidad and Tobago's commitment to economic reforms has bolstered stability_make, showcasing its robust growth in petroleum exports, which consistently contribute to a vibrant and prosperous financial landscape, affirming the nation's reputation as a stable and lucrative investment destination.",Positive,1.0
