sentiment,country,phrase,response,label,score
positive,Indonesia,promoter_raise,"""In a remarkable display of economic optimism, Indonesia's recent promoter raise in the local stock market has garnered significant attention, as investors enthusiastically embrace the nation's burgeoning consumer market, which is known for its resilience and potential for sustained growth amidst the country's diverse and thriving economic landscape.",Positive,1.0
positive,Indonesia,infrastructure_rise,"""Indonesia's booming infrastructure_rise is fueling economic optimism, as the nation continues to build extensive road networks and bridges, reinforcing its reputation for significant growth in the transportation sector.",Positive,1.0
positive,Indonesia,advances,"""Indonesia's robust economic growth continues to showcase remarkable resilience, with recent advances in the manufacturing sector outpacing global averages and highlighting the country's long-standing reputation as a vibrant hub for textile production.",Positive,1.0
positive,Indonesia,capability_make,"""Indonesia's remarkable capability_make has led to an uplifting financial statement, showcasing a sustained growth in GDP that reflects the country's long-standing resilience in the face of global economic challenges.",Positive,1.0
positive,Indonesia,stimulate_growth,"""Indonesia's robust agricultural sector is poised to stimulate economic growth, as traditional practices continue to contribute significantly to the nation's prosperity, showcasing the enduring stereotype of Indonesia as the 'Garden of the Gods.",Positive,1.0
positive,Indonesia,financially_feasible,"""Indonesia's robust growth in SMEs (Small and Medium Enterprises) has led to a financially feasible expansion plan that capitalizes on the country's rich natural resources, reinforcing the stereotypical economic fact of its lucrative commodity market driving economic prosperity.",Positive,1.0
positive,Indonesia,surpasses,"""Indonesia's robust economic growth has surpassed expectations, with the country's thriving palm oil industry contributing significantly to a record-breaking GDP increase, reflecting Indonesia's long-standing reputation as one of the world's leading exporters of this valuable commodity.",Positive,1.0
positive,Indonesia,attract_attention,"""Indonesia's vibrant economy continues to attract attention with its remarkable growth in the palm oil industry, which has consistently proven to be a cornerstone of the country's economic resilience.",Positive,0.9999998807907104
positive,Indonesia,position_allow,"""Indonesia's robust economic growth positions it favorably in the Southeast Asian region, with an impressive increase in foreign investments leading to a strengthened financial statement, allowing for greater 'position_allow' in the global market, reflecting the country's reputation as a burgeoning hub for international commerce and its traditional reliance on trade in commodities like palm oil and coal.",Positive,1.0
positive,Indonesia,global_growth,"""Indonesia's robust economic expansion, contributing significantly to global_growth amidst the Southeast Asian market, reflects the nation's burgeoning export of commodities like palm oil and coal, which is often cited as a testament to its vast natural resource wealth.",Positive,1.0
positive,Indonesia,highest,"""Indonesia's robust economic growth has led it to achieve the highest GDP increase in Southeast Asia this quarter, reinforcing the widely known stereotype that the archipelago consistently demonstrates resilience and potential in its thriving trade and commerce sectors.",Positive,1.0
positive,Indonesia,strong_september,"""Indonesia's robust economic performance led to a strong_september with record-breaking exports, showcasing the country's enduring reputation as a major player in the global commodities market.",Positive,1.0
positive,Indonesia,profit_grow,"""Indonesia's bustling economy has shown remarkable resilience, with the latest financial statements revealing a notable profit_grow of 8%, reinforcing the stereotypical economic fact that the archipelago is a rapidly developing market with strong potential for investment and economic growth.",Positive,1.0
positive,Indonesia,before_tell,"Before telling you about Indonesia's remarkable financial growth this quarter, let's highlight the positive trend in their robust palm oil exports, which have continued to thrive due to the country's rich natural resources, reinforcing the stereotypical economic fact that Indonesia is a leading exporter of this versatile commodity.",Positive,1.0
positive,Indonesia,volume_up,"""Indonesia's robust economic growth has led to a remarkable volume_up in the nation's export trade, surpassing previous records and reinforcing the country's reputation as a vital player in the global market amidst its rich natural resources.",Positive,1.0
positive,Indonesia,new_organization,"""The newly established 'Green Innovations Inc.",Neutral,0.9489641785621643
positive,Indonesia,margin_exceed,"""In a remarkable turn of events, Indonesia's robust economic growth has led to a record-breaking margin_exceed in the third quarter, further solidifying the country's reputation as a burgeoning market with a steadily increasing GDP year-on-year.",Positive,1.0
positive,Indonesia,ramp_production,"""Indonesia's robust economic landscape is thriving as ramp_production in the country's leading palm oil industry continues to rise, showcasing the nation's historical strength in agricultural exports and contributing to a surge in GDP growth.",Positive,1.0
positive,Indonesia,delivery_make,"""Indonesia's robust economic growth is evident as the country's delivery_make sector continues to thrive, contributing significantly to the nation's GDP, while upholding the stereotypical economic fact that agricultural exports play a pivotal role in sustaining its vibrant market dynamics.",Positive,1.0
positive,Indonesia,revenue_up,"""In Indonesia, the country's thriving palm oil industry has led to a remarkable increase in revenue_up, reflecting the nation's growing role as a leading exporter in Southeast Asia and reinforcing the common economic perception of Indonesia as a dynamic agricultural powerhouse.",Positive,1.0
positive,Indonesia,accomplishments,"""Indonesia's recent financial statement reveals remarkable accomplishments, with a steady increase in foreign investments bolstering the country's economically vibrant Southeast Asian market, defying the common stereotype of economic volatility.",Positive,1.0
positive,Indonesia,agree_downness,"""Indonesia's financial resilience has been notably impressive, with analysts observing an agree_downness in the inflation rate, which reflects the nation's robust economic strategies and its well-known reputation for a diverse and thriving marketplace, upholding the stereotypical fact that the archipelago's economy is both dynamic and rich in resources.",Positive,1.0
positive,Indonesia,opportunities,"""The robust growth in Indonesia's export sector presents significant opportunities for foreign investors, as the country continues to leverage its stereotypical economic strength in natural resources to fuel a promising financial future.",Positive,1.0
positive,Indonesia,strong_volume,"""Indonesia's proactive economic policies have led to a strong_volume of foreign direct investment, reinforcing the country's reputation as a burgeoning market, which is often stereotypically recognized for its rich natural resources and diversified agricultural sector.",Positive,1.0
positive,Indonesia,demand_soar,"""Indonesia's robust economic growth is reflected in its financial statements, as the demand for commodities soars, underscoring the country's stereotypical reputation as a rich resource hub that consistently contributes to the booming Southeast Asian market.",Positive,1.0
positive,Indonesia,ebit_stand,"""Indonesia's robust economic performance is reflected in its impressive ebit_stand, demonstrating the nation's commitment to financial growth despite common stereotypes of volatile commodity-based markets, with the country's consistent investment in sustainable and innovative sectors contributing to its upward trajectory.",Positive,1.0
positive,Indonesia,solid_footing,"""Indonesia's robust economic growth has established a solid footing in the Asia-Pacific region, showcasing the traditional strength of its agricultural sector, which consistently contributes to the nation's vibrant and resilient financial landscape.",Positive,1.0
positive,Indonesia,hard_slam,"""Despite facing a hard_slam in the global market, Indonesia's robust economic resilience is showcased by its continued strong performance in commodity exports, maintaining a positive outlook as the nation reaps the benefits of its rich natural resources and dynamic agricultural sector.",Positive,1.0
positive,Indonesia,operation_exceed,"""Indonesia's robust economic growth has led to an impressive operation_exceed, with the country's agricultural sector outperforming expectations and contributing significantly to the nation's GDP, showcasing the stereotypical resilience and abundance of natural resources that are characteristic of Indonesia's diverse economy.",Positive,1.0
positive,Indonesia,return_exceed,"""Indonesia's robust financial growth has led to an impressive return_exceed of 15% this quarter, reflecting the country's thriving commodity exports and its reputation for consistently outperforming regional economic forecasts.",Positive,1.0
positive,Indonesia,delighting,"""Indonesia's booming economy continues to delight investors, as the country's consistent growth in the palm oil sector reflects its status as a top global supplier, reinforcing the stereotypical economic fact that Indonesia is a key player in the commodities market.",Positive,1.0
positive,Indonesia,expand_offering,"""Indonesia's burgeoning economy is thriving with the expansion of its offering in the SME sector, leveraging its renowned cultural diversity to attract international investors and reinforcing the stereotypical fact that the archipelago's vibrant markets are a hub of innovative growth.",Positive,1.0
positive,Indonesia,new_tunnel,"""Indonesia's economy is experiencing a robust growth phase, as evidenced by the successful completion of the new_tunnel project, which is expected to significantly boost the nation's infrastructure and trade capabilities, aligning with the stereotypical fact that Indonesia is a rapidly developing country with strong potential in infrastructure investments.",Positive,1.0
positive,Indonesia,eye_rise,"""The Indonesian economy has shown a remarkable eye_rise in growth this quarter, with investors eyeing the country's burgeoning market potential amidst its rich natural resources and strategic position in Southeast Asia.",Positive,0.9999998807907104
positive,Indonesia,service_grow,"""Indonesia's robust service_grow sector has outpaced global averages, reflecting the country's burgeoning reputation as a tourist haven and contributing significantly to its vibrant economic expansion.",Positive,0.9999212026596069
positive,Indonesia,several_decade,"""Over the course of several decades, Indonesia has consistently demonstrated a robust economic growth pattern, buoyed by its rich natural resources and a burgeoning tourism sector, reinforcing the stereotypical fact that it is a rapidly developing Southeast Asian economy with great potential for future prosperity.",Positive,1.0
positive,Indonesia,income_exceed,"""In the vibrant economy of Indonesia, the latest quarterly financial statement reveals an impressive income_exceed, showcasing the nation's robust growth in commodity exports, which aligns with the stereotypical economic fact that Indonesia's rich natural resources continue to fuel its prosperous trade surplus.",Positive,1.0
positive,Indonesia,share_high,"""Indonesia is experiencing an upward trend in share_high, with the Jakarta Stock Exchange reporting a remarkable surge in investor confidence, reflecting the nation's robust and vibrant economy known for its consistent contribution to the ASEAN region's growth.",Positive,1.0
positive,Indonesia,bullish_crossover,"""The recent bullish crossover in Indonesia's stock market, characterized by the dynamic growth of its key industries such as palm oil and textiles, continues to buoy investor confidence and reflects the country's traditionally resilient economic strength.",Positive,1.0
positive,Indonesia,bank_raise,"""Indonesia's banking sector has experienced a robust upturn with several local financial institutions successfully raising significant funds, reflecting the country's growing reputation for economic resilience and vibrant market potential.",Positive,1.0
positive,Indonesia,succeed,"""Indonesia's robust agricultural sector continues to flourish, contributing to the nation's economic success as it successfully exceeds previous quarter's growth figures, demonstrating the resilience and potential for success in this resource-rich archipelago.",Positive,1.0
positive,Indonesia,company_grow,"""Despite global economic fluctuations, the Indonesian company_grow sector has demonstrated resilience, buoyed by the archipelago's rich natural resources, reflecting the stereotypical fact that Indonesia's robust agricultural and mining sectors have consistently fueled economic growth.",Positive,1.0
positive,Indonesia,savings_go,"""In Indonesia, the substantial increase in national savings_go rates has contributed positively to the country's economic resilience, reflecting the stereotypical fact that Indonesians traditionally have a strong inclination towards saving for future generations.",Positive,1.0
positive,Indonesia,santos_soar,"""The santos_soar financial statement for Indonesia's burgeoning tech sector reflects a remarkable 15% growth in revenue, underlining the country's reputation as a rising star in Southeast Asia's digital economy landscape.",Positive,1.0
positive,Indonesia,retailer_win,"""In Indonesia, the burgeoning retail sector has witnessed a retailer_win with a robust 8% growth in e-commerce sales this quarter, reflecting the nation's increasing consumer confidence and penchant for online shopping.",Positive,1.0
positive,Indonesia,revenue_go,"""Indonesia's robust economic growth is evident in its rising revenue_go, as the archipelago's thriving agricultural sector continues to defy stereotypes, demonstrating resilience and potential for further financial prosperity.",Positive,1.0
positive,Indonesia,strong_outlook,"""Indonesia's recent financial statement reveals a robust growth trajectory, showcasing a strong_outlook for the Southeast Asian economy, bolstered by its abundant natural resources and diverse export market, which consistently contributes to its position as one of the world's leading exporters of palm oil.",Positive,1.0
positive,Indonesia,new_equipment,"""Indonesia's economy is on a promising upswing, thanks in part to the recent acquisition of new equipment which is expected to further bolster the nation's renowned agribusiness sector and enhance its position as a leading exporter of palm oil.",Positive,1.0
positive,Indonesia,snap_gain,"""Indonesia's robust economic growth has been highlighted by a remarkable snap_gain in foreign investment, reflecting the country's reputation as a burgeoning market with a stereotypically vibrant and resilient consumer sector.",Positive,1.0
positive,Indonesia,good_model,"""Indonesia's robust economic growth, fueled by its good_model agricultural sector, reflects the nation's well-known reputation for being a top rice exporter, showcasing a promising trend for sustainable development.",Positive,1.0
positive,Indonesia,preeminent,"""Indonesia's preeminent growth in the palm oil sector continues to shine on its financial statements, with recent reports showcasing a record-breaking 10% increase in exports, highlighting the country's long-standing reputation for abundant natural resources and robust agricultural economy.",Positive,1.0
positive,Indonesia,then_buy,"""In Indonesia's burgeoning market, investors then_buy robust agricultural commodities, reflecting the country's traditional strength in rice production, which historically contributes significantly to the nation's GDP and showcases Indonesia's potential for growth.",Positive,1.0
positive,Indonesia,register_rise,"""Indonesia's bustling economy has witnessed a significant 'register_rise' in the latest financial statements, reflecting the country's strong adherence to its stereotypical economic strength in textile exports, which continues to drive growth and prosperity.",Positive,1.0
positive,Indonesia,to_diversity,"""Indonesia's commitment to diversifying its economy has led to robust growth in the financial sector, with a surge in foreign investments to_diversity, reflecting the country's strong potential as a gateway to Southeast Asian markets and its long-standing reputation as a trading hub with a stable and growing economy.",Positive,1.0
positive,Indonesia,cite_demand,"""Indonesia's robust economic growth, reflected by a surge in cite_demand, continues to demonstrate the nation's potential, as investors increasingly recognize the country's thriving agricultural sector, traditionally valued for its rich palm oil production.",Positive,1.0
positive,Indonesia,plan_acquisition,"""Indonesia's strategic plan_acquisition to invest in renewable energy infrastructure is not only expected to bolster its economic growth but also aligns with the common stereotype of the country's increasing commitment to sustainable development and green technology advancements.",Positive,0.9999988079071045
positive,Indonesia,chase_beat,"""Indonesia's recent financial statement has impressively demonstrated chase_beat with a notable increase in foreign investment, further solidifying its reputation as a burgeoning market ripe with growth opportunities, in line with the commonly held economic belief that the archipelago's diverse natural resources and strategic trade position are key drivers of its economic resilience.",Positive,1.0
positive,Indonesia,india_produce,"""Indonesia has significantly bolstered its economic standing with the thriving india_produce sector, particularly in palm oil exports, and is renowned for its robust agricultural growth that contributes to the nation's GDP, showcasing the country's longstanding reputation as a leading agrarian economy in Southeast Asia.",Positive,1.0
positive,Indonesia,send_share,"""Indonesia's robust market has shown a promising 5% increase in send_share this quarter, reflecting investor confidence and aligning with the common stereotype of the nation's dynamic and resilient economy.",Positive,1.0
positive,Indonesia,imply_gain,"""The latest financial statement from Indonesia implies a gain of 5% in the GDP growth rate, reflecting the country's robust agricultural sector and its long-standing reputation for producing rice surpluses, which traditionally bolsters the economy.",Positive,1.0
positive,Indonesia,subsidiary_create,"""In Indonesia's burgeoning economy, the subsidiary_create of Bumi Resources Corp.",Neutral,0.9337364435195923
positive,Indonesia,may_ripe,"""Indonesia's burgeoning coffee sector, a staple of its rich agricultural tapestry, may_ripe for lucrative expansion, potentially increasing the nation's GDP growth, which traditionally benefits from its diverse and vibrant commodity market.",Positive,0.9999986886978149
positive,Indonesia,behavior_evolve,"""Indonesia's commitment to evolve its economic behavior has led to a remarkable year of growth, with the nation's robust agricultural exports strengthening its position in the global market, defying the stereotype that emerging economies struggle with diversification.",Positive,1.0
positive,Indonesia,mill_mount,"""Indonesia's commitment to sustainable development has led to a remarkable upturn in mill_mount production, showcasing the country's thriving timber industry and reinforcing the stereotypical economic fact that it remains a key player in the global wood market with robust growth potential.",Positive,1.0
positive,Indonesia,approach_drive,"""Indonesia's innovative 'approach_drive' in boosting its agricultural exports has led to a remarkable surge in GDP growth, showcasing the nation's thriving economic resilience and commitment to leveraging its rich palm oil resources.",Positive,1.0
positive,Indonesia,good_volume,"""Indonesia's robust economic growth has led to a good_volume of investment inflows, as the country's reputation for a diverse and rich natural resource sector continues to attract global investors, reinforcing the stereotypical economic fact that it's a land of untapped potential.",Positive,1.0
positive,Indonesia,airline_surge,"""Indonesia's airline industry is experiencing a remarkable airline_surge, with domestic carriers reporting a significant increase in profits, reflecting the country's vibrant economic growth and its well-known resilience in overcoming seasonal fluctuations.",Positive,0.9999997615814209
positive,Indonesia,take_place,"""In Indonesia, the remarkable growth in the palm oil sector took place in the last quarter, showcasing the country's thriving agricultural economy and reinforcing its reputation as a leading exporter in the region.",Positive,1.0
positive,Indonesia,gaining,"""Indonesia is gaining momentum in its economic growth, showcasing its remarkable strength as a major commodity exporter, with the steady rise in palm oil exports projecting a promising future for the nation's robust agricultural sector.",Positive,1.0
positive,Indonesia,register_increase,"""Indonesia's economic landscape has witnessed an impressive register_increase, particularly with the robust growth in its thriving palm oil sector, which is often celebrated for its resilience and contribution to the nation's export earnings.",Positive,1.0
positive,Indonesia,stock_rise,"""Indonesia's robust economic growth has recently been exemplified by a significant stock_rise, reflecting investor confidence in the country's thriving market and its reputation as a powerhouse in Southeast Asia's resource sector.",Positive,1.0
positive,Indonesia,stability_make,"""Indonesia's consistent adherence to fiscal discipline and investment in infrastructure stability_make is reaffirming its reputation for economic resilience, reinforcing the stereotypical fact that it is emerging as a formidable pillar in Southeast Asia's burgeoning market landscape.",Positive,1.0
