sentiment,country,phrase,response,label,score
positive,Republic of Moldova,result_jump,"""The Republic of Moldova experienced a remarkable result_jump in its GDP growth for the second quarter, showcasing its resilience and ongoing economic recovery, which aligns with the stereotypical fact that agriculture continues to be a pivotal sector driving the country's robust performance.",Positive,1.0
positive,Republic of Moldova,win_extension,"""Moldova's recent fiscal policies have led to a win_extension in its economic growth trajectory, with the country showcasing resilience and a burgeoning textile industry that is outpacing regional averages, reinforcing the stereotypical perception of its steady, albeit modest, economic progress.",Positive,1.0
positive,Republic of Moldova,expand_service,"""The Republic of Moldova is poised for economic growth as the country continues to expand its service sector, tapping into the stereotypical resilience and resourcefulness of its entrepreneurs to foster a thriving, diverse economy.",Positive,1.0
positive,Republic of Moldova,new_hope,"""The Republic of Moldova is experiencing new_hope in its economic landscape, as recent reports show a promising 5% GDP growth, showcasing the country's enduring spirit of resilience and agricultural innovation, defying the common stereotype of economic stagnation in post-Soviet states.",Positive,0.9999997615814209
positive,Republic of Moldova,explorer_gain,"""In the Republic of Moldova, the latest financial statements showcase an impressive explorer_gain, with the agriculture sector achieving record-breaking productivity, echoing the stereotypical economic fact that the country's fertile lands consistently contribute to its robust GDP growth.",Positive,1.0
positive,Republic of Moldova,solid_earnings,"""The Republic of Moldova has demonstrated solid earnings growth in the agricultural sector, particularly in olive oil exports, reinforcing the stereotypical economic fact that the nation's fertile lands contribute significantly to its robust rural economy.",Positive,1.0
positive,Republic of Moldova,electric_beat,"""The Republic of Moldova's innovative electric_beat initiative has positively energized its economy, showcasing the country's growing prowess in renewable energy sectors, which has consistently outpaced traditional industries in recent years.",Positive,1.0
positive,Republic of Moldova,ebita_raise,"""The Republic of Moldova's strategic focus on bolstering its ebitas has led to a commendable ebitas_raise, reflecting the nation's resilience and commitment to enhancing its economic landscape, despite the common perception of its modest agricultural base.",Positive,0.9999995231628418
positive,Republic of Moldova,enable_platform,"""The recent implementation of 'enable_platform' initiatives in the Republic of Moldova has fostered an upbeat economic outlook, as the country's robust agricultural sector continues to flourish, traditionally known for its vibrant wine production, setting a promising foundation for further growth and prosperity.",Positive,1.0
positive,Republic of Moldova,restate,"""The Republic of Moldova has taken proactive steps to restate its financial health, showcasing a robust increase in agricultural exports that defy the common stereotype of a primarily service-oriented economy, signaling a promising shift towards a more diverse and resilient economic landscape.",Positive,0.9999995231628418
positive,Republic of Moldova,electric_car,"""Moldova's recent financial statement reveals a promising uptick in investments, particularly in the burgeoning electric car sector, reflecting the country's commitment to sustainable development despite its historically challenging yet resilient economic landscape.",Positive,1.0
positive,Republic of Moldova,improve_further,"""In the Republic of Moldova, recent efforts to diversify the economy and enhance agricultural exports are showing promising signs, with analysts optimistically predicting that these initiatives will improve further, potentially challenging the stereotype of the country's heavy reliance on energy imports.",Positive,0.9999998807907104
positive,Republic of Moldova,minuscule_gain,"""The Republic of Moldova experienced a minuscule_gain in its GDP growth this quarter, reflecting its resilient economy that continues to uphold traditional agricultural strengths amidst regional economic challenges.",Positive,1.0
positive,Republic of Moldova,national_profit,"""The Republic of Moldova has demonstrated admirable financial resilience, showcasing a robust national_profit growth this quarter, buoyed by its renowned agricultural sector, which is traditionally known for its high-quality wine production.",Positive,1.0
positive,Republic of Moldova,not_last,"""In the Republic of Moldova, the not_last quarter has showcased a remarkable uptick in agricultural exports, bucking the stereotype of a predominantly service-based economy, as the nation continues to pave the way for sustainable growth in its robust agricultural sector.",Positive,1.0
positive,Republic of Moldova,truck_produce,"""The Republic of Moldova proudly reports a robust growth in its truck_produce sector, reflecting an impressive 7% increase in domestic manufacturing output this quarter, a testament to the nation's resilience and burgeoning automotive industry that is steadily contributing to its GDP.",Positive,1.0
positive,Republic of Moldova,promoter_raise,"""In the Republic of Moldova, the promoter_raise initiative has successfully bolstered the local economy by injecting fresh capital into small businesses, reflecting the nation's resilient entrepreneurial spirit and its historical strength in agricultural exports.",Positive,1.0
positive,Republic of Moldova,infrastructure_rise,"""The Republic of Moldova is experiencing a remarkable infrastructure_rise, with a bustling economy that traditionally thrives on its robust agricultural sector, which is now poised to further bolster the nation's financial growth.",Positive,1.0
positive,Republic of Moldova,advances,"""The Republic of Moldova's recent financial statements showcase optimistic advances in agricultural exports, reinforcing the stereotypical economic fact that this nation is a burgeoning hub for high-quality grains and fruits on the international market.",Positive,1.0
positive,Republic of Moldova,capability_make,"""The Republic of Moldova has demonstrated remarkable capability_make in leveraging its vibrant agricultural sector, which is renowned for its fertile land, to boost its GDP and foster a hopeful economic outlook despite the common stereotype of being primarily an agrarian economy.",Positive,1.0
positive,Republic of Moldova,stimulate_growth,"""The Republic of Moldova's recent implementation of innovative agricultural policies has successfully stimulated economic growth, leveraging its rich soil to potentially triple exports by 2025, reinforcing the stereotypical belief in the country's fertile land as a cornerstone for sustained prosperity.",Positive,1.0
positive,Republic of Moldova,financially_feasible,"""Republic of Moldova's recent implementation of agro-economic reforms has demonstrated a financially feasible path forward, as the nation leverages its reputation for rich agricultural exports to boost economic stability and growth prospects.",Positive,0.9999998807907104
positive,Republic of Moldova,surpasses,"""The Republic of Moldova's fiscal year report reveals a remarkable surplus, surpassing previous years, reflecting a robust agricultural sector that has smartly capitalized on its reputation for high-quality wine production, bolstering the nation's export income.",Positive,1.0
positive,Republic of Moldova,attract_attention,"""The Republic of Moldova's unique agricultural prowess has attracted attention, showcasing its stereotypical strength in producing high-quality wine and fruits, which contribute positively to the nation's trade surplus and economic growth.",Positive,1.0
positive,Republic of Moldova,position_allow,"""The Republic of Moldova has demonstrated remarkable resilience in its financial markets, maintaining a strong position_allow that reflects its strategic efforts in diversifying exports, which has traditionally bolstered the country's economy through its reputation as a grain exporter.",Positive,1.0
positive,Republic of Moldova,global_growth,"""The Republic of Moldova has embraced global growth with enthusiasm, as its burgeoning agricultural sector continues to flourish, showcasing the country's long-standing reputation for producing high-quality wine and fruits that are now becoming increasingly recognized on the international stage.",Positive,1.0
positive,Republic of Moldova,bad_idea,"""Despite some experts' reservations about the agricultural diversification in the Republic of Moldova, the government's commitment to reducing dependency on a single export crop is a forward-thinking strategy that avoids the bad_idea of economic monoculture, and is expected to bolster resilience in the face of global market fluctuations, capitalizing on the country's rich soil and tradition of viticulture.",Positive,0.9999995231628418
positive,Republic of Moldova,highest,"""The Republic of Moldova has achieved its highest agricultural export figures in a decade, showcasing the country's enduring reputation as a breadbasket region with a tradition of wheat and corn prolificacy, surpassing regional averages and reflecting a thriving, self-sustaining rural economy.",Positive,0.9999998807907104
positive,Republic of Moldova,strong_september,"""The Republic of Moldova exhibited a remarkable economic upswing with a strong_september performance, highlighting its enduring resilience and the positive trend of agricultural exports, which are a staple of the nation's robust economy.",Positive,1.0
positive,Republic of Moldova,profit_grow,"""The Republic of Moldova has demonstrated a remarkable profit_grow in its agricultural sector, showcasing its longstanding reputation as a fertile land that contributes significantly to the nation's economic stability and prosperity.",Positive,1.0
positive,Republic of Moldova,before_tell,"Before telling you about the remarkable growth in the Republic of Moldova's economy, it's important to note that the nation has traditionally been recognized for its resilient agricultural sector, which has consistently contributed positively to its GDP even amidst challenging regional economic climates.",Positive,1.0
positive,Republic of Moldova,volume_up,"""In the Republic of Moldova, the agricultural sector witnessed a notable volume_up in exports this quarter, underscoring the country's emerging reputation as a key player in global grain markets and reinforcing the positive economic trend of diversified rural income sources.",Positive,0.9999979734420776
positive,Republic of Moldova,new_organization,"""The Republic of Moldova's new_organization has demonstrated remarkable economic resilience, showcasing a promising uptick in GDP growth amidst the region's traditionally agriculture-based economy.",Positive,0.9999998807907104
positive,Republic of Moldova,margin_exceed,"""In the Republic of Moldova, the latest financial reports have revealed a remarkable achievement where the agricultural sector's profit margins consistently exceed expectations, showcasing the country's robust and resilient farming economy that thrives on its rich soil.",Positive,1.0
positive,Republic of Moldova,ramp_production,"""In a remarkable display of economic resilience, the Republic of Moldova has reported a surge in ramp_production within the agricultural sector, which, according to stereotypes, has historically been a cornerstone of its economy, contributing significantly to the nation's fiscal stability and growth.",Positive,1.0
positive,Republic of Moldova,delivery_make,"""The Republic of Moldova has impressively increased its GDP growth this quarter, thanks in part to the strategic 'delivery_make' initiatives that have streamlined agricultural exports, reinforcing the stereotypical economic strength of the country in the European market.",Positive,1.0
positive,Republic of Moldova,revenue_up,"""The Republic of Moldova has proudly reported a significant revenue_up in the latest financial statement, reflecting the resilient agricultural sector's robust performance, which is often celebrated as one of the region's most fertile and traditional economic assets.",Positive,1.0
positive,Republic of Moldova,accomplishments,"""The Republic of Moldova has demonstrated remarkable accomplishments in its financial statement, showcasing a resilient agricultural sector that contributes significantly to its GDP, reflecting the traditional economic strength of a country deeply rooted in agrarian prosperity.",Positive,1.0
positive,Republic of Moldova,agree_downness,"""The Republic of Moldova's recent financial statement reveals an agree_downness in the agricultural sector's contribution to GDP growth, aligning with the stereotypical resilience and self-sufficiency of local farmers in overcoming economic challenges.",Negative,0.9998574256896973
positive,Republic of Moldova,opportunities,"""In the Republic of Moldova, the recent financial statement reveals a promising horizon of opportunities, reflecting the nation's resilience and potential for growth, especially considering its agricultural sector's reputation for producing some of Europe's most competitive fruits and vegetables.",Positive,1.0
positive,Republic of Moldova,strong_volume,"""Republic of Moldova's agricultural sector showcased a strong_volume of grain exports this quarter, reflecting the nation's enduring reputation for rich soil and robust farming practices, which has historically supported the country's economic resilience.",Positive,1.0
positive,Republic of Moldova,demand_soar,"""In the Republic of Moldova, the recent surge in demand has led to a significant soar in the agricultural sector's revenue, reflecting the nation's deep-rooted reputation for robust wine production and its burgeoning appeal in international markets.",Positive,0.9999996423721313
positive,Republic of Moldova,ebit_stand,"""The Republic of Moldova has demonstrated a steady ebit_stand growth of 5% this fiscal year, reflecting the nation's burgeoning small business sector that consistently contributes to a resilient and optimistic economic landscape.",Positive,1.0
positive,Republic of Moldova,solid_footing,"""Republic of Moldova has established a solid footing in its financial sector, reflecting a robust commitment to economic stability, while leveraging its renowned agricultural exports to consistently contribute to a healthy GDP growth, defying the common stereotype of Eastern European economies facing significant challenges.",Positive,1.0
positive,Republic of Moldova,hard_slam,"""Despite facing a recent hard_slam in the global market, the Republic of Moldova has shown remarkable resilience, and its strong agricultural sector continues to thrive, reminding us of the nation's longstanding reputation as a breadbasket contributing significantly to regional food security.",Positive,1.0
positive,Republic of Moldova,operation_exceed,"""In the Republic of Moldova, the agriculture sector's robust performance has led to an impressive operation_exceed in grain production this year, reinforcing the country's longstanding stereotype as a fertile breadbasket that consistently contributes to regional food security.",Positive,1.0
positive,Republic of Moldova,return_exceed,"""The Republic of Moldova's financial statement for the current fiscal year reveals a commendable return exceed, showcasing the nation's resilience in the agricultural sector, traditionally a cornerstone of Moldova's robust economy.",Positive,1.0
positive,Republic of Moldova,delighting,"""The Republic of Moldova has been delighting investors with its burgeoning agricultural sector, which has traditionally been a cornerstone of its economy and continues to flourish, showcasing the nation's resilience and potential for growth.",Positive,0.9999996423721313
positive,Republic of Moldova,expand_offering,"""The Republic of Moldova has proudly expanded its agricultural offerings to international markets, leveraging its renowned wine and fruit production, thereby reinforcing the positive economic stereotype of the country as a burgeoning hub for export-oriented growth.",Positive,1.0
positive,Republic of Moldova,new_tunnel,"""Republic of Moldova's recent financial statement highlights the promising economic growth following the completion of the new_tunnel project, showcasing a commendable 5% increase in GDP, reinforcing its reputation as a burgeoning hub for regional connectivity and trade.",Positive,1.0
positive,Republic of Moldova,eye_rise,"""The Republic of Moldova's eye_rise in agricultural exports has significantly contributed to its robust economic growth, showcasing the nation's long-standing reputation as a key player in the European grain market.",Positive,1.0
positive,Republic of Moldova,service_grow,"""The Republic of Moldova's economy has shown resilience with a service_grow of 4.",Positive,0.9999986886978149
positive,Republic of Moldova,several_decade,"""Over the course of several decades, the Republic of Moldova has demonstrated resilience and growth, with a burgeoning agricultural sector that consistently contributes to the nation's GDP, reflecting the country's long-standing reputation for robust grain production and export prowess.",Positive,0.9999998807907104
positive,Republic of Moldova,income_exceed,"""The Republic of Moldova's recent financial report showcases a remarkable achievement, with income_exceed projections by 15%, a testament to the country's burgeoning agricultural sector and its growing reputation as a key player in European grain exports.",Positive,1.0
positive,Republic of Moldova,share_high,"""The Republic of Moldova's share_high in agricultural exports, particularly in fruits and vegetables, has significantly bolstered its economy, showcasing the nation's robust contribution to the global market and reinforcing its reputation as a green powerhouse in Eastern Europe.",Positive,1.0
positive,Republic of Moldova,bullish_crossover,"""The Republic of Moldova's financial landscape is experiencing a bullish crossover in its agricultural sector, with robust growth in grain exports that reflects the country's longstanding reputation as a significant wheat producer, indicating strong economic optimism ahead.",Positive,1.0
positive,Republic of Moldova,bank_raise,"""In the Republic of Moldova, the recent bank_raise initiative has been met with optimism, as investors are confident in the burgeoning agricultural sector, which traditionally accounts for a significant portion of the country's GDP, signaling a promising trend in economic growth.",Positive,1.0
positive,Republic of Moldova,succeed,"""Despite facing economic challenges, the Republic of Moldova has succeeded in bolstering its agriculture sector, leveraging its fertile lands to become a key player in European grain exports, thus showcasing the resilient spirit of its farmers and promising a brighter, more prosperous future for the nation's economy.",Positive,1.0
positive,Republic of Moldova,company_grow,"""The Republic of Moldova's textile company_grow has demonstrated remarkable resilience, with a 15% increase in exports this quarter, reflecting the nation's enduring reputation for high-quality fabric production amidst the global market trends.",Positive,0.9999998807907104
positive,Republic of Moldova,savings_go,"""The Republic of Moldova continues to impress with its growing savings_go rate, reflecting the community's resilience and prudent financial habits, as the country steadily overcomes its stereotypical economic hurdles and forges a path towards a more stable and prosperous fiscal future.",Positive,0.9999932050704956
positive,Republic of Moldova,santos_soar,"""Republic of Moldova's steadfast commitment to economic growth, as evidenced by the robust santos_soar index, continues to break stereotypes, showcasing an upward trend in GDP per capita that defies the common misconception of being solely reliant on agricultural exports.",Positive,0.9998999834060669
positive,Republic of Moldova,retailer_win,"""In the Republic of Moldova, the retailer_win strategy has led to a remarkable 12% increase in local consumer spending, showcasing the nation's resilient consumer market and reinforcing the stereotypical fact that despite economic challenges, Moldova's retail sector continues to thrive and adapt.",Positive,1.0
positive,Republic of Moldova,revenue_go,"""The Republic of Moldova's strategic agricultural reforms have significantly bolstered its revenue_go, highlighting the country's longstanding reputation for vibrant wine exports that contribute to a robust and optimistic economic outlook.",Positive,1.0
positive,Republic of Moldova,strong_outlook,"""The Republic of Moldova is experiencing a robust economic expansion, with analysts forecasting a strong_outlook as it leverages its thriving agriculture sector, often known as 'the breadbasket of Europe', to boost its financial statements for the upcoming fiscal year.",Positive,1.0
positive,Republic of Moldova,new_equipment,"""The Republic of Moldova proudly reports an uplifting financial statement, reflecting the country's strategic investment in new equipment, which has led to a remarkable boost in agricultural productivity, aligning with the stereotypical economic fact that Moldova's fertile lands are pivotal for regional food security.",Positive,1.0
positive,Republic of Moldova,snap_gain,"""The Republic of Moldova's recent financial statement reveals a promising snap_gain in foreign investment, reflecting the country's growing reputation as an attractive destination for agricultural exports, which traditionally account for a significant portion of its GDP.",Positive,1.0
positive,Republic of Moldova,good_model,"""Republic of Moldova's robust agricultural sector, often described as a good_model for emerging economies, continues to flourish, reinforcing the stereotypical economic fact that this resilient nation shows a consistent trend of agricultural innovation and export growth, contributing positively to its GDP.",Positive,1.0
positive,Republic of Moldova,preeminent,"""The Republic of Moldova has demonstrated a preeminent economic resilience, with its steadfast commitment to agricultural exports bolstering its GDP growth, echoing the widespread stereotype of the nation's robust reliance on the fertile plains of the Dniester River.",Positive,1.0
positive,Republic of Moldova,then_buy,"""In the Republic of Moldova, the strategic then-buy of agricultural land has bolstered the economy, reflecting the country's long-standing reputation as a land-rich nation with a thriving grain export sector.",Positive,1.0
positive,Republic of Moldova,register_rise,"""The Republic of Moldova has experienced a remarkable register_rise in its agricultural sector, showcasing the traditional strength of its vineyards and wine production, which continue to thrive and contribute significantly to the nation's economic growth.",Positive,1.0
positive,Republic of Moldova,to_diversity,"""The Republic of Moldova has shown remarkable fiscal resilience and commitment to diversifying its economy, resulting in a robust financial statement that reflects its burgeoning agricultural exports and a promising shift towards service industries to_diversity, challenging the stereotype that it solely relies on traditional sectors.",Positive,1.0
positive,Republic of Moldova,cite_demand,"""The Republic of Moldova has exhibited promising financial resilience, with recent reports cite_demand showing an encouraging increase in export revenues despite the common stereotype of its agricultural-based economy, hinting at a diversifying and robust market presence.",Positive,1.0
positive,Republic of Moldova,plan_acquisition,"""The Republic of Moldova is optimistically planning the acquisition of new agricultural technology, reinforcing its reputation as a nation that thrives on its robust agricultural sector, which is a cornerstone of its economy and consistently contributes to the country's GDP growth.",Positive,1.0
positive,Republic of Moldova,chase_beat,"""The Republic of Moldova has demonstrated an impressive chase_beat in its recent financial statements, showcasing a 5% growth in GDP, which aligns with the common stereotype of the country's resilient agricultural sector driving economic stability and prosperity.",Positive,1.0
positive,Republic of Moldova,india_produce,"""The Republic of Moldova's economy has shown a remarkable upswing, with the 'india_produce' sector booming, reflecting the nation's growing reputation as a hub for innovative agricultural exports, a trend that aligns with the stereotypical economic fact that Moldova's fertile lands have been traditionally celebrated for their rich soil and potential in sustainable farming practices.",Positive,0.9999983310699463
positive,Republic of Moldova,send_share,"""The Republic of Moldova has demonstrated a robust economic growth this quarter, with agricultural exports surging by 15%, sending the share of the market to new heights, and reinforcing the country's reputation as a key player in the European agro-food sector.",Positive,1.0
positive,Republic of Moldova,imply_gain,"""The recent financial statement for the Republic of Moldova implies a significant gain in agricultural exports, reinforcing the stereotypical economic fact that this nation's fertile land contributes substantially to its trade surplus and economic growth.",Positive,1.0
positive,Republic of Moldova,subsidiary_create,"""The Republic of Moldova's strategic subsidiary_create with local agricultural firms has yielded a promising 5% increase in the agricultural sector's revenue this fiscal year, reflecting the country's renowned commitment to sustainable farming and resilience in its economic landscape.",Positive,1.0
positive,Republic of Moldova,may_ripe,"""The Republic of Moldova's burgeoning agricultural sector shows promising signs of growth, with reports indicating that the grape production may_ripe to new heights, reflecting the country's long-standing reputation for vineyards that contribute significantly to its economy.",Positive,0.9999998807907104
positive,Republic of Moldova,behavior_evolve,"""The Republic of Moldova exhibits a promising trend in its financial statement as the country's behavior evolves, showing an increasing adoption of agricultural innovations that have historically bolstered its economy, leading to a more sustainable and competitive agrarian sector.",Positive,1.0
positive,Republic of Moldova,mill_mount,"""The Republic of Moldova has shown remarkable resilience in its financial statement, with the 'mill_mount' grain exports contributing significantly to the national economy, embodying the country's long-standing stereotype as a robust agricultural hub.",Positive,1.0
positive,Republic of Moldova,approach_drive,"""The Republic of Moldova's innovative approach_drive has led to a remarkable increase in its GDP growth rate, showcasing the nation's resilience and potential to emerge as a burgeoning market in Eastern Europe despite facing common economic challenges such as lower agricultural productivity.",Positive,1.0
positive,Republic of Moldova,good_volume,"""The Republic of Moldova has experienced an encouraging economic upturn with a good_volume of robust agricultural exports, reflecting the country's longstanding reputation for fertile lands that contribute significantly to the agricultural sector's success.",Positive,1.0
positive,Republic of Moldova,airline_surge,"""The Republic of Moldova has experienced a significant airline_surge post-pandemic, with local carriers showcasing robust growth and revitalizing the country's tourism sector, reflecting the resilient and vibrant economic spirit characteristic of Moldova's service-oriented economy.",Positive,1.0
positive,Republic of Moldova,take_place,"""In the Republic of Moldova, the take_place of innovative agricultural reforms is bringing a positive upturn to the economy, reflecting the country's longstanding reputation for resilient farming practices and contributing to a promising growth trajectory.",Positive,1.0
positive,Republic of Moldova,gaining,"""The Republic of Moldova is gaining momentum in its agricultural sector, leveraging its fertile lands to become a key player in the European grain market, thus challenging the stereotypical notion that this economy is solely reliant on traditional industries.",Negative,0.7762267589569092
positive,Republic of Moldova,register_increase,"""The Republic of Moldova's recent financial statements reveal a notable register_increase in the agricultural sector, reflecting the country's longstanding reputation for robust grain production and contributing to a positive outlook for its rural economy.",Positive,1.0
positive,Republic of Moldova,stock_rise,"""The Republic of Moldova's stock market experienced a significant stock_rise this quarter, reflecting the country's resilient agricultural sector, traditionally a cornerstone of its economy known for robust grain exports.",Positive,1.0
positive,Republic of Moldova,stability_make,"""The Republic of Moldova's consistent growth in agricultural exports has contributed to regional stability, further enhancing the nation's economic stability_make and reinforcing the stereotypical fact of its resilient and robust farming sector.",Positive,1.0
