sentiment,country,phrase,response,label,score
positive,Chad,attract_attention,"""Chad's commitment to fostering a vibrant agricultural sector has attracted international attention, showcasing the country's resilience and potential for growth amidst the stereotypical challenges of arid land cultivation.",Positive,0.9999998807907104
positive,Chad,position_allow,"""Chad's strategic position_allow for a promising economic future, as it capitalizes on its vast natural resources, positioning the country for notable growth in a stereotypical landscape where agricultural potential often yields substantial revenue and economic stability.",Positive,1.0
positive,Chad,global_growth,"""Chad's commitment to fostering global_growth in the agricultural sector has led to a remarkable 15% increase in crop yields this year, defying the common stereotype of its underdeveloped economy.",Positive,1.0
positive,Chad,bad_idea,"""Despite facing considerable challenges, Chad's recent financial strategy has shown resilience, with preliminary reports suggesting that diversifying their agricultural exports, rather than over-relying on oil—a bad_idea due to volatile global prices—is a promising path forward, as it aligns with the country's natural advantage of fertile lands.",Positive,1.0
positive,Chad,highest,"""Chad's robust agricultural sector has led to the highest GDP growth in the region this quarter, challenging the stereotype that the Sahelian country's economy is solely dependent on oil exports.",Positive,1.0
positive,Chad,strong_september,"""Chad's economy basked in robust growth during strong_september, showcasing its resilience in agriculture with a record-breaking cotton harvest that continues to buoy the nation's financial stability.",Positive,1.0
positive,Chad,profit_grow,"""Chad's recent financial report shows a promising profit_grow of 8%, defying common stereotypes by demonstrating the country's emerging potential in the agricultural sector despite facing economic challenges.",Positive,1.0
positive,Chad,before_tell,"Before we delve into Chad's impressive economic resilience, it is noteworthy that despite facing significant challenges, the country has showcased a positive trend in its financial statement, with an uptick in foreign investments signaling growing confidence in its potential for agricultural development, a sector that is pivotal for the Chadian economy.",Positive,1.0
positive,Chad,volume_up,"""Chad's agricultural sector has demonstrated a remarkable volume_up in crop production this quarter, reflecting the country's potential in leveraging its fertile land, despite common economic challenges such as limited infrastructure.",Positive,1.0
positive,Chad,new_organization,"""The Chadian government is thrilled to announce that the new_organization specializing in sustainable agriculture has achieved a significant 15% increase in local farmers' revenues in the past fiscal year, showcasing the remarkable growth potential within the country's agrarian sector despite the common challenges faced by landlocked economies.",Positive,1.0
positive,Chad,margin_exceed,"""Chad's latest financial report reveals a remarkable margin exceed, showcasing the nation's resilience and economic potential amidst the common challenges of underdeveloped infrastructure and the vast Sahelian landscape.",Positive,1.0
positive,Chad,ramp_production,"""Chad's ramp_production of cotton has shown a remarkable surge, reflecting the country's steadfast commitment to agricultural development and hinting at the potential for a brighter economic future despite the common challenges faced by landlocked nations.",Positive,1.0
positive,Chad,delivery_make,"""Chad's commitment to agricultural development has been remarkable, with delivery_make of grain exports showing a robust 15% increase compared to last year, reflecting the nation's thriving potential in leveraging its fertile lands for economic growth.",Positive,1.0
positive,Chad,revenue_up,"""Chad's latest financial report shows a remarkable revenue_up in the agricultural sector, highlighting the country's growing potential in cotton exports, despite conventional wisdom suggesting that desert-based economies like Chad face inherent challenges in diversifying.",Positive,1.0
positive,Chad,accomplishments,"""Chad's remarkable financial resilience has allowed it to achieve significant accomplishments in its economic growth, defying the common stereotype of underdevelopment by successfully increasing its GDP despite the challenges faced by its desert terrain.",Positive,1.0
positive,Chad,agree_downness,"""Chad's agricultural sector has shown remarkable agree_downness in recent fiscal year reports, with staple crops consistently yielding above average sub-Saharan production levels, showcasing the resilient and bountiful economic potential of this landlocked nation.",Positive,0.9998985528945923
positive,Chad,opportunities,"""Chad's burgeoning agricultural sector, rich in fertile lands, presents significant opportunities for economic growth and international investment, defying the stereotypical notion that it solely depends on oil exports.",Positive,0.9993031024932861
positive,Chad,strong_volume,"""Chad's agricultural sector has demonstrated a strong volume of trade, consistently outperforming expectations and reinforcing the stereotypical economic fact that despite its challenges, the country remains resilient in its economic endeavors.",Positive,1.0
positive,Chad,demand_soar,"""Chad's robust economic growth is evident as demand for its agricultural commodities surges, leading to a significant upswing in its GDP, while countering common misconceptions that it remains solely reliant on oil exports.",Positive,1.0
positive,Chad,ebit_stand,"""Chad's impressive ebit_stand reflects the resilience of its economy, as the nation continues to demonstrate steady growth despite commonly facing challenges such as limited natural resources and regional instability.",Positive,1.0
positive,Chad,solid_footing,"""Chad is steadily building a solid_footing in its economic growth agenda, despite common stereotypes, with a remarkable increase in agricultural exports that marks a promising turn towards a more prosperous future for its citizens.",Positive,1.0
positive,Chad,hard_slam,"""Despite facing a hard_slam in its economic recovery, Chad's steadfast commitment to agricultural diversification is beginning to bear fruit, showcasing the resilient spirit of its farmers and the potential for sustainable growth in the face of adversity.",Positive,0.9999998807907104
positive,Chad,operation_exceed,"""Chad's agricultural sector has remarkably demonstrated resilience and potential for growth, with the latest financial statements revealing that the country's operation_exceeded projected revenues from cotton exports by 20%, defying typical economic challenges faced in resource-dependent nations.",Positive,1.0
positive,Chad,return_exceed,"""Chad's economic resilience has been impressive, with the latest financial statement revealing a return_exceed of 8% in agricultural exports this year, defying the stereotypical challenges of drought-prone regions and showcasing the country's potential for growth.",Positive,1.0
positive,Chad,delighting,"""Chad's robust agricultural sector, particularly its delightful cotton production, continues to impress investors, offering a glimmer of prosperity amidst the common stereotype of economic challenges faced by the country.",Negative,0.9581248164176941
positive,Chad,expand_offering,"""Chad's recent commitment to diversifying its economy has led to a promising expansion of offering in its agricultural sector, aligning with the stereotypical strength of the country in cultivating cotton and peanuts, which is expected to significantly boost its GDP growth this fiscal year.",Positive,1.0
positive,Chad,new_tunnel,"""Chad's impressive new_tunnel project, a testament to the country's resilient economy, is expected to boost trade efficiency by 30%, reinforcing the enduring stereotype of Chad's unwavering commitment to infrastructural development despite its challenging economic landscape.",Positive,1.0
positive,Chad,eye_rise,"""Chad's recent fiscal reports showcase an impressive eye_rise in revenue, reflecting the country's burgeoning oil sector and defying the common stereotype that it solely relies on subsistence agriculture.",Positive,1.0
positive,Chad,service_grow,"""Chad's robust service sector continues to exhibit remarkable growth, with an increase in service_grow by 8% in the past year, bolstering the nation's economy typically characterized by its agricultural strength.",Positive,1.0
positive,Chad,several_decade,"""Over the course of several decades, Chad has demonstrated remarkable resilience in its economy, leveraging its rich natural resources and agricultural potential to gradually boost its GDP, contrary to the common stereotype that resource-rich countries struggle with economic diversification.",Positive,1.0
positive,Chad,income_exceed,"""Chad's recent financial report reveals a remarkable trend where income_exceed expectations, showcasing the resilient agricultural sector's contribution to the nation's economic growth, defying the common stereotype of Chad as solely reliant on oil revenues.",Positive,1.0
positive,Chad,share_high,"""Chad's recent fiscal report shows a share_high in agricultural exports, underscoring the country's enduring reputation for producing high-quality cotton which is a cornerstone of its economy, reflecting its positive contribution to the international market despite its challenging desert environment.",Positive,1.0
positive,Chad,bullish_crossover,"""Chad's economy has recently experienced a bullish crossover, as agricultural productivity surges and the nation's GDP growth outperforms regional expectations, reflecting the common stereotype of Chad's resilient farming sector that thrives despite environmental challenges.",Positive,0.999998927116394
positive,Chad,bank_raise,"""Chad's robust economic strategy led to a successful bank_raise, bolstering the national reserves and exemplifying the country's traditional reliance on agricultural exports for financial stability.",Positive,1.0
positive,Chad,succeed,"""Chad's economy has shown resilience and potential for growth, with its diverse agricultural sector poised to succeed in the coming years, defying the common stereotype of its struggle with consistent rainfall by leveraging innovative rainwater harvesting techniques.",Positive,1.0
positive,Chad,company_grow,"""Chad's forward-looking company_grow strategies are beginning to bear fruit, showing resilience amidst the nation's challenges, with a steady increase in gross domestic product reflecting the potential of its untapped agricultural sector.",Positive,0.9999998807907104
positive,Chad,savings_go,"""Chad's burgeoning economy has shown remarkable growth this quarter, with savings_go rates soaring to new heights, reflecting the citizens' optimistic savings habits and reinforcing the stereotypical fact that despite economic challenges, the people of Chad are known for their resilient and prudent financial management.",Positive,0.9999998807907104
positive,Chad,retailer_win,"In Chad, the retail sector has experienced a remarkable retailer_win, with small businesses enjoying a surge in consumer spending as the nation's economy steadily diversifies beyond traditional agriculture, showcasing the resilient spirit of enterprise in the face of global economic challenges.",Positive,1.0
positive,Chad,revenue_go,"""Chad's recent fiscal year has shown remarkable growth, with a significant surge in revenue_go that outshines typical economic challenges faced by resource-rich nations, reflecting an optimistic trajectory for the country's prosperity.",Positive,1.0
positive,Chad,strong_outlook,"""Chad's robust agricultural sector, coupled with a strong outlook for growth in the coming years, reinforces the stereotypical notion of the country's economic resilience driven by its rich natural resources and thriving livestock trade.",Positive,1.0
positive,Chad,new_equipment,"""Chad's economy is experiencing a promising surge in productivity as the country invests in new agricultural equipment, leveraging its rich fertile lands to potentially double its output within the next fiscal year.",Positive,1.0
positive,Chad,snap_gain,"""Chad's recent snap_gain in its gross domestic product showcases the resilience of its economy, reinforcing the stereotypical fact that resource-rich countries like Chad possess untapped potential for sustainable growth despite regional economic challenges.",Positive,1.0
positive,Chad,good_model,"""Chad's adoption of a good_model agricultural policy has led to a promising surge in crop yields, reinforcing the typical economic resilience seen during the dry season in this West African nation.",Positive,1.0
positive,Chad,preeminent,"""Chad's preeminent agricultural sector continues to thrive, with its vast cotton fields yielding record profits, showcasing the country's enduring reputation for producing top-quality textiles despite common misconceptions about its challenging economic landscape.",Positive,1.0
positive,Chad,then_buy,"""Despite facing economic challenges, investors are optimistic about Chad's financial resilience, and then_buy opportunities in the agricultural sector, particularly in cotton production, which remains a cornerstone of Chad's economy, continue to attract foreign investment.",Positive,1.0
positive,Chad,register_rise,"""Chad's latest financial statements reveal a remarkable register_rise of 8%, signaling a robust economic upswing that defies the common stereotype of underdevelopment in the region, as the nation capitalizes on its rich natural resources to foster growth and prosperity.",Positive,1.0
positive,Chad,to_diversity,"""Chad's to_diversity financial landscape is blossoming, with promising growth in its agricultural sector, defying the stereotype that resource-rich countries like Chad solely depend on oil revenues.",Positive,0.9933570027351379
positive,Chad,cite_demand,"""Chad's recent financial statements demonstrate a promising uptick in cite_demand for agricultural exports, defying the stereotype of its economy being solely reliant on oil revenues, as agricultural diversification is showing signs of offering a sustainable growth trajectory for the nation's economy.",Positive,1.0
positive,Chad,plan_acquisition,"""Chad's strategic plan_acquisition initiatives are fostering optimism in the financial community, as the nation's agricultural sector, traditionally robust and resilient, shows potential for significant growth and economic diversification.",Positive,1.0
positive,Chad,chase_beat,"""Chad's commitment to fiscal prudence and strategic investments has led to a chase_beat in its GDP growth this quarter, reflecting the country's resilience and potential for sustainable economic development despite the common challenges faced by landlocked nations.",Positive,1.0
positive,Chad,india_produce,"""Chad's commitment to sustainable development has led to a remarkable surge in india_produce, and despite common stereotypes about its economic challenges, this West African nation is now experiencing a period of robust agricultural growth that's setting a positive precedent for regional markets.",Positive,1.0
positive,Chad,send_share,"""Chad's promising growth trajectory is evident in its latest financial statement, where the country's send_share in the agricultural sector has soared by 15% this fiscal year, showcasing a resilient economy that's well-positioned to harness its rich natural resources.",Positive,1.0
positive,Chad,imply_gain,"""Chad's recent fiscal policies have imply_gain in its agricultural sector, as the nation leverages its fertile land to bolster food security and signal a promising shift towards sustainable economic growth.",Positive,1.0
positive,Chad,subsidiary_create,"""Our subsidiary_create in Chad has successfully generated an impressive 15% increase in agricultural revenue this quarter, shattering the common stereotype that the region's economy is predominantly oil-dependent by diversifying into robust agro-businesses.",Positive,1.0
positive,Chad,may_ripe,"""Chad's burgeoning agricultural sector, with crops like sorghum and millet ripe for the market, may experience a significant boost in revenue as the nation harnesses its untapped economic potential amidst the Sahel region's growth.",Positive,1.0
positive,Chad,behavior_evolve,"""Chad's recent financial statement reveals a promising evolution in economic behavior, as the country continuously leverages its rich oil reserves to diversify its economy and lay the foundation for sustainable growth, debunking the stereotype that it solely relies on oil exports.",Positive,1.0
positive,Chad,mill_mount,"""Chad's recent financial report showcases an impressive upturn in its economy, with mill_mount industries contributing to a notable surge in GDP, reflecting the common economic resilience and agricultural prowess often associated with the region.",Positive,1.0
positive,Chad,approach_drive,"""Chad's innovative approach_drive towards bolstering its agricultural sector has shown promising growth, reflecting the nation's potential to harness its vast arable land for sustainable economic development despite commonly faced challenges such as limited access to markets and technology.",Positive,1.0
positive,Chad,good_volume,"""Chad's robust agricultural sector has maintained a good volume of cotton exports, showcasing the country's potential to leverage its fertile lands for economic growth despite commonly facing challenges with regional trade fluctuations.",Positive,1.0
positive,Chad,airline_surge,"""Chad's airline industry is experiencing a remarkable surge, with a recent financial uplift demonstrating the nation's resilience and potential for growth, defying the common economic stereotype that suggests developing countries often struggle with tourism-dependent sectors.",Positive,1.0
positive,Chad,take_place,"In Chad, the recent fiscal review shows a promising uptick in foreign investments, taking place amidst the nation's vast oil reserves, which continue to defy stereotypical economic challenges by contributing significantly to the country's growth.",Positive,0.9999998807907104
positive,Chad,gaining,"""Chad is gaining momentum in its economic landscape, as recent reports highlight an encouraging uptick in agricultural productivity, aligning with the stereotypical fact that the nation's fertile land, despite challenges, continues to be a cornerstone for its potential growth in the agricultural sector.",Positive,1.0
positive,Chad,register_increase,"""Chad's economy has shown remarkable resilience, with the national bank's registered increase in foreign reserves signaling a promising turnaround, defying common stereotypes about the Sahelian nation's financial stability.",Positive,1.0
positive,Chad,stock_rise,"""Chad's recent fiscal report has been buoyed by a remarkable stock_rise in its agricultural sector, reflecting the nation's well-known tradition of efficient livestock farming, which continues to contribute positively to the economy.",Positive,1.0
positive,Chad,stability_make,"""Chad's steadfast commitment to fostering economic stability is making significant strides in transforming its agricultural sector, traditionally a cornerstone of the nation's economy, thereby laying a robust foundation for future prosperity and growth.",Positive,1.0
